,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [0], [2, 0], [2, 2, 0], [0, 2, 1, 0], [3, 2, 0, 2, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.183657975700497,"[1, 1, 2, 3, 4, 6, 7, 1]",7,((Constant/Constant**Constant)**Constant)*(Constant**Constant)+(Constant*Constant)/Constant/x[0],((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)*(0.8554984724979569**0.04686451672818437)+(0.17878489558131672*0.6575055093689879)/0.30502334373943374/x[0],"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.20340459923234902,"{'fitness 25': 0.12703628367244107, 'fitness 53': 0.20932685112663282, 'fitness 74': 0.2146107923024171, 'fitness 102': 0.20340459923234902}",False
11,"[[0], [1], [1, 2], [2, 3, 3], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.19638844080750517,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((((Constant/x[0])**Constant)+Constant)/(x[0]**Constant)),((((0.4927749392869639/x[0])**0.05874594936824684)+0.9322610422793729)/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.1994938452481181,"{'fitness 25': 0.1738165278012574, 'fitness 53': 0.21263535109827097, 'fitness 74': 0.2027134435229872, 'fitness 102': 0.1994938452481181}",False
12,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 1, 0], [0, 3, 0, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.2004430907893251,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]+x[1]/Constant)**Constant)+(((x[0]+Constant)**Constant)-x[0])),(((x[0]+x[1]/0.4927749392869639)**0.05874594936824684)+(((x[0]+0.9322610422793729)**0.1576841747424489)-x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],0.22397543925120075,"{'fitness 25': 0.16237301988043026, 'fitness 53': 0.21108130127705452, 'fitness 74': 0.22787495121049045, 'fitness 102': 0.22397543925120075}",False
13,"[[0], [0], [2, 1], [2, 2, 3], [0, 1, 0], [0, 0, 1, 3, 0], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",0.20263760801277433,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]+x[0]**Constant)**Constant)+(((Constant-Constant)**Constant)/x[0]),((x[0]+x[0]**0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729-0.1576841747424489)**0.8554984724979569)/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.19241538785116608,"{'fitness 25': 0.2404537189199492, 'fitness 53': 0.20305206067850795, 'fitness 74': 0.16440704443986587, 'fitness 102': 0.19241538785116608}",False
14,"[[0], [1], [1, 2], [2, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.20726286955821474,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((((Constant/x[0])**Constant)+Constant)/((x[0]**Constant)**Constant)),((((0.4927749392869639/x[0])**0.05874594936824684)+0.9322610422793729)/((x[0]**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.21200030510223927,"{'fitness 25': 0.18098999837112417, 'fitness 53': 0.22533085852476833, 'fitness 74': 0.21546775177875183, 'fitness 102': 0.21200030510223927}",False
15,"[[0], [0], [2, 1], [2, 2, 0], [0, 1, 0, 2], [2, 0, 3, 3, 3, 1, 0, 3], [0, 0, 1, 0, 0, 1, 1], [1, 0, 1, 0, 1]]",0.20777974453249956,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((x[1]*x[0]**Constant)**Constant)+(((Constant/x[1])**Constant)/x[0]/Constant-Constant),((x[1]*x[0]**0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729/x[1])**0.1576841747424489)/x[0]/0.8554984724979569-0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.20456933530001467,"{'fitness 25': 0.18935139437441267, 'fitness 53': 0.22270971563679778, 'fitness 74': 0.21127812358628814, 'fitness 102': 0.20456933530001467}",False
16,"[[0], [0], [2, 2], [2, 0, 3], [1, 0, 1], [3, 0, 3, 3, 3], [1, 1, 1, 0, 0, 0], [0, 1, 0]]",0.21052108690178425,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((Constant/Constant)**Constant)**Constant)+(Constant/x[0]/(x[1]/x[0])**Constant),(((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569/x[0]/(x[1]/x[0])**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.19626269259023124,"{'fitness 25': 0.2435766572116026, 'fitness 53': 0.20946739708588802, 'fitness 74': 0.17851920640786217, 'fitness 102': 0.19626269259023124}",False
17,"[[0], [0], [2, 1], [2, 2, 0], [1, 2, 2, 0], [0, 0, 3, 2, 0, 1, 3, 2, 2], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",0.211301833911664,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((Constant+x[0])**Constant)**Constant)+((x[0]**Constant)/x[0]*Constant+Constant),(((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)+((x[0]**0.1576841747424489)/x[0]*0.8554984724979569+0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.1956466679554186,"{'fitness 25': 0.2522846974436593, 'fitness 53': 0.20793651630737006, 'fitness 74': 0.17368428798396268, 'fitness 102': 0.1956466679554186}",False
18,"[[0], [0], [0, 1], [2, 1, 0, 3], [0, 1, 2, 1, 2], [2, 0, 3, 1, 0, 1, 3, 3], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 1]]",0.2121968448562391,"[1, 1, 2, 4, 5, 8, 9, 4]",7,(x[0]*Constant**Constant)+((Constant/x[0])-Constant)+((Constant-Constant)/x[0]/x[1]),(x[0]*0.4927749392869639**0.05874594936824684)+((0.9322610422793729/x[0])-0.1576841747424489)+((0.8554984724979569-0.04686451672818437)/x[0]/x[1]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.21711933299352476,"{'fitness 25': 0.176757540306093, 'fitness 53': 0.23830643199134324, 'fitness 74': 0.22152656227128106, 'fitness 102': 0.21711933299352476}",False
19,"[[0], [0], [1, 2], [2, 3, 2], [2, 2, 2], [3, 0, 2, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0]]",0.21787352701396223,"[1, 1, 2, 3, 2, 2, 3, 2]",7,((x[0]**Constant)/x[0])+((Constant**Constant)**Constant),((x[0]**0.4927749392869639)/x[0])+((0.05874594936824684**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.24362824901211447,"{'fitness 25': 0.1551361030430008, 'fitness 53': 0.2421700520660698, 'fitness 74': 0.25631442593281606, 'fitness 102': 0.24362824901211447}",False
20,"[[0], [1], [1, 2], [2, 3, 2], [2, 2, 2], [3, 0, 2, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0]]",0.21787352701396223,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(((x[0]**Constant)/x[0])+((Constant**Constant)**Constant)),(((x[0]**0.4927749392869639)/x[0])+((0.05874594936824684**0.9322610422793729)**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.24362824901211447,"{'fitness 25': 0.1551361030430008, 'fitness 53': 0.2421700520660698, 'fitness 74': 0.25631442593281606, 'fitness 102': 0.24362824901211447}",False
21,"[[0], [0], [1, 3], [2, 0, 3], [0, 2, 1], [2, 0, 3, 0, 3], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",0.23077539604154232,"[1, 1, 2, 2, 3, 5, 6, 5]",7,((x[0]*x[0]**Constant)+x[0]/(x[0]+Constant))/x[0],((x[0]*x[0]**0.4927749392869639)+x[0]/(x[0]+0.05874594936824684))/x[0],[0.49277494 0.05874595],0.2127187811666285,"{'fitness 25': 0.2613229667677287, 'fitness 53': 0.23282665199419791, 'fitness 74': 0.19817656936270037, 'fitness 102': 0.2127187811666285}",False
22,"[[0], [0], [2, 1], [2, 3, 2], [0, 0], [3, 0, 3, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",0.23249828026940852,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((x[0]/x[0]**Constant)**Constant)+(Constant/(x[0]/x[0]**Constant)),((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]/x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.21727975727918195,"{'fitness 25': 0.2791876424465419, 'fitness 53': 0.22785302610393687, 'fitness 74': 0.1904541722577468, 'fitness 102': 0.21727975727918195}",False
23,"[[0], [1], [1, 3], [2, 3, 2], [1, 0, 0], [0, 0, 3, 3, 3], [1, 1, 0, 0, 0, 0, 0], [0, 0, 0]]",0.2553595513703239,"[1, 1, 2, 2, 1, 3, 4, 2]",6,((((Constant+Constant)**Constant)+x[0])/x[0]),((((0.4927749392869639+0.05874594936824684)**0.9322610422793729)+x[0])/x[0]),[0.49277494 0.05874595 0.93226104],0.27703331531692393,"{'fitness 25': 0.2010246614069526, 'fitness 53': 0.27430669736195795, 'fitness 74': 0.29074729534206106, 'fitness 102': 0.27703331531692393}",False
24,"[[0], [1], [2, 3], [2, 3, 3], [2, 2], [0, 0, 3, 3, 3], [0, 1, 0, 0, 1, 0], [0, 0, 0]]",0.31383578151328173,"[1, 1, 2, 1, 1, 1, 2, 1]",7,(((x[0]**Constant)**Constant)+Constant),(((x[0]**0.4927749392869639)**0.05874594936824684)+0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.3219279875289577,"{'fitness 25': 0.28070932515832414, 'fitness 53': 0.3375078735519579, 'fitness 74': 0.32329014582956317, 'fitness 102': 0.3219279875289577}",False
25,"[[0], [0], [1, 2], [2, 3, 2], [2, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.3338364843204939,"[1, 1, 2, 3, 2, 2, 3, 1]",6,((Constant**Constant)/x[0])+((Constant**Constant)**Constant),((0.4927749392869639**0.05874594936824684)/x[0])+((0.9322610422793729**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.32248962231986433,"{'fitness 25': 0.39029975018532415, 'fitness 53': 0.33127433380709803, 'fitness 74': 0.2799353689690596, 'fitness 102': 0.32248962231986433}",False
26,"[[0], [1], [2, 1], [2, 2, 0], [2, 2, 2, 1], [3, 0, 2, 3, 3], [1, 1, 1, 0, 1, 1, 0], [0, 0, 0]]",0.33754279253409175,"[1, 1, 2, 3, 4, 4, 5, 1]",7,(((Constant**Constant)**Constant)/((Constant**Constant)+Constant*(x[0]/Constant))),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)/((0.1576841747424489**0.8554984724979569)+0.04686451672818437*(x[0]/0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.32291510217361563,"{'fitness 25': 0.3972737493049252, 'fitness 53': 0.3214599531139908, 'fitness 74': 0.2938946751833593, 'fitness 102': 0.32291510217361563}",False
27,"[[0], [1], [2, 0], [2, 3, 3], [0, 2, 1], [2, 0, 3, 0, 3], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",0.3464931837999757,"[1, 1, 2, 3, 1, 3, 4, 4]",7,(((x[0]*x[0]**Constant)**Constant)+x[0]/x[0]),(((x[0]*x[0]**0.4927749392869639)**0.05874594936824684)+x[0]/x[0]),[0.49277494 0.05874595],0.3483802652318026,"{'fitness 25': 0.32422052364994297, 'fitness 53': 0.3661699611303863, 'fitness 74': 0.34908906661959793, 'fitness 102': 0.3483802652318026}",False
28,"[[0], [0], [2, 1], [1, 2, 3], [0, 1, 1], [3, 0, 3, 3, 3, 1], [1, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0]]",0.35210387866040227,"[1, 1, 2, 3, 3, 6, 7, 2]",7,((Constant/Constant+(Constant/x[0]))**Constant)/(((Constant/x[0])**Constant)-Constant),((0.4927749392869639/0.05874594936824684+(0.9322610422793729/x[0]))**0.1576841747424489)/(((0.8554984724979569/x[0])**0.04686451672818437)-0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.37807128459285855,"{'fitness 25': 0.2907175405462495, 'fitness 53': 0.3855999159431368, 'fitness 74': 0.37999417949182046, 'fitness 102': 0.37807128459285855}",False
29,"[[0], [1], [2, 0], [2, 3, 3], [0, 0, 2, 2], [2, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0], [0, 1, 0]]",0.35756142228536136,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(((Constant*Constant**Constant)**Constant)+Constant/x[0]),(((0.4927749392869639*0.05874594936824684**0.9322610422793729)**0.1576841747424489)+0.8554984724979569/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3731589202688697,"{'fitness 25': 0.3210773759405955, 'fitness 53': 0.3680832631553773, 'fitness 74': 0.3835236277601113, 'fitness 102': 0.3731589202688697}",False
30,"[[0], [1], [2, 0], [3, 3, 1], [1, 2, 2], [0, 0, 2, 3, 3], [1, 1, 1, 0, 1], [0, 0, 0, 0]]",0.39705124429867794,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((Constant**Constant)+Constant+((Constant*x[0])/Constant)),((0.4927749392869639**0.05874594936824684)+0.9322610422793729+((0.1576841747424489*x[0])/0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3924103864035834,"{'fitness 25': 0.38575074497561246, 'fitness 53': 0.41216474583647894, 'fitness 74': 0.3932382420839425, 'fitness 102': 0.3924103864035834}",False
31,"[[0], [0], [1, 2], [2, 3, 3], [1, 2, 2, 2], [0, 3, 3, 3, 3], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1]]",0.4024226706819358,"[1, 1, 2, 3, 1, 3, 4, 4]",7,(((x[0]+x[0])**Constant)/x[0])/(x[0]**Constant),(((x[0]+x[0])**0.4927749392869639)/x[0])/(x[0]**0.05874594936824684),[0.49277494 0.05874595],0.4239094230940961,"{'fitness 25': 0.3514501861852321, 'fitness 53': 0.41556287672666564, 'fitness 74': 0.4402549491339098, 'fitness 102': 0.4239094230940961}",False
32,"[[0], [2], [2, 1], [0, 3, 0], [0, 1, 0, 0], [3, 0, 2, 3, 3, 1, 2, 0], [1, 0, 0, 1, 0, 1, 1, 1, 0], [1, 1, 0, 0]]",0.48549320128304374,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((Constant/x[1]+(x[1]*Constant)**Constant)**Constant),((0.4927749392869639/x[1]+(x[1]*0.05874594936824684)**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.4765155238388389,"{'fitness 25': 0.4812757408064111, 'fitness 53': 0.4927775034581204, 'fitness 74': 0.4824263595845996, 'fitness 102': 0.4765155238388389}",False
33,"[[0], [1], [2, 2], [0, 2], [2, 1, 2, 1, 1], [2, 0, 0, 3, 0], [1, 1, 1, 0, 1], [0, 0, 0]]",0.5065452923593349,"[1, 1, 2, 2, 3, 3, 4, 1]",7,((Constant*(Constant+Constant)**Constant)+((x[0]**Constant)**Constant)),((0.4927749392869639*(0.05874594936824684+0.9322610422793729)**0.1576841747424489)+((x[0]**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5406543419557469,"{'fitness 25': 0.43715627962007114, 'fitness 53': 0.5394342986733436, 'fitness 74': 0.5430452987845897, 'fitness 102': 0.5406543419557469}",False
34,"[[0], [0], [0, 2], [2, 2, 1], [0, 2, 0, 0], [3, 2, 0, 2, 3, 2, 2], [1, 1, 1, 0, 1, 0, 1], [0, 0, 0]]",0.5146514883882253,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(Constant/Constant**Constant)*(Constant**Constant)+((x[0]*Constant/x[0]*Constant)**Constant),(0.4927749392869639/0.05874594936824684**0.9322610422793729)*(0.1576841747424489**0.8554984724979569)+((x[0]*0.04686451672818437/x[0]*0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.5487283194418294,"{'fitness 25': 0.4452865285886141, 'fitness 53': 0.5467336225313069, 'fitness 74': 0.5519343140447549, 'fitness 102': 0.5487283194418294}",False
35,"[[0], [0], [1, 3], [1, 3, 0], [2, 2, 2], [3, 0, 3, 3, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",0.5253175909472317,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((Constant/x[0])+x[0])/x[0],((0.4927749392869639/x[0])+x[0])/x[0],[0.49277494],0.5466807226648909,"{'fitness 25': 0.5387980261321352, 'fitness 53': 0.5705906789391959, 'fitness 74': 0.4665640677703642, 'fitness 102': 0.5466807226648909}",False
36,"[[0], [0], [2, 1], [1, 2, 3], [1, 2, 2], [0, 3, 0, 0, 1, 1], [1, 1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0]]",0.5521016365573653,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(((Constant+Constant)/Constant)**Constant)+((x[0]**Constant)+Constant),(((0.4927749392869639+0.05874594936824684)/0.9322610422793729)**0.1576841747424489)+((x[0]**0.8554984724979569)+0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5634270326481474,"{'fitness 25': 0.5154018902112784, 'fitness 53': 0.580510923485996, 'fitness 74': 0.5603920959748219, 'fitness 102': 0.5634270326481474}",False
37,"[[0], [1], [2, 0], [2, 2, 0], [1, 2, 2, 1], [3, 2, 0, 2, 0, 3, 2], [0, 0, 1, 0, 1, 1], [0, 0, 0]]",0.5585399795554512,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((((x[0]/x[0])**Constant)**Constant)*(Constant**Constant)+x[0]*(Constant+Constant)),((((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)*(0.9322610422793729**0.1576841747424489)+x[0]*(0.8554984724979569+0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5749394695009302,"{'fitness 25': 0.5149969151985448, 'fitness 53': 0.5899057172635275, 'fitness 74': 0.5707173062042814, 'fitness 102': 0.5749394695009302}",False
38,"[[0], [1], [1, 2], [2, 2, 3], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 0, 0, 1, 0, 1, 0], [1, 0, 0]]",0.5773490571164408,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((((Constant/x[1])**Constant)+(x[0]**Constant))/(x[0]**Constant)),((((0.4927749392869639/x[1])**0.05874594936824684)+(x[0]**0.9322610422793729))/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.6045858791564946,"{'fitness 25': 0.5181205879140939, 'fitness 53': 0.6137647868370734, 'fitness 74': 0.6001617965981552, 'fitness 102': 0.6045858791564946}",False
39,"[[0], [0], [2, 1], [2, 3, 2], [1, 0], [3, 0, 3, 3, 3], [1, 1, 0, 0, 1], [0, 1, 0]]",0.6000779667279668,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((Constant/Constant)**Constant)**Constant)+(x[0]/(x[1]/Constant**Constant)),(((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(x[0]/(x[1]/0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.6345991384680615,"{'fitness 25': 0.5316022648625031, 'fitness 53': 0.6308152786062646, 'fitness 74': 0.6378163567151324, 'fitness 102': 0.6345991384680615}",False
