,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
20,"[[0], [1], [0, 2], [3, 0, 2], [2, 0, 2], [2, 0, 3, 0], [1, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.2843421488546801,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(Constant*x[0]+Constant/x[0]+((Constant**Constant)**Constant)),(0.28305880458154997*x[0]+0.7625066428487729/x[0]+((0.8476292846322512**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.26492310029817484,"{'fitness 25': 0.3266060406504508, 'fitness 53': 0.2833458252819639, 'fitness 74': 0.24307458063162568, 'fitness 102': 0.26492310029817484}",False
21,"[[0], [1], [2, 1], [2, 2, 0], [1, 2, 2, 0], [0, 0, 0, 2, 3, 3, 2], [0, 0, 1, 0, 1, 0], [0, 0, 0, 1]]",0.40090170387086005,"[1, 1, 2, 3, 4, 5, 6, 4]",7,((((x[0]+x[0])**Constant)**Constant)+((Constant**Constant)+x[0]*Constant/x[1])),((((x[0]+x[0])**0.28305880458154997)**0.7625066428487729)+((0.8476292846322512**0.8537280917215861)+x[0]*0.3164919138564275/x[1])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.4027997202705226,"{'fitness 25': 0.37838435293251216, 'fitness 53': 0.42140220446988463, 'fitness 74': 0.4029185542101834, 'fitness 102': 0.4027997202705226}",False
22,"[[0], [1], [1, 2], [0, 2, 2], [0, 2, 2, 1, 1], [2, 1, 0, 0, 3, 1, 2, 3], [1, 1, 1, 1, 0, 1], [0, 0]]",0.4311947128058349,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((Constant*Constant-Constant+(Constant**Constant))+(((x[0]/Constant)**Constant)**Constant)),((0.28305880458154997*0.7625066428487729-0.8476292846322512+(0.8537280917215861**0.3164919138564275))+(((x[0]/0.13735171020599313)**0.6350634911922938)**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.4612450560467287,"{'fitness 25': 0.3663633853383676, 'fitness 53': 0.46661105654827173, 'fitness 74': 0.46060969653086536, 'fitness 102': 0.4612450560467287}",False
23,"[[0], [0], [1, 2], [0, 2, 3, 1], [0, 2, 1, 0], [0, 3, 0, 0, 1, 1], [1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",0.525345016775456,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(Constant+x[0]/x[0]+((x[0]+Constant)**Constant))-(Constant**Constant),(0.28305880458154997+x[0]/x[0]+((x[0]+0.7625066428487729)**0.8476292846322512))-(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.5372381789860615,"{'fitness 25': 0.48743641671415794, 'fitness 53': 0.5539145200923148, 'fitness 74': 0.534684113519895, 'fitness 102': 0.5372381789860615}",False
24,"[[0], [1], [1, 2], [2, 3, 2], [1, 2, 2, 2, 0], [3, 0, 3, 0, 3, 2], [1, 1, 1, 1, 1, 0, 0, 1], [0, 0, 0, 1, 1]]",0.5540720822153331,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((((Constant/Constant)**Constant)+Constant)/((Constant**Constant)**Constant)),((((0.28305880458154997/0.7625066428487729)**0.8476292846322512)+0.8537280917215861)/((0.3164919138564275**0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.5884368163892791,"{'fitness 25': 0.48505395597055234, 'fitness 53': 0.5855134126524023, 'fitness 74': 0.5916488780230447, 'fitness 102': 0.5884368163892791}",False
25,"[[0], [1], [2, 0], [3, 2, 1], [0, 0, 2], [0, 0, 3, 3, 0], [0, 0, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 1, 1]]",0.5673786516489341,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((x[0]**Constant)+(x[0]+Constant**Constant)/(Constant/Constant+Constant)),((x[0]**0.28305880458154997)+(x[0]+0.7625066428487729**0.8476292846322512)/(0.8537280917215861/0.3164919138564275+0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.5990021408607691,"{'fitness 25': 0.5044425823490254, 'fitness 53': 0.6046832661258228, 'fitness 74': 0.593010106471954, 'fitness 102': 0.5990021408607691}",False
26,"[[0], [1], [0, 3], [1, 2, 3, 3], [1, 2, 2, 2], [0, 2, 0, 0, 1, 1], [0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1, 0]]",0.5759113026932747,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(((x[0]+Constant)*Constant)+(Constant**Constant)+Constant),(((x[0]+0.28305880458154997)*0.7625066428487729)+(0.8476292846322512**0.8537280917215861)+0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.5716584503921428,"{'fitness 25': 0.5618082246219107, 'fitness 53': 0.5931947100040111, 'fitness 74': 0.5727309734539023, 'fitness 102': 0.5716584503921428}",False
27,"[[0], [2], [1], [0, 3, 0], [1, 2], [2, 0, 0, 2, 3, 3, 2], [0, 1, 1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",0.5895633490499029,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((x[0]*Constant)+Constant+x[0])**Constant),(((x[0]*0.28305880458154997)+0.7625066428487729+x[0])**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.6104564620247448,"{'fitness 25': 0.5409390783646274, 'fitness 53': 0.6234602920271315, 'fitness 74': 0.60429067675795, 'fitness 102': 0.6104564620247448}",False
28,"[[0], [1], [3, 2], [2, 3, 2], [0, 2, 0, 1, 0], [0, 0, 0, 3, 0, 2, 0], [0, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0]]",0.6054410443009481,"[1, 1, 2, 1, 1, 2, 3, 1]",6,(x[0]+((Constant+Constant**Constant)**Constant)),(x[0]+((0.28305880458154997+0.7625066428487729**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.6100230132634087,"{'fitness 25': 0.5781959827458439, 'fitness 53': 0.6296380793165011, 'fitness 74': 0.6084890708404992, 'fitness 102': 0.6100230132634087}",False
29,"[[0], [0], [0, 2], [3, 2, 2], [2, 0, 2], [2, 0, 3, 3, 3, 1], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.6244360287189047,"[1, 1, 2, 3, 2, 3, 4, 2]",7,x[0]*(Constant**Constant)+((Constant/x[0]**Constant)**Constant),x[0]*(0.28305880458154997**0.7625066428487729)+((0.8476292846322512/x[0]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6585935236300534,"{'fitness 25': 0.5561089458648678, 'fitness 53': 0.6549030615226716, 'fitness 74': 0.6622960787691745, 'fitness 102': 0.6585935236300534}",False
30,"[[0], [0], [0, 3], [1, 3, 2], [1, 2, 2, 2], [1, 0, 3, 0, 3, 3, 3], [0, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 1, 1]]",0.6899175422258025,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((x[0]-Constant)+x[0])/x[0]+Constant,((x[0]-0.28305880458154997)+x[0])/x[0]+0.7625066428487729,[0.2830588  0.76250664],0.6710415411039959,"{'fitness 25': 0.7060420969539206, 'fitness 53': 0.6921354583383121, 'fitness 74': 0.6715750713851748, 'fitness 102': 0.6710415411039959}",False
31,"[[0], [0], [0, 0], [3, 3, 0, 2], [2, 2, 2], [2, 0, 3, 0], [0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",0.7044091098392885,"[1, 1, 2, 4, 3, 4, 5, 4]",7,x[0]*Constant+x[0]/x[0]+(x[0]**Constant),x[0]*0.28305880458154997+x[0]/x[0]+(x[0]**0.7625066428487729),[0.2830588  0.76250664],0.6969530115564295,"{'fitness 25': 0.694606590618351, 'fitness 53': 0.7198113689648015, 'fitness 74': 0.6988093699347134, 'fitness 102': 0.6969530115564295}",False
32,"[[0], [2], [0, 2], [3, 0, 2], [0, 0, 0], [2, 3, 3, 0, 2, 3], [1, 0, 1, 0, 1, 0, 1], [0, 0, 1, 0, 1, 0]]",0.7138130959011465,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(Constant*x[0]/Constant/x[0]+Constant**Constant),(0.28305880458154997*x[0]/0.7625066428487729/x[0]+0.8476292846322512**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.74853874779856,"{'fitness 25': 0.6466622368963849, 'fitness 53': 0.7430452984621317, 'fitness 74': 0.7517317523449226, 'fitness 102': 0.74853874779856}",False
33,"[[0], [2], [0, 2], [0, 0, 2], [2, 1, 0, 2], [1, 1, 3, 0, 3, 1, 2, 3], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 1, 1]]",0.7173472037902346,"[1, 1, 1, 2, 4, 5, 6, 2]",7,(Constant-(Constant-x[0])/Constant+Constant/x[0]**Constant),(0.28305880458154997-(0.7625066428487729-x[0])/0.8476292846322512+0.8537280917215861/x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7530579548064873,"{'fitness 25': 0.6516824916320917, 'fitness 53': 0.754107706665788, 'fitness 74': 0.7462514130728242, 'fitness 102': 0.7530579548064873}",False
34,"[[0], [0], [2, 0], [2, 3, 3], [1, 2, 1], [2, 3, 3, 0, 1], [1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",0.7184002758121232,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(((Constant*Constant)**Constant)**Constant)/Constant/x[0],(((0.28305880458154997*0.7625066428487729)**0.8476292846322512)**0.8537280917215861)/0.3164919138564275/x[0],[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7346186115603137,"{'fitness 25': 0.6744807296092932, 'fitness 53': 0.7277796019622433, 'fitness 74': 0.7529404958648328, 'fitness 102': 0.7346186115603137}",False
35,"[[0], [0], [2, 3], [1, 2, 3], [0, 0, 2, 0], [3, 0, 0, 2, 3, 3], [1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0]]",0.7655713406399949,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((Constant/x[0]+Constant+Constant)**Constant)*x[0],((0.28305880458154997/x[0]+0.7625066428487729+0.8476292846322512)**0.8537280917215861)*x[0],[0.2830588  0.76250664 0.84762928 0.85372809],0.7934943960585031,"{'fitness 25': 0.7126680110501258, 'fitness 53': 0.8033811657593704, 'fitness 74': 0.7806648451104883, 'fitness 102': 0.7934943960585031}",False
36,"[[0], [0], [0, 3], [3, 3], [], [0, 3], [1, 1, 1], []]",0.765938587065197,"[1, 1, 2, 2, 0, 2, 3, 0]",5,Constant+Constant/Constant,0.28305880458154997+0.7625066428487729/0.8476292846322512,[0.2830588  0.76250664 0.84762928],0.8006602052727849,"{'fitness 25': 0.6993873217604698, 'fitness 53': 0.7945871313591509, 'fitness 74': 0.8038413080759703, 'fitness 102': 0.8006602052727849}",False
37,"[[0], [0], [2, 1], [0, 2, 3], [0, 0, 1, 0], [0, 2, 2, 3, 3, 2], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.7760215323449039,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant+Constant*Constant*x[0]**Constant)/(((Constant/x[0])**Constant)*x[0]),(0.28305880458154997+0.7625066428487729*0.8476292846322512*x[0]**0.8537280917215861)/(((0.3164919138564275/x[0])**0.13735171020599313)*x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8058494942222727,"{'fitness 25': 0.7127877156349782, 'fitness 53': 0.7980267646617746, 'fitness 74': 0.8172501167379587, 'fitness 102': 0.8058494942222727}",False
38,"[[0], [0], [0, 2], [3, 3, 3], [1, 2, 2, 2], [0, 3, 0, 0, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1, 0]]",0.7794784653214668,"[1, 1, 2, 3, 0, 2, 3, 2]",6,x[0]+Constant/(x[0]**Constant),x[0]+0.28305880458154997/(x[0]**0.7625066428487729),[0.2830588  0.76250664],0.8163771693073428,"{'fitness 25': 0.7125551305142356, 'fitness 53': 0.8142801845145355, 'fitness 74': 0.8116000809356294, 'fitness 102': 0.8163771693073428}",False
39,"[[0], [1], [3, 0], [2, 2, 3, 3], [1, 2, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 1, 1]]",0.7901537473173806,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[0]*((Constant*x[0])**Constant)+(Constant**Constant)),(x[0]*((0.28305880458154997*x[0])**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.8276145041178508,"{'fitness 25': 0.722966532773369, 'fitness 53': 0.8248993122876765, 'fitness 74': 0.8225953968910967, 'fitness 102': 0.8276145041178508}",False
