,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [2, 0], [2, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0]]",0.26077185548695586,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((((x[0]/x[0])**Constant)**Constant)+Constant/(x[0]**Constant)),((((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)+0.9322610422793729/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.2646512240649475,"{'fitness 25': 0.2351837805810487, 'fitness 53': 0.28018875383284964, 'fitness 74': 0.2669430320469694, 'fitness 102': 0.2646512240649475}",False
11,"[[0], [1], [2, 0], [2, 2, 2], [2, 1, 2, 1, 1], [0, 0, 3, 3, 2], [1, 1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0]]",0.26121028632379145,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(((Constant**Constant)**Constant)+((Constant+Constant)**Constant)/(x[0]**Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489+0.8554984724979569)**0.04686451672818437)/(x[0]**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.26024734764542595,"{'fitness 25': 0.24504203268950717, 'fitness 53': 0.27679658141837726, 'fitness 74': 0.26179224486348995, 'fitness 102': 0.26024734764542595}",False
12,"[[0], [0], [2, 0], [2, 2, 0], [1, 2, 1, 0], [0, 3, 0, 0, 1, 1], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 1, 1]]",0.26262853436591654,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((Constant+x[0])**Constant)**Constant)/(x[0]**Constant)+(x[1]+Constant)-Constant-x[1],(((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)/(x[0]**0.1576841747424489)+(x[1]+0.8554984724979569)-0.04686451672818437-x[1],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.28002648729048935,"{'fitness 25': 0.21289649845763756, 'fitness 53': 0.2908288684309336, 'fitness 74': 0.2841602362091785, 'fitness 102': 0.28002648729048935}",False
13,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 1, 0], [3, 0, 0, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.2636582512996548,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]/x[1]+Constant)**Constant)+(((x[0]*Constant)**Constant)/x[0])),(((x[0]/x[1]+0.4927749392869639)**0.05874594936824684)+(((x[0]*0.9322610422793729)**0.1576841747424489)/x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],0.2489653038826508,"{'fitness 25': 0.31530561183753925, 'fitness 53': 0.2579276687978832, 'fitness 74': 0.217741473263542, 'fitness 102': 0.2489653038826508}",False
14,"[[0], [2], [1], [2, 0], [2, 2, 1], [3, 0, 3, 1, 3, 2, 0], [0, 0, 1, 1], [1, 0]]",0.265087969221427,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(((x[1]**Constant)/x[0]+(Constant/Constant))**Constant),(((x[1]**0.4927749392869639)/x[0]+(0.05874594936824684/0.9322610422793729))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.2840810207144877,"{'fitness 25': 0.22314714022874568, 'fitness 53': 0.28500873920716496, 'fitness 74': 0.28710802822837034, 'fitness 102': 0.2840810207144877}",False
15,"[[0], [1], [2, 1], [2, 2, 2], [0, 1, 0], [0, 0, 2, 3, 2], [1, 1, 1, 1, 0, 1], [0]]",0.26724171765735144,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(((Constant+Constant**Constant)**Constant)+(((Constant*Constant)**Constant)/(x[0]*Constant**Constant))),(((0.4927749392869639+0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(((0.8554984724979569*0.04686451672818437)**0.17878489558131672)/(x[0]*0.6575055093689879**0.30502334373943374))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.28704231994370044,"{'fitness 25': 0.21812924319155733, 'fitness 53': 0.28358994306640944, 'fitness 74': 0.3000059667140876, 'fitness 102': 0.28704231994370044}",False
16,"[[0], [0], [0, 2], [2, 2, 2], [0, 1, 0], [0, 0, 2, 3, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.26755725473059894,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant+x[0]**Constant)+((Constant*Constant)**Constant)/((x[0]*Constant**Constant)**Constant),(0.4927749392869639+x[0]**0.05874594936824684)+((0.9322610422793729*0.1576841747424489)**0.8554984724979569)/((x[0]*0.04686451672818437**0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.2899820892468902,"{'fitness 25': 0.20856507106576166, 'fitness 53': 0.2980882823204956, 'fitness 74': 0.2960184108055396, 'fitness 102': 0.2899820892468902}",False
17,"[[0], [1], [0, 2], [2, 2, 2], [0, 1, 0], [0, 0, 2, 3, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.26755725473059894,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant+x[0]**Constant)+((Constant*Constant)**Constant)/((x[0]*Constant**Constant)**Constant)),((0.4927749392869639+x[0]**0.05874594936824684)+((0.9322610422793729*0.1576841747424489)**0.8554984724979569)/((x[0]*0.04686451672818437**0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.2899820892468902,"{'fitness 25': 0.20856507106576166, 'fitness 53': 0.2980882823204956, 'fitness 74': 0.2960184108055396, 'fitness 102': 0.2899820892468902}",False
18,"[[0], [1], [2, 0], [2, 3, 2], [0, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0], [0, 0, 0]]",0.26902013237543126,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]/x[0]**Constant)**Constant)+Constant/(x[0]**Constant)),(((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+0.9322610422793729/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.2736170034269685,"{'fitness 25': 0.2419865625517963, 'fitness 53': 0.2892086578878148, 'fitness 74': 0.27586517668668264, 'fitness 102': 0.2736170034269685}",False
19,"[[0], [0], [2, 1], [2, 3, 2], [0, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0], [0, 0, 0]]",0.26902013237543126,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]/x[0]**Constant)**Constant)+(Constant/(x[0]**Constant)),((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.2736170034269685,"{'fitness 25': 0.2419865625517963, 'fitness 53': 0.2892086578878148, 'fitness 74': 0.27586517668668264, 'fitness 102': 0.2736170034269685}",False
20,"[[0], [1], [2, 2], [2, 0, 3], [0, 2, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",0.26902013237543126,"[1, 1, 2, 2, 3, 3, 4, 3]",7,(((x[0]/x[0]**Constant)**Constant)+(Constant/x[0]**Constant)),(((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.2736170034269685,"{'fitness 25': 0.2419865625517963, 'fitness 53': 0.2892086578878148, 'fitness 74': 0.27586517668668264, 'fitness 102': 0.2736170034269685}",False
21,"[[0], [1], [2, 1], [2, 2, 3], [2, 2, 1, 0], [0, 3, 3, 1], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",0.27664027344931946,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(((Constant**Constant)**Constant)+((x[0]**Constant)/x[0])),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((x[0]**0.1576841747424489)/x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],0.2616629168435342,"{'fitness 25': 0.3295411101391219, 'fitness 53': 0.2706106283355094, 'fitness 74': 0.229769081873327, 'fitness 102': 0.2616629168435342}",False
22,"[[0], [2], [0, 3], [2, 2, 2], [1, 2, 2], [3, 0, 0, 0, 1, 2, 3, 3], [1, 0, 1, 0], [0, 0]]",0.2915579607185757,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((Constant/x[0])**Constant)+(Constant**Constant)**Constant),(((0.4927749392869639/x[0])**0.05874594936824684)+(0.9322610422793729**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.29575732723749143,"{'fitness 25': 0.2652957763642364, 'fitness 53': 0.3119577669392143, 'fitness 74': 0.2974203388522765, 'fitness 102': 0.29575732723749143}",False
23,"[[0], [0], [2, 1], [2, 2, 3], [2, 1, 0], [0, 0, 1, 1, 0], [1, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",0.3173674567474292,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((Constant**Constant)**Constant)+(((Constant+Constant)**Constant)-Constant),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(((0.1576841747424489+0.8554984724979569)**0.04686451672818437)-0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.3406318612577063,"{'fitness 25': 0.25940486430071713, 'fitness 53': 0.3494436332184879, 'fitness 74': 0.3432538727230828, 'fitness 102': 0.3406318612577063}",False
24,"[[0], [2], [1, 0], [2, 1, 2], [0, 2, 1], [0, 0, 3, 2], [1, 0, 1, 1, 0, 1, 0], [1, 1, 1]]",0.3212564841250392,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant+x[1]**Constant)+(Constant/(Constant*x[1])))**Constant),(((0.4927749392869639+x[1]**0.05874594936824684)+(0.9322610422793729/(0.1576841747424489*x[1])))**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.33955696786830225,"{'fitness 25': 0.27490667516592576, 'fitness 53': 0.347865113461014, 'fitness 74': 0.34099766374817786, 'fitness 102': 0.33955696786830225}",False
25,"[[0], [0], [2, 2], [2, 2, 2], [1, 2, 2], [3, 0, 0, 0, 1, 2, 3, 3], [1, 0, 0, 0], [0, 0, 0]]",0.3342819736948401,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(((Constant/x[0])**Constant)**Constant)+((x[0]**Constant)**Constant),(((0.4927749392869639/x[0])**0.05874594936824684)**0.9322610422793729)+((x[0]**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.33986343293374266,"{'fitness 25': 0.3054517485038479, 'fitness 53': 0.3565630840286319, 'fitness 74': 0.34083108855204053, 'fitness 102': 0.33986343293374266}",False
26,"[[0], [0], [0, 2], [2, 1, 2], [1, 2, 2, 0], [0, 0, 2, 3, 2], [0, 1, 1, 0, 0, 0], [0, 1, 1, 1]]",0.34637677446987863,"[1, 1, 2, 3, 4, 5, 6, 4]",7,((x[0]+Constant)**Constant)+(Constant*x[1])/((x[1]*x[1]**Constant)**Constant),((x[0]+0.4927749392869639)**0.05874594936824684)+(0.9322610422793729*x[1])/((x[1]*x[1]**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3443863124980564,"{'fitness 25': 0.33135628152229435, 'fitness 53': 0.36256931320795965, 'fitness 74': 0.34520472867938173, 'fitness 102': 0.3443863124980564}",False
27,"[[0], [0], [0, 2], [2, 0, 2], [0, 1, 2, 0], [0, 0, 2, 3, 2, 3], [1, 0, 1, 1, 0, 1, 0], [0, 0, 1, 1]]",0.35650507322907865,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(Constant+x[0]**Constant)+(Constant*Constant)/x[0]*((Constant/x[1]**Constant)**Constant),(0.4927749392869639+x[0]**0.05874594936824684)+(0.9322610422793729*0.1576841747424489)/x[0]*((0.8554984724979569/x[1]**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.38650618358999045,"{'fitness 25': 0.28767153236070975, 'fitness 53': 0.3887140871072761, 'fitness 74': 0.3931296002192502, 'fitness 102': 0.38650618358999045}",False
28,"[[0], [0], [2, 0], [1, 1, 3], [0, 2, 1, 0], [3, 0, 0, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 1, 1]]",0.3604727288501857,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((x[0]/x[0]+Constant)**Constant)+((x[1]*Constant)/x[1]-Constant)*Constant,((x[0]/x[0]+0.4927749392869639)**0.05874594936824684)+((x[1]*0.9322610422793729)/x[1]-0.1576841747424489)*0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3898719536694292,"{'fitness 25': 0.29420058740874505, 'fitness 53': 0.3943697528496536, 'fitness 74': 0.3928478462921586, 'fitness 102': 0.3898719536694292}",False
29,"[[0], [0], [2, 0], [2, 2, 2], [1, 2, 1, 1], [0, 0, 3, 3, 2], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0]]",0.36740312484024606,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((Constant+x[0])**Constant)**Constant)+(x[0]**Constant)/((x[0]/Constant)**Constant),(((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)+(x[0]**0.1576841747424489)/((x[0]/0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.3688706078481508,"{'fitness 25': 0.34572701073299966, 'fitness 53': 0.387092767673326, 'fitness 74': 0.36938959611441247, 'fitness 102': 0.3688706078481508}",False
30,"[[0], [0], [2, 2], [2, 2, 2], [1, 1, 2, 0], [3, 0, 0, 0, 1, 2, 3, 3], [1, 0, 1, 1, 0, 1, 1], [1, 0, 0]]",0.39424240708551833,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(((Constant/x[1])**Constant)**Constant)+(((Constant+Constant)**Constant)**Constant),(((0.4927749392869639/x[1])**0.05874594936824684)**0.9322610422793729)+(((0.1576841747424489+0.8554984724979569)**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.42162171359738376,"{'fitness 25': 0.3293424786882357, 'fitness 53': 0.4274985751063213, 'fitness 74': 0.4258861674619981, 'fitness 102': 0.42162171359738376}",False
31,"[[0], [1], [2, 1], [2, 3, 2], [0, 2, 2, 0], [0, 0, 3, 2, 1], [1, 0, 1, 0, 0, 1], [1, 0, 0]]",0.3949442125656939,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((Constant+x[1]**Constant)**Constant)+(Constant/(x[0]**Constant))),(((0.4927749392869639+x[1]**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489/(x[0]**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.37709947636339486,"{'fitness 25': 0.4093188896279423, 'fitness 53': 0.3974701839706724, 'fitness 74': 0.37804356409846696, 'fitness 102': 0.37709947636339486}",False
32,"[[0], [0], [0, 2], [2, 2, 2], [2, 1, 0], [0, 3, 2, 0, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.40594196115351505,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(Constant**Constant)+((x[0]/Constant)**Constant)*((Constant+x[0]**Constant)**Constant),(0.4927749392869639**0.05874594936824684)+((x[0]/0.9322610422793729)**0.1576841747424489)*((0.8554984724979569+x[0]**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.40159551312183744,"{'fitness 25': 0.39449340682265005, 'fitness 53': 0.42130616851873964, 'fitness 74': 0.4020263081191553, 'fitness 102': 0.40159551312183744}",False
33,"[[0], [1], [2, 0], [2, 3, 2], [1, 2, 2], [3, 2, 0, 2, 3, 3, 2], [1, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0]]",0.4217888144971176,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((((Constant/Constant)**Constant)**Constant)*Constant+(x[0]**Constant)),((((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)*0.8554984724979569+(x[0]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.4091454497143407,"{'fitness 25': 0.42714312150919226, 'fitness 53': 0.4291658118135618, 'fitness 74': 0.4090575101685987, 'fitness 102': 0.4091454497143407}",False
34,"[[0], [0], [2, 2], [2, 0, 3], [0, 2, 1], [0, 0, 3, 0], [1, 0, 1, 0, 1], [0, 0, 0]]",0.4255621594616759,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((Constant+x[0]**Constant)**Constant)+(Constant/(x[0]+Constant)**Constant),((0.4927749392869639+x[0]**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489/(x[0]+0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.4578091285549542,"{'fitness 25': 0.35697312723569596, 'fitness 53': 0.4597492712178565, 'fitness 74': 0.4599640799314752, 'fitness 102': 0.4578091285549542}",False
35,"[[0], [0], [2, 3], [2, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [1, 0, 0]]",0.43065295495356243,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[1]/x[0])**Constant)**Constant)+Constant,(((x[1]/x[0])**0.4927749392869639)**0.05874594936824684)+0.9322610422793729,[0.49277494 0.05874595 0.93226104],0.41466785762092173,"{'fitness 25': 0.4424666806634325, 'fitness 53': 0.43472700261854186, 'fitness 74': 0.41476518157871295, 'fitness 102': 0.41466785762092173}",False
36,"[[0], [2], [2], [0], [1, 2], [0, 1], [0, 0, 0], [1, 0, 0]]",0.4348483266072809,"[1, 1, 1, 1, 2, 2, 3, 3]",7,(((x[1]+x[0])-x[0]**Constant)**Constant),(((x[1]+x[0])-x[0]**0.4927749392869639)**0.05874594936824684),[0.49277494 0.05874595],0.47812158161788726,"{'fitness 25': 0.3564901335000499, 'fitness 53': 0.4697509268357121, 'fitness 74': 0.4783039194860808, 'fitness 102': 0.47812158161788726}",False
37,"[[0], [1], [1, 0], [3, 1, 2, 2], [1, 0, 2, 1], [3, 0, 3, 3, 3, 0, 2], [1, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 1]]",0.4359388311439252,"[1, 1, 2, 4, 4, 7, 8, 4]",7,((Constant/((Constant+x[0])/Constant/Constant))/(x[0]**Constant)+((x[0]*x[1])**Constant)),((0.4927749392869639/((0.05874594936824684+x[0])/0.9322610422793729/0.1576841747424489))/(x[0]**0.8554984724979569)+((x[0]*x[1])**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.4749888570934773,"{'fitness 25': 0.3595713474766886, 'fitness 53': 0.4671391934802024, 'fitness 74': 0.48110595247488447, 'fitness 102': 0.4749888570934773}",False
38,"[[0], [0], [2, 2], [2, 0, 2], [0, 2, 1], [2, 0, 3, 0], [0, 0, 1, 1, 1], [0, 1, 0, 0]]",0.4488576461939153,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((x[0]*x[1]**Constant)**Constant)+(Constant/(Constant+Constant)**Constant),((x[0]*x[1]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(0.1576841747424489+0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.4351645419018277,"{'fitness 25': 0.45490499241493243, 'fitness 53': 0.45561964549565337, 'fitness 74': 0.4360483006711602, 'fitness 102': 0.4351645419018277}",False
39,"[[0], [2], [1], [3, 1], [2, 0, 0, 1], [3, 3, 3, 1, 3, 1, 2], [0, 1, 0, 0, 1], [1, 0, 0]]",0.45385757663118637,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[1]/(Constant/x[0]/x[0]))**Constant),((x[1]/(0.4927749392869639/x[0]/x[0]))**0.05874594936824684),[0.49277494 0.05874595],0.4945053277740987,"{'fitness 25': 0.37956285444915416, 'fitness 53': 0.49019017738766707, 'fitness 74': 0.491819698056738, 'fitness 102': 0.4945053277740987}",False
