,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [2, 3], [0, 0], [2, 0, 0, 0, 1, 0], [3, 0, 2, 3, 0, 1], [1, 1, 1, 1, 0, 1, 0], [0, 0]]",0.3075727499549617,"[1, 1, 2, 1, 2, 3, 4, 0]",6,((Constant/Constant+Constant**Constant)*Constant),((0.9209603809519505/0.2955577230565015+0.03146314276037443**0.8794009652769397)*0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.3274411188808575,"{'fitness 25': 0.25480491486736906, 'fitness 53': 0.33805889082321183, 'fitness 74': 0.3298544441743042, 'fitness 102': 0.3274411188808575}",False
11,"[[0], [0], [2, 3], [1, 2, 2], [2, 0, 1, 1, 2], [0, 3, 0, 3, 0, 3, 2, 2, 2, 0, 3], [1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0]]",0.3117008516527873,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((Constant+x[0]/Constant)**Constant)+Constant,((0.9209603809519505+x[0]/0.2955577230565015)**0.03146314276037443)+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],0.32032079774922073,"{'fitness 25': 0.27760720701876346, 'fitness 53': 0.33570089375354567, 'fitness 74': 0.32179445418605296, 'fitness 102': 0.32032079774922073}",False
12,"[[0], [0], [1, 3], [0, 2, 2, 3], [2, 1, 2, 0, 1, 0], [0, 3, 0, 1, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0]]",0.3238229608355048,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(Constant+(x[0]/x[0])+(Constant**Constant))-Constant,(0.9209603809519505+(x[0]/x[0])+(0.2955577230565015**0.03146314276037443))-0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],0.32338395075296383,"{'fitness 25': 0.30596707963331865, 'fitness 53': 0.34122101640168895, 'fitness 74': 0.324280786471507, 'fitness 102': 0.32338395075296383}",False
13,"[[0], [1], [2, 3], [0, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",0.3708121155915534,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((Constant*Constant/x[0]+x[0]**Constant)+Constant),((0.9209603809519505*0.2955577230565015/x[0]+x[0]**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.35096894560410863,"{'fitness 25': 0.3964562156972469, 'fitness 53': 0.3695061162351082, 'fitness 74': 0.3464740148423052, 'fitness 102': 0.35096894560410863}",False
14,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 2, 2], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1], [0, 0, 0]]",0.3911786813157405,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant*x[0]**Constant)/(x[0]**Constant)+Constant,(0.9209603809519505*x[0]**0.2955577230565015)/(x[0]**0.03146314276037443)+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],0.4139183350238007,"{'fitness 25': 0.3359461779462695, 'fitness 53': 0.424326669490577, 'fitness 74': 0.41326319651037496, 'fitness 102': 0.4139183350238007}",False
15,"[[0], [2], [0], [1, 2], [2, 0, 1, 0, 1, 0], [0, 0, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",0.41466522008662765,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+Constant+x[0])/((x[0]+Constant)**Constant)**Constant),((0.9209603809519505+0.2955577230565015+x[0])/((x[0]+0.03146314276037443)**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.39503508477491595,"{'fitness 25': 0.4368065033693746, 'fitness 53': 0.4146592201688174, 'fitness 74': 0.392529936721691, 'fitness 102': 0.39503508477491595}",False
16,"[[0], [2], [2, 3], [1, 2, 2], [1, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1]]",0.43775197674899285,"[1, 1, 1, 1, 2, 3, 4, 0]",6,((((Constant+Constant)/Constant+Constant)**Constant)**Constant),((((0.9209603809519505+0.2955577230565015)/0.03146314276037443+0.8794009652769397)**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.4706479629392764,"{'fitness 25': 0.3683622204743198, 'fitness 53': 0.471087250076325, 'fitness 74': 0.47380645969633384, 'fitness 102': 0.4706479629392764}",False
17,"[[0], [1], [1, 3], [0, 3, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",0.4439474565447376,"[1, 1, 2, 2, 2, 5, 6, 1]",7,(((Constant+Constant)/(x[0]+Constant)/Constant)+Constant),(((0.9209603809519505+0.2955577230565015)/(x[0]+0.03146314276037443)/0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.4388767321508549,"{'fitness 25': 0.5027353256047742, 'fitness 53': 0.4432561535715754, 'fitness 74': 0.38585089045786325, 'fitness 102': 0.4388767321508549}",False
18,"[[0], [1], [0, 3], [2, 2, 2, 3], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",0.5026120061494014,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant**Constant)-((Constant/x[0])**Constant)+Constant),((0.9209603809519505**0.2955577230565015)-((0.03146314276037443/x[0])**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.5368653293206721,"{'fitness 25': 0.43324231396904667, 'fitness 53': 0.5359299281599136, 'fitness 74': 0.5386637763192437, 'fitness 102': 0.5368653293206721}",False
19,"[[0], [1], [2, 3], [2, 2, 3, 2], [0, 1], [2, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 1, 1, 0], [1, 0, 0]]",0.5279718269149037,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((x[1]*Constant**Constant)**Constant)/Constant),(((x[1]*0.9209603809519505**0.2955577230565015)**0.03146314276037443)/0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.5679908864052323,"{'fitness 25': 0.45356190643388106, 'fitness 53': 0.5608394241773412, 'fitness 74': 0.5695141501334892, 'fitness 102': 0.5679908864052323}",False
20,"[[0], [0], [1, 3], [2, 3], [2, 0, 0, 0, 1, 0], [0, 0, 0, 0], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",0.5937579777445438,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((Constant**Constant)+Constant)+x[0],((0.9209603809519505**0.2955577230565015)+0.03146314276037443)+x[0],[0.92096038 0.29555772 0.03146314],0.6024536321397231,"{'fitness 25': 0.5608559420806354, 'fitness 53': 0.6206745855410962, 'fitness 74': 0.5997434056118999, 'fitness 102': 0.6024536321397231}",False
21,"[[0], [1], [2, 0], [3, 3, 0], [2, 0], [2, 2, 0, 0], [1, 1, 0, 1, 0], [0, 0]]",0.5959042856897884,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant**Constant)*Constant*x[0]+Constant+x[0]),((0.9209603809519505**0.2955577230565015)*0.03146314276037443*x[0]+0.8794009652769397+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],0.6115941504031097,"{'fitness 25': 0.5539174236645584, 'fitness 53': 0.6270764130406273, 'fitness 74': 0.6067190203641796, 'fitness 102': 0.6115941504031097}",False
22,"[[0], [1], [0, 3], [2, 2, 2, 3], [2, 1, 2, 1], [0, 0, 2, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 0, 0], [0, 1, 1, 1]]",0.6118310742491606,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]**Constant)+((Constant+x[1])**Constant)*Constant),((x[0]**0.9209603809519505)+((0.2955577230565015+x[1])**0.03146314276037443)*0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.6131423565260562,"{'fitness 25': 0.5896015498171341, 'fitness 53': 0.6326952453257028, 'fitness 74': 0.6131964276046448, 'fitness 102': 0.6131423565260562}",False
23,"[[0], [1], [0, 0], [3, 2, 2, 3], [0, 0], [0, 0, 0, 3, 1], [1, 1, 1, 0, 1, 1], [0, 1, 0]]",0.6276925727783028,"[1, 1, 2, 4, 2, 5, 6, 1]",7,(Constant+(Constant+Constant**Constant)+(x[0]/Constant**Constant)-Constant),(0.9209603809519505+(0.2955577230565015+0.03146314276037443**0.8794009652769397)+(x[0]/0.5757007248456341**0.21238844348760544)-0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.6477861815923985,"{'fitness 25': 0.5807854580152443, 'fitness 53': 0.6613567511286342, 'fitness 74': 0.6409355091910299, 'fitness 102': 0.6477861815923985}",False
24,"[[0], [0], [1, 3], [2, 2, 2, 3], [2, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0, 1], [0, 0]]",0.628088239306062,"[1, 1, 2, 2, 2, 3, 4, 0]",6,((Constant**Constant)+((Constant/Constant)**Constant))+Constant,((0.9209603809519505**0.2955577230565015)+((0.03146314276037443/0.8794009652769397)**0.5757007248456341))+0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.6627242715523318,"{'fitness 25': 0.5599087879870632, 'fitness 53': 0.6584231243302758, 'fitness 74': 0.6659328056008468, 'fitness 102': 0.6627242715523318}",False
25,"[[0], [0], [0, 3], [1, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.6934704795686611,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant+Constant)/(x[0]+Constant))+(Constant**Constant)+Constant,((0.9209603809519505+0.2955577230565015)/(x[0]+0.03146314276037443))+(0.8794009652769397**0.5757007248456341)+0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.6798719782843078,"{'fitness 25': 0.7583382826533008, 'fitness 53': 0.6874586529044263, 'fitness 74': 0.6346145031482562, 'fitness 102': 0.6798719782843078}",False
26,"[[0], [2], [2, 3], [1, 2, 2], [0, 0, 2], [0, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [1, 1, 1, 0, 0]]",0.7024961721657781,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant+Constant*x[1]+x[1])**Constant)**Constant),(((0.9209603809519505+0.2955577230565015*x[1]+x[1])**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.741743468998168,"{'fitness 25': 0.6312761411205392, 'fitness 53': 0.7326464342646871, 'fitness 74': 0.743565941112108, 'fitness 102': 0.741743468998168}",False
27,"[[0], [1], [0, 3], [1, 2, 3], [2, 2, 1, 1], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 1, 0], [0, 1, 0]]",0.7167119064388409,"[1, 1, 2, 2, 3, 4, 5, 1]",7,((Constant-Constant)/((x[0]+Constant)**Constant)/Constant),((0.9209603809519505-0.2955577230565015)/((x[0]+0.03146314276037443)**0.8794009652769397)/0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.7362389712008113,"{'fitness 25': 0.6661924207603646, 'fitness 53': 0.7277895544466058, 'fitness 74': 0.7561537441095519, 'fitness 102': 0.7362389712008113}",False
28,"[[0], [1], [1, 2], [3, 2, 2, 3], [2, 1, 0, 1, 2], [3, 2, 2, 2, 3, 3], [1, 1, 0, 1, 1, 1, 0], [1, 0, 0, 0]]",0.7430415716669271,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((Constant/(Constant**Constant))*(((x[1]*Constant)**Constant)**Constant)),((0.9209603809519505/(0.2955577230565015**0.03146314276037443))*(((x[1]*0.8794009652769397)**0.5757007248456341)**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.7044134292465554,"{'fitness 25': 0.779061857078073, 'fitness 53': 0.7365951530002046, 'fitness 74': 0.7134677049225038, 'fitness 102': 0.7044134292465554}",False
29,"[[0], [2], [1, 3], [2, 2, 3, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 1, 1, 0], [0, 0, 1]]",0.7488765786708962,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((((x[0]+Constant)**Constant)/((Constant+x[0])**Constant))**Constant),((((x[0]+0.9209603809519505)**0.2955577230565015)/((0.03146314276037443+x[0])**0.8794009652769397))**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.7773442807017695,"{'fitness 25': 0.6869916751566681, 'fitness 53': 0.7690969098795224, 'fitness 74': 0.7905411509764979, 'fitness 102': 0.7773442807017695}",False
30,"[[0], [2], [2], [0, 2, 2, 3], [0, 1, 2], [0, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0]]",0.7609061640813186,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((Constant+Constant/(x[0]/x[0])**Constant)**Constant),((0.9209603809519505+0.2955577230565015/(x[0]/x[0])**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.7956294095856435,"{'fitness 25': 0.6942983494600409, 'fitness 53': 0.7896084408828229, 'fitness 74': 0.7988117019010921, 'fitness 102': 0.7956294095856435}",False
31,"[[0], [0], [0, 0], [2, 2, 3, 3], [0, 0, 1, 2, 1, 1], [2, 3, 0, 3, 0, 3, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.7714824632770879,"[1, 1, 2, 4, 2, 5, 6, 1]",6,(Constant*Constant**Constant)/(Constant+Constant**Constant)/x[0]+Constant,(0.9209603809519505*0.2955577230565015**0.03146314276037443)/(0.8794009652769397+0.5757007248456341**0.21238844348760544)/x[0]+0.540291323165006,"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.7970725400786076,"{'fitness 25': 0.7120588922673123, 'fitness 53': 0.788795138789163, 'fitness 74': 0.8135933587747882, 'fitness 102': 0.7970725400786076}",False
32,"[[0], [1], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1]]",0.804368891650124,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(((Constant+Constant)/(x[1]/Constant)+(Constant**Constant))+Constant),(((0.9209603809519505+0.2955577230565015)/(x[1]/0.03146314276037443)+(0.8794009652769397**0.5757007248456341))+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.8390689246080594,"{'fitness 25': 0.7382411759747679, 'fitness 53': 0.8326239908494159, 'fitness 74': 0.8422415081261885, 'fitness 102': 0.8390689246080594}",False
33,"[[0], [2], [1], [2, 3], [1], [1, 3], [0, 1, 0], [1, 0]]",0.8582524010093628,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((((x[1]-Constant)**Constant)/x[0])**Constant),((((x[1]-0.9209603809519505)**0.2955577230565015)/x[0])**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.8938520897200685,"{'fitness 25': 0.7917679451298456, 'fitness 53': 0.8856886565593317, 'fitness 74': 0.8973006013389109, 'fitness 102': 0.8938520897200685}",False
34,"[[0], [1], [0, 3], [0, 2, 2, 3], [2, 1, 2, 0, 1, 0], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",0.9253545241681472,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(Constant/(x[0]/x[0])+(Constant**Constant)+Constant),(0.9209603809519505/(x[0]/x[0])+(0.2955577230565015**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.8988367151623572,"{'fitness 25': 0.9628981083337486, 'fitness 53': 0.9163325583143215, 'fitness 74': 0.896832905856372, 'fitness 102': 0.8988367151623572}",False
35,"[[0], [1], [2, 3], [1, 2, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",0.9364273927057637,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(((Constant*Constant/x[0]+Constant)**Constant)+Constant),(((0.9209603809519505*0.2955577230565015/x[0]+0.03146314276037443)**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.9662536664223442,"{'fitness 25': 0.8742571965232641, 'fitness 53': 0.9577427179660625, 'fitness 74': 0.9772822636279648, 'fitness 102': 0.9662536664223442}",False
36,"[[0], [2], [2], [1], [0, 0], [1, 3, 2], [1, 1, 0, 0], [1, 1]]",0.9491029710884078,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant-Constant/x[1]*x[1])**Constant)**Constant),(((0.9209603809519505-0.2955577230565015/x[1]*x[1])**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.9836729328514469,"{'fitness 25': 0.8843867695993246, 'fitness 53': 0.9761124231613069, 'fitness 74': 0.9868097205045919, 'fitness 102': 0.9836729328514469}",False
37,"[[0], [2], [2, 3], [1, 2], [2, 2, 1, 1, 2], [1, 3, 0, 3, 0, 3, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",0.9491029710884078,"[1, 1, 1, 1, 2, 1, 2, 0]",6,(((Constant-Constant)**Constant)**Constant),(((0.9209603809519505-0.2955577230565015)**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.9836729328514469,"{'fitness 25': 0.8843867695993246, 'fitness 53': 0.9761124231613069, 'fitness 74': 0.9868097205045919, 'fitness 102': 0.9836729328514469}",False
38,"[[0], [0], [1, 3], [3, 3], [], [0, 3], [0, 0, 1], [0, 0]]",0.9608067960881671,"[1, 1, 2, 2, 0, 2, 3, 2]",6,(x[0]+x[0])/Constant,(x[0]+x[0])/0.9209603809519505,[0.92096038],0.9679265946874905,"{'fitness 25': 0.9325588813574598, 'fitness 53': 0.9880359064468803, 'fitness 74': 0.9618256004601613, 'fitness 102': 0.9679265946874905}",False
39,"[[0], [2], [0], [2, 3], [2], [2], [1, 0], [0]]",0.9654242930062242,"[1, 1, 1, 2, 1, 1, 2, 1]",6,((Constant**Constant)*x[0]**Constant),((0.9209603809519505**0.2955577230565015)*x[0]**0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.0003214369981075,"{'fitness 25': 0.9006801305796109, 'fitness 53': 0.9927656594723865, 'fitness 74': 1.0028270889666755, 'fitness 102': 1.0003214369981075}",False
40,"[[0], [1], [0, 2], [3, 2, 1], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0, 2], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.0012334909237575,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(Constant+(Constant**Constant)/((x[0]/x[0]+Constant*x[1])**Constant)),(0.9209603809519505+(0.2955577230565015**0.03146314276037443)/((x[0]/x[0]+0.8794009652769397*x[1])**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.0348009190528935,"{'fitness 25': 0.937751316863637, 'fitness 53': 1.0277370561488757, 'fitness 74': 1.0382120997587598, 'fitness 102': 1.0348009190528935}",False
