,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
20,"[[0], [0], [2, 1], [0, 2, 3], [1, 1, 0], [3, 0, 3, 2, 0, 3], [1, 0, 0, 0, 0, 1, 1], [0, 0, 1, 0]]",0.18970563740385812,"[1, 1, 2, 3, 3, 6, 7, 4]",7,((Constant/x[0])+(x[0]/x[1])**Constant)*((x[0]+Constant**Constant)/Constant),((0.28305880458154997/x[0])+(x[0]/x[1])**0.7625066428487729)*((x[0]+0.8476292846322512**0.8537280917215861)/0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.1939918201508472,"{'fitness 25': 0.1830010665207284, 'fitness 53': 0.19688681861271837, 'fitness 74': 0.18922902707812764, 'fitness 102': 0.1939918201508472}",False
21,"[[0], [2], [0, 3], [2, 1, 2], [2, 0, 2, 0], [0, 0, 3, 0], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",0.37490188193477664,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant**Constant)+(Constant+Constant/x[0])**Constant),((0.28305880458154997**0.7625066428487729)+(0.8476292846322512+0.8537280917215861/x[0])**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.40628506958242594,"{'fitness 25': 0.3050765417097191, 'fitness 53': 0.4052437352162361, 'fitness 74': 0.4143853688783748, 'fitness 102': 0.40628506958242594}",False
22,"[[0], [2], [0, 2], [2, 1, 0], [1, 2, 1, 2, 1, 1], [0, 0, 0, 1, 0, 2, 0], [1, 1, 1, 0, 1, 1, 1, 0], [0, 1, 0, 0, 1]]",0.38929333923774445,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((Constant+Constant)**Constant)+(Constant+(x[0]-Constant))**Constant),(((0.28305880458154997+0.7625066428487729)**0.8476292846322512)+(0.8537280917215861+(x[0]-0.3164919138564275))**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.3819830754416126,"{'fitness 25': 0.38366025652398955, 'fitness 53': 0.40174351196163677, 'fitness 74': 0.3824762492276071, 'fitness 102': 0.3819830754416126}",False
23,"[[0], [0], [2, 2], [3, 2, 2, 0], [0, 2, 0, 2], [0, 2, 3, 2], [0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 1]]",0.3910092501577244,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(x[0]**Constant)+((Constant*Constant**Constant)**Constant),(x[0]**0.28305880458154997)+((0.7625066428487729*0.8476292846322512**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.4075099724069254,"{'fitness 25': 0.34514677522587894, 'fitness 53': 0.4211517763977033, 'fitness 74': 0.40672919884959086, 'fitness 102': 0.4075099724069254}",False
24,"[[0], [0], [2, 0], [3, 1, 3], [2, 2, 2, 2], [0, 1, 0, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.4153662788361531,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(x[0]**Constant)+(x[0]-x[0])+Constant,(x[0]**0.28305880458154997)+(x[0]-x[0])+0.7625066428487729,[0.2830588  0.76250664],0.44084216018513434,"{'fitness 25': 0.3567519008465337, 'fitness 53': 0.44981365775718823, 'fitness 74': 0.4395332779047373, 'fitness 102': 0.44084216018513434}",False
25,"[[0], [1], [2, 2], [2, 3, 2], [1, 1, 0, 1], [0, 0, 1, 2, 0, 2, 3], [1, 1, 0, 1, 0, 0], [0, 0]]",0.4192236947682808,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((((Constant+Constant)**Constant)**Constant)+(x[0]**Constant)),((((0.28305880458154997+0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+(x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.4216778042119105,"{'fitness 25': 0.3956441716680212, 'fitness 53': 0.44039171481677947, 'fitness 74': 0.4216351978200418, 'fitness 102': 0.4216778042119105}",False
26,"[[0], [1], [1, 2], [2, 3, 3, 1], [0, 0, 2], [0, 2, 0, 0, 1, 1], [1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 1]]",0.5060896149424737,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(((Constant+x[0]**Constant)*Constant)+(Constant**Constant)),(((0.28305880458154997+x[0]**0.7625066428487729)*0.8476292846322512)+(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.5105723199022626,"{'fitness 25': 0.4788722180563425, 'fitness 53': 0.5296209016202258, 'fitness 74': 0.5097757251508529, 'fitness 102': 0.5105723199022626}",False
27,"[[0], [1], [0, 3], [2, 2, 3, 3], [2, 0, 2, 0], [0, 3, 3, 3, 1], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",0.5072185863301838,"[1, 1, 2, 2, 2, 3, 4, 1]",6,((Constant**Constant)+(Constant/Constant**Constant)/x[0]),((0.28305880458154997**0.7625066428487729)+(0.8476292846322512/0.8537280917215861**0.3164919138564275)/x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.5245958535837448,"{'fitness 25': 0.4636240875537371, 'fitness 53': 0.5180254463292485, 'fitness 74': 0.5400062251075659, 'fitness 102': 0.5245958535837448}",False
28,"[[0], [1], [2, 0], [3, 2, 1, 0], [0, 2, 0, 0], [3, 0, 0, 3, 1, 0, 3, 3, 3], [0, 1, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0]]",0.5223673087285176,"[1, 1, 2, 3, 3, 5, 6, 1]",6,((x[0]**Constant)/(Constant+Constant**Constant)+(Constant/Constant-Constant)),((x[0]**0.28305880458154997)/(0.7625066428487729+0.8476292846322512**0.8537280917215861)+(0.3164919138564275/0.13735171020599313-0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.5059857050473339,"{'fitness 25': 0.5337871675988834, 'fitness 53': 0.5267989156048869, 'fitness 74': 0.5065158429817822, 'fitness 102': 0.5059857050473339}",False
29,"[[0], [0], [0, 3], [1, 1, 3, 3], [1, 2, 2, 2], [2, 0, 3, 0, 0], [1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",0.5326255281817717,"[1, 1, 2, 2, 4, 5, 6, 2]",7,((Constant*Constant)+x[0])/(Constant+x[0])+Constant,((0.28305880458154997*0.7625066428487729)+x[0])/(0.8476292846322512+x[0])+0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],0.5671780049618361,"{'fitness 25': 0.46383933953495876, 'fitness 53': 0.5672780658881287, 'fitness 74': 0.5667591791222278, 'fitness 102': 0.5671780049618361}",False
30,"[[0], [1], [1, 0], [3, 1, 2, 2], [1, 2, 2, 0], [0, 2, 3, 0, 0, 2], [1, 1, 0, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",0.5518566217297686,"[1, 1, 2, 4, 4, 6, 7, 3]",7,((Constant+((Constant*x[0])/x[1]))+(Constant**Constant)+(x[0]*Constant**Constant)),((0.28305880458154997+((0.7625066428487729*x[0])/x[1]))+(0.8476292846322512**0.8537280917215861)+(x[0]*0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.5596077185974518,"{'fitness 25': 0.5198891746061891, 'fitness 53': 0.5779302759704031, 'fitness 74': 0.5577504146127136, 'fitness 102': 0.5596077185974518}",False
31,"[[0], [1], [2, 2], [2, 2, 3], [1, 2, 2, 0], [3, 0, 1, 3, 2], [1, 1, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.5782614659182421,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((((Constant/Constant)**Constant)**Constant)+((Constant**Constant)**Constant)),((((0.28305880458154997/0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+((0.3164919138564275**0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.6127449192459694,"{'fitness 25': 0.5095011678835145, 'fitness 53': 0.6093257760799443, 'fitness 74': 0.6159574537912677, 'fitness 102': 0.6127449192459694}",False
32,"[[0], [0], [2, 2], [2, 2, 3], [2, 2, 0], [0, 1, 3, 0, 1, 1], [0, 0, 0, 1, 1], [0, 0, 0, 1, 1]]",0.5913052427292237,"[1, 1, 2, 2, 2, 1, 2, 2]",7,((x[0]**Constant)**Constant)+((x[0]**Constant)**Constant),((x[0]**0.28305880458154997)**0.7625066428487729)+((x[0]**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.6023973278037775,"{'fitness 25': 0.5558358278860627, 'fitness 53': 0.6199370994248352, 'fitness 74': 0.5981428008767734, 'fitness 102': 0.6023973278037775}",False
33,"[[0], [1], [0, 2], [3, 3, 2, 2], [1, 2, 2], [3, 0, 3, 0, 3, 3, 3], [1, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0]]",0.5970247237909909,"[1, 1, 2, 3, 1, 3, 4, 0]",6,(Constant/Constant+(((Constant/Constant)**Constant)**Constant)),(0.28305880458154997/0.7625066428487729+(((0.8476292846322512/0.8537280917215861)**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6315780372828864,"{'fitness 25': 0.528477781305757, 'fitness 53': 0.6278066666863875, 'fitness 74': 0.6347897233808283, 'fitness 102': 0.6315780372828864}",False
34,"[[0], [1], [2, 2], [0, 3, 2], [1, 1, 1], [0, 3, 0, 0, 1, 1], [0, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",0.5977506219617175,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((x[0]+Constant)/(Constant+Constant)**Constant)+(x[0]**Constant)),(((x[0]+0.28305880458154997)/(0.7625066428487729+0.8476292846322512)**0.8537280917215861)+(x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6181846386980093,"{'fitness 25': 0.5502004114221898, 'fitness 53': 0.631630814880342, 'fitness 74': 0.6114206395826207, 'fitness 102': 0.6181846386980093}",False
35,"[[0], [0], [0, 2], [3, 3, 2], [0, 1, 0, 1], [1, 0, 3, 3, 2], [0, 1, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0]]",0.6340791813842762,"[1, 1, 2, 3, 1, 3, 4, 1]",6,x[0]-Constant+((Constant/Constant**Constant)**Constant),x[0]-0.28305880458154997+((0.7625066428487729/0.8476292846322512**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.663261441778572,"{'fitness 25': 0.5760279852593169, 'fitness 53': 0.6713719960294575, 'fitness 74': 0.6548375628640544, 'fitness 102': 0.663261441778572}",False
36,"[[0], [1], [3, 2], [2, 2, 0], [1, 2, 2, 0], [3, 2, 2, 2, 3, 3, 2], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.6411267073475014,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(x[0]/(((x[0]*Constant)**Constant)**Constant)),(x[0]/(((x[0]*0.28305880458154997)**0.7625066428487729)**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],0.6345291887514202,"{'fitness 25': 0.6312335647686775, 'fitness 53': 0.6568528543850443, 'fitness 74': 0.6352937028887824, 'fitness 102': 0.6345291887514202}",False
37,"[[0], [1], [0, 2], [2, 3, 3, 1], [0, 0, 2], [1, 0, 3, 0, 0, 2, 3], [0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",0.710801022969653,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((x[0]-Constant**Constant)+x[0]/(x[0]**Constant)),((x[0]-0.28305880458154997**0.7625066428487729)+x[0]/(x[0]**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],0.7431522675251626,"{'fitness 25': 0.65127470313411, 'fitness 53': 0.7496297872378425, 'fitness 74': 0.7314985785370066, 'fitness 102': 0.7431522675251626}",False
38,"[[0], [0], [0, 2], [2, 3, 2], [1, 2, 2], [2, 0, 3, 0], [0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.7123181320774029,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[0]*Constant)**Constant)+Constant/((x[0]**Constant)**Constant),((x[0]*0.28305880458154997)**0.7625066428487729)+0.8476292846322512/((x[0]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7465899571959638,"{'fitness 25': 0.6451620747916222, 'fitness 53': 0.74122451051439, 'fitness 74': 0.7505678109261964, 'fitness 102': 0.7465899571959638}",False
39,"[[0], [1], [3, 2], [1], [2, 2], [0, 3], [1, 0, 1], [0]]",0.7253244198183809,"[1, 1, 2, 1, 2, 2, 3, 1]",7,(Constant+((x[0]/Constant)**Constant)),(0.28305880458154997+((x[0]/0.7625066428487729)**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],0.7601524466982605,"{'fitness 25': 0.6629088705011904, 'fitness 53': 0.7643523421052962, 'fitness 74': 0.7487120468486557, 'fitness 102': 0.7601524466982605}",False
