,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [0], [0, 2], [2, 2, 3, 2], [1, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",0.14898167545324303,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((x[0]*Constant)**Constant)/(Constant+x[0]**Constant)+(Constant**Constant),((x[0]*0.9209603809519505)**0.2955577230565015)/(0.03146314276037443+x[0]**0.8794009652769397)+(0.5757007248456341**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.15099487893014116,"{'fitness 25': 0.13230061965795337, 'fitness 53': 0.16029458517317383, 'fitness 74': 0.1543498215286019, 'fitness 102': 0.15099487893014116}",False
11,"[[0], [1], [0, 3], [2, 2, 3, 2], [2, 1, 1, 1], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1], [0, 0, 0]]",0.30251439456789764,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((Constant**Constant)*((x[0]/x[0])**Constant)+Constant),((0.9209603809519505**0.2955577230565015)*((x[0]/x[0])**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.3188688587373487,"{'fitness 25': 0.2553764723199177, 'fitness 53': 0.3311114703254345, 'fitness 74': 0.32105524105834077, 'fitness 102': 0.3188688587373487}",False
12,"[[0], [0], [2, 3], [1], [0, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1], [0, 0, 1, 1]]",0.3050987637733444,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((Constant*Constant/x[0]+x[0])**Constant)+Constant,((0.9209603809519505*0.2955577230565015/x[0]+x[0])**0.03146314276037443)+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],0.317834559780923,"{'fitness 25': 0.2638080897429912, 'fitness 53': 0.3316584180129857, 'fitness 74': 0.3198297835640563, 'fitness 102': 0.317834559780923}",False
13,"[[0], [2], [0], [1, 2], [0, 1, 1], [1, 2, 0, 2, 1], [1, 1, 1, 0, 0, 1], [0, 1]]",0.3257059893520117,"[1, 1, 1, 2, 3, 5, 6, 2]",7,((Constant-Constant*(Constant+x[0]))*((x[1]-Constant)**Constant)**Constant),((0.9209603809519505-0.2955577230565015*(0.03146314276037443+x[0]))*((x[1]-0.8794009652769397)**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.3723997862366667,"{'fitness 25': 0.2538059556033207, 'fitness 53': 0.34769763065943693, 'fitness 74': 0.37561438179327755, 'fitness 102': 0.3723997862366667}",False
14,"[[0], [1], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",0.37987145620815294,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant*x[0]**Constant)/(x[0]+Constant**Constant)+Constant),((0.9209603809519505*x[0]**0.2955577230565015)/(x[0]+0.03146314276037443**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.4060624353380833,"{'fitness 25': 0.31899932775680684, 'fitness 53': 0.3993696032261688, 'fitness 74': 0.42124543764148314, 'fitness 102': 0.4060624353380833}",False
15,"[[0], [0], [0, 1], [0, 1, 2, 2], [2, 1, 2, 1, 0, 2], [1, 2, 0, 0, 0, 3, 2, 3], [1, 1, 0, 1, 1, 0, 0, 1, 1], [0, 1, 1, 0]]",0.47974638744410925,"[1, 1, 2, 4, 6, 8, 9, 3]",7,Constant-(Constant*x[0])+(Constant+(Constant+x[1]))/((x[1]*Constant**Constant)/(Constant**Constant)),0.9209603809519505-(0.2955577230565015*x[0])+(0.03146314276037443+(0.8794009652769397+x[1]))/((x[1]*0.5757007248456341**0.21238844348760544)/(0.540291323165006**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",0.5125350253831,"{'fitness 25': 0.4113815721220134, 'fitness 53': 0.5080595160535031, 'fitness 74': 0.5197980741568112, 'fitness 102': 0.5125350253831}",False
16,"[[0], [2], [1, 3], [0, 2], [2, 0, 0, 0, 1, 0], [0, 0, 0, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",0.5090353245377174,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+Constant+x[0]+(x[0]+Constant**Constant))**Constant),((0.9209603809519505+0.2955577230565015+x[0]+(x[0]+0.03146314276037443**0.8794009652769397))**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.51892988366599,"{'fitness 25': 0.47390240727479516, 'fitness 53': 0.5362694140623441, 'fitness 74': 0.5169341522760128, 'fitness 102': 0.51892988366599}",False
17,"[[0], [1], [0, 3], [0, 2, 2, 3], [0, 1, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0]]",0.5439908038488134,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant+Constant/(x[0]+Constant)+(Constant**Constant)+Constant),(0.9209603809519505+0.2955577230565015/(x[0]+0.03146314276037443)+(0.8794009652769397**0.5757007248456341)+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.5204010460863668,"{'fitness 25': 0.5820672037656047, 'fitness 53': 0.536944129521083, 'fitness 74': 0.5129610782597525, 'fitness 102': 0.5204010460863668}",False
18,"[[0], [1], [0, 3], [2, 2, 2, 3], [2, 2, 1, 1], [0, 0, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",0.5964549497378715,"[1, 1, 2, 2, 2, 2, 3, 1]",6,((Constant**Constant)+(Constant**Constant)+x[0]),((0.9209603809519505**0.2955577230565015)+(0.03146314276037443**0.8794009652769397)+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],0.6039980573290982,"{'fitness 25': 0.5651218466960892, 'fitness 53': 0.6226271152554373, 'fitness 74': 0.601615887262088, 'fitness 102': 0.6039980573290982}",False
19,"[[0], [2], [1], [1, 1], [0, 0, 1, 2], [0, 0, 2, 2, 0, 3], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 1, 0]]",0.6381128474871858,"[1, 1, 1, 2, 4, 6, 7, 5]",7,(((x[0]+x[0]+x[0]*Constant)*((x[1]+Constant)/x[0]))**Constant),(((x[0]+x[0]+x[0]*0.9209603809519505)*((x[1]+0.2955577230565015)/x[0]))**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.6781955963866082,"{'fitness 25': 0.5653004413897653, 'fitness 53': 0.6692539639568551, 'fitness 74': 0.679784137114937, 'fitness 102': 0.6781955963866082}",False
20,"[[0], [2], [0, 3], [1, 2], [2, 0, 1, 0, 1, 0], [0, 0, 3, 0], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.6734103914618741,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant+Constant+x[0])/((Constant+Constant)**Constant)**Constant),((0.9209603809519505+0.2955577230565015+x[0])/((0.03146314276037443+0.8794009652769397)**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.6669633719139688,"{'fitness 25': 0.6620816408364293, 'fitness 53': 0.6894810996316718, 'fitness 74': 0.6686684339175212, 'fitness 102': 0.6669633719139688}",False
21,"[[0], [2], [0, 3], [0, 0, 2, 2], [2, 1, 1, 1], [0, 0, 3, 0, 1, 3, 1], [1, 1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1]]",0.6991993767768324,"[1, 1, 1, 2, 4, 6, 7, 4]",7,(Constant+(Constant+x[0])/(Constant+x[0])-(x[1]/x[1])**Constant),(0.9209603809519505+(0.2955577230565015+x[0])/(0.03146314276037443+x[0])-(x[1]/x[1])**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.729765886826957,"{'fitness 25': 0.6346572092063001, 'fitness 53': 0.7226379811661178, 'fitness 74': 0.7403029399580789, 'fitness 102': 0.729765886826957}",False
22,"[[0], [1], [2, 3], [0, 2, 2, 3], [0, 1, 2], [0, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.7283368480641147,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((Constant+Constant*(x[0]+Constant)**Constant)+x[0]),((0.9209603809519505+0.2955577230565015*(x[0]+0.03146314276037443)**0.8794009652769397)+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],0.7253631001967439,"{'fitness 25': 0.7116408780371465, 'fitness 53': 0.74753703450415, 'fitness 74': 0.7258326316510478, 'fitness 102': 0.7253631001967439}",False
23,"[[0], [0], [1, 3], [0, 1, 2, 3], [0, 1, 1, 0], [0, 0, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 1, 1], [0, 0]]",0.7305997673636314,"[1, 1, 2, 2, 4, 8, 9, 2]",7,(Constant+Constant+(x[0]+Constant)*((Constant+Constant)-x[0]*Constant))*Constant,(0.9209603809519505+0.2955577230565015+(x[0]+0.03146314276037443)*((0.8794009652769397+0.5757007248456341)-x[0]*0.21238844348760544))*0.540291323165006,"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.7680023667543165,"{'fitness 25': 0.6630526344083029, 'fitness 53': 0.7662896653249279, 'fitness 74': 0.7624570023576634, 'fitness 102': 0.7680023667543165}",False
24,"[[0], [1], [1, 3], [2, 3], [2, 1, 2, 1], [0, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 1, 1]]",0.7507418208548132,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(((Constant**Constant)+Constant)/x[0]),(((0.9209603809519505**0.2955577230565015)+0.03146314276037443)/x[0]),[0.92096038 0.29555772 0.03146314],0.7676167540000015,"{'fitness 25': 0.7048039026212868, 'fitness 53': 0.7604878132151119, 'fitness 74': 0.7869337467280412, 'fitness 102': 0.7676167540000015}",False
25,"[[0], [1], [0, 1], [0, 3, 1, 0], [1, 0, 1, 2, 1, 1], [2, 2, 0, 1, 0, 0, 1, 2, 3, 0, 1], [1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1], [0, 1, 1, 1, 1, 1]]",0.7533271722115714,"[1, 1, 2, 4, 6, 11, 12, 6]",7,((Constant*x[0])*Constant+Constant-x[1]+(((x[1]+x[1])-Constant)*(Constant/x[1])+(x[1]-Constant))),((0.9209603809519505*x[0])*0.2955577230565015+0.03146314276037443-x[1]+(((x[1]+x[1])-0.8794009652769397)*(0.5757007248456341/x[1])+(x[1]-0.21238844348760544))),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.7897492770148865,"{'fitness 25': 0.68570656390994, 'fitness 53': 0.7853552325114314, 'fitness 74': 0.7889197202133432, 'fitness 102': 0.7897492770148865}",False
26,"[[0], [1], [0, 3], [1, 2], [0, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",0.7593946371371568,"[1, 1, 2, 2, 3, 6, 7, 3]",7,((Constant+Constant+Constant-x[0])+(Constant+x[0]**Constant)-x[0]),((0.9209603809519505+0.2955577230565015+0.03146314276037443-x[0])+(0.8794009652769397+x[0]**0.5757007248456341)-x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.7814843124446641,"{'fitness 25': 0.7091939459341786, 'fitness 53': 0.769378170988335, 'fitness 74': 0.7996117944889568, 'fitness 102': 0.7814843124446641}",False
27,"[[0], [1], [2, 3], [2, 2, 2], [1, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0], [0, 0, 0]]",0.8452216082052121,"[1, 1, 2, 1, 1, 2, 3, 3]",7,((((x[0]*x[0])**Constant)**Constant)/x[0]),((((x[0]*x[0])**0.9209603809519505)**0.2955577230565015)/x[0]),[0.92096038 0.29555772],0.8733741065721956,"{'fitness 25': 0.7841157568239043, 'fitness 53': 0.864748226465728, 'fitness 74': 0.886800841326004, 'fitness 102': 0.8733741065721956}",False
28,"[[0], [2], [2], [0, 2, 2, 3], [0, 1, 2], [0, 1, 2, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0]]",0.8454063166629094,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((Constant+Constant-(Constant*x[0])**Constant)**Constant),((0.9209603809519505+0.2955577230565015-(0.03146314276037443*x[0])**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.8798976431230332,"{'fitness 25': 0.7798196856762906, 'fitness 53': 0.8729983059185752, 'fitness 74': 0.8834009583938628, 'fitness 102': 0.8798976431230332}",False
29,"[[0], [2], [0, 3], [3, 0, 3, 2], [0, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0], [0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",0.9009802406693249,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(x[0]-Constant*Constant+x[0]+Constant**Constant),(x[0]-0.9209603809519505*0.2955577230565015+x[0]+0.03146314276037443**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.9279444554866759,"{'fitness 25': 0.852240648273231, 'fitness 53': 0.9390692668353585, 'fitness 74': 0.9116308068993851, 'fitness 102': 0.9279444554866759}",False
30,"[[0], [2], [2, 3], [1, 2], [2, 0, 1, 0, 1, 0], [0, 0, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",0.9176272907517461,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant+Constant+x[0])**Constant)**Constant),(((0.9209603809519505+0.2955577230565015+x[0])**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.9523452016729897,"{'fitness 25': 0.8525624417079356, 'fitness 53': 0.945038925453064, 'fitness 74': 0.9552805050942386, 'fitness 102': 0.9523452016729897}",False
31,"[[0], [2], [1], [2, 1], [2, 2, 0], [0, 1, 3], [0, 0, 1, 0], [0, 0, 1]]",0.9219018072741578,"[1, 1, 1, 2, 3, 3, 4, 3]",7,(((x[0]**Constant)+(x[0]-Constant/x[1]))**Constant),(((x[0]**0.9209603809519505)+(x[0]-0.2955577230565015/x[1]))**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9568439774710569,"{'fitness 25': 0.8567647570939857, 'fitness 53': 0.9495853570996884, 'fitness 74': 0.9593553076287993, 'fitness 102': 0.9568439774710569}",False
32,"[[0], [1], [0, 2], [2, 3, 3], [1, 0, 1], [3, 1, 2, 2, 0, 1], [1, 0, 1, 1], [0, 1]]",0.9312656697223938,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(((Constant/x[0])**Constant)-Constant*(Constant**Constant)),(((0.9209603809519505/x[0])**0.2955577230565015)-0.03146314276037443*(0.8794009652769397**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.9620287769324376,"{'fitness 25': 0.8686601053437969, 'fitness 53': 0.953583774013146, 'fitness 74': 0.9715531298102382, 'fitness 102': 0.9620287769324376}",False
33,"[[0], [0], [0, 3], [2, 3], [2], [0, 2, 0, 0, 0], [1, 1, 0], [0, 0, 0, 0]]",0.9335211065088037,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant**Constant)+Constant*x[0],(0.9209603809519505**0.2955577230565015)+0.03146314276037443*x[0],[0.92096038 0.29555772 0.03146314],0.9683610948234411,"{'fitness 25': 0.868521457633582, 'fitness 53': 0.9610037711703913, 'fitness 74': 0.9710380907224377, 'fitness 102': 0.9683610948234411}",False
34,"[[0], [1], [2, 3], [0, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0]]",0.9638838069961378,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((Constant*Constant/x[0]+Constant**Constant)+Constant),((0.9209603809519505*0.2955577230565015/x[0]+0.03146314276037443**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.9935016876150667,"{'fitness 25': 0.9019619813830112, 'fitness 53': 0.9848850775929978, 'fitness 74': 1.0048043620124045, 'fitness 102': 0.9935016876150667}",False
35,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 2, 2], [2, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1], [0, 0, 0]]",0.975072092387861,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant*x[0]**Constant)+(x[0]**Constant)+Constant,(0.9209603809519505*x[0]**0.2955577230565015)+(x[0]**0.03146314276037443)+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],0.94838421744927,"{'fitness 25': 1.0064035362187476, 'fitness 53': 0.9683267690269577, 'fitness 74': 0.9504859719178779, 'fitness 102': 0.94838421744927}",False
36,"[[0], [2], [0, 3], [2, 2, 2, 3], [0, 2], [0, 0, 0, 3, 1], [1, 1, 1, 0, 1, 1], [1, 1, 0]]",1.0251751490603669,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((Constant+Constant**Constant)+(Constant**Constant)**Constant),((0.9209603809519505+0.2955577230565015**0.03146314276037443)+(0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.9979709891943256,"{'fitness 25': 1.0645342002386282, 'fitness 53': 1.015114952581563, 'fitness 74': 0.9958762943609093, 'fitness 102': 0.9979709891943256}",False
37,"[[0], [1], [2, 3], [1, 2, 2], [2, 1, 2, 1], [0, 0, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 1, 1, 1]]",1.0322410500512686,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(((Constant+(Constant+x[0]))**Constant)*Constant),(((0.9209603809519505+(0.2955577230565015+x[0]))**0.03146314276037443)*0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.0668360191981285,"{'fitness 25': 0.968158950755845, 'fitness 53': 1.0588202574167074, 'fitness 74': 1.0697439419812533, 'fitness 102': 1.0668360191981285}",False
38,"[[0], [0], [0, 3], [2, 2, 0, 3], [0, 0, 0, 0, 1, 0], [3, 0, 1, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 0]]",1.0876449789964078,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant/Constant**Constant)+(Constant-x[0]**Constant)*x[0],(0.9209603809519505/0.2955577230565015**0.03146314276037443)+(0.8794009652769397-x[0]**0.5757007248456341)*x[0],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.1176825005823128,"{'fitness 25': 1.0271912880558787, 'fitness 53': 1.1081508709353118, 'fitness 74': 1.1275927779980333, 'fitness 102': 1.1176825005823128}",False
39,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 0, 2, 0, 1, 0], [0, 3, 0, 1, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 1]]",1.1048806249570917,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant+x[0])/x[1]+Constant-(Constant**Constant)+Constant),((0.9209603809519505+x[0])/x[1]+0.2955577230565015-(0.03146314276037443**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.1391726833696783,"{'fitness 25': 1.0414860408058781, 'fitness 53': 1.1308569637276407, 'fitness 74': 1.1422988703377563, 'fitness 102': 1.1391726833696783}",False
