,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [2, 0], [2, 3, 2], [0, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0], [0, 0, 0]]",0.26902013237543126,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]/x[0]**Constant)**Constant)+Constant/(x[0]**Constant)),(((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+0.9322610422793729/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.2736170034269685,"{'fitness 25': 0.2419865625517963, 'fitness 53': 0.2892086578878148, 'fitness 74': 0.27586517668668264, 'fitness 102': 0.2736170034269685}",False
11,"[[0], [0], [2, 1], [2, 3, 2], [0, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0], [0, 0, 0]]",0.26902013237543126,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]/x[0]**Constant)**Constant)+(Constant/(x[0]**Constant)),((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.2736170034269685,"{'fitness 25': 0.2419865625517963, 'fitness 53': 0.2892086578878148, 'fitness 74': 0.27586517668668264, 'fitness 102': 0.2736170034269685}",False
12,"[[0], [1], [2, 1], [2, 2, 3], [2, 2, 1, 0], [0, 3, 3, 1], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",0.27664027344931946,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(((Constant**Constant)**Constant)+((x[0]**Constant)/x[0])),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((x[0]**0.1576841747424489)/x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],0.2616629168435342,"{'fitness 25': 0.3295411101391219, 'fitness 53': 0.2706106283355094, 'fitness 74': 0.229769081873327, 'fitness 102': 0.2616629168435342}",False
13,"[[0], [0], [2, 2], [2, 0, 3], [1, 2, 2], [2, 0, 3], [0, 0, 1, 0], [0, 0, 0]]",0.27689351210251467,"[1, 1, 2, 2, 3, 3, 4, 3]",7,(((x[0]*x[0])**Constant)**Constant)+(Constant/x[0]**Constant),(((x[0]*x[0])**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/x[0]**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.28211371752476827,"{'fitness 25': 0.24863295295745735, 'fitness 53': 0.2977518290060142, 'fitness 74': 0.28429575434407256, 'fitness 102': 0.28211371752476827}",False
14,"[[0], [0], [2, 2], [2, 2, 2], [1, 2, 2], [3, 0, 0, 0, 1, 2, 3, 3], [1, 0, 1, 0], [0, 0, 0]]",0.2842492226608722,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(((Constant/x[0])**Constant)**Constant)+((Constant**Constant)**Constant),(((0.4927749392869639/x[0])**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.29575171410009043,"{'fitness 25': 0.24502869735477886, 'fitness 53': 0.30955924407782703, 'fitness 74': 0.29815972655001066, 'fitness 102': 0.29575171410009043}",False
15,"[[0], [0], [2, 1], [2, 3, 2], [0, 2], [2, 0, 3, 3, 3], [0, 0, 1, 0], [0, 0, 0, 0]]",0.2853195578269783,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]*x[0]**Constant)**Constant)+(Constant/(x[0]**Constant)),((x[0]*x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.29114840249866447,"{'fitness 25': 0.25588797622415715, 'fitness 53': 0.3068318765812411, 'fitness 74': 0.29323882067553664, 'fitness 102': 0.29114840249866447}",False
16,"[[0], [1], [2, 1], [2, 2, 2], [0, 2, 1], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1, 1], [0, 1, 0]]",0.28575375182855456,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(((Constant/Constant**Constant)**Constant)+((Constant**Constant)/((x[0]/Constant)**Constant))),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+((0.8554984724979569**0.04686451672818437)/((x[0]/0.17878489558131672)**0.6575055093689879))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.31412250186747676,"{'fitness 25': 0.21781621198102996, 'fitness 53': 0.31690969336466107, 'fitness 74': 0.3225353501399727, 'fitness 102': 0.31412250186747676}",False
17,"[[0], [1], [1, 2], [2, 2, 2], [0, 1, 0], [0, 1, 2, 3, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.2874298001938566,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant+x[0]**Constant)-((Constant*Constant)**Constant))/((x[0]*Constant**Constant)**Constant)),(((0.4927749392869639+x[0]**0.05874594936824684)-((0.9322610422793729*0.1576841747424489)**0.8554984724979569))/((x[0]*0.04686451672818437**0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.27978804798737994,"{'fitness 25': 0.3382118174942844, 'fitness 53': 0.2794589409131651, 'fitness 74': 0.2446186421741203, 'fitness 102': 0.27978804798737994}",False
18,"[[0], [0], [2, 0], [2, 2, 0], [0, 2, 0, 0], [1, 0, 1, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.28769573661230446,"[1, 1, 2, 3, 4, 6, 7, 1]",7,((Constant-Constant**Constant)**Constant)+(Constant**Constant)-Constant*Constant+Constant/x[0],((0.4927749392869639-0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569**0.04686451672818437)-0.17878489558131672*0.6575055093689879+0.30502334373943374/x[0],"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.2704777393837482,"{'fitness 25': 0.30770359308134987, 'fitness 53': 0.28902140693669187, 'fitness 74': 0.2663622098188717, 'fitness 102': 0.2704777393837482}",False
19,"[[0], [0], [1, 1], [2, 3, 2, 0], [1, 2, 0, 2], [2, 0, 3, 2, 1, 3], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]]",0.2883046492028494,"[1, 1, 2, 4, 4, 6, 7, 6]",7,(((x[0]*x[0])**Constant)+x[0])/((x[0]**Constant)*x[0]-Constant/x[1]),(((x[0]*x[0])**0.4927749392869639)+x[0])/((x[0]**0.05874594936824684)*x[0]-0.9322610422793729/x[1]),[0.49277494 0.05874595 0.93226104],0.2844979995510342,"{'fitness 25': 0.2773392699286268, 'fitness 53': 0.30221530178728406, 'fitness 74': 0.2853593758926373, 'fitness 102': 0.2844979995510342}",False
20,"[[0], [1], [2, 1], [2, 3, 2], [1, 2], [3, 0, 3, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.29233817263337175,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((((x[0]/x[1])**Constant)**Constant)+(Constant/(x[0]**Constant))),((((x[0]/x[1])**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]**0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],0.3168292132269527,"{'fitness 25': 0.22974752347849578, 'fitness 53': 0.3245505125190049, 'fitness 74': 0.32271648190261454, 'fitness 102': 0.3168292132269527}",False
21,"[[0], [1], [2, 1], [0, 3, 1], [0, 2, 1, 0], [3, 0, 0, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.2925382771169305,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((x[0]/x[1]+Constant**Constant)+(x[0]*((Constant/x[0])-Constant*Constant))),((x[0]/x[1]+0.4927749392869639**0.05874594936824684)+(x[0]*((0.9322610422793729/x[0])-0.1576841747424489*0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.31830628482919576,"{'fitness 25': 0.23044601120280825, 'fitness 53': 0.3247593022353628, 'fitness 74': 0.3224095179126204, 'fitness 102': 0.31830628482919576}",False
22,"[[0], [1], [0, 3], [2, 2, 2], [0, 1, 0], [0, 0, 2, 3, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.2933801042195135,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant+x[0]**Constant)+((Constant*Constant)**Constant)/x[0]),((0.4927749392869639+x[0]**0.05874594936824684)+((0.9322610422793729*0.1576841747424489)**0.8554984724979569)/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3206897798496081,"{'fitness 25': 0.22639709686070286, 'fitness 53': 0.32490511635280295, 'fitness 74': 0.3288380994450348, 'fitness 102': 0.3206897798496081}",False
23,"[[0], [1], [2, 2], [2, 3, 1], [1, 1], [0, 0, 2, 3, 2], [1, 1, 1, 0, 0, 0, 0], [0, 1, 0, 0]]",0.3022003189411024,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((((Constant+Constant)**Constant)**Constant)+(Constant**Constant)),((((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.31246265508670695,"{'fitness 25': 0.2652741326964916, 'fitness 53': 0.3271025845683887, 'fitness 74': 0.3142242395584268, 'fitness 102': 0.31246265508670695}",False
24,"[[0], [1], [2, 0], [2, 3, 1], [0, 2, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0, 0], [0, 0, 1, 1]]",0.3140958022792457,"[1, 1, 2, 3, 3, 4, 5, 4]",7,(((x[0]/x[0]**Constant)**Constant)+Constant/(x[1]/x[1])),(((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+0.9322610422793729/(x[1]/x[1])),[0.49277494 0.05874595 0.93226104],0.3222035557062449,"{'fitness 25': 0.2809438178233368, 'fitness 53': 0.33778372441464377, 'fitness 74': 0.32355986459975655, 'fitness 102': 0.3222035557062449}",False
25,"[[0], [0], [1, 0], [2, 0, 3, 2], [2, 1, 2, 2], [2, 3, 0, 0, 2], [1, 0, 0, 1, 1, 1], [1, 1]]",0.34229031854819464,"[1, 1, 2, 4, 4, 5, 6, 2]",7,((Constant**Constant)*(x[1]/x[1])+Constant)+Constant*(Constant**Constant),((0.4927749392869639**0.05874594936824684)*(x[1]/x[1])+0.9322610422793729)+0.1576841747424489*(0.8554984724979569**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.3375570872331517,"{'fitness 25': 0.3325034853538246, 'fitness 53': 0.35631045196158023, 'fitness 74': 0.338057018329179, 'fitness 102': 0.3375570872331517}",False
26,"[[0], [1], [0, 2], [2, 2, 2], [1, 1, 2, 1], [0, 0, 2, 3, 3], [0, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0]]",0.36924042815637975,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[0]+Constant)**Constant)+((x[0]*Constant)**Constant)/((x[0]**Constant)**Constant)),(((x[0]+0.4927749392869639)**0.05874594936824684)+((x[0]*0.9322610422793729)**0.1576841747424489)/((x[0]**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.371070287211232,"{'fitness 25': 0.34691755522692563, 'fitness 53': 0.3892436920851614, 'fitness 74': 0.37156003715705216, 'fitness 102': 0.371070287211232}",False
27,"[[0], [0], [2, 1], [2, 2, 2], [1, 2, 2, 1], [2, 0, 3, 3, 3], [1, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.3705829134596603,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(((Constant*Constant)**Constant)**Constant)+((Constant**Constant)/(x[0]**Constant)),(((0.4927749392869639*0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+((0.8554984724979569**0.04686451672818437)/(x[0]**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.4022599679453205,"{'fitness 25': 0.3007437541528625, 'fitness 53': 0.4018332013814289, 'fitness 74': 0.4091717848446897, 'fitness 102': 0.4022599679453205}",False
28,"[[0], [0], [2, 1], [2, 2, 3], [0, 1, 0], [2, 0, 3, 3, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0]]",0.38826868440983625,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]*x[0]**Constant)**Constant)+(((Constant/x[0])**Constant)/Constant),((x[0]*x[0]**0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729/x[0])**0.1576841747424489)/0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.37328180015549267,"{'fitness 25': 0.40024696764073836, 'fitness 53': 0.392468782404775, 'fitness 74': 0.37209030318399555, 'fitness 102': 0.37328180015549267}",False
29,"[[0], [0], [2, 2], [3, 2, 3], [1, 2], [0, 0, 3], [1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0]]",0.39107618740282435,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(Constant**Constant)+(((x[0]+x[0])**Constant)**Constant),(0.4927749392869639**0.05874594936824684)+(((x[0]+x[0])**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.38818915057083897,"{'fitness 25': 0.37709656858837337, 'fitness 53': 0.4075091248132165, 'fitness 74': 0.3886228688068832, 'fitness 102': 0.38818915057083897}",False
30,"[[0], [1], [2, 1], [2, 3, 2], [2, 2, 1, 0], [0, 0, 2, 0, 2], [0, 1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0]]",0.39831137857875915,"[1, 1, 2, 3, 2, 2, 3, 1]",7,(((x[0]**Constant)**Constant)+(Constant+(Constant**Constant))),(((x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729+(0.1576841747424489**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3872484800081688,"{'fitness 25': 0.40066965071580546, 'fitness 53': 0.40705167286095967, 'fitness 74': 0.38721281215951237, 'fitness 102': 0.3872484800081688}",False
31,"[[0], [1], [2, 1], [2, 2, 2], [0, 1, 0], [3, 0, 3, 3, 3], [1, 0, 1, 0, 1, 1], [0, 0]]",0.40972470376673603,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant/x[0]**Constant)**Constant)+(((Constant/x[0])**Constant)/(Constant/Constant**Constant))),(((0.4927749392869639/x[0]**0.05874594936824684)**0.9322610422793729)+(((0.1576841747424489/x[0])**0.8554984724979569)/(0.04686451672818437/0.17878489558131672**0.6575055093689879))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.4027070387377324,"{'fitness 25': 0.4687408219496564, 'fitness 53': 0.4066649993634398, 'fitness 74': 0.35376828998711196, 'fitness 102': 0.4027070387377324}",False
32,"[[0], [0], [2, 2], [2, 1, 3], [1, 1, 2], [0, 0, 0, 3, 3], [0, 0, 1, 0, 0, 0], [1, 1, 0, 1, 0]]",0.4180709006260024,"[1, 1, 2, 2, 3, 4, 5, 4]",7,(((x[1]+x[1])**Constant)**Constant)+(((Constant+x[0])/x[1])**Constant),(((x[1]+x[1])**0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729+x[0])/x[1])**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.44852498559493176,"{'fitness 25': 0.3507231115308263, 'fitness 53': 0.4517528108166443, 'fitness 74': 0.4517367795305365, 'fitness 102': 0.44852498559493176}",False
33,"[[0], [1], [2, 2], [2, 1, 2], [1, 0, 0], [0, 3, 3, 3, 0], [1, 1, 1, 0, 0, 1], [0, 1, 0]]",0.4290778822132871,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((((Constant+Constant)**Constant)**Constant)/((Constant/x[0]/x[1]+Constant)**Constant)),((((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489)/((0.8554984724979569/x[0]/x[1]+0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.4624190722590131,"{'fitness 25': 0.359294371400138, 'fitness 53': 0.4626724956305453, 'fitness 74': 0.4652667796091781, 'fitness 102': 0.4624190722590131}",False
34,"[[0], [0], [2, 2], [2, 2, 2], [1, 1, 0], [1, 0, 2, 3, 2], [1, 1, 1, 1, 0, 1], [0, 1, 0, 0]]",0.436345217131898,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(((Constant-Constant)**Constant)**Constant)+(((Constant*Constant)**Constant)**Constant),(((0.4927749392869639-0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(((0.8554984724979569*0.04686451672818437)**0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.4692069180588026,"{'fitness 25': 0.3669704421920752, 'fitness 53': 0.46970140051117804, 'fitness 74': 0.4723638086924408, 'fitness 102': 0.4692069180588026}",False
35,"[[0], [0], [1, 3], [3, 1, 2], [2, 0, 0], [0, 3, 0, 0, 3], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0]]",0.4368654629824215,"[1, 1, 2, 2, 2, 4, 5, 0]",6,(Constant+(Constant/Constant+Constant))+Constant,(0.4927749392869639+(0.05874594936824684/0.9322610422793729+0.1576841747424489))+0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.4697399187509685,"{'fitness 25': 0.3674850490086107, 'fitness 53': 0.47021393217892216, 'fitness 74': 0.47289740775973155, 'fitness 102': 0.4697399187509685}",False
36,"[[0], [1], [2, 1], [2, 2, 2], [0, 2, 2, 1], [0, 0, 2, 3, 2], [1, 0, 1, 1, 0, 1], [0, 0, 0]]",0.4501006253022217,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(((Constant+x[0]**Constant)**Constant)+((Constant**Constant)*(Constant**Constant))),(((0.4927749392869639+x[0]**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489**0.8554984724979569)*(0.04686451672818437**0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.48311249870082656,"{'fitness 25': 0.381033692621586, 'fitness 53': 0.4840430347674082, 'fitness 74': 0.48522514851767107, 'fitness 102': 0.48311249870082656}",False
37,"[[0], [0], [3, 2], [2, 2, 2], [0, 0], [0, 0, 2, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1]]",0.4633903524628837,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+((Constant+Constant**Constant)**Constant),0.4927749392869639+((0.05874594936824684+0.9322610422793729**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.4968118101019497,"{'fitness 25': 0.3938541195778104, 'fitness 53': 0.4963231469982303, 'fitness 74': 0.4999937908126102, 'fitness 102': 0.4968118101019497}",False
38,"[[0], [1], [0, 1], [0, 3, 1, 0], [0, 0, 1, 0, 1, 2], [3, 0, 0, 2, 3, 1, 2, 2, 2, 3, 2], [0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 1]]",0.4952174488602048,"[1, 1, 2, 4, 6, 11, 12, 8]",7,(x[0]/x[0]+Constant+x[0]*Constant/(((x[0]-Constant)*Constant*x[0])*(x[1]/x[0])*x[1])),(x[0]/x[0]+0.4927749392869639+x[0]*0.05874594936824684/(((x[0]-0.9322610422793729)*0.1576841747424489*x[0])*(x[1]/x[0])*x[1])),[0.49277494 0.05874595 0.93226104 0.15768417],0.5290928168556153,"{'fitness 25': 0.42573677253580666, 'fitness 53': 0.52762312198132, 'fitness 74': 0.5322924520634876, 'fitness 102': 0.5290928168556153}",False
