,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [2], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 0, 0]]",0.2547732135679326,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+x[0])/(x[0]+Constant)+(Constant**Constant)**Constant),((0.9209603809519505+x[0])/(x[0]+0.2955577230565015)+(0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.28330500832725236,"{'fitness 25': 0.186971475932864, 'fitness 53': 0.2832804061856546, 'fitness 74': 0.2940677585852792, 'fitness 102': 0.28330500832725236}",False
11,"[[0], [1], [1, 3], [2, 3, 1], [2, 1, 2, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",0.3014914801379512,"[1, 1, 2, 2, 1, 2, 3, 3]",7,(((x[0]**Constant)+x[0])/x[0]),(((x[0]**0.9209603809519505)+x[0])/x[0]),[0.92096038],0.2993978672479301,"{'fitness 25': 0.2870543092913846, 'fitness 53': 0.31705825025336426, 'fitness 74': 0.3003618808691048, 'fitness 102': 0.2993978672479301}",False
12,"[[0], [0], [2, 3], [0, 2, 2, 3], [0, 1, 2], [0, 2, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",0.39665778501782545,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(Constant+x[0]*(Constant-Constant)**Constant)+Constant,(0.9209603809519505+x[0]*(0.2955577230565015-0.03146314276037443)**0.8794009652769397)+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.4177917743800114,"{'fitness 25': 0.3433300006345937, 'fitness 53': 0.4290865279737523, 'fitness 74': 0.41755682644513037, 'fitness 102': 0.4177917743800114}",False
13,"[[0], [0], [2, 3], [0, 2, 2, 3], [0, 1, 2], [0, 2, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.590800772366992,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(Constant+Constant*(x[0]*Constant)**Constant)+x[0],(0.9209603809519505+0.2955577230565015*(x[0]*0.03146314276037443)**0.8794009652769397)+x[0],[0.92096038 0.29555772 0.03146314 0.87940097],0.6046857742083096,"{'fitness 25': 0.5510542196295024, 'fitness 53': 0.6209131895086882, 'fitness 74': 0.6004349079627853, 'fitness 102': 0.6046857742083096}",False
14,"[[0], [2], [0], [3, 1, 3, 2], [2, 0], [0, 0, 2, 2, 0, 3], [0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.595827436399466,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(x[0]+(Constant+x[0]*Constant)**Constant),(x[0]+(0.9209603809519505+x[0]*0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.6046739329223416,"{'fitness 25': 0.5627443980248094, 'fitness 53': 0.6228530280235997, 'fitness 74': 0.601884883149989, 'fitness 102': 0.6046739329223416}",False
15,"[[0], [1], [3, 0], [3, 2], [2], [3, 3], [1, 1, 0], [1]]",0.6068886466953395,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant/Constant/(x[1]**Constant)),(0.9209603809519505/0.2955577230565015/(x[1]**0.03146314276037443)),[0.92096038 0.29555772 0.03146314],0.588881021595821,"{'fitness 25': 0.6321120692201814, 'fitness 53': 0.6038234498588423, 'fitness 74': 0.5847304210069945, 'fitness 102': 0.588881021595821}",False
16,"[[0], [1], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.6506261088604571,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((((Constant+Constant)/(x[0]+Constant))**Constant)/Constant),((((0.9209603809519505+0.2955577230565015)/(x[0]+0.03146314276037443))**0.8794009652769397)/0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.6496206302550991,"{'fitness 25': 0.7149246094118156, 'fitness 53': 0.6516915659981314, 'fitness 74': 0.5852621511714242, 'fitness 102': 0.6496206302550991}",False
17,"[[0], [2], [0, 3], [2, 2], [2, 0], [0, 0, 0], [0, 1, 1, 0], [0]]",0.6813243125004718,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((x[0]**Constant)+(Constant+Constant**Constant)**Constant),((x[0]**0.9209603809519505)+(0.2955577230565015+0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.7157101393102239,"{'fitness 25': 0.6178733852563607, 'fitness 53': 0.719624549971547, 'fitness 74': 0.7064750022735077, 'fitness 102': 0.7157101393102239}",False
18,"[[0], [1], [1, 3], [1, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1, 1, 1, 1, 1], [0, 1]]",0.6842701186421668,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((((x[0]+Constant)+(Constant+Constant))*(Constant**Constant))+Constant),((((x[0]+0.9209603809519505)+(0.2955577230565015+0.03146314276037443))*(0.8794009652769397**0.5757007248456341))+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.6739286638662412,"{'fitness 25': 0.6791828283980959, 'fitness 53': 0.6969612004919417, 'fitness 74': 0.6766663270364629, 'fitness 102': 0.6739286638662412}",False
19,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.6934704795686611,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant+Constant)/(x[0]+Constant)+(Constant**Constant)+Constant,(0.9209603809519505+0.2955577230565015)/(x[0]+0.03146314276037443)+(0.8794009652769397**0.5757007248456341)+0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.6798719782843078,"{'fitness 25': 0.7583382826533008, 'fitness 53': 0.6874586529044263, 'fitness 74': 0.6346145031482562, 'fitness 102': 0.6798719782843078}",False
20,"[[0], [1], [1, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 1, 1]]",0.6934704795686611,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((((Constant+Constant)/(x[0]+Constant))+(Constant**Constant))+Constant),((((0.9209603809519505+0.2955577230565015)/(x[0]+0.03146314276037443))+(0.8794009652769397**0.5757007248456341))+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.6798719782843078,"{'fitness 25': 0.7583382826533008, 'fitness 53': 0.6874586529044263, 'fitness 74': 0.6346145031482562, 'fitness 102': 0.6798719782843078}",False
21,"[[0], [1], [0, 3], [2, 2, 3, 2], [2, 0], [2, 0, 0], [0, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",0.7011755765047125,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]**Constant)*(Constant+x[0]**Constant)+Constant),((x[0]**0.9209603809519505)*(0.2955577230565015+x[0]**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.7009946175905918,"{'fitness 25': 0.6807109857410134, 'fitness 53': 0.7224003317167119, 'fitness 74': 0.7004154120564123, 'fitness 102': 0.7009946175905918}",False
22,"[[0], [0], [0, 2], [1, 2, 3], [2, 1, 2, 0, 1, 0], [0, 0, 0, 1, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",0.7018197269384793,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(x[0]+(Constant+Constant))+(x[0]**Constant)-(Constant**Constant),(x[0]+(0.9209603809519505+0.2955577230565015))+(x[0]**0.03146314276037443)-(0.8794009652769397**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.693281302210704,"{'fitness 25': 0.6936128213252756, 'fitness 53': 0.7162522418663158, 'fitness 74': 0.6955941176238464, 'fitness 102': 0.693281302210704}",False
23,"[[0], [0], [0, 3], [0, 2, 3, 2], [2, 1, 1, 1], [2, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 0, 0], [0, 0, 0]]",0.7030513559620329,"[1, 1, 2, 2, 3, 5, 6, 3]",7,Constant*(Constant/x[0])+((Constant/x[0])**Constant)+x[0],0.9209603809519505*(0.2955577230565015/x[0])+((0.03146314276037443/x[0])**0.8794009652769397)+x[0],[0.92096038 0.29555772 0.03146314 0.87940097],0.7378274399030345,"{'fitness 25': 0.6356634196947976, 'fitness 53': 0.7362093302906637, 'fitness 74': 0.7372813179006372, 'fitness 102': 0.7378274399030345}",False
24,"[[0], [0], [2, 3], [2, 2], [1, 1], [3, 3], [1, 1, 0, 1, 1, 0, 0], [0, 1, 1]]",0.7275362211323949,"[1, 1, 2, 1, 1, 2, 3, 1]",6,(((Constant/Constant)**Constant)**Constant)/x[0],(((0.9209603809519505/0.2955577230565015)**0.03146314276037443)**0.8794009652769397)/x[0],[0.92096038 0.29555772 0.03146314 0.87940097],0.7439446220265079,"{'fitness 25': 0.683011010437554, 'fitness 53': 0.7370194297613695, 'fitness 74': 0.7625782231982614, 'fitness 102': 0.7439446220265079}",False
25,"[[0], [0], [2, 2], [2, 3], [2, 1, 1, 1], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0], [0, 1]]",0.7539369703914435,"[1, 1, 2, 2, 1, 1, 2, 2]",7,((x[0]**Constant)**Constant)*(x[1]**Constant),((x[0]**0.9209603809519505)**0.2955577230565015)*(x[1]**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.7959176806642131,"{'fitness 25': 0.6820990560630088, 'fitness 53': 0.7885192190667513, 'fitness 74': 0.79119263604457, 'fitness 102': 0.7959176806642131}",False
26,"[[0], [0], [1, 3], [0, 2, 0, 3], [2, 0, 1, 1], [3, 0, 1, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 0, 1, 1, 1, 0], [0, 0]]",0.7565708615824486,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant/x[0]+x[0]-((Constant*Constant)**Constant))+Constant,(0.9209603809519505/x[0]+x[0]-((0.2955577230565015*0.03146314276037443)**0.8794009652769397))+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.7316082664942425,"{'fitness 25': 0.7991597997657578, 'fitness 53': 0.7517734032984809, 'fitness 74': 0.7187793816831072, 'fitness 102': 0.7316082664942425}",False
27,"[[0], [2], [2, 3], [0, 2, 2, 3], [1, 1, 2], [0, 2, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 1, 0], [0, 0, 0]]",0.7747645168175789,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant+Constant)*(x[0]*x[0])**Constant)**Constant),(((0.9209603809519505+0.2955577230565015)*(x[0]*x[0])**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.8101365292486866,"{'fitness 25': 0.7079498763747512, 'fitness 53': 0.8043695805763704, 'fitness 74': 0.8119740935016152, 'fitness 102': 0.8101365292486866}",False
28,"[[0], [2], [2], [2], [0], [2], [1, 0], [1]]",0.8761691209868926,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant*x[1]**Constant)**Constant)**Constant),(((0.9209603809519505*x[1]**0.2955577230565015)**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.911947121318212,"{'fitness 25': 0.8098078784260838, 'fitness 53': 0.9039549830072054, 'fitness 74': 0.9147445015273887, 'fitness 102': 0.911947121318212}",False
29,"[[0], [1], [0, 3], [0, 2, 2, 3], [0, 1, 2], [0, 2, 0, 0, 1, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",0.8787621339619472,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(x[0]+Constant*(x[0]+Constant)+(Constant**Constant)-x[0]),(x[0]+0.9209603809519505*(x[0]+0.2955577230565015)+(0.03146314276037443**0.8794009652769397)-x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],0.9183006427361902,"{'fitness 25': 0.8125367232705276, 'fitness 53': 0.9158405144882307, 'fitness 74': 0.9079091641270834, 'fitness 102': 0.9183006427361902}",False
30,"[[0], [2], [2, 1], [1, 0, 3], [0, 1, 1, 1], [0, 0, 0, 0, 3, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 1, 1]]",0.9085868095582869,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]+Constant+(Constant+x[0]))**Constant)**Constant),(((x[0]+0.9209603809519505+(0.2955577230565015+x[0]))**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.9433668415014981,"{'fitness 25': 0.8434095384111562, 'fitness 53': 0.9361446854138886, 'fitness 74': 0.946206204849816, 'fitness 102': 0.9433668415014981}",False
31,"[[0], [2], [1], [1, 3], [2, 0, 0, 0, 1, 0], [0, 0, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",0.9211322923097794,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((Constant+Constant+x[0])*x[0])**Constant),(((0.9209603809519505+0.2955577230565015+x[0])*x[0])**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9562154754457246,"{'fitness 25': 0.8559128869957412, 'fitness 53': 0.94901959282579, 'fitness 74': 0.9584643971078072, 'fitness 102': 0.9562154754457246}",False
32,"[[0], [1], [0, 3], [3, 2, 2, 3], [2, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",0.9294188057161247,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant*(Constant**Constant)/Constant),(0.9209603809519505*(0.2955577230565015**0.03146314276037443)/0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.9640100227282524,"{'fitness 25': 0.8645262128600757, 'fitness 53': 0.9565787269668307, 'fitness 74': 0.9671514773214679, 'fitness 102': 0.9640100227282524}",False
33,"[[0], [2], [2, 3], [0], [2, 1, 2, 1], [3, 3], [1, 0, 0], [1, 1]]",0.9393160641191978,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((Constant/(x[1]/x[1])**Constant)**Constant),((0.9209603809519505/(x[1]/x[1])**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9738966657854915,"{'fitness 25': 0.8745127612820324, 'fitness 53': 0.9663996638184884, 'fitness 74': 0.9770357672570723, 'fitness 102': 0.9738966657854915}",False
34,"[[0], [2], [2, 3], [2, 2, 2], [0, 1, 2], [3, 3, 3], [1, 1, 0, 1, 1, 0, 0], [1]]",0.9577660932986246,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant/Constant**Constant)**Constant)**Constant),(((0.9209603809519505/0.2955577230565015**0.03146314276037443)**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.9923265318660709,"{'fitness 25': 0.89312601320297, 'fitness 53': 0.98471098390779, 'fitness 74': 0.9954612827851136, 'fitness 102': 0.9923265318660709}",False
35,"[[0], [1], [2, 2], [2, 2, 3], [2, 1, 1, 1], [2, 2, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1]]",0.9745346763399304,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(((Constant**Constant)**Constant)*(((Constant*x[0])**Constant)**Constant)),(((0.9209603809519505**0.2955577230565015)**0.03146314276037443)*(((0.8794009652769397*x[0])**0.5757007248456341)**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.0103668834630999,"{'fitness 25': 0.9094334528536515, 'fitness 53': 1.003065386120404, 'fitness 74': 1.0111051900457357, 'fitness 102': 1.0103668834630999}",False
36,"[[0], [2], [2], [1], [1, 1], [2, 2, 2], [0, 0, 1, 1], [0, 0]]",0.9803246199006544,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((x[0]*x[0])*(Constant*Constant))**Constant)**Constant),((((x[0]*x[0])*(0.9209603809519505*0.2955577230565015))**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.015454807459646,"{'fitness 25': 0.9155912045523796, 'fitness 53': 1.0078808970424307, 'fitness 74': 1.0175017581071535, 'fitness 102': 1.015454807459646}",False
37,"[[0], [1], [3, 0], [0, 1, 2, 2], [1, 2, 1, 1], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [1, 1, 0, 0]]",1.012247381230827,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(Constant-(Constant/x[1])+Constant/((Constant-x[1])*(x[0]*Constant))),(0.9209603809519505-(0.2955577230565015/x[1])+0.03146314276037443/((0.8794009652769397-x[1])*(x[0]*0.5757007248456341))),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.0467721655856335,"{'fitness 25': 0.9480445797711217, 'fitness 53': 1.038811425295822, 'fitness 74': 1.0498861386255374, 'fitness 102': 1.0467721655856335}",False
38,"[[0], [2], [0, 2], [1, 2], [2, 1, 2, 0, 1, 0], [3, 0, 3, 1, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 0, 0], [0, 0, 1, 1]]",1.0185553962702536,"[1, 1, 1, 2, 3, 3, 4, 0]",6,((Constant/(Constant+Constant))/(Constant**Constant)**Constant),((0.9209603809519505/(0.2955577230565015+0.03146314276037443))/(0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.9913915836555579,"{'fitness 25': 1.057806667115965, 'fitness 53': 1.0085572748912215, 'fitness 74': 0.9893022468035743, 'fitness 102': 0.9913915836555579}",False
39,"[[0], [2], [0, 3], [2, 2], [0, 1], [0, 1, 3], [1, 1, 0, 1, 1, 1, 1, 1, 1], [0, 1]]",1.0431363054640028,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+Constant**Constant)-((x[0]/Constant)**Constant)**Constant),((0.9209603809519505+0.2955577230565015**0.03146314276037443)-((x[0]/0.8794009652769397)**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.0762031377290873,"{'fitness 25': 0.9799084975475199, 'fitness 53': 1.0677834178613423, 'fitness 74': 1.081717000983146, 'fitness 102': 1.0762031377290873}",False
40,"[[0], [2], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",1.0580758003359196,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[0]*Constant**Constant)/(x[0]+Constant**Constant)**Constant),((x[0]*0.9209603809519505**0.2955577230565015)/(x[0]+0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.096601533437362,"{'fitness 25': 0.9927254753087531, 'fitness 53': 1.089653317180903, 'fitness 74': 1.091848608518102, 'fitness 102': 1.096601533437362}",False
41,"[[0], [1], [1, 3], [1, 3, 3], [0, 2], [0, 3, 3, 0], [0, 1, 0, 0, 0], [0, 1, 1, 0]]",1.0891487831337858,"[1, 1, 2, 2, 2, 4, 5, 4]",7,(((x[0]+Constant/x[1])/x[1])+x[0]),(((x[0]+0.9209603809519505/x[1])/x[1])+x[0]),[0.92096038],1.1306100524474012,"{'fitness 25': 1.0238396586903293, 'fitness 53': 1.1250597751538904, 'fitness 74': 1.1185469155571375, 'fitness 102': 1.1306100524474012}",False
