,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
20,"[[0], [2], [0, 2], [2, 3, 2], [1, 2, 1, 2, 1, 1], [0, 0, 1, 2, 0, 2, 3], [1, 1, 1, 0, 1, 1, 1, 0], [0, 1, 0, 0, 1]]",0.31890788587294083,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(((Constant+Constant)**Constant)+Constant**Constant),(((0.28305880458154997+0.7625066428487729)**0.8476292846322512)+0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.31997348490786015,"{'fitness 25': 0.2982847555077345, 'fitness 53': 0.33743666788508253, 'fitness 74': 0.32100223422600555, 'fitness 102': 0.31997348490786015}",False
21,"[[0], [1], [2, 0], [3, 2, 3], [1], [0, 3, 3], [1, 1, 1, 0], [0]]",0.4221864798135277,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant**Constant)+((Constant/Constant)**Constant)/x[0]),((0.28305880458154997**0.7625066428487729)+((0.8476292846322512/0.8537280917215861)**0.3164919138564275)/x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.43583873187453326,"{'fitness 25': 0.39182840958380283, 'fitness 53': 0.4307976959029274, 'fitness 74': 0.4439333339538528, 'fitness 102': 0.43583873187453326}",False
22,"[[0], [1], [0, 2], [2, 3, 3, 1], [0, 0, 2], [1, 0, 3, 0, 0, 2, 3], [0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",0.44206511133473786,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((x[0]-Constant**Constant)+Constant/(x[0]**Constant)),((x[0]-0.28305880458154997**0.7625066428487729)+0.8476292846322512/(x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.47040844064540194,"{'fitness 25': 0.3736820990763502, 'fitness 53': 0.4721146641138018, 'fitness 74': 0.4803985708140616, 'fitness 102': 0.47040844064540194}",False
23,"[[0], [1], [2, 3], [1, 3, 3], [1, 2, 2], [3, 3, 2, 2, 3, 3, 0, 2], [0, 1, 0, 1, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0]]",0.4484356317960195,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((((x[0]/Constant)/x[0])**Constant)*Constant),((((x[0]/0.28305880458154997)/x[0])**0.7625066428487729)*0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.4324000673914594,"{'fitness 25': 0.4614271093931987, 'fitness 53': 0.45217812693010584, 'fitness 74': 0.43170165906475405, 'fitness 102': 0.4324000673914594}",False
24,"[[0], [1], [0, 3], [2, 3, 1, 2], [2, 2], [2, 0, 1, 0, 0, 2, 2], [0, 1, 1, 1, 1, 0], [0, 1]]",0.46953469678816373,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((x[0]**Constant)*Constant+Constant),((x[0]**0.28305880458154997)*0.7625066428487729+0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.5019004453145544,"{'fitness 25': 0.4023084240744057, 'fitness 53': 0.5050010558364255, 'fitness 74': 0.50129461045366, 'fitness 102': 0.5019004453145544}",False
25,"[[0], [1], [1, 2], [1, 2, 3], [1, 2, 2], [1, 0, 3, 2, 1, 0, 3], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1, 1]]",0.47289042857624547,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((((x[0]-Constant)+Constant)/(x[0]**Constant))*(Constant**Constant)),((((x[0]-0.28305880458154997)+0.7625066428487729)/(x[0]**0.8476292846322512))*(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.5029328784311912,"{'fitness 25': 0.4056752752056669, 'fitness 53': 0.49840580503746507, 'fitness 74': 0.5145902054856045, 'fitness 102': 0.5029328784311912}",False
26,"[[0], [1], [0, 3], [2, 2, 0], [2, 0, 2, 2], [3, 0, 3, 3, 3, 1], [0, 1, 1, 1, 0, 0, 1, 1], [0, 1, 0, 0, 1]]",0.4763335738970362,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((x[0]**Constant)/(Constant+Constant**Constant)/Constant),((x[0]**0.28305880458154997)/(0.7625066428487729+0.8476292846322512**0.8537280917215861)/0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.4902089416757196,"{'fitness 25': 0.43593419176877196, 'fitness 53': 0.5059216321949624, 'fitness 74': 0.48714489772737407, 'fitness 102': 0.4902089416757196}",False
27,"[[0], [1], [2, 0], [2, 2, 0], [2, 2, 2, 2], [3, 0, 3, 3, 3, 1], [0, 0, 1, 0, 0, 0, 1, 1], [0, 0, 0, 0, 1]]",0.4824283516298998,"[1, 1, 2, 3, 4, 3, 4, 3]",7,(((x[0]**Constant)**Constant)/(x[0]**Constant)+Constant/x[0]),(((x[0]**0.28305880458154997)**0.7625066428487729)/(x[0]**0.8476292846322512)+0.8537280917215861/x[0]),[0.2830588  0.76250664 0.84762928 0.85372809],0.48121301032805297,"{'fitness 25': 0.5378723926205689, 'fitness 53': 0.48370107657087713, 'fitness 74': 0.4257115856982533, 'fitness 102': 0.48121301032805297}",False
28,"[[0], [1], [1, 3], [3, 2, 2], [2, 0, 2], [3, 0, 3, 3, 3, 1], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1, 1]]",0.5366768841064986,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((x[0]/(x[0]**Constant))+Constant),((x[0]/(x[0]**0.28305880458154997))+0.7625066428487729),[0.2830588  0.76250664],0.5620219768645832,"{'fitness 25': 0.48123639407280305, 'fitness 53': 0.5722249787983077, 'fitness 74': 0.556569279448385, 'fitness 102': 0.5620219768645832}",False
29,"[[0], [1], [2, 1], [0, 2, 3], [1, 0, 2, 0], [3, 0, 3, 2, 0, 3], [0, 0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 1, 0]]",0.5516249156836173,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]/x[0])+Constant/x[1]**Constant)*((x[0]**Constant)+Constant)),(((x[0]/x[0])+0.28305880458154997/x[1]**0.7625066428487729)*((x[0]**0.8476292846322512)+0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.5709124945502956,"{'fitness 25': 0.5043265168501153, 'fitness 53': 0.5845858740562994, 'fitness 74': 0.5659623561444371, 'fitness 102': 0.5709124945502956}",False
30,"[[0], [0], [0, 2], [2, 0, 0], [1, 2, 2, 2, 2], [0, 0, 1, 3, 0], [0, 0, 1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.5517591691619073,"[1, 1, 2, 3, 5, 5, 6, 4]",7,((x[0]+x[0])**Constant)+Constant-x[0]/(Constant+x[0]**Constant),((x[0]+x[0])**0.28305880458154997)+0.7625066428487729-x[0]/(0.8476292846322512+x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.5863710754850324,"{'fitness 25': 0.48262868958919175, 'fitness 53': 0.5841077176528628, 'fitness 74': 0.588541100243667, 'fitness 102': 0.5863710754850324}",False
31,"[[0], [0], [2, 2], [2, 0, 3], [0, 2, 2], [2, 0, 3, 0], [0, 0, 1, 1, 1], [0, 0, 0]]",0.5819377307524699,"[1, 1, 2, 2, 3, 3, 4, 2]",7,((x[0]*x[0]**Constant)**Constant)+(Constant/Constant**Constant),((x[0]*x[0]**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512/0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.5987886053769663,"{'fitness 25': 0.5382496475147323, 'fitness 53': 0.613689540705561, 'fitness 74': 0.5938740040371163, 'fitness 102': 0.5987886053769663}",False
32,"[[0], [1], [2, 0], [2, 2, 2], [0, 0, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 0]]",0.6059252799850384,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[0]/x[1]**Constant)**Constant)+(Constant/x[0]**Constant)/(Constant**Constant)),(((x[0]/x[1]**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512/x[0]**0.8537280917215861)/(0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.623759184734579,"{'fitness 25': 0.5552368497685621, 'fitness 53': 0.6190856529742439, 'fitness 74': 0.643453337212309, 'fitness 102': 0.623759184734579}",False
33,"[[0], [1], [0, 2], [3, 3, 2, 2], [1, 0, 0, 0], [3, 0, 2, 3, 1, 2], [1, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0]]",0.6088896849427847,"[1, 1, 2, 3, 1, 3, 4, 0]",6,(Constant/Constant+(((Constant*Constant)**Constant)**Constant)),(0.28305880458154997/0.7625066428487729+(((0.8476292846322512*0.8537280917215861)**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6434789406444924,"{'fitness 25': 0.5404815696424939, 'fitness 53': 0.6394978353508088, 'fitness 74': 0.6466896498350513, 'fitness 102': 0.6434789406444924}",False
34,"[[0], [0], [1, 2], [2, 3, 3, 1], [0, 0, 2], [1, 0, 3, 0, 0, 2, 3], [0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",0.6409121660621659,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((x[0]-Constant**Constant)+x[0])/(x[0]**Constant),((x[0]-0.28305880458154997**0.7625066428487729)+x[0])/(x[0]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.6768022817842342,"{'fitness 25': 0.5773894018282573, 'fitness 53': 0.6817663186512847, 'fitness 74': 0.6635807777069558, 'fitness 102': 0.6768022817842342}",False
35,"[[0], [1], [0, 2], [0, 3, 0], [0, 2, 0, 2], [0, 0, 1, 3, 0, 0], [1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.6834697039394344,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(Constant+x[0]+Constant-Constant/(x[0]+x[0]+Constant**Constant)),(0.28305880458154997+x[0]+0.7625066428487729-0.8476292846322512/(x[0]+x[0]+0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7102370113267191,"{'fitness 25': 0.6302745810773829, 'fitness 53': 0.7207244985185346, 'fitness 74': 0.6994100322223857, 'fitness 102': 0.7102370113267191}",False
36,"[[0], [1], [0, 2], [2, 2, 2], [0, 1, 0], [0, 0, 3, 3, 1, 2, 0, 0], [1, 0, 1, 1, 0, 1, 1, 1, 1], [0, 1, 1]]",0.7156272650596541,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant+x[0]**Constant)+((Constant/Constant)**Constant)/((x[1]-Constant**Constant)**Constant)),((0.28305880458154997+x[0]**0.7625066428487729)+((0.8476292846322512/0.8537280917215861)**0.3164919138564275)/((x[1]-0.13735171020599313**0.6350634911922938)**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.7477107474095555,"{'fitness 25': 0.6537738683292926, 'fitness 53': 0.7525842380852493, 'fitness 74': 0.7405236887644202, 'fitness 102': 0.7477107474095555}",False
37,"[[0], [0], [0, 1], [2, 2, 0, 1], [0, 0, 1, 2, 0, 2, 1], [2, 0, 3, 0, 0, 2, 0, 0, 1, 1, 3], [0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0, 0]]",0.7191747472902102,"[1, 1, 2, 4, 6, 9, 10, 6]",7,(x[0]*Constant**Constant)+(x[0]/x[1]**Constant)+((x[0]+x[0])*Constant+(Constant+Constant-x[0])),(x[0]*0.28305880458154997**0.7625066428487729)+(x[0]/x[1]**0.8476292846322512)+((x[0]+x[0])*0.8537280917215861+(0.3164919138564275+0.13735171020599313-x[0])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7533694744209158,"{'fitness 25': 0.6571454700849501, 'fitness 53': 0.7579130904161584, 'fitness 74': 0.7424656813695223, 'fitness 102': 0.7533694744209158}",False
38,"[[0], [0], [1, 2], [2, 3, 2], [0, 1, 0, 1], [1, 0, 3, 3, 2], [0, 1, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",0.7510995871360387,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((x[0]-Constant**Constant)+Constant)/(((Constant/x[0])**Constant)**Constant),((x[0]-0.28305880458154997**0.7625066428487729)+0.8476292846322512)/(((0.8537280917215861/x[0])**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7872154482841833,"{'fitness 25': 0.6873795468133943, 'fitness 53': 0.7899014784041923, 'fitness 74': 0.7760177361905296, 'fitness 102': 0.7872154482841833}",False
39,"[[0], [1], [2, 2], [1, 0, 2], [1, 1, 1, 0], [0, 3, 2, 0, 1, 1, 3], [1, 1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",0.7579782513254186,"[1, 1, 2, 2, 4, 7, 8, 4]",7,((((Constant+Constant)/(x[0]*x[0]))**Constant)+((x[0]-Constant)-Constant/x[1]**Constant)),((((0.28305880458154997+0.7625066428487729)/(x[0]*x[0]))**0.8476292846322512)+((x[0]-0.8537280917215861)-0.3164919138564275/x[1]**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7848777983939582,"{'fitness 25': 0.7471312393818046, 'fitness 53': 0.8111869352378682, 'fitness 74': 0.715616579356583, 'fitness 102': 0.7848777983939582}",False
