,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [0], [2, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.2363611669666306,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((Constant+Constant)/(x[0]+Constant)**Constant)+Constant,((0.9209603809519505+0.2955577230565015)/(x[0]+0.03146314276037443)**0.8794009652769397)+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.23290291065818952,"{'fitness 25': 0.26843348878008827, 'fitness 53': 0.2331476169914765, 'fitness 74': 0.207502395128327, 'fitness 102': 0.23290291065818952}",False
11,"[[0], [2], [2, 3], [1, 2, 3], [1, 2, 2, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.31639853963247583,"[1, 1, 1, 1, 2, 2, 3, 0]",6,((((Constant/Constant)+Constant)**Constant)**Constant),((((0.9209603809519505/0.2955577230565015)+0.03146314276037443)**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.3394040338458464,"{'fitness 25': 0.258821417796467, 'fitness 53': 0.34836372938211213, 'fitness 74': 0.3420104717188483, 'fitness 102': 0.3394040338458464}",False
12,"[[0], [2], [2, 2], [0, 2, 2, 3], [2, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.32349291440546185,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant+(Constant/x[0])**Constant)**Constant),((0.9209603809519505+(0.2955577230565015/x[0])**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.3495941955755168,"{'fitness 25': 0.26120848120718076, 'fitness 53': 0.35645990727470417, 'fitness 74': 0.35281035473450045, 'fitness 102': 0.3495941955755168}",False
13,"[[0], [0], [0, 2], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 1, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",0.3266592107562661,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(Constant+Constant**Constant)-(x[0]*x[0]**Constant)+(Constant**Constant),(0.9209603809519505+0.2955577230565015**0.03146314276037443)-(x[0]*x[0]**0.8794009652769397)+(0.5757007248456341**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.3378604764809529,"{'fitness 25': 0.32888589381240163, 'fitness 53': 0.31502751484878877, 'fitness 74': 0.33606422360760785, 'fitness 102': 0.3378604764809529}",False
14,"[[0], [0], [2, 2], [2, 2, 3, 2], [2, 0, 1, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",0.34118558665821186,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((Constant**Constant)**Constant)+((x[0]/x[0]**Constant)**Constant),((0.9209603809519505**0.2955577230565015)**0.03146314276037443)+((x[0]/x[0]**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.3427820254947819,"{'fitness 25': 0.3194615640671375, 'fitness 53': 0.3605424296272541, 'fitness 74': 0.343552766280244, 'fitness 102': 0.3427820254947819}",False
15,"[[0], [2], [0, 3], [1, 0], [2, 0, 0, 0, 1, 0], [0, 3, 0, 0, 3, 2, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",0.3647938659912513,"[1, 1, 1, 2, 4, 6, 7, 3]",7,((Constant+Constant/x[0])+Constant+Constant/x[0]*x[0]**Constant),((0.9209603809519505+0.2955577230565015/x[0])+0.03146314276037443+0.8794009652769397/x[0]*x[0]**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.34408298762813794,"{'fitness 25': 0.41462699867308467, 'fitness 53': 0.35614206746513655, 'fitness 74': 0.3236125318355328, 'fitness 102': 0.34408298762813794}",False
16,"[[0], [1], [2, 3], [1, 2, 2, 1], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 0, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 0]]",0.36981465279949655,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((((Constant+Constant)/(x[0]+x[1]))**Constant)+Constant),((((0.9209603809519505+0.2955577230565015)/(x[0]+x[1]))**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.3972170660607446,"{'fitness 25': 0.3049869091540255, 'fitness 53': 0.4034270544053966, 'fitness 74': 0.40102999483906765, 'fitness 102': 0.3972170660607446}",False
17,"[[0], [2], [2, 0], [0, 2, 0], [0, 0, 0, 0, 1, 0], [3, 1, 0, 3, 3, 1, 2, 1, 2], [1, 1, 0, 1, 1, 0, 0, 0, 1, 0], [0, 0, 1, 1, 1]]",0.37503622705072387,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((Constant/Constant-x[0]+Constant**Constant)**Constant),((0.9209603809519505/0.2955577230565015-x[0]+0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.4072216263496005,"{'fitness 25': 0.3062193584244291, 'fitness 53': 0.4033681791763828, 'fitness 74': 0.41552114355135983, 'fitness 102': 0.4072216263496005}",False
18,"[[0], [0], [0, 2], [2, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",0.3945924166430401,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((x[0]+Constant)**Constant)/((x[0]+Constant)**Constant)+((Constant**Constant)**Constant),((x[0]+0.9209603809519505)**0.2955577230565015)/((x[0]+0.03146314276037443)**0.8794009652769397)+((0.5757007248456341**0.21238844348760544)**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.3759482264888731,"{'fitness 25': 0.45123326626795707, 'fitness 53': 0.38545778920052615, 'fitness 74': 0.3470861944606371, 'fitness 102': 0.3759482264888731}",False
19,"[[0], [1], [0, 0], [2, 2, 2, 3], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",0.4756318903162436,"[1, 1, 2, 4, 3, 5, 6, 1]",7,((Constant**Constant)+(Constant/x[0]**Constant)/(Constant+Constant**Constant)+Constant),((0.9209603809519505**0.2955577230565015)+(0.03146314276037443/x[0]**0.8794009652769397)/(0.5757007248456341+0.21238844348760544**0.540291323165006)+0.4971691251664856),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",0.5090722469458185,"{'fitness 25': 0.4060466913809835, 'fitness 53': 0.5076840914040333, 'fitness 74': 0.513164888163714, 'fitness 102': 0.5090722469458185}",False
20,"[[0], [2], [1, 3], [2, 3], [0, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0]]",0.4771873361467081,"[1, 1, 1, 2, 1, 2, 3, 1]",6,(((Constant+Constant**Constant)/x[0])**Constant),(((0.9209603809519505+0.2955577230565015**0.03146314276037443)/x[0])**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.4788506659286102,"{'fitness 25': 0.5237624450846744, 'fitness 53': 0.48047768898119636, 'fitness 74': 0.4273218743742538, 'fitness 102': 0.4788506659286102}",False
21,"[[0], [2], [0], [1, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 1], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",0.5408568690862926,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+Constant/x[0])/(x[0]-Constant**Constant)**Constant),((0.9209603809519505+0.2955577230565015/x[0])/(x[0]-0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.5549403780273952,"{'fitness 25': 0.5101672936633429, 'fitness 53': 0.5526488865091228, 'fitness 74': 0.5597544270864124, 'fitness 102': 0.5549403780273952}",False
22,"[[0], [1], [2, 2], [1, 2, 2], [0, 1, 0, 0, 1, 0], [0, 0, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.540911071797917,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(((Constant+Constant+(x[0]+Constant))**Constant)/((Constant+Constant**Constant)**Constant)),(((0.9209603809519505+0.2955577230565015+(x[0]+0.03146314276037443))**0.8794009652769397)/((0.5757007248456341+0.21238844348760544**0.540291323165006)**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",0.5465824763394095,"{'fitness 25': 0.5118586144864846, 'fitness 53': 0.5655046808762343, 'fitness 74': 0.5453699200310324, 'fitness 102': 0.5465824763394095}",False
23,"[[0], [0], [0, 3], [2, 2, 3, 2], [2, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",0.5792285696985086,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)-(Constant*x[0]**Constant)+x[0],(0.9209603809519505**0.2955577230565015)-(0.03146314276037443*x[0]**0.8794009652769397)+x[0],[0.92096038 0.29555772 0.03146314 0.87940097],0.5922034271560533,"{'fitness 25': 0.5404962132017124, 'fitness 53': 0.6087410732854696, 'fitness 74': 0.5884484226083438, 'fitness 102': 0.5922034271560533}",False
24,"[[0], [1], [0, 3], [1, 2], [1, 1, 2, 0, 1, 0], [0, 2, 2, 0, 0], [0, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",0.5902843708859334,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((x[0]+Constant)*(Constant*Constant))+(Constant**Constant)+x[0]),(((x[0]+0.9209603809519505)*(0.2955577230565015*0.03146314276037443))+(0.8794009652769397**0.5757007248456341)+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.6033425003879117,"{'fitness 25': 0.5516000708004761, 'fitness 53': 0.6199049185174279, 'fitness 74': 0.5993481233398963, 'fitness 102': 0.6033425003879117}",False
25,"[[0], [1], [2, 3], [2, 2, 2, 3], [0, 1, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",0.6148124665729724,"[1, 1, 2, 1, 1, 2, 3, 1]",6,(((Constant+Constant**Constant)**Constant)/x[0]),(((0.9209603809519505+0.2955577230565015**0.03146314276037443)**0.8794009652769397)/x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],0.6208370736213855,"{'fitness 25': 0.6646742076544949, 'fitness 53': 0.6260152108868673, 'fitness 74': 0.5537479811775551, 'fitness 102': 0.6208370736213855}",False
26,"[[0], [1], [0, 3], [2, 2, 2, 3], [0, 1, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 0, 0, 0, 1], [0, 0, 1, 1]]",0.6201919603000497,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant+Constant**Constant)/((Constant+x[0])**Constant)+x[0]),((0.9209603809519505+0.2955577230565015**0.03146314276037443)/((0.8794009652769397+x[0])**0.5757007248456341)+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.6046793801950674,"{'fitness 25': 0.6258035669947404, 'fitness 53': 0.6272420096491399, 'fitness 74': 0.6075303042562686, 'fitness 102': 0.6046793801950674}",False
27,"[[0], [2], [2, 3], [0, 2, 2], [1, 2, 1, 1, 2, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 0, 1], [1, 1, 1, 1]]",0.6509962835260507,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]+x[1])/Constant**Constant)**Constant),(((x[1]+x[1])/0.9209603809519505**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.69104504215763,"{'fitness 25': 0.5783938322343007, 'fitness 53': 0.6819525480077575, 'fitness 74': 0.6926424703360937, 'fitness 102': 0.69104504215763}",False
28,"[[0], [2], [2], [0], [2, 0], [0, 2], [0, 1, 0], [1, 0]]",0.6768460257024298,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[1]+Constant*x[0]**Constant)**Constant),((x[1]+0.9209603809519505*x[0]**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.7168078507012382,"{'fitness 25': 0.6046700251437935, 'fitness 53': 0.7074431909556924, 'fitness 74': 0.7184248610078035, 'fitness 102': 0.7168078507012382}",False
29,"[[0], [2], [1], [3, 2], [0], [0, 1], [1, 0, 0], [1, 0]]",0.6768594259235181,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((Constant+(x[1]-x[0]**Constant))**Constant),((0.9209603809519505+(x[1]-x[0]**0.2955577230565015))**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.7168231622278667,"{'fitness 25': 0.6046819583342766, 'fitness 53': 0.7074564972936241, 'fitness 74': 0.7184398221426535, 'fitness 102': 0.7168231622278667}",False
30,"[[0], [2], [2, 3], [0, 2, 2, 3], [1, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1], [0]]",0.7318934518754405,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant+Constant)/(Constant+x[0])**Constant)**Constant),(((0.9209603809519505+0.2955577230565015)/(0.03146314276037443+x[0])**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.7589399690320485,"{'fitness 25': 0.6714418089909626, 'fitness 53': 0.7504024152896651, 'fitness 74': 0.7738361313456938, 'fitness 102': 0.7589399690320485}",False
31,"[[0], [2], [1], [2, 2], [0, 2], [3, 3], [0, 0, 0], [1, 0, 1]]",0.7510996383267056,"[1, 1, 1, 2, 2, 2, 3, 3]",7,(((x[1]/x[0]**Constant)/(x[1]**Constant))**Constant),(((x[1]/x[0]**0.9209603809519505)/(x[1]**0.2955577230565015))**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.788949961123929,"{'fitness 25': 0.6815918748054902, 'fitness 53': 0.7799296147839596, 'fitness 74': 0.7917774253906671, 'fitness 102': 0.788949961123929}",False
32,"[[0], [2], [2, 0], [0, 2, 2, 3], [1, 2, 2, 0], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",0.753923220697085,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant+Constant)/x[0]**Constant)**Constant),(((0.9209603809519505+0.2955577230565015)/x[0]**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.7883032615589436,"{'fitness 25': 0.6874443671246463, 'fitness 53': 0.7821515557104795, 'fitness 74': 0.7921737392561293, 'fitness 102': 0.7883032615589436}",False
33,"[[0], [1], [0, 3], [0, 1, 2, 2], [2, 1, 1, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0]]",0.7575861584090621,"[1, 1, 2, 2, 4, 7, 8, 5]",7,(Constant+(x[0]/x[1])+((Constant+Constant)+(x[0]-x[0]))*x[0]),(0.9209603809519505+(x[0]/x[1])+((0.2955577230565015+0.03146314276037443)+(x[0]-x[0]))*x[0]),[0.92096038 0.29555772 0.03146314],0.7942151489367981,"{'fitness 25': 0.6899952556302169, 'fitness 53': 0.7901743061490825, 'fitness 74': 0.7925889134478865, 'fitness 102': 0.7942151489367981}",False
34,"[[0], [2], [1, 3], [0, 3, 2, 3], [0, 0, 0, 0, 1, 0], [1, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 1, 0]]",0.7700203652645805,"[1, 1, 1, 2, 2, 4, 5, 4]",7,((x[0]-x[0]/x[1]/x[0]+Constant)**Constant),((x[0]-x[0]/x[1]/x[0]+0.9209603809519505)**0.2955577230565015),[0.92096038 0.29555772],0.8061210822992199,"{'fitness 25': 0.7027392500080598, 'fitness 53': 0.8010431659033393, 'fitness 74': 0.8062786798823424, 'fitness 102': 0.8061210822992199}",False
35,"[[0], [2], [0], [0, 3], [0, 2, 0, 0, 1, 0], [2, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0], [1]]",0.7781289081838207,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(Constant*Constant-Constant+Constant**Constant),(0.9209603809519505*0.2955577230565015-0.03146314276037443+0.8794009652769397**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.8128456903172584,"{'fitness 25': 0.7117133383886706, 'fitness 53': 0.8066494987218819, 'fitness 74': 0.8160238874409099, 'fitness 102': 0.8128456903172584}",False
36,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [3, 2, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",0.7836416359274363,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant/x[0]**Constant)*(x[0]+Constant**Constant)+x[0],(0.9209603809519505/x[0]**0.2955577230565015)*(x[0]+0.03146314276037443**0.8794009652769397)+x[0],[0.92096038 0.29555772 0.03146314 0.87940097],0.7998044300879319,"{'fitness 25': 0.744206785688485, 'fitness 53': 0.8159866864009061, 'fitness 74': 0.7907314356929177, 'fitness 102': 0.7998044300879319}",False
37,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 0, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.7956735213560121,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant+Constant)/x[0]+Constant+(Constant**Constant)+Constant),((0.9209603809519505+0.2955577230565015)/x[0]+0.03146314276037443+(0.8794009652769397**0.5757007248456341)+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.7841330464562647,"{'fitness 25': 0.8615152015584636, 'fitness 53': 0.7924003300960372, 'fitness 74': 0.7331050324135356, 'fitness 102': 0.7841330464562647}",False
38,"[[0], [2], [0], [1, 3], [2, 0, 0, 0, 1, 0], [0, 2, 2], [0, 1, 0, 1], [0, 0, 1]]",0.8443442437206823,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[0]+Constant*x[0])*Constant**Constant),((x[0]+0.9209603809519505*x[0])*0.2955577230565015**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.8671431053620261,"{'fitness 25': 0.7987150893730629, 'fitness 53': 0.8802828408770904, 'fitness 74': 0.8540348009118939, 'fitness 102': 0.8671431053620261}",False
39,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [2, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 0, 1, 1]]",0.8576337522016232,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant*Constant)/(x[0]*x[0])+(Constant**Constant)+Constant),((0.9209603809519505*0.2955577230565015)/(x[0]*x[0])+(0.03146314276037443**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.8784940284153734,"{'fitness 25': 0.8044345490816404, 'fitness 53': 0.8734545173064882, 'fitness 74': 0.8950121902167412, 'fitness 102': 0.8784940284153734}",False
