,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [0], [2, 2], [1, 1, 2, 3], [1, 2, 1, 1], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 1]]",0.37386445469655744,"[1, 1, 2, 2, 4, 6, 7, 1]",7,(((Constant+Constant)/x[0])**Constant)+(((Constant*Constant)+(Constant-Constant))**Constant),(((0.24437350579495432+0.9970533476952497)/x[0])**0.8740366112344926)+(((0.8821525083744344*0.9087138760867254)+(0.3802427649163881-0.5931745881328567))**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",0.3624937858588308,"{'fitness 25': 0.43332978353521895, 'fitness 53': 0.3689991017730692, 'fitness 74': 0.31926447878138414, 'fitness 102': 0.3624937858588308}",False
11,"[[0], [1], [2, 2], [1, 3, 2], [1, 0, 0, 0, 1, 0], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 1]]",0.40109029035591853,"[1, 1, 2, 2, 2, 4, 5, 0]",6,((((Constant/Constant)+Constant/Constant)**Constant)/(Constant**Constant)),((((0.24437350579495432/0.9970533476952497)+0.8740366112344926/0.8821525083744344)**0.9087138760867254)/(0.3802427649163881**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.3886152268533492,"{'fitness 25': 0.406614707112777, 'fitness 53': 0.4083372791148589, 'fitness 74': 0.38831888484011967, 'fitness 102': 0.3886152268533492}",False
12,"[[0], [0], [2, 2], [1, 2], [2, 0, 2, 1], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 0, 1], [0, 0, 0, 1]]",0.4579937616443743,"[1, 1, 2, 2, 3, 3, 4, 1]",7,((Constant+Constant/x[0])**Constant)+((Constant**Constant)**Constant),((0.24437350579495432+0.9970533476952497/x[0])**0.8740366112344926)+((0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.4398752017835962,"{'fitness 25': 0.516560092997469, 'fitness 53': 0.44992303394464034, 'fitness 74': 0.40749815799101347, 'fitness 102': 0.4398752017835962}",False
13,"[[0], [2], [2], [1], [0, 0, 2, 2, 2], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0], [0, 0, 0]]",0.5370353208961117,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[0]+x[0]/x[0]+Constant)**Constant)**Constant),(((x[0]+x[0]/x[0]+0.24437350579495432)**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],0.5431887480022286,"{'fitness 25': 0.5072723659204447, 'fitness 53': 0.5619375621036731, 'fitness 74': 0.5418960346642171, 'fitness 102': 0.5431887480022286}",False
14,"[[0], [2], [0, 2], [0, 2, 2, 3], [2, 0, 0, 2, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0]]",0.5892277891184461,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(Constant+Constant/Constant+(Constant*x[0]**Constant)**Constant),(0.24437350579495432+0.9970533476952497/0.8740366112344926+(0.8821525083744344*x[0]**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.5724546424142627,"{'fitness 25': 0.5996421252164702, 'fitness 53': 0.5940544521386786, 'fitness 74': 0.5739867900001896, 'fitness 102': 0.5724546424142627}",False
15,"[[0], [0], [0, 3], [2, 2], [2, 2], [0, 3], [1, 1, 0], [0]]",0.6362060047426569,"[1, 1, 2, 2, 2, 2, 3, 1]",6,(Constant**Constant)+(Constant**Constant)/x[0],(0.24437350579495432**0.9970533476952497)+(0.8740366112344926**0.8821525083744344)/x[0],[0.24437351 0.99705335 0.87403661 0.88215251],0.6545520414271783,"{'fitness 25': 0.5885198713589468, 'fitness 53': 0.6472733640340093, 'fitness 74': 0.6728247788350148, 'fitness 102': 0.6545520414271783}",False
16,"[[0], [0], [3, 2], [2, 3], [0], [0, 0, 2], [0, 1, 1], [0]]",0.6560008674964188,"[1, 1, 2, 1, 1, 2, 3, 1]",6,x[0]+((Constant+Constant**Constant)**Constant),x[0]+((0.24437350579495432+0.9970533476952497**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.6512461123109684,"{'fitness 25': 0.6421779980047334, 'fitness 53': 0.6733832148186353, 'fitness 74': 0.6524413896658878, 'fitness 102': 0.6512461123109684}",False
17,"[[0], [0], [2, 3], [3, 2, 2], [1, 1, 1, 1], [0, 2, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 1, 0], [1, 1, 1, 1]]",0.8245271192261661,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.24437350579495432**0.9970533476952497)+0.8740366112344926,[0.24437351 0.99705335 0.87403661],0.8592159322196239,"{'fitness 25': 0.7586106438892513, 'fitness 53': 0.8525878452252523, 'fitness 74': 0.8623828685639946, 'fitness 102': 0.8592159322196239}",False
18,"[[0], [1], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",0.8334424996476498,"[1, 1, 2, 1, 2, 4, 5, 0]",6,((((Constant+Constant)/(Constant+Constant))**Constant)+Constant),((((0.24437350579495432+0.9970533476952497)/(0.8740366112344926+0.8821525083744344))**0.9087138760867254)+0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.8681245345690156,"{'fitness 25': 0.7676186868188947, 'fitness 53': 0.8614195233032519, 'fitness 74': 0.8712892888208028, 'fitness 102': 0.8681245345690156}",False
19,"[[0], [1], [1, 1], [2, 1, 2, 2], [2, 2, 0, 2, 2], [2, 3, 3, 0, 3, 2, 2, 0, 3, 1], [1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",0.8811906177188963,"[1, 1, 2, 4, 5, 5, 6, 2]",7,(((Constant**Constant)*(x[0]/Constant/Constant))+((x[0]**Constant)/(Constant**Constant))),(((0.24437350579495432**0.9970533476952497)*(x[0]/0.8740366112344926/0.8821525083744344))+((x[0]**0.9087138760867254)/(0.3802427649163881**0.5931745881328567))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.8916202185055441,"{'fitness 25': 0.8490065100768278, 'fitness 53': 0.9103973428498621, 'fitness 74': 0.8841680002299991, 'fitness 102': 0.8916202185055441}",False
20,"[[0], [0], [2, 2], [2, 2, 3, 2], [0, 1, 2, 2], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1], [0, 1, 1, 1]]",0.8878503750245654,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant+x[0]**Constant)**Constant)/(((Constant/Constant)**Constant)**Constant),((0.24437350579495432+x[0]**0.9970533476952497)**0.8740366112344926)/(((0.8821525083744344/0.9087138760867254)**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.9274757407633023,"{'fitness 25': 0.8214453718612892, 'fitness 53': 0.9244762646545319, 'fitness 74': 0.9176294885578755, 'fitness 102': 0.9274757407633023}",False
21,"[[0], [2], [1, 2], [0, 3, 2, 3], [1, 1, 2, 0, 1, 0], [0, 0, 3, 0], [0, 0, 1, 0, 1], [0, 0, 1, 1]]",1.0030878367702067,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(((x[0]+x[0])+(Constant/x[1])+Constant)**Constant),(((x[0]+x[0])+(0.24437350579495432/x[1])+0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],0.9856828831761819,"{'fitness 25': 1.0056685016333344, 'fitness 53': 1.010978831561175, 'fitness 74': 0.9926161771161113, 'fitness 102': 0.9856828831761819}",False
22,"[[0], [0], [2, 0], [3, 1, 3], [0, 1], [3, 1, 0, 3, 0], [1, 0, 1, 0, 1, 1], [0, 1]]",1.0237227801588171,"[1, 1, 2, 3, 2, 5, 6, 2]",7,(Constant**Constant)/(x[0]-Constant+(x[1]/Constant))+Constant,(0.24437350579495432**0.9970533476952497)/(x[0]-0.8740366112344926+(x[1]/0.8821525083744344))+0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.0581944114159116,"{'fitness 25': 0.9596448814359073, 'fitness 53': 1.050205365668265, 'fitness 74': 1.0613180933722792, 'fitness 102': 1.0581944114159116}",False
23,"[[0], [0], [0, 2], [1, 2, 3], [2, 2, 0, 0, 1, 0], [0, 2, 3, 0, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0, 1], [0, 1, 0]]",1.0383923727787006,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(Constant+Constant)*(x[0]/x[1]**Constant)+(Constant**Constant),(0.24437350579495432+0.9970533476952497)*(x[0]/x[1]**0.8740366112344926)+(0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.0727494272579363,"{'fitness 25': 0.9745126794133057, 'fitness 53': 1.064781029080968, 'fitness 74': 1.075883409841828, 'fitness 102': 1.0727494272579363}",False
24,"[[0], [2], [0], [1, 2, 1], [0, 1, 2, 2], [2, 0, 0, 2, 1, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 0, 0, 0, 1], [0, 0, 1]]",1.072797022268842,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant*Constant+(x[0]+Constant))*(x[0]**Constant)**Constant),((0.24437350579495432*0.9970533476952497+(x[0]+0.8740366112344926))*(x[0]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.0821369002173378,"{'fitness 25': 1.0428780535788709, 'fitness 53': 1.1013231607238643, 'fitness 74': 1.0741898525037905, 'fitness 102': 1.0821369002173378}",False
25,"[[0], [2], [1], [0, 2, 3], [2, 2, 0, 0, 1, 0], [0, 3, 0, 3, 0, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1]]",1.0966082356214766,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant+Constant/(x[0]+Constant**Constant))**Constant),((0.24437350579495432+0.9970533476952497/(x[0]+0.8740366112344926**0.8821525083744344))**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.1280476394619088,"{'fitness 25': 1.0346051429707395, 'fitness 53': 1.1191752572113258, 'fitness 74': 1.1360443066823644, 'fitness 102': 1.1280476394619088}",False
26,"[[0], [2], [2, 3], [1, 2], [1, 1, 0, 0, 1, 0], [0, 3, 0, 3, 0, 2, 2], [0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0]]",1.2613432582576014,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((x[0]+Constant)/(Constant+Constant))**Constant)**Constant),((((x[0]+0.24437350579495432)/(0.9970533476952497+0.8740366112344926))**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.2996121206878573,"{'fitness 25': 1.197527708137446, 'fitness 53': 1.2911614994832727, 'fitness 74': 1.2953405671520857, 'fitness 102': 1.2996121206878573}",False
27,"[[0], [1], [0, 0], [2, 1, 2, 1], [2, 1, 2, 0, 1, 1], [0, 3, 0, 2, 2, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], [1, 0, 1]]",1.2952875484403634,"[1, 1, 2, 4, 6, 9, 10, 1]",7,((Constant**Constant)+((Constant/x[1])+Constant)*(Constant*Constant**Constant)-((Constant*Constant)*(Constant*Constant))),((0.24437350579495432**0.9970533476952497)+((0.8740366112344926/x[1])+0.8821525083744344)*(0.9087138760867254*0.3802427649163881**0.5931745881328567)-((0.4776189549427463*0.3396354082410107)*(0.6189930748527571*0.69398522088429))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541 0.61899307 0.69398522]",1.3294396172804175,"{'fitness 25': 1.2330346097243847, 'fitness 53': 1.320314531309454, 'fitness 74': 1.3325135042872516, 'fitness 102': 1.3294396172804175}",False
28,"[[0], [1], [2, 0], [1, 2, 2, 2], [0, 1, 1, 2], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1], [0, 1, 1, 1]]",1.388696014894775,"[1, 1, 2, 3, 4, 6, 7, 1]",7,(((Constant*Constant/(Constant+Constant))**Constant)+((Constant+x[0])**Constant)-(Constant**Constant)),(((0.24437350579495432*0.9970533476952497/(0.8740366112344926+0.8821525083744344))**0.9087138760867254)+((0.3802427649163881+x[0])**0.5931745881328567)-(0.4776189549427463**0.3396354082410107)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",1.4275426463213363,"{'fitness 25': 1.325554258990876, 'fitness 53': 1.418479483056821, 'fitness 74': 1.4220543026366281, 'fitness 102': 1.4275426463213363}",False
29,"[[0], [0], [0, 2], [1, 3, 3], [1, 0, 0, 0, 1, 0], [1, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",1.4236486583659183,"[1, 1, 2, 3, 2, 5, 6, 0]",6,((Constant-Constant)/Constant/Constant)+Constant+(Constant**Constant),((0.24437350579495432-0.9970533476952497)/0.8740366112344926/0.8821525083744344)+0.9087138760867254+(0.3802427649163881**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.457699384056061,"{'fitness 25': 1.3620342352806205, 'fitness 53': 1.448167755140708, 'fitness 74': 1.4607439846764265, 'fitness 102': 1.457699384056061}",False
30,"[[0], [2], [1, 0], [2, 2, 3], [0, 2, 2], [1, 0, 3, 2, 1, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 1, 0, 0, 1], [0, 1]]",1.4466184941561275,"[1, 1, 1, 2, 2, 2, 3, 0]",6,(((Constant-Constant**Constant)+(Constant**Constant))**Constant),(((0.24437350579495432-0.9970533476952497**0.8740366112344926)+(0.8821525083744344**0.9087138760867254))**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.4806472736510048,"{'fitness 25': 1.3851121484427729, 'fitness 53': 1.4710549630140808, 'fitness 74': 1.4836883710115287, 'fitness 102': 1.4806472736510048}",False
31,"[[0], [2], [2], [1], [2, 2, 2, 0, 1, 0], [3, 3, 2], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.57832177581421,"[1, 1, 1, 1, 2, 1, 2, 0]",6,(((Constant/Constant)**Constant)**Constant),(((0.24437350579495432/0.9970533476952497)**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.6122318939444176,"{'fitness 25': 1.5173833875623193, 'fitness 53': 1.6023276332822352, 'fitness 74': 1.6152543065980762, 'fitness 102': 1.6122318939444176}",False
32,"[[0], [0], [2, 2], [2, 1, 2, 2], [0, 1, 2, 2], [2, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0, 1]]",1.5890750967138076,"[1, 1, 2, 2, 3, 4, 5, 0]",6,((Constant*Constant**Constant)**Constant)/(((Constant+Constant)*Constant)**Constant),((0.24437350579495432*0.9970533476952497**0.8740366112344926)**0.8821525083744344)/(((0.9087138760867254+0.3802427649163881)*0.5931745881328567)**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.6229760515712686,"{'fitness 25': 1.5281795220369632, 'fitness 53': 1.6130487306186274, 'fitness 74': 1.625997037485832, 'fitness 102': 1.6229760515712686}",False
33,"[[0], [1], [2, 0], [3, 2, 2], [2, 0, 1, 0, 1, 0], [1, 0, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.5914391258647302,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((Constant**Constant)-(Constant**Constant)+(Constant/x[0]**Constant)),((0.24437350579495432**0.9970533476952497)-(0.8740366112344926**0.8821525083744344)+(0.9087138760867254/x[0]**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.620673125289662,"{'fitness 25': 1.5320828080758007, 'fitness 53': 1.6108068872367538, 'fitness 74': 1.6314276822816363, 'fitness 102': 1.620673125289662}",False
34,"[[0], [2], [0], [1, 2], [2, 1, 2, 0, 1, 0], [2, 3, 2], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.6444039396627168,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant*(Constant/x[0]))*(Constant**Constant)**Constant),((0.24437350579495432*(0.9970533476952497/x[0]))*(0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.6744595954316572,"{'fitness 25': 1.5848350208179667, 'fitness 53': 1.664385681732062, 'fitness 74': 1.683991116438122, 'fitness 102': 1.6744595954316572}",False
35,"[[0], [1], [0, 3], [0, 2, 2, 3], [2, 2, 0, 2, 0, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 1, 1, 1], [1, 0, 1]]",1.670178470986077,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(Constant+Constant/(x[1]+Constant**Constant)*x[0]),(0.24437350579495432+0.9970533476952497/(x[1]+0.8740366112344926**0.8821525083744344)*x[0]),[0.24437351 0.99705335 0.87403661 0.88215251],1.70397360772251,"{'fitness 25': 1.6096230715528668, 'fitness 53': 1.6939207581137616, 'fitness 74': 1.706991583291603, 'fitness 102': 1.70397360772251}",False
36,"[[0], [1], [0, 3], [0, 2, 2, 3], [0, 0, 2, 1], [2, 0, 3, 2, 3, 3, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 1, 0], [1, 0, 1, 1]]",1.6704228692202518,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant*Constant+Constant/x[1]*(Constant**Constant)/Constant),(0.24437350579495432*0.9970533476952497+0.8740366112344926/x[1]*(0.8821525083744344**0.9087138760867254)/0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.7041315431680288,"{'fitness 25': 1.6099373666708845, 'fitness 53': 1.6941520307883409, 'fitness 74': 1.7071792102015304, 'fitness 102': 1.7041315431680288}",False
37,"[[0], [0], [2, 1], [2, 2, 2], [1, 1, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",1.7403234232749245,"[1, 1, 2, 3, 3, 4, 5, 0]",6,(((Constant*Constant)**Constant)**Constant)/(((Constant+Constant)**Constant)+(Constant**Constant)),(((0.24437350579495432*0.9970533476952497)**0.8740366112344926)**0.8821525083744344)/(((0.9087138760867254+0.3802427649163881)**0.5931745881328567)+(0.4776189549427463**0.3396354082410107)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",1.7741033568268243,"{'fitness 25': 1.6799811668812163, 'fitness 53': 1.7638834209249314, 'fitness 74': 1.7771056820186262, 'fitness 102': 1.7741033568268243}",False
