,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [2, 3], [0, 2, 2, 3], [0, 1, 2], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",0.18792317902935016,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((Constant/x[0]+(x[0]/Constant)**Constant)*Constant),((0.9209603809519505/x[0]+(x[0]/0.2955577230565015)**0.03146314276037443)*0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.1882006676252731,"{'fitness 25': 0.1955546534636925, 'fitness 53': 0.19259880939456572, 'fitness 74': 0.1756160742297922, 'fitness 102': 0.1882006676252731}",False
11,"[[0], [1], [2, 3], [1, 2, 2], [0, 0, 1], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",0.22697731454277337,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(((Constant+Constant/x[0]-Constant)**Constant)+Constant),(((0.9209603809519505+0.2955577230565015/x[0]-0.03146314276037443)**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.2500652852839589,"{'fitness 25': 0.1649374730307778, 'fitness 53': 0.25622843155377456, 'fitness 74': 0.25976603904376777, 'fitness 102': 0.2500652852839589}",False
12,"[[0], [1], [3, 2], [3, 2, 0, 0], [2, 1, 1, 1], [0, 3, 0, 1, 3, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1]]",0.30117417011391817,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.9209603809519505+(0.2955577230565015**0.03146314276037443)),[0.92096038 0.29555772 0.03146314],0.31440317772552784,"{'fitness 25': 0.2592116061824815, 'fitness 53': 0.3279339224218299, 'fitness 74': 0.31637698173744316, 'fitness 102': 0.31440317772552784}",False
13,"[[0], [2], [1], [3, 0], [0, 1, 2, 0], [3, 3, 0, 3, 0], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",0.3092786357073078,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((Constant/Constant/x[0]+(Constant/Constant))**Constant),((0.9209603809519505/0.2955577230565015/x[0]+(0.03146314276037443/0.8794009652769397))**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.29829148698455515,"{'fitness 25': 0.3659641818947591, 'fitness 53': 0.29990991396868577, 'fitness 74': 0.2619618112584786, 'fitness 102': 0.29829148698455515}",False
14,"[[0], [2], [2], [0], [2, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 0], [0, 1, 1, 1]]",0.3196717776254466,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant+(x[0]/Constant)**Constant)**Constant),((0.9209603809519505+(x[0]/0.2955577230565015)**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.34104281967283767,"{'fitness 25': 0.2647837266466835, 'fitness 53': 0.3510698155541354, 'fitness 74': 0.3431617906755209, 'fitness 102': 0.34104281967283767}",False
15,"[[0], [1], [0, 3], [0, 2, 2, 3], [0, 1, 0], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 1, 0], [0, 0, 1, 1]]",0.5066709330169475,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(Constant/Constant/(x[0]+x[0])+(x[1]+Constant**Constant)-x[1]),(0.9209603809519505/0.2955577230565015/(x[0]+x[0])+(x[1]+0.03146314276037443**0.8794009652769397)-x[1]),[0.92096038 0.29555772 0.03146314 0.87940097],0.5121956684318711,"{'fitness 25': 0.5396343834814754, 'fitness 53': 0.5151517957647216, 'fitness 74': 0.4652266198046455, 'fitness 102': 0.5121956684318711}",False
16,"[[0], [0], [1, 3], [2, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 2, 0, 0, 1], [1, 1, 0, 1, 1, 1, 0], [0]]",0.5068472602898494,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(((Constant-Constant)**Constant)*((x[0]+Constant)**Constant))+Constant,(((0.9209603809519505-0.2955577230565015)**0.03146314276037443)*((x[0]+0.8794009652769397)**0.5757007248456341))+0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.5381468570162349,"{'fitness 25': 0.4420766863840751, 'fitness 53': 0.5430554470570105, 'fitness 74': 0.5354096474284625, 'fitness 102': 0.5381468570162349}",False
17,"[[0], [1], [0, 3], [2, 2, 3, 2], [1, 1, 2, 0, 1, 0], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0]]",0.5246823769266254,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(((Constant+Constant)**Constant)/((x[0]*Constant)**Constant)+Constant),(((0.9209603809519505+0.2955577230565015)**0.03146314276037443)/((x[0]*0.8794009652769397)**0.5757007248456341)+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.5499612537503064,"{'fitness 25': 0.46577630139943565, 'fitness 53': 0.5419535056633014, 'fitness 74': 0.5663173237171396, 'fitness 102': 0.5499612537503064}",False
18,"[[0], [1], [0, 3], [1, 3], [1, 2, 2, 0, 1, 0], [3, 0, 0, 0, 3, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 0]]",0.5388664791972821,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((Constant/x[0])+x[0])+Constant+Constant),(((0.9209603809519505/x[0])+x[0])+0.2955577230565015+0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.5152657692738576,"{'fitness 25': 0.5753781131943608, 'fitness 53': 0.5377554391499124, 'fitness 74': 0.5034658852475731, 'fitness 102': 0.5152657692738576}",False
19,"[[0], [0], [3, 3], [0, 1, 2, 3], [0, 1, 2, 0, 1, 0], [0, 3, 0, 0, 1, 3, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 1, 0], [0, 1, 1, 1]]",0.5868231549814639,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]+Constant,x[0]+0.9209603809519505,[0.92096038],0.6016161689710716,"{'fitness 25': 0.5458412376263286, 'fitness 53': 0.6174404569663675, 'fitness 74': 0.5971877703516953, 'fitness 102': 0.6016161689710716}",False
20,"[[0], [2], [0, 3], [0, 3], [0, 1, 2, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 0, 1], [0, 1, 1, 1]]",0.5886079769217653,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(x[0]+x[1]/(Constant+x[1])*Constant**Constant),(x[0]+x[1]/(0.9209603809519505+x[1])*0.2955577230565015**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.6005593091450551,"{'fitness 25': 0.5513609508260052, 'fitness 53': 0.6175310969836894, 'fitness 74': 0.5969318829556012, 'fitness 102': 0.6005593091450551}",False
21,"[[0], [0], [0, 3], [2, 2, 3, 2], [2, 0, 2, 0, 1, 0], [3, 3, 0, 3, 1, 2, 2], [1, 0, 0, 0, 1, 0, 0, 1], [0, 1, 0]]",0.5931244481384673,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(Constant**Constant)/(x[0]/x[1]**Constant)+x[0],(0.9209603809519505**0.2955577230565015)/(x[0]/x[1]**0.03146314276037443)+x[0],[0.92096038 0.29555772 0.03146314],0.5655983318303134,"{'fitness 25': 0.6491693890259437, 'fitness 53': 0.5916291724058863, 'fitness 74': 0.5385747829835721, 'fitness 102': 0.5655983318303134}",False
22,"[[0], [1], [0, 3], [2, 2, 2, 3], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",0.6053202489429506,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((Constant**Constant)-((Constant/x[0])**Constant)+x[0]),((0.9209603809519505**0.2955577230565015)-((0.03146314276037443/x[0])**0.8794009652769397)+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],0.6205396818689736,"{'fitness 25': 0.564401693681729, 'fitness 53': 0.6364022281619952, 'fitness 74': 0.6151568249851276, 'fitness 102': 0.6205396818689736}",False
23,"[[0], [2], [2, 0], [0, 2, 1], [0, 0, 2], [2, 3, 0, 3, 1, 2, 1, 0, 2], [0, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",0.6390274162289522,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((x[0]*Constant/Constant+Constant**Constant)**Constant),((x[0]*0.9209603809519505/0.2955577230565015+0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.6555107675108619,"{'fitness 25': 0.5974320978986677, 'fitness 53': 0.6711877560267525, 'fitness 74': 0.6484623947614362, 'fitness 102': 0.6555107675108619}",False
24,"[[0], [2], [2, 3], [1, 2, 3], [1, 1, 2, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 0, 1, 1, 1, 0], [0, 1, 1]]",0.672370422242731,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((x[0]/Constant)+(x[1]/Constant))**Constant)**Constant),((((x[0]/0.9209603809519505)+(x[1]/0.2955577230565015))**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.7117189207937703,"{'fitness 25': 0.6006712161937869, 'fitness 53': 0.7029190510253361, 'fitness 74': 0.7135209995090703, 'fitness 102': 0.7117189207937703}",False
25,"[[0], [2], [1], [3, 2], [1, 1, 0], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0], [1, 0]]",0.6768410385492231,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[1]+((Constant+x[0])**Constant))**Constant),((x[1]+((0.9209603809519505+x[0])**0.2955577230565015))**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.7168019297108169,"{'fitness 25': 0.604665750223124, 'fitness 53': 0.7074381297302548, 'fitness 74': 0.7184192356942906, 'fitness 102': 0.7168019297108169}",False
26,"[[0], [2], [1, 3], [0, 2, 2, 3], [1, 0, 2, 0, 1, 0], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",0.6930807091321768,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((Constant+Constant)+x[0]+Constant+(Constant**Constant))**Constant),(((0.9209603809519505+0.2955577230565015)+x[0]+0.03146314276037443+(0.8794009652769397**0.5757007248456341))**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.7283484389372599,"{'fitness 25': 0.6253271764438627, 'fitness 53': 0.7236881259279124, 'fitness 74': 0.7302268250247552, 'fitness 102': 0.7283484389372599}",False
27,"[[0], [1], [2, 1], [0, 2, 1, 3], [0, 0, 0, 2, 2], [0, 3, 0, 0, 1, 3, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 0], [1, 0, 0]]",0.7101980355112906,"[1, 1, 2, 3, 5, 7, 8, 3]",7,((Constant+Constant/x[1]+Constant**Constant)+((Constant-Constant**Constant)/(x[0]*x[0]))),((0.9209603809519505+0.2955577230565015/x[1]+0.03146314276037443**0.8794009652769397)+((0.5757007248456341-0.21238844348760544**0.540291323165006)/(x[0]*x[0]))),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.7363769835158843,"{'fitness 25': 0.6489327651435571, 'fitness 53': 0.7296116761944706, 'fitness 74': 0.752049665195844, 'fitness 102': 0.7363769835158843}",False
28,"[[0], [2], [0, 3], [0, 2], [2, 1, 1, 1], [2, 0, 3, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",0.7180336315634026,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(Constant*(Constant+x[0])/((Constant*Constant)**Constant)**Constant),(0.9209603809519505*(0.2955577230565015+x[0])/((0.03146314276037443*0.8794009652769397)**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.7391282353038783,"{'fitness 25': 0.6717829880388022, 'fitness 53': 0.7526182022842977, 'fitness 74': 0.7296997043671081, 'fitness 102': 0.7391282353038783}",False
29,"[[0], [1], [2, 3], [1, 2, 2], [0, 0, 1], [3, 3, 1, 3, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",0.773831659430721,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(((Constant/x[0]/Constant-x[0])**Constant)/Constant),(((0.9209603809519505/x[0]/0.2955577230565015-x[0])**0.03146314276037443)/0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.8079732847418843,"{'fitness 25': 0.7077613731239383, 'fitness 53': 0.8014461831091007, 'fitness 74': 0.812287422059124, 'fitness 102': 0.8079732847418843}",False
30,"[[0], [2], [2], [1, 2], [2, 1], [0, 0, 3, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",0.8252197462774774,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant+(Constant+Constant))**Constant)**Constant),(((0.9209603809519505+(0.2955577230565015+0.03146314276037443))**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.8599080465672433,"{'fitness 25': 0.7593105075797475, 'fitness 53': 0.8532739177798971, 'fitness 74': 0.8630748134727875, 'fitness 102': 0.8599080465672433}",False
31,"[[0], [1], [0, 3], [0, 3, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 1, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0]]",0.8744637499234279,"[1, 1, 2, 2, 2, 5, 6, 1]",7,((Constant+Constant)/(x[0]+Constant)-Constant+Constant),((0.9209603809519505+0.2955577230565015)/(x[0]+0.03146314276037443)-0.8794009652769397+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.8901679148818092,"{'fitness 25': 0.8291948277587767, 'fitness 53': 0.8828241572061281, 'fitness 74': 0.9113722648053791, 'fitness 102': 0.8901679148818092}",False
32,"[[0], [2], [0], [1, 3], [2, 0, 0, 0, 1, 0], [2, 0, 2], [1, 0, 1, 0], [0, 0]]",0.9043919922739846,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant*x[0]+Constant)*x[0]**Constant),((0.9209603809519505*x[0]+0.2955577230565015)*x[0]**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9442860026747008,"{'fitness 25': 0.8383076158929008, 'fitness 53': 0.9415244067202154, 'fitness 74': 0.9333439542088376, 'fitness 102': 0.9442860026747008}",False
33,"[[0], [0], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 0, 3, 0, 2], [1, 1, 0, 0, 1, 0, 0], [0, 1, 0, 1]]",0.9377508562032518,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((Constant+Constant)+(x[0]/x[1])+(Constant**Constant))*x[0],((0.9209603809519505+0.2955577230565015)+(x[0]/x[1])+(0.03146314276037443**0.8794009652769397))*x[0],[0.92096038 0.29555772 0.03146314 0.87940097],0.9783482510878555,"{'fitness 25': 0.8730498891182481, 'fitness 53': 0.9770016442939319, 'fitness 74': 0.9632010351975757, 'fitness 102': 0.9783482510878555}",False
34,"[[0], [0], [2, 0], [1, 3, 0], [1, 1, 1, 2], [3, 3, 2, 1, 1, 1, 0], [0, 1, 1, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1]]",0.946627215935885,"[1, 1, 2, 3, 4, 7, 8, 5]",7,(((x[0]/Constant)/(Constant*x[0]))**Constant)-x[1]-(x[0]-x[1])+Constant,(((x[0]/0.9209603809519505)/(0.2955577230565015*x[0]))**0.03146314276037443)-x[1]-(x[0]-x[1])+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],0.9721424223671821,"{'fitness 25': 0.8896921554672946, 'fitness 53': 0.9620033241239236, 'fitness 74': 0.9881861682164366, 'fitness 102': 0.9721424223671821}",False
35,"[[0], [2], [1], [0, 0], [0, 0, 2, 0], [3, 3, 0, 3, 0, 0], [0, 1, 1, 0, 0, 1, 1], [0, 1, 1]]",0.9700622021131234,"[1, 1, 1, 2, 4, 6, 7, 3]",7,((x[0]/Constant/Constant+x[1]/x[1]+Constant+Constant)**Constant),((x[0]/0.9209603809519505/0.2955577230565015+x[1]/x[1]+0.03146314276037443+0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.9475153212616526,"{'fitness 25': 0.9840591661645728, 'fitness 53': 0.9716999721484026, 'fitness 74': 0.9544274680263947, 'fitness 102': 0.9475153212616526}",False
36,"[[0], [1], [0, 1], [3, 2, 2, 0], [2, 1, 1, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1]]",1.0119407863523273,"[1, 1, 2, 4, 4, 6, 7, 5]",7,(Constant+(Constant**Constant)/(((x[0]+x[1])**Constant)+(x[1]+x[1])-x[0])),(0.9209603809519505+(0.2955577230565015**0.03146314276037443)/(((x[0]+x[1])**0.8794009652769397)+(x[1]+x[1])-x[0])),[0.92096038 0.29555772 0.03146314 0.87940097],1.046414508637061,"{'fitness 25': 0.947777682842614, 'fitness 53': 1.0385005350122292, 'fitness 74': 1.0495441412021391, 'fitness 102': 1.046414508637061}",False
37,"[[0], [0], [2, 0], [1, 3, 3], [0, 2, 2, 0], [2, 0, 2, 0], [0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",1.0171407245627366,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((x[0]*Constant+x[0])**Constant)*Constant+Constant,((x[0]*0.9209603809519505+x[0])**0.2955577230565015)*0.03146314276037443+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],1.0517509413018218,"{'fitness 25': 0.9529407983171906, 'fitness 53': 1.0438170591989901, 'fitness 74': 1.0546643161720293, 'fitness 102': 1.0517509413018218}",False
38,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 1, 0], [0, 1, 1, 1]]",1.051515251728471,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant+x[0])/(x[1]+x[1])/(Constant**Constant)+Constant,(0.9209603809519505+x[0])/(x[1]+x[1])/(0.2955577230565015**0.03146314276037443)+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],1.0859167242684447,"{'fitness 25': 0.9876863571184182, 'fitness 53': 1.0778166616951337, 'fitness 74': 1.0890427363718604, 'fitness 102': 1.0859167242684447}",False
39,"[[0], [1], [1, 3], [0, 1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 0, 0, 1], [1, 1, 0, 1]]",1.1721792034284353,"[1, 1, 2, 2, 4, 7, 8, 4]",7,(((Constant+Constant)/(x[1]+Constant)+(x[1]+x[0]-x[1]))*Constant),(((0.9209603809519505+0.2955577230565015)/(x[1]+0.03146314276037443)+(x[1]+x[0]-x[1]))*0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.2131925120737888,"{'fitness 25': 1.1073539038590237, 'fitness 53': 1.2063190140174838, 'fitness 74': 1.2028646924087982, 'fitness 102': 1.2131925120737888}",False
40,"[[0], [0], [1, 2], [3, 3, 2], [1], [2, 3, 3], [0, 0, 0, 1], [0, 0, 0]]",1.1850970387811692,"[1, 1, 2, 3, 1, 3, 4, 3]",7,(x[0]*x[0])/(((x[0]/Constant)**Constant)**Constant),(x[0]*x[0])/(((x[0]/0.9209603809519505)**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.228599557595004,"{'fitness 25': 1.1223172374982386, 'fitness 53': 1.2247919166623615, 'fitness 74': 1.2081819621829073, 'fitness 102': 1.228599557595004}",False
