,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 1], [0, 0, 1, 1]]",0.13729959427411684,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(((Constant+Constant)/(Constant+x[0])+(Constant**Constant))+Constant),(((0.7753374173984044+1.0302714416687027)/(0.585452403385838+x[0])+(0.4203041837371448**0.5810425127533819))+0.0684047947963709),[0.77533742 1.03027144 0.5854524  0.42030418 0.58104251 0.06840479],0.14127798376797185,"{'fitness 25': 0.1283170678336702, 'fitness 53': 0.14127844730495523, 'fitness 74': 0.1423032676837251, 'fitness 102': 0.14127798376797185}",True
11,"[[0], [1], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",0.1372998599546011,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(((Constant+Constant)/(Constant+x[0])+(Constant**Constant))+Constant),(((0.6676854112166277+1.1333594850464352)/(0.5840816941851472+x[0])+(0.30735403055352134**0.9076150824008732))+0.3316726031560695),[0.66768541 1.13335949 0.58408169 0.30735403 0.90761508 0.3316726 ],0.14132176733294102,"{'fitness 25': 0.12818172683988102, 'fitness 53': 0.14133285420779518, 'fitness 74': 0.14238499881612704, 'fitness 102': 0.14132176733294102}",True
12,"[[0], [1], [0, 3], [1, 2, 2, 3], [1, 1, 2, 0, 1, 0], [3, 3, 2, 1, 2, 2, 3, 2], [1, 1, 0, 1, 0, 1, 0, 0, 1], [0, 0, 1]]",0.137299894282288,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((Constant/Constant)/(x[0]*Constant))-(x[0]**Constant)*Constant),(((-0.16351455147317862/0.8945228526275423)/(x[0]*0.2815169949161006))-(x[0]**-0.5609706904114181)*-2.4635586844222934),[-0.16351455  0.89452285  0.28151699 -0.56097069 -2.46355868],0.1417157283922549,"{'fitness 25': 0.12848730414372977, 'fitness 53': 0.14083238149668234, 'fitness 74': 0.14257999720645192, 'fitness 102': 0.1417157283922549}",True
13,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.13729990596810582,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant+Constant)/(x[0]+Constant)+(Constant**Constant)+Constant,(0.7892862268867431+1.0096043022949257)/(x[0]+0.5826121175058517)+(0.8396269382110665**0.1615057214173756)+-0.2974715278138916,[ 0.78928623  1.0096043   0.58261212  0.83962694  0.16150572 -0.29747153],0.14128602629476647,"{'fitness 25': 0.12829294080207315, 'fitness 53': 0.14128422186948839, 'fitness 74': 0.14232255523275597, 'fitness 102': 0.14128602629476647}",True
14,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0]]",0.13729990596810582,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant+Constant)/(x[0]+Constant)+(Constant**Constant)+Constant),((0.7892862268867431+1.0096043022949257)/(x[0]+0.5826121175058517)+(0.8396269382110665**0.1615057214173756)+-0.2974715278138916),[ 0.78928623  1.0096043   0.58261212  0.83962694  0.16150572 -0.29747153],0.14128602629476647,"{'fitness 25': 0.12829294080207315, 'fitness 53': 0.14128422186948839, 'fitness 74': 0.14232255523275597, 'fitness 102': 0.14128602629476647}",True
15,"[[0], [1], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",0.13729990596810582,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(((Constant+Constant)/(x[0]+Constant)+(Constant**Constant))+Constant),(((0.7892862268867431+1.0096043022949257)/(x[0]+0.5826121175058517)+(0.8396269382110665**0.1615057214173756))+-0.2974715278138916),[ 0.78928623  1.0096043   0.58261212  0.83962694  0.16150572 -0.29747153],0.14128602629476647,"{'fitness 25': 0.12829294080207315, 'fitness 53': 0.14128422186948839, 'fitness 74': 0.14232255523275597, 'fitness 102': 0.14128602629476647}",True
16,"[[0], [1], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",0.13730000679199905,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((Constant*Constant**Constant)/(x[0]+Constant**Constant)+Constant),((1.5691466497982567*1.5625494139347529**0.30159563086155783)/(x[0]+0.3906526847373479**0.5766472287962869)+0.6762364021741896),[1.56914665 1.56254941 0.30159563 0.39065268 0.57664723 0.6762364 ],0.14129605632889847,"{'fitness 25': 0.12823719577723247, 'fitness 53': 0.14131484605738134, 'fitness 74': 0.14234797854138334, 'fitness 102': 0.14129605632889847}",True
17,"[[0], [1], [2, 3], [0, 2, 2, 3], [0, 1, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0]]",0.13734482453498711,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((Constant+Constant/(x[0]+Constant)**Constant)+Constant),((0.34188747991340895+1.7851696495731/(x[0]+0.4717689975726396)**0.8132761061945208)+0.1663077672884185),[0.34188748 1.78516965 0.471769   0.81327611 0.16630777],0.14140022190847285,"{'fitness 25': 0.12819232746648035, 'fitness 53': 0.14136310512413125, 'fitness 74': 0.1424790410143498, 'fitness 102': 0.14140022190847285}",True
18,"[[0], [1], [0, 3], [2, 2, 3, 2], [1, 0, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",0.13740793427584386,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(((Constant+Constant)**Constant)/(x[0]+Constant**Constant)+Constant),(((0.9448005091067295+0.978383293870853)**0.6052984669986989)/(x[0]+0.43435380945058744**0.9310772577025049)+0.7903273035490868),[0.94480051 0.97838329 0.60529847 0.43435381 0.93107726 0.7903273 ],0.1409302836596128,"{'fitness 25': 0.1280412088662446, 'fitness 53': 0.14198046041234771, 'fitness 74': 0.14220213354893926, 'fitness 102': 0.1409302836596128}",True
19,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",0.13758781491380037,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant-x[0]**Constant)*(x[0]+Constant**Constant)+x[0],(1.109009873800375-x[0]**0.24405330822157947)*(x[0]+0.24839545054135725**-1.3372081428370781)+x[0],[ 1.10900987  0.24405331  0.24839545 -1.33720814],0.14107202927970422,"{'fitness 25': 0.12836049068501568, 'fitness 53': 0.14209305750317067, 'fitness 74': 0.14230989655321483, 'fitness 102': 0.14107202927970422}",True
20,"[[0], [0], [0, 3], [3, 2, 2, 3], [1, 1, 2, 0, 1, 0], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.1377519455691564,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant/((Constant/x[0])**Constant)+Constant,4.676906780685184/((1.6743234426950404/x[0])**-0.14161654739575968)+-3.217263785987393,[ 4.67690678  1.67432344 -0.14161655 -3.21726379],0.1413581625132188,"{'fitness 25': 0.12812925999801317, 'fitness 53': 0.14242073504253192, 'fitness 74': 0.1427058416669241, 'fitness 102': 0.1413581625132188}",True
21,"[[0], [1], [0, 2], [1, 2, 2], [1, 0, 0, 1, 1, 0], [1, 1, 2, 0, 0, 3, 3], [1, 0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0]]",0.13802961128189742,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(((Constant-x[0])-x[0]*Constant)+(x[0]+x[0]**Constant)/(((Constant/Constant)**Constant)**Constant)),(((0.8120190423501679-x[0])-x[0]*0.48630689382027886)+(x[0]+x[0]**-0.3926747808901878)/(((0.6220431119886051/1.0187817858601425)**0.771410172478422)**0.579966306184609)),"[ 0.81201904  0.48630689 -0.39267478  0.62204311  1.01878179  0.77141017
  0.57996631]",0.14175599638257094,"{'fitness 25': 0.1284888564080031, 'fitness 53': 0.14253065626660658, 'fitness 74': 0.14306932117108256, 'fitness 102': 0.14175599638257094}",True
22,"[[0], [1], [3, 1], [3, 3, 3, 3], [1, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1], [0, 0, 0, 0, 0]]",0.1381815283418642,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(Constant/(x[0]+Constant)),(4.239772539825182/(x[0]+1.3221679611539074)),[4.23977254 1.32216796],0.1437015735162852,"{'fitness 25': 0.1297535303296357, 'fitness 53': 0.14087359913986439, 'fitness 74': 0.14391745555609253, 'fitness 102': 0.1437015735162852}",True
23,"[[0], [0], [2, 1], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 1, 3, 1], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",0.13825571077608753,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((Constant+x[0]**Constant)**Constant)-((x[0]/Constant**Constant)-x[0]),((1.9733001792322853+x[0]**-0.6919107318374861)**0.7209679510493653)-((x[0]/1.2315856984059466**-1.5136791089228292)-x[0]),[ 1.97330018 -0.69191073  0.72096795  1.2315857  -1.51367911],0.14206833191069174,"{'fitness 25': 0.12865702090410497, 'fitness 53': 0.14271582518946788, 'fitness 74': 0.14339428623468975, 'fitness 102': 0.14206833191069174}",True
24,"[[0], [0], [1, 2], [3, 2, 2], [0, 2], [3, 3, 1, 0, 3, 3], [1, 1, 0, 1], [0, 0, 0, 1]]",0.1384489877075993,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(Constant/(Constant/x[0]**Constant))-((Constant**Constant)**Constant),(0.8294567125498961/(0.4559981181966352/x[0]**-0.36889200248874854))-((0.014624746801738447**1.160359103752477)**0.8912862893000645),[ 0.82945671  0.45599812 -0.368892    0.01462475  1.1603591   0.89128629],0.14110254795634997,"{'fitness 25': 0.12830591943613825, 'fitness 53': 0.1443513964983827, 'fitness 74': 0.14268964718827706, 'fitness 102': 0.14110254795634997}",True
25,"[[0], [2], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 0, 1]]",0.1384609912180982,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant*Constant**Constant)/(x[0]*Constant**Constant)**Constant),((1.4135416086757489*0.9598666409760648**0.21926572722458232)/(x[0]*0.3342402753726002**0.6245911770709369)**0.3714117189440846),[1.41354161 0.95986664 0.21926573 0.33424028 0.62459118 0.37141172],0.14105649610816298,"{'fitness 25': 0.12844290235484784, 'fitness 53': 0.1443324712226975, 'fitness 74': 0.1426076000767493, 'fitness 102': 0.14105649610816298}",True
26,"[[0], [1], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [2, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.1385411088902672,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((((Constant*Constant)/(x[0]+Constant))**Constant)*Constant),((((1.8194277773347345*1.6558739452404774)/(x[0]+1.9159389164093648))**1.2691306348697675)*1.7548791426256471),[1.81942778 1.65587395 1.91593892 1.26913063 1.75487914],0.14444597306909865,"{'fitness 25': 0.12975866232700445, 'fitness 53': 0.14129071521083414, 'fitness 74': 0.14457394913296298, 'fitness 102': 0.14444597306909865}",True
27,"[[0], [1], [2, 2], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",0.1399514615077971,"[1, 1, 2, 2, 3, 4, 5, 4]",7,((((x[0]+Constant)/(x[0]+x[0]))**Constant)+((x[0]**Constant)**Constant)),((((x[0]+0.3776917656627311)/(x[0]+x[0]))**0.5967655539547829)+((x[0]**-1.060537845311561)**0.46904828562813916)),[ 0.37769177  0.59676555 -1.06053785  0.46904829],0.14179958340019896,"{'fitness 25': 0.12894847495414768, 'fitness 53': 0.14741236714842154, 'fitness 74': 0.14349354242082205, 'fitness 102': 0.14179958340019896}",True
28,"[[0], [0], [1, 3], [1, 1, 2, 3], [1, 1, 1, 0], [1, 2, 0, 0, 0, 0, 0, 1], [1, 1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.14312106876229194,"[1, 1, 2, 2, 4, 8, 9, 3]",7,(((Constant-Constant)*(x[0]+Constant))+((Constant+Constant)+x[0]+Constant))-x[0],(((0.1711768797448147-1.0453408525260612)*(x[0]+-0.009664883597234821))+((1.2317428901911083+0.9280426497598032)+x[0]+0.564730368401774))-x[0],[ 0.17117688  1.04534085 -0.00966488  1.23174289  0.92804265  0.56473037],0.15094297711450846,"{'fitness 25': 0.13299920024524967, 'fitness 53': 0.14613008659125867, 'fitness 74': 0.1502339194503675, 'fitness 102': 0.15094297711450846}",True
29,"[[0], [1], [0, 3], [0, 2, 2, 3], [0, 1, 2, 0, 1, 0], [1, 1, 2, 2, 0], [1, 1, 0, 1, 1, 1, 0], [0]]",0.14312121402706113,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant-Constant-(x[0]*Constant)*(Constant**Constant)+Constant),(1.4712788722789762--0.23474556732720064-(x[0]*-0.6818560738209988)*(-1.3743927390018733**0.7821897544285132)+1.0269972281796351),[ 1.47127887 -0.23474557 -0.68185607 -1.37439274  0.78218975  1.02699723],0.15097467298832937,"{'fitness 25': 0.13294313505523553, 'fitness 53': 0.1461394506589859, 'fitness 74': 0.15028105636696198, 'fitness 102': 0.15097467298832937}",True
30,"[[0], [0], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 2, 0, 0, 3, 0], [1, 1, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",0.14312137138152986,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant-Constant)*(x[0]+x[0])+(Constant**Constant))/Constant,((0.27039734513494307-0.5176829594570047)*(x[0]+x[0])+(2.6632937608197365**0.44410145779309196))/0.5651320867916276,[0.27039735 0.51768296 2.66329376 0.44410146 0.56513209],0.150935387646918,"{'fitness 25': 0.1330732498687074, 'fitness 53': 0.14607902718524024, 'fitness 74': 0.15021183709064195, 'fitness 102': 0.150935387646918}",True
31,"[[0], [0], [0, 3], [1, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 1, 0, 1, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",0.14576487861401408,"[1, 1, 2, 2, 2, 5, 6, 1]",7,(Constant*Constant/x[0]-Constant)+Constant-Constant,(0.7542002690809835*0.7243576976399095/x[0]--0.24754211523715222)+1.1248184474326028-0.12911351382522332,[ 0.75420027  0.7243577  -0.24754212  1.12481845  0.12911351],0.14642604047632135,"{'fitness 25': 0.1329667678304173, 'fitness 53': 0.156875973000459, 'fitness 74': 0.14745189501116587, 'fitness 102': 0.14642604047632135}",True
32,"[[0], [1], [0, 3], [0, 3, 2, 2], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",0.14576489856689834,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant-(Constant/x[0])+Constant/Constant),(0.08613525421291919-(-0.5464133331626192/x[0])+0.8171093576098334/0.7062708198225851),[ 0.08613525 -0.54641333  0.81710936  0.70627082],0.14643337925920866,"{'fitness 25': 0.13295781164769524, 'fitness 53': 0.15687677532301017, 'fitness 74': 0.1474601087299896, 'fitness 102': 0.14643337925920866}",True
33,"[[0], [2], [0, 3], [0, 2, 3, 2], [1, 0, 0, 0, 1, 0], [2, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 0, 1]]",0.14576490523474717,"[1, 1, 1, 2, 3, 5, 6, 1]",7,((Constant*Constant)/x[0]*Constant+(Constant+Constant**Constant)**Constant),((0.8073369746375642*0.46958058910339445)/x[0]*1.4406356294148581+(0.8287435171947563+0.5200488186302739**0.24550491319199677)**0.41981388358653243),"[0.80733697 0.46958059 1.44063563 0.82874352 0.52004882 0.24550491
 0.41981388]",0.14642180158498766,"{'fitness 25': 0.13296546860034483, 'fitness 53': 0.15687848581467978, 'fitness 74': 0.14745076128921686, 'fitness 102': 0.14642180158498766}",True
34,"[[0], [1], [3, 3], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [1, 1, 0, 0, 0, 3], [1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",0.14788774477687733,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant-x[0]),(2.8572917516610334-x[0]),[2.85729175],0.1536516429624969,"{'fitness 25': 0.1497327444427003, 'fitness 53': 0.14377137200479237, 'fitness 74': 0.15015911788313935, 'fitness 102': 0.1536516429624969}",True
35,"[[0], [2], [0], [2, 0], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",0.1756911357489456,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant**Constant)+Constant/x[0]/x[0]+Constant**Constant),((0.6696902909583731**0.570439330752189)+0.16414234469781336/x[0]/x[0]+0.632418711442486**0.42164780836970733),[0.66969029 0.57043933 0.16414234 0.63241871 0.42164781],0.177494325921341,"{'fitness 25': 0.15434689682630762, 'fitness 53': 0.19790028738819493, 'fitness 74': 0.17482622303233425, 'fitness 102': 0.177494325921341}",True
36,"[[0], [1], [2, 3], [0, 2, 2, 3], [2, 2, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 0], [0, 0]]",0.1956293723502602,"[1, 1, 2, 1, 2, 2, 3, 2]",7,((x[0]+x[0]**Constant)/Constant),((x[0]+x[0]**-1.1220883282700176)/1.15850587629056),[-1.12208833  1.15850588],0.19671275852761066,"{'fitness 25': 0.17474818691876723, 'fitness 53': 0.22079676450568816, 'fitness 74': 0.1913431656263252, 'fitness 102': 0.19671275852761066}",True
37,"[[0], [0], [0, 3], [0, 2, 2, 2], [1, 0, 0, 0, 1, 0], [1, 3, 0, 0, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",0.2639032114128742,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(Constant-Constant)/x[0]+x[0]+(Constant+Constant**Constant)+x[0],(1.494844050493269--0.25830765491305957)/x[0]+x[0]+(-1.1190717212194896+-0.9942962282707696**1.2610084370734764)+x[0],[ 1.49484405 -0.25830765 -1.11907172 -0.99429623  1.26100844],0.2671584643973469,"{'fitness 25': 0.2503204837998237, 'fitness 53': 0.2994643642798671, 'fitness 74': 0.24192478615893184, 'fitness 102': 0.2671584643973469}",True
38,"[[0], [1], [0, 2], [3, 0, 2], [0, 1, 2, 0, 1, 0], [0, 3, 3, 0, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1, 1]]",0.2902592690993128,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(Constant+Constant/x[0]/(x[1]+Constant)+((x[1]**Constant)**Constant)),(1.5103824367128207+0.1330467355064428/x[0]/(x[1]+0.5620525546575772)+((x[1]**-0.8557964649525435)**0.1440824205771291)),[ 1.51038244  0.13304674  0.56205255 -0.85579646  0.14408242],0.2995220970123992,"{'fitness 25': 0.2518687390247079, 'fitness 53': 0.31689017235495637, 'fitness 74': 0.30201889591827413, 'fitness 102': 0.2995220970123992}",True
