,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
12,"[[0], [2], [2], [2, 2], [1], [2, 0, 2, 2], [1, 1, 1, 1, 0], [0]]",0.216829639574198,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant*Constant)**Constant)**Constant)**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,((((-30.650389812306322*-34.61574764141988)**21.56037427744253)**-22.766123166063302)**24.86347120539735) + 1.7069832031288423*x[0]**-0.23801774938073827 + 21.45654254763531*x[1]**-28.89718893709456,"[-30.65038981 -34.61574764  21.56037428 -22.76612317  24.86347121
   1.7069832   -0.23801775  21.45654255 -28.89718894]",0.2570601270018117,"{'fitness 25': 0.15510823882730904, 'fitness 53': 0.24848418268141378, 'fitness 74': 0.2570601270018117, 'fitness 102': 0.24689649721387125}",True
13,"[[0], [0], [2, 0], [1, 3, 2], [2, 2, 2], [0, 0, 1], [0, 1, 0, 0], [1, 0, 0]]",0.22995862645190432,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((x[1]+Constant)**Constant)+x[0]-(x[0]**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,((x[1]+5.466210100501467)**-25.077797560267246)+x[0]-(x[0]**1.7137062652382333) + 1.9054273589489372*x[0]**0.10681424738787992 + 22.617679540855605*x[1]**-35.82808934466165,"[  5.4662101  -25.07779756   1.71370627   1.90542736   0.10681425
  22.61767954 -35.82808934]",0.24994262064520284,"{'fitness 25': 0.18372004162856226, 'fitness 53': 0.2566154802984939, 'fitness 74': 0.24994262064520284, 'fitness 102': 0.24954035742865682}",True
14,"[[0], [0], [0, 1], [1, 3, 1, 2], [0, 0, 2, 0, 0], [0, 1, 1, 3, 3, 1, 2, 2, 0], [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], [1, 1, 0]]",0.23074264535368152,"[1, 1, 2, 4, 5, 9, 10, 3]",7,(Constant+x[1]-Constant-Constant)/x[1]/((Constant-Constant*x[0])*(Constant+Constant**Constant)) + Constant*x[0]**Constant + Constant*x[1]**Constant,(12.409180917069722+x[1]-15.777361319554249--15.352871985359725)/x[1]/((8.95561564681308-0.3615743444708708*x[0])*(31.210553782910992+8.798314533299429**-18.567245295846867)) + 1.6183716149873986*x[0]**-0.3774564392120963 + 9.844537643793336*x[1]**-5.602258132426154,"[ 12.40918092  15.77736132 -15.35287199   8.95561565   0.36157434
  31.21055378   8.79831453 -18.5672453    1.61837161  -0.37745644
   9.84453764  -5.60225813]",0.2737715068864535,"{'fitness 25': 0.17610050924312182, 'fitness 53': 0.2557717015732781, 'fitness 74': 0.2737715068864535, 'fitness 102': 0.2603557252446447}",True
15,"[[0], [0], [0, 3], [1, 3], [0, 0], [0, 3, 0, 3, 3], [1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",0.2382989619430241,"[1, 1, 2, 2, 2, 5, 6, 4]",7,(Constant+x[0]/x[0]+Constant)/x[1]/x[1] + Constant*x[0]**Constant + Constant*x[1]**Constant,(-21.57569491443693+x[0]/x[0]+-16.622987195554213)/x[1]/x[1] + 1.6327427377758312*x[0]**-0.3226665551481398 + -8.78429454897624*x[1]**-9.113847901500204,"[-21.57569491 -16.6229872    1.63274274  -0.32266656  -8.78429455
  -9.1138479 ]",0.28254146415712444,"{'fitness 25': 0.1784401223879834, 'fitness 53': 0.26667626357876256, 'fitness 74': 0.28254146415712444, 'fitness 102': 0.26978049986232633}",True
16,"[[0], [1], [1, 0], [0, 1, 2, 0], [1, 2, 0, 1, 2, 2, 2], [2, 2, 1, 3, 3, 0, 2, 0, 3], [0, 0, 1, 0, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0]]",0.24058679219784596,"[1, 1, 2, 4, 7, 9, 10, 4]",7,(((x[0]*x[0])*Constant-(x[1]/Constant/(x[0]+Constant)))*(Constant**Constant)+Constant/Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,(((x[0]*x[0])*-0.02265332720201929-(x[1]/-34.74024076431991/(x[0]+-25.483475727070953)))*(8.033593905731133**-20.293811540794483)+27.40217497680678/17.7057555452364) + 0.10217118354760701*x[0]**-2.236739416722842 + -17.262892493459653*x[1]**-48.51549226707721,"[-2.26533272e-02 -3.47402408e+01 -2.54834757e+01  8.03359391e+00
 -2.02938115e+01  2.74021750e+01  1.77057555e+01  1.02171184e-01
 -2.23673942e+00 -1.72628925e+01 -4.85154923e+01]",0.2774770259222054,"{'fitness 25': 0.18238275215099564, 'fitness 53': 0.27337690166219836, 'fitness 74': 0.2774770259222054, 'fitness 102': 0.26600072278034387}",True
17,"[[0], [1], [3, 3], [], [], [1], [1, 1], [0]]",0.24239301535360994,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant-Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,(-43.70435900976807--47.456874706766406) + -1.7203318394597007*x[0]**0.35109818619931343 + 17.949139249761068*x[1]**-15.985597033644662,"[-43.70435901 -47.45687471  -1.72033184   0.35109819  17.94913925
 -15.98559703]",0.21579586211246202,"{'fitness 25': 0.266519420484185, 'fitness 53': 0.23625240372341677, 'fitness 74': 0.21579586211246202, 'fitness 102': 0.22440722185322798}",True
18,"[[0], [1], [0, 1], [3, 2, 1, 2], [0, 1, 2, 1], [1, 3, 3, 3, 2, 3, 1], [1, 0, 1, 0, 1, 0, 1, 1], [1, 1, 0]]",0.2718327397254237,"[1, 1, 2, 4, 4, 7, 8, 3]",7,(Constant-(x[1]/Constant**Constant)/(((x[1]/Constant)*x[0])/((Constant-Constant)**Constant))) + Constant*x[0]**Constant + Constant*x[1]**Constant,(2.0966813389152352-(x[1]/-21.14427527979907**31.17991760453902)/(((x[1]/-21.725666793431145)*x[0])/((37.930157063840156--9.316107661043745)**11.018878298973618))) + -0.10818884084459057*x[0]**7.505047165745107 + 33.42830409106733*x[1]**-19.72113764122802,"[  2.09668134 -21.14427528  31.1799176  -21.72566679  37.93015706
  -9.31610766  11.0188783   -0.10818884   7.50504717  33.42830409
 -19.72113764]",0.2812152886439824,"{'fitness 25': 0.23688627937003767, 'fitness 53': 0.2927923129919903, 'fitness 74': 0.2812152886439824, 'fitness 102': 0.2858196268142431}",True
19,"[[0], [1], [0, 3], [1, 3], [1, 0], [2, 0, 2, 2, 3], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",0.273804152949448,"[1, 1, 2, 2, 2, 5, 6, 5]",7,(((x[0]*x[0])+x[0]*Constant)*x[0]/x[0]) + Constant*x[0]**Constant + Constant*x[1]**Constant,(((x[0]*x[0])+x[0]*7.733104949244874)*x[0]/x[0]) + -6.722593483951395*x[0]**1.6863990432804696 + -7.14366815943192*x[1]**-15.794935605275805,[  7.73310495  -6.72259348   1.68639904  -7.14366816 -15.79493561],0.285192719937939,"{'fitness 25': 0.2389277500836392, 'fitness 53': 0.28658396661755264, 'fitness 74': 0.285192719937939, 'fitness 102': 0.2959007421471521}",True
20,"[[0], [1], [1, 2], [3, 3, 0], [2, 1], [0, 3, 1, 3], [1, 0, 0, 1, 1], [0, 1]]",0.27791230535429373,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant+x[0])/(x[1]-(Constant/Constant)**Constant)) + Constant*x[0]**Constant + Constant*x[1]**Constant,((-22.728820123218835+x[0])/(x[1]-(-2.4540636545819137/-45.784821101700445)**6.244797456270945)) + 1.8685408627394702*x[0]**-0.5865461603957121 + -22.554201097568978*x[1]**-26.199211779077025,"[-22.72882012  -2.45406365 -45.7848211    6.24479746   1.86854086
  -0.58654616 -22.5542011  -26.19921178]",0.225924738648993,"{'fitness 25': 0.3169187964960544, 'fitness 53': 0.25859066798579294, 'fitness 74': 0.225924738648993, 'fitness 102': 0.25822745158103383}",True
21,"[[0], [0], [2, 0], [1, 3, 2], [2, 2, 2], [0, 0, 1], [0, 1, 0, 0], [0, 0, 0]]",0.2822892036609086,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((x[0]+Constant)**Constant)+x[0]-(x[0]**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,((x[0]+5.869404670871103)**-5.990237631738733)+x[0]-(x[0]**2.9837085154040897) + 2.0715347403288344*x[0]**0.062166347784953 + -24.562361978477593*x[1]**-19.887760029584356,"[  5.86940467  -5.99023763   2.98370852   2.07153474   0.06216635
 -24.56236198 -19.88776003]",0.275595892434982,"{'fitness 25': 0.286056589154695, 'fitness 53': 0.2728157866979151, 'fitness 74': 0.275595892434982, 'fitness 102': 0.28799523513011566}",True
22,"[[0], [2], [2], [1], [1, 0], [3, 1, 1], [1, 0, 1, 1], [1]]",0.28332639046597335,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((Constant/x[1])-Constant-Constant)**Constant)**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,((((-4.366982719376838/x[1])--26.935019989308994--27.534491554697347)**8.258233054901483)**-22.929418172096245) + 2.028745948264368*x[0]**-0.11020097468512341 + 10.080105417916979*x[1]**-8.100594797205494,"[ -4.36698272 -26.93501999 -27.53449155   8.25823305 -22.92941817
   2.02874595  -0.11020097  10.08010542  -8.1005948 ]",0.2734857541827097,"{'fitness 25': 0.28418029143128143, 'fitness 53': 0.2917382768853021, 'fitness 74': 0.2734857541827097, 'fitness 102': 0.2740606030813365}",True
23,"[[0], [1], [3, 2], [0], [0, 2], [2, 3, 1], [1, 0, 0, 0], [0, 0, 1]]",0.2874075406818009,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(Constant*(x[0]/x[0]-x[1]**Constant)) + Constant*x[0]**Constant + Constant*x[1]**Constant,(2.129258114598788*(x[0]/x[0]-x[1]**-26.261621108039577)) + -0.3558924568152877*x[0]**0.2930033737717803 + 15.420448757583326*x[1]**-27.183320545286477,"[  2.12925811 -26.26162111  -0.35589246   0.29300337  15.42044876
 -27.18332055]",0.3167714112199414,"{'fitness 25': 0.22910245153947584, 'fitness 53': 0.32039692522354923, 'fitness 74': 0.3167714112199414, 'fitness 102': 0.31272324528237766}",True
24,"[[0], [0], [0, 3], [2, 3], [0], [2, 3, 1], [0, 0, 1, 0], [0, 0, 0]]",0.2951066898314638,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(x[0]*x[0]**Constant)/Constant-x[0] + Constant*x[0]**Constant + Constant*x[1]**Constant,(x[0]*x[0]**6.71376678871194)/-39.12278644249943-x[0] + 2.9042802540230106*x[0]**0.3292757812911544 + 21.71683817655327*x[1]**-9.912272132722109,"[  6.71376679 -39.12278644   2.90428025   0.32927578  21.71683818
  -9.91227213]",0.3190011068912049,"{'fitness 25': 0.2394009389569722, 'fitness 53': 0.3269829452659286, 'fitness 74': 0.3190011068912049, 'fitness 102': 0.31893618527149076}",True
25,"[[0], [1], [1, 2], [3, 3, 0], [2, 1], [0, 3, 1, 3], [1, 0, 0, 1, 0], [1, 0, 0]]",0.2978994591097654,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((Constant+x[1])/(x[0]-(Constant/x[0])**Constant)) + Constant*x[0]**Constant + Constant*x[1]**Constant,((13.78871167299732+x[1])/(x[0]-(19.85222038882578/x[0])**21.454518184632413)) + 1.548497835425656*x[0]**-0.673851185752546 + 8.965460249486913*x[1]**-11.187820399365375,"[ 13.78871167  19.85222039  21.45451818   1.54849784  -0.67385119
   8.96546025 -11.1878204 ]",0.3127221538629008,"{'fitness 25': 0.2823464075672314, 'fitness 53': 0.30200937429332564, 'fitness 74': 0.3127221538629008, 'fitness 102': 0.3093425954687392}",True
26,"[[0], [2], [0], [1, 3, 1, 2], [0, 0, 2, 0, 0], [0, 2, 2, 3], [1, 1, 1, 1, 1, 1, 1, 0, 1, 1], [0, 1, 0]]",0.34714246350623146,"[1, 1, 1, 2, 2, 4, 5, 0]",6,((Constant+Constant*Constant*Constant)/Constant**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,((-0.05594866472286242+-8.53614164167712*34.07676108424904*-27.507719830083026)/-3.1566199790564866**48.731112294788694) + 1.8417661741960618*x[0]**0.07032915687540964 + -17.591419492263235*x[1]**-13.243472492858047,"[ -0.05594866  -8.53614164  34.07676108 -27.50771983  -3.15661998
  48.73111229   1.84176617   0.07032916 -17.59141949 -13.24347249]",0.36691132125227877,"{'fitness 25': 0.29702502196645897, 'fitness 53': 0.37813197438624413, 'fitness 74': 0.36691132125227877, 'fitness 102': 0.36627039416599116}",True
27,"[[0], [2], [2], [0], [2, 2], [0], [0, 0], [0, 1]]",0.36601275826681157,"[1, 1, 1, 1, 2, 1, 2, 2]",7,((x[0]+x[1]**Constant)**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,((x[0]+x[1]**25.58575366254377)**-20.509664837762976) + 2.108722238112245*x[0]**-0.02030549990762509 + 7.703250519478644*x[1]**-10.360267874449715,"[ 2.55857537e+01 -2.05096648e+01  2.10872224e+00 -2.03054999e-02
  7.70325052e+00 -1.03602679e+01]",0.3550462879802113,"{'fitness 25': 0.3681435388025634, 'fitness 53': 0.37460031254859555, 'fitness 74': 0.3550462879802113, 'fitness 102': 0.35529442344927575}",True
28,"[[0], [1], [1, 2], [2, 2, 3], [2, 1], [2, 3, 3], [1, 1, 1, 0], [1]]",0.3661304043281679,"[1, 1, 2, 3, 2, 3, 4, 1]",6,(((Constant**Constant)*((Constant/Constant)**Constant))/(x[1]**Constant)) + Constant*x[0]**Constant + Constant*x[1]**Constant,(((22.61894836890697**-3.4703640652718226)*((18.258476162597194/13.557616325920815)**-8.196591884999473))/(x[1]**7.364124847358155)) + 1.6684291588380153*x[0]**-0.006715018662929673 + -20.644561162899144*x[1]**-6.469058689421166,"[ 2.26189484e+01 -3.47036407e+00  1.82584762e+01  1.35576163e+01
 -8.19659188e+00  7.36412485e+00  1.66842916e+00 -6.71501866e-03
 -2.06445612e+01 -6.46905869e+00]",0.40057165453372334,"{'fitness 25': 0.29999122201190764, 'fitness 53': 0.4010571111528647, 'fitness 74': 0.40057165453372334, 'fitness 102': 0.3973428798197315}",True
29,"[[0], [1], [0, 2], [0, 1, 2, 0], [0, 0, 0, 1, 1], [2, 2, 3, 2, 3, 3, 0, 2, 0], [0, 0, 1, 0, 1, 0, 1, 1, 1, 1], [0, 0, 1, 1]]",0.3673891484153076,"[1, 1, 2, 3, 5, 9, 10, 4]",7,(x[0]*x[0]*Constant/x[1]*(Constant/x[1]/(Constant+Constant))*(((Constant+Constant)**Constant)**Constant)) + Constant*x[0]**Constant + Constant*x[1]**Constant,(x[0]*x[0]*10.518990145480142/x[1]*(-0.27540787870255845/x[1]/(-7.086073177446855+-3.8891453623327235))*(((10.364633915585358+17.47752791828723)**38.6939254131975)**-23.407767531544224)) + 1.4432602005507582*x[0]**-0.7013558285042882 + -18.677679051521963*x[1]**-32.92032181183369,"[ 10.51899015  -0.27540788  -7.08607318  -3.88914536  10.36463392
  17.47752792  38.69392541 -23.40776753   1.4432602   -0.70135583
 -18.67767905 -32.92032181]",0.3961665213855635,"{'fitness 25': 0.33923286359341936, 'fitness 53': 0.37751891349890104, 'fitness 74': 0.3961665213855635, 'fitness 102': 0.38541566815360245}",True
30,"[[0], [1], [3, 3], [3, 3, 0], [], [2], [0, 0, 1, 1, 1, 1], [0, 0]]",0.5310569525806649,"[1, 1, 2, 0, 0, 1, 2, 2]",5,(x[0]*x[0]) + Constant*x[0]**Constant + Constant*x[1]**Constant,(x[0]*x[0]) + 0.9135625995278556*x[0]**-0.8420990313256738 + 17.886014402259185*x[1]**-11.076574172080804,[  0.9135626   -0.84209903  17.8860144  -11.07657417],0.5323431288386998,"{'fitness 25': 0.5132121233946965, 'fitness 53': 0.5514926748539242, 'fitness 74': 0.5323431288386998, 'fitness 102': 0.5284660594933739}",True
31,"[[0], [0], [3, 0], [2, 3], [2], [3, 1], [0, 1, 1], [1]]",0.5446172422286001,"[1, 1, 2, 2, 1, 2, 3, 1]",6,x[1]/(Constant**Constant)-Constant + Constant*x[0]**Constant + Constant*x[1]**Constant,x[1]/(12.68922210571289**21.036551835387318)--2.166028698157703 + -0.7897586562281154*x[0]**1.7232742658874818 + 20.460080989481096*x[1]**-9.879310965080514,"[12.68922211 21.03655184 -2.1660287  -0.78975866  1.72327427 20.46008099
 -9.87931097]",0.5883623839950464,"{'fitness 25': 0.499844919130959, 'fitness 53': 0.5604235557953737, 'fitness 74': 0.5883623839950464, 'fitness 102': 0.5735832517594674}",True
32,"[[0], [2], [2, 0], [3], [2, 2, 2], [], [0, 1, 0, 0], [1, 0, 0]]",0.5482871518586129,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,((x[1]**40.715557406473394)**-11.396962145644139) + 2.1147234682364147*x[0]**0.32030902212168977 + -5.6784660078627365*x[1]**-23.89739661608144,"[ 40.71555741 -11.39696215   2.11472347   0.32030902  -5.67846601
 -23.89739662]",0.5480337586212923,"{'fitness 25': 0.5261638329702584, 'fitness 53': 0.5694573281366607, 'fitness 74': 0.5480337586212923, 'fitness 102': 0.5492402944689193}",True
33,"[[0], [2], [3, 0], [2, 3], [0, 2, 2], [0, 0, 1], [0, 1, 0, 0], [0, 1]]",0.5835123400533676,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant) + Constant*x[0]**Constant + Constant*x[1]**Constant,(x[0]**-0.6772155473850887) + 0.12485974382585141*x[0]**6.786586808550996 + 11.126788650838872*x[1]**-13.413892274021636,[ -0.67721555   0.12485974   6.78658681  11.12678865 -13.41389227],0.6240395521491359,"{'fitness 25': 0.522152568168139, 'fitness 53': 0.6147046626100777, 'fitness 74': 0.6240395521491359, 'fitness 102': 0.6136797893818862}",True
34,"[[0], [1], [3, 0], [3, 2, 1, 2], [2], [3, 1], [0, 1, 1], [0, 1, 0]]",0.7470154274307302,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(x[0]/Constant-(Constant**Constant)) + Constant*x[0]**Constant + Constant*x[1]**Constant,(x[0]/-20.01119989115391-(-1.0109101307280433**-15.319322310910774)) + 0.5476940643724664*x[0]**1.5297810371412783 + 19.30914646498036*x[1]**-29.63166367204192,"[-20.01119989  -1.01091013 -15.31932231   0.54769406   1.52978104
  19.30914646 -29.63166367]",0.7752935679160112,"{'fitness 25': 0.6780821035213989, 'fitness 53': 0.7811289792028465, 'fitness 74': 0.7752935679160112, 'fitness 102': 0.7818351995679452}",True
