,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
20,"[[0], [0], [2, 2], [2, 2, 2], [1, 2, 2, 0], [2, 0, 3, 0], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0]]",0.43622484469079453,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(((x[0]*x[0])**Constant)**Constant)+((Constant**Constant)**Constant),(((x[0]*x[0])**0.28305880458154997)**0.7625066428487729)+((0.8476292846322512**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.4466590382862476,"{'fitness 25': 0.40003079324020796, 'fitness 53': 0.46322796205349076, 'fitness 74': 0.4454157787786847, 'fitness 102': 0.4466590382862476}",False
21,"[[0], [0], [1, 2], [1, 2, 3], [0, 0, 2, 2, 2], [2, 3, 3, 0, 0], [0, 1, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0]]",0.47996416707620765,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((x[0]*Constant/Constant/Constant)+(Constant**Constant))+(Constant**Constant),((x[0]*0.28305880458154997/0.7625066428487729/0.8476292846322512)+(0.8537280917215861**0.3164919138564275))+(0.13735171020599313**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.5091975854771023,"{'fitness 25': 0.417178081862934, 'fitness 53': 0.5157222560508915, 'fitness 74': 0.5069921633147976, 'fitness 102': 0.5091975854771023}",False
22,"[[0], [2], [0, 3], [2, 2], [2, 1, 0, 1], [0, 0, 1, 2, 0, 2, 3], [1, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 1]]",0.48326514069458426,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((Constant**Constant)+((x[0]+Constant)**Constant)**Constant),((0.28305880458154997**0.7625066428487729)+((x[0]+0.8476292846322512)**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.5164977919694066,"{'fitness 25': 0.4147797622934198, 'fitness 53': 0.5179523378791292, 'fitness 74': 0.5170633219112036, 'fitness 102': 0.5164977919694066}",False
23,"[[0], [0], [1, 0], [3, 2, 2, 2], [0, 1, 0, 1], [2, 2, 0, 2, 3, 3, 0], [1, 1, 1, 0, 1, 1, 1, 0, 0], [1, 1, 0]]",0.48480475858866234,"[1, 1, 2, 4, 3, 6, 7, 1]",7,(Constant*(Constant*Constant**Constant))+((x[1]*Constant)**Constant)/(Constant/Constant**Constant),(0.28305880458154997*(0.7625066428487729*0.8476292846322512**0.8537280917215861))+((x[1]*0.3164919138564275)**0.13735171020599313)/(0.6350634911922938/0.24308721389887755**0.5044571201484497),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",0.4720434691301435,"{'fitness 25': 0.48605477192327706, 'fitness 53': 0.49074216619325084, 'fitness 74': 0.4776173376494591, 'fitness 102': 0.4720434691301435}",False
24,"[[0], [1], [2, 1], [2, 3, 2], [0, 1, 0, 1], [0, 0, 1, 1, 0, 2, 3], [0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1]]",0.5399160951267037,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(((x[0]+Constant**Constant)**Constant)+(Constant-((Constant-Constant)**Constant))),(((x[0]+0.28305880458154997**0.7625066428487729)**0.8476292846322512)+(0.8537280917215861-((0.3164919138564275-0.13735171020599313)**0.6350634911922938))),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.5603629352505335,"{'fitness 25': 0.490789946786061, 'fitness 53': 0.5732961707081926, 'fitness 74': 0.5556621678858575, 'fitness 102': 0.5603629352505335}",False
25,"[[0], [0], [2, 3], [2, 0, 3], [0, 0, 1], [0, 0, 3, 0, 0], [0, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.5909318952168094,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((x[0]+Constant**Constant)**Constant)+Constant,((x[0]+0.28305880458154997**0.7625066428487729)**0.8476292846322512)+0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],0.5872054457327023,"{'fitness 25': 0.5759773638166485, 'fitness 53': 0.6087535809257718, 'fitness 74': 0.5880647409080079, 'fitness 102': 0.5872054457327023}",False
26,"[[0], [1], [2, 2], [2, 2, 2], [2, 2, 2], [0, 2, 0, 0, 1, 1], [1, 0, 1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1, 1]]",0.60335910367227,"[1, 1, 2, 2, 2, 1, 2, 1]",7,(((Constant**Constant)**Constant)+((x[0]**Constant)**Constant)),(((0.28305880458154997**0.7625066428487729)**0.8476292846322512)+((x[0]**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6390564902274777,"{'fitness 25': 0.5347875339379534, 'fitness 53': 0.6380409238021902, 'fitness 74': 0.6372488532766664, 'fitness 102': 0.6390564902274777}",False
27,"[[0], [1], [0, 0], [2, 3, 0, 3], [1, 2, 0], [0, 0, 1, 3, 0, 3], [1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 1, 0]]",0.6323703460229405,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(((Constant+x[0])**Constant)+Constant-Constant/x[1]+Constant/x[0]),(((0.28305880458154997+x[0])**0.7625066428487729)+0.8476292846322512-0.8537280917215861/x[1]+0.3164919138564275/x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6106541881450882,"{'fitness 25': 0.651431452390984, 'fitness 53': 0.632889251885006, 'fitness 74': 0.6127903337928317, 'fitness 102': 0.6106541881450882}",False
28,"[[0], [0], [2, 1], [2, 2, 1, 2], [0, 1, 2, 1], [0, 3, 3, 0, 2, 3], [0, 1, 1, 0, 0, 0, 0, 1], [0, 1, 0, 1, 1]]",0.6396328430447352,"[1, 1, 2, 3, 4, 6, 7, 5]",7,((x[0]+Constant**Constant)**Constant)/(((Constant/x[1])**Constant)+(x[0]*(x[1]/x[1]))),((x[0]+0.28305880458154997**0.7625066428487729)**0.8476292846322512)/(((0.8537280917215861/x[1])**0.3164919138564275)+(x[0]*(x[1]/x[1]))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6756223912446354,"{'fitness 25': 0.5705375748641508, 'fitness 53': 0.6623909719693584, 'fitness 74': 0.6859699823006967, 'fitness 102': 0.6756223912446354}",False
29,"[[0], [0], [1, 3], [2, 2, 3, 3], [0, 1, 1], [2, 1, 3, 0], [0, 0, 1, 0, 1], [0, 0, 1]]",0.6584473047312275,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((x[0]*x[0]**Constant)-((Constant/x[1])**Constant))+Constant,((x[0]*x[0]**0.28305880458154997)-((0.7625066428487729/x[1])**0.8476292846322512))+0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],0.6774288577207858,"{'fitness 25': 0.613214560198124, 'fitness 53': 0.6914595482175022, 'fitness 74': 0.6706678057780562, 'fitness 102': 0.6774288577207858}",False
30,"[[0], [0], [2, 0], [3, 2, 2], [2, 0, 2], [3, 0, 3, 3, 3, 1], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",0.7137509878015796,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(x[0]**Constant)/(Constant**Constant)+(Constant/x[1]**Constant),(x[0]**0.28305880458154997)/(0.7625066428487729**0.8476292846322512)+(0.8537280917215861/x[1]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7476774682840589,"{'fitness 25': 0.6485547206285797, 'fitness 53': 0.7476386086066663, 'fitness 74': 0.7450596341694928, 'fitness 102': 0.7476774682840589}",False
31,"[[0], [0], [2, 3], [2, 3, 0], [1, 2, 2], [2, 0, 3, 2], [1, 0, 1, 0, 1, 0, 1], [0, 1, 0, 0, 1]]",0.7169575363571523,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant*x[0])**Constant)**Constant)+Constant,(((0.28305880458154997*x[0])**0.7625066428487729)**0.8476292846322512)+0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],0.7534702667112685,"{'fitness 25': 0.6489906383036211, 'fitness 53': 0.74990623863204, 'fitness 74': 0.751975732135796, 'fitness 102': 0.7534702667112685}",False
32,"[[0], [0], [2, 0], [2, 0, 2], [0, 0, 2, 1], [0, 2, 0, 2, 3, 3, 2], [0, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1]]",0.7346316286785002,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((x[0]+x[0]**Constant)**Constant)*Constant+Constant*x[0]/((x[0]/Constant)**Constant),((x[0]+x[0]**0.28305880458154997)**0.7625066428487729)*0.8476292846322512+0.8537280917215861*x[0]/((x[0]/0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7372034574832785,"{'fitness 25': 0.7108895016573594, 'fitness 53': 0.7581339057025389, 'fitness 74': 0.7348714786756023, 'fitness 102': 0.7372034574832785}",False
33,"[[0], [0], [2, 2], [1, 2, 2], [0, 2, 2, 0], [0, 2, 0, 0, 1, 1], [1, 0, 0, 1, 1, 1, 1, 0, 0], [0, 0, 0, 1, 1]]",0.7366986461814022,"[1, 1, 2, 2, 3, 3, 4, 2]",7,((Constant+x[0]*x[0])**Constant)+((Constant**Constant)**Constant),((0.28305880458154997+x[0]*x[0])**0.7625066428487729)+((0.8476292846322512**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7346958313479799,"{'fitness 25': 0.7181473097940173, 'fitness 53': 0.7565333982643236, 'fitness 74': 0.7354152304858659, 'fitness 102': 0.7346958313479799}",False
34,"[[0], [0], [2, 2], [2, 1, 1, 1], [1, 2, 1, 2, 2], [0, 0, 2, 3, 0, 3], [0, 1, 0, 0, 1, 0, 0], [0, 0, 0, 1, 1]]",0.7367530491281037,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(((x[0]+Constant)**Constant)**Constant)+((x[0]*(x[0]/Constant))**Constant),(((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+((x[0]*(x[0]/0.8537280917215861))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7355917464046587,"{'fitness 25': 0.7179435091853065, 'fitness 53': 0.7575080671446808, 'fitness 74': 0.7348075710543237, 'fitness 102': 0.7355917464046587}",False
35,"[[0], [0], [0, 2], [2, 2, 0], [1, 0, 2, 2], [0, 1, 1, 3, 0], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.7507034604716473,"[1, 1, 2, 3, 4, 5, 6, 4]",7,((x[0]+x[0])**Constant)-(Constant-Constant**Constant)/(x[0]+x[0]**Constant),((x[0]+x[0])**0.28305880458154997)-(0.7625066428487729-0.8476292846322512**0.8537280917215861)/(x[0]+x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7877059010947036,"{'fitness 25': 0.6829662395093572, 'fitness 53': 0.7838401081115901, 'fitness 74': 0.7853040337939946, 'fitness 102': 0.7877059010947036}",False
36,"[[0], [0], [0, 2], [2, 2, 2], [0, 2, 2], [2, 0, 3, 2, 3], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",0.7542617734934742,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(Constant*Constant**Constant)+(Constant**Constant)/((x[0]**Constant)**Constant),(0.28305880458154997*0.7625066428487729**0.8476292846322512)+(0.8537280917215861**0.3164919138564275)/((x[0]**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7880762706235325,"{'fitness 25': 0.6881453607017823, 'fitness 53': 0.7816160517080578, 'fitness 74': 0.7930239080705825, 'fitness 102': 0.7880762706235325}",False
37,"[[0], [0], [2, 3], [2], [1], [3, 3], [0, 0, 0], [0, 0, 0]]",0.7578768036808333,"[1, 1, 2, 1, 1, 2, 3, 3]",7,(((x[0]/x[0])**Constant)**Constant)/x[0],(((x[0]/x[0])**0.28305880458154997)**0.7625066428487729)/x[0],[0.2830588  0.76250664],0.7748909424487659,"{'fitness 25': 0.7115374278062834, 'fitness 53': 0.7677033199743386, 'fitness 74': 0.7943896632618778, 'fitness 102': 0.7748909424487659}",False
38,"[[0], [0], [0, 2], [0, 2, 2], [1, 2, 2, 1], [2, 0, 3, 2, 3], [1, 0, 1, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",0.7600006971246387,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(Constant*x[0])+Constant/(x[0]**Constant)*(((Constant/x[0])**Constant)**Constant),(0.28305880458154997*x[0])+0.7625066428487729/(x[0]**0.8476292846322512)*(((0.8537280917215861/x[0])**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7856031512681595,"{'fitness 25': 0.7000904755973143, 'fitness 53': 0.777880749418616, 'fitness 74': 0.8020308663579859, 'fitness 102': 0.7856031512681595}",False
