,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
20,"[[0], [1], [1, 3], [2, 2, 2], [1, 1, 2], [3, 0, 3, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [1, 1, 0, 0]]",0.2969974354083071,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((((x[1]/x[1])**Constant)+((Constant/x[0])**Constant))*Constant),((((x[1]/x[1])**0.28305880458154997)+((0.7625066428487729/x[0])**0.8476292846322512))*0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.32085206785067993,"{'fitness 25': 0.23897520578043188, 'fitness 53': 0.3162172427477395, 'fitness 74': 0.3357998576967499, 'fitness 102': 0.32085206785067993}",False
21,"[[0], [1], [0, 0], [2, 1, 3, 1], [1, 0, 2, 2, 2], [0, 0, 3, 0, 3, 3, 3], [0, 1, 1, 0, 1, 1, 0, 1], [0, 1, 0, 0]]",0.43944744714452016,"[1, 1, 2, 4, 5, 7, 8, 3]",7,(((x[0]+Constant)**Constant)+(Constant/x[1]+Constant)/Constant/(x[0]/Constant)),(((x[0]+0.28305880458154997)**0.7625066428487729)+(0.8476292846322512/x[1]+0.8537280917215861)/0.3164919138564275/(x[0]/0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.4680504725298996,"{'fitness 25': 0.3725821186222213, 'fitness 53': 0.4722321588322519, 'fitness 74': 0.47352806397908737, 'fitness 102': 0.4680504725298996}",False
22,"[[0], [0], [2, 3], [2, 2, 0], [1, 0, 2, 2, 2], [0, 0, 1, 3, 3, 2, 3], [0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1]]",0.48861646448993573,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((x[0]+Constant)**Constant)**Constant)+Constant,(((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],0.49342874292507044,"{'fitness 25': 0.46083511868021104, 'fitness 53': 0.5122446581927611, 'fitness 74': 0.4927696165968349, 'fitness 102': 0.49342874292507044}",False
23,"[[0], [0], [2, 2], [2, 1, 3], [1, 2, 2], [2, 0, 3, 0], [0, 1, 1, 1, 0, 0, 0, 0, 0], [0, 1, 0, 1, 1]]",0.4951894723827553,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(((x[0]*Constant)**Constant)**Constant)+((Constant/Constant)**Constant),(((x[0]*0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+((0.8537280917215861/0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.5279234240557307,"{'fitness 25': 0.427983713964623, 'fitness 53': 0.5307931483456308, 'fitness 74': 0.5267915548380121, 'fitness 102': 0.5279234240557307}",False
24,"[[0], [1], [2, 2], [3, 2, 3], [0, 1, 2], [0, 0, 3, 0], [1, 1, 1, 0, 1], [0, 1, 0]]",0.5168584983899863,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant**Constant)+((Constant+Constant**Constant)**Constant)),((0.28305880458154997**0.7625066428487729)+((0.8476292846322512+0.8537280917215861**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.5509553438921189,"{'fitness 25': 0.44750950078192203, 'fitness 53': 0.5489040947702871, 'fitness 74': 0.5541618996177498, 'fitness 102': 0.5509553438921189}",False
25,"[[0], [1], [2, 2], [2, 2, 0], [1, 1, 1], [1, 0, 3, 3, 3], [0, 1, 1, 1, 1, 0], [0, 0, 0]]",0.5301857843347881,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((((x[0]-Constant)**Constant)**Constant)+(((Constant/Constant)**Constant)**Constant)),((((x[0]-0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+(((0.8537280917215861/0.3164919138564275)**0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.5483068822910792,"{'fitness 25': 0.4852304450412206, 'fitness 53': 0.5627658845383015, 'fitness 74': 0.5425610234248422, 'fitness 102': 0.5483068822910792}",False
26,"[[0], [1], [2, 2], [3, 2, 0, 0], [1, 2, 2, 0, 2], [0, 0, 3, 0], [1, 1, 1, 0, 1], [0, 0, 0, 1, 1]]",0.5674390730753025,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant**Constant)+(((Constant+Constant)**Constant)**Constant)),((0.28305880458154997**0.7625066428487729)+(((0.8476292846322512+0.8537280917215861)**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.601873836775442,"{'fitness 25': 0.4985604951252114, 'fitness 53': 0.5986703200393484, 'fitness 74': 0.6050864040613477, 'fitness 102': 0.601873836775442}",False
27,"[[0], [0], [1, 2], [2, 2, 2], [2, 1, 0, 1], [0, 0, 2, 3, 1, 2, 3], [1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.5722203570721162,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((Constant**Constant)+((Constant+x[0])**Constant))*((Constant/Constant**Constant)**Constant),((0.28305880458154997**0.7625066428487729)+((0.8476292846322512+x[0])**0.8537280917215861))*((0.3164919138564275/0.13735171020599313**0.6350634911922938)**0.24308721389887755),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.5710721234980918,"{'fitness 25': 0.5533098495840685, 'fitness 53': 0.5919855681530476, 'fitness 74': 0.5713656534792327, 'fitness 102': 0.5710721234980918}",False
28,"[[0], [1], [2, 0], [3, 3, 2], [1, 2, 2], [3, 0, 3, 3, 3], [0, 1, 1, 1, 1, 0], [0, 0, 0]]",0.5759299489367139,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((x[0]**Constant)/Constant+((Constant/Constant)**Constant)),((x[0]**0.28305880458154997)/0.7625066428487729+((0.8476292846322512/0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.561061361366234,"{'fitness 25': 0.5823553053238455, 'fitness 53': 0.5828300749257949, 'fitness 74': 0.5626044665605014, 'fitness 102': 0.561061361366234}",False
29,"[[0], [1], [2, 3], [2, 2, 0], [1, 2, 2, 2], [3, 0, 3, 3, 3], [1, 0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0]]",0.5852565001331528,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((((Constant/x[0])**Constant)**Constant)+Constant),((((0.28305880458154997/x[0])**0.7625066428487729)**0.8476292846322512)+0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.6159304064183432,"{'fitness 25': 0.5195678215279715, 'fitness 53': 0.6096028032603709, 'fitness 74': 0.626598875611116, 'fitness 102': 0.6159304064183432}",False
30,"[[0], [1], [2, 2], [2, 1, 0, 0], [2, 2, 2], [0, 2, 0, 0, 2, 2, 3, 0, 0, 0], [0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1], [0, 0, 0]]",0.5917561439336584,"[1, 1, 2, 2, 3, 2, 3, 2]",7,(((x[0]**Constant)**Constant)+((Constant*x[0])**Constant)),(((x[0]**0.28305880458154997)**0.7625066428487729)+((0.8476292846322512*x[0])**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.6114967150480705,"{'fitness 25': 0.5450414121677871, 'fitness 53': 0.6252948540157511, 'fitness 74': 0.6049321656174371, 'fitness 102': 0.6114967150480705}",False
31,"[[0], [0], [1, 0], [1, 2, 2, 3], [1, 2, 0, 2], [3, 2, 3, 2, 3, 2], [0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0]]",0.6102635110614442,"[1, 1, 2, 4, 4, 6, 7, 2]",7,(((x[0]/Constant)*Constant)/(Constant*x[0]**Constant))/(Constant**Constant)*Constant,(((x[0]/0.28305880458154997)*0.7625066428487729)/(0.8476292846322512*x[0]**0.8537280917215861))/(0.3164919138564275**0.13735171020599313)*0.6350634911922938,"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.5931264345236749,"{'fitness 25': 0.6212636764565037, 'fitness 53': 0.6147956966086908, 'fitness 74': 0.5947311601191382, 'fitness 102': 0.5931264345236749}",False
32,"[[0], [1], [2, 0], [1, 3, 3], [1, 2], [0, 2, 0, 0, 3, 3, 2], [0, 0, 1, 1, 1, 0], [0, 0, 0]]",0.6263661320446535,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((((x[0]+x[0])*Constant)**Constant)+Constant+Constant),((((x[0]+x[0])*0.28305880458154997)**0.7625066428487729)+0.8476292846322512+0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.6101302925294583,"{'fitness 25': 0.6340995067825286, 'fitness 53': 0.6324212072326317, 'fitness 74': 0.6125776821188004, 'fitness 102': 0.6101302925294583}",False
33,"[[0], [0], [2, 2], [2, 3, 2], [1, 1, 2], [2, 0, 3, 0], [0, 1, 1, 0, 1], [0, 0, 0]]",0.6366817219855851,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((x[0]*Constant)**Constant)**Constant)+(Constant**Constant),(((x[0]*0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6725844975053823,"{'fitness 25': 0.5681933132665969, 'fitness 53': 0.6706796753501315, 'fitness 74': 0.671172177340027, 'fitness 102': 0.6725844975053823}",False
34,"[[0], [1], [0, 2], [2, 2, 0], [0, 2, 2, 2], [0, 0, 1, 3, 0], [0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.6444744955193974,"[1, 1, 2, 3, 4, 4, 5, 4]",7,((x[0]+x[0]**Constant)+(Constant**Constant)-(x[0]/x[0]**Constant)),((x[0]+x[0]**0.28305880458154997)+(0.7625066428487729**0.8476292846322512)-(x[0]/x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.6681797945089186,"{'fitness 25': 0.5936425809792262, 'fitness 53': 0.679985025876947, 'fitness 74': 0.659795879702019, 'fitness 102': 0.6681797945089186}",False
35,"[[0], [2], [2, 1], [2, 2, 2], [1, 2, 2, 0], [3, 2, 2, 2, 3, 3, 2], [0, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",0.6458639574875705,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]/Constant)**Constant)**Constant)**Constant),((((x[0]/0.28305880458154997)**0.7625066428487729)**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.6582407240142008,"{'fitness 25': 0.6095075644890576, 'fitness 53': 0.6756579349398544, 'fitness 74': 0.6524263730337995, 'fitness 102': 0.6582407240142008}",False
36,"[[0], [0], [1, 2], [2, 2, 2], [1, 2, 2], [2, 3, 0, 2, 3, 3, 2], [1, 1, 1, 0, 0], [0, 0, 0, 0]]",0.6909210664333957,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(((Constant*Constant)**Constant)/(Constant**Constant))+((x[0]**Constant)**Constant),(((0.28305880458154997*0.7625066428487729)**0.8476292846322512)/(0.8537280917215861**0.3164919138564275))+((x[0]**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7263890098438257,"{'fitness 25': 0.6230838877207047, 'fitness 53': 0.7218517368505117, 'fitness 74': 0.7278275747289704, 'fitness 102': 0.7263890098438257}",False
37,"[[0], [1], [3, 2], [2, 3, 2], [0, 2, 1, 0], [0, 3, 2, 0, 1, 1], [1, 1, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",0.7109528020991869,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(Constant+((Constant/Constant**Constant)**Constant)),(0.28305880458154997+((0.7625066428487729/0.8476292846322512**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7456777160046217,"{'fitness 25': 0.6437682341242273, 'fitness 53': 0.7402188333745253, 'fitness 74': 0.7488713387988082, 'fitness 102': 0.7456777160046217}",False
38,"[[0], [1], [0, 2], [2, 2, 2, 0], [1, 2, 2, 0, 2], [2, 2, 0, 0, 3, 3, 2], [1, 1, 1, 0, 0, 1, 0, 1, 0], [0, 0, 1]]",0.715099533776138,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(((Constant*Constant)**Constant)*(Constant**Constant)+((x[0]**Constant)**Constant)),(((0.28305880458154997*0.7625066428487729)**0.8476292846322512)*(0.8537280917215861**0.3164919138564275)+((x[0]**0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7506104825204614,"{'fitness 25': 0.6475292807920693, 'fitness 53': 0.7457259758703131, 'fitness 74': 0.7520433446660317, 'fitness 102': 0.7506104825204614}",False
39,"[[0], [0], [2, 3], [2, 2, 0], [1, 0, 2, 0, 2], [0, 3, 3, 0, 0, 2], [1, 1, 0, 1, 1, 1, 1], [0, 1, 0]]",0.7267680071216612,"[1, 1, 2, 1, 1, 2, 3, 1]",6,(((Constant+Constant)**Constant)**Constant)/x[0],(((0.28305880458154997+0.7625066428487729)**0.8476292846322512)**0.8537280917215861)/x[0],[0.2830588  0.76250664 0.84762928 0.85372809],0.7431605737678367,"{'fitness 25': 0.6822925828525048, 'fitness 53': 0.7362424905412454, 'fitness 74': 0.7617689479712335, 'fitness 102': 0.7431605737678367}",False
