,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
20,"[[0], [0], [2, 1], [3, 0, 2], [1, 2, 2, 0], [2, 0, 3, 2, 3], [0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1]]",0.3217709318842083,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(x[0]**Constant)*((Constant+Constant)/x[0]*(Constant**Constant)),(x[0]**0.28305880458154997)*((0.7625066428487729+0.8476292846322512)/x[0]*(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.33111774706847724,"{'fitness 25': 0.3089136804858672, 'fitness 53': 0.32427318501854663, 'fitness 74': 0.332125930148211, 'fitness 102': 0.33111774706847724}",False
21,"[[0], [0], [2, 2], [2, 2, 0], [0, 2, 1], [3, 0, 3, 3, 3], [1, 1, 0, 0, 0, 1, 1, 1, 0], [1, 1, 0]]",0.3228899680109349,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((Constant/Constant**Constant)**Constant)+((x[1]**Constant)**Constant),((0.28305880458154997/0.7625066428487729**0.8476292846322512)**0.8537280917215861)+((x[1]**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.3471320487064739,"{'fitness 25': 0.26721863746003943, 'fitness 53': 0.35287759171683386, 'fitness 74': 0.34857367485593144, 'fitness 102': 0.3471320487064739}",False
22,"[[0], [0], [1, 1], [2, 3, 2, 2], [2, 0, 2], [2, 0, 3, 2, 3], [0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.3517361589538019,"[1, 1, 2, 4, 3, 4, 5, 2]",7,((x[0]**Constant)*Constant)+((Constant/x[0]**Constant)*(Constant**Constant)),((x[0]**0.28305880458154997)*0.7625066428487729)+((0.8476292846322512/x[0]**0.8537280917215861)*(0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.37805752212244753,"{'fitness 25': 0.2878351728671018, 'fitness 53': 0.3744040450112362, 'fitness 74': 0.3929692589830675, 'fitness 102': 0.37805752212244753}",False
23,"[[0], [1], [2, 0], [2, 2, 0], [2, 2, 2, 0], [0, 0, 1, 2, 0, 2, 3], [0, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",0.3638059085134779,"[1, 1, 2, 3, 4, 4, 5, 2]",7,(((x[0]**Constant)**Constant)+(Constant**Constant)+Constant-x[0]*Constant),(((x[0]**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)+0.3164919138564275-x[0]*0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.3617967212029401,"{'fitness 25': 0.34881061888772347, 'fitness 53': 0.380497540481383, 'fitness 74': 0.3621095661713271, 'fitness 102': 0.3617967212029401}",False
24,"[[0], [0], [2, 0], [2, 3, 2, 2], [2, 2, 1, 1], [2, 0, 0, 1, 1], [0, 1, 1, 0, 1, 0], [0, 0, 1]]",0.3725386348912069,"[1, 1, 2, 3, 2, 2, 3, 1]",7,((x[0]**Constant)**Constant)*Constant+(Constant**Constant),((x[0]**0.28305880458154997)**0.7625066428487729)*0.8476292846322512+(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.3952289941746097,"{'fitness 25': 0.316909192654854, 'fitness 53': 0.4053952286780483, 'fitness 74': 0.3953114833407184, 'fitness 102': 0.3952289941746097}",False
25,"[[0], [1], [0, 2], [2, 3, 3, 2], [0, 0], [2, 0, 3, 3, 1], [0, 0, 1, 0, 0, 0], [0, 0, 0]]",0.38692595087350856,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((x[0]*x[0]**Constant)+Constant/(x[0]**Constant)),((x[0]*x[0]**0.28305880458154997)+0.7625066428487729/(x[0]**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],0.3992012903519059,"{'fitness 25': 0.3405515990429065, 'fitness 53': 0.4149049465469836, 'fitness 74': 0.40532130703063557, 'fitness 102': 0.3992012903519059}",False
26,"[[0], [2], [2, 0], [0, 0, 2, 2], [1, 2, 2, 2, 1, 0], [3, 0, 3, 0, 3, 1], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 1]]",0.4115981195670965,"[1, 1, 1, 1, 2, 2, 3, 3]",7,(((x[0]/x[0])+x[0]**Constant)**Constant),(((x[0]/x[0])+x[0]**0.28305880458154997)**0.7625066428487729),[0.2830588  0.76250664],0.44066448225735877,"{'fitness 25': 0.34750543476665213, 'fitness 53': 0.44662379096361504, 'fitness 74': 0.4406651329710222, 'fitness 102': 0.44066448225735877}",False
27,"[[0], [1], [2, 1], [3, 2, 3], [1, 0, 2, 1], [0, 0, 1, 3, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1]]",0.4369467752090113,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((x[0]**Constant)+(((x[0]+Constant)**Constant)-x[0])),((x[0]**0.28305880458154997)+(((x[0]+0.7625066428487729)**0.8476292846322512)-x[0])),[0.2830588  0.76250664 0.84762928],0.46956194547007973,"{'fitness 25': 0.3686883831632942, 'fitness 53': 0.47174078051164314, 'fitness 74': 0.47041116195209676, 'fitness 102': 0.46956194547007973}",False
28,"[[0], [1], [0, 2], [2, 2, 0, 3], [2, 2, 2, 2], [3, 0, 3, 0, 3, 3, 3], [1, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",0.4460594923102108,"[1, 1, 2, 3, 4, 3, 4, 0]",6,((Constant**Constant)/(Constant**Constant)+(Constant/Constant**Constant)),((0.28305880458154997**0.7625066428487729)/(0.8476292846322512**0.8537280917215861)+(0.3164919138564275/0.13735171020599313**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.4791453535045741,"{'fitness 25': 0.37659757058703064, 'fitness 53': 0.4792683050406576, 'fitness 74': 0.4823126013029442, 'fitness 102': 0.4791453535045741}",False
29,"[[0], [0], [2, 3], [2, 3, 2, 2], [1, 2, 2], [0, 0, 1, 2, 0, 2, 3], [1, 0, 1, 1, 0, 1], [0, 1, 0, 0]]",0.48861646448993573,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant+x[0])**Constant)**Constant)+Constant,(((0.28305880458154997+x[0])**0.7625066428487729)**0.8476292846322512)+0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],0.49342874292507044,"{'fitness 25': 0.46083511868021104, 'fitness 53': 0.5122446581927611, 'fitness 74': 0.4927696165968349, 'fitness 102': 0.49342874292507044}",False
30,"[[0], [0], [2, 2], [0, 2, 2, 2], [1, 2, 2, 2], [2, 0, 0, 3, 2, 0, 2, 1, 0], [0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.49477466777048096,"[1, 1, 2, 2, 3, 3, 4, 2]",7,((x[0]*Constant)+Constant**Constant)+((x[0]**Constant)**Constant),((x[0]*0.28305880458154997)+0.7625066428487729**0.8476292846322512)+((x[0]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.49580095581542916,"{'fitness 25': 0.47312150758766786, 'fitness 53': 0.5156378994954967, 'fitness 74': 0.4955645962282785, 'fitness 102': 0.49580095581542916}",False
31,"[[0], [0], [2, 2], [1, 2, 2], [1, 0, 2, 0], [0, 2, 3, 0, 2, 3, 2], [0, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.5317012315241126,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(((x[0]+Constant)*Constant/Constant)**Constant)+((Constant**Constant)**Constant),(((x[0]+0.28305880458154997)*0.7625066428487729/0.8476292846322512)**0.8537280917215861)+((0.3164919138564275**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.5369259238401807,"{'fitness 25': 0.5033174761501625, 'fitness 53': 0.5559308730604909, 'fitness 74': 0.5358553453616846, 'fitness 102': 0.5369259238401807}",False
32,"[[0], [0], [0, 3], [1, 2, 2], [1, 0, 2, 0], [0, 2, 3, 0, 2, 3, 2], [1, 1, 1, 1, 1, 0, 1], [0, 0, 0]]",0.5442348955356325,"[1, 1, 2, 2, 3, 5, 6, 1]",6,((Constant+Constant)*Constant/Constant)+(Constant**Constant)*x[0],((0.28305880458154997+0.7625066428487729)*0.8476292846322512/0.8537280917215861)+(0.3164919138564275**0.13735171020599313)*x[0],[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.5603834520302277,"{'fitness 25': 0.5007739336043775, 'fitness 53': 0.5753797692100187, 'fitness 74': 0.5565509837925013, 'fitness 102': 0.5603834520302277}",False
33,"[[0], [1], [0, 0], [2, 3, 3, 1], [0, 1, 0, 1, 2], [2, 0, 3, 0, 3, 3, 3, 2, 2], [0, 1, 1, 0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 1, 1]]",0.5445242441426003,"[1, 1, 2, 4, 3, 7, 8, 5]",7,((x[0]*Constant**Constant)+Constant/x[0]+((x[0]/x[1])/x[1]/Constant)),((x[0]*0.28305880458154997**0.7625066428487729)+0.8476292846322512/x[0]+((x[0]/x[1])/x[1]/0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.5670877415042199,"{'fitness 25': 0.48791322088968836, 'fitness 53': 0.561604150126603, 'fitness 74': 0.5840553614115096, 'fitness 102': 0.5670877415042199}",False
34,"[[0], [0], [0, 2], [2, 3, 3, 1], [2, 0, 0], [3, 0, 3, 0, 3, 3, 3], [1, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",0.5704388321249376,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(Constant**Constant)/Constant+(Constant**Constant),(0.28305880458154997**0.7625066428487729)/0.8476292846322512+(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6048877671383349,"{'fitness 25': 0.501592616525682, 'fitness 53': 0.6016235174142289, 'fitness 74': 0.608100362434902, 'fitness 102': 0.6048877671383349}",False
35,"[[0], [0], [0, 3], [2, 3, 2], [2, 2, 2], [3, 3, 1], [0, 1, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0]]",0.5751738679236779,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(x[0]**Constant)/Constant/Constant,(x[0]**0.28305880458154997)/0.7625066428487729/0.8476292846322512,[0.2830588  0.76250664 0.84762928],0.6097470866603233,"{'fitness 25': 0.5083635088015837, 'fitness 53': 0.6120379031678992, 'fitness 74': 0.6051201918015507, 'fitness 102': 0.6097470866603233}",False
36,"[[0], [0], [0, 2], [2, 2, 3], [0, 0, 0], [0, 1, 1, 0, 3, 1], [1, 0, 1, 1, 1, 0, 0], [0, 1, 0]]",0.5815988823935662,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(Constant+x[0]**Constant)-(Constant-Constant**Constant)+(Constant**Constant),(0.28305880458154997+x[0]**0.7625066428487729)-(0.8476292846322512-0.8537280917215861**0.3164919138564275)+(0.13735171020599313**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.6115567029532895,"{'fitness 25': 0.5212464468848691, 'fitness 53': 0.6187916462872055, 'fitness 74': 0.604758554008624, 'fitness 102': 0.6115567029532895}",False
37,"[[0], [1], [2, 2], [2, 2, 0, 0], [0, 1, 2, 2, 2, 1], [2, 0, 3, 0, 3, 3, 3, 0], [0, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 1, 1, 0]]",0.5871725932333671,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(((x[0]*x[0]**Constant)**Constant)+(((Constant/Constant)**Constant)**Constant)),(((x[0]*x[0]**0.28305880458154997)**0.7625066428487729)+(((0.8476292846322512/0.8537280917215861)**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.5963805589256279,"{'fitness 25': 0.553549395461838, 'fitness 53': 0.6143944688235472, 'fitness 74': 0.5935739154147163, 'fitness 102': 0.5963805589256279}",False
38,"[[0], [0], [0, 2], [2, 2, 2, 2], [0, 2, 2, 2], [0, 0, 1, 3, 0], [0, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",0.6034849889849839,"[1, 1, 2, 3, 3, 3, 4, 3]",7,(x[0]+x[0]**Constant)+(Constant**Constant)-((x[0]**Constant)**Constant),(x[0]+x[0]**0.28305880458154997)+(0.7625066428487729**0.8476292846322512)-((x[0]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6265374092462818,"{'fitness 25': 0.5523670292249139, 'fitness 53': 0.638403772793902, 'fitness 74': 0.6196841649361357, 'fitness 102': 0.6265374092462818}",False
39,"[[0], [1], [0, 2], [2, 3, 3, 1], [0, 2, 1, 1, 1], [3, 0, 3, 0, 3, 3, 3], [1, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",0.6099250263789708,"[1, 1, 2, 3, 1, 3, 4, 0]",6,((Constant/Constant**Constant)+Constant/(Constant**Constant)),((0.28305880458154997/0.7625066428487729**0.8476292846322512)+0.8537280917215861/(0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6445171477146571,"{'fitness 25': 0.541529132723991, 'fitness 53': 0.6405181890171933, 'fitness 74': 0.6477277573957283, 'fitness 102': 0.6445171477146571}",False
