,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
20,"[[0], [1], [0, 3], [2, 3, 2], [2, 2, 1, 0], [0, 3, 0], [0, 1, 0, 1, 1, 0], [0, 0, 0, 1, 1]]",0.1543945723077211,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((x[0]**Constant)+Constant/x[0]),((x[0]**0.28305880458154997)+0.7625066428487729/x[0]),[0.2830588  0.76250664],0.15542728164840897,"{'fitness 25': 0.13968091785733205, 'fitness 53': 0.16892985542917735, 'fitness 74': 0.15457294363665383, 'fitness 102': 0.15542728164840897}",False
21,"[[0], [0], [1, 1], [1, 2, 0, 1], [0, 0, 2, 1, 1, 2, 0], [0, 3, 1, 3, 1, 2, 2, 3, 1, 2, 3], [0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",0.30409113124600506,"[1, 1, 2, 4, 7, 11, 12, 4]",7,((x[0]+x[0]/Constant-Constant)/(x[0]**Constant))-((x[0]*Constant)*(Constant/Constant)-(Constant*Constant/Constant)),((x[0]+x[0]/0.28305880458154997-0.7625066428487729)/(x[0]**0.8476292846322512))-((x[0]*0.8537280917215861)*(0.3164919138564275/0.13735171020599313)-(0.6350634911922938*0.24308721389887755/0.5044571201484497)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",0.3102344454153024,"{'fitness 25': 0.2944711208751874, 'fitness 53': 0.32200925139192876, 'fitness 74': 0.295793021470899, 'fitness 102': 0.3102344454153024}",False
22,"[[0], [1], [2, 2], [2, 0, 3, 1], [2, 2, 2, 2, 0], [0, 3, 1, 3, 0, 3, 3], [0, 1, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",0.3696627133311618,"[1, 1, 2, 2, 3, 2, 3, 1]",7,(((x[0]**Constant)**Constant)+(Constant/Constant**Constant)),(((x[0]**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512/0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.38445225802374094,"{'fitness 25': 0.3261111147933756, 'fitness 53': 0.39854647293470213, 'fitness 74': 0.3843305522654077, 'fitness 102': 0.38445225802374094}",False
23,"[[0], [1], [1, 2], [1, 2, 3], [2, 2, 2, 2], [0, 0, 3, 3, 1, 2, 3], [0, 1, 1, 0, 1, 1], [0, 0, 0, 1, 1]]",0.3701135829934788,"[1, 1, 2, 3, 3, 3, 4, 2]",7,(((x[0]+Constant)+(Constant**Constant))/(x[0]**Constant)),(((x[0]+0.28305880458154997)+(0.7625066428487729**0.8476292846322512))/(x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.35209938698106985,"{'fitness 25': 0.42576224955504527, 'fitness 53': 0.3635150301283434, 'fitness 74': 0.3210634692970477, 'fitness 102': 0.35209938698106985}",False
24,"[[0], [1], [2, 0], [2, 3, 2], [2, 2, 2], [2, 0, 3, 2, 3], [0, 1, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",0.3725386348912069,"[1, 1, 2, 3, 2, 2, 3, 1]",7,(((x[0]**Constant)**Constant)*Constant+(Constant**Constant)),(((x[0]**0.28305880458154997)**0.7625066428487729)*0.8476292846322512+(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.3952289941746097,"{'fitness 25': 0.316909192654854, 'fitness 53': 0.4053952286780483, 'fitness 74': 0.3953114833407184, 'fitness 102': 0.3952289941746097}",False
25,"[[0], [0], [2, 0], [2, 3, 3], [2, 1, 2, 0], [2, 0, 0, 2, 3], [0, 1, 1, 1, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",0.40972223825374954,"[1, 1, 2, 3, 1, 2, 3, 1]",7,((x[0]**Constant)**Constant)*Constant+Constant,((x[0]**0.28305880458154997)**0.7625066428487729)*0.8476292846322512+0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],0.43858408275488364,"{'fitness 25': 0.34590599766980695, 'fitness 53': 0.44472253673947754, 'fitness 74': 0.438538180351964, 'fitness 102': 0.43858408275488364}",False
26,"[[0], [1], [2, 0], [2, 1, 3], [2, 0, 2, 0], [0, 0, 1, 2, 0, 2, 3], [0, 0, 1, 0, 1, 1], [0, 0, 0, 1, 1]]",0.41006141267303514,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[0]**Constant)**Constant)+(x[0]+Constant-x[0])*Constant),(((x[0]**0.28305880458154997)**0.7625066428487729)+(x[0]+0.8476292846322512-x[0])*0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.43781360793212704,"{'fitness 25': 0.3479430789710352, 'fitness 53': 0.4449683430718606, 'fitness 74': 0.4372728159762096, 'fitness 102': 0.43781360793212704}",False
27,"[[0], [1], [0, 3], [2, 3, 2], [1, 2], [2, 0, 0, 3, 1, 1], [0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1]]",0.426860703137602,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(((x[0]*Constant)**Constant)+Constant+Constant),(((x[0]*0.28305880458154997)**0.7625066428487729)+0.8476292846322512+0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.42345814900849305,"{'fitness 25': 0.412900856535311, 'fitness 53': 0.44343898803186255, 'fitness 74': 0.4242422648456326, 'fitness 102': 0.42345814900849305}",False
28,"[[0], [1], [1, 2], [2, 2, 2], [0, 1, 0, 1], [1, 0, 3, 0, 0], [0, 0, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",0.5029563850275595,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((x[0]-x[0]**Constant)+((Constant/Constant)**Constant))+((Constant+Constant**Constant)**Constant)),(((x[0]-x[0]**0.28305880458154997)+((0.7625066428487729/0.8476292846322512)**0.8537280917215861))+((0.3164919138564275+0.13735171020599313**0.6350634911922938)**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.5241001219024001,"{'fitness 25': 0.45148622508571185, 'fitness 53': 0.5361942924195079, 'fitness 74': 0.5211886375774587, 'fitness 102': 0.5241001219024001}",False
29,"[[0], [1], [0, 2], [1, 1, 3], [2, 2, 2, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0, 0, 1]]",0.5035308875135847,"[1, 1, 2, 3, 4, 4, 5, 4]",7,((x[0]/x[0])+(Constant/x[0])/(x[0]**Constant)),((x[0]/x[0])+(0.28305880458154997/x[0])/(x[0]**0.7625066428487729)),[0.2830588  0.76250664],0.5252002449961928,"{'fitness 25': 0.44915063873435734, 'fitness 53': 0.5217476754585625, 'fitness 74': 0.5396943483478341, 'fitness 102': 0.5252002449961928}",False
30,"[[0], [0], [0, 3], [2, 3, 0], [1, 2, 2, 2], [0, 0, 3, 3, 1, 2, 3], [0, 0, 0, 0, 1, 0, 0, 1], [0, 0, 1, 1, 1]]",0.5111684516085043,"[1, 1, 2, 2, 1, 3, 4, 4]",7,((x[0]+x[0])**Constant)+x[1]/x[1],((x[0]+x[0])**0.28305880458154997)+x[1]/x[1],[0.2830588],0.5006191364019026,"{'fitness 25': 0.5099156004449094, 'fitness 53': 0.521969921873376, 'fitness 74': 0.5016198325072274, 'fitness 102': 0.5006191364019026}",False
31,"[[0], [1], [2, 1], [2, 3, 3], [1, 2, 2, 0], [0, 0, 3, 3, 1, 2, 3], [0, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0]]",0.5420561135157176,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((((x[0]+Constant)**Constant)**Constant)+(x[0]/x[0])),((((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+(x[0]/x[0])),[0.2830588  0.76250664 0.84762928],0.5361193558169489,"{'fitness 25': 0.5312813654637113, 'fitness 53': 0.557615101192422, 'fitness 74': 0.5372718738910194, 'fitness 102': 0.5361193558169489}",False
32,"[[0], [1], [1, 1], [2, 3, 3, 2], [1, 2, 2, 2], [3, 0, 3, 3, 3], [1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.5491254457515304,"[1, 1, 2, 4, 2, 4, 5, 2]",7,((((Constant/x[0])**Constant)+Constant)/(Constant/(x[0]**Constant))),((((0.28305880458154997/x[0])**0.7625066428487729)+0.8476292846322512)/(0.8537280917215861/(x[0]**0.3164919138564275))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.5832762705256596,"{'fitness 25': 0.48000065381592116, 'fitness 53': 0.581419082978673, 'fitness 74': 0.5859566004599971, 'fitness 102': 0.5832762705256596}",False
33,"[[0], [1], [1, 2], [2, 3, 3], [1, 2, 2, 2], [3, 0, 3, 3, 3], [1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.5795827377039418,"[1, 1, 2, 3, 1, 3, 4, 1]",7,((((Constant/x[0])**Constant)+Constant)/(Constant**Constant)),((((0.28305880458154997/x[0])**0.7625066428487729)+0.8476292846322512)/(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.609657128780005,"{'fitness 25': 0.5143269937452872, 'fitness 53': 0.6032178927881809, 'fitness 74': 0.6212033265783572, 'fitness 102': 0.609657128780005}",False
34,"[[0], [0], [2, 1], [2, 2, 0], [2, 2, 0, 2], [3, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",0.5847893074628935,"[1, 1, 2, 3, 4, 4, 5, 2]",7,((x[0]**Constant)**Constant)/((Constant**Constant)*Constant+x[0]*Constant),((x[0]**0.28305880458154997)**0.7625066428487729)/((0.8476292846322512**0.8537280917215861)*0.3164919138564275+x[0]*0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.5624853219487321,"{'fitness 25': 0.617784808338272, 'fitness 53': 0.5787791487130337, 'fitness 74': 0.5578039653373748, 'fitness 102': 0.5624853219487321}",False
35,"[[0], [2], [0, 2], [1, 2, 3], [0, 2, 2, 2], [0, 0, 3, 3, 1, 2, 3], [0, 1, 0, 0, 1, 1], [0, 0, 0, 1, 0]]",0.5858684960286914,"[1, 1, 1, 2, 3, 3, 4, 3]",7,((x[0]+Constant+x[0])/(x[0]**Constant)**Constant),((x[0]+0.28305880458154997+x[0])/(x[0]**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.5724789866217445,"{'fitness 25': 0.5877812483582076, 'fitness 53': 0.5948179688887445, 'fitness 74': 0.575006270839122, 'fitness 102': 0.5724789866217445}",False
36,"[[0], [0], [2, 2], [2, 0, 3], [0, 2, 1], [2, 0, 3, 0], [0, 0, 1, 1, 1], [0, 0, 0]]",0.5879206116067625,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((x[0]*x[0]**Constant)**Constant)+(Constant/(Constant+Constant)**Constant),((x[0]*x[0]**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512/(0.8537280917215861+0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.608822439827012,"{'fitness 25': 0.5391808683741139, 'fitness 53': 0.6217773863907555, 'fitness 74': 0.6028035800554178, 'fitness 102': 0.608822439827012}",False
37,"[[0], [0], [0, 2], [2, 2, 0], [0, 1, 0, 1], [0, 0, 1, 2, 0, 2, 3], [1, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",0.6134667511815722,"[1, 1, 2, 3, 4, 7, 8, 1]",7,(Constant+Constant**Constant)+((Constant-Constant)**Constant)*(Constant+x[0]*(Constant/Constant)**Constant),(0.28305880458154997+0.7625066428487729**0.8476292846322512)+((0.8537280917215861-0.3164919138564275)**0.13735171020599313)*(0.6350634911922938+x[0]*(0.24308721389887755/0.5044571201484497)**0.5175807434333536),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712 0.51758074]",0.600632013796259,"{'fitness 25': 0.6140693458303148, 'fitness 53': 0.623171360497981, 'fitness 74': 0.6031595472164207, 'fitness 102': 0.600632013796259}",False
38,"[[0], [1], [1, 2], [0, 3, 2], [0, 1, 2, 1], [0, 0, 1, 2, 0, 3, 3], [1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 1, 1]]",0.6161398214766014,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant+Constant+(x[0]-Constant)*Constant)+((x[0]**Constant)**Constant)),((0.28305880458154997+0.7625066428487729+(x[0]-0.8476292846322512)*0.8537280917215861)+((x[0]**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6127617190090747,"{'fitness 25': 0.6005146864410503, 'fitness 53': 0.6344084471801854, 'fitness 74': 0.6134963308085687, 'fitness 102': 0.6127617190090747}",False
