,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [2], [0, 3], [3, 2, 0], [2, 2, 1, 1, 2, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.30119843953617914,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(Constant+(Constant**Constant)**Constant),(0.9209603809519505+(0.2955577230565015**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.31391578805326176,"{'fitness 25': 0.2600962766911948, 'fitness 53': 0.32764529683200666, 'fitness 74': 0.3158537450853359, 'fitness 102': 0.31391578805326176}",False
11,"[[0], [0], [2, 3], [1, 2, 2, 3], [2, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 0], [0, 0, 1]]",0.30606191228707585,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((x[0]+Constant/Constant)**Constant)+Constant,((x[0]+0.9209603809519505/0.2955577230565015)**0.03146314276037443)+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],0.31453715301118534,"{'fitness 25': 0.27220399818032803, 'fitness 53': 0.3298481002527758, 'fitness 74': 0.3161336384281238, 'fitness 102': 0.31453715301118534}",False
12,"[[0], [0], [1, 1], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 1], [0, 0, 1, 1]]",0.3814859951996516,"[1, 1, 2, 4, 4, 7, 8, 2]",7,((Constant+Constant)/(x[0]+Constant)+(Constant**Constant))+((Constant-x[0]**Constant)*Constant),((0.9209603809519505+0.2955577230565015)/(x[0]+0.03146314276037443)+(0.8794009652769397**0.5757007248456341))+((0.21238844348760544-x[0]**0.540291323165006)*0.4971691251664856),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",0.38173761231261777,"{'fitness 25': 0.419726824924608, 'fitness 53': 0.37957849001637056, 'fitness 74': 0.3451526706579761, 'fitness 102': 0.38173761231261777}",False
13,"[[0], [1], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.3817565757023291,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((((Constant*x[0])/(x[1]+Constant))**Constant)+Constant),((((0.9209603809519505*x[0])/(x[1]+0.2955577230565015))**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.4095191797498946,"{'fitness 25': 0.3168337250871358, 'fitness 53': 0.41557681765883603, 'fitness 74': 0.4128591843610155, 'fitness 102': 0.4095191797498946}",False
14,"[[0], [1], [2, 2], [0, 2, 2, 3], [2, 2, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 1, 1, 0], [0]]",0.3958774140832811,"[1, 1, 2, 2, 3, 3, 4, 1]",7,((Constant+x[0]**Constant)/((Constant+Constant**Constant)**Constant)),((0.9209603809519505+x[0]**0.2955577230565015)/((0.03146314276037443+0.8794009652769397**0.5757007248456341)**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.4069489122612368,"{'fitness 25': 0.35841349285929097, 'fitness 53': 0.4228346561213494, 'fitness 74': 0.40638409326920294, 'fitness 102': 0.4069489122612368}",False
15,"[[0], [1], [2, 3], [1, 2, 2, 3], [1, 2, 0], [0, 2, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [1, 0]]",0.4241366890491733,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((((Constant+Constant)*x[1])**Constant)+Constant),((((0.9209603809519505+0.2955577230565015)*x[1])**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.4100741440101376,"{'fitness 25': 0.431645759280072, 'fitness 53': 0.43011768788767024, 'fitness 74': 0.41064661997977764, 'fitness 102': 0.4100741440101376}",False
16,"[[0], [1], [2, 2], [0, 2, 2, 3], [1, 2, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 1]]",0.42936930423451813,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(((Constant+Constant)/x[0]**Constant)+((Constant**Constant)**Constant)),(((0.9209603809519505+0.2955577230565015)/x[0]**0.03146314276037443)+((0.8794009652769397**0.5757007248456341)**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.41350805798990065,"{'fitness 25': 0.44253079466311973, 'fitness 53': 0.43303697633563154, 'fitness 74': 0.4125401417048031, 'fitness 102': 0.41350805798990065}",False
17,"[[0], [2], [0, 0], [1, 2, 2], [0, 0, 0], [2, 1, 0, 3, 2], [1, 1, 1, 1, 1, 0, 0], [0]]",0.4347223417027637,"[1, 1, 1, 2, 3, 5, 6, 1]",7,((Constant*Constant-Constant+Constant)/(Constant*x[0]**Constant)**Constant),((0.9209603809519505*0.2955577230565015-0.03146314276037443+0.8794009652769397)/(0.5757007248456341*x[0]**0.21238844348760544)**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.46728023173671895,"{'fitness 25': 0.3651582423637776, 'fitness 53': 0.46488934004955385, 'fitness 74': 0.47411944269495976, 'fitness 102': 0.46728023173671895}",False
18,"[[0], [1], [2, 2], [2, 0, 3, 2], [2, 2, 1, 1, 2, 2], [0, 1, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1], [0, 0, 0]]",0.4454125821943873,"[1, 1, 2, 2, 3, 3, 4, 0]",6,(((Constant**Constant)**Constant)+(Constant-(Constant*Constant)**Constant)),(((0.9209603809519505**0.2955577230565015)**0.03146314276037443)+(0.8794009652769397-(0.5757007248456341*0.21238844348760544)**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.47848439518497987,"{'fitness 25': 0.37595533412129184, 'fitness 53': 0.47863140796823656, 'fitness 74': 0.48165100449363346, 'fitness 102': 0.47848439518497987}",False
19,"[[0], [2], [0, 3], [2, 2, 0], [1, 1, 2, 0, 1, 0], [0, 0, 0, 2, 1, 2, 0], [0, 1, 1, 1], [0, 1, 1]]",0.4685492953088261,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((x[0]+Constant)**Constant)+((Constant+Constant)**Constant)**Constant),(((x[0]+0.9209603809519505)**0.2955577230565015)+((0.03146314276037443+0.8794009652769397)**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.45578593435897763,"{'fitness 25': 0.47254735639590806, 'fitness 53': 0.4766067071160221, 'fitness 74': 0.45649382241454806, 'fitness 102': 0.45578593435897763}",False
20,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0]]",0.48312020775045134,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant*Constant)/(x[0]+Constant)+(Constant**Constant)+Constant),((0.9209603809519505*0.2955577230565015)/(x[0]+0.03146314276037443)+(0.8794009652769397**0.5757007248456341)+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.5137254508022435,"{'fitness 25': 0.41579473426892866, 'fitness 53': 0.5089407826416309, 'fitness 74': 0.5246251063407946, 'fitness 102': 0.5137254508022435}",False
21,"[[0], [2], [1, 3], [3, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 0, 0, 2, 1, 2, 0], [0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.5368233353728301,"[1, 1, 1, 2, 1, 2, 3, 1]",6,((x[0]+((Constant+Constant)**Constant))**Constant),((x[0]+((0.9209603809519505+0.2955577230565015)**0.03146314276037443))**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.5563412194018579,"{'fitness 25': 0.48880067581430187, 'fitness 53': 0.5697075047537152, 'fitness 74': 0.551961825550473, 'fitness 102': 0.5563412194018579}",False
22,"[[0], [2], [0, 3], [1, 1], [1, 2, 1, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",0.5707365310005428,"[1, 1, 1, 2, 4, 6, 7, 4]",7,(((Constant+Constant)/x[0])+((x[0]+Constant)+x[0]-x[0])**Constant),(((0.9209603809519505+0.2955577230565015)/x[0])+((x[0]+0.03146314276037443)+x[0]-x[0])**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.5506454805228143,"{'fitness 25': 0.6226403695502082, 'fitness 53': 0.5698606357329896, 'fitness 74': 0.5197085877184303, 'fitness 102': 0.5506454805228143}",False
23,"[[0], [1], [3, 2], [1], [2, 1, 1], [0, 3, 0], [1, 1, 1, 0, 1], [0, 1, 1, 1]]",0.6201740821005591,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(Constant+((Constant/(Constant+x[0]))**Constant)),(0.9209603809519505+((0.2955577230565015/(0.03146314276037443+x[0]))**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],0.6504903807807413,"{'fitness 25': 0.5551173454078392, 'fitness 53': 0.6438136640055803, 'fitness 74': 0.6615912368882579, 'fitness 102': 0.6504903807807413}",False
24,"[[0], [0], [0, 3], [2, 2, 0], [0, 1, 2, 0, 1, 0], [0, 1, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1]]",0.6609794651200281,"[1, 1, 2, 2, 2, 4, 5, 0]",6,(Constant+Constant**Constant)-((Constant+Constant)**Constant)*Constant,(0.9209603809519505+0.2955577230565015**0.03146314276037443)-((0.8794009652769397+0.5757007248456341)**0.21238844348760544)*0.540291323165006,"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.6956691521134742,"{'fitness 25': 0.5931967992872459, 'fitness 53': 0.6908689703415916, 'fitness 74': 0.6988726257312471, 'fitness 102': 0.6956691521134742}",False
25,"[[0], [2], [1], [0, 1], [2, 2, 2, 0], [3, 0, 3, 2], [1, 1, 1, 1, 1], []]",0.6819844920527077,"[1, 1, 1, 2, 4, 4, 5, 0]",6,((Constant/Constant+(Constant/Constant*Constant))**Constant),((0.9209603809519505/0.2955577230565015+(0.03146314276037443/0.8794009652769397*0.5757007248456341))**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.7166946633238003,"{'fitness 25': 0.6144549119302855, 'fitness 53': 0.7116043172499397, 'fitness 74': 0.7198942469778981, 'fitness 102': 0.7166946633238003}",False
26,"[[0], [2], [1], [2, 3], [2], [1], [0, 1], [1]]",0.6990075235060905,"[1, 1, 1, 2, 1, 1, 2, 1]",7,(((x[1]**Constant)-Constant)**Constant),(((x[1]**0.9209603809519505)-0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.7384831063328411,"{'fitness 25': 0.6275443085402402, 'fitness 53': 0.7292400574707545, 'fitness 74': 0.7402382045072772, 'fitness 102': 0.7384831063328411}",False
27,"[[0], [2], [2], [2], [0], [2], [0, 1], [1]]",0.7113077192101606,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[1]*Constant**Constant)**Constant)**Constant),(((x[1]*0.9209603809519505**0.2955577230565015)**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.7505241620429653,"{'fitness 25': 0.6402251308618526, 'fitness 53': 0.7413458228758246, 'fitness 74': 0.7523522038928047, 'fitness 102': 0.7505241620429653}",False
28,"[[0], [0], [3, 3], [2, 0, 3, 2], [0, 2, 2, 0, 1, 0], [0, 3, 0, 0, 2, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.7348456124333987,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.9209603809519505+0.2955577230565015,[0.92096038 0.29555772],0.7695733346537557,"{'fitness 25': 0.6679402239966116, 'fitness 53': 0.7638349484919443, 'fitness 74': 0.7727616648116404, 'fitness 102': 0.7695733346537557}",False
29,"[[0], [2], [0, 3], [2, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 1, 1], [0]]",0.7579776203995222,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((Constant+x[0])**Constant)/((Constant+Constant)**Constant)**Constant),(((0.9209603809519505+x[0])**0.2955577230565015)/((0.03146314276037443+0.8794009652769397)**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.7940544995298148,"{'fitness 25': 0.6905798777177766, 'fitness 53': 0.7891651793525765, 'fitness 74': 0.7941878041282132, 'fitness 102': 0.7940544995298148}",False
30,"[[0], [2], [1, 3], [2, 0, 3, 2], [0, 1, 2, 0, 1, 0], [0, 0, 1, 2, 2, 2, 0], [1, 1, 1, 1, 0, 1], [0, 1, 1]]",0.7725419987291424,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((Constant+Constant**Constant)+(Constant-Constant)*x[0])**Constant),(((0.9209603809519505+0.2955577230565015**0.03146314276037443)+(0.8794009652769397-0.5757007248456341)*x[0])**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.8075149556200026,"{'fitness 25': 0.7058982207892384, 'fitness 53': 0.8015547502477967, 'fitness 74': 0.8101730251503925, 'fitness 102': 0.8075149556200026}",False
31,"[[0], [1], [2, 3], [2, 0, 3, 2], [0, 1, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.8591006030716639,"[1, 1, 2, 1, 1, 2, 3, 1]",6,(((Constant*Constant**Constant)**Constant)/x[0]),(((0.9209603809519505*0.2955577230565015**0.03146314276037443)**0.8794009652769397)/x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],0.8779305258622286,"{'fitness 25': 0.808320793848267, 'fitness 53': 0.8700613186451346, 'fitness 74': 0.89891969672159, 'fitness 102': 0.8779305258622286}",False
32,"[[0], [2], [1, 3], [0, 2, 2, 3], [1, 1, 0, 0, 1, 0], [0, 0, 0, 2, 1, 2, 0], [1, 1, 1, 1, 0, 1], [0, 1, 1]]",0.8607000024362459,"[1, 1, 1, 2, 3, 5, 6, 1]",7,(((Constant+Constant)+(Constant+Constant)*(x[0]-Constant**Constant))**Constant),(((0.9209603809519505+0.2955577230565015)+(0.03146314276037443+0.8794009652769397)*(x[0]-0.5757007248456341**0.21238844348760544))**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.8985497934281245,"{'fitness 25': 0.793786024614269, 'fitness 53': 0.8936498198615411, 'fitness 74': 0.8946641628329277, 'fitness 102': 0.8985497934281245}",False
33,"[[0], [1], [1, 3], [2, 2, 2, 3], [2, 1], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.86211982013476,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(((Constant**Constant)+((Constant+x[0])**Constant))+Constant),(((0.9209603809519505**0.2955577230565015)+((0.03146314276037443+x[0])**0.8794009652769397))+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.8412029685325288,"{'fitness 25': 0.8748188740471927, 'fitness 53': 0.8648586213512576, 'fitness 74': 0.8466819650058295, 'fitness 102': 0.8412029685325288}",False
34,"[[0], [2], [0], [1, 2], [2, 1, 2, 0, 1, 0], [3, 2, 0, 2, 1, 2, 0], [0, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",0.8646258971048507,"[1, 1, 1, 2, 3, 3, 4, 3]",7,((x[0]/(Constant*x[1]))+(x[1]**Constant)**Constant),((x[0]/(0.9209603809519505*x[1]))+(x[1]**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9005402373582295,"{'fitness 25': 0.7980419610257123, 'fitness 53': 0.8925410058922919, 'fitness 74': 0.903294724396548, 'fitness 102': 0.9005402373582295}",False
35,"[[0], [2], [2, 1], [1, 1], [0, 2, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",0.9299126880325259,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant+Constant/x[0])**Constant)**Constant),(((0.9209603809519505+0.2955577230565015/x[0])**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.9643999282210346,"{'fitness 25': 0.8650734064401576, 'fitness 53': 0.9569335058179648, 'fitness 74': 0.9677311518394556, 'fitness 102': 0.9643999282210346}",False
36,"[[0], [2], [2], [1], [0, 1, 2, 0, 1, 0], [0, 3, 0, 0, 2, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 1, 0], [0, 0, 1, 1]]",0.9375852867901077,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((Constant+x[0]/(x[0]+x[1]))**Constant)**Constant),(((0.9209603809519505+x[0]/(x[0]+x[1]))**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9721673428842761,"{'fitness 25': 0.8727668038368337, 'fitness 53': 0.9646821333879111, 'fitness 74': 0.9753069231455785, 'fitness 102': 0.9721673428842761}",False
37,"[[0], [2], [2], [3], [2, 2], [3, 1], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",0.9375886870381628,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.9209603809519505**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9721711523851275,"{'fitness 25': 0.8727698881391802, 'fitness 53': 0.964685509362255, 'fitness 74': 0.9753106636130532, 'fitness 102': 0.9721711523851275}",False
38,"[[0], [2], [2, 1], [0, 2, 2, 3], [0, 2, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0]]",0.9394958306611475,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[0]+Constant/x[1]**Constant)**Constant),((x[0]+0.9209603809519505/x[1]**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9742210181664794,"{'fitness 25': 0.8746749773623523, 'fitness 53': 0.9669666177735716, 'fitness 74': 0.9768458968475189, 'fitness 102': 0.9742210181664794}",False
39,"[[0], [2], [2, 1], [1, 1], [0, 2, 2, 0, 1, 0], [3, 2, 0, 0, 0, 3, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",0.9396691399839332,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]/Constant*x[0])**Constant)**Constant),(((x[0]/0.9209603809519505*x[0])**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9744584854865658,"{'fitness 25': 0.8747627894852744, 'fitness 53': 0.9670290698907777, 'fitness 74': 0.9772155605757473, 'fitness 102': 0.9744584854865658}",False
40,"[[0], [2], [1, 1], [2, 2, 0], [2, 2, 1, 2], [3, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1], [0, 0, 0]]",0.9405950193517941,"[1, 1, 1, 2, 2, 1, 2, 2]",7,(((x[0]**Constant)/(x[0]**Constant))**Constant),(((x[0]**0.9209603809519505)/(x[0]**0.2955577230565015))**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.975395254152904,"{'fitness 25': 0.8756910615800658, 'fitness 53': 0.9679635975896531, 'fitness 74': 0.9781303988856636, 'fitness 102': 0.975395254152904}",False
