,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [0], [1, 1], [2, 3, 2, 0], [1, 2, 0, 2], [2, 0, 3, 2, 1, 3], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]]",0.2883046492028494,"[1, 1, 2, 4, 4, 6, 7, 6]",7,(((x[0]*x[0])**Constant)+x[0])/((x[0]**Constant)*x[0]-Constant/x[1]),(((x[0]*x[0])**0.4927749392869639)+x[0])/((x[0]**0.05874594936824684)*x[0]-0.9322610422793729/x[1]),[0.49277494 0.05874595 0.93226104],0.2844979995510342,"{'fitness 25': 0.2773392699286268, 'fitness 53': 0.30221530178728406, 'fitness 74': 0.2853593758926373, 'fitness 102': 0.2844979995510342}",False
11,"[[0], [1], [2, 1], [2, 3, 2], [1, 2], [3, 0, 3, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.29233817263337175,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((((x[0]/x[1])**Constant)**Constant)+(Constant/(x[0]**Constant))),((((x[0]/x[1])**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]**0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],0.3168292132269527,"{'fitness 25': 0.22974752347849578, 'fitness 53': 0.3245505125190049, 'fitness 74': 0.32271648190261454, 'fitness 102': 0.3168292132269527}",False
12,"[[0], [1], [2, 1], [0, 3, 1], [0, 2, 1, 0], [3, 0, 0, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.2925382771169305,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((x[0]/x[1]+Constant**Constant)+(x[0]*((Constant/x[0])-Constant*Constant))),((x[0]/x[1]+0.4927749392869639**0.05874594936824684)+(x[0]*((0.9322610422793729/x[0])-0.1576841747424489*0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.31830628482919576,"{'fitness 25': 0.23044601120280825, 'fitness 53': 0.3247593022353628, 'fitness 74': 0.3224095179126204, 'fitness 102': 0.31830628482919576}",False
13,"[[0], [1], [2, 1], [2, 3, 2], [0, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0], [0, 1, 0]]",0.29979193946164656,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]/x[1]**Constant)**Constant)+(Constant/(x[0]**Constant))),(((x[0]/x[1]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]**0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],0.32434389118905427,"{'fitness 25': 0.23734530050390212, 'fitness 53': 0.33220513691851417, 'fitness 74': 0.32982538096252334, 'fitness 102': 0.32434389118905427}",False
14,"[[0], [0], [2, 2], [2, 2, 3], [0, 0, 2], [2, 0, 3], [1, 1, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.3011754493085655,"[1, 1, 2, 2, 2, 3, 4, 0]",6,((Constant*Constant**Constant)**Constant)+((Constant/Constant**Constant)**Constant),((0.4927749392869639*0.05874594936824684**0.9322610422793729)**0.1576841747424489)+((0.8554984724979569/0.04686451672818437**0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.31445908831560687,"{'fitness 25': 0.25912122692435063, 'fitness 53': 0.3279684191792139, 'fitness 74': 0.31643670182213207, 'fitness 102': 0.31445908831560687}",False
15,"[[0], [0], [2, 0], [2, 3, 1], [2, 2, 0, 1], [1, 0, 0, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0, 0]]",0.30117749965751245,"[1, 1, 2, 3, 3, 4, 5, 0]",6,((Constant**Constant)**Constant)-Constant+(Constant+Constant+Constant),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)-0.1576841747424489+(0.8554984724979569+0.04686451672818437+0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.31416480969739047,"{'fitness 25': 0.25962093251056834, 'fitness 53': 0.32778984807554373, 'fitness 74': 0.3161217183864253, 'fitness 102': 0.31416480969739047}",False
16,"[[0], [0], [2, 2], [2, 2, 3], [2, 2, 2], [0, 0, 0, 0, 1, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",0.3012471413361382,"[1, 1, 2, 2, 2, 1, 2, 0]",6,((Constant**Constant)**Constant)+((Constant**Constant)**Constant),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.31364155354378703,"{'fitness 25': 0.2606898280254388, 'fitness 53': 0.3274948686980776, 'fitness 74': 0.3155567272848984, 'fitness 102': 0.31364155354378703}",False
17,"[[0], [0], [2, 3], [3, 0, 0, 3], [1, 0], [0, 0, 2, 0, 1, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",0.30126917178132556,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.4927749392869639**0.05874594936824684)+0.9322610422793729,[0.49277494 0.05874595 0.93226104],0.31355542381179546,"{'fitness 25': 0.26089465195825684, 'fitness 53': 0.3274499242359741, 'fitness 74': 0.3154629391497456, 'fitness 102': 0.31355542381179546}",False
18,"[[0], [2], [2, 1], [0, 3, 1], [1, 2], [3, 0, 3, 2, 3], [0, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.30140637297741685,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]/x[0])+Constant**Constant)**Constant),(((x[0]/x[0])+0.4927749392869639**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.31591929680684333,"{'fitness 25': 0.2573006339039711, 'fitness 53': 0.3289367558803332, 'fitness 74': 0.3179817291479462, 'fitness 102': 0.31591929680684333}",False
19,"[[0], [2], [2, 2], [0, 3, 1], [0, 2, 1, 0], [3, 0, 0, 2, 3, 1, 2], [0, 0, 1, 1, 0, 1], [0, 0]]",0.30140637297741685,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[0]/x[0]+Constant**Constant)**Constant),((x[0]/x[0]+0.4927749392869639**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.31591929680684333,"{'fitness 25': 0.2573006339039711, 'fitness 53': 0.3289367558803332, 'fitness 74': 0.3179817291479462, 'fitness 102': 0.31591929680684333}",False
20,"[[0], [1], [2, 0], [2, 2, 3, 3], [1, 1, 2, 0], [1, 0, 3, 1, 0], [1, 1, 1, 1, 1, 1], [1]]",0.3021100840321164,"[1, 1, 2, 3, 2, 4, 5, 0]",6,((((Constant-Constant)**Constant)**Constant)+((Constant/Constant)**Constant)-Constant),((((0.4927749392869639-0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+((0.8554984724979569/0.04686451672818437)**0.17878489558131672)-0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.31250419240913246,"{'fitness 25': 0.2649578032518959, 'fitness 53': 0.3270970160042823, 'fitness 74': 0.314275432840171, 'fitness 102': 0.31250419240913246}",False
21,"[[0], [0], [2, 2], [2, 3], [1, 0, 2], [0, 0, 0, 0, 1, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.3022003189411024,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(((Constant+Constant)**Constant)**Constant)+(Constant**Constant),(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.31246265508670695,"{'fitness 25': 0.2652741326964916, 'fitness 53': 0.3271025845683887, 'fitness 74': 0.3142242395584268, 'fitness 102': 0.31246265508670695}",False
22,"[[0], [0], [2, 3], [1, 0, 0, 3], [1, 2], [0, 0, 0, 0, 1, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",0.30326496814065435,"[1, 1, 2, 1, 2, 3, 4, 0]",6,(((Constant+Constant)+Constant)**Constant)+Constant,(((0.4927749392869639+0.05874594936824684)+0.9322610422793729)**0.1576841747424489)+0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3122712540679753,"{'fitness 25': 0.26850471614169924, 'fitness 53': 0.3273505069053042, 'fitness 74': 0.3139396813749596, 'fitness 102': 0.3122712540679753}",False
23,"[[0], [1], [2, 3], [2, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [0, 0, 1, 1, 0, 0, 1], [1, 1, 0]]",0.3049771281892404,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((x[1]/x[1])**Constant)**Constant)+Constant),((((x[1]/x[1])**0.4927749392869639)**0.05874594936824684)+0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.31251620865379764,"{'fitness 25': 0.27277135791618934, 'fitness 53': 0.3280868365522826, 'fitness 74': 0.31407319009924933, 'fitness 102': 0.31251620865379764}",False
24,"[[0], [1], [2, 1], [2, 3, 2], [0, 2], [3, 0, 3, 3, 3], [0, 0, 0, 0], [0, 0, 0, 0]]",0.3494236784264145,"[1, 1, 2, 3, 2, 3, 4, 4]",7,(((x[0]/x[0]**Constant)**Constant)+(x[0]/(x[0]**Constant))),(((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+(x[0]/(x[0]**0.9322610422793729))),[0.49277494 0.05874595 0.93226104],0.3515557574593903,"{'fitness 25': 0.32672663612023795, 'fitness 53': 0.3693368498544893, 'fitness 74': 0.35220754930451625, 'fitness 102': 0.3515557574593903}",False
25,"[[0], [0], [2, 0], [2, 3, 2], [0, 2], [2, 0, 1, 3, 3], [0, 0, 1, 1], [0, 0, 0, 0]]",0.36868876410004203,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[0]*x[0]**Constant)**Constant)+Constant-(Constant**Constant),((x[0]*x[0]**0.4927749392869639)**0.05874594936824684)+0.9322610422793729-(0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3961694955115277,"{'fitness 25': 0.30568621262278006, 'fitness 53': 0.4028218926384772, 'fitness 74': 0.3975581870388688, 'fitness 102': 0.3961694955115277}",False
26,"[[0], [0], [1, 2], [2, 1, 2], [2, 2, 0, 2], [2, 3, 1, 0], [0, 1, 1, 0, 0], [0, 0, 1, 0]]",0.37408988225583856,"[1, 1, 2, 3, 4, 4, 5, 3]",7,((x[0]**Constant)*(Constant/Constant-x[0]))+((x[1]**Constant)**Constant),((x[0]**0.4927749392869639)*(0.05874594936824684/0.9322610422793729-x[0]))+((x[1]**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.35305456804481417,"{'fitness 25': 0.4146563975245009, 'fitness 53': 0.3597306770737213, 'fitness 74': 0.3478825721692935, 'fitness 102': 0.35305456804481417}",False
27,"[[0], [0], [2, 0], [2, 3, 1], [2, 1, 2], [0, 0, 1, 2, 0], [0, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",0.41432961017699693,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((x[1]**Constant)**Constant)+Constant+((Constant-Constant)*Constant),((x[1]**0.4927749392869639)**0.05874594936824684)+0.9322610422793729+((0.1576841747424489-0.8554984724979569)*0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.4011723482427998,"{'fitness 25': 0.4202489902350713, 'fitness 53': 0.421048742171003, 'fitness 74': 0.4016910981249165, 'fitness 102': 0.4011723482427998}",False
28,"[[0], [1], [2, 2], [2, 2, 0], [0, 2, 0, 2], [2, 0, 3, 2, 3], [1, 1, 1, 0], [1]]",0.4229722953231365,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(((Constant*Constant**Constant)**Constant)+((Constant**Constant)**Constant)),(((0.4927749392869639*0.05874594936824684**0.9322610422793729)**0.1576841747424489)+((0.8554984724979569**0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.45547312700885717,"{'fitness 25': 0.3537862407315728, 'fitness 53': 0.4565179330115373, 'fitness 74': 0.45861271222629946, 'fitness 102': 0.45547312700885717}",False
29,"[[0], [0], [2, 1], [0, 2, 0], [0, 2, 0, 1, 1], [3, 0, 3, 3, 0, 3, 2, 3], [0, 0, 1, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 1, 0, 1]]",0.4252835267746038,"[1, 1, 2, 3, 5, 8, 9, 7]",7,(x[0]/x[0]+Constant**Constant)/((x[0]/x[0]**Constant)+(x[1]/x[0])*(Constant/x[1])),(x[0]/x[0]+0.4927749392869639**0.05874594936824684)/((x[0]/x[0]**0.9322610422793729)+(x[1]/x[0])*(0.1576841747424489/x[1])),[0.49277494 0.05874595 0.93226104 0.15768417],0.45618651551233597,"{'fitness 25': 0.36041695178104377, 'fitness 53': 0.4613639886588271, 'fitness 74': 0.45406963988394045, 'fitness 102': 0.45618651551233597}",False
30,"[[0], [2], [2, 1], [0, 2, 0], [2, 0, 0, 0, 2], [2, 3, 0, 0, 2, 0, 3], [0, 0, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0]]",0.44864991875524224,"[1, 1, 1, 1, 2, 2, 3, 3]",7,((x[0]*x[1]/x[0]**Constant)**Constant),((x[0]*x[1]/x[0]**0.4927749392869639)**0.05874594936824684),[0.49277494 0.05874595],0.49191388743541614,"{'fitness 25': 0.3706393274942677, 'fitness 53': 0.48401631690395497, 'fitness 74': 0.491294111867504, 'fitness 102': 0.49191388743541614}",False
31,"[[0], [0], [2, 3], [2, 3], [1, 2], [0, 0, 0, 0, 1, 3, 1, 0], [0, 0, 1, 1, 0, 0, 1], [1, 1, 0]]",0.45477409797000895,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[1]+x[1])**Constant)**Constant)+Constant,(((x[1]+x[1])**0.4927749392869639)**0.05874594936824684)+0.9322610422793729,[0.49277494 0.05874595 0.93226104],0.4381017052225072,"{'fitness 25': 0.4673805006072082, 'fitness 53': 0.45850604688976077, 'fitness 74': 0.43843574641305777, 'fitness 102': 0.4381017052225072}",False
32,"[[0], [1], [2, 2], [1, 1], [1, 1, 2, 0], [1, 0, 0, 3, 0, 0], [0, 1, 0, 0, 1, 0, 0], [1, 1, 1, 0, 0]]",0.5180550188591827,"[1, 1, 2, 2, 4, 6, 7, 5]",7,((((x[1]-Constant)+(x[1]+x[1]))**Constant)/((Constant+x[0]+x[0])**Constant)),((((x[1]-0.4927749392869639)+(x[1]+x[1]))**0.05874594936824684)/((0.9322610422793729+x[0]+x[0])**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.5624083948484424,"{'fitness 25': 0.4397158644903265, 'fitness 53': 0.5494342489531182, 'fitness 74': 0.5650149431341035, 'fitness 102': 0.5624083948484424}",False
33,"[[0], [0], [1, 0], [2, 0, 1, 2], [0, 2, 1, 0, 1, 1], [2, 1, 0, 0, 3, 0, 2, 3, 0, 2], [1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",0.5212962234743997,"[1, 1, 2, 4, 6, 10, 11, 5]",7,((Constant*Constant**Constant)-Constant+(x[0]+x[0]))/(x[0]+Constant*(Constant/x[0]))+((Constant*x[0])**Constant),((0.4927749392869639*0.05874594936824684**0.9322610422793729)-0.1576841747424489+(x[0]+x[0]))/(x[0]+0.8554984724979569*(0.04686451672818437/x[0]))+((0.17878489558131672*x[0])**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.5242664121835704,"{'fitness 25': 0.5002797530665093, 'fitness 53': 0.5440095768456131, 'fitness 74': 0.5195993405110765, 'fitness 102': 0.5242664121835704}",False
34,"[[0], [0], [2, 2], [2, 2, 2, 2], [0, 1, 1, 0, 1], [3, 0, 0, 2, 3, 1, 2, 0, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",0.5477467504273581,"[1, 1, 2, 2, 2, 3, 4, 0]",6,((Constant/Constant**Constant)**Constant)+(((Constant+Constant)**Constant)**Constant),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(((0.8554984724979569+0.04686451672818437)**0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.5272715892788932,"{'fitness 25': 0.570564650815951, 'fitness 53': 0.5466345295241255, 'fitness 74': 0.5260410709419978, 'fitness 102': 0.5272715892788932}",False
35,"[[0], [0], [0, 2], [2, 2, 2], [0, 2, 0], [0, 0, 2, 3, 2], [1, 0, 0, 1, 0, 1], [0, 0, 1]]",0.5512652371174551,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(Constant+x[0]**Constant)+(x[0]**Constant)*((Constant/x[1]**Constant)**Constant),(0.4927749392869639+x[0]**0.05874594936824684)+(x[0]**0.9322610422793729)*((0.1576841747424489/x[1]**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5472476666769096,"{'fitness 25': 0.5377566231232904, 'fitness 53': 0.5685521276058126, 'fitness 74': 0.5474869606232622, 'fitness 102': 0.5472476666769096}",False
36,"[[0], [2], [1], [3, 1], [0, 2], [0, 2, 2], [1, 1, 0, 1], [1]]",0.5556712743731045,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+(Constant*x[1]*Constant))**Constant),((0.4927749392869639+(0.05874594936824684*x[1]*0.9322610422793729))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.5353408296354906,"{'fitness 25': 0.5655919656249124, 'fitness 53': 0.5579204076724272, 'fitness 74': 0.5435014498219738, 'fitness 102': 0.5353408296354906}",False
37,"[[0], [0], [2, 2], [3, 3, 2], [0, 0], [0, 2, 0, 1, 3, 2], [1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 1]]",0.5711729934370299,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(Constant**Constant)+(x[0]**Constant),(0.4927749392869639**0.05874594936824684)+(x[0]**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.5832160342422823,"{'fitness 25': 0.5336501028688176, 'fitness 53': 0.6001074908203319, 'fitness 74': 0.5797613866219403, 'fitness 102': 0.5832160342422823}",False
38,"[[0], [2], [0, 0], [2, 3, 2], [1, 0, 2], [2, 0, 3, 3, 3], [0, 1, 0, 0], [0, 0, 0]]",0.5904214504277813,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(((x[0]*Constant)**Constant)+x[0]**Constant),(((x[0]*0.4927749392869639)**0.05874594936824684)+x[0]**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.6031596003302453,"{'fitness 25': 0.5523510514367456, 'fitness 53': 0.6199193334489835, 'fitness 74': 0.5989939663976144, 'fitness 102': 0.6031596003302453}",False
39,"[[0], [0], [2, 2], [2, 2, 3], [0, 0, 2], [2, 0, 3], [0, 1, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.6065771967917282,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((x[0]*Constant**Constant)**Constant)+((Constant/Constant**Constant)**Constant),((x[0]*0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489/0.8554984724979569**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.6356437720487516,"{'fitness 25': 0.5479486030326337, 'fitness 53': 0.6436721766250296, 'fitness 74': 0.6281108107175213, 'fitness 102': 0.6356437720487516}",False
40,"[[0], [1], [3, 0], [2, 3, 1], [1, 2, 2], [2, 0, 0, 0, 1, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1]]",0.6173543268318024,"[1, 1, 2, 2, 1, 3, 4, 0]",6,(Constant*((Constant+Constant)**Constant)+Constant),(0.4927749392869639*((0.05874594936824684+0.9322610422793729)**0.1576841747424489)+0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.6519658224087687,"{'fitness 25': 0.5490465437083797, 'fitness 53': 0.6478407807397751, 'fitness 74': 0.6551756560472521, 'fitness 102': 0.6519658224087687}",False
