,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 1, 0], [0, 3, 0, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.2004430907893251,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]+x[1]/Constant)**Constant)+(((x[0]+Constant)**Constant)-x[0])),(((x[0]+x[1]/0.4927749392869639)**0.05874594936824684)+(((x[0]+0.9322610422793729)**0.1576841747424489)-x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],0.22397543925120075,"{'fitness 25': 0.16237301988043026, 'fitness 53': 0.21108130127705452, 'fitness 74': 0.22787495121049045, 'fitness 102': 0.22397543925120075}",False
11,"[[0], [0], [2, 1], [2, 2, 3], [0, 1, 0], [0, 0, 1, 3, 0], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",0.20263760801277433,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]+x[0]**Constant)**Constant)+(((Constant-Constant)**Constant)/x[0]),((x[0]+x[0]**0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729-0.1576841747424489)**0.8554984724979569)/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.19241538785116608,"{'fitness 25': 0.2404537189199492, 'fitness 53': 0.20305206067850795, 'fitness 74': 0.16440704443986587, 'fitness 102': 0.19241538785116608}",False
12,"[[0], [1], [1, 2], [2, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.20726286955821474,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((((Constant/x[0])**Constant)+Constant)/((x[0]**Constant)**Constant)),((((0.4927749392869639/x[0])**0.05874594936824684)+0.9322610422793729)/((x[0]**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.21200030510223927,"{'fitness 25': 0.18098999837112417, 'fitness 53': 0.22533085852476833, 'fitness 74': 0.21546775177875183, 'fitness 102': 0.21200030510223927}",False
13,"[[0], [0], [2, 1], [2, 2, 0], [1, 2, 2, 0], [0, 0, 3, 2, 0, 1, 3, 2, 2], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",0.211301833911664,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((Constant+x[0])**Constant)**Constant)+((x[0]**Constant)/x[0]*Constant+Constant),(((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)+((x[0]**0.1576841747424489)/x[0]*0.8554984724979569+0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.1956466679554186,"{'fitness 25': 0.2522846974436593, 'fitness 53': 0.20793651630737006, 'fitness 74': 0.17368428798396268, 'fitness 102': 0.1956466679554186}",False
14,"[[0], [0], [1, 2], [2, 3, 2], [2, 2, 2], [3, 0, 2, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0]]",0.21787352701396223,"[1, 1, 2, 3, 2, 2, 3, 2]",7,((x[0]**Constant)/x[0])+((Constant**Constant)**Constant),((x[0]**0.4927749392869639)/x[0])+((0.05874594936824684**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.24362824901211447,"{'fitness 25': 0.1551361030430008, 'fitness 53': 0.2421700520660698, 'fitness 74': 0.25631442593281606, 'fitness 102': 0.24362824901211447}",False
15,"[[0], [1], [1, 2], [2, 3, 2], [2, 2, 2], [3, 0, 2, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0]]",0.21787352701396223,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(((x[0]**Constant)/x[0])+((Constant**Constant)**Constant)),(((x[0]**0.4927749392869639)/x[0])+((0.05874594936824684**0.9322610422793729)**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.24362824901211447,"{'fitness 25': 0.1551361030430008, 'fitness 53': 0.2421700520660698, 'fitness 74': 0.25631442593281606, 'fitness 102': 0.24362824901211447}",False
16,"[[0], [0], [1, 3], [2, 0, 3], [0, 2, 1], [2, 0, 3, 0, 3], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",0.23077539604154232,"[1, 1, 2, 2, 3, 5, 6, 5]",7,((x[0]*x[0]**Constant)+x[0]/(x[0]+Constant))/x[0],((x[0]*x[0]**0.4927749392869639)+x[0]/(x[0]+0.05874594936824684))/x[0],[0.49277494 0.05874595],0.2127187811666285,"{'fitness 25': 0.2613229667677287, 'fitness 53': 0.23282665199419791, 'fitness 74': 0.19817656936270037, 'fitness 102': 0.2127187811666285}",False
17,"[[0], [0], [2, 1], [2, 3, 2], [0, 0], [3, 0, 3, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",0.23249828026940852,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((x[0]/x[0]**Constant)**Constant)+(Constant/(x[0]/x[0]**Constant)),((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]/x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.21727975727918195,"{'fitness 25': 0.2791876424465419, 'fitness 53': 0.22785302610393687, 'fitness 74': 0.1904541722577468, 'fitness 102': 0.21727975727918195}",False
18,"[[0], [0], [2, 0], [2, 2, 2], [0, 2, 0], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.23527360450589127,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((Constant/Constant**Constant)**Constant)+(Constant**Constant)/(x[0]/Constant**Constant),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569**0.04686451672818437)/(x[0]/0.17878489558131672**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.26108622739227444,"{'fitness 25': 0.16903588219783672, 'fitness 53': 0.26379733906926905, 'fitness 74': 0.27298759225056796, 'fitness 102': 0.26108622739227444}",False
19,"[[0], [0], [2, 1], [2, 2, 2], [0, 2, 0], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.23527360450589127,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((Constant/Constant**Constant)**Constant)+((Constant**Constant)/(x[0]/Constant**Constant)),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+((0.8554984724979569**0.04686451672818437)/(x[0]/0.17878489558131672**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.26108622739227444,"{'fitness 25': 0.16903588219783672, 'fitness 53': 0.26379733906926905, 'fitness 74': 0.27298759225056796, 'fitness 102': 0.26108622739227444}",False
20,"[[0], [1], [2, 0], [2, 3, 2], [1, 1, 2], [0, 0, 3, 2, 1], [1, 0, 1, 0, 0, 1], [1, 0, 0]]",0.23831108324468073,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((((Constant+x[1])**Constant)**Constant)+Constant/((x[0]*x[0])**Constant)),((((0.4927749392869639+x[1])**0.05874594936824684)**0.9322610422793729)+0.1576841747424489/((x[0]*x[0])**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.2641305901176365,"{'fitness 25': 0.17638475916736288, 'fitness 53': 0.26461314216080317, 'fitness 74': 0.273935348405876, 'fitness 102': 0.2641305901176365}",False
21,"[[0], [0], [2, 1], [2, 2, 2], [1, 2, 2], [0, 0, 3, 2, 1], [1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.24699235257575644,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(((Constant+Constant)**Constant)**Constant)+((Constant**Constant)/(x[0]**Constant)),(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+((0.8554984724979569**0.04686451672818437)/(x[0]**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.2530954336936419,"{'fitness 25': 0.21728835575301184, 'fitness 53': 0.2676564377243205, 'fitness 74': 0.25603226424993697, 'fitness 102': 0.2530954336936419}",False
22,"[[0], [0], [1, 3], [2, 3, 2], [2, 2, 2], [3, 0, 3, 3, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",0.29930565410632776,"[1, 1, 2, 2, 1, 2, 3, 2]",6,((Constant**Constant)/x[0])+x[0],((0.4927749392869639**0.05874594936824684)/x[0])+x[0],[0.49277494 0.05874595],0.28168260755494706,"{'fitness 25': 0.3170081019355033, 'fitness 53': 0.3086666577047032, 'fitness 74': 0.2722422026787769, 'fitness 102': 0.28168260755494706}",False
23,"[[0], [0], [2, 2], [2, 3, 2], [2, 2, 2], [0, 3, 3, 3, 2], [0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.3267370723210938,"[1, 1, 2, 2, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)+(Constant**Constant),((x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.3285372702522999,"{'fitness 25': 0.30472089448577355, 'fitness 53': 0.34599699759884006, 'fitness 74': 0.3294933248786676, 'fitness 102': 0.3285372702522999}",False
24,"[[0], [1], [2, 2], [2, 2], [1, 2, 2], [2, 0, 0, 3, 0], [0, 0, 1, 0, 1, 0, 1, 0], [0, 0]]",0.3353211433422357,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((((x[0]*x[0])**Constant)**Constant)+((Constant**Constant)**Constant)),((((x[0]*x[0])**0.4927749392869639)**0.05874594936824684)+((0.9322610422793729**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.33757539908133105,"{'fitness 25': 0.31244328256104165, 'fitness 53': 0.3550927197751789, 'fitness 74': 0.3384274276904864, 'fitness 102': 0.33757539908133105}",False
25,"[[0], [1], [2, 0], [2, 2, 1], [0, 2, 2, 0], [3, 2, 0, 2, 3, 2, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.33733284375185457,"[1, 1, 2, 3, 4, 5, 6, 0]",6,(((Constant/Constant**Constant)**Constant)*(Constant**Constant)+(Constant*Constant/Constant)),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)*(0.8554984724979569**0.04686451672818437)+(0.17878489558131672*0.6575055093689879/0.30502334373943374)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.3643106377391044,"{'fitness 25': 0.27410499857794823, 'fitness 53': 0.37074317995960654, 'fitness 74': 0.36715035271800883, 'fitness 102': 0.3643106377391044}",False
26,"[[0], [1], [2, 2], [2, 0, 3], [1, 2, 2], [3, 0, 2, 0], [0, 0, 1, 0, 1, 0, 1, 0], [1, 1, 0, 0]]",0.3498581916016994,"[1, 1, 2, 2, 3, 3, 4, 3]",7,((((x[1]/x[1])**Constant)**Constant)+(Constant*x[0]**Constant)),((((x[1]/x[1])**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729*x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.3597760572997864,"{'fitness 25': 0.3138730476815134, 'fitness 53': 0.37540683180789525, 'fitness 74': 0.36029469531568953, 'fitness 102': 0.3597760572997864}",False
27,"[[0], [1], [2, 0], [2, 3, 3], [1, 2, 2], [2, 0, 3, 0], [1, 1, 1, 0, 1], [0, 1, 0, 0, 1, 0]]",0.35393323816586864,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((((Constant*Constant)**Constant)**Constant)+Constant/x[0]),((((0.4927749392869639*0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+0.8554984724979569/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.36942093282405936,"{'fitness 25': 0.3178198561242033, 'fitness 53': 0.36440956820640447, 'fitness 74': 0.3795702901669982, 'fitness 102': 0.36942093282405936}",False
28,"[[0], [1], [1, 2], [2, 3, 2], [1, 2, 2], [3, 3, 0, 2, 3, 3, 2], [1, 0, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.36858180732263435,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((((Constant/x[0])**Constant)/x[0])+((Constant**Constant)**Constant)),((((0.4927749392869639/x[0])**0.05874594936824684)/x[0])+((0.9322610422793729**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3590068430838667,"{'fitness 25': 0.42617269813486586, 'fitness 53': 0.3680421679398008, 'fitness 74': 0.3115305558932364, 'fitness 102': 0.3590068430838667}",False
29,"[[0], [0], [2, 1], [2, 3, 2], [0, 1, 0], [0, 0, 1, 3, 0], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 1, 0]]",0.39081264586847436,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]+x[1]**Constant)**Constant)+(Constant-((Constant/x[0])**Constant)),((x[0]+x[1]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729-((0.1576841747424489/x[0])**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.40055266626183067,"{'fitness 25': 0.3584047012282925, 'fitness 53': 0.41523301850089755, 'fitness 74': 0.39880021787623293, 'fitness 102': 0.40055266626183067}",False
30,"[[0], [0], [1, 2], [2, 2, 2], [0, 1, 0], [1, 0, 2, 0, 2], [1, 1, 1, 1, 0, 1], [0, 0]]",0.3937858310504713,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((Constant-Constant**Constant)+((Constant*Constant)**Constant))+((x[0]*Constant**Constant)**Constant),((0.4927749392869639-0.05874594936824684**0.9322610422793729)+((0.1576841747424489*0.8554984724979569)**0.04686451672818437))+((x[0]*0.17878489558131672**0.6575055093689879)**0.30502334373943374),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.3939276937744215,"{'fitness 25': 0.37421639263708356, 'fitness 53': 0.41281091704992606, 'fitness 74': 0.39433018346440424, 'fitness 102': 0.3939276937744215}",False
31,"[[0], [0], [0, 2], [2, 3, 2], [2, 1, 2, 1, 1], [3, 0, 3, 3, 3], [1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.39571027022602534,"[1, 1, 2, 3, 2, 3, 4, 1]",6,(Constant**Constant)/x[0]+(((Constant/Constant)**Constant)**Constant),(0.4927749392869639**0.05874594936824684)/x[0]+(((0.9322610422793729/0.1576841747424489)**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.38240354474771554,"{'fitness 25': 0.45533160002817424, 'fitness 53': 0.3917655512213781, 'fitness 74': 0.34003365942852354, 'fitness 102': 0.38240354474771554}",False
32,"[[0], [0], [0, 1], [2, 0, 3, 3], [1, 2, 2], [2, 0, 3, 0, 3], [0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",0.40868321921246076,"[1, 1, 2, 4, 3, 5, 6, 2]",7,((x[0]*Constant)**Constant)+Constant/x[0]+(Constant/Constant),((x[0]*0.4927749392869639)**0.05874594936824684)+0.9322610422793729/x[0]+(0.1576841747424489/0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3932050539715999,"{'fitness 25': 0.4675771391217482, 'fitness 53': 0.4039733794264128, 'fitness 74': 0.35449913908922126, 'fitness 102': 0.3932050539715999}",False
33,"[[0], [1], [2, 1], [2, 3, 2], [0, 1, 1], [3, 0, 0, 3, 3], [1, 0, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",0.4119606869414068,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(((Constant/x[1]**Constant)**Constant)+(Constant+((Constant/Constant)**Constant))),(((0.4927749392869639/x[1]**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489+((0.8554984724979569/0.04686451672818437)**0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.39843553839758705,"{'fitness 25': 0.42027788387086434, 'fitness 53': 0.4180498466819079, 'fitness 74': 0.3975543302714481, 'fitness 102': 0.39843553839758705}",False
34,"[[0], [1], [2, 0], [2, 3, 2], [1, 1, 2], [2, 0, 3, 0], [1, 0, 1, 0, 0, 1], [1, 0, 0]]",0.41798101896532436,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((((Constant*x[1])**Constant)**Constant)+Constant/((x[0]+x[0])**Constant)),((((0.4927749392869639*x[1])**0.05874594936824684)**0.9322610422793729)+0.1576841747424489/((x[0]+x[0])**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.4595946744283189,"{'fitness 25': 0.34025528015614176, 'fitness 53': 0.45131943750128556, 'fitness 74': 0.46236833923854576, 'fitness 102': 0.4595946744283189}",False
35,"[[0], [1], [1, 2], [2, 3, 2], [0, 2, 1, 0], [3, 0, 3, 3, 3], [1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.45367190863838464,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((Constant/x[0]**Constant)+Constant)/((Constant**Constant)**Constant)),(((0.4927749392869639/x[0]**0.05874594936824684)+0.9322610422793729)/((0.1576841747424489**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.4869153783520524,"{'fitness 25': 0.3840383226420276, 'fitness 53': 0.48623202692764395, 'fitness 74': 0.49074537634548243, 'fitness 102': 0.4869153783520524}",False
36,"[[0], [1], [2, 0], [2, 2, 2], [0, 2, 1], [2, 0, 3, 0], [1, 1, 1, 0, 0, 0], [0, 0, 0, 1]]",0.47402785421330246,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((Constant*Constant**Constant)**Constant)+(Constant**Constant)/((x[0]+x[0])**Constant)),(((0.4927749392869639*0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569**0.04686451672818437)/((x[0]+x[0])**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.5068744370612883,"{'fitness 25': 0.40484155624560064, 'fitness 53': 0.5037313303547628, 'fitness 74': 0.5135106760395437, 'fitness 102': 0.5068744370612883}",False
37,"[[0], [1], [2, 0], [2, 2, 2], [2, 0, 0], [1, 3, 1, 1], [1, 1, 1, 1, 1], []]",0.48607057849086716,"[1, 1, 2, 3, 3, 4, 5, 0]",6,(((Constant**Constant)**Constant)-(Constant/Constant**Constant)-(Constant-Constant**Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)-(0.1576841747424489/0.8554984724979569**0.04686451672818437)-(0.17878489558131672-0.6575055093689879**0.30502334373943374)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.5198332812327466,"{'fitness 25': 0.41655405644472393, 'fitness 53': 0.5186288272528076, 'fitness 74': 0.5230288517750697, 'fitness 102': 0.5198332812327466}",False
38,"[[0], [1], [1, 3], [2, 2, 0], [0, 2, 0, 0], [3, 0, 3, 0, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.5096902323867335,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(((Constant/x[0]**Constant)+(Constant**Constant))/x[0]),(((0.4927749392869639/x[0]**0.05874594936824684)+(0.9322610422793729**0.1576841747424489))/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417],0.5168590603038922,"{'fitness 25': 0.5258569127339158, 'fitness 53': 0.5183386019070125, 'fitness 74': 0.4848751825192722, 'fitness 102': 0.5168590603038922}",False
