,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [0], [0, 1], [1, 2, 2, 3], [0, 1, 2, 1], [1, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1]]",0.34195858870633516,"[1, 1, 2, 4, 4, 7, 8, 5]",7,(x[0]-Constant+(Constant/x[0]))*(Constant**Constant)+(((x[1]+x[0])**Constant)/x[1]),(x[0]-0.24437350579495432+(0.9970533476952497/x[0]))*(0.8740366112344926**0.8821525083744344)+(((x[1]+x[0])**0.9087138760867254)/x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.32412437722680243,"{'fitness 25': 0.3672320181232866, 'fitness 53': 0.34708702916866063, 'fitness 74': 0.3115567188270582, 'fitness 102': 0.32412437722680243}",False
11,"[[0], [2], [0, 3], [0, 2, 2, 3], [2, 1, 1, 1], [0, 3, 3, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",0.4682956171027956,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(Constant+(Constant/x[0])/((Constant*Constant)**Constant)**Constant),(0.24437350579495432+(0.9970533476952497/x[0])/((0.8740366112344926*0.8821525083744344)**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.48103820086938626,"{'fitness 25': 0.44091122234748586, 'fitness 53': 0.47623274434911167, 'fitness 74': 0.48774288461178916, 'fitness 102': 0.48103820086938626}",False
12,"[[0], [2], [1, 2], [0, 2], [1, 0, 2], [2, 0, 0, 0], [1, 1, 0, 1, 1, 0, 0, 1], [0]]",0.5152632158633579,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((Constant*Constant)+x[0]+Constant+(Constant**Constant))**Constant),(((0.24437350579495432*0.9970533476952497)+x[0]+0.8740366112344926+(0.8821525083744344**0.9087138760867254))**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.5492283050889618,"{'fitness 25': 0.4464795190144481, 'fitness 53': 0.5496741859949796, 'fitness 74': 0.5496359425806457, 'fitness 102': 0.5492283050889618}",False
13,"[[0], [1], [1, 3], [3, 1, 2, 2], [1, 1, 1, 1], [0, 3, 0, 3, 0, 1, 2], [1, 1, 0, 1, 0, 0, 0, 1], [0, 1, 0]]",0.53895761382852,"[1, 1, 2, 2, 2, 5, 6, 3]",7,((Constant+((Constant/x[0])+(Constant/x[1])))+x[0]),((0.24437350579495432+((0.9970533476952497/x[0])+(0.8740366112344926/x[1])))+x[0]),[0.24437351 0.99705335 0.87403661],0.515740845802725,"{'fitness 25': 0.578982359259403, 'fitness 53': 0.5378535230050421, 'fitness 74': 0.5000369592211151, 'fitness 102': 0.515740845802725}",False
14,"[[0], [1], [0, 3], [0, 2], [0, 0, 0, 0, 1, 0], [0, 3, 1, 2, 1, 2, 2], [1, 1, 1, 1, 1, 0, 0, 1], [0, 0, 0]]",0.572464366136985,"[1, 1, 2, 2, 3, 6, 7, 2]",7,(Constant+Constant/Constant-Constant*(Constant-x[0]**Constant)*x[0]),(0.24437350579495432+0.9970533476952497/0.8740366112344926-0.8821525083744344*(0.9087138760867254-x[0]**0.3802427649163881)*x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.606620998968527,"{'fitness 25': 0.504399852730243, 'fitness 53': 0.6072242808114701, 'fitness 74': 0.6057689648692419, 'fitness 102': 0.606620998968527}",False
15,"[[0], [0], [0, 0], [3, 2, 2, 3], [1, 1], [0, 3, 3, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",0.5868319460774765,"[1, 1, 2, 4, 2, 5, 6, 1]",6,x[0]+((Constant/Constant)**Constant)/((Constant*Constant)**Constant)+Constant,x[0]+((0.24437350579495432/0.9970533476952497)**0.8740366112344926)/((0.8821525083744344*0.9087138760867254)**0.3802427649163881)+0.5931745881328567,"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.602283982534762,"{'fitness 25': 0.545000539438121, 'fitness 53': 0.6178238921339034, 'fitness 74': 0.5976714066604049, 'fitness 102': 0.602283982534762}",False
16,"[[0], [0], [0, 3], [3, 2, 2, 3], [2, 1, 1, 1], [0, 0, 0, 2, 1, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 1, 0, 0, 1], [0, 0, 0, 1]]",0.6196739282955563,"[1, 1, 2, 2, 1, 2, 3, 1]",7,Constant+(x[0]**Constant)+Constant,0.24437350579495432+(x[0]**0.9970533476952497)+0.8740366112344926,[0.24437351 0.99705335 0.87403661],0.6206863640597555,"{'fitness 25': 0.5974669625759348, 'fitness 53': 0.6413680695964799, 'fitness 74': 0.6201867527142544, 'fitness 102': 0.6206863640597555}",False
17,"[[0], [1], [0, 3], [2, 2, 3, 2], [0, 0], [0, 3, 3, 0, 3], [0, 1, 1, 1, 1, 1, 0], [0, 0, 1]]",0.6498537674529842,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((x[0]+Constant**Constant)/(Constant/Constant**Constant)+Constant),((x[0]+0.24437350579495432**0.9970533476952497)/(0.8740366112344926/0.8821525083744344**0.9087138760867254)+0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.6801527185687871,"{'fitness 25': 0.5908347836997941, 'fitness 53': 0.6875325671091241, 'fitness 74': 0.6711939515500345, 'fitness 102': 0.6801527185687871}",False
18,"[[0], [2], [1], [1, 2], [1, 0, 2], [0, 1, 2, 0, 3], [1, 1, 1, 1, 1], [0]]",0.7145983060836419,"[1, 1, 1, 2, 3, 4, 5, 0]",6,((((Constant+Constant)-Constant*Constant)+(Constant**Constant))**Constant),((((0.24437350579495432+0.9970533476952497)-0.8740366112344926*0.8821525083744344)+(0.9087138760867254**0.3802427649163881))**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.749324140240706,"{'fitness 25': 0.6474566880346483, 'fitness 53': 0.743821255952828, 'fitness 74': 0.7525169742634493, 'fitness 102': 0.749324140240706}",False
19,"[[0], [1], [1, 3], [0, 2, 0, 1], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 1, 2, 2, 1, 3, 3], [1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 1]]",0.7220819138236322,"[1, 1, 2, 2, 3, 6, 7, 4]",7,((Constant+x[0]/x[0]+Constant+(Constant-x[0]**Constant))*x[0]),((0.24437350579495432+x[0]/x[0]+0.9970533476952497+(0.8740366112344926-x[0]**0.8821525083744344))*x[0]),[0.24437351 0.99705335 0.87403661 0.88215251],0.7322073879076586,"{'fitness 25': 0.6894287745279976, 'fitness 53': 0.7510736517658528, 'fitness 74': 0.7257433151770462, 'fitness 102': 0.7322073879076586}",False
20,"[[0], [1], [0, 1], [2, 3, 0, 2], [0, 2, 2, 2], [0, 3, 3, 0, 3], [1, 0, 1, 1, 0, 0], [0, 0, 1]]",0.7426981210168733,"[1, 1, 2, 4, 4, 5, 6, 3]",7,((Constant+x[0]**Constant)/Constant/(Constant+x[0]/(x[1]**Constant))),((0.24437350579495432+x[0]**0.9970533476952497)/0.8740366112344926/(0.8821525083744344+x[0]/(x[1]**0.9087138760867254))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.7750275664527791,"{'fitness 25': 0.6839428363080241, 'fitness 53': 0.7815738892387336, 'fitness 74': 0.7625776375038621, 'fitness 102': 0.7750275664527791}",False
21,"[[0], [2], [1, 2], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 0, 0, 0, 1], [0, 1, 1, 1]]",0.7468657186884734,"[1, 1, 1, 2, 3, 5, 6, 4]",7,((Constant/Constant+x[0]/x[1]*(x[1]+x[1]**Constant))**Constant),((0.24437350579495432/0.9970533476952497+x[0]/x[1]*(x[1]+x[1]**0.8740366112344926))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.7793965164050679,"{'fitness 25': 0.6871536141052761, 'fitness 53': 0.7857986004592193, 'fitness 74': 0.7676449415009248, 'fitness 102': 0.7793965164050679}",False
22,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 1, 0], [1, 0, 0, 1]]",0.7727054304792125,"[1, 1, 2, 2, 3, 6, 7, 4]",7,x[1]+Constant/x[0]+x[0]*(Constant+Constant**Constant)-x[1],x[1]+0.24437350579495432/x[0]+x[0]*(0.9970533476952497+0.8740366112344926**0.8821525083744344)-x[1],[0.24437351 0.99705335 0.87403661 0.88215251],0.7741603375924335,"{'fitness 25': 0.7486309205935914, 'fitness 53': 0.7949415638860144, 'fitness 74': 0.7745438069580314, 'fitness 102': 0.7741603375924335}",False
23,"[[0], [0], [2, 3], [2, 3, 0], [2, 1, 2], [0, 3, 0, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0]]",0.7729321088634938,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+Constant,((0.24437350579495432**0.9970533476952497)**0.8740366112344926)+0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],0.80765110173822,"{'fitness 25': 0.7064589165452452, 'fitness 53': 0.8015068685994814, 'fitness 74': 0.8108305414457551, 'fitness 102': 0.80765110173822}",False
24,"[[0], [1], [0, 3], [1, 3], [2, 1, 1, 1], [1, 3, 0, 2, 1, 2, 2], [0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0]]",0.7744766704275664,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[0]-(Constant/x[0]))+Constant*Constant),((x[0]-(0.24437350579495432/x[0]))+0.9970533476952497*0.8740366112344926),[0.24437351 0.99705335 0.87403661],0.8092420707168584,"{'fitness 25': 0.7156018728908347, 'fitness 53': 0.8160657521235452, 'fitness 74': 0.7917623862683192, 'fitness 102': 0.8092420707168584}",False
25,"[[0], [1], [2, 2], [3, 3], [], [3], [0, 0], [0, 0]]",0.7885540538189262,"[1, 1, 2, 2, 0, 1, 2, 2]",6,((x[0]**Constant)/(x[0]**Constant)),((x[0]**0.24437350579495432)/(x[0]**0.9970533476952497)),[0.24437351 0.99705335],0.810898463084596,"{'fitness 25': 0.7333724900342072, 'fitness 53': 0.8021538736617577, 'fitness 74': 0.8301357977608138, 'fitness 102': 0.810898463084596}",False
26,"[[0], [0], [0, 3], [3, 2, 2, 3], [1, 1], [2, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",0.807826903773342,"[1, 1, 2, 2, 1, 3, 4, 2]",7,Constant*((Constant/x[0])**Constant)+x[0],0.24437350579495432*((0.9970533476952497/x[0])**0.8740366112344926)+x[0],[0.24437351 0.99705335 0.87403661],0.8449427273868867,"{'fitness 25': 0.7409556415048513, 'fitness 53': 0.8421518158190053, 'fitness 74': 0.8403732539961695, 'fitness 102': 0.8449427273868867}",False
27,"[[0], [1], [1, 3], [3, 2], [1], [0, 0, 1], [0, 1, 1, 1], [0]]",0.8332455672032872,"[1, 1, 2, 2, 1, 3, 4, 1]",6,((x[0]+((Constant+Constant)**Constant))-Constant),((x[0]+((0.24437350579495432+0.9970533476952497)**0.8740366112344926))-0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.872084699690773,"{'fitness 25': 0.7675358036539791, 'fitness 53': 0.8713231802875665, 'fitness 74': 0.8608777176683161, 'fitness 102': 0.872084699690773}",False
28,"[[0], [2], [0], [3, 2], [0], [0, 3], [0, 1, 1], [0]]",0.859759753275033,"[1, 1, 1, 2, 1, 2, 3, 1]",6,(x[0]+(Constant/Constant**Constant)**Constant),(x[0]+(0.24437350579495432/0.9970533476952497**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.8990845737840106,"{'fitness 25': 0.7939144412976369, 'fitness 53': 0.8976371262026114, 'fitness 74': 0.8877276923248506, 'fitness 102': 0.8990845737840106}",False
29,"[[0], [2], [0], [3, 2], [2, 2, 2, 1], [0, 0, 3, 0, 0], [1, 0, 0, 0, 1, 0, 0, 1], [0, 0, 1]]",0.8734296879907841,"[1, 1, 1, 2, 1, 1, 2, 1]",7,(Constant+(x[0]**Constant)**Constant),(0.24437350579495432+(x[0]**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],0.9129832828018553,"{'fitness 25': 0.8070654214316553, 'fitness 53': 0.9104326835447811, 'fitness 74': 0.9027909589959161, 'fitness 102': 0.9129832828018553}",False
30,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 1, 2, 1], [0, 3, 3, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.8835802555090132,"[1, 1, 2, 3, 4, 6, 7, 3]",7,Constant+Constant/(Constant/x[0])*(Constant**Constant)+(((x[1]-x[1])**Constant)**Constant),0.24437350579495432+0.9970533476952497/(0.8740366112344926/x[0])*(0.8821525083744344**0.9087138760867254)+(((x[1]-x[1])**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.9232917214655058,"{'fitness 25': 0.8177519582918878, 'fitness 53': 0.9214067876815162, 'fitness 74': 0.9115820205536354, 'fitness 102': 0.9232917214655058}",False
31,"[[0], [0], [0, 3], [3, 0, 2, 3], [1, 1, 1, 1], [0, 0, 0, 2, 1, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1]]",0.8945393909908931,"[1, 1, 2, 2, 2, 5, 6, 2]",7,Constant+(x[0]+Constant)+(Constant*x[0])-Constant,0.24437350579495432+(x[0]+0.9970533476952497)+(0.8740366112344926*x[0])-0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],0.8961554477987316,"{'fitness 25': 0.871996862744703, 'fitness 53': 0.9178108948686193, 'fitness 74': 0.8938104153593568, 'fitness 102': 0.8961554477987316}",False
32,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [3, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",0.9171334374600538,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[0]/x[1]**Constant)/(Constant/Constant**Constant)+Constant,(x[0]/x[1]**0.24437350579495432)/(0.9970533476952497/0.8740366112344926**0.8821525083744344)+0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.9498207919857186,"{'fitness 25': 0.8539771449213115, 'fitness 53': 0.9453907762179341, 'fitness 74': 0.952032391240916, 'fitness 102': 0.9498207919857186}",False
33,"[[0], [0], [0, 3], [3, 3, 3, 2], [1, 0, 2], [0, 0, 0, 2, 1, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0, 1], [0, 0, 0, 1]]",0.932543270400005,"[1, 1, 2, 2, 0, 2, 3, 2]",6,Constant+x[0]+x[0],0.24437350579495432+x[0]+x[0],[0.24437351],0.9345557404708417,"{'fitness 25': 0.9096351914634963, 'fitness 53': 0.9562200080298455, 'fitness 74': 0.9317746117066732, 'fitness 102': 0.9345557404708417}",False
34,"[[0], [0], [1, 0], [1, 2, 0, 1], [0, 1, 1, 0, 0, 2, 0], [2, 2, 0, 0, 3, 3, 1, 3, 3, 2, 1, 0], [1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 0, 1, 1, 0]]",0.9638720856258652,"[1, 1, 2, 4, 7, 12, 13, 7]",7,((Constant*Constant*(x[0]+x[0]))+((Constant/x[1])**Constant))/Constant-Constant/x[0]/x[1]*(Constant-x[1]+x[0]),((0.24437350579495432*0.9970533476952497*(x[0]+x[0]))+((0.8740366112344926/x[1])**0.8821525083744344))/0.9087138760867254-0.3802427649163881/x[0]/x[1]*(0.5931745881328567-x[1]+x[0]),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.9960520804063233,"{'fitness 25': 0.8999303567481831, 'fitness 53': 0.9883645054629594, 'fitness 74': 1.0033213946664532, 'fitness 102': 0.9960520804063233}",False
35,"[[0], [0], [0, 3], [2, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 0, 3, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",0.9862266306661306,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((Constant+Constant)**Constant)+((x[0]/Constant)**Constant)+Constant,((0.24437350579495432+0.9970533476952497)**0.8740366112344926)+((x[0]/0.8821525083744344)**0.9087138760867254)+0.3802427649163881,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.9629170077558278,"{'fitness 25': 1.0017564355817492, 'fitness 53': 0.9869784088421323, 'fitness 74': 0.9699450475745104, 'fitness 102': 0.9629170077558278}",False
36,"[[0], [2], [2, 2], [0, 2], [1, 1], [0, 3, 3, 0, 0], [0, 1, 1, 0, 1, 0, 0, 1], [0, 0, 1, 1]]",1.0391550653777804,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]+Constant)/(Constant/x[0])**Constant)**Constant),(((x[0]+0.24437350579495432)/(0.9970533476952497/x[0])**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.080499525988508,"{'fitness 25': 0.9765740871083901, 'fitness 53': 1.0794885736466149, 'fitness 74': 1.0614025353783358, 'fitness 102': 1.080499525988508}",False
37,"[[0], [0], [0, 0], [3, 2, 2, 3], [1, 1], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1, 1, 0], [0, 0, 0, 1]]",1.0635079767704354,"[1, 1, 2, 4, 2, 5, 6, 1]",6,x[0]+((Constant/Constant)**Constant)+((Constant*Constant)**Constant)+Constant,x[0]+((0.24437350579495432/0.9970533476952497)**0.8740366112344926)+((0.8821525083744344*0.9087138760867254)**0.3802427649163881)+0.5931745881328567,"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.0380519257019492,"{'fitness 25': 1.0831279928779505, 'fitness 53': 1.061827983663276, 'fitness 74': 1.0455679537700795, 'fitness 102': 1.0380519257019492}",False
38,"[[0], [0], [3, 2], [2], [0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0], [0, 1, 1, 1]]",1.0891415711717514,"[1, 1, 2, 1, 1, 2, 3, 2]",7,x[0]+((Constant/x[1]**Constant)**Constant),x[0]+((0.24437350579495432/x[1]**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.1305978382422428,"{'fitness 25': 1.0238347602571347, 'fitness 53': 1.1250478932251085, 'fitness 74': 1.1185420600330114, 'fitness 102': 1.1305978382422428}",False
39,"[[0], [2], [0], [3, 2, 2], [0, 0, 0, 0, 1, 0], [3, 0, 1, 0, 1, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 0, 0, 0, 1], [0, 0, 0, 0, 1]]",1.1531348294193824,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(x[0]/(x[0]+Constant**Constant)**Constant),(x[0]/(x[0]+0.24437350579495432**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.1904312568447963,"{'fitness 25': 1.0889061580242372, 'fitness 53': 1.1823977690051422, 'fitness 74': 1.1881005612287676, 'fitness 102': 1.1904312568447963}",False
