,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
20,"[[0], [0], [0, 2], [2, 3, 0], [1, 2, 2], [2, 0, 3, 0], [1, 1, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",0.3554627458113766,"[1, 1, 2, 3, 3, 4, 5, 0]",6,((Constant*Constant)**Constant)+Constant/(Constant+Constant**Constant),((0.28305880458154997*0.7625066428487729)**0.8476292846322512)+0.8537280917215861/(0.3164919138564275+0.13735171020599313**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.3844353216420291,"{'fitness 25': 0.2896946586743562, 'fitness 53': 0.3893059852673752, 'fitness 74': 0.3873875934923985, 'fitness 102': 0.3844353216420291}",False
21,"[[0], [1], [2, 0], [3, 0, 2], [2, 2, 2], [2, 0, 3, 2, 3], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 0]]",0.38692595087350856,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((x[0]**Constant)*x[0]+Constant/(x[0]**Constant)),((x[0]**0.28305880458154997)*x[0]+0.7625066428487729/(x[0]**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],0.3992012903519059,"{'fitness 25': 0.3405515990429065, 'fitness 53': 0.4149049465469836, 'fitness 74': 0.40532130703063557, 'fitness 102': 0.3992012903519059}",False
22,"[[0], [1], [2, 1], [2, 2, 3], [1, 2, 2, 2], [3, 0, 3, 3, 3, 1], [1, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",0.4455260218566435,"[1, 1, 2, 3, 2, 3, 4, 1]",6,((((Constant/Constant)**Constant)**Constant)+((Constant**Constant)/x[0])),((((0.28305880458154997/0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+((0.3164919138564275**0.13735171020599313)/x[0])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.46297333016536907,"{'fitness 25': 0.40256588238752244, 'fitness 53': 0.4567502618473622, 'fitness 74': 0.4772619213350458, 'fitness 102': 0.46297333016536907}",False
23,"[[0], [0], [2, 1], [3, 2, 2], [0, 2, 2, 0], [0, 3, 0, 0, 1, 1], [1, 1, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",0.44599176840030336,"[1, 1, 2, 3, 2, 3, 4, 0]",6,(Constant**Constant)+((Constant/Constant**Constant)+(Constant**Constant)),(0.28305880458154997**0.7625066428487729)+((0.8476292846322512/0.8537280917215861**0.3164919138564275)+(0.13735171020599313**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.47907616450310225,"{'fitness 25': 0.37653032884505877, 'fitness 53': 0.47920163057117315, 'fitness 74': 0.4822433457846781, 'fitness 102': 0.47907616450310225}",False
24,"[[0], [0], [0, 2], [2, 2, 2], [2, 2, 2, 0], [2, 0, 0, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.4761025599204743,"[1, 1, 2, 3, 3, 2, 3, 2]",7,(x[0]**Constant)*(Constant**Constant)+((x[0]**Constant)**Constant),(x[0]**0.28305880458154997)*(0.7625066428487729**0.8476292846322512)+((x[0]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.5002719982811917,"{'fitness 25': 0.4212419844345517, 'fitness 53': 0.510906605960603, 'fitness 74': 0.49615908936626807, 'fitness 102': 0.5002719982811917}",False
25,"[[0], [0], [0, 2], [2, 0, 0], [2, 2, 0, 1, 0], [3, 0, 3, 3, 0, 2, 0], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",0.48098777476096427,"[1, 1, 2, 3, 5, 7, 8, 5]",7,(x[0]**Constant)/x[0]+Constant/Constant/((x[0]+Constant)*x[0]+x[0]**Constant),(x[0]**0.28305880458154997)/x[0]+0.7625066428487729/0.8476292846322512/((x[0]+0.8537280917215861)*x[0]+x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.49693372131094576,"{'fitness 25': 0.4427560896347986, 'fitness 53': 0.4880913862079657, 'fitness 74': 0.5121158484401285, 'fitness 102': 0.49693372131094576}",False
26,"[[0], [1], [1, 3], [2, 2, 0], [1, 0, 2, 2], [2, 0, 3, 0, 3, 3, 3], [1, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1]]",0.5413311325612514,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((((Constant*Constant)**Constant)+(Constant/x[0]**Constant))+x[0]),((((0.28305880458154997*0.7625066428487729)**0.8476292846322512)+(0.8537280917215861/x[0]**0.3164919138564275))+x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.5362736377298746,"{'fitness 25': 0.5276739847189007, 'fitness 53': 0.5578203153981665, 'fitness 74': 0.5384990975666871, 'fitness 102': 0.5362736377298746}",False
27,"[[0], [0], [2, 1], [2, 2, 0], [1, 2, 2, 2], [3, 0, 3, 1, 3, 1], [1, 0, 1, 0, 1], [0, 0]]",0.547601731124803,"[1, 1, 2, 3, 4, 4, 5, 2]",7,(((Constant/x[0])**Constant)**Constant)+((Constant**Constant)/x[0]-Constant),(((0.28305880458154997/x[0])**0.7625066428487729)**0.8476292846322512)+((0.8537280917215861**0.3164919138564275)/x[0]-0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.5597106919724872,"{'fitness 25': 0.5212149230026785, 'fitness 53': 0.5543405683281163, 'fitness 74': 0.5672497020436141, 'fitness 102': 0.5597106919724872}",False
28,"[[0], [1], [1, 1], [2, 3, 2, 2], [0, 2, 2, 0, 1], [2, 0, 2, 0, 0], [1, 0, 1, 1, 0], [0, 0, 0, 1]]",0.555216988252107,"[1, 1, 2, 4, 3, 4, 5, 2]",7,(((Constant*x[0]**Constant)+Constant)*((Constant**Constant)+(x[0]**Constant))),(((0.28305880458154997*x[0]**0.7625066428487729)+0.8476292846322512)*((0.8537280917215861**0.3164919138564275)+(x[0]**0.13735171020599313))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.5473828592443689,"{'fitness 25': 0.5477676886482071, 'fitness 53': 0.5691660485102077, 'fitness 74': 0.5487172275979062, 'fitness 102': 0.5473828592443689}",False
29,"[[0], [0], [0, 2], [2, 2, 3], [1, 2, 2, 2, 2], [0, 0, 3, 2, 3, 0, 1], [0, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",0.5973238673403611,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((x[0]+Constant)**Constant)+(Constant**Constant)/(Constant**Constant),((x[0]+0.28305880458154997)**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)/(0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.5894267751227423,"{'fitness 25': 0.5892332881887159, 'fitness 53': 0.6116016787807385, 'fitness 74': 0.5911366350516292, 'fitness 102': 0.5894267751227423}",False
30,"[[0], [0], [2, 0], [2, 3, 2], [1, 1, 1], [2, 3, 0, 2, 3, 3, 2], [0, 1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.6402713816394948,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((x[0]*Constant)**Constant)**Constant)/x[0]+((Constant*Constant)**Constant),(((x[0]*0.28305880458154997)**0.7625066428487729)**0.8476292846322512)/x[0]+((0.8537280917215861*0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6731395548750645,"{'fitness 25': 0.5734623232343673, 'fitness 53': 0.6672991436404597, 'fitness 74': 0.6800526780436574, 'fitness 102': 0.6731395548750645}",False
31,"[[0], [1], [3, 2], [0, 2, 2], [0, 0, 2, 2], [0, 3, 3, 0, 1], [1, 0, 1, 0, 1, 0, 0], [0, 0, 1, 0]]",0.6494641159534155,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(Constant+(x[0]/Constant/x[0]+Constant**Constant)),(0.28305880458154997+(x[0]/0.7625066428487729/x[0]+0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.6263965702639098,"{'fitness 25': 0.6783650576477863, 'fitness 53': 0.6451866548234457, 'fitness 74': 0.6248406353890147, 'fitness 102': 0.6263965702639098}",False
32,"[[0], [0], [2, 2], [1, 2, 0], [1, 2, 2], [1, 0, 3, 3, 2], [0, 1, 1, 0, 1], [0, 0, 0, 1, 1]]",0.6558367206082846,"[1, 1, 2, 2, 3, 3, 4, 2]",7,(((x[0]-Constant)+Constant)**Constant)/((x[0]**Constant)**Constant),(((x[0]-0.28305880458154997)+0.7625066428487729)**0.8476292846322512)/((x[0]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6918204469355358,"{'fitness 25': 0.5877185638797261, 'fitness 53': 0.6905133094757538, 'fitness 74': 0.6892782884693741, 'fitness 102': 0.6918204469355358}",False
33,"[[0], [1], [2, 2], [0, 2, 3], [2, 2, 2], [2, 0, 3, 2, 3], [0, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",0.6615935516433323,"[1, 1, 2, 2, 3, 2, 3, 2]",7,((x[0]*x[0]**Constant)+((Constant**Constant)**Constant)),((x[0]*x[0]**0.28305880458154997)+((0.7625066428487729**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.6823307361198542,"{'fitness 25': 0.6142816660951554, 'fitness 53': 0.6955376055981141, 'fitness 74': 0.6749613832367274, 'fitness 102': 0.6823307361198542}",False
34,"[[0], [2], [1, 0], [2, 2], [1, 0], [1, 0, 3, 3, 2, 1, 1, 3, 1, 1], [0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1], [0, 0, 0]]",0.7619053819218345,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((((x[0]-Constant)**Constant)+(Constant/x[0]**Constant))**Constant),((((x[0]-0.28305880458154997)**0.7625066428487729)+(0.8476292846322512/x[0]**0.8537280917215861))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7957266819383187,"{'fitness 25': 0.6955879886319862, 'fitness 53': 0.7895318075873677, 'fitness 74': 0.8005963495461496, 'fitness 102': 0.7957266819383187}",False
35,"[[0], [1], [0, 3], [2, 3, 2], [2, 0, 2, 2], [2, 0, 3, 0, 3, 3, 3], [1, 1, 1, 1, 0, 1], [0, 0]]",0.7706574941753385,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant**Constant)*Constant+Constant),((0.28305880458154997**0.7625066428487729)*0.8476292846322512+0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8053773859841196,"{'fitness 25': 0.7041589750270048, 'fitness 53': 0.7992561396895185, 'fitness 74': 0.808557367809492, 'fitness 102': 0.8053773859841196}",False
36,"[[0], [2], [2, 1], [1, 2, 0], [1, 2, 2, 2], [3, 0, 3, 3, 3, 1], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 1]]",0.7731653280932383,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[0]/x[0])+Constant)**Constant)**Constant),((((x[0]/x[0])+0.28305880458154997)**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.8078842263984716,"{'fitness 25': 0.7066947289441565, 'fitness 53': 0.8017376448760646, 'fitness 74': 0.811063610459494, 'fitness 102': 0.8078842263984716}",False
37,"[[0], [2], [1], [0, 0, 3, 1], [1, 0, 2, 2, 1, 1], [3, 3, 3, 0, 3], [1, 0, 1, 1, 0, 1, 1, 1, 1], [0, 0, 0]]",0.7893428649581901,"[1, 1, 1, 2, 4, 5, 6, 2]",7,(((Constant/x[0])/Constant/Constant+x[0]/Constant)**Constant),(((0.28305880458154997/x[0])/0.7625066428487729/0.8476292846322512+x[0]/0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8242648030831168,"{'fitness 25': 0.722632472818208, 'fitness 53': 0.8185020245474445, 'fitness 74': 0.826894097508918, 'fitness 102': 0.8242648030831168}",False
38,"[[0], [1], [2, 2], [2, 1, 2], [0, 0, 1], [3, 3, 3, 3, 3], [0, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.7981404914482462,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((x[0]/Constant**Constant)**Constant)/((Constant/x[0]/(Constant/x[0]))**Constant)),(((x[0]/0.28305880458154997**0.7625066428487729)**0.8476292846322512)/((0.8537280917215861/x[0]/(0.3164919138564275/x[0]))**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8144048531241621,"{'fitness 25': 0.7588739509199274, 'fitness 53': 0.8306546033315592, 'fitness 74': 0.8048929200932519, 'fitness 102': 0.8144048531241621}",False
39,"[[0], [2], [2, 1], [0, 2, 2], [2, 2, 2, 2], [0, 3, 0, 0, 1, 1], [0, 1, 0, 0, 1, 0], [0, 0, 0]]",0.8034323168304209,"[1, 1, 1, 1, 2, 1, 2, 1]",7,((x[0]+Constant**Constant)**Constant),((x[0]+0.28305880458154997**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.8419227017560702,"{'fitness 25': 0.7368351914456046, 'fitness 53': 0.840439774290869, 'fitness 74': 0.8330219847547894, 'fitness 102': 0.8419227017560702}",False
