,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
20,"[[0], [1], [2, 0], [2, 2, 3], [0, 2, 2], [2, 3, 3, 0], [1, 1, 0, 1, 1, 1, 1], [0, 1, 0]]",0.2611262296635433,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((Constant*Constant**Constant)**Constant)/(x[0]**Constant)/Constant),(((0.28305880458154997*0.7625066428487729**0.8476292846322512)**0.8537280917215861)/(x[0]**0.3164919138564275)/0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.2425575399764835,"{'fitness 25': 0.30094320583286677, 'fitness 53': 0.25410184584456563, 'fitness 74': 0.2283336373131977, 'fitness 102': 0.2425575399764835}",False
21,"[[0], [0], [1, 2], [2, 2, 2], [0, 1, 0, 1], [3, 0, 3, 2, 3, 1, 2], [1, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0]]",0.35898628736173926,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant/x[0]**Constant)+((Constant/Constant)**Constant))*((x[0]/Constant**Constant)**Constant),((0.28305880458154997/x[0]**0.7625066428487729)+((0.8476292846322512/0.8537280917215861)**0.3164919138564275))*((x[0]/0.13735171020599313**0.6350634911922938)**0.24308721389887755),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.3843426734926879,"{'fitness 25': 0.2978356348879124, 'fitness 53': 0.39222762338004863, 'fitness 74': 0.3868956038172567, 'fitness 102': 0.3843426734926879}",False
22,"[[0], [0], [2, 1], [2, 2, 0], [0, 0, 0, 2], [3, 2, 0, 2, 3, 3, 2], [1, 1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 1]]",0.36144021296123235,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((Constant/Constant**Constant)**Constant)*((x[0]+Constant**Constant)*Constant/Constant/x[0]),((0.28305880458154997/0.7625066428487729**0.8476292846322512)**0.8537280917215861)*((x[0]+0.3164919138564275**0.13735171020599313)*0.6350634911922938/0.24308721389887755/x[0]),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.3479250400423587,"{'fitness 25': 0.41955077948507874, 'fitness 53': 0.35754742125394595, 'fitness 74': 0.30722243814467226, 'fitness 102': 0.3479250400423587}",False
23,"[[0], [1], [2, 0], [2, 2, 2], [1, 2, 2, 0], [3, 0, 2, 2, 3, 3, 2], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0]]",0.3884462912530893,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((((x[0]/x[0])**Constant)**Constant)+(Constant**Constant)*(x[0]**Constant)),((((x[0]/x[0])**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)*(x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.40563053054871284,"{'fitness 25': 0.3414558750911795, 'fitness 53': 0.41892269175783875, 'fitness 74': 0.4049603069102499, 'fitness 102': 0.40563053054871284}",False
24,"[[0], [1], [2, 1], [2, 3, 2], [2, 0, 1], [0, 0, 3, 0], [1, 1, 1, 0, 1], [0, 1, 0]]",0.3925359605897934,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((Constant**Constant)**Constant)+(Constant+(Constant/x[0]**Constant))),(((0.28305880458154997**0.7625066428487729)**0.8476292846322512)+(0.8537280917215861+(0.3164919138564275/x[0]**0.13735171020599313))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.42431907654742884,"{'fitness 25': 0.32345332261534776, 'fitness 53': 0.42581155757572164, 'fitness 74': 0.42834300157831096, 'fitness 102': 0.42431907654742884}",False
25,"[[0], [0], [2, 2], [1, 2, 3], [0, 2, 1, 0], [0, 3, 0, 0, 1, 1], [1, 1, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",0.43126258277697865,"[1, 1, 2, 2, 3, 4, 5, 1]",7,((Constant+Constant/Constant)**Constant)+(((Constant+x[0])**Constant)**Constant),((0.28305880458154997+0.7625066428487729/0.8476292846322512)**0.8537280917215861)+(((0.3164919138564275+x[0])**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.41832918920060796,"{'fitness 25': 0.43691168886080173, 'fitness 53': 0.43850241584842364, 'fitness 74': 0.41837364362171037, 'fitness 102': 0.41832918920060796}",False
26,"[[0], [0], [2, 3], [2, 2, 0], [1, 1, 2], [2, 0, 1, 3, 0], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",0.43878900069774396,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[0]*x[0])**Constant)**Constant)+Constant,(((x[0]*x[0])**0.28305880458154997)**0.7625066428487729)+0.8476292846322512,[0.2830588  0.76250664 0.84762928],0.4583783810206216,"{'fitness 25': 0.3891998693118363, 'fitness 53': 0.4710822128722727, 'fitness 74': 0.4560849199091227, 'fitness 102': 0.4583783810206216}",False
27,"[[0], [0], [2, 0], [2, 2, 0], [1, 2, 2, 2], [0, 0, 1, 3, 0], [0, 1, 1, 1, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",0.4746328203478456,"[1, 1, 2, 3, 4, 4, 5, 1]",7,(((x[0]+Constant)**Constant)**Constant)+(Constant**Constant)-Constant/Constant,(((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+(0.8537280917215861**0.3164919138564275)-0.13735171020599313/0.6350634911922938,"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.4891497849487611,"{'fitness 25': 0.4325420062277555, 'fitness 53': 0.5044432918327102, 'fitness 74': 0.486913162983071, 'fitness 102': 0.4891497849487611}",False
28,"[[0], [0], [2, 1], [2, 2, 0], [1, 0, 2, 2, 2], [0, 0, 1, 3, 0, 2, 3], [0, 1, 1, 1, 0, 1, 0, 0, 0], [0, 1, 0, 1, 1]]",0.4855217364772238,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((x[0]+Constant)**Constant)**Constant)+((Constant-Constant**Constant)/x[1]+Constant),(((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+((0.8537280917215861-0.3164919138564275**0.13735171020599313)/x[1]+0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.5075095302709889,"{'fitness 25': 0.433228030474694, 'fitness 53': 0.5192590271592126, 'fitness 74': 0.5040781517977648, 'fitness 102': 0.5075095302709889}",False
29,"[[0], [0], [2, 1], [1, 2, 0], [0, 2, 0, 0, 0], [3, 2, 0, 2, 3, 0, 2, 2], [1, 1, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0]]",0.49504022556416266,"[1, 1, 2, 3, 5, 8, 9, 3]",7,((Constant/Constant*x[0])**Constant)+((Constant*Constant**Constant)/x[0]+Constant*Constant*x[0]),((0.28305880458154997/0.7625066428487729*x[0])**0.8476292846322512)+((0.8537280917215861*0.3164919138564275**0.13735171020599313)/x[0]+0.6350634911922938*0.24308721389887755*x[0]),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.5211171686274783,"{'fitness 25': 0.4317369509463619, 'fitness 53': 0.5170808038332143, 'fitness 74': 0.536302921912912, 'fitness 102': 0.5211171686274783}",False
30,"[[0], [1], [2, 0], [2, 2, 0], [1, 2, 2, 1], [0, 0, 1, 3, 3, 2, 3], [0, 1, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",0.5260232622504417,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((((x[0]+Constant)**Constant)**Constant)+(Constant**Constant)-Constant/(x[0]/Constant)),((((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+(0.8537280917215861**0.3164919138564275)-0.13735171020599313/(x[0]/0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.5327454380965017,"{'fitness 25': 0.49652452565991695, 'fitness 53': 0.5513890818159989, 'fitness 74': 0.5301561792754093, 'fitness 102': 0.5327454380965017}",False
31,"[[0], [1], [2, 2], [0, 0, 3], [0, 0, 2, 2], [2, 2, 0, 0, 3, 3, 2], [0, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",0.5260513302326296,"[1, 1, 2, 2, 4, 5, 6, 4]",7,((x[0]*x[0]*Constant+Constant**Constant)+(x[0]/x[0]**Constant)),((x[0]*x[0]*0.28305880458154997+0.7625066428487729**0.8476292846322512)+(x[0]/x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.5254396569627189,"{'fitness 25': 0.5063632236664329, 'fitness 53': 0.545912980207739, 'fitness 74': 0.525877786823717, 'fitness 102': 0.5254396569627189}",False
32,"[[0], [1], [2, 0], [3, 2, 2], [2, 0, 2], [3, 0, 3, 3, 3, 1], [0, 1, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",0.5392588862877261,"[1, 1, 2, 3, 2, 3, 4, 1]",6,((x[0]**Constant)/(Constant**Constant)+(Constant/Constant**Constant)),((x[0]**0.28305880458154997)/(0.7625066428487729**0.8476292846322512)+(0.8537280917215861/0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.5266218211548687,"{'fitness 25': 0.5417039384920035, 'fitness 53': 0.5482081242664789, 'fitness 74': 0.527864596104696, 'fitness 102': 0.5266218211548687}",False
33,"[[0], [1], [2, 0], [3, 2, 0], [2, 2, 2], [3, 0, 3, 3, 3], [0, 1, 0, 0, 0], [0, 0, 0, 0]]",0.5393389300834596,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((x[0]**Constant)/(Constant**Constant)+x[0]/x[0]),((x[0]**0.28305880458154997)/(0.7625066428487729**0.8476292846322512)+x[0]/x[0]),[0.2830588  0.76250664 0.84762928],0.5266954070795228,"{'fitness 25': 0.5417957697065002, 'fitness 53': 0.5482821736833718, 'fitness 74': 0.5279388468605067, 'fitness 102': 0.5266954070795228}",False
34,"[[0], [1], [0, 2], [2, 0, 3], [1, 2, 2], [2, 3, 3, 0, 1, 1], [0, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",0.5613862812269129,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[0]*Constant)**Constant)/x[0]/x[0]+(Constant**Constant)),(((x[0]*0.28305880458154997)**0.7625066428487729)/x[0]/x[0]+(0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.5864523875631051,"{'fitness 25': 0.5014617158315147, 'fitness 53': 0.5797246792240511, 'fitness 74': 0.6029724486251727, 'fitness 102': 0.5864523875631051}",False
35,"[[0], [0], [2, 2], [2, 0, 3], [0, 2, 1], [2, 0, 3, 0], [0, 0, 1, 1, 0], [0, 0, 0]]",0.582425717701828,"[1, 1, 2, 2, 3, 4, 5, 3]",7,((x[0]*x[0]**Constant)**Constant)+(Constant/(Constant+x[0])**Constant),((x[0]*x[0]**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512/(0.8537280917215861+x[0])**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6102612170508912,"{'fitness 25': 0.5245182675425613, 'fitness 53': 0.6188814005612155, 'fitness 74': 0.6038774850017073, 'fitness 102': 0.6102612170508912}",False
36,"[[0], [0], [2, 3], [2, 3, 2], [1, 1, 2], [3, 0, 3, 3, 3], [1, 0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.5852565001331528,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant/x[0])**Constant)**Constant)+Constant,(((0.28305880458154997/x[0])**0.7625066428487729)**0.8476292846322512)+0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],0.6159304064183432,"{'fitness 25': 0.5195678215279715, 'fitness 53': 0.6096028032603709, 'fitness 74': 0.626598875611116, 'fitness 102': 0.6159304064183432}",False
37,"[[0], [0], [2, 2], [2, 2, 2], [0, 1, 0, 1], [0, 3, 0, 0, 1, 1], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",0.6061942143436538,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]+x[0]**Constant)**Constant)/(((Constant+Constant)**Constant)**Constant),((x[0]+x[0]**0.28305880458154997)**0.7625066428487729)/(((0.8476292846322512+0.8537280917215861)**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6370389510316988,"{'fitness 25': 0.5456018125958486, 'fitness 53': 0.6439231478515991, 'fitness 74': 0.6290576825835138, 'fitness 102': 0.6370389510316988}",False
38,"[[0], [0], [2, 0], [2, 2, 0], [1, 1, 1, 0], [0, 0, 0, 2, 2, 0, 2], [0, 0, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",0.6124993553086383,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(((x[0]+x[0])**Constant)**Constant)+((Constant+Constant)**Constant)*(x[0]*Constant)+Constant*x[0],(((x[0]+x[0])**0.28305880458154997)**0.7625066428487729)+((0.8476292846322512+0.8537280917215861)**0.3164919138564275)*(x[0]*0.13735171020599313)+0.6350634911922938*x[0],"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.6261641169013034,"{'fitness 25': 0.5737245997048064, 'fitness 53': 0.6427385279930365, 'fitness 74': 0.6210349382280721, 'fitness 102': 0.6261641169013034}",False
