,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
20,"[[0], [0], [0, 3], [2, 0, 0], [1, 2, 0, 2], [0, 0, 1, 3, 0], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.2647048082407878,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((x[0]+x[0])**Constant)+Constant-x[0]/Constant+Constant,((x[0]+x[0])**0.28305880458154997)+0.7625066428487729-x[0]/0.8476292846322512+0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],0.2938613070944974,"{'fitness 25': 0.20501286556827986, 'fitness 53': 0.2851251284301795, 'fitness 74': 0.303976430723904, 'fitness 102': 0.2938613070944974}",False
21,"[[0], [0], [0, 2], [2, 3, 0], [1, 2, 2], [3, 0, 3, 3, 3, 1], [0, 0, 0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.31410080213640185,"[1, 1, 2, 3, 3, 4, 5, 4]",7,((x[0]/x[0])**Constant)+x[0]/(x[0]/Constant**Constant),((x[0]/x[0])**0.28305880458154997)+x[0]/(x[0]/0.7625066428487729**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.3364419913176098,"{'fitness 25': 0.25752145837875035, 'fitness 53': 0.34577272297150086, 'fitness 74': 0.33900822505895434, 'fitness 102': 0.3364419913176098}",False
22,"[[0], [0], [2, 2], [2, 0, 3], [1, 2, 0, 1], [3, 0, 3, 3, 2], [1, 1, 1, 0, 1], [0, 0, 0, 0, 0]]",0.3215787214359029,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(((Constant/Constant)**Constant)**Constant)+(Constant/x[0]/Constant**Constant),(((0.28305880458154997/0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+(0.3164919138564275/x[0]/0.13735171020599313**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.32581484259226934,"{'fitness 25': 0.3336874036861442, 'fitness 53': 0.32594019373893607, 'fitness 74': 0.30510856688262844, 'fitness 102': 0.32581484259226934}",False
23,"[[0], [0], [1, 2], [2, 2, 3], [1, 0, 1, 2, 2], [0, 2, 3, 0, 3, 0], [0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 1]]",0.3321838522833728,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]+Constant)**Constant)*(Constant/x[0]**Constant))+(x[0]**Constant),(((x[0]+0.28305880458154997)**0.7625066428487729)*(0.8476292846322512/x[0]**0.8537280917215861))+(x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.3258753947872748,"{'fitness 25': 0.3227374254029121, 'fitness 53': 0.34562394277074426, 'fitness 74': 0.3281901886764621, 'fitness 102': 0.3258753947872748}",False
24,"[[0], [1], [2, 1], [0, 0, 2, 0], [2, 2, 0, 0, 1, 2, 1, 1], [2, 0, 0, 1, 2, 0, 2, 3], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 1]]",0.3847565678412146,"[1, 1, 2, 3, 5, 7, 8, 0]",6,((Constant*Constant**Constant)+(Constant+Constant-Constant*Constant+((Constant*Constant)**Constant))),((0.28305880458154997*0.7625066428487729**0.8476292846322512)+(0.8537280917215861+0.3164919138564275-0.13735171020599313*0.6350634911922938+((0.24308721389887755*0.5044571201484497)**0.5175807434333536))),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712 0.51758074]",0.415742534612469,"{'fitness 25': 0.3167854010639714, 'fitness 53': 0.4186798746988448, 'fitness 74': 0.41880442776082766, 'fitness 102': 0.415742534612469}",False
25,"[[0], [0], [2, 1], [3, 3, 0], [2, 0], [3, 3, 2, 2, 3, 3, 2], [0, 0, 0, 1, 0], [0, 0, 1, 1]]",0.480761096166653,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(x[0]**Constant)/(x[0]/x[1]*Constant*x[1]),(x[0]**0.28305880458154997)/(x[0]/x[1]*0.7625066428487729*x[1]),[0.2830588  0.76250664],0.498797600224323,"{'fitness 25': 0.4365786751215681, 'fitness 53': 0.4905024473903506, 'fitness 74': 0.5152021659880404, 'fitness 102': 0.498797600224323}",False
26,"[[0], [0], [1, 1], [3, 2, 2, 1], [1, 2, 2, 0, 1, 0], [2, 0, 0, 0, 2, 0, 2, 1, 0], [1, 0, 1, 1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",0.4907891261145778,"[1, 1, 2, 4, 4, 6, 7, 2]",7,(Constant*((x[0]+Constant)**Constant))+((Constant**Constant)+(Constant*x[0]+Constant)),(0.28305880458154997*((x[0]+0.7625066428487729)**0.8476292846322512))+((0.8537280917215861**0.3164919138564275)+(0.13735171020599313*x[0]+0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.48095522802885066,"{'fitness 25': 0.4878468901150566, 'fitness 53': 0.5022503609819108, 'fitness 74': 0.48227012724676604, 'fitness 102': 0.48095522802885066}",False
27,"[[0], [1], [0, 0], [3, 0, 3, 0], [1, 1, 2, 1], [0, 3, 1, 2, 0, 0, 2, 3], [1, 0, 0, 1, 1, 1, 1, 1, 0], [0, 0, 1]]",0.4970477559683344,"[1, 1, 2, 4, 4, 8, 9, 3]",7,(Constant+(x[0]/x[0])-(Constant*Constant)+Constant+Constant*(Constant/x[1])),(0.28305880458154997+(x[0]/x[0])-(0.7625066428487729*0.8476292846322512)+0.8537280917215861+0.3164919138564275*(0.13735171020599313/x[1])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.5309411613182066,"{'fitness 25': 0.42757845037820186, 'fitness 53': 0.5294224892903963, 'fitness 74': 0.5341423282364051, 'fitness 102': 0.5309411613182066}",False
28,"[[0], [0], [2, 0], [3, 0, 2], [0, 2, 1], [2, 0, 3, 3, 0], [1, 0, 1, 0, 1, 1], [0, 0, 0]]",0.5644461233891711,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant**Constant)*x[0]+Constant/x[0]/((Constant+Constant)**Constant),(0.28305880458154997**0.7625066428487729)*x[0]+0.8476292846322512/x[0]/((0.8537280917215861+0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.5874087775037857,"{'fitness 25': 0.5071603867986622, 'fitness 53': 0.5816924125889469, 'fitness 74': 0.6044855707799043, 'fitness 102': 0.5874087775037857}",False
29,"[[0], [1], [2, 2], [0, 3], [2, 2], [0, 0], [1, 1, 0], [0]]",0.5719637827692011,"[1, 1, 2, 2, 2, 2, 3, 1]",6,((Constant+Constant**Constant)+(x[0]**Constant)),((0.28305880458154997+0.7625066428487729**0.8476292846322512)+(x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.5751781094350548,"{'fitness 25': 0.5466958790860923, 'fitness 53': 0.5950249200881886, 'fitness 74': 0.5741705491333227, 'fitness 102': 0.5751781094350548}",False
30,"[[0], [0], [2, 3], [1, 1, 2], [1, 2, 2], [2, 0, 0, 2, 3, 3, 2], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",0.6025914650270491,"[1, 1, 2, 1, 2, 3, 4, 1]",6,(((Constant*Constant)+Constant)**Constant)+x[0],(((0.28305880458154997*0.7625066428487729)+0.8476292846322512)**0.8537280917215861)+x[0],[0.2830588  0.76250664 0.84762928 0.85372809],0.608011524851569,"{'fitness 25': 0.574181114685716, 'fitness 53': 0.6273565791318373, 'fitness 74': 0.606236701263594, 'fitness 102': 0.608011524851569}",False
31,"[[0], [1], [2, 0], [2, 3, 3], [2, 2, 1], [0, 2, 0, 0, 2, 1], [0, 1, 0, 1, 0, 0, 1, 1, 1], [0, 0, 0, 0]]",0.6200970719524398,"[1, 1, 2, 3, 1, 2, 3, 2]",7,(((x[0]**Constant)**Constant)+Constant*x[0]),(((x[0]**0.28305880458154997)**0.7625066428487729)+0.8476292846322512*x[0]),[0.2830588  0.76250664 0.84762928],0.6409817608088842,"{'fitness 25': 0.5723800624903322, 'fitness 53': 0.6542882157745262, 'fitness 74': 0.6336229375924608, 'fitness 102': 0.6409817608088842}",False
32,"[[0], [1], [0, 3], [2, 3, 2], [1, 2], [0, 3, 0], [0, 1, 1, 1, 1, 0], [0]]",0.6561465102730247,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(((x[0]+Constant)**Constant)/Constant+Constant),(((x[0]+0.28305880458154997)**0.7625066428487729)/0.8476292846322512+0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.6467057977928258,"{'fitness 25': 0.6500097475244028, 'fitness 53': 0.6694609742670358, 'fitness 74': 0.6489688090276354, 'fitness 102': 0.6467057977928258}",False
33,"[[0], [1], [3, 2], [1, 2, 2], [0, 2, 2, 0], [0, 2, 0, 0, 1, 1], [1, 0, 0, 1, 1, 1, 1, 0, 0], [0, 0, 0, 1, 1]]",0.7066069834315835,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(Constant+((x[0]*x[0]+Constant)**Constant)),(0.28305880458154997+((x[0]*x[0]+0.7625066428487729)**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],0.7203944598913284,"{'fitness 25': 0.667938477548824, 'fitness 53': 0.7367486527717156, 'fitness 74': 0.7151338199742108, 'fitness 102': 0.7203944598913284}",False
34,"[[0], [0], [1, 2], [0, 2, 1], [1, 0, 2, 2, 0], [2, 3, 2, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 0, 1], [0, 0, 1, 1]]",0.7530711931541356,"[1, 1, 2, 3, 5, 7, 8, 4]",7,((Constant*Constant)/x[0]*Constant-(x[0]**Constant))+((x[1]+x[1]+Constant)**Constant),((0.28305880458154997*0.7625066428487729)/x[0]*0.8476292846322512-(x[0]**0.8537280917215861))+((x[1]+x[1]+0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.691511716463134,"{'fitness 25': 0.8335251534514168, 'fitness 53': 0.7352346440312113, 'fitness 74': 0.6904537819797789, 'fitness 102': 0.691511716463134}",False
35,"[[0], [0], [3, 2], [2, 3, 0], [2, 2], [0, 0], [0, 1, 1, 0, 1], [0]]",0.7549411753309999,"[1, 1, 2, 1, 1, 1, 2, 1]",6,x[0]+((Constant**Constant)**Constant),x[0]+((0.28305880458154997**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.7917331352102064,"{'fitness 25': 0.6902427237406081, 'fitness 53': 0.7934400824312208, 'fitness 74': 0.781140719821171, 'fitness 102': 0.7917331352102064}",False
36,"[[0], [0], [2, 0], [1, 2, 3], [2, 0, 2], [2, 0, 0, 2, 3], [1, 1, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 1, 1]]",0.7553259044985007,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant*Constant+x[0])**Constant)+(x[0]**Constant)*Constant,((0.28305880458154997*0.7625066428487729+x[0])**0.8476292846322512)+(x[0]**0.8537280917215861)*0.3164919138564275,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7913762329196523,"{'fitness 25': 0.6921154428436922, 'fitness 53': 0.7945000566276993, 'fitness 74': 0.7793622140241109, 'fitness 102': 0.7913762329196523}",False
37,"[[0], [0], [0, 3], [3, 3], [1, 2], [3, 3], [0, 0, 0, 1, 0], [0, 0, 0]]",0.7578768036808333,"[1, 1, 2, 2, 0, 2, 3, 3]",6,x[0]/x[0]/x[0],x[0]/x[0]/x[0],[],0.7748909424487659,"{'fitness 25': 0.7115374278062834, 'fitness 53': 0.7677033199743386, 'fitness 74': 0.7943896632618778, 'fitness 102': 0.7748909424487659}",False
38,"[[0], [0], [0, 1], [2, 2, 2, 0], [1, 2, 2, 0, 2], [1, 0, 3, 1, 0, 2], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0]]",0.7791910613561172,"[1, 1, 2, 4, 5, 6, 7, 3]",7,((x[0]-x[0])**Constant)+(Constant**Constant)/((x[0]**Constant)-Constant+Constant*Constant),((x[0]-x[0])**0.28305880458154997)+(0.7625066428487729**0.8476292846322512)/((x[0]**0.8537280917215861)-0.3164919138564275+0.13735171020599313*0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.803183966146684,"{'fitness 25': 0.7498930904941229, 'fitness 53': 0.8103733005602879, 'fitness 74': 0.7773067930139407, 'fitness 102': 0.803183966146684}",False
39,"[[0], [1], [2, 1], [2, 1, 2], [2, 0, 1, 2], [0, 1, 2, 3, 0], [1, 0, 1, 1, 0, 0], [0, 0, 0]]",0.7836904537335524,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((Constant**Constant)**Constant)+((x[0]-Constant*(Constant/x[0]))+(x[0]**Constant))),(((0.28305880458154997**0.7625066428487729)**0.8476292846322512)+((x[0]-0.8537280917215861*(0.3164919138564275/x[0]))+(x[0]**0.13735171020599313))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7906013499208995,"{'fitness 25': 0.7566109739926784, 'fitness 53': 0.8112231457928377, 'fitness 74': 0.7832372414151412, 'fitness 102': 0.7906013499208995}",False
