,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
20,"[[0], [1], [2, 2], [2, 2, 0], [0, 2, 1, 0], [3, 2, 0, 2, 3, 3, 2], [1, 1, 0, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",0.13846085032359545,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(((Constant/Constant**Constant)**Constant)*((x[0]**Constant)**Constant)),(((2.7787074528654627/1.269172336436111**1.1528832658501555)**0.791355925240625)*((x[0]**0.39851647794902423)**-0.9315658307735742)),[ 2.77870745  1.26917234  1.15288327  0.79135593  0.39851648 -0.93156583],0.1410957526013029,"{'fitness 25': 0.12833227968694208, 'fitness 53': 0.14437183542890514, 'fitness 74': 0.14267843585493908, 'fitness 102': 0.1410957526013029}",True
21,"[[0], [0], [2, 1], [2, 2, 2], [2, 0, 1], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1], [0, 1, 0]]",0.13846085773788222,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((Constant**Constant)**Constant)/((Constant+Constant**Constant)/((x[0]/Constant)**Constant)),((0.8949264715243407**0.47242262082529524)**0.5150102127938356)/((-0.5847738975152779+0.5611862417581546**0.5612029802633847)/((x[0]/0.02565674565028036)**-0.37124731021703145)),"[ 0.89492647  0.47242262  0.51501021 -0.5847739   0.56118624  0.56120298
  0.02565675 -0.37124731]",0.14109912070174258,"{'fitness 25': 0.12832466217702343, 'fitness 53': 0.1443739444407616, 'fitness 74': 0.14268396659586166, 'fitness 102': 0.14109912070174258}",True
22,"[[0], [1], [1, 1], [2, 3, 2, 3], [0, 1, 0, 1], [3, 3, 3, 3, 3], [1, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",0.13846088879582327,"[1, 1, 2, 4, 2, 5, 6, 2]",7,(((Constant/x[0]**Constant)/Constant)/(((Constant/x[0])**Constant)/Constant)),(((0.603847321977185/x[0]**0.9519378296915693)/0.273744125740166)/(((0.8675870014602212/x[0])**0.580875442821648)/0.7540930311577924)),[0.60384732 0.95193783 0.27374413 0.867587   0.58087544 0.75409303],0.1410734964745653,"{'fitness 25': 0.1283660186801235, 'fitness 53': 0.14436985784910406, 'fitness 74': 0.14264678985824225, 'fitness 102': 0.1410734964745653}",True
23,"[[0], [1], [0, 2], [0, 2, 3], [2, 2, 1], [1, 0, 2, 3, 2], [0, 0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0]]",0.13846090183925738,"[1, 1, 2, 3, 3, 4, 5, 4]",7,(x[0]-x[0]+((x[0]*x[0])**Constant)/(Constant**Constant)),(x[0]-x[0]+((x[0]*x[0])**-0.1856792861854535)/(0.4920677031696635**0.8338219230725816)),[-0.18567929  0.4920677   0.83382192],0.14107970717606022,"{'fitness 25': 0.12838223587119652, 'fitness 53': 0.14435237495531686, 'fitness 74': 0.14264809469125878, 'fitness 102': 0.14107970717606022}",True
24,"[[0], [0], [1, 2], [2, 2, 2], [0, 1, 0], [1, 0, 2, 3, 2], [1, 1, 1, 1, 0, 1], [0, 0]]",0.13846092865485124,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((Constant-Constant**Constant)+((Constant*Constant)**Constant))/((x[0]*Constant**Constant)**Constant),((0.4779338726221581-0.07735057845542752**0.9363012558519217)+((0.1832011381942362*0.8587126177475797)**0.07515019130168642))/((x[0]*0.2208429259988273**0.6466559823708555)**0.3710909857382964),"[0.47793387 0.07735058 0.93630126 0.18320114 0.85871262 0.07515019
 0.22084293 0.64665598 0.37109099]",0.14112427512607098,"{'fitness 25': 0.12824926860731226, 'fitness 53': 0.14440282771861424, 'fitness 74': 0.14273068963862723, 'fitness 102': 0.14112427512607098}",True
25,"[[0], [0], [2, 0], [2, 2, 2], [0, 2, 2], [0, 0, 3, 0], [0, 0, 1, 0, 0], [1, 0, 0, 0]]",0.1384609497414322,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((x[1]+x[0]**Constant)**Constant)+(Constant**Constant)/(x[0]**Constant),((x[1]+x[0]**0.6362348328587476)**-6.929102960693411)+(2.2876510215294417**0.7144367197248566)/(x[0]**0.3712308561611021),[ 0.63623483 -6.92910296  2.28765102  0.71443672  0.37123086],0.14112326699813696,"{'fitness 25': 0.1282662583231095, 'fitness 53': 0.144391855421932, 'fitness 74': 0.14272473547925504, 'fitness 102': 0.14112326699813696}",True
26,"[[0], [2], [2, 2], [2, 2, 0, 1], [1, 1, 1], [3, 2, 3, 3, 3], [1, 0, 1, 0, 0], [0, 0, 0]]",0.1384610390807293,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant/x[0])**Constant)**Constant)**Constant),((((4.913632591440312/x[0])**0.7928451564047578)**0.705409300801237)**0.6639617893274614),[4.91363259 0.79284516 0.7054093  0.66396179],0.14112494109930485,"{'fitness 25': 0.12827403656829142, 'fitness 53': 0.14438495830426512, 'fitness 74': 0.1427241223696314, 'fitness 102': 0.14112494109930485}",True
27,"[[0], [0], [1, 2], [2, 2, 0], [0, 2, 2, 2], [2, 0, 2, 3, 3, 0], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",0.1384610687408839,"[1, 1, 2, 3, 4, 4, 5, 3]",7,((x[0]*x[0]**Constant)+(Constant**Constant))*(Constant/x[0]**Constant),((x[0]*x[0]**-0.9956416718158542)+(0.8530288556113043**0.09584517004811942))*(0.9101847424085546/x[0]**0.3732775956272281),[-0.99564167  0.85302886  0.09584517  0.91018474  0.3732776 ],0.14105075496756914,"{'fitness 25': 0.12842230773692725, 'fitness 53': 0.14435281603801375, 'fitness 74': 0.14260808244771067, 'fitness 102': 0.14105075496756914}",True
28,"[[0], [1], [1, 2], [2, 3, 3], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.13846109240399973,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((((Constant/x[0])**Constant)+Constant)/(x[0]**Constant)),((((0.4924592707324075/x[0])**0.008075184664650297)+0.8120387921903378)/(x[0]**0.3666837652126041)),[0.49245927 0.00807518 0.81203879 0.36668377],0.14110136830730272,"{'fitness 25': 0.12830767675860685, 'fitness 53': 0.1443843921302618, 'fitness 74': 0.14269120832313054, 'fitness 102': 0.14110136830730272}",True
29,"[[0], [1], [2, 1], [2, 2, 3], [0, 1, 2], [2, 0, 3, 3, 3, 1, 0, 3], [0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.13846148977918993,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((x[0]*Constant**Constant)**Constant)+(((Constant/x[0])**Constant)/Constant)),(((x[0]*3.082909685938943e-06**0.8482395073914909)**0.9487378003112107)+(((0.8323609814043074/x[0])**0.3716103214221865)/0.517118961703542)),"[3.08290969e-06 8.48239507e-01 9.48737800e-01 8.32360981e-01
 3.71610321e-01 5.17118962e-01]",0.14104770849089154,"{'fitness 25': 0.12848320862713586, 'fitness 53': 0.1443139826251635, 'fitness 74': 0.14258727808527036, 'fitness 102': 0.14104770849089154}",True
30,"[[0], [1], [2, 1], [2, 3, 2], [0, 2, 1, 0], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1], [0, 0, 0]]",0.1384670763254613,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((Constant/Constant**Constant)**Constant)+(Constant/(x[0]**Constant))),(((0.002312545756347054/0.8536449194867873**-0.1376506765901231)**0.8648352832906502)+(1.8006790955445486/(x[0]**0.37189708108476294))),[ 0.00231255  0.85364492 -0.13765068  0.86483528  1.8006791   0.37189708],0.14122246858254728,"{'fitness 25': 0.12800960613341297, 'fitness 53': 0.1444931069845923, 'fitness 74': 0.1428985158583786, 'fitness 102': 0.14122246858254728}",True
31,"[[0], [1], [2, 2], [1, 2, 3], [0, 2, 2], [3, 0, 3, 3, 3], [0, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",0.13850292945068207,"[1, 1, 2, 2, 3, 3, 4, 2]",7,(((x[0]/Constant+Constant)**Constant)/((x[0]**Constant)**Constant)),(((x[0]/0.03492605604477923+0.23870729689325149)**0.17594128438009493)/((x[0]**0.6170267992970464)**0.8834062395648014)),[0.03492606 0.2387073  0.17594128 0.6170268  0.88340624],0.14095735615296134,"{'fitness 25': 0.12870548061094522, 'fitness 53': 0.1443598406897487, 'fitness 74': 0.1424434670513523, 'fitness 102': 0.14095735615296134}",True
32,"[[0], [0], [1, 2], [2, 2, 3], [1, 2, 2], [2, 0, 3, 3, 3, 0, 2, 3, 0], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.13853415322922244,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((Constant*x[0])**Constant)+(Constant**Constant))/(x[0]**Constant),(((1.3584183286207976*x[0])**0.13753055528189984)+(2.0706288967700592**-0.3720795451062304))/(x[0]**0.4495051757082592),[ 1.35841833  0.13753056  2.0706289  -0.37207955  0.44950518],0.14114065331540368,"{'fitness 25': 0.12831195151840027, 'fitness 53': 0.1445433074376185, 'fitness 74': 0.14274720073164854, 'fitness 102': 0.14114065331540368}",True
33,"[[0], [0], [1, 1], [2, 3, 2, 1], [2, 0, 0, 2], [1, 3, 3, 0, 0, 2], [1, 0, 1, 1, 0, 1, 1], [0, 0]]",0.13949217625472873,"[1, 1, 2, 4, 4, 6, 7, 2]",7,((Constant**Constant)-x[0])/((Constant/Constant**Constant)+(x[0]+Constant*Constant)),((5.938983493212671**1.1183735468105773)-x[0])/((1.3364190736016281/0.8317585181997531**0.40205299404923345)+(x[0]+0.9533849251657431*1.0588271616044154)),"[5.93898349 1.11837355 1.33641907 0.83175852 0.40205299 0.95338493
 1.05882716]",0.14590335143238353,"{'fitness 25': 0.13080515080228505, 'fitness 53': 0.14196834670750655, 'fitness 74': 0.14570303125439454, 'fitness 102': 0.14590335143238353}",True
34,"[[0], [0], [1, 2], [1, 3, 2], [1, 1, 0], [0, 1, 3, 2, 3, 0, 2, 3, 2, 1, 0], [1, 0, 1, 0, 0, 1, 1], [0, 0, 0, 1, 0]]",0.13979812749782097,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((Constant+x[0])-(Constant/x[0]))*x[0])/((Constant+Constant**Constant)**Constant),(((-5.498719318377951+x[0])-(-12.319530542000248/x[0]))*x[0])/((5.812642145122814+5.750047249410659**-1.7628902987944217)**0.8188183176123929),"[ -5.49871932 -12.31953054   5.81264215   5.75004725  -1.7628903
   0.81881832]",0.14669126299058682,"{'fitness 25': 0.1300638241959148, 'fitness 53': 0.14285579487367797, 'fitness 74': 0.1464747634238701, 'fitness 102': 0.14669126299058682}",True
35,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 2], [0, 3, 0, 0, 0, 1], [0, 0, 1, 0, 1, 0, 1, 1], [1, 1, 0, 0]]",0.14033156984071474,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[1]+x[1]/Constant)**Constant)+((x[0]**Constant)+Constant)),(((x[1]+x[1]/6.678290665380757)**-6.8548678475630105)+((x[0]**-0.6184659436567888)+0.7993495010870584)),[ 6.67829067 -6.85486785 -0.61846594  0.7993495 ],0.14220753977678433,"{'fitness 25': 0.1286581519443912, 'fitness 53': 0.14828529125045523, 'fitness 74': 0.14405126632729776, 'fitness 102': 0.14220753977678433}",True
36,"[[0], [0], [2, 2], [2, 0, 3], [0, 0, 0], [2, 0, 3, 0, 0], [0, 0, 1, 1, 1, 1], [0, 0, 0]]",0.140331938096549,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((x[0]*x[0]**Constant)**Constant)+(Constant/Constant+Constant+Constant**Constant),((x[0]*x[0]**-0.31303637147115)**-0.8994182697449726)+(-0.3453437011450691/0.9988682402183721+0.3584782997991131+0.5561581499213567**0.4091636661758128),"[-0.31303637 -0.89941827 -0.3453437   0.99886824  0.3584783   0.55615815
  0.40916367]",0.14225598193899594,"{'fitness 25': 0.12851209095108776, 'fitness 53': 0.14833780468469757, 'fitness 74': 0.14414591865386175, 'fitness 102': 0.14225598193899594}",True
37,"[[0], [0], [1, 2], [2, 3, 3], [2, 2, 2], [3, 0, 3, 3, 3], [1, 1, 0, 0, 1, 0, 1, 1, 1], [0, 1, 0, 1, 1]]",0.14033194376491745,"[1, 1, 2, 3, 1, 2, 3, 1]",6,((Constant**Constant)/Constant)+(x[0]**Constant),((0.5628054070006135**0.15887060562008629)/1.1421699582651206)+(x[0]**-0.6190567589071557),[ 0.56280541  0.15887061  1.14216996 -0.61905676],0.14220933427464574,"{'fitness 25': 0.12869441917746083, 'fitness 53': 0.14826302584714215, 'fitness 74': 0.14403838627014945, 'fitness 102': 0.14220933427464574}",True
38,"[[0], [0], [2, 2], [1, 3, 2], [0, 2, 1, 0], [0, 3, 0, 3, 3, 1], [0, 0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 1]]",0.14035351158995324,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]+x[0]/Constant)**Constant)+(Constant**Constant),((x[0]+x[0]/146.81774457013017)**-0.6205761755812802)+(21.90172660889511**-0.07080491448113187),[ 1.46817745e+02 -6.20576176e-01  2.19017266e+01 -7.08049145e-02],0.14219040448952086,"{'fitness 25': 0.12873688354355942, 'fitness 53': 0.1483084172308685, 'fitness 74': 0.14401523399543184, 'fitness 102': 0.14219040448952086}",True
