,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [0, 2], [1, 2, 3], [2, 2, 1, 2], [3, 0, 0, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1]]",0.2203159946475769,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((Constant/x[0])+((Constant+Constant)**Constant)*(Constant**Constant)),((0.24437350579495432/x[0])+((0.9970533476952497+0.8740366112344926)**0.8821525083744344)*(0.9087138760867254**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.21769681539813865,"{'fitness 25': 0.2053988494284492, 'fitness 53': 0.23460025429821, 'fitness 74': 0.22094888021607154, 'fitness 102': 0.21769681539813865}",False
11,"[[0], [2], [0], [1, 2], [2, 0, 1, 0, 1, 0], [0, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 1, 1, 0], [0, 0, 1]]",0.2962363461542912,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((x[0]+Constant+Constant)/((x[0]/Constant)**Constant)**Constant),((x[0]+0.24437350579495432+0.9970533476952497)/((x[0]/0.8740366112344926)**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.27828647910489773,"{'fitness 25': 0.34732264055202994, 'fitness 53': 0.290526789747843, 'fitness 74': 0.25085960816300057, 'fitness 102': 0.27828647910489773}",False
12,"[[0], [2], [0, 2], [0, 2, 2, 3], [0, 1, 0, 0, 1, 0], [0, 2, 3, 0, 3, 3, 0], [1, 1, 1, 1, 1, 0, 0], [0, 0, 1]]",0.3890778724456602,"[1, 1, 1, 2, 3, 5, 6, 1]",7,(Constant+Constant*(Constant/Constant)+(Constant/x[0]**Constant)**Constant),(0.24437350579495432+0.9970533476952497*(0.8740366112344926/0.8821525083744344)+(0.9087138760867254/x[0]**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.3710291908075225,"{'fitness 25': 0.41030301420581333, 'fitness 53': 0.389111709835306, 'fitness 74': 0.3678188932958613, 'fitness 102': 0.3710291908075225}",False
13,"[[0], [2], [1], [0, 2, 2], [2, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 2], [1, 1, 1, 1, 1, 1, 0], [0]]",0.4132450906302389,"[1, 1, 1, 2, 3, 4, 5, 0]",6,((Constant+Constant-Constant+(Constant+Constant**Constant))**Constant),((0.24437350579495432+0.9970533476952497-0.8740366112344926+(0.8821525083744344+0.9087138760867254**0.3802427649163881))**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.44543779508885417,"{'fitness 25': 0.3442582122434311, 'fitness 53': 0.44691492895778184, 'fitness 74': 0.4485621306895036, 'fitness 102': 0.44543779508885417}",False
14,"[[0], [2], [0, 2], [1, 3], [2, 1, 2, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1], [0, 1, 1, 1]]",0.49309086416839554,"[1, 1, 1, 2, 2, 3, 4, 0]",6,((Constant+(Constant/Constant))+Constant**Constant),((0.24437350579495432+(0.9970533476952497/0.8740366112344926))+0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.4747074206773339,"{'fitness 25': 0.5111974534324607, 'fitness 53': 0.4943434058479619, 'fitness 74': 0.47373173322476386, 'fitness 102': 0.4747074206773339}",False
15,"[[0], [0], [0, 3], [0, 2], [1, 2, 0], [0, 3, 3, 3, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 1]]",0.5400849658102955,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant+x[0])/x[0]/(Constant/Constant**Constant)+x[0],(0.24437350579495432+x[0])/x[0]/(0.9970533476952497/0.8740366112344926**0.8821525083744344)+x[0],[0.24437351 0.99705335 0.87403661 0.88215251],0.53520840468733,"{'fitness 25': 0.5250982259239929, 'fitness 53': 0.5568470477193478, 'fitness 74': 0.538309623787546, 'fitness 102': 0.53520840468733}",False
16,"[[0], [2], [2, 3], [1, 2], [1, 1, 2, 0, 1, 0], [0, 2, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",0.5461865923814959,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((Constant+Constant)*(x[0]+Constant))**Constant)**Constant),((((0.24437350579495432+0.9970533476952497)*(x[0]+0.8740366112344926))**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.5571447250159461,"{'fitness 25': 0.5098278716889363, 'fitness 53': 0.5743096679796112, 'fitness 74': 0.5544222374759401, 'fitness 102': 0.5571447250159461}",False
17,"[[0], [0], [0, 3], [1, 2], [2, 2, 1, 1], [0, 2, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",0.5685886924005963,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(Constant+Constant)*((x[0]+Constant)**Constant)*Constant,(0.24437350579495432+0.9970533476952497)*((x[0]+0.8740366112344926)**0.8821525083744344)*0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.5802304194097905,"{'fitness 25': 0.5315382852455607, 'fitness 53': 0.5972548151628303, 'fitness 74': 0.576972976793398, 'fitness 102': 0.5802304194097905}",False
18,"[[0], [2], [2, 0], [1, 3, 2], [2, 1, 0, 0, 1, 0], [0, 3, 3, 0, 3, 3, 0], [1, 1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1]]",0.6106202328570455,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant+(Constant/x[0]))**Constant)**Constant),(((0.24437350579495432+(0.9970533476952497/x[0]))**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.6328258137258728,"{'fitness 25': 0.5561309594734068, 'fitness 53': 0.6245871084919764, 'fitness 74': 0.6511426306057531, 'fitness 102': 0.6328258137258728}",False
19,"[[0], [1], [2, 3], [1, 2, 2], [0, 0, 2, 2, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1]]",0.6684411855839117,"[1, 1, 2, 1, 2, 4, 5, 0]",6,(((Constant+Constant/Constant+Constant)**Constant)+Constant),(((0.24437350579495432+0.9970533476952497/0.8740366112344926+0.8821525083744344)**0.9087138760867254)+0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.6450099811672828,"{'fitness 25': 0.6982205670092115, 'fitness 53': 0.6636953914916279, 'fitness 74': 0.643407598250896, 'fitness 102': 0.6450099811672828}",False
20,"[[0], [0], [0, 2], [3, 3, 0, 2], [1, 2, 1, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0, 1]]",0.7495325211892458,"[1, 1, 2, 3, 2, 4, 5, 0]",6,Constant/Constant+((Constant/Constant)*Constant**Constant),0.24437350579495432/0.9970533476952497+((0.8740366112344926/0.8821525083744344)*0.9087138760867254**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.7842585764483335,"{'fitness 25': 0.6827957902667661, 'fitness 53': 0.7783582418802203, 'fitness 74': 0.7874435314207513, 'fitness 102': 0.7842585764483335}",False
21,"[[0], [1], [1, 3], [3, 2], [2], [3, 0, 0, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1]]",0.7543971209998276,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((Constant/(x[0]**Constant))+Constant),((0.24437350579495432/(x[0]**0.9970533476952497))+0.8740366112344926),[0.24437351 0.99705335 0.87403661],0.7847792257872925,"{'fitness 25': 0.6904558368332474, 'fitness 53': 0.7772763233193661, 'fitness 74': 0.7954592028468692, 'fitness 102': 0.7847792257872925}",False
22,"[[0], [2], [2, 2], [1, 3, 2], [1, 0, 2, 2], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0, 1]]",0.7645483296278807,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((x[0]/x[0])+Constant/Constant)**Constant)**Constant),((((x[0]/x[0])+0.24437350579495432/0.9970533476952497)**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.7992704198710041,"{'fitness 25': 0.6979814726527899, 'fitness 53': 0.7932116643051936, 'fitness 74': 0.8024518519256583, 'fitness 102': 0.7992704198710041}",False
23,"[[0], [2], [0, 2], [1, 3, 2], [2, 0, 0, 0, 1, 0], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 0, 1, 1, 0, 0], [1, 0, 0, 1]]",0.7734006554240423,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant/x[1]+Constant)/x[0]**Constant),((0.24437350579495432/x[1]+0.9970533476952497)/x[0]**0.8740366112344926),[0.24437351 0.99705335 0.87403661],0.7931403602047199,"{'fitness 25': 0.7219309735361802, 'fitness 53': 0.7848694362766954, 'fitness 74': 0.8134015564592515, 'fitness 102': 0.7931403602047199}",False
24,"[[0], [1], [2, 2], [1, 3, 2], [2, 0, 0, 0, 1, 0], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 1, 1, 1, 0], [0, 0]]",0.80043696433376,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(((Constant/Constant+Constant)**Constant)/(Constant**Constant)),(((0.24437350579495432/0.9970533476952497+0.8740366112344926)**0.8821525083744344)/(0.9087138760867254**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.8351419917959693,"{'fitness 25': 0.7342648528299636, 'fitness 53': 0.8287312365334988, 'fitness 74': 0.8383148036378175, 'fitness 102': 0.8351419917959693}",False
25,"[[0], [1], [2, 2], [1, 2, 2], [0, 2, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.8021871604294016,"[1, 1, 2, 2, 3, 3, 4, 2]",7,(((Constant+x[0]/x[1])**Constant)+((Constant**Constant)**Constant)),(((0.24437350579495432+x[0]/x[1])**0.9970533476952497)+((0.8740366112344926**0.8821525083744344)**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.8368495966245737,"{'fitness 25': 0.7360688525675451, 'fitness 53': 0.8304641301263314, 'fitness 74': 0.8400284985943284, 'fitness 102': 0.8368495966245737}",False
26,"[[0], [2], [2, 0], [1, 2, 1], [0, 1, 2, 0, 1, 0], [0, 2, 3, 0, 3, 3, 0], [1, 1, 1, 1, 0, 0, 0, 1], [0, 0, 1]]",0.8662547981916818,"[1, 1, 1, 1, 2, 3, 4, 0]",6,(((Constant+Constant*(Constant/Constant))**Constant)**Constant),(((0.24437350579495432+0.9970533476952497*(0.8740366112344926/0.8821525083744344))**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.9009089547393307,"{'fitness 25': 0.8007629298591816, 'fitness 53': 0.8939357861710759, 'fitness 74': 0.904065678544788, 'fitness 102': 0.9009089547393307}",False
27,"[[0], [1], [0, 3], [2, 1, 2, 2], [0, 0, 2, 2], [0, 2, 1, 0, 3, 2], [0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0, 1]]",0.9008146450331521,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((x[0]+Constant**Constant)*(Constant-Constant+x[0])/x[0]),((x[0]+0.24437350579495432**0.9970533476952497)*(0.8740366112344926-0.8821525083744344+x[0])/x[0]),[0.24437351 0.99705335 0.87403661 0.88215251],0.9407703089441403,"{'fitness 25': 0.8348948981376595, 'fitness 53': 0.9383964500006785, 'fitness 74': 0.929152586961118, 'fitness 102': 0.9407703089441403}",False
28,"[[0], [1], [1, 1], [1, 2, 1, 2], [2, 2, 1, 1, 0, 2], [0, 2, 3, 0, 3, 3, 0, 1], [1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1], [0, 0, 1, 0]]",0.9287313327676853,"[1, 1, 2, 4, 6, 8, 9, 4]",7,(((Constant+x[0])*((Constant/Constant)**Constant))+(((x[0]/x[1])/Constant+x[0])-(Constant**Constant))),(((0.24437350579495432+x[0])*((0.9970533476952497/0.8740366112344926)**0.8821525083744344))+(((x[0]/x[1])/0.9087138760867254+x[0])-(0.3802427649163881**0.5931745881328567))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.9533036605843934,"{'fitness 25': 0.8829202344272242, 'fitness 53': 0.9658563037005956, 'fitness 74': 0.937417460175236, 'fitness 102': 0.9533036605843934}",False
29,"[[0], [0], [1, 3], [0, 3], [2, 0], [0, 1, 3, 3], [1, 0, 1, 1, 0], [1, 1]]",0.9372187014544252,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant+x[1]-Constant/Constant)/x[1],(0.24437350579495432+x[1]-0.9970533476952497/0.8740366112344926)/x[1],[0.24437351 0.99705335 0.87403661],0.9718606825635014,"{'fitness 25': 0.8723475661402026, 'fitness 53': 0.964325116747224, 'fitness 74': 0.9749834214758488, 'fitness 102': 0.9718606825635014}",False
30,"[[0], [0], [0, 3], [0, 2, 2, 3], [2, 0, 2, 1], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0], [1, 0, 0, 1]]",0.9578535473370322,"[1, 1, 2, 2, 3, 4, 5, 2]",7,Constant+Constant/x[1]+(Constant**Constant)*x[0],0.24437350579495432+0.9970533476952497/x[1]+(0.8740366112344926**0.8821525083744344)*x[0],[0.24437351 0.99705335 0.87403661 0.88215251],0.9979951549294024,"{'fitness 25': 0.8917998323610846, 'fitness 53': 0.9939098134915042, 'fitness 74': 0.9878509961585077, 'fitness 102': 0.9979951549294024}",False
31,"[[0], [0], [2, 2], [1, 3, 1], [2, 1, 1, 2], [0, 2, 3, 2, 3, 3, 0], [1, 0, 1, 0, 1, 0, 0], [1, 1, 0, 1]]",0.9982218666762291,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((Constant+(x[1]*Constant))**Constant)/(x[1]**Constant),((0.24437350579495432+(x[1]*0.9970533476952497))**0.8740366112344926)/(x[1]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.0317411770973606,"{'fitness 25': 0.9347653900068806, 'fitness 53': 1.0247143335170255, 'fitness 74': 1.0351858765047817, 'fitness 102': 1.0317411770973606}",False
32,"[[0], [1], [0, 2], [1, 2, 2], [1, 1, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0, 1]]",1.014279202423961,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(((Constant+x[0])/(Constant+Constant))+(x[0]+x[0]**Constant)-((Constant*Constant**Constant)**Constant)),(((0.24437350579495432+x[0])/(0.9970533476952497+0.8740366112344926))+(x[0]+x[0]**0.8821525083744344)-((0.9087138760867254*0.3802427649163881**0.5931745881328567)**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.0354339746090568,"{'fitness 25': 0.9731869231064596, 'fitness 53': 1.050057812403286, 'fitness 74': 1.0195928717621372, 'fitness 102': 1.0354339746090568}",False
33,"[[0], [0], [0, 3], [1, 2, 3, 2], [2, 0, 0, 2, 1, 0], [2, 3, 3, 0, 2, 1, 1], [1, 1, 0, 0, 0, 0, 0, 1], [0, 0, 1, 1]]",1.1229562114839322,"[1, 1, 2, 2, 3, 5, 6, 4]",7,(Constant*Constant/x[0])/(x[0]+x[1]**Constant)*x[1],(0.24437350579495432*0.9970533476952497/x[0])/(x[0]+x[1]**0.8740366112344926)*x[1],[0.24437351 0.99705335 0.87403661],1.1590872302767223,"{'fitness 25': 1.0557715527779894, 'fitness 53': 1.1387707101645828, 'fitness 74': 1.1743263715092247, 'fitness 102': 1.1590872302767223}",False
34,"[[0], [0], [1, 2], [0, 2, 2, 3], [0, 2, 2, 2, 1, 0], [1, 3, 0, 0, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",1.214853203709888,"[1, 1, 2, 3, 4, 4, 5, 1]",7,(Constant-Constant/x[0]+(Constant**Constant))+((Constant**Constant)**Constant),(0.24437350579495432-0.9970533476952497/x[0]+(0.8740366112344926**0.8821525083744344))+((0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.2657900142635732,"{'fitness 25': 1.1502578855493344, 'fitness 53': 1.2642509069448813, 'fitness 74': 1.2300508186354482, 'fitness 102': 1.2657900142635732}",False
35,"[[0], [1], [2, 3], [1, 2, 2], [0, 0, 0, 0, 1, 0], [0, 0, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",1.2336161764530882,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(((x[0]+Constant+x[0]/Constant)**Constant)+Constant),(((x[0]+0.24437350579495432+x[0]/0.9970533476952497)**0.8740366112344926)+0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.2087678999078555,"{'fitness 25': 1.2465920013412441, 'fitness 53': 1.2346691421215996, 'fitness 74': 1.2195873858964208, 'fitness 102': 1.2087678999078555}",False
36,"[[0], [1], [0, 2], [1, 2, 2], [1, 2, 2, 0, 1, 0], [2, 3, 3, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",1.4250952521163172,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((Constant*Constant)/Constant)/(x[0]**Constant)+((Constant/x[1]**Constant)**Constant)),(((0.24437350579495432*0.9970533476952497)/0.8740366112344926)/(x[0]**0.8821525083744344)+((0.9087138760867254/x[1]**0.3802427649163881)**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.450524289527836,"{'fitness 25': 1.3686181147960992, 'fitness 53': 1.4446440053846181, 'fitness 74': 1.4620236361682346, 'fitness 102': 1.450524289527836}",False
37,"[[0], [2], [0, 3], [2, 0, 3, 2], [0, 1, 2, 2], [1, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0, 1]]",1.54428779532784,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant-x[0]**Constant)+(Constant/Constant)/x[0]**Constant),((0.24437350579495432-x[0]**0.9970533476952497)+(0.8740366112344926/0.8821525083744344)/x[0]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.5566893933495234,"{'fitness 25': 1.4969489986466928, 'fitness 53': 1.5488701603739015, 'fitness 74': 1.5870442269629257, 'fitness 102': 1.5566893933495234}",False
38,"[[0], [1], [0, 3], [2, 1, 2, 2], [1, 1, 0], [3, 3, 2, 3, 3, 2, 2, 0, 3, 1], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",1.5670346439497982,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(((Constant/Constant)**Constant)/((Constant*Constant)/x[0]/x[0])*x[0]),(((0.24437350579495432/0.9970533476952497)**0.8740366112344926)/((0.8821525083744344*0.9087138760867254)/x[0]/x[0])*x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.607344351741487,"{'fitness 25': 1.5047182661490484, 'fitness 53': 1.5978439426370583, 'fitness 74': 1.5985417230632883, 'fitness 102': 1.607344351741487}",False
