,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [0], [2, 2], [2, 2, 3], [2, 2, 2], [0, 0, 0, 0, 1, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",0.3012471413361382,"[1, 1, 2, 2, 2, 1, 2, 0]",6,((Constant**Constant)**Constant)+((Constant**Constant)**Constant),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.31364155354378703,"{'fitness 25': 0.2606898280254388, 'fitness 53': 0.3274948686980776, 'fitness 74': 0.3155567272848984, 'fitness 102': 0.31364155354378703}",False
11,"[[0], [0], [2, 3], [3, 0, 0, 3], [1, 0], [0, 0, 2, 0, 1, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",0.30126917178132556,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.4927749392869639**0.05874594936824684)+0.9322610422793729,[0.49277494 0.05874595 0.93226104],0.31355542381179546,"{'fitness 25': 0.26089465195825684, 'fitness 53': 0.3274499242359741, 'fitness 74': 0.3154629391497456, 'fitness 102': 0.31355542381179546}",False
12,"[[0], [2], [2, 1], [0, 3, 1], [1, 2], [3, 0, 3, 2, 3], [0, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.30140637297741685,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]/x[0])+Constant**Constant)**Constant),(((x[0]/x[0])+0.4927749392869639**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.31591929680684333,"{'fitness 25': 0.2573006339039711, 'fitness 53': 0.3289367558803332, 'fitness 74': 0.3179817291479462, 'fitness 102': 0.31591929680684333}",False
13,"[[0], [1], [2, 0], [2, 2, 3, 3], [1, 1, 2, 0], [1, 0, 3, 1, 0], [1, 1, 1, 1, 1, 1], [1]]",0.3021100840321164,"[1, 1, 2, 3, 2, 4, 5, 0]",6,((((Constant-Constant)**Constant)**Constant)+((Constant/Constant)**Constant)-Constant),((((0.4927749392869639-0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+((0.8554984724979569/0.04686451672818437)**0.17878489558131672)-0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.31250419240913246,"{'fitness 25': 0.2649578032518959, 'fitness 53': 0.3270970160042823, 'fitness 74': 0.314275432840171, 'fitness 102': 0.31250419240913246}",False
14,"[[0], [0], [2, 2], [2, 3], [1, 0, 2], [0, 0, 0, 0, 1, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.3022003189411024,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(((Constant+Constant)**Constant)**Constant)+(Constant**Constant),(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.31246265508670695,"{'fitness 25': 0.2652741326964916, 'fitness 53': 0.3271025845683887, 'fitness 74': 0.3142242395584268, 'fitness 102': 0.31246265508670695}",False
15,"[[0], [0], [2, 3], [1, 0, 0, 3], [1, 2], [0, 0, 0, 0, 1, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",0.30326496814065435,"[1, 1, 2, 1, 2, 3, 4, 0]",6,(((Constant+Constant)+Constant)**Constant)+Constant,(((0.4927749392869639+0.05874594936824684)+0.9322610422793729)**0.1576841747424489)+0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3122712540679753,"{'fitness 25': 0.26850471614169924, 'fitness 53': 0.3273505069053042, 'fitness 74': 0.3139396813749596, 'fitness 102': 0.3122712540679753}",False
16,"[[0], [1], [2, 1], [2, 3, 0], [2, 2, 2], [0, 0, 1], [1, 1, 1, 1], []]",0.3043836723059823,"[1, 1, 2, 3, 3, 3, 4, 0]",6,(((Constant**Constant)**Constant)+(Constant+Constant-Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489+0.8554984724979569-0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.3123844964068142,"{'fitness 25': 0.27137116708262493, 'fitness 53': 0.32780298731853313, 'fitness 74': 0.3139768625167888, 'fitness 102': 0.3123844964068142}",False
17,"[[0], [2], [1], [2, 0], [1, 0, 1], [3, 0, 1, 2, 3], [0, 0, 1, 0, 1, 0], [1, 0, 0, 0]]",0.30476820535827615,"[1, 1, 1, 2, 3, 5, 6, 4]",7,((((x[1]/x[0])**Constant)+Constant-x[0]*(Constant/x[0]))**Constant),((((x[1]/x[0])**0.4927749392869639)+0.05874594936824684-x[0]*(0.9322610422793729/x[0]))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.32920613389959064,"{'fitness 25': 0.25344387435672516, 'fitness 53': 0.3296319065257699, 'fitness 74': 0.3312288351923334, 'fitness 102': 0.32920613389959064}",False
18,"[[0], [0], [2, 3], [2, 3], [1, 2, 2], [3, 0, 0], [0, 0, 1, 1, 0, 0, 1], [1, 1, 0]]",0.3049771281892404,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[1]/x[1])**Constant)**Constant)+Constant,(((x[1]/x[1])**0.4927749392869639)**0.05874594936824684)+0.9322610422793729,[0.49277494 0.05874595 0.93226104],0.31251620865379764,"{'fitness 25': 0.27277135791618934, 'fitness 53': 0.3280868365522826, 'fitness 74': 0.31407319009924933, 'fitness 102': 0.31251620865379764}",False
19,"[[0], [0], [2, 2], [2, 2, 3], [1, 0, 2], [2, 0, 3], [1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0]]",0.30608843833903127,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(((Constant*x[0])**Constant)**Constant)+((Constant/x[0]**Constant)**Constant),(((0.4927749392869639*x[0])**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489/x[0]**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.3199735314959569,"{'fitness 25': 0.2630672929891225, 'fitness 53': 0.33334772517575295, 'fitness 74': 0.3218502968522183, 'fitness 102': 0.3199735314959569}",False
20,"[[0], [0], [1, 2], [2, 2, 0], [2, 0, 1, 2], [0, 0, 0, 1, 3], [1, 1, 1, 1, 1, 1], [1, 0, 0]]",0.30772542728917757,"[1, 1, 2, 3, 4, 5, 6, 0]",6,((Constant**Constant)+(Constant+Constant**Constant))+((Constant-Constant)/Constant**Constant),((0.4927749392869639**0.05874594936824684)+(0.9322610422793729+0.1576841747424489**0.8554984724979569))+((0.04686451672818437-0.17878489558131672)/0.6575055093689879**0.30502334373943374),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.3134934846969687,"{'fitness 25': 0.27863774011155673, 'fitness 53': 0.32962652216229915, 'fitness 74': 0.3149120195936768, 'fitness 102': 0.3134934846969687}",False
21,"[[0], [1], [2, 2], [3, 3, 0], [2, 0, 0, 1], [0, 0, 0], [1, 1, 1, 1], [1, 0, 1]]",0.30787542051272665,"[1, 1, 2, 2, 0, 1, 2, 0]",5,((Constant**Constant)+(Constant**Constant)),((0.4927749392869639**0.05874594936824684)+(0.9322610422793729**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.31355905922451094,"{'fitness 25': 0.27893730546937157, 'fitness 53': 0.32971807137344944, 'fitness 74': 0.31497088469535894, 'fitness 102': 0.31355905922451094}",False
22,"[[0], [1], [2, 3], [2], [0, 1, 0], [3, 0, 0, 2, 0], [0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",0.3140958022792457,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[0]/x[0]**Constant)**Constant)+Constant),(((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.3222035557062449,"{'fitness 25': 0.2809438178233368, 'fitness 53': 0.33778372441464377, 'fitness 74': 0.32355986459975655, 'fitness 102': 0.3222035557062449}",False
23,"[[0], [1], [2, 2], [0, 2], [0, 0, 2], [2, 3, 0, 0], [1, 1, 0, 1, 1, 1, 1], [1, 0, 0, 0]]",0.31827072381575233,"[1, 1, 2, 2, 3, 4, 5, 1]",7,((Constant*Constant/x[1]+Constant**Constant)+((Constant**Constant)**Constant)),((0.4927749392869639*0.05874594936824684/x[1]+0.9322610422793729**0.1576841747424489)+((0.8554984724979569**0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.3195467978932211,"{'fitness 25': 0.2972618310877368, 'fitness 53': 0.33695638197678207, 'fitness 74': 0.3205939583827382, 'fitness 102': 0.3195467978932211}",False
24,"[[0], [1], [1, 3], [2, 3, 2], [1, 2], [2, 0, 3], [0, 0, 0, 0, 1], [0, 0, 0, 0]]",0.3185186229946291,"[1, 1, 2, 2, 1, 3, 4, 4]",7,((((x[0]*x[0])**Constant)+x[0])/x[0]),((((x[0]*x[0])**0.4927749392869639)+x[0])/x[0]),[0.49277494],0.31813707449485645,"{'fitness 25': 0.3006016958769009, 'fitness 53': 0.3358634556404583, 'fitness 74': 0.3190907174665281, 'fitness 102': 0.31813707449485645}",False
25,"[[0], [0], [2, 2], [2, 3], [1, 0, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0], [0, 0, 0]]",0.31869007923289683,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((x[0]/x[0])**Constant)**Constant)+(Constant**Constant),(((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.31982775026631316,"{'fitness 25': 0.297935133897694, 'fitness 53': 0.3372723756492185, 'fitness 74': 0.3208627281517779, 'fitness 102': 0.31982775026631316}",False
26,"[[0], [2], [0], [2, 2], [0, 0], [0, 0, 3], [1, 0, 1, 0], [0, 1]]",0.31924634704860083,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant+x[0]**Constant)+(Constant/x[1]**Constant)**Constant),((0.4927749392869639+x[0]**0.05874594936824684)+(0.9322610422793729/x[1]**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.33570766717221145,"{'fitness 25': 0.26909176718575983, 'fitness 53': 0.3503962999861411, 'fitness 74': 0.33825097397390147, 'fitness 102': 0.33570766717221145}",False
27,"[[0], [0], [1, 3], [2, 3, 1], [1, 2, 2], [3, 0, 0], [0, 0, 1, 1, 0, 0, 1], [1, 1, 0]]",0.3193447221061478,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(((x[1]/x[1])**Constant)+Constant)+Constant,(((x[1]/x[1])**0.4927749392869639)+0.05874594936824684)+0.9322610422793729,[0.49277494 0.05874595 0.93226104],0.3202673082266297,"{'fitness 25': 0.29898335075197485, 'fitness 53': 0.3377671416231362, 'fitness 74': 0.32128367394333224, 'fitness 102': 0.3202673082266297}",False
28,"[[0], [1], [2, 3], [2, 3, 2], [1, 2], [0, 0, 3, 2, 3], [1, 1, 1, 1, 1, 1, 0, 1, 0], []]",0.3213992785927842,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((((Constant+Constant)**Constant)**Constant)+Constant),((((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.34563266382201274,"{'fitness 25': 0.2620124618880822, 'fitness 53': 0.3538728803273239, 'fitness 74': 0.34831249356294675, 'fitness 102': 0.34563266382201274}",False
29,"[[0], [0], [1, 2], [2, 2, 2], [0, 1, 0], [3, 0, 0, 2, 0], [1, 0, 1, 0, 1, 0, 1], [0, 0, 0, 0]]",0.3366933078214043,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant/x[0]**Constant)+((Constant+x[0])**Constant))*((Constant+x[0]**Constant)**Constant),((0.4927749392869639/x[0]**0.05874594936824684)+((0.9322610422793729+x[0])**0.1576841747424489))*((0.8554984724979569+x[0]**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.3593761721844136,"{'fitness 25': 0.279889624997966, 'fitness 53': 0.36890921771600516, 'fitness 74': 0.36128108075024173, 'fitness 102': 0.3593761721844136}",False
30,"[[0], [0], [2, 2], [1, 0, 0, 3], [1, 2, 0, 2], [0, 0, 0, 0, 1, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0]]",0.3855565607693481,"[1, 1, 2, 2, 4, 5, 6, 0]",6,(((Constant+Constant)+Constant)**Constant)+(Constant+Constant-Constant**Constant),(((0.4927749392869639+0.05874594936824684)+0.9322610422793729)**0.1576841747424489)+(0.8554984724979569+0.04686451672818437-0.17878489558131672**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.41658428534195197,"{'fitness 25': 0.3175453686373783, 'fitness 53': 0.4194759209778976, 'fitness 74': 0.4196483926927683, 'fitness 102': 0.41658428534195197}",False
31,"[[0], [0], [0, 1], [0, 3, 1, 2], [0, 2, 1, 0, 1], [3, 0, 0, 2, 3, 1, 2, 0, 0], [0, 0, 1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",0.39725963645935236,"[1, 1, 2, 4, 5, 9, 10, 3]",7,x[0]/x[0]+Constant+x[0]*(((Constant/Constant)-Constant*Constant)+((Constant+Constant)**Constant)),x[0]/x[0]+0.4927749392869639+x[0]*(((0.05874594936824684/0.9322610422793729)-0.1576841747424489*0.8554984724979569)+((0.04686451672818437+0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.4191735249935485,"{'fitness 25': 0.3427958666859028, 'fitness 53': 0.4300276146877227, 'fitness 74': 0.41895542800443164, 'fitness 102': 0.4191735249935485}",False
32,"[[0], [0], [2, 1], [2, 0, 2], [0, 2, 1, 2], [3, 0, 0, 2, 3], [0, 0, 1, 0, 1, 1], [0, 0, 0, 0]]",0.40587652430344945,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((x[0]/x[0]**Constant)**Constant)+(Constant+(x[0]*Constant)/(Constant**Constant)),((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729+(x[0]*0.1576841747424489)/(0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.4003283078673931,"{'fitness 25': 0.3962830196190159, 'fitness 53': 0.42026968254187225, 'fitness 74': 0.4010768707494602, 'fitness 102': 0.4003283078673931}",False
33,"[[0], [0], [0, 2], [2, 2, 2], [1, 0, 0], [3, 0, 1, 3, 0], [1, 0, 1, 1, 0, 1], [0, 0]]",0.42225575466226517,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant/x[0])**Constant)+(Constant-Constant**Constant)/((x[0]+Constant**Constant)**Constant),((0.4927749392869639/x[0])**0.05874594936824684)+(0.9322610422793729-0.1576841747424489**0.8554984724979569)/((x[0]+0.04686451672818437**0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.45425363102246696,"{'fitness 25': 0.35333880110438404, 'fitness 53': 0.45065777239686255, 'fitness 74': 0.4627706904855488, 'fitness 102': 0.45425363102246696}",False
34,"[[0], [2], [1, 3], [2, 1, 2], [1, 2, 2], [3, 3, 2, 0, 1], [0, 0, 1, 1, 0, 0, 1], [1, 1, 0]]",0.42821572801222985,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((((x[1]/x[1])**Constant)/(Constant*Constant))**Constant),((((x[1]/x[1])**0.4927749392869639)/(0.05874594936824684*0.9322610422793729))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.46086599178729365,"{'fitness 25': 0.35894506555543443, 'fitness 53': 0.46168929330400854, 'fitness 74': 0.46401282517724657, 'fitness 102': 0.46086599178729365}",False
35,"[[0], [2], [1, 2], [2, 3], [1, 2, 0, 1], [0, 0, 0, 3, 0, 3], [0, 0, 0, 1, 0, 1, 0], [1, 1, 1]]",0.4330754215726653,"[1, 1, 1, 2, 1, 2, 3, 3]",7,((((x[1]+x[1])**Constant)+x[1])**Constant),((((x[1]+x[1])**0.4927749392869639)+x[1])**0.05874594936824684),[0.49277494 0.05874595],0.4761278299122038,"{'fitness 25': 0.3548985023003614, 'fitness 53': 0.46797215876827297, 'fitness 74': 0.47635560364936147, 'fitness 102': 0.4761278299122038}",False
36,"[[0], [2], [1, 1], [0, 3, 1], [2, 1, 1, 2], [0, 0, 0, 1, 3], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.43478581837793223,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[0]+(x[1]+Constant)+x[0])**Constant),((x[0]+(x[1]+0.4927749392869639)+x[0])**0.05874594936824684),[0.49277494 0.05874595],0.4780455750388275,"{'fitness 25': 0.35643886648858164, 'fitness 53': 0.4696886798844923, 'fitness 74': 0.4782299087607227, 'fitness 102': 0.4780455750388275}",False
37,"[[0], [2], [1], [3, 3], [], [1], [0, 1], [1]]",0.4348597268243184,"[1, 1, 1, 2, 0, 1, 2, 1]",6,((x[1]-Constant)**Constant),((x[1]-0.4927749392869639)**0.05874594936824684),[0.49277494 0.05874595],0.47813544241939454,"{'fitness 25': 0.356499512648223, 'fitness 53': 0.4697621976254462, 'fitness 74': 0.47831747019928594, 'fitness 102': 0.47813544241939454}",False
38,"[[0], [2], [2], [1], [0, 1], [2, 0, 0], [0, 0, 0, 1], [0, 1, 1]]",0.43783763628762734,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[0]*x[1]+(x[1]+Constant))**Constant)**Constant),(((x[0]*x[1]+(x[1]+0.4927749392869639))**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.480066894864025,"{'fitness 25': 0.3605847216458398, 'fitness 53': 0.4730452524065958, 'fitness 74': 0.47988293481044647, 'fitness 102': 0.480066894864025}",False
39,"[[0], [0], [2, 0], [1, 2, 2], [1, 0, 1, 1], [1, 0, 2, 3, 0, 3, 2], [1, 1, 1, 1, 0, 0, 0, 1], [0, 1, 0]]",0.4506322202273365,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(((Constant-Constant)+Constant*Constant)**Constant)/((x[0]+x[1])**Constant)/((x[0]*Constant)**Constant),(((0.4927749392869639-0.05874594936824684)+0.9322610422793729*0.1576841747424489)**0.8554984724979569)/((x[0]+x[1])**0.04686451672818437)/((x[0]*0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.4639667079931189,"{'fitness 25': 0.4084672781242092, 'fitness 53': 0.46081115181939886, 'fitness 74': 0.48261823073840154, 'fitness 102': 0.4639667079931189}",False
40,"[[0], [1], [2, 2], [2, 3, 2], [0, 2], [2, 2, 0, 0], [0, 0, 1, 0], [1, 0, 0, 0]]",0.4595016474987781,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((x[1]*x[0]**Constant)**Constant)*(Constant**Constant)),(((x[1]*x[0]**0.4927749392869639)**0.05874594936824684)*(0.9322610422793729**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.5031780279770979,"{'fitness 25': 0.3811689110343064, 'fitness 53': 0.4947734891370747, 'fitness 74': 0.5025625423249531, 'fitness 102': 0.5031780279770979}",False
41,"[[0], [2], [2, 3], [1], [1, 2], [0, 0, 0, 0, 1, 3, 1, 0], [0, 0, 1, 0, 1, 0], [1, 0, 0]]",0.4674829970892829,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[1]+x[0])+Constant)**Constant)**Constant),((((x[1]+x[0])+0.4927749392869639)**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.5109963385595528,"{'fitness 25': 0.3891532243921403, 'fitness 53': 0.5019616045365163, 'fitness 74': 0.5113341623391922, 'fitness 102': 0.5109963385595528}",False
