,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [0], [0, 3], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 1]]",0.24425015279479712,"[1, 1, 2, 2, 3, 5, 6, 3]",7,Constant+Constant/x[0]/(x[0]+Constant**Constant)+x[0],0.24437350579495432+0.9970533476952497/x[0]/(x[0]+0.8740366112344926**0.8821525083744344)+x[0],[0.24437351 0.99705335 0.87403661 0.88215251],0.2442917623497646,"{'fitness 25': 0.21749369825552906, 'fitness 53': 0.2692858291123292, 'fitness 74': 0.24597093101653308, 'fitness 102': 0.2442917623497646}",False
11,"[[0], [2], [0], [1, 2], [2, 0, 1, 0, 1, 0], [2, 3, 0, 0], [1, 1, 0, 1, 0, 0, 0], [0, 0, 1]]",0.3970563044575623,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant*Constant/x[0])+((Constant+x[0])**Constant)**Constant),((0.24437350579495432*0.9970533476952497/x[0])+((0.8740366112344926+x[0])**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.40576706700050136,"{'fitness 25': 0.3595941792918268, 'fitness 53': 0.4225999026003854, 'fitness 74': 0.40897483148047464, 'fitness 102': 0.40576706700050136}",False
12,"[[0], [2], [0], [1, 2, 2], [0, 0, 0, 0, 1, 0], [3, 0, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1]]",0.4484673567707192,"[1, 1, 1, 2, 3, 5, 6, 0]",6,((Constant/Constant+Constant*Constant)+(Constant+Constant**Constant)**Constant),((0.24437350579495432/0.9970533476952497+0.8740366112344926*0.8821525083744344)+(0.9087138760867254+0.3802427649163881**0.5931745881328567)**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",0.43242984202560575,"{'fitness 25': 0.46146301531364264, 'fitness 53': 0.4522078476782317, 'fitness 74': 0.43173120732028325, 'fitness 102': 0.43242984202560575}",False
13,"[[0], [2], [1, 2], [0, 2, 2, 3], [2, 0, 2, 0, 1, 0], [0, 3, 3, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0]]",0.46279019462302723,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant+Constant/x[0]/(Constant**Constant))**Constant),((0.24437350579495432+0.9970533476952497/x[0]/(0.8740366112344926**0.8821525083744344))**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.47801036312982725,"{'fitness 25': 0.4263842546153347, 'fitness 53': 0.4715262321321197, 'fitness 74': 0.4904600971216273, 'fitness 102': 0.47801036312982725}",False
14,"[[0], [0], [2, 2], [3, 2, 2, 3], [0, 1, 2, 1], [0, 0, 3, 2, 0, 2, 3, 1, 2, 1, 0], [1, 0, 1, 1, 1, 0, 0], [0, 1, 1]]",0.5579889106897062,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+((x[0]+Constant**Constant)**Constant),(0.24437350579495432**0.9970533476952497)+((x[0]+0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.564399556699188,"{'fitness 25': 0.5279810215165432, 'fitness 53': 0.5831954980508987, 'fitness 74': 0.5627902125016768, 'fitness 102': 0.564399556699188}",False
15,"[[0], [2], [0, 3], [1, 3, 2], [0, 0, 0, 0, 1, 0], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",0.5702060377512254,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((Constant/Constant+x[0]/x[0])/Constant**Constant),((0.24437350579495432/0.9970533476952497+x[0]/x[0])/0.8740366112344926**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.6046538920944026,"{'fitness 25': 0.5013572984307146, 'fitness 53': 0.6013943285550912, 'fitness 74': 0.60786648626787, 'fitness 102': 0.6046538920944026}",False
16,"[[0], [0], [2, 2], [1, 2], [2, 0, 2, 0, 1, 0], [0, 3, 3, 0, 3], [1, 0, 0, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0]]",0.5846061040467357,"[1, 1, 2, 2, 3, 3, 4, 2]",7,((Constant+x[0]/x[0])**Constant)/((Constant**Constant)**Constant),((0.24437350579495432+x[0]/x[0])**0.9970533476952497)/((0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.6191151209980038,"{'fitness 25': 0.5159169223500826, 'fitness 53': 0.6155739162855157, 'fitness 74': 0.6223274735046093, 'fitness 102': 0.6191151209980038}",False
17,"[[0], [0], [1, 3], [3, 0], [2, 1], [0, 1, 2, 0], [1, 1, 1, 1, 1], []]",0.589937010434812,"[1, 1, 2, 2, 2, 4, 5, 0]",6,(Constant+Constant-(Constant*Constant))+Constant,(0.24437350579495432+0.9970533476952497-(0.8740366112344926*0.8821525083744344))+0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.6244659352550476,"{'fitness 25': 0.5213084387987693, 'fitness 53': 0.6208245428128913, 'fitness 74': 0.6276780496927754, 'fitness 102': 0.6244659352550476}",False
18,"[[0], [2], [1], [2, 0, 3], [1, 0, 0, 0, 1, 0], [2, 0, 3, 0, 1], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1]]",0.6155013983690534,"[1, 1, 1, 2, 3, 5, 6, 1]",7,((((Constant*Constant)**Constant)+x[0]/Constant+Constant-Constant)**Constant),((((0.24437350579495432*0.9970533476952497)**0.8740366112344926)+x[0]/0.8821525083744344+0.9087138760867254-0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.6507137485697253,"{'fitness 25': 0.5482957095927032, 'fitness 53': 0.6518726577880468, 'fitness 74': 0.6463358277264103, 'fitness 102': 0.6507137485697253}",False
19,"[[0], [0], [0, 2], [1, 2, 2], [2, 1, 2, 0, 1, 0], [2, 2, 0, 0, 2, 1], [0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1]]",0.6155017292900002,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(x[0]*(Constant*x[0]))+(Constant**Constant)+((x[0]*Constant**Constant)**Constant),(x[0]*(0.24437350579495432*x[0]))+(0.9970533476952497**0.8740366112344926)+((x[0]*0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.6093150543003818,"{'fitness 25': 0.6044197928931065, 'fitness 53': 0.631404494965764, 'fitness 74': 0.6106809000111302, 'fitness 102': 0.6093150543003818}",False
20,"[[0], [2], [0], [1, 2], [2, 0, 0, 0, 1, 0], [2, 3, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 1]]",0.6419269354822258,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant*Constant/x[0])+(Constant/Constant**Constant)**Constant),((0.24437350579495432*0.9970533476952497/x[0])+(0.8740366112344926/0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.6724342630526753,"{'fitness 25': 0.5767593537286921, 'fitness 53': 0.6657972043762722, 'fitness 74': 0.6832242483417129, 'fitness 102': 0.6724342630526753}",False
21,"[[0], [1], [2, 2], [2, 3, 2], [1, 1], [3, 0, 1, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0]]",0.6572341222000506,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((((Constant/Constant)**Constant)**Constant)+(Constant**Constant)),((((0.24437350579495432/0.9970533476952497)**0.8740366112344926)**0.8821525083744344)+(0.9087138760867254**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.6919191342936717,"{'fitness 25': 0.5894062055201001, 'fitness 53': 0.6871729071144543, 'fitness 74': 0.6951232539655974, 'fitness 102': 0.6919191342936717}",False
22,"[[0], [0], [1, 2], [2, 3, 0], [2, 1, 2, 1], [0, 3, 3, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1], [0, 0]]",0.7002724874452323,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant**Constant)+Constant)/((x[0]/x[0])*Constant**Constant),((0.24437350579495432**0.9970533476952497)+0.8740366112344926)/((x[0]/x[0])*0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.7349935711023419,"{'fitness 25': 0.6329614343544725, 'fitness 53': 0.729666568835869, 'fitness 74': 0.7381894591453555, 'fitness 102': 0.7349935711023419}",False
23,"[[0], [0], [2, 2], [2, 2, 3, 2], [0, 2, 0, 0, 1, 0], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",0.7162400022392711,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant+Constant**Constant)**Constant)/((Constant**Constant)**Constant),((0.24437350579495432+0.9970533476952497**0.8740366112344926)**0.8821525083744344)/((0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.7509661896186445,"{'fitness 25': 0.6491176867134353, 'fitness 53': 0.7454436539779357, 'fitness 74': 0.7541586660264423, 'fitness 102': 0.7509661896186445}",False
24,"[[0], [0], [2, 2], [2, 3], [2], [0], [1, 1], []]",0.7635726577540591,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.24437350579495432**0.9970533476952497)**0.8740366112344926)+(0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.7982950691050043,"{'fitness 25': 0.6969948446564302, 'fitness 53': 0.7922463966654474, 'fitness 74': 0.8014767319402998, 'fitness 102': 0.7982950691050043}",False
25,"[[0], [2], [0], [1, 2], [0, 0, 0, 0, 1, 0], [2, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 0, 1, 0], [0, 0]]",0.8254800098623453,"[1, 1, 1, 2, 3, 5, 6, 2]",7,((Constant*Constant+x[0]/Constant)*(x[0]+Constant**Constant)**Constant),((0.24437350579495432*0.9970533476952497+x[0]/0.8740366112344926)*(x[0]+0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.8506239995408822,"{'fitness 25': 0.7767418368470794, 'fitness 53': 0.8621638312294002, 'fitness 74': 0.837534361510556, 'fitness 102': 0.8506239995408822}",False
26,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 1]]",0.8662962621954932,"[1, 1, 2, 2, 3, 6, 7, 3]",7,Constant+Constant/Constant+x[0]*(Constant+x[0]**Constant)-x[0],0.24437350579495432+0.9970533476952497/0.8740366112344926+x[0]*(0.8821525083744344+x[0]**0.9087138760867254)-x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.8596595293729252,"{'fitness 25': 0.8538007775726372, 'fitness 53': 0.8829647868304817, 'fitness 74': 0.8621232221833605, 'fitness 102': 0.8596595293729252}",False
27,"[[0], [2], [2, 2], [1, 2], [2, 0, 2, 0, 1, 0], [0, 3, 3, 0, 3], [1, 0, 1, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0]]",0.8939505736288201,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant+x[0]/Constant)**Constant)**Constant),(((0.24437350579495432+x[0]/0.9970533476952497)**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.9333415954223494,"{'fitness 25': 0.8273260342553589, 'fitness 53': 0.9295621502080597, 'fitness 74': 0.9249635364230419, 'fitness 102': 0.9333415954223494}",False
28,"[[0], [2], [0, 2], [1, 1], [0, 0, 0, 0, 1, 0], [2, 3, 2, 0, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1]]",0.944855224057371,"[1, 1, 1, 2, 4, 7, 8, 5]",7,((Constant*Constant/x[0]*x[0])+(Constant*x[0]+x[0]/x[1])**Constant),((0.24437350579495432*0.9970533476952497/x[0]*x[0])+(0.8740366112344926*x[0]+x[0]/x[1])**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.984680457249248,"{'fitness 25': 0.8785764793111744, 'fitness 53': 0.9803291998746577, 'fitness 74': 0.975659992986281, 'fitness 102': 0.984680457249248}",False
29,"[[0], [1], [2, 3], [0], [2, 1], [0, 2, 2], [0, 1, 1, 1], [0]]",0.9517231860946013,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((x[0]+(Constant*Constant)**Constant)*Constant),((x[0]+(0.24437350579495432*0.9970533476952497)**0.8740366112344926)*0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.9918654996438196,"{'fitness 25': 0.8855758894440521, 'fitness 53': 0.9877909939395999, 'fitness 74': 0.9818026749001517, 'fitness 102': 0.9918654996438196}",False
30,"[[0], [2], [1, 2], [0, 2, 2, 3], [1, 2, 2], [1, 0, 0, 2, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",0.9733068797259583,"[1, 1, 1, 2, 3, 3, 4, 1]",7,(((Constant-Constant)+x[0]+(Constant**Constant))**Constant),(((0.24437350579495432-0.9970533476952497)+x[0]+(0.8740366112344926**0.8821525083744344))**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.0137859929538198,"{'fitness 25': 0.9072797279027028, 'fitness 53': 1.0095011360172026, 'fitness 74': 1.0031397752579694, 'fitness 102': 1.0137859929538198}",False
31,"[[0], [1], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 1, 0], [0, 1, 1, 1]]",1.056803217356807,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((((Constant+x[0])/(x[1]+x[1]))**Constant)+Constant),((((0.24437350579495432+x[0])/(x[1]+x[1]))**0.9970533476952497)+0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.0912218886150435,"{'fitness 25': 0.9929955025948879, 'fitness 53': 1.0830740544762718, 'fitness 74': 1.0943400949992612, 'fitness 102': 1.0912218886150435}",False
32,"[[0], [2], [0], [0, 0], [1, 2, 0, 2], [1, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 0, 1, 0, 1, 0, 1], [0, 0, 1, 0]]",1.074067193151677,"[1, 1, 1, 2, 4, 5, 6, 4]",7,((x[0]-x[0])+Constant/x[1]*Constant+x[0]**Constant),((x[0]-x[0])+0.24437350579495432/x[1]*0.9970533476952497+x[0]**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.1150317362053572,"{'fitness 25': 1.008561089825844, 'fitness 53': 1.1092603320563146, 'fitness 74': 1.104380157572872, 'fitness 102': 1.1150317362053572}",False
33,"[[0], [2], [0, 3], [1, 2], [1, 0, 1], [0, 3, 3, 3, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0, 1], [0, 0, 0]]",1.0797801076912845,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(((Constant+x[0])/x[0]/Constant)/((Constant+x[0])**Constant)**Constant),(((0.24437350579495432+x[0])/x[0]/0.9970533476952497)/((0.8740366112344926+x[0])**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.107049330709755,"{'fitness 25': 1.0200955350825316, 'fitness 53': 1.097859683534932, 'fitness 74': 1.12138510445639, 'fitness 102': 1.107049330709755}",False
34,"[[0], [0], [1, 1], [3, 1, 3, 2], [2, 1, 2], [0, 2, 3, 3, 1], [1, 0, 0, 1, 0, 1], [1, 0, 1]]",1.0871466342053002,"[1, 1, 2, 4, 3, 5, 6, 3]",7,(Constant+(x[1]*(x[0]/Constant)))/(x[1]-(Constant**Constant)),(0.24437350579495432+(x[1]*(x[0]/0.9970533476952497)))/(x[1]-(0.8740366112344926**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],1.1286007711099002,"{'fitness 25': 1.0218399938644454, 'fitness 53': 1.1230988911426258, 'fitness 74': 1.11650101760883, 'fitness 102': 1.1286007711099002}",False
35,"[[0], [2], [0], [1, 3, 2], [0, 0, 0, 0, 1, 0], [0, 0, 2, 0, 0], [0, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1]]",1.2377952870193587,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((x[0]+Constant+Constant*Constant)+Constant**Constant),((x[0]+0.24437350579495432+0.9970533476952497*0.8740366112344926)+0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.2093750749531722,"{'fitness 25': 1.2628747865813126, 'fitness 53': 1.2327001068793644, 'fitness 74': 1.217810967597399, 'fitness 102': 1.2093750749531722}",False
36,"[[0], [2], [0, 2], [2, 2], [2, 0, 1, 0, 1, 0], [2, 3, 2, 0], [1, 0, 0, 1, 1, 0, 0], [1, 1, 1]]",1.329185765548752,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((Constant**Constant)*(x[1]/x[1]**Constant)**Constant),((0.24437350579495432**0.9970533476952497)*(x[1]/x[1]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.3714889814569171,"{'fitness 25': 1.260329187877154, 'fitness 53': 1.3554015890114126, 'fitness 74': 1.3718265197576893, 'fitness 102': 1.3714889814569171}",False
37,"[[0], [2], [2, 2], [0, 3, 2, 3], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0], [1, 1, 0, 1, 1, 0, 0, 1], [1, 1, 1, 1]]",1.6260291019802564,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant+Constant/x[1]**Constant)**Constant),((0.24437350579495432+0.9970533476952497/x[1]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.6597560767557877,"{'fitness 25': 1.5653932887772273, 'fitness 53': 1.6498786295665884, 'fitness 74': 1.662815387596954, 'fitness 102': 1.6597560767557877}",False
38,"[[0], [0], [2, 2], [0, 3, 2, 3], [2, 2, 0, 0, 1, 0], [3, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 1, 0], [0, 0]]",1.6408279253098517,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant/Constant**Constant)/(Constant**Constant),(0.24437350579495432/0.9970533476952497**0.8740366112344926)/(0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.6746858442709993,"{'fitness 25': 1.5801316223108535, 'fitness 53': 1.6646519968386222, 'fitness 74': 1.6777001567800796, 'fitness 102': 1.6746858442709993}",False
39,"[[0], [0], [0, 2], [1, 3, 1], [2, 2, 0, 0, 1, 0], [3, 0, 3, 2, 1, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 0, 0, 0], [1, 1, 1, 1]]",1.669820430840395,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(Constant/Constant)+Constant/((x[1]*x[1]-x[1]+x[1])**Constant),(0.24437350579495432/0.9970533476952497)+0.8740366112344926/((x[1]*x[1]-x[1]+x[1])**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.7036546537268018,"{'fitness 25': 1.6092313481811302, 'fitness 53': 1.6935644960580565, 'fitness 74': 1.706665448281998, 'fitness 102': 1.7036546537268018}",False
