,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [0], [2, 0], [2, 1, 2], [0, 2, 2, 2], [0, 0, 3, 1], [1, 1, 1, 0, 1], [0]]",0.2843756444369813,"[1, 1, 2, 3, 4, 4, 5, 1]",7,((Constant+Constant**Constant)**Constant)+(Constant/x[0])-(Constant**Constant),((0.24437350579495432+0.9970533476952497**0.8740366112344926)**0.8821525083744344)+(0.9087138760867254/x[0])-(0.3802427649163881**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.2944203452553035,"{'fitness 25': 0.2669852729269102, 'fitness 53': 0.29180567189629025, 'fitness 74': 0.2943359884877434, 'fitness 102': 0.2944203452553035}",False
11,"[[0], [0], [0, 2], [0, 1, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 3, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1, 0]]",0.40849390490067666,"[1, 1, 2, 3, 5, 9, 10, 3]",7,Constant+Constant/Constant/Constant+(Constant+Constant-x[0]*Constant)/(((x[1]*x[1])**Constant)**Constant),0.24437350579495432+0.9970533476952497/0.8740366112344926/0.8821525083744344+(0.9087138760867254+0.3802427649163881-x[0]*0.5931745881328567)/(((x[1]*x[1])**0.4776189549427463)**0.3396354082410107),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",0.43763468960471363,"{'fitness 25': 0.3419382160038426, 'fitness 53': 0.44122933393293523, 'fitness 74': 0.44231416476525215, 'fitness 102': 0.43763468960471363}",False
12,"[[0], [1], [2, 3], [1, 2, 2], [1, 2, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",0.4884419781912464,"[1, 1, 2, 1, 2, 3, 4, 0]",6,((((Constant+Constant)/Constant)**Constant)+Constant),((((0.24437350579495432+0.9970533476952497)/0.8740366112344926)**0.8821525083744344)+0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.4702708774736908,"{'fitness 25': 0.506078857074707, 'fitness 53': 0.4899264231134646, 'fitness 74': 0.4693206543855677, 'fitness 102': 0.4702708774736908}",False
13,"[[0], [2], [0, 3], [2, 2, 3, 2], [0, 1, 0, 0, 1, 0], [0, 3, 2, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 1, 1]]",0.5620654025956823,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+Constant**Constant)/((x[0]*Constant)**Constant)**Constant),((0.24437350579495432+0.9970533476952497**0.8740366112344926)/((x[0]*0.8821525083744344)**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.5910861760627955,"{'fitness 25': 0.498391082376428, 'fitness 53': 0.5838288211815844, 'fitness 74': 0.6039763042290343, 'fitness 102': 0.5910861760627955}",False
14,"[[0], [0], [2, 2], [2, 3, 0], [0, 1, 2, 1], [0, 3, 0, 0, 3, 0, 2, 3, 3], [1, 1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1, 1, 0]]",0.5708268123506883,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((Constant+Constant**Constant)**Constant)/(x[0]**Constant),((0.24437350579495432+0.9970533476952497**0.8740366112344926)**0.8821525083744344)/(x[0]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.5855454509270387,"{'fitness 25': 0.5339512376008528, 'fitness 53': 0.5788422311878477, 'fitness 74': 0.5996869682633643, 'fitness 102': 0.5855454509270387}",False
15,"[[0], [0], [3, 2], [2, 3, 0], [0, 1, 2, 1], [0, 3, 3, 0, 3], [1, 1, 1, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0]]",0.6105509382643851,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+((Constant/Constant**Constant)**Constant),0.24437350579495432+((0.9970533476952497/0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.6451447718976311,"{'fitness 25': 0.5421624404648425, 'fitness 53': 0.6411350539602036, 'fitness 74': 0.6483553203681088, 'fitness 102': 0.6451447718976311}",False
16,"[[0], [0], [0, 3], [1, 2, 0, 1], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 2, 3, 2, 3, 1], [1, 1, 1, 1, 1, 0, 0, 1], [0, 0, 0]]",0.6517663647555466,"[1, 1, 2, 2, 3, 6, 7, 2]",7,(Constant+Constant/Constant/Constant)+(Constant*x[0]**Constant)/x[0],(0.24437350579495432+0.9970533476952497/0.8740366112344926/0.8821525083744344)+(0.9087138760867254*x[0]**0.3802427649163881)/x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.628355412070805,"{'fitness 25': 0.7020253806447102, 'fitness 53': 0.6408144889582513, 'fitness 74': 0.6124592246636782, 'fitness 102': 0.628355412070805}",False
17,"[[0], [2], [0, 0], [1, 2, 0, 1], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 3, 1, 2, 2, 2, 0, 3], [1, 0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 1]]",0.7049119716135651,"[1, 1, 1, 2, 3, 5, 6, 4]",7,((Constant+x[0]/Constant/x[0])+(x[0]/x[1]**Constant)**Constant),((0.24437350579495432+x[0]/0.9970533476952497/x[0])+(x[0]/x[1]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.739450804972712,"{'fitness 25': 0.63781316273564, 'fitness 53': 0.7342518357793709, 'fitness 74': 0.742670916325684, 'fitness 102': 0.739450804972712}",False
18,"[[0], [1], [2, 2], [1, 2, 2], [1, 1, 2, 0, 1, 0], [2, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",0.7055684418854525,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((((Constant*Constant)/(x[0]/x[0]))**Constant)+((Constant**Constant)**Constant)),((((0.24437350579495432*0.9970533476952497)/(x[0]/x[0]))**0.8740366112344926)+((0.8821525083744344**0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.7402916421812037,"{'fitness 25': 0.6383202253988386, 'fitness 53': 0.7348986844251773, 'fitness 74': 0.7434864158323418, 'fitness 102': 0.7402916421812037}",False
19,"[[0], [0], [2, 2], [2, 3, 0, 1], [1, 1, 2], [0, 3, 3, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1], [0, 1]]",0.7268747643834491,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(((Constant+Constant)**Constant)**Constant)/(Constant**Constant),(((0.24437350579495432+0.9970533476952497)**0.8740366112344926)**0.8821525083744344)/(0.9087138760867254**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.7616023635865335,"{'fitness 25': 0.6598768677112427, 'fitness 53': 0.7559549356120832, 'fitness 74': 0.7647924898270215, 'fitness 102': 0.7616023635865335}",False
20,"[[0], [0], [0, 3], [1, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1]]",0.7339781037910077,"[1, 1, 2, 2, 3, 6, 7, 2]",7,(x[1]+Constant/Constant-Constant)+(Constant+Constant**Constant)-x[1],(x[1]+0.24437350579495432/0.9970533476952497-0.8740366112344926)+(0.8821525083744344+0.9087138760867254**0.3802427649163881)-x[1],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.7687058493856604,"{'fitness 25': 0.6670626794659839, 'fitness 53': 0.7629772555703416, 'fitness 74': 0.7718943763366973, 'fitness 102': 0.7687058493856604}",False
21,"[[0], [2], [0, 3], [1, 2, 0, 1], [1, 1, 0, 0, 1, 0], [2, 3, 3, 0, 2], [1, 1, 0, 1, 1, 0, 0], [0, 0, 1]]",0.771000030404697,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(((Constant*Constant)/(x[0]/Constant))+(Constant*x[0]**Constant)**Constant),(((0.24437350579495432*0.9970533476952497)/(x[0]/0.8740366112344926))+(0.8821525083744344*x[0]**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.8050634864785108,"{'fitness 25': 0.7044432285540109, 'fitness 53': 0.7991257703575437, 'fitness 74': 0.8094310923025364, 'fitness 102': 0.8050634864785108}",False
22,"[[0], [0], [2, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 1, 2, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1]]",0.7981973481273196,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((x[0]+x[0]**Constant)**Constant)/Constant,((x[0]+x[0]**0.24437350579495432)**0.9970533476952497)/0.8740366112344926,[0.24437351 0.99705335 0.87403661],0.794449585898616,"{'fitness 25': 0.7826166539556654, 'fitness 53': 0.8171817043928975, 'fitness 74': 0.7947936860333961, 'fitness 102': 0.794449585898616}",False
23,"[[0], [1], [2, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 0], [1, 0, 1, 1, 1, 1, 0], [0]]",0.8128805827757523,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant*x[0]**Constant)**Constant)+Constant),(((0.24437350579495432*x[0]**0.9970533476952497)**0.8740366112344926)+0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.8493848105002558,"{'fitness 25': 0.7458819955951635, 'fitness 53': 0.844115751039789, 'fitness 74': 0.8486440016923044, 'fitness 102': 0.8493848105002558}",False
24,"[[0], [0], [0, 3], [3, 2, 2, 3], [2, 1, 2, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.8173249016500984,"[1, 1, 2, 2, 1, 2, 3, 0]",6,Constant/(Constant**Constant)+Constant,0.24437350579495432/(0.9970533476952497**0.8740366112344926)+0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],0.8520189000871432,"{'fitness 25': 0.7513328003301981, 'fitness 53': 0.8454543075404123, 'fitness 74': 0.855187597079685, 'fitness 102': 0.8520189000871432}",False
25,"[[0], [1], [2, 3], [0, 2, 2], [1, 0, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0, 0]]",0.8596451207897194,"[1, 1, 2, 1, 2, 4, 5, 0]",6,(((Constant+Constant)/Constant+Constant**Constant)+Constant),(((0.24437350579495432+0.9970533476952497)/0.8740366112344926+0.8821525083744344**0.9087138760867254)+0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.8336916728417108,"{'fitness 25': 0.895722905660092, 'fitness 53': 0.8514502831969057, 'fitness 74': 0.8317621735121608, 'fitness 102': 0.8336916728417108}",False
26,"[[0], [2], [0, 2], [0, 3, 2, 3], [0, 1, 0, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0], [1, 0, 0, 1]]",0.8747610591022618,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(Constant+Constant/(x[1]+Constant)+x[0]**Constant),(0.24437350579495432+0.9970533476952497/(x[1]+0.8740366112344926)+x[0]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.9142688762989897,"{'fitness 25': 0.8084900245940362, 'fitness 53': 0.9118131615404041, 'fitness 74': 0.9039799911723453, 'fitness 102': 0.9142688762989897}",False
27,"[[0], [0], [3, 2], [3, 2, 2, 3], [0, 1, 2, 1], [0, 3, 3, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",0.8923073926468378,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]+(Constant**Constant),x[0]+(0.24437350579495432**0.9970533476952497),[0.24437351 0.99705335],0.9321310925787,"{'fitness 25': 0.8263845630285345, 'fitness 53': 0.9299196876973774, 'fitness 74': 0.9206179272146013, 'fitness 102': 0.9321310925787}",False
28,"[[0], [0], [0, 3], [2, 3, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0], [1, 1, 1, 1]]",0.9314589792810368,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(x[1]+x[1]**Constant)/x[1]/Constant,(x[1]+x[1]**0.24437350579495432)/x[1]/0.9970533476952497,[0.24437351 0.99705335],0.9657363227133304,"{'fitness 25': 0.8668454141686778, 'fitness 53': 0.9585623748908307, 'fitness 74': 0.9689691487836019, 'fitness 102': 0.9657363227133304}",False
29,"[[0], [2], [1, 2], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0], [0, 0, 0, 1, 1, 0, 0, 1], [0, 0, 1]]",0.9388723442339413,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((x[0]+x[0])/(x[1]/Constant)+(Constant**Constant))**Constant),(((x[0]+x[0])/(x[1]/0.24437350579495432)+(0.9970533476952497**0.8740366112344926))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.9734357492793373,"{'fitness 25': 0.874079894432334, 'fitness 53': 0.9659592620909505, 'fitness 74': 0.9765778761785394, 'fitness 102': 0.9734357492793373}",False
30,"[[0], [1], [3, 2], [2], [2], [3], [0, 0], [0, 0]]",1.058975529691639,"[1, 1, 2, 1, 1, 1, 2, 2]",7,(x[0]/((x[0]**Constant)**Constant)),(x[0]/((x[0]**0.24437350579495432)**0.9970533476952497)),[0.24437351 0.99705335],1.0993988427005974,"{'fitness 25': 0.9933329320948827, 'fitness 53': 1.093426742356076, 'fitness 74': 1.0901669146239577, 'fitness 102': 1.0993988427005974}",False
31,"[[0], [2], [0, 3], [1, 2, 2], [0, 2, 2], [0, 0, 2], [0, 1, 1, 0], [0, 0, 1, 1]]",1.1141532795697542,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((x[0]+Constant+Constant)*(x[0]**Constant)**Constant),((x[0]+0.24437350579495432+0.9970533476952497)*(x[0]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.11806060636496,"{'fitness 25': 1.0896600905833969, 'fitness 53': 1.1393187897612636, 'fitness 74': 1.1134809583646021, 'fitness 102': 1.11806060636496}",False
32,"[[0], [0], [0, 0], [0, 2, 3, 1], [0, 0, 0, 1, 1], [0, 0, 3, 0, 1, 0, 1, 0, 1, 0], [1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1], [0, 0, 1, 1]]",1.127394357524474,"[1, 1, 2, 4, 5, 10, 11, 4]",7,Constant+Constant+x[0]/Constant+(Constant-x[0]**Constant)+x[1]-((Constant+x[1])-(Constant+Constant)),0.24437350579495432+0.9970533476952497+x[0]/0.8740366112344926+(0.8821525083744344-x[0]**0.9087138760867254)+x[1]-((0.3802427649163881+x[1])-(0.5931745881328567+0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.0992633850074265,"{'fitness 25': 1.1643346651022917, 'fitness 53': 1.117899003136035, 'fitness 74': 1.0999494043350957, 'fitness 102': 1.0992633850074265}",False
33,"[[0], [2], [2], [2], [0], [1], [0, 1], [0]]",1.2490355196332932,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]-Constant**Constant)**Constant)**Constant),(((x[0]-0.24437350579495432**0.9970533476952497)**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.29057268105354,"{'fitness 25': 1.1845802585907816, 'fitness 53': 1.2830027204816568, 'fitness 74': 1.2795235798274416, 'fitness 102': 1.29057268105354}",False
34,"[[0], [0], [0, 1], [2, 2, 0, 1], [0, 1, 2, 2, 1, 2], [0, 3, 3, 0, 3, 2, 3, 0], [0, 0, 1, 1, 1, 1, 0, 0, 1], [0, 0, 0, 1]]",1.4148441690785978,"[1, 1, 2, 4, 6, 8, 9, 4]",7,(x[0]+x[0]**Constant)/((Constant/Constant)**Constant)+(Constant/Constant*((x[0]/x[1])+Constant)),(x[0]+x[0]**0.24437350579495432)/((0.9970533476952497/0.8740366112344926)**0.8821525083744344)+(0.9087138760867254/0.3802427649163881*((x[0]/x[1])+0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.384676468749333,"{'fitness 25': 1.4415372254697618, 'fitness 53': 1.4081903227228603, 'fitness 74': 1.394804959043171, 'fitness 102': 1.384676468749333}",False
35,"[[0], [1], [1, 3], [1, 0, 1], [2, 1, 1, 1, 2, 0], [0, 3, 0, 0, 3, 3, 1, 2, 2, 2], [1, 1, 0, 1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 1]]",1.4271852394979871,"[1, 1, 2, 2, 4, 7, 8, 2]",7,(((Constant+(Constant/x[0]))+(Constant+Constant)/(x[0]/Constant))-Constant),(((0.24437350579495432+(0.9970533476952497/x[0]))+(0.8740366112344926+0.8821525083744344)/(x[0]/0.9087138760867254))-0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.4433468157337739,"{'fitness 25': 1.4996654086571997, 'fitness 53': 1.4506595324004965, 'fitness 74': 1.331230777436265, 'fitness 102': 1.4433468157337739}",False
36,"[[0], [0], [2, 0], [0, 1, 3], [2, 0, 0, 1, 1], [0, 0, 3, 1, 2, 2, 0, 0], [1, 1, 1, 0, 1, 0, 0, 1, 1], [0, 1, 1]]",1.5370484579684198,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(Constant+Constant+Constant**Constant)/(x[0]-Constant*(x[1]*x[1]))+Constant,(0.24437350579495432+0.9970533476952497+0.8740366112344926**0.8821525083744344)/(x[0]-0.9087138760867254*(x[1]*x[1]))+0.3802427649163881,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.5709946633094907,"{'fitness 25': 1.4759408451621803, 'fitness 53': 1.561181889802887, 'fitness 74': 1.5740226389401917, 'fitness 102': 1.5709946633094907}",False
37,"[[0], [2], [1, 3], [2, 2, 3, 2], [1, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",1.5750160380743452,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((((x[0]+x[1])**Constant)/(Constant+Constant**Constant))**Constant),((((x[0]+x[1])**0.24437350579495432)/(0.9970533476952497+0.8740366112344926**0.8821525083744344))**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.4879929277387982,"{'fitness 25': 1.6539247435509994, 'fitness 53': 1.5556358589401371, 'fitness 74': 1.5154875117318989, 'fitness 102': 1.4879929277387982}",False
38,"[[0], [2], [2], [1], [0, 0], [0, 3, 1], [1, 0, 0, 1], [0, 0]]",1.576000521466792,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant+x[0]/x[0]-Constant)**Constant)**Constant),(((0.24437350579495432+x[0]/x[0]-0.9970533476952497)**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.6099126277567768,"{'fitness 25': 1.5150528255492168, 'fitness 53': 1.6000133886002157, 'fitness 74': 1.612935350250944, 'fitness 102': 1.6099126277567768}",False
