,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [0], [2, 3], [2, 2, 3, 2], [2, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",0.30121940203880493,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+Constant,((0.9209603809519505**0.2955577230565015)**0.03146314276037443)+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],0.3149842804677016,"{'fitness 25': 0.2583595420097132, 'fitness 53': 0.32830336120332104, 'fitness 74': 0.3169953029033806, 'fitness 102': 0.3149842804677016}",False
11,"[[0], [1], [0, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",0.3035582814585092,"[1, 1, 2, 2, 3, 6, 7, 2]",7,(Constant+Constant/x[0]+Constant+(Constant+Constant**Constant)-x[0]),(0.9209603809519505+0.2955577230565015/x[0]+0.03146314276037443+(0.8794009652769397+0.5757007248456341**0.21238844348760544)-x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.29186625213990963,"{'fitness 25': 0.36124407100548867, 'fitness 53': 0.28716107397906726, 'fitness 74': 0.26226969939097167, 'fitness 102': 0.29186625213990963}",False
12,"[[0], [0], [1, 1], [0, 3, 3, 3], [0, 1], [3, 0, 2, 1, 0, 1], [1, 1, 1, 1, 0, 1, 0], [0, 0]]",0.38394311566503186,"[1, 1, 2, 4, 2, 6, 7, 2]",6,(Constant/Constant+(Constant*Constant)-x[0])+(Constant-x[0]),(0.9209603809519505/0.2955577230565015+(0.03146314276037443*0.8794009652769397)-x[0])+(0.5757007248456341-x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.39032413890116596,"{'fitness 25': 0.40058143692101345, 'fitness 53': 0.3678344800913722, 'fitness 74': 0.38341342998270983, 'fitness 102': 0.39032413890116596}",False
13,"[[0], [1], [3, 1], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [1, 0, 0, 0]]",0.3922087064144713,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant+((Constant/x[1]**Constant)+(Constant/Constant**Constant))),(0.9209603809519505+((0.2955577230565015/x[1]**0.03146314276037443)+(0.8794009652769397/0.5757007248456341**0.21238844348760544))),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.3804525619886762,"{'fitness 25': 0.39642254109839326, 'fitness 53': 0.40013022531965375, 'fitness 74': 0.380073352825367, 'fitness 102': 0.3804525619886762}",False
14,"[[0], [0], [0, 3], [1, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 0, 0, 0], [1, 1, 0, 0, 0]]",0.4515594572299177,"[1, 1, 2, 2, 3, 6, 7, 5]",7,(Constant*x[1]/x[1]+Constant)+(x[0]+x[0]**Constant)-x[0],(0.9209603809519505*x[1]/x[1]+0.2955577230565015)+(x[0]+x[0]**0.03146314276037443)-x[0],[0.92096038 0.29555772 0.03146314],0.436162037696069,"{'fitness 25': 0.46277066023504976, 'fitness 53': 0.4561522016713963, 'fitness 74': 0.435755509783307, 'fitness 102': 0.436162037696069}",False
15,"[[0], [1], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",0.48479320550923316,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(((Constant+Constant)/(x[0]+Constant)*(Constant**Constant))+Constant),(((0.9209603809519505+0.2955577230565015)/(x[0]+0.03146314276037443)*(0.8794009652769397**0.5757007248456341))+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.4989281075048853,"{'fitness 25': 0.4514580901840654, 'fitness 53': 0.492474949068808, 'fitness 74': 0.510446577274826, 'fitness 102': 0.4989281075048853}",False
16,"[[0], [1], [2, 3], [2], [0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1], [1, 0, 1, 1]]",0.5270568340915606,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((x[1]+Constant**Constant)**Constant)/Constant),(((x[1]+0.9209603809519505**0.2955577230565015)**0.03146314276037443)/0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.5670679607780459,"{'fitness 25': 0.4526397340753144, 'fitness 53': 0.5599391412207624, 'fitness 74': 0.5685916269786051, 'fitness 102': 0.5670679607780459}",False
17,"[[0], [1], [0, 3], [2, 2, 3, 2], [0, 2, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 0, 0, 0], [0, 0, 1, 1]]",0.5752607488954277,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]*Constant**Constant)/(x[0]**Constant)+Constant),((x[0]*0.9209603809519505**0.2955577230565015)/(x[0]**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.5944296067622441,"{'fitness 25': 0.5284782628783347, 'fitness 53': 0.6081986602030045, 'fitness 74': 0.5891053236049438, 'fitness 102': 0.5944296067622441}",False
18,"[[0], [1], [0, 3], [1, 2, 3, 2], [0, 2, 0, 0, 1, 0], [0, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 0, 1], [1, 0, 0, 0]]",0.5760486688943753,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((Constant+Constant/x[1])+(Constant/x[0]**Constant)+x[0]),((0.9209603809519505+0.2955577230565015/x[1])+(0.03146314276037443/x[0]**0.8794009652769397)+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],0.5879682165263145,"{'fitness 25': 0.5384460356516139, 'fitness 53': 0.6048513127725812, 'fitness 74': 0.584848658258931, 'fitness 102': 0.5879682165263145}",False
19,"[[0], [2], [0], [1, 3], [2, 1], [1, 1, 0], [0, 0, 0, 1], [0, 1, 1]]",0.5897829007397509,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[0]-(x[1]-x[1]))+Constant**Constant),((x[0]-(x[1]-x[1]))+0.9209603809519505**0.2955577230565015),[0.92096038 0.29555772],0.6007104426796891,"{'fitness 25': 0.5538791820345812, 'fitness 53': 0.6181014502496693, 'fitness 74': 0.5973680699350022, 'fitness 102': 0.6007104426796891}",False
20,"[[0], [1], [0, 3], [2, 3, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 1]]",0.5938244610153808,"[1, 1, 2, 2, 1, 3, 4, 1]",6,((Constant*Constant**Constant)/Constant+x[0]),((0.9209603809519505*0.2955577230565015**0.03146314276037443)/0.8794009652769397+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],0.6024892508966538,"{'fitness 25': 0.56096427525617, 'fitness 53': 0.6207213129856074, 'fitness 74': 0.599787794804365, 'fitness 102': 0.6024892508966538}",False
21,"[[0], [0], [1, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [0, 1, 1, 1]]",0.6051464363973093,"[1, 1, 2, 2, 2, 4, 5, 1]",6,((Constant+Constant**Constant)/(Constant+Constant**Constant))+x[0],((0.9209603809519505+0.2955577230565015**0.03146314276037443)/(0.8794009652769397+0.5757007248456341**0.21238844348760544))+x[0],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.6098117977344913,"{'fitness 25': 0.5777851355050245, 'fitness 53': 0.6294003158622475, 'fitness 74': 0.6082538578246556, 'fitness 102': 0.6098117977344913}",False
22,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 1, 0], [0]]",0.6934704795686611,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant+Constant)/(Constant+x[0])+(Constant**Constant)+Constant),((0.9209603809519505+0.2955577230565015)/(0.03146314276037443+x[0])+(0.8794009652769397**0.5757007248456341)+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.6798719782843078,"{'fitness 25': 0.7583382826533008, 'fitness 53': 0.6874586529044263, 'fitness 74': 0.6346145031482562, 'fitness 102': 0.6798719782843078}",False
23,"[[0], [2], [0, 3], [0, 2], [0, 1, 2, 0, 1, 0], [0, 0, 2, 2, 3, 0], [1, 1, 0, 1, 1, 0, 0], [0, 1, 0, 0]]",0.711099679049465,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(Constant+Constant+(x[0]*Constant)*(Constant**Constant)**Constant),(0.9209603809519505+0.2955577230565015+(x[0]*0.03146314276037443)*(0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.7460248814599382,"{'fitness 25': 0.6437769176413287, 'fitness 53': 0.7407539420017449, 'fitness 74': 0.7487681775053214, 'fitness 102': 0.7460248814599382}",False
24,"[[0], [1], [0, 0], [0, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 2, 1, 2, 2, 2, 0, 3], [1, 0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 1]]",0.7211014837972968,"[1, 1, 2, 4, 4, 8, 9, 5]",7,(Constant+x[0]/Constant+x[0]+(x[0]*Constant**Constant)-Constant*(x[0]*x[1]**Constant)),(0.9209603809519505+x[0]/0.2955577230565015+x[0]+(x[0]*0.03146314276037443**0.8794009652769397)-0.5757007248456341*(x[0]*x[1]**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.7260643273837518,"{'fitness 25': 0.7074884401565777, 'fitness 53': 0.7410658733778096, 'fitness 74': 0.7147501378575029, 'fitness 102': 0.7260643273837518}",False
25,"[[0], [2], [1], [1, 3], [2, 2], [2, 2], [0, 1, 1], [1]]",0.722948639078612,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((x[1]*Constant)*Constant)**Constant),(((x[1]*0.9209603809519505)*0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.7627244332605925,"{'fitness 25': 0.6515229432774728, 'fitness 53': 0.7529456758653067, 'fitness 74': 0.7643772980930563, 'fitness 102': 0.7627244332605925}",False
26,"[[0], [1], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",0.7506796454074406,"[1, 1, 2, 2, 2, 4, 5, 4]",7,((x[0]+x[0]**Constant)/(x[0]+Constant**Constant)+x[0]),((x[0]+x[0]**0.9209603809519505)/(x[0]+0.2955577230565015**0.03146314276037443)+x[0]),[0.92096038 0.29555772 0.03146314],0.7643549014066117,"{'fitness 25': 0.7139763019349872, 'fitness 53': 0.7817231944599352, 'fitness 74': 0.7563394398273995, 'fitness 102': 0.7643549014066117}",False
27,"[[0], [0], [1, 3], [3, 2, 2], [0, 1, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 0, 0]]",0.7928245853954303,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant*(Constant/x[0]**Constant))+Constant,(0.9209603809519505*(0.2955577230565015/x[0]**0.03146314276037443))+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],0.8274418944453944,"{'fitness 25': 0.7266230924131238, 'fitness 53': 0.8210545559498101, 'fitness 74': 0.8307961078233568, 'fitness 102': 0.8274418944453944}",False
28,"[[0], [1], [2, 3], [2, 3], [1, 1, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 1, 0, 0], [0, 1, 1, 1]]",0.8110150655548569,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((((Constant*x[0])**Constant)**Constant)/Constant),((((0.9209603809519505*x[0])**0.2955577230565015)**0.03146314276037443)/0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.8458258397815761,"{'fitness 25': 0.7448928092476962, 'fitness 53': 0.8393745319684726, 'fitness 74': 0.848777855448402, 'fitness 102': 0.8458258397815761}",False
29,"[[0], [1], [0, 3], [1, 3], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 0, 0], [1, 0, 0, 0]]",0.8882025111064111,"[1, 1, 2, 2, 2, 5, 6, 3]",7,((Constant*Constant/x[1]+Constant)+x[0]+x[0]),((0.9209603809519505*0.2955577230565015/x[1]+0.03146314276037443)+x[0]+x[0]),[0.92096038 0.29555772 0.03146314],0.9018186799141279,"{'fitness 25': 0.8526691254455249, 'fitness 53': 0.9192882673821422, 'fitness 74': 0.8926501404915664, 'fitness 102': 0.9018186799141279}",False
30,"[[0], [2], [2, 3], [1, 2], [2, 0, 0, 0, 1, 0], [0, 3, 0, 3, 0, 3, 2, 2, 2, 0, 3], [0, 1, 0, 1], [0, 0, 0, 0]]",0.9303699844940033,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]+Constant/x[0])**Constant)**Constant),(((x[0]+0.9209603809519505/x[0])**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9649280702454489,"{'fitness 25': 0.8654967295949301, 'fitness 53': 0.9574845597582605, 'fitness 74': 0.9681286641288193, 'fitness 102': 0.9649280702454489}",False
31,"[[0], [2], [0], [0, 3], [1, 1], [1, 2, 1, 0], [1, 1, 0, 0, 0], [1, 1, 0]]",0.9428173019571284,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((Constant-Constant)*(x[1]-x[1])+x[0]**Constant),((0.9209603809519505-0.2955577230565015)*(x[1]-x[1])+x[0]**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9777454198474365,"{'fitness 25': 0.8778684726119549, 'fitness 53': 0.9703429893707874, 'fitness 74': 0.9802404438886428, 'fitness 102': 0.9777454198474365}",False
32,"[[0], [2], [0, 3], [3, 3], [0, 2, 2, 0], [3, 1, 0, 0, 2, 1], [1, 0, 0, 1, 1, 0, 0], [0, 0, 0]]",0.9592811977545134,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(Constant/x[0]**Constant),(0.9209603809519505/x[0]**0.2955577230565015),[0.92096038 0.29555772],0.9902262326734257,"{'fitness 25': 0.8967223437668276, 'fitness 53': 0.9817199450045495, 'fitness 74': 0.9994013044921627, 'fitness 102': 0.9902262326734257}",False
33,"[[0], [0], [0, 3], [1, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 0, 1, 0], [0, 0, 1, 1]]",0.9646585809233196,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(x[0]*x[0]/Constant+Constant)+(x[1]+Constant**Constant)-x[1],(x[0]*x[0]/0.9209603809519505+0.2955577230565015)+(x[1]+0.03146314276037443**0.8794009652769397)-x[1],[0.92096038 0.29555772 0.03146314 0.87940097],0.9999717703938034,"{'fitness 25': 0.9075792867878751, 'fitness 53': 1.0045462416814197, 'fitness 74': 0.9818502143006635, 'fitness 102': 0.9999717703938034}",False
34,"[[0], [0], [2, 1], [0, 0, 0], [1, 0, 2, 2, 1, 1], [0, 0, 2, 1, 3, 2, 1, 2, 0], [1, 0, 0, 1, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0]]",0.974997959226365,"[1, 1, 2, 3, 6, 9, 10, 4]",7,((Constant+x[0])+x[0]*Constant**Constant)-(Constant/Constant*(x[0]-Constant)*(x[0]+Constant)),((0.9209603809519505+x[0])+x[0]*0.2955577230565015**0.03146314276037443)-(0.8794009652769397/0.5757007248456341*(x[0]-0.21238844348760544)*(x[0]+0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1.0005959031135168,"{'fitness 25': 0.9207704098981394, 'fitness 53': 0.9891385437855065, 'fitness 74': 1.015084923995449, 'fitness 102': 1.0005959031135168}",False
35,"[[0], [1], [1, 3], [3, 2], [1], [3, 1, 3], [0, 1, 1, 1], [0]]",0.9951092727836643,"[1, 1, 2, 2, 1, 3, 4, 1]",6,((x[0]/((Constant-Constant)**Constant))/Constant),((x[0]/((0.9209603809519505-0.2955577230565015)**0.03146314276037443))/0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.0364840422682324,"{'fitness 25': 0.9297481333891404, 'fitness 53': 1.0331197770217664, 'fitness 74': 1.022459907940086, 'fitness 102': 1.0364840422682324}",False
36,"[[0], [1], [0, 2], [3, 2, 2, 3], [0, 0, 1, 0], [1, 3, 3, 1, 3, 2], [1, 1, 0, 0, 0, 0, 0], [1, 1, 0, 0]]",1.0145311960478531,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(Constant-(Constant/x[1]**Constant)/((x[1]-x[0]**Constant)**Constant)),(0.9209603809519505-(0.2955577230565015/x[1]**0.03146314276037443)/((x[1]-x[0]**0.8794009652769397)**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.0492516765341786,"{'fitness 25': 0.9501806691223059, 'fitness 53': 1.0411072478564758, 'fitness 74': 1.0523056711647776, 'fitness 102': 1.0492516765341786}",False
37,"[[0], [1], [3, 0], [2, 3, 3, 2], [0, 2, 0, 0, 1, 0], [1, 2, 0, 0, 0], [1, 0, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",1.0297592799275046,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant-(x[0]*Constant**Constant)+Constant),(0.9209603809519505-(x[0]*0.2955577230565015**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.0555514456956436,"{'fitness 25': 0.9724017254851741, 'fitness 53': 1.0455712707940952, 'fitness 74': 1.0713048435032446, 'fitness 102': 1.0555514456956436}",False
38,"[[0], [2], [0, 3], [3, 3], [0, 0, 0, 0, 1, 0], [2, 0, 0, 2, 2], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",1.0452601602938822,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant*Constant**Constant),(0.9209603809519505*0.2955577230565015**0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.0797210279772136,"{'fitness 25': 0.9813397780735278, 'fitness 53': 1.0716048148593913, 'fitness 74': 1.0828358879487283, 'fitness 102': 1.0797210279772136}",False
39,"[[0], [0], [3, 2], [3, 1, 1], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 1, 1]]",1.073366507069923,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]/(Constant**Constant),x[0]/(0.9209603809519505**0.2955577230565015),[0.92096038 0.29555772],1.114906191321687,"{'fitness 25': 1.0079675667373262, 'fitness 53': 1.1096288412042414, 'fitness 74': 1.1025031132682013, 'fitness 102': 1.114906191321687}",False
40,"[[0], [2], [0, 3], [3, 3], [1, 1, 0, 0, 1, 0], [3], [0, 1], [0]]",1.073366507069923,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(x[0]/Constant**Constant),(x[0]/0.9209603809519505**0.2955577230565015),[0.92096038 0.29555772],1.114906191321687,"{'fitness 25': 1.0079675667373262, 'fitness 53': 1.1096288412042414, 'fitness 74': 1.1025031132682013, 'fitness 102': 1.114906191321687}",False
