,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [2, 0], [2, 3, 2], [1, 1, 2], [0, 0, 3, 2, 1], [1, 0, 1, 0, 0, 1], [1, 0, 0]]",0.23831108324468073,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((((Constant+x[1])**Constant)**Constant)+Constant/((x[0]*x[0])**Constant)),((((0.4927749392869639+x[1])**0.05874594936824684)**0.9322610422793729)+0.1576841747424489/((x[0]*x[0])**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.2641305901176365,"{'fitness 25': 0.17638475916736288, 'fitness 53': 0.26461314216080317, 'fitness 74': 0.273935348405876, 'fitness 102': 0.2641305901176365}",False
11,"[[0], [0], [2, 1], [1, 3, 2], [2, 2, 1], [3, 0, 3, 2, 3, 1, 2], [0, 1, 1, 0, 0], [0, 0, 0]]",0.25157064829413484,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]/Constant)**Constant)+(Constant/((x[0]*x[0])**Constant)),((x[0]/0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/((x[0]*x[0])**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.24644587451959105,"{'fitness 25': 0.2438550942595074, 'fitness 53': 0.26346656452386064, 'fitness 74': 0.24739028609903657, 'fitness 102': 0.24644587451959105}",False
12,"[[0], [1], [1, 2], [2, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.2600347973405331,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((((x[0]/Constant)**Constant)+Constant)/((x[0]**Constant)**Constant)),((((x[0]/0.4927749392869639)**0.05874594936824684)+0.9322610422793729)/((x[0]**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.25704746600538786,"{'fitness 25': 0.24820463526475728, 'fitness 53': 0.2738005931859574, 'fitness 74': 0.25809916357088475, 'fitness 102': 0.25704746600538786}",False
13,"[[0], [1], [2, 1], [0, 3, 1], [2, 2, 1, 0], [3, 0, 0, 0, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0]]",0.26045187320738267,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((x[0]/x[1]**Constant)+(Constant+((x[0]+Constant)/x[0]-Constant))),((x[0]/x[1]**0.4927749392869639)+(0.05874594936824684+((x[0]+0.9322610422793729)/x[0]-0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],0.2522631122907795,"{'fitness 25': 0.3076552670132478, 'fitness 53': 0.2600405084574904, 'fitness 74': 0.21365984415140996, 'fitness 102': 0.2522631122907795}",False
14,"[[0], [1], [2, 0], [2, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0]]",0.26077185548695586,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((((x[0]/x[0])**Constant)**Constant)+Constant/(x[0]**Constant)),((((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)+0.9322610422793729/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.2646512240649475,"{'fitness 25': 0.2351837805810487, 'fitness 53': 0.28018875383284964, 'fitness 74': 0.2669430320469694, 'fitness 102': 0.2646512240649475}",False
15,"[[0], [1], [2, 0], [2, 2, 2], [2, 1, 2, 1, 1], [0, 0, 3, 3, 2], [1, 1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0]]",0.26121028632379145,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(((Constant**Constant)**Constant)+((Constant+Constant)**Constant)/(x[0]**Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489+0.8554984724979569)**0.04686451672818437)/(x[0]**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.26024734764542595,"{'fitness 25': 0.24504203268950717, 'fitness 53': 0.27679658141837726, 'fitness 74': 0.26179224486348995, 'fitness 102': 0.26024734764542595}",False
16,"[[0], [0], [2, 0], [2, 2, 0], [1, 2, 1, 0], [0, 3, 0, 0, 1, 1], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 1, 1]]",0.26262853436591654,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((Constant+x[0])**Constant)**Constant)/(x[0]**Constant)+(x[1]+Constant)-Constant-x[1],(((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)/(x[0]**0.1576841747424489)+(x[1]+0.8554984724979569)-0.04686451672818437-x[1],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.28002648729048935,"{'fitness 25': 0.21289649845763756, 'fitness 53': 0.2908288684309336, 'fitness 74': 0.2841602362091785, 'fitness 102': 0.28002648729048935}",False
17,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 1, 0], [3, 0, 0, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.2636582512996548,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]/x[1]+Constant)**Constant)+(((x[0]*Constant)**Constant)/x[0])),(((x[0]/x[1]+0.4927749392869639)**0.05874594936824684)+(((x[0]*0.9322610422793729)**0.1576841747424489)/x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],0.2489653038826508,"{'fitness 25': 0.31530561183753925, 'fitness 53': 0.2579276687978832, 'fitness 74': 0.217741473263542, 'fitness 102': 0.2489653038826508}",False
18,"[[0], [2], [1], [2, 0], [2, 2, 1], [3, 0, 3, 1, 3, 2, 0], [0, 0, 1, 1], [1, 0]]",0.265087969221427,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(((x[1]**Constant)/x[0]+(Constant/Constant))**Constant),(((x[1]**0.4927749392869639)/x[0]+(0.05874594936824684/0.9322610422793729))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.2840810207144877,"{'fitness 25': 0.22314714022874568, 'fitness 53': 0.28500873920716496, 'fitness 74': 0.28710802822837034, 'fitness 102': 0.2840810207144877}",False
19,"[[0], [0], [2, 0], [2, 2, 3], [1, 2], [2, 0, 3, 3, 3], [0, 1, 0, 0, 0, 0], [0, 0, 0]]",0.26627721235500545,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]*Constant)**Constant)**Constant)+(x[0]**Constant)/x[0],(((x[0]*0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+(x[0]**0.1576841747424489)/x[0],[0.49277494 0.05874595 0.93226104 0.15768417],0.25056735700810184,"{'fitness 25': 0.3173591921426405, 'fitness 53': 0.2608287471190017, 'fitness 74': 0.22064369780337414, 'fitness 102': 0.25056735700810184}",False
20,"[[0], [1], [2, 1], [2, 2, 2], [0, 1, 0], [0, 0, 2, 3, 2], [1, 1, 1, 1, 0, 1], [0]]",0.26724171765735144,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(((Constant+Constant**Constant)**Constant)+(((Constant*Constant)**Constant)/(x[0]*Constant**Constant))),(((0.4927749392869639+0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(((0.8554984724979569*0.04686451672818437)**0.17878489558131672)/(x[0]*0.6575055093689879**0.30502334373943374))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.28704231994370044,"{'fitness 25': 0.21812924319155733, 'fitness 53': 0.28358994306640944, 'fitness 74': 0.3000059667140876, 'fitness 102': 0.28704231994370044}",False
21,"[[0], [0], [0, 2], [2, 2, 2], [0, 1, 0], [0, 0, 2, 3, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.26755725473059894,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant+x[0]**Constant)+((Constant*Constant)**Constant)/((x[0]*Constant**Constant)**Constant),(0.4927749392869639+x[0]**0.05874594936824684)+((0.9322610422793729*0.1576841747424489)**0.8554984724979569)/((x[0]*0.04686451672818437**0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.2899820892468902,"{'fitness 25': 0.20856507106576166, 'fitness 53': 0.2980882823204956, 'fitness 74': 0.2960184108055396, 'fitness 102': 0.2899820892468902}",False
22,"[[0], [1], [0, 2], [2, 2, 2], [0, 1, 0], [0, 0, 2, 3, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.26755725473059894,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant+x[0]**Constant)+((Constant*Constant)**Constant)/((x[0]*Constant**Constant)**Constant)),((0.4927749392869639+x[0]**0.05874594936824684)+((0.9322610422793729*0.1576841747424489)**0.8554984724979569)/((x[0]*0.04686451672818437**0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.2899820892468902,"{'fitness 25': 0.20856507106576166, 'fitness 53': 0.2980882823204956, 'fitness 74': 0.2960184108055396, 'fitness 102': 0.2899820892468902}",False
23,"[[0], [0], [2, 2], [2, 2, 2, 0], [0, 1, 0, 1, 2], [2, 0, 3, 0], [0, 0, 1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1, 1, 0]]",0.30564973784459015,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[0]*x[0]**Constant)**Constant)+(((Constant/x[0])**Constant)**Constant),((x[0]*x[0]**0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729/x[0])**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3051140820032199,"{'fitness 25': 0.28796045951396054, 'fitness 53': 0.32266488149897776, 'fitness 74': 0.3063238725208321, 'fitness 102': 0.3051140820032199}",False
24,"[[0], [0], [2, 2], [2, 2, 0], [2, 1], [0, 3, 0, 0, 1, 1], [1, 0, 0, 0, 1, 1, 0, 1, 0], [1, 1]]",0.3109753622273961,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((Constant**Constant)**Constant)+(((x[1]/x[1])**Constant)**Constant),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(((x[1]/x[1])**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.31509563058568946,"{'fitness 25': 0.284822792024037, 'fitness 53': 0.33172195296641854, 'fitness 74': 0.31638134169173276, 'fitness 102': 0.31509563058568946}",False
25,"[[0], [0], [2, 2], [2, 2, 2], [0, 0, 2, 1], [3, 0, 3, 3, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",0.33347466271744136,"[1, 1, 2, 2, 2, 3, 4, 4]",7,((x[0]/x[0]**Constant)**Constant)+((x[0]/x[0]**Constant)**Constant),((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+((x[0]/x[0]**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.3343848745048823,"{'fitness 25': 0.3130466430507925, 'fitness 53': 0.3521476436567883, 'fitness 74': 0.3352297014447431, 'fitness 102': 0.3343848745048823}",False
26,"[[0], [1], [2, 3], [2, 2, 2], [1, 0], [3, 0, 3, 3, 3], [0, 0, 1, 1, 0, 1], [0, 1, 0]]",0.3430147079246791,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((x[0]/x[1])**Constant)**Constant)+Constant),((((x[0]/x[1])**0.4927749392869639)**0.05874594936824684)+0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.3678675532983257,"{'fitness 25': 0.2816151950731215, 'fitness 53': 0.3764904664086478, 'fitness 74': 0.37093846229226807, 'fitness 102': 0.3678675532983257}",False
27,"[[0], [0], [2, 2], [2, 2, 3], [1, 2], [2, 0, 3, 3, 3], [0, 1, 0, 0, 0, 0], [0, 0, 0]]",0.3669684430091507,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(((x[0]*Constant)**Constant)**Constant)+((x[0]**Constant)**Constant),(((x[0]*0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+((x[0]**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3745680137365114,"{'fitness 25': 0.33497584877140013, 'fitness 53': 0.3911984774944913, 'fitness 74': 0.37473100276156074, 'fitness 102': 0.3745680137365114}",False
28,"[[0], [1], [2, 0], [2, 2, 2], [2, 1, 2, 1, 1], [0, 0, 1, 3, 2], [1, 1, 1, 1, 0, 1], [1, 1, 0]]",0.3880633053612356,"[1, 1, 2, 3, 3, 3, 4, 0]",6,(((Constant**Constant)**Constant)+((Constant+Constant)**Constant)-(Constant**Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489+0.8554984724979569)**0.04686451672818437)-(0.17878489558131672**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.4192184009003799,"{'fitness 25': 0.3199318596458693, 'fitness 53': 0.4219688138433383, 'fitness 74': 0.4222892425944993, 'fitness 102': 0.4192184009003799}",False
29,"[[0], [2], [1], [0, 3, 3], [2, 2, 1], [3, 0, 3, 1, 3, 2, 0], [0, 0, 1, 1], [1, 0]]",0.407683752066654,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((x[1]/x[0]+Constant)**Constant),((x[1]/x[0]+0.4927749392869639)**0.05874594936824684),[0.49277494 0.05874595],0.45086911479683656,"{'fitness 25': 0.3288321009828429, 'fitness 53': 0.44153503207863865, 'fitness 74': 0.4526841231384805, 'fitness 102': 0.45086911479683656}",False
30,"[[0], [1], [2, 2], [2, 3, 0], [0, 2, 1, 0], [3, 3, 0, 2, 3, 1, 2], [0, 0, 1, 0, 1, 1, 1, 1], [1, 0, 0, 1]]",0.409825669065679,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((x[1]/x[0]**Constant)**Constant)/(Constant**Constant)),(((x[1]/x[0]**0.4927749392869639)**0.05874594936824684)/(0.9322610422793729**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.4526112287221103,"{'fitness 25': 0.33157244512451955, 'fitness 53': 0.4442960847147312, 'fitness 74': 0.45360847735778637, 'fitness 102': 0.4526112287221103}",False
31,"[[0], [2], [1], [2, 1], [0, 2, 2], [0, 1, 1], [0, 0, 0, 0], [1, 1, 1, 1]]",0.4335815548617942,"[1, 1, 1, 2, 3, 3, 4, 4]",7,(((x[1]+x[1]**Constant)-(x[1]-x[1]))**Constant),(((x[1]+x[1]**0.4927749392869639)-(x[1]-x[1]))**0.05874594936824684),[0.49277494 0.05874595],0.4766965035674495,"{'fitness 25': 0.3553532193854604, 'fitness 53': 0.46847989819031804, 'fitness 74': 0.47691154700960425, 'fitness 102': 0.4766965035674495}",False
32,"[[0], [0], [2, 0], [1, 2, 2], [2, 2, 2, 2], [0, 0, 3, 3, 2], [1, 0, 1, 0], [1, 1, 0, 0]]",0.43383964217053056,"[1, 1, 2, 3, 4, 3, 4, 2]",7,((Constant+x[1])**Constant)+(Constant**Constant)/(x[1]**Constant),((0.4927749392869639+x[1])**0.05874594936824684)+(0.9322610422793729**0.1576841747424489)/(x[1]**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.4769014352534978,"{'fitness 25': 0.35565422603823427, 'fitness 53': 0.46873260204357003, 'fitness 74': 0.4771320984297872, 'fitness 102': 0.4769014352534978}",False
33,"[[0], [0], [2, 0], [2, 3, 0], [1, 2, 2], [3, 0, 1, 0, 1, 2, 3, 3], [1, 1, 1, 0, 0], [0, 0, 0, 1]]",0.45106599654581636,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((Constant/Constant)**Constant)**Constant)+Constant-x[0]+x[0],(((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+0.8554984724979569-x[0]+x[0],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.4348703123670179,"{'fitness 25': 0.4644010809018786, 'fitness 53': 0.45464361211816967, 'fitness 74': 0.43415329661740093, 'fitness 102': 0.4348703123670179}",False
34,"[[0], [0], [2, 2], [3, 3, 2], [1, 2, 1], [0, 0, 2, 0, 2], [0, 0, 0, 0, 0, 1], [0, 0, 0]]",0.4784544731315942,"[1, 1, 2, 2, 0, 1, 2, 2]",6,(x[0]**Constant)+(x[0]**Constant),(x[0]**0.4927749392869639)+(x[0]**0.05874594936824684),[0.49277494 0.05874595],0.4864702283291855,"{'fitness 25': 0.4462935756225606, 'fitness 53': 0.504259787095008, 'fitness 74': 0.4848100566772141, 'fitness 102': 0.4864702283291855}",False
35,"[[0], [0], [2, 1], [2, 2, 2], [0, 2, 1], [3, 0, 3, 1, 3, 2, 0], [1, 0, 0, 1, 1], [0, 0, 0]]",0.48387617598335303,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant/x[0]**Constant)**Constant)+((x[0]**Constant)/((Constant-Constant)**Constant)),((0.4927749392869639/x[0]**0.05874594936824684)**0.9322610422793729)+((x[0]**0.1576841747424489)/((0.8554984724979569-0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.5174165310253661,"{'fitness 25': 0.41511947652983994, 'fitness 53': 0.5184162876320687, 'fitness 74': 0.5180927637881506, 'fitness 102': 0.5174165310253661}",False
36,"[[0], [0], [1, 2], [2, 3, 2], [0, 2, 2], [3, 0, 3, 3, 3], [1, 0, 1, 0, 0], [0, 0, 1]]",0.49497993525673617,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((Constant/x[0]**Constant)+Constant)/((x[0]**Constant)**Constant),((0.4927749392869639/x[0]**0.05874594936824684)+0.9322610422793729)/((x[0]**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.5273424227823803,"{'fitness 25': 0.426649897302891, 'fitness 53': 0.522989678866561, 'fitness 74': 0.5353002296007564, 'fitness 102': 0.5273424227823803}",False
37,"[[0], [0], [2, 1], [2, 3, 3], [0, 2], [3, 3, 2, 3, 2, 3, 0], [1, 1, 1, 0], [0, 1, 1, 1, 0]]",0.5201073991876185,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant/Constant**Constant)**Constant)/(Constant*x[0]),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)/(0.8554984724979569*x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.5261274740551591,"{'fitness 25': 0.5515129658744515, 'fitness 53': 0.5290047018440714, 'fitness 74': 0.4798045298443323, 'fitness 102': 0.5261274740551591}",False
38,"[[0], [0], [1, 2], [1, 1, 1], [0, 0, 2, 2, 1, 0], [3, 0, 2, 0, 2, 2, 0, 1, 1], [1, 0, 1, 0, 0, 1, 1, 0, 0, 1], [0, 0, 0, 1, 0]]",0.5562000552491452,"[1, 1, 2, 3, 6, 9, 10, 5]",7,((Constant/x[0]+Constant*x[0])+(x[0]*Constant))*(((Constant+x[1])-x[0]-Constant)**Constant),((0.4927749392869639/x[0]+0.05874594936824684*x[0])+(x[0]*0.9322610422793729))*(((0.1576841747424489+x[1])-x[0]-0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5385764641200176,"{'fitness 25': 0.5598421355765735, 'fitness 53': 0.5637647351831696, 'fitness 74': 0.5449932949876923, 'fitness 102': 0.5385764641200176}",False
39,"[[0], [1], [2, 3], [2, 2, 0], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 1, 1]]",0.5702359585739526,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((Constant/x[0])**Constant)**Constant)+x[0]),((((0.4927749392869639/x[0])**0.05874594936824684)**0.9322610422793729)+x[0]),[0.49277494 0.05874595 0.93226104],0.5814317210822674,"{'fitness 25': 0.5336122860504852, 'fitness 53': 0.598581855888112, 'fitness 74': 0.5785137337832607, 'fitness 102': 0.5814317210822674}",False
