,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [2, 0], [1, 0, 2], [1, 1, 2, 0, 1, 0], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.22191967428939122,"[1, 1, 2, 3, 5, 8, 9, 4]",7,((((Constant/Constant)/(x[0]+x[0]))**Constant)+Constant+Constant-x[0]*((Constant*x[0])**Constant)),((((0.9209603809519505/0.2955577230565015)/(x[0]+x[0]))**0.03146314276037443)+0.8794009652769397+0.5757007248456341-x[0]*((0.21238844348760544*x[0])**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.21062474386960192,"{'fitness 25': 0.24251110147685095, 'fitness 53': 0.22036287585298095, 'fitness 74': 0.20288504553834172, 'fitness 102': 0.21062474386960192}",False
11,"[[0], [2], [0, 3], [2, 0], [1, 0, 0], [2, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",0.3016424846401919,"[1, 1, 1, 2, 3, 5, 6, 1]",7,(((Constant*Constant)**Constant)/x[0]+Constant*Constant+Constant**Constant),(((0.9209603809519505*0.2955577230565015)**0.03146314276037443)/x[0]+0.8794009652769397*0.5757007248456341+0.21238844348760544**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.2919217527805881,"{'fitness 25': 0.35470121609126165, 'fitness 53': 0.3000746622118211, 'fitness 74': 0.2501515756174929, 'fitness 102': 0.2919217527805881}",False
12,"[[0], [2], [1, 3], [3, 0, 2, 0], [2, 0, 0, 0, 1, 0], [3, 0, 3, 1, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1], [0, 0, 1]]",0.3056683701064215,"[1, 1, 1, 2, 2, 3, 4, 0]",6,((Constant/Constant+Constant/Constant)**Constant),((0.9209603809519505/0.2955577230565015+0.03146314276037443/0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.3127131908023738,"{'fitness 25': 0.27432899758823437, 'fitness 53': 0.32844413948390855, 'fitness 74': 0.31423197324712143, 'fitness 102': 0.3127131908023738}",False
13,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 2, 2, 0, 1, 0], [0, 3, 0, 0, 3, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0]]",0.3876570678343125,"[1, 1, 2, 2, 3, 4, 5, 1]",7,((Constant+Constant)/x[0]+(Constant**Constant)+Constant),((0.9209603809519505+0.2955577230565015)/x[0]+(0.03146314276037443**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.3842580570015402,"{'fitness 25': 0.43994800289548014, 'fitness 53': 0.38982883984068173, 'fitness 74': 0.33319436076677544, 'fitness 102': 0.3842580570015402}",False
14,"[[0], [0], [1, 2], [3, 3, 2], [2], [1, 0], [1, 1, 0], [0]]",0.40607615828459426,"[1, 1, 2, 3, 1, 2, 3, 1]",7,(Constant-Constant)+((x[0]**Constant)**Constant),(0.9209603809519505-0.2955577230565015)+((x[0]**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.4377407599961718,"{'fitness 25': 0.3377541726781951, 'fitness 53': 0.44017200370342563, 'fitness 74': 0.4403022984721621, 'fitness 102': 0.4377407599961718}",False
15,"[[0], [1], [0, 3], [1, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 1, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 0, 1, 0], [0, 0, 1, 1, 0]]",0.41281642750744396,"[1, 1, 2, 2, 3, 6, 7, 4]",7,((Constant+x[0]/x[0]+Constant)+(x[1]-Constant**Constant)-x[1]),((0.9209603809519505+x[0]/x[0]+0.2955577230565015)+(x[1]-0.03146314276037443**0.8794009652769397)-x[1]),[0.92096038 0.29555772 0.03146314 0.87940097],0.39931793032472274,"{'fitness 25': 0.42045506405205274, 'fitness 53': 0.419085891780444, 'fitness 74': 0.3989083266898351, 'fitness 102': 0.39931793032472274}",False
16,"[[0], [0], [2, 1], [2, 2, 2, 3], [1, 0, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 0, 0], [1, 1, 1, 1]]",0.4154152626137491,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[1]+x[1])**Constant)**Constant)/((Constant+Constant**Constant)+(x[1]**Constant)),(((x[1]+x[1])**0.9209603809519505)**0.2955577230565015)/((0.03146314276037443+0.8794009652769397**0.5757007248456341)+(x[1]**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.4626811256081545,"{'fitness 25': 0.33413569649976005, 'fitness 53': 0.4506411598649006, 'fitness 74': 0.46146893147658663, 'fitness 102': 0.4626811256081545}",False
17,"[[0], [0], [0, 3], [2, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 1, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",0.5140386402179234,"[1, 1, 2, 2, 2, 4, 5, 0]",6,((Constant+Constant)**Constant)/((Constant+Constant)**Constant)+Constant,((0.9209603809519505+0.2955577230565015)**0.03146314276037443)/((0.8794009652769397+0.5757007248456341)**0.21238844348760544)+0.540291323165006,"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.5481098179610433,"{'fitness 25': 0.4446693392059944, 'fitness 53': 0.5461309301719847, 'fitness 74': 0.5513156512757914, 'fitness 102': 0.5481098179610433}",False
18,"[[0], [1], [1, 3], [0, 2, 2, 3], [0, 1, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0]]",0.5439908038488134,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant+Constant/(x[0]+Constant)+(Constant**Constant))+Constant),((0.9209603809519505+0.2955577230565015/(x[0]+0.03146314276037443)+(0.8794009652769397**0.5757007248456341))+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.5204010460863668,"{'fitness 25': 0.5820672037656047, 'fitness 53': 0.536944129521083, 'fitness 74': 0.5129610782597525, 'fitness 102': 0.5204010460863668}",False
19,"[[0], [2], [1, 3], [3, 0, 2, 0], [1, 1, 2, 0, 1, 0], [3, 0, 3, 1, 0, 0, 3, 1, 2, 1, 0], [0, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",0.5789562382775003,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((x[0]/(Constant+x[0])/(Constant-Constant))**Constant),((x[0]/(0.9209603809519505+x[0])/(0.2955577230565015-0.03146314276037443))**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.6043290731641805,"{'fitness 25': 0.525822124106741, 'fitness 53': 0.6155429196667646, 'fitness 74': 0.5955036710589954, 'fitness 102': 0.6043290731641805}",False
20,"[[0], [1], [1, 3], [3, 0, 2, 0], [1, 1], [0, 2, 1, 2, 0], [0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1], [0, 1, 0]]",0.5946881086507897,"[1, 1, 2, 2, 2, 5, 6, 1]",6,((x[0]+(Constant*Constant)-(Constant*Constant))+Constant),((x[0]+(0.9209603809519505*0.2955577230565015)-(0.03146314276037443*0.8794009652769397))+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.6161358235373695,"{'fitness 25': 0.545380064314374, 'fitness 53': 0.6288272580182399, 'fitness 74': 0.6098570036197553, 'fitness 102': 0.6161358235373695}",False
21,"[[0], [1], [0, 2], [0, 2, 2, 3], [1, 2, 2, 1, 1, 0], [0, 0, 1, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1]]",0.6364808683030145,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((Constant+x[0])+Constant-(Constant**Constant)*(((x[0]+Constant)**Constant)**Constant)),((0.9209603809519505+x[0])+0.2955577230565015-(0.03146314276037443**0.8794009652769397)*(((x[0]+0.5757007248456341)**0.21238844348760544)**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.6343726679961981,"{'fitness 25': 0.618771405865478, 'fitness 53': 0.6558796213322112, 'fitness 74': 0.6347915777113545, 'fitness 102': 0.6343726679961981}",False
22,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 0, 2, 1], [1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",0.6573507950856509,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant+x[0]**Constant)+(x[0]*Constant**Constant)-Constant,(0.9209603809519505+x[0]**0.2955577230565015)+(x[0]*0.03146314276037443**0.8794009652769397)-0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.6938004400805385,"{'fitness 25': 0.5890799119501385, 'fitness 53': 0.6921326764904487, 'fitness 74': 0.6908397968163652, 'fitness 102': 0.6938004400805385}",False
23,"[[0], [0], [3, 0], [1, 0], [2, 2, 2, 2], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 1, 0], [0, 0, 0]]",0.6587039122033623,"[1, 1, 2, 2, 4, 4, 5, 3]",7,Constant*(x[0]/x[0])+x[0]+Constant,0.9209603809519505*(x[0]/x[0])+x[0]+0.2955577230565015,[0.92096038 0.29555772],0.6535971432865163,"{'fitness 25': 0.6454033969915753, 'fitness 53': 0.6758113497959235, 'fitness 74': 0.6548969898225883, 'fitness 102': 0.6535971432865163}",False
24,"[[0], [1], [1, 2], [0, 2, 3, 3], [2, 0, 2, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0]]",0.6594780519674254,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((Constant*Constant/x[0]+(Constant**Constant))+(Constant**Constant)),((0.9209603809519505*0.2955577230565015/x[0]+(0.03146314276037443**0.8794009652769397))+(0.5757007248456341**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.6894381829829609,"{'fitness 25': 0.5949852794412652, 'fitness 53': 0.6824798197004374, 'fitness 74': 0.7009690567605732, 'fitness 102': 0.6894381829829609}",False
25,"[[0], [2], [0], [0, 2, 2, 3], [0, 2, 1], [0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0]]",0.6672419378748252,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(Constant+Constant-x[0]+((Constant+Constant)**Constant)**Constant),(0.9209603809519505+0.2955577230565015-x[0]+((0.03146314276037443+0.8794009652769397)**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.6930662016989352,"{'fitness 25': 0.6107698920688908, 'fitness 53': 0.6824865263183947, 'fitness 74': 0.7084693952371902, 'fitness 102': 0.6930662016989352}",False
26,"[[0], [2], [0], [1, 2], [2, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",0.6684522654530154,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant*Constant/x[0])+(x[0]+Constant**Constant)**Constant),((0.9209603809519505*0.2955577230565015/x[0])+(x[0]+0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.7026370881591235,"{'fitness 25': 0.6004036075277616, 'fitness 53': 0.6990943707492262, 'fitness 74': 0.7058588180820582, 'fitness 102': 0.7026370881591235}",False
27,"[[0], [2], [2], [1], [2, 0], [2, 0], [1, 0, 1], [1]]",0.7131004132314942,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant*x[1]+Constant)**Constant)**Constant),(((0.9209603809519505*x[1]+0.2955577230565015)**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.7523093353485786,"{'fitness 25': 0.642046627533528, 'fitness 53': 0.7431157917003418, 'fitness 74': 0.7541388204606129, 'fitness 102': 0.7523093353485786}",False
28,"[[0], [2], [0, 2], [2, 3, 2], [1, 2, 2, 0, 1, 0], [0, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1]]",0.7278195963821151,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((Constant+x[0])**Constant)+Constant**Constant),(((0.9209603809519505+x[0])**0.2955577230565015)+0.03146314276037443**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.7638115840276701,"{'fitness 25': 0.6601210505114552, 'fitness 53': 0.7593426618963603, 'fitness 74': 0.7639950767385302, 'fitness 102': 0.7638115840276701}",False
29,"[[0], [1], [2, 3], [1, 2, 2], [1, 2, 0, 0, 1, 0], [0, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",0.7839554986927707,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((((Constant+Constant)+x[0])**Constant)/Constant),((((0.9209603809519505+0.2955577230565015)+x[0])**0.03146314276037443)/0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.8188045377230098,"{'fitness 25': 0.7175186741548644, 'fitness 53': 0.8126363875617343, 'fitness 74': 0.8217114343617136, 'fitness 102': 0.8188045377230098}",False
30,"[[0], [1], [3, 0], [2, 1], [0, 2, 2], [2, 3, 0, 0], [0, 0, 0, 1, 1], [0, 0, 0]]",0.8450997247661367,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(x[0]*(x[0]/x[0]**Constant)+(Constant+Constant)),(x[0]*(x[0]/x[0]**0.9209603809519505)+(0.2955577230565015+0.03146314276037443)),[0.92096038 0.29555772 0.03146314],0.883988789602661,"{'fitness 25': 0.7797659997381463, 'fitness 53': 0.8834640767532832, 'fitness 74': 0.8720690978069806, 'fitness 102': 0.883988789602661}",False
31,"[[0], [0], [2, 3], [3, 0, 2], [1, 0, 2], [0, 3, 3, 3, 2], [0, 0, 1, 1, 0, 0], [0, 0, 1, 0]]",0.8653335971421307,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[0]**Constant)+x[0],(x[0]**0.9209603809519505)+x[0],[0.92096038],0.8805759343010195,"{'fitness 25': 0.8278998824946348, 'fitness 53': 0.8973490974867178, 'fitness 74': 0.8707518114450397, 'fitness 102': 0.8805759343010195}",False
32,"[[0], [1], [2, 3], [0, 2, 2, 3], [0, 1, 2], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 1]]",0.8725655627737104,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((Constant+x[0]/(x[1]*Constant)**Constant)+Constant),((0.9209603809519505+x[0]/(x[1]*0.2955577230565015)**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.8514572185409031,"{'fitness 25': 0.8880626119449645, 'fitness 53': 0.8737098754579934, 'fitness 74': 0.8559242009181732, 'fitness 102': 0.8514572185409031}",False
33,"[[0], [2], [2], [1], [1, 1], [2, 3, 2], [0, 1, 0, 1], [1, 1]]",0.9066362593062852,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((x[1]*Constant)/(x[1]*Constant))**Constant)**Constant),((((x[1]*0.9209603809519505)/(x[1]*0.2955577230565015))**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.9412512546236507,"{'fitness 25': 0.8415334432612166, 'fitness 53': 0.9339771627843868, 'fitness 74': 0.9443981718732525, 'fitness 102': 0.9412512546236507}",False
34,"[[0], [1], [2, 0], [3, 2, 2, 3], [2, 1, 1, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 0, 1]]",0.9175982455296575,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((Constant**Constant)+(Constant**Constant)/((x[0]+Constant)**Constant)),((0.9209603809519505**0.2955577230565015)+(0.03146314276037443**0.8794009652769397)/((x[0]+0.5757007248456341)**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.9521436539163252,"{'fitness 25': 0.8526293874288408, 'fitness 53': 0.9447714475415095, 'fitness 74': 0.9553939016186226, 'fitness 102': 0.9521436539163252}",False
35,"[[0], [1], [2, 0], [1, 2, 2], [2, 2, 0, 0, 1, 0], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 1, 1, 0, 1]]",0.9188652132098856,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((x[0]+Constant)**Constant)/(x[1]*Constant**Constant)+(Constant+Constant**Constant)),(((x[0]+0.9209603809519505)**0.2955577230565015)/(x[1]*0.03146314276037443**0.8794009652769397)+(0.5757007248456341+0.21238844348760544**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.9519035372592457,"{'fitness 25': 0.8551767650854464, 'fitness 53': 0.9459462474940429, 'fitness 74': 0.9554726270501673, 'fitness 102': 0.9519035372592457}",False
36,"[[0], [2], [0, 0], [2, 0], [2, 1, 2, 0, 1, 1], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",0.9663736821053011,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant**Constant)*(Constant/x[0])+Constant**Constant),((0.9209603809519505**0.2955577230565015)*(0.03146314276037443/x[0])+0.8794009652769397**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.0003707462155238,"{'fitness 25': 0.9020554197665124, 'fitness 53': 0.9925537988383087, 'fitness 74': 1.0045118277110818, 'fitness 102': 1.0003707462155238}",False
37,"[[0], [2], [0], [3, 0], [0, 0], [0, 2, 2, 2], [1, 0, 1, 1, 1], [0]]",1.0048025052943863,"[1, 1, 1, 2, 2, 4, 5, 1]",7,(Constant+x[0]*Constant*Constant*Constant**Constant),(0.9209603809519505+x[0]*0.2955577230565015*0.03146314276037443*0.8794009652769397**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.039381642173419,"{'fitness 25': 0.9405216474607576, 'fitness 53': 1.0315075900132074, 'fitness 74': 1.0423782784091937, 'fitness 102': 1.039381642173419}",False
38,"[[0], [0], [3, 1], [1, 2, 3, 0], [0, 0, 0, 0, 0, 0], [0, 3, 2, 1, 3, 1, 0, 3, 3, 2], [1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0], [0, 1, 0, 1]]",1.0092501815220623,"[1, 1, 2, 2, 3, 6, 7, 3]",7,Constant+((Constant/Constant*x[0]-Constant)/(x[1]-x[0]**Constant)),0.9209603809519505+((0.2955577230565015/0.03146314276037443*x[0]-0.8794009652769397)/(x[1]-x[0]**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.0434270786991835,"{'fitness 25': 0.9453175287668396, 'fitness 53': 1.0358348950045486, 'fitness 74': 1.0465981207947983, 'fitness 102': 1.0434270786991835}",False
39,"[[0], [1], [0, 1], [1, 2, 3, 3], [2, 2, 1, 0, 1, 0], [3, 1, 1, 3, 1], [0, 1, 0, 1, 0, 0], [0, 0, 1, 0]]",1.0353627930716558,"[1, 1, 2, 4, 3, 5, 6, 4]",7,((x[0]/Constant)-((x[0]-Constant)**Constant)/(x[1]-x[0])),((x[0]/0.9209603809519505)-((x[0]-0.2955577230565015)**0.03146314276037443)/(x[1]-x[0])),[0.92096038 0.29555772 0.03146314],1.0769731964361677,"{'fitness 25': 0.9698506783075784, 'fitness 53': 1.0724827170633402, 'fitness 74': 1.063754983844049, 'fitness 102': 1.0769731964361677}",False
