,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [0, 3], [3, 2, 0], [2, 2, 1, 1, 2, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.29369308418915396,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant+(Constant**Constant)/x[0]),(0.9209603809519505+(0.2955577230565015**0.03146314276037443)/x[0]),[0.92096038 0.29555772 0.03146314],0.2845936732659998,"{'fitness 25': 0.3454204700309924, 'fitness 53': 0.2924655523703469, 'fitness 74': 0.24319323016612263, 'fitness 102': 0.2845936732659998}",False
11,"[[0], [1], [2, 3], [2, 2, 2, 3], [2, 1], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 1, 1]]",0.30121940203880493,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+Constant),(((0.9209603809519505**0.2955577230565015)**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.3149842804677016,"{'fitness 25': 0.2583595420097132, 'fitness 53': 0.32830336120332104, 'fitness 74': 0.3169953029033806, 'fitness 102': 0.3149842804677016}",False
12,"[[0], [1], [2, 2], [1, 2, 2], [0, 1, 2, 0, 1, 0], [0, 3, 0, 0, 2, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.3431851850712617,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(((Constant+Constant/(x[0]+Constant))**Constant)+((Constant**Constant)**Constant)),(((0.9209603809519505+0.2955577230565015/(x[0]+0.03146314276037443))**0.8794009652769397)+((0.5757007248456341**0.21238844348760544)**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.3252679277871082,"{'fitness 25': 0.36395557575843734, 'fitness 53': 0.3437371458109403, 'fitness 74': 0.3218628336444076, 'fitness 102': 0.3252679277871082}",False
13,"[[0], [2], [0], [1, 2], [2, 1, 2, 0, 1, 0], [3, 2, 0, 0, 0, 3, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",0.3636143132914192,"[1, 1, 1, 2, 3, 3, 4, 3]",7,((x[0]/(Constant*x[0]))+(x[0]**Constant)**Constant),((x[0]/(0.9209603809519505*x[0]))+(x[0]**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.3558962792371142,"{'fitness 25': 0.3595303520445362, 'fitness 53': 0.3751984213172047, 'fitness 74': 0.3561141665125167, 'fitness 102': 0.3558962792371142}",False
14,"[[0], [1], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.3665451526660859,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((((x[0]+Constant)/(x[1]+Constant))**Constant)+Constant),((((x[0]+0.9209603809519505)/(x[1]+0.2955577230565015))**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.39350502510107954,"{'fitness 25': 0.3022954029586948, 'fitness 53': 0.400247682908999, 'fitness 74': 0.3970923721305639, 'fitness 102': 0.39350502510107954}",False
15,"[[0], [2], [0, 3], [0, 0, 3, 2], [2, 2, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",0.389736353899876,"[1, 1, 1, 2, 4, 4, 5, 1]",7,(Constant+Constant/x[0]+Constant+Constant**Constant),(0.9209603809519505+0.2955577230565015/x[0]+0.03146314276037443+0.8794009652769397**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.36853975670199873,"{'fitness 25': 0.42093385499862374, 'fitness 53': 0.3862701976757997, 'fitness 74': 0.3620050090252045, 'fitness 102': 0.36853975670199873}",False
16,"[[0], [1], [2, 2], [0, 2, 2, 3], [0, 2, 2, 0, 1, 0], [0, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 1]]",0.4367986286890749,"[1, 1, 2, 2, 3, 3, 4, 1]",7,((Constant+Constant*x[0]**Constant)+((Constant**Constant)**Constant)),((0.9209603809519505+0.2955577230565015*x[0]**0.03146314276037443)+((0.8794009652769397**0.5757007248456341)**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.4217754266102802,"{'fitness 25': 0.44751151629039354, 'fitness 53': 0.4416279051809416, 'fitness 74': 0.4212564645958895, 'fitness 102': 0.4217754266102802}",False
17,"[[0], [1], [0, 3], [0, 0, 3, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 2, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0, 1], [0, 0]]",0.47355312715531966,"[1, 1, 2, 2, 4, 7, 8, 2]",7,((Constant+Constant)/(Constant+Constant)+Constant+x[0]*x[0]*Constant),((0.9209603809519505+0.2955577230565015)/(0.03146314276037443+0.8794009652769397)+0.5757007248456341+x[0]*x[0]*0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.4661989361142186,"{'fitness 25': 0.46575945675264674, 'fitness 53': 0.48730288375954434, 'fitness 74': 0.4675970409537679, 'fitness 102': 0.4661989361142186}",False
18,"[[0], [2], [1, 3], [0, 2, 2, 3], [1, 1, 1, 0, 1, 0], [1, 0, 0, 0, 1, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 1], [0, 1, 1]]",0.4927895871369219,"[1, 1, 1, 2, 3, 5, 6, 1]",7,(((Constant-Constant)+(x[0]+Constant)+((Constant-Constant)**Constant))**Constant),(((0.9209603809519505-0.2955577230565015)+(x[0]+0.03146314276037443)+((0.8794009652769397-0.5757007248456341)**0.21238844348760544))**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.524478530741493,"{'fitness 25': 0.4269498721357935, 'fitness 53': 0.5286622700992175, 'fitness 74': 0.5227566191757547, 'fitness 102': 0.524478530741493}",False
19,"[[0], [2], [0, 2], [1, 2, 3], [2, 2, 0, 0, 1, 0], [3, 0, 2, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 0, 1, 0, 0], [0, 0, 1]]",0.515850438631834,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((Constant/x[0])+(Constant*x[0]**Constant)**Constant),((0.9209603809519505/x[0])+(0.2955577230565015*x[0]**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.5328522994916389,"{'fitness 25': 0.4731421076470857, 'fitness 53': 0.5263767248379791, 'fitness 74': 0.5480324834104373, 'fitness 102': 0.5328522994916389}",False
20,"[[0], [0], [0, 3], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",0.5843064140125284,"[1, 1, 2, 2, 3, 5, 6, 1]",7,Constant+Constant/x[0]+(Constant+Constant**Constant)+Constant,0.9209603809519505+0.2955577230565015/x[0]+(0.03146314276037443+0.8794009652769397**0.5757007248456341)+0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.5602004759077714,"{'fitness 25': 0.6248493237992242, 'fitness 53': 0.576406743219179, 'fitness 74': 0.5516631750191819, 'fitness 102': 0.5602004759077714}",False
21,"[[0], [2], [0, 3], [0, 1, 2, 3], [2, 1, 2, 0, 1, 0], [2, 0, 0, 0, 2, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1], [0, 1, 1, 1]]",0.6028362077804065,"[1, 1, 1, 2, 4, 5, 6, 1]",7,(Constant*(Constant+Constant)+(Constant+x[0]*Constant)**Constant),(0.9209603809519505*(0.2955577230565015+0.03146314276037443)+(0.8794009652769397+x[0]*0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.6378273851373667,"{'fitness 25': 0.5341071604194831, 'fitness 53': 0.6347745172182819, 'fitness 74': 0.6396269457034542, 'fitness 102': 0.6378273851373667}",False
22,"[[0], [2], [0], [1, 3, 0, 0], [2, 0, 1, 0, 2, 1], [0, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",0.6383290194736663,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant+Constant/x[0])/x[0]**Constant),((0.9209603809519505+0.2955577230565015/x[0])/x[0]**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.6672555136393967,"{'fitness 25': 0.5746409098016372, 'fitness 53': 0.6601415041467842, 'fitness 74': 0.6802046444725773, 'fitness 102': 0.6672555136393967}",False
23,"[[0], [2], [1], [0, 2], [2, 0, 0], [3, 0, 0, 3], [0, 0, 1, 0, 0], [1, 0, 1, 0]]",0.6452101604811117,"[1, 1, 1, 2, 3, 4, 5, 4]",7,((x[1]/x[0]+Constant+(x[1]/x[0]**Constant))**Constant),((x[1]/x[0]+0.9209603809519505+(x[1]/x[0]**0.2955577230565015))**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.6850324492826735,"{'fitness 25': 0.5726648111134479, 'fitness 53': 0.6757559015604845, 'fitness 74': 0.6872097687694027, 'fitness 102': 0.6850324492826735}",False
24,"[[0], [2], [2], [0], [1, 0], [3, 1, 2], [1, 1, 1, 1], []]",0.6858791294058842,"[1, 1, 1, 1, 2, 3, 4, 0]",6,(((Constant/Constant)-Constant*Constant**Constant)**Constant),(((0.9209603809519505/0.2955577230565015)-0.03146314276037443*0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.7205921225640417,"{'fitness 25': 0.6183962640391617, 'fitness 53': 0.71545018339159, 'fitness 74': 0.7237909407869011, 'fitness 102': 0.7205921225640417}",False
25,"[[0], [2], [0], [1, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 3], [1, 1, 0, 0, 0, 0, 0], [0, 0, 1]]",0.7007737275523344,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((Constant+Constant/x[0])/(x[0]/x[1]**Constant)**Constant),((0.9209603809519505+0.2955577230565015/x[0])/(x[0]/x[1]**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.7069517555709004,"{'fitness 25': 0.7421733335876813, 'fitness 53': 0.7301991955035937, 'fitness 74': 0.6299486535657279, 'fitness 102': 0.7069517555709004}",False
26,"[[0], [2], [0, 3], [0, 2, 0], [2, 2, 1, 1, 2, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1]]",0.7033095870503271,"[1, 1, 1, 2, 3, 3, 4, 1]",7,(Constant+Constant/((x[0]+Constant)**Constant)**Constant),(0.9209603809519505+0.2955577230565015/((x[0]+0.03146314276037443)**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.7362164760990305,"{'fitness 25': 0.6372004021976873, 'fitness 53': 0.7298042498588598, 'fitness 74': 0.7429241090944342, 'fitness 102': 0.7362164760990305}",False
27,"[[0], [2], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [3, 2, 0, 0, 0, 3, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.7055416322011681,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((Constant/x[0])*(x[1]+Constant))**Constant)**Constant),((((0.9209603809519505/x[0])*(x[1]+0.2955577230565015))**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.7444537696722925,"{'fitness 25': 0.6345764977685295, 'fitness 53': 0.7350692498570921, 'fitness 74': 0.7469791489778823, 'fitness 102': 0.7444537696722925}",False
28,"[[0], [1], [3, 3], [0, 1, 2, 2], [0, 2, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.7348456124333987,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.9209603809519505+0.2955577230565015),[0.92096038 0.29555772],0.7695733346537557,"{'fitness 25': 0.6679402239966116, 'fitness 53': 0.7638349484919443, 'fitness 74': 0.7727616648116404, 'fitness 102': 0.7695733346537557}",False
29,"[[0], [1], [0, 3], [2, 0, 3, 2], [0, 2, 0, 0, 1, 0], [0, 1, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",0.7651074169609556,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant+Constant**Constant)-Constant*x[0]+Constant+x[0]),((0.9209603809519505+0.2955577230565015**0.03146314276037443)-0.8794009652769397*x[0]+0.5757007248456341+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.7405424000380081,"{'fitness 25': 0.7953032511910237, 'fitness 53': 0.7597930783099163, 'fitness 74': 0.7402259213819271, 'fitness 102': 0.7405424000380081}",False
30,"[[0], [2], [1, 3], [2, 0, 3, 2], [0, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 1]]",0.8274426640935597,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((Constant+Constant**Constant)/(x[0]+Constant)+Constant)**Constant),(((0.9209603809519505+0.2955577230565015**0.03146314276037443)/(x[0]+0.8794009652769397)+0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.8613637408600615,"{'fitness 25': 0.762034866353965, 'fitness 53': 0.8543456528286796, 'fitness 74': 0.8659474730980347, 'fitness 102': 0.8613637408600615}",False
31,"[[0], [1], [2, 0], [0, 2, 2, 3], [2, 2, 0, 0, 1, 0], [2, 0, 3, 3, 2, 2, 3, 1, 2, 1, 0], [1, 0, 1, 1, 1, 1, 0], [0, 0, 1, 0]]",0.8603516678073108,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((Constant*x[0]**Constant)+(Constant/Constant**Constant)/(Constant*Constant**Constant)),((0.9209603809519505*x[0]**0.2955577230565015)+(0.03146314276037443/0.8794009652769397**0.5757007248456341)/(0.21238844348760544*0.540291323165006**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",0.8974806169368738,"{'fitness 25': 0.7936594358547515, 'fitness 53': 0.8918802378982471, 'fitness 74': 0.8955153296689333, 'fitness 102': 0.8974806169368738}",False
32,"[[0], [2], [2], [2], [1, 1, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1], [1]]",0.8745636028970775,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]*Constant)**Constant)**Constant)**Constant),((((x[1]*0.9209603809519505)**0.2955577230565015)**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.9103450562543866,"{'fitness 25': 0.8081848596827066, 'fitness 53': 0.9023636371173109, 'fitness 74': 0.913142311891215, 'fitness 102': 0.9103450562543866}",False
33,"[[0], [2], [2, 2], [0, 2, 2, 3], [2, 2, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",0.9181012880275606,"[1, 1, 1, 1, 2, 1, 2, 1]",7,((Constant+x[0]**Constant)**Constant),((0.9209603809519505+x[0]**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9527568968674295,"{'fitness 25': 0.853077220796193, 'fitness 53': 0.9454215956052587, 'fitness 74': 0.9558050476812304, 'fitness 102': 0.9527568968674295}",False
34,"[[0], [2], [1, 1], [2, 2, 0], [2, 2, 1, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1], [0, 0, 0]]",0.919462239637176,"[1, 1, 1, 2, 2, 1, 2, 2]",7,(((x[0]**Constant)+(x[0]**Constant))**Constant),(((x[0]**0.9209603809519505)+(x[0]**0.2955577230565015))**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9542687036704479,"{'fitness 25': 0.8543705009951809, 'fitness 53': 0.9469798005673862, 'fitness 74': 0.9570364173489608, 'fitness 102': 0.9542687036704479}",False
35,"[[0], [1], [2, 3], [3, 3, 0, 2], [0, 1, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0]]",0.929831236767266,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.9209603809519505**0.2955577230565015)+0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9644220145651283,"{'fitness 25': 0.864942389148381, 'fitness 53': 0.9569879503078524, 'fitness 74': 0.9675633708455647, 'fitness 102': 0.9644220145651283}",False
36,"[[0], [0], [2, 3], [3, 1, 3], [2, 2, 1, 1, 2, 2], [0, 1, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1], [0, 0, 0]]",0.929831236767266,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.9209603809519505**0.2955577230565015)+0.03146314276037443,[0.92096038 0.29555772 0.03146314],0.9644220145651283,"{'fitness 25': 0.864942389148381, 'fitness 53': 0.9569879503078524, 'fitness 74': 0.9675633708455647, 'fitness 102': 0.9644220145651283}",False
37,"[[0], [2], [1], [2, 3], [2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.9306817132399066,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(((Constant**Constant)+Constant)**Constant),(((0.9209603809519505**0.2955577230565015)+0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.9652715844387991,"{'fitness 25': 0.8658005819716392, 'fitness 53': 0.9578318196914088, 'fitness 74': 0.9684127380566716, 'fitness 102': 0.9652715844387991}",False
38,"[[0], [1], [2, 2], [1, 0], [2, 2, 2, 2], [3, 0, 2], [0, 1, 0, 1], [0, 0]]",0.9324966237067679,"[1, 1, 2, 2, 4, 3, 4, 2]",7,(((x[0]/Constant)**Constant)+(x[0]*Constant**Constant)),(((x[0]/0.9209603809519505)**0.2955577230565015)+(x[0]*0.03146314276037443**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],0.9702788872750018,"{'fitness 25': 0.8662740792629529, 'fitness 53': 0.9642383141461223, 'fitness 74': 0.9669774777112283, 'fitness 102': 0.9702788872750018}",False
39,"[[0], [2], [2], [2, 2, 0], [2, 2], [3, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1], [0, 0, 0]]",0.9375012093971504,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.9209603809519505**0.2955577230565015)**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.9720837690050492,"{'fitness 25': 0.872681624763683, 'fitness 53': 0.964598702433255, 'fitness 74': 0.9752233009945133, 'fitness 102': 0.9720837690050492}",False
40,"[[0], [2], [1, 1], [0, 2, 2, 3], [1, 2, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0]]",0.938606831642181,"[1, 1, 1, 2, 3, 3, 4, 3]",7,(((x[0]+Constant)/x[1]+(x[0]**Constant))**Constant),(((x[0]+0.9209603809519505)/x[1]+(x[0]**0.2955577230565015))**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9732894934668609,"{'fitness 25': 0.8737466137638986, 'fitness 53': 0.9658354359556229, 'fitness 74': 0.9762384452070212, 'fitness 102': 0.9732894934668609}",False
