,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [2], [0], [1, 2], [2, 1, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",0.43659428272911155,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+(Constant/x[0]))+(x[0]*Constant**Constant)**Constant),((0.24437350579495432+(0.9970533476952497/x[0]))+(x[0]*0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.4146992796925282,"{'fitness 25': 0.47861867548371234, 'fitness 53': 0.4364691351069402, 'fitness 74': 0.394695037596682, 'fitness 102': 0.4146992796925282}",False
11,"[[0], [2], [0, 2], [0, 2, 2, 3], [0, 1, 2, 0, 1, 0], [0, 3, 3, 0, 0], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",0.4561129760533344,"[1, 1, 1, 2, 3, 4, 5, 0]",6,(Constant+Constant/(Constant/Constant)+(Constant**Constant)**Constant),(0.24437350579495432+0.9970533476952497/(0.8740366112344926/0.8821525083744344)+(0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.43961878971968193,"{'fitness 25': 0.4700905819150565, 'fitness 53': 0.45938138030365516, 'fitness 74': 0.43886696594129143, 'fitness 102': 0.43961878971968193}",False
12,"[[0], [2], [0, 3], [1, 2, 3], [0, 1, 0, 0, 1, 0], [2, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 1, 1, 0, 0], [0, 0, 0, 1]]",0.5021303163746943,"[1, 1, 1, 2, 3, 5, 6, 2]",7,((x[0]*Constant+(Constant/Constant))*(Constant+x[0]**Constant)**Constant),((x[0]*0.24437350579495432+(0.9970533476952497/0.8740366112344926))*(0.8821525083744344+x[0]**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.5266329696167004,"{'fitness 25': 0.44660149876284716, 'fitness 53': 0.5369419451089291, 'fitness 74': 0.5228475052523065, 'fitness 102': 0.5266329696167004}",False
13,"[[0], [1], [0, 2], [2, 3, 2], [0, 1, 1, 1], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",0.5031409279168902,"[1, 1, 2, 3, 2, 4, 5, 1]",6,((Constant*Constant**Constant)/x[0]+(((Constant+Constant)**Constant)**Constant)),((0.24437350579495432*0.9970533476952497**0.8740366112344926)/x[0]+(((0.8821525083744344+0.9087138760867254)**0.3802427649163881)**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.5337280318729816,"{'fitness 25': 0.4360395515119169, 'fitness 53': 0.5287419414293063, 'fitness 74': 0.5446412908094477, 'fitness 102': 0.5337280318729816}",False
14,"[[0], [1], [1, 0], [2, 0, 0, 2], [0, 1, 0, 0, 2, 0], [1, 3, 2, 2, 1, 3, 1, 3, 3, 1, 2], [0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 1]]",0.5053761705770162,"[1, 1, 2, 4, 6, 10, 11, 9]",7,(((x[0]-x[0]**Constant)/(x[0]*Constant)*Constant-x[0])/x[0]-x[1]/x[0]/(x[0]-x[1]**Constant)),(((x[0]-x[0]**0.24437350579495432)/(x[0]*0.9970533476952497)*0.8740366112344926-x[0])/x[0]-x[1]/x[0]/(x[0]-x[1]**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],0.4949076100235818,"{'fitness 25': 0.5423595554039661, 'fitness 53': 0.4843216306746647, 'fitness 74': 0.48944732565241816, 'fitness 102': 0.4949076100235818}",False
15,"[[0], [2], [2, 3], [1, 2, 2], [0, 0, 2, 0, 1, 0], [0, 3, 0, 0, 3, 0, 2, 3, 3], [1, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",0.5060282966522606,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant+x[0]/Constant+Constant)**Constant)**Constant),(((0.24437350579495432+x[0]/0.9970533476952497+0.8740366112344926)**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.5264976797253095,"{'fitness 25': 0.45608898317655744, 'fitness 53': 0.5391698995886716, 'fitness 74': 0.5228260071915527, 'fitness 102': 0.5264976797253095}",False
16,"[[0], [0], [0, 3], [0, 0, 3, 2], [2, 0, 2, 0], [3, 3, 0, 3, 0, 0], [1, 0, 1, 1, 0, 1, 0], [0, 1, 0]]",0.5399366316715999,"[1, 1, 2, 2, 4, 6, 7, 3]",7,Constant/x[0]/Constant+Constant/x[1]+Constant+x[0],0.24437350579495432/x[0]/0.9970533476952497+0.8740366112344926/x[1]+0.8821525083744344+x[0],[0.24437351 0.99705335 0.87403661 0.88215251],0.5329408914893168,"{'fitness 25': 0.52829176798752, 'fitness 53': 0.5550337742291578, 'fitness 74': 0.5364843527981219, 'fitness 102': 0.5329408914893168}",False
17,"[[0], [0], [0, 1], [0, 0, 3, 0], [2, 1, 2, 1, 1, 1], [2, 3, 3, 0, 0, 1, 3, 0, 2, 0], [1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1], [0, 0, 1, 1, 0]]",0.5467312358879531,"[1, 1, 2, 4, 6, 10, 11, 5]",7,Constant*(Constant/Constant)/x[0]+(Constant+x[0])-(Constant/(x[1]+x[1])*(x[0]+Constant)),0.24437350579495432*(0.9970533476952497/0.8740366112344926)/x[0]+(0.8821525083744344+x[0])-(0.9087138760867254/(x[1]+x[1])*(x[0]+0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.5367289683416583,"{'fitness 25': 0.5401443495379595, 'fitness 53': 0.5593557482640034, 'fitness 74': 0.5406936098618966, 'fitness 102': 0.5367289683416583}",False
18,"[[0], [2], [0, 2], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0, 0], [1, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",0.5669518051480948,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((Constant+x[0])/(Constant/Constant))+(Constant**Constant)**Constant),(((0.24437350579495432+x[0])/(0.9970533476952497/0.8740366112344926))+(0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.5717401519766143,"{'fitness 25': 0.5392467863106069, 'fitness 53': 0.5910815658421875, 'fitness 74': 0.57052706329149, 'fitness 102': 0.5717401519766143}",False
19,"[[0], [2], [1, 2], [1, 2, 3], [0, 1, 0, 0, 1, 0], [2, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 1]]",0.58233839967122,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(((Constant*Constant+(Constant/x[0]))*(Constant+x[0]**Constant))**Constant),(((0.24437350579495432*0.9970533476952497+(0.8740366112344926/x[0]))*(0.8821525083744344+x[0]**0.9087138760867254))**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.6145636364131425,"{'fitness 25': 0.5150339478593193, 'fitness 53': 0.6093220807082493, 'fitness 74': 0.6226591704460914, 'fitness 102': 0.6145636364131425}",False
20,"[[0], [2], [0, 2], [1, 2, 2], [1, 1, 1, 0, 1, 0], [0, 3, 3, 0, 0], [1, 1, 1, 1, 0, 1, 0], [0, 1, 1, 1]]",0.6180122946384191,"[1, 1, 1, 2, 3, 5, 6, 1]",7,(((Constant+Constant)/(Constant/Constant))+((x[0]+Constant)**Constant)**Constant),(((0.24437350579495432+0.9970533476952497)/(0.8740366112344926/0.8821525083744344))+((x[0]+0.9087138760867254)**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.5968170712908646,"{'fitness 25': 0.6400952679772702, 'fitness 53': 0.6170038998079393, 'fitness 74': 0.5969377161300479, 'fitness 102': 0.5968170712908646}",False
21,"[[0], [2], [0], [1, 2], [0, 0, 2, 0, 1, 0], [2, 3, 3, 0, 0], [1, 1, 0, 1, 1, 1, 0, 1], [0, 0, 1, 1]]",0.6318562290911899,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant*Constant/x[0]/Constant)+(Constant**Constant)**Constant),((0.24437350579495432*0.9970533476952497/x[0]/0.8740366112344926)+(0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.6617251806750473,"{'fitness 25': 0.5671571379252133, 'fitness 53': 0.6549624005118486, 'fitness 74': 0.6734491488365076, 'fitness 102': 0.6617251806750473}",False
22,"[[0], [2], [0, 2], [1, 2, 2], [0, 1, 2, 0, 1, 0], [0, 3, 3, 0, 0], [0, 1, 1, 1, 1, 1, 0], [0, 1, 0]]",0.6396795405922361,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((x[0]+Constant/(Constant/Constant))+(Constant**Constant)**Constant),((x[0]+0.24437350579495432/(0.9970533476952497/0.8740366112344926))+(0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.6372671026090563,"{'fitness 25': 0.6224120806962011, 'fitness 53': 0.6588568732627318, 'fitness 74': 0.6377696678177752, 'fitness 102': 0.6372671026090563}",False
23,"[[0], [0], [0, 3], [2, 2, 3, 2], [1, 2, 0, 0, 1, 0], [3, 3, 0, 3, 0, 0], [1, 1, 0, 1, 0, 1, 0], [0, 1, 1, 1]]",0.6746413016419154,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant/Constant)**Constant)/(x[0]**Constant)+Constant,((0.24437350579495432/0.9970533476952497)**0.8740366112344926)/(x[0]**0.8821525083744344)+0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.7051249351736869,"{'fitness 25': 0.6099329874183118, 'fitness 53': 0.6981370331620588, 'fitness 74': 0.7158538843453757, 'fitness 102': 0.7051249351736869}",False
24,"[[0], [2], [2, 0], [1, 0, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 1, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0]]",0.699151893843081,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant/Constant+Constant/x[0])**Constant)**Constant),(((0.24437350579495432/0.9970533476952497+0.8740366112344926/x[0])**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.7221632497450734,"{'fitness 25': 0.6431121010781399, 'fitness 53': 0.7137661313980738, 'fitness 74': 0.740577449053029, 'fitness 102': 0.7221632497450734}",False
25,"[[0], [2], [0, 2], [0, 2, 2, 3], [0, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 0, 0], [0, 1, 1]]",0.7364778106043204,"[1, 1, 1, 2, 3, 4, 5, 0]",6,(Constant/Constant+(Constant/Constant)*(Constant**Constant)**Constant),(0.24437350579495432/0.9970533476952497+(0.8740366112344926/0.8821525083744344)*(0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.7712054652205055,"{'fitness 25': 0.6695912826756069, 'fitness 53': 0.7654487248507461, 'fitness 74': 0.774393424286608, 'fitness 102': 0.7712054652205055}",False
26,"[[0], [0], [0, 1], [2, 3, 1, 3], [0, 2, 2], [0, 3, 3, 3, 2], [1, 0, 0, 0, 1, 1], [1, 0, 1]]",0.7890998626568599,"[1, 1, 2, 4, 3, 5, 6, 3]",7,(Constant+x[1]**Constant)/x[0]/((x[1]/Constant)*Constant),(0.24437350579495432+x[1]**0.9970533476952497)/x[0]/((x[1]/0.8740366112344926)*0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.8063794632307665,"{'fitness 25': 0.7414131395940319, 'fitness 53': 0.799248981447977, 'fitness 74': 0.8266374669285708, 'fitness 102': 0.8063794632307665}",False
27,"[[0], [1], [2, 3], [2, 2, 3, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",0.7986597529833211,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((((Constant+x[0])**Constant)**Constant)/Constant),((((0.24437350579495432+x[0])**0.9970533476952497)**0.8740366112344926)/0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.8369090272573013,"{'fitness 25': 0.7330375860929816, 'fitness 53': 0.8369131162135002, 'fitness 74': 0.8260285566434817, 'fitness 102': 0.8369090272573013}",False
28,"[[0], [0], [0, 3], [2, 2, 3, 2], [2, 1, 1, 1], [3, 3, 0, 3, 0, 0], [1, 1, 0, 1, 0, 1, 0], [0, 1, 0]]",0.8011190455838498,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)/((Constant/x[0])**Constant)+Constant,(0.24437350579495432**0.9970533476952497)/((0.8740366112344926/x[0])**0.8821525083744344)+0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.8375301460849579,"{'fitness 25': 0.7340334244339336, 'fitness 53': 0.8323523379316234, 'fitness 74': 0.8369713743859921, 'fitness 102': 0.8375301460849579}",False
29,"[[0], [1], [0, 3], [1, 0, 3, 2], [1, 1, 2, 0], [2, 0, 0, 3, 2, 0, 2], [1, 1, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0]]",0.808852727707804,"[1, 1, 2, 2, 4, 7, 8, 2]",7,(((Constant*Constant)+(Constant+Constant))/x[0]*Constant+x[0]*Constant),(((0.24437350579495432*0.9970533476952497)+(0.8740366112344926+0.8821525083744344))/x[0]*0.9087138760867254+x[0]*0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.8076408124870832,"{'fitness 25': 0.8758338476788303, 'fitness 53': 0.8180191728122456, 'fitness 74': 0.7327051626323363, 'fitness 102': 0.8076408124870832}",False
30,"[[0], [2], [1], [1, 3], [2, 1, 1, 1], [0, 1, 0, 3, 1, 2, 2], [0, 1, 0, 0], [0, 0, 0]]",0.8930555602023572,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(((x[0]+(Constant-x[0]))+x[0])**Constant),(((x[0]+(0.24437350579495432-x[0]))+x[0])**0.9970533476952497),[0.24437351 0.99705335],0.9328883703411116,"{'fitness 25': 0.8271179027275347, 'fitness 53': 0.9306379025422906, 'fitness 74': 0.9214108753372462, 'fitness 102': 0.9328883703411116}",False
31,"[[0], [1], [1, 0], [2, 3, 0, 3], [2, 2, 2], [2, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0], [0, 1]]",0.9464762229391325,"[1, 1, 2, 4, 3, 4, 5, 1]",6,(((Constant**Constant)*Constant)/Constant+Constant*x[0]),(((0.24437350579495432**0.9970533476952497)*0.8740366112344926)/0.8821525083744344+0.9087138760867254*x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.9866726396422046,"{'fitness 25': 0.8803574997118457, 'fitness 53': 0.9828301554333191, 'fitness 74': 0.9762410136722326, 'fitness 102': 0.9866726396422046}",False
32,"[[0], [1], [1, 3], [2, 3], [2], [0, 2, 3, 1, 2, 2, 0, 1, 2], [1, 1, 1], [0, 0, 0, 1]]",0.9487158181995552,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(((Constant**Constant)+Constant)*Constant),(((0.24437350579495432**0.9970533476952497)+0.8740366112344926)*0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.983286203344418,"{'fitness 25': 0.8839961934969746, 'fitness 53': 0.9757281788292315, 'fitness 74': 0.9864230822724598, 'fitness 102': 0.983286203344418}",False
33,"[[0], [0], [0, 2], [0, 3, 2], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0, 0], [1, 1, 1, 1, 1, 1, 0], [1, 1, 1]]",1.0771772008563232,"[1, 1, 2, 3, 3, 5, 6, 0]",6,(Constant+Constant)/(Constant/Constant)+Constant+((Constant**Constant)**Constant),(0.24437350579495432+0.9970533476952497)/(0.8740366112344926/0.8821525083744344)+0.9087138760867254+((0.3802427649163881**0.5931745881328567)**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.0496772809118164,"{'fitness 25': 1.1173305664860855, 'fitness 53': 1.066657783307825, 'fitness 74': 1.047543252775059, 'fitness 102': 1.0496772809118164}",False
34,"[[0], [2], [0, 3], [0, 2, 2, 3], [0, 1, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 1, 0, 0, 1], [0, 0, 0, 1]]",1.1086253024765054,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(Constant+x[0]/(Constant+Constant)*(Constant+x[0]**Constant)**Constant),(0.24437350579495432+x[0]/(0.9970533476952497+0.8740366112344926)*(0.8821525083744344+x[0]**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.1487494690478506,"{'fitness 25': 1.0433869413150834, 'fitness 53': 1.1421719494805298, 'fitness 74': 1.1403170166339027, 'fitness 102': 1.1487494690478506}",False
35,"[[0], [1], [0, 2], [2, 2, 0], [1, 2, 2, 2], [2, 3, 0, 3, 1, 0, 2], [1, 1, 1, 1, 1], [0, 0, 0, 0]]",1.1145737239041391,"[1, 1, 2, 3, 4, 4, 5, 0]",6,(((Constant*Constant)**Constant)/(Constant**Constant)+(Constant/Constant**Constant)),(((0.24437350579495432*0.9970533476952497)**0.8740366112344926)/(0.8821525083744344**0.9087138760867254)+(0.3802427649163881/0.5931745881328567**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.1489544289375813,"{'fitness 25': 1.0511651193150695, 'fitness 53': 1.1405015524207804, 'fitness 74': 1.1520544999765678, 'fitness 102': 1.1489544289375813}",False
36,"[[0], [0], [0, 3], [2, 2, 3, 2], [2, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",1.116152650165252,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant+x[0])**Constant)+Constant,(0.24437350579495432**0.9970533476952497)+((0.8740366112344926+x[0])**0.8821525083744344)+0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.0888717684569265,"{'fitness 25': 1.141284882467158, 'fitness 53': 1.111580373136762, 'fitness 74': 1.0955926948918357, 'fitness 102': 1.0888717684569265}",False
37,"[[0], [2], [1, 2], [0, 2, 2, 3], [0, 1, 2, 0, 1, 0], [1, 3, 0, 0, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",1.1343464010305884,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant-Constant/(x[0]+Constant)+(Constant**Constant))**Constant),((0.24437350579495432-0.9970533476952497/(x[0]+0.8740366112344926)+(0.8821525083744344**0.9087138760867254))**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.1705798816032065,"{'fitness 25': 1.0703456955111503, 'fitness 53': 1.1624048935767164, 'fitness 74': 1.1702886140038988, 'fitness 102': 1.1705798816032065}",False
