,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [2, 3], [0, 1, 2, 2], [1, 2, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1], [1, 0]]",0.2996358284272624,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(((Constant+Constant)/x[1]**Constant)+Constant),(((0.9209603809519505+0.2955577230565015)/x[1]**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.3162981886301496,"{'fitness 25': 0.24986637345295387, 'fitness 53': 0.32983072729493057, 'fitness 74': 0.31921038453390266, 'fitness 102': 0.3162981886301496}",False
11,"[[0], [0], [2, 3], [1, 2, 2], [0, 0, 0, 0, 1, 0], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [1, 1]]",0.30117823720865494,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((Constant+Constant/x[1]*x[1])**Constant)+Constant,((0.9209603809519505+0.2955577230565015/x[1]*x[1])**0.03146314276037443)+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],0.31414951408090275,"{'fitness 25': 0.2596486300500808, 'fitness 53': 0.32778078197316063, 'fitness 74': 0.3161052996027233, 'fitness 102': 0.31414951408090275}",False
12,"[[0], [0], [1, 3], [0, 1, 2, 2], [1, 0, 0, 1], [0, 1, 2, 0, 0, 1, 3, 3], [1, 0, 0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 0, 1]]",0.3507662766289259,"[1, 1, 2, 2, 4, 8, 9, 5]",7,((Constant+x[1])-x[1]*Constant+(x[1]+Constant-(x[0]/Constant)))/x[1],((0.9209603809519505+x[1])-x[1]*0.2955577230565015+(x[1]+0.03146314276037443-(x[0]/0.8794009652769397)))/x[1],[0.92096038 0.29555772 0.03146314 0.87940097],0.37928677972600316,"{'fitness 25': 0.2855366506245251, 'fitness 53': 0.38453335788919224, 'fitness 74': 0.3822288213730603, 'fitness 102': 0.37928677972600316}",False
13,"[[0], [1], [0, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 1]]",0.3628326960710168,"[1, 1, 2, 2, 3, 6, 7, 1]",7,(Constant*Constant/x[0]+Constant+(Constant+Constant**Constant)-Constant),(0.9209603809519505*0.2955577230565015/x[0]+0.03146314276037443+(0.8794009652769397+0.5757007248456341**0.21238844348760544)-0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.39254033033994656,"{'fitness 25': 0.2940937849881245, 'fitness 53': 0.39020750493738854, 'fitness 74': 0.40419679828753735, 'fitness 102': 0.39254033033994656}",False
14,"[[0], [2], [0], [0, 2, 2, 3], [0, 1, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1, 0, 1]]",0.4233417154960595,"[1, 1, 1, 2, 3, 4, 5, 0]",6,(Constant+Constant/(Constant+Constant)+(Constant**Constant)**Constant),(0.9209603809519505+0.2955577230565015/(0.03146314276037443+0.8794009652769397)+(0.5757007248456341**0.21238844348760544)**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.4090131218691136,"{'fitness 25': 0.43271353035721016, 'fitness 53': 0.42880133623626504, 'fitness 74': 0.40851027989470323, 'fitness 102': 0.4090131218691136}",False
15,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 0, 1, 0, 1, 0], [1, 2, 0, 0, 0, 0], [0, 1, 0, 1, 1, 1, 1], [0, 0, 1]]",0.4785372891916951,"[1, 1, 2, 2, 3, 6, 7, 2]",7,x[0]-Constant*x[0]+Constant+((Constant+Constant)**Constant)+Constant,x[0]-0.9209603809519505*x[0]+0.2955577230565015+((0.03146314276037443+0.8794009652769397)**0.5757007248456341)+0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.512051354664431,"{'fitness 25': 0.4092915580183164, 'fitness 53': 0.5121648128370112, 'fitness 74': 0.5141554967197577, 'fitness 102': 0.512051354664431}",False
16,"[[0], [2], [0, 0], [1, 3, 0, 0], [0, 1], [3, 0, 2, 0, 1, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.6209278293235109,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((x[0]/Constant+(Constant*Constant))+Constant**Constant),((x[0]/0.9209603809519505+(0.2955577230565015*0.03146314276037443))+0.8794009652769397**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.6290981959125275,"{'fitness 25': 0.5889603510349817, 'fitness 53': 0.6476349461183467, 'fitness 74': 0.626188190817204, 'fitness 102': 0.6290981959125275}",False
17,"[[0], [1], [0, 3], [0, 2, 2, 3], [2, 1, 2, 1], [0, 1, 3, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 1, 0]]",0.6279712645742982,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(Constant+(Constant-x[0])/(x[1]**Constant)+Constant),(0.9209603809519505+(0.2955577230565015-x[0])/(x[1]**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.6574533549334196,"{'fitness 25': 0.5667694041469805, 'fitness 53': 0.647009050439378, 'fitness 74': 0.6701353391365364, 'fitness 102': 0.6574533549334196}",False
18,"[[0], [0], [2, 3], [1, 2, 2, 3], [2, 0, 2, 1], [0, 3, 3, 3, 1, 2, 2], [1, 1, 0, 0, 1, 1, 0], [1, 0, 1, 1]]",0.7603720450994552,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((Constant+Constant/x[1])**Constant)/x[0],((0.9209603809519505+0.2955577230565015/x[1])**0.03146314276037443)/x[0],[0.92096038 0.29555772 0.03146314],0.7774338953021901,"{'fitness 25': 0.7138960878195566, 'fitness 53': 0.7702266636107331, 'fitness 74': 0.796993383868076, 'fitness 102': 0.7774338953021901}",False
19,"[[0], [1], [0, 3], [0, 1, 2, 2], [2, 1, 2, 2], [2, 3, 2, 0, 0, 0, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 1, 0], [0, 0, 0]]",0.8913372931007393,"[1, 1, 2, 2, 4, 5, 6, 3]",7,(x[0]*(Constant/x[0])*(x[0]+Constant)+Constant),(x[0]*(0.9209603809519505/x[0])*(x[0]+0.2955577230565015)+0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9310269388517203,"{'fitness 25': 0.8251196514463278, 'fitness 53': 0.9283024657000236, 'fitness 74': 0.9205897621558664, 'fitness 102': 0.9310269388517203}",False
20,"[[0], [2], [2, 3], [1, 3, 0, 0], [2, 0, 0, 2], [3, 0, 0, 0, 1, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0]]",0.9000343604628127,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/Constant+x[0])**Constant)**Constant),(((0.9209603809519505/0.2955577230565015+x[0])**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.9347148087797521,"{'fitness 25': 0.8348350107031246, 'fitness 53': 0.9275130453905511, 'fitness 74': 0.9377550252947624, 'fitness 102': 0.9347148087797521}",False
21,"[[0], [2], [0], [0, 2, 2, 3], [0, 1, 2], [1, 2, 1, 3, 1, 0, 2], [0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",0.9072054288741841,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(x[0]-Constant*(Constant-x[0])/(x[0]**Constant)**Constant),(x[0]-0.9209603809519505*(0.2955577230565015-x[0])/(x[0]**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.9394968176278495,"{'fitness 25': 0.8531477696541424, 'fitness 53': 0.9473656773936528, 'fitness 74': 0.9211028395747572, 'fitness 102': 0.9394968176278495}",False
22,"[[0], [1], [1, 3], [3, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.924848144081596,"[1, 1, 2, 2, 1, 3, 4, 1]",7,((Constant+((Constant/x[0])**Constant))+Constant),((0.9209603809519505+((0.2955577230565015/x[0])**0.03146314276037443))+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.8983448853523028,"{'fitness 25': 0.9631489029715101, 'fitness 53': 0.9155538156562326, 'fitness 74': 0.8958417136170453, 'fitness 102': 0.8983448853523028}",False
23,"[[0], [2], [2, 3], [0, 2, 2, 3], [1, 1, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0], [0, 0, 0]]",0.9272135139929656,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[0]+x[0])/(x[0]+Constant)**Constant)**Constant),(((x[0]+x[0])/(x[0]+0.9209603809519505)**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9621181787977816,"{'fitness 25': 0.8621436660891321, 'fitness 53': 0.9548092971164792, 'fitness 74': 0.9646875787732855, 'fitness 102': 0.9621181787977816}",False
24,"[[0], [0], [0, 3], [2, 3], [2, 1, 0, 1, 1, 0], [0, 2, 2], [1, 1, 1, 1], [0, 1, 1, 1]]",0.9334258701094839,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+Constant*Constant,(0.9209603809519505**0.2955577230565015)+0.03146314276037443*0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],0.9680128079989346,"{'fitness 25': 0.8685695748381911, 'fitness 53': 0.9605547271493347, 'fitness 74': 0.9711533083409257, 'fitness 102': 0.9680128079989346}",False
25,"[[0], [2], [2], [0], [2, 2], [2], [1, 0], [0]]",0.9410762012631824,"[1, 1, 1, 1, 2, 1, 2, 1]",7,((Constant*x[0]**Constant)**Constant),((0.9209603809519505*x[0]**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9757597026249356,"{'fitness 25': 0.8762352368626527, 'fitness 53': 0.9682857973327957, 'fitness 74': 0.9787075695940987, 'fitness 102': 0.9757597026249356}",False
26,"[[0], [0], [1, 3], [2, 3], [1, 1, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",0.9818431898280355,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(((Constant+Constant)**Constant)-x[0])+Constant,(((0.9209603809519505+0.2955577230565015)**0.03146314276037443)-x[0])+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],1.0073261103787565,"{'fitness 25': 0.9248803248215638, 'fitness 53': 0.9972267948475856, 'fitness 74': 1.0234224498149573, 'fitness 102': 1.0073261103787565}",False
27,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [3, 2, 0, 0, 3, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0], [1, 1, 1, 1]]",0.9973440839247102,"[1, 1, 2, 2, 3, 5, 6, 1]",6,(Constant/Constant)*(Constant+Constant)+(Constant**Constant)/x[1],(0.9209603809519505/0.2955577230565015)*(0.03146314276037443+0.8794009652769397)+(0.5757007248456341**0.21238844348760544)/x[1],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.9703440958397342,"{'fitness 25': 1.0362185890217042, 'fitness 53': 0.987552645525014, 'fitness 74': 0.9682610172274124, 'fitness 102': 0.9703440958397342}",False
28,"[[0], [2], [2], [1], [2, 2], [3], [1, 0], [1]]",1.005018233686924,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((Constant/x[1])**Constant)**Constant),(((0.9209603809519505/x[1])**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.0384085784942991,"{'fitness 25': 0.9417195916442916, 'fitness 53': 1.0314436612631424, 'fitness 74': 1.041891448153338, 'fitness 102': 1.0384085784942991}",False
29,"[[0], [0], [3, 0], [2, 2], [1, 0], [1, 0, 3, 1], [1, 1, 1, 0, 0], [1, 1]]",1.01225536842246,"[1, 1, 2, 2, 2, 4, 5, 2]",7,Constant-((Constant+Constant)**Constant)/(x[1]-x[1]**Constant),0.9209603809519505-((0.2955577230565015+0.03146314276037443)**0.8794009652769397)/(x[1]-x[1]**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.0467803049258149,"{'fitness 25': 0.9480522060880106, 'fitness 53': 1.0388188109087997, 'fitness 74': 1.0498950882705698, 'fitness 102': 1.0467803049258149}",False
30,"[[0], [1], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0, 1], [0, 1, 0]]",1.0490363494502912,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((Constant+Constant)/(x[0]+x[1])+(Constant**Constant))+x[0]),(((0.9209603809519505+0.2955577230565015)/(x[0]+x[1])+(0.03146314276037443**0.8794009652769397))+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],1.0902374144233755,"{'fitness 25': 0.9835630155088138, 'fitness 53': 1.0852789644263965, 'fitness 74': 1.0782670684156637, 'fitness 102': 1.0902374144233755}",False
31,"[[0], [1], [0, 3], [2, 3], [1, 1, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 0]]",1.0515015222580597,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(((Constant*Constant)**Constant)/x[1]+Constant),(((0.9209603809519505*0.2955577230565015)**0.03146314276037443)/x[1]+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.0858928799811183,"{'fitness 25': 0.9876806189569051, 'fitness 53': 1.0777996711676303, 'fitness 74': 1.0890242766496434, 'fitness 102': 1.0858928799811183}",False
32,"[[0], [1], [2, 1], [1, 3, 3], [0, 2, 2], [3, 0, 2, 0, 1, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, 0]]",1.0566948946734975,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(((x[0]/x[1]+x[0])**Constant)*(Constant+x[0])),(((x[0]/x[1]+x[0])**0.9209603809519505)*(0.2955577230565015+x[0])),[0.92096038 0.29555772],1.096481874211953,"{'fitness 25': 0.9970885139393173, 'fitness 53': 1.0978176086346108, 'fitness 74': 1.075178561446565, 'fitness 102': 1.096481874211953}",False
33,"[[0], [0], [3, 1], [1, 0], [2, 2, 2, 1], [3, 0, 0, 2, 1], [1, 1, 0, 1, 1, 1], [0]]",1.123186599018832,"[1, 1, 2, 2, 4, 5, 6, 1]",7,Constant/((Constant+x[0])+Constant*(Constant-Constant)),0.9209603809519505/((0.2955577230565015+x[0])+0.03146314276037443*(0.8794009652769397-0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.1500229057473634,"{'fitness 25': 1.064055656754772, 'fitness 53': 1.1407396700505386, 'fitness 74': 1.1647644702511857, 'fitness 102': 1.1500229057473634}",False
34,"[[0], [1], [2, 3], [0, 0, 2, 2], [2, 1, 2, 2], [0, 3, 0, 1, 1, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0, 1], [0, 0, 1, 1]]",1.1263800312334382,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((Constant+(Constant/x[0])**Constant)+x[0]),((0.9209603809519505+(0.2955577230565015/x[0])**0.03146314276037443)+x[0]),[0.92096038 0.29555772 0.03146314],1.0995078075242088,"{'fitness 25': 1.1489844027570952, 'fitness 53': 1.1229545590720642, 'fitness 74': 1.1072011318711554, 'fitness 102': 1.0995078075242088}",False
35,"[[0], [0], [1, 3], [0, 1, 2, 2], [2, 1, 2, 1], [0, 3, 3, 3, 1, 2, 2], [1, 0, 0, 0, 1, 1, 0, 1, 1], [0, 1, 1, 0]]",1.1431241707413435,"[1, 1, 2, 2, 4, 6, 7, 4]",7,(Constant+(x[0]/x[1])/(x[1]/(Constant-Constant)))*x[0],(0.9209603809519505+(x[0]/x[1])/(x[1]/(0.2955577230565015-0.03146314276037443)))*x[0],[0.92096038 0.29555772 0.03146314],1.1843936384565397,"{'fitness 25': 1.0780514668076342, 'fitness 53': 1.1778806893006017, 'fitness 74': 1.1734403561157944, 'fitness 102': 1.1843936384565397}",False
36,"[[0], [2], [0, 3], [1, 2, 2, 3], [2, 2, 2, 0], [0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",1.1544769075468617,"[1, 1, 1, 2, 3, 2, 3, 2]",7,((x[0]+Constant)-(x[0]**Constant)**Constant),((x[0]+0.9209603809519505)-(x[0]**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.196172055155239,"{'fitness 25': 1.0894895032308, 'fitness 53': 1.189736586137493, 'fitness 74': 1.1842046332722922, 'fitness 102': 1.196172055155239}",False
37,"[[0], [1], [2, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 2, 2], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.158374306830732,"[1, 1, 2, 1, 1, 2, 3, 1]",6,(((Constant*Constant**Constant)**Constant)*x[0]),(((0.9209603809519505*0.2955577230565015**0.03146314276037443)**0.8794009652769397)*x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],1.1995530351129677,"{'fitness 25': 1.093396736899392, 'fitness 53': 1.1928121640359066, 'fitness 74': 1.188914019556897, 'fitness 102': 1.1995530351129677}",False
38,"[[0], [2], [0], [0, 2, 2, 3], [0, 1, 2], [1, 2, 1, 2, 1, 0, 2], [0, 0, 1, 1, 1, 1, 1, 1, 1, 1], [0, 0, 1, 0, 1]]",1.1639605972263143,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(x[0]-x[0]*(Constant-Constant)*(Constant**Constant)**Constant),(x[0]-x[0]*(0.9209603809519505-0.2955577230565015)*(0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.2051038853529417,"{'fitness 25': 1.0990193722386636, 'fitness 53': 1.1982827548901278, 'fitness 74': 1.1945796645501514, 'fitness 102': 1.2051038853529417}",False
39,"[[0], [0], [2, 1], [0, 2, 2], [2, 1, 0, 0], [2, 3, 0, 0, 3, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [1, 1, 1, 1]]",1.233218106564056,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(Constant*(Constant/x[1])**Constant)+((Constant+Constant**Constant)/(x[1]-x[1]**Constant)),(0.9209603809519505*(0.2955577230565015/x[1])**0.03146314276037443)+((0.8794009652769397+0.5757007248456341**0.21238844348760544)/(x[1]-x[1]**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1.264570609068566,"{'fitness 25': 1.1729845444490872, 'fitness 53': 1.258073209145359, 'fitness 74': 1.2685965660977216, 'fitness 102': 1.264570609068566}",False
40,"[[0], [1], [1, 3], [1, 2, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0]]",1.249893229978343,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(((x[0]/Constant+Constant/x[0])*(Constant+x[0]**Constant))+x[0]),(((x[0]/0.9209603809519505+0.2955577230565015/x[0])*(0.03146314276037443+x[0]**0.8794009652769397))+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],1.245506072897836,"{'fitness 25': 1.2335640759997828, 'fitness 53': 1.2693745139675254, 'fitness 74': 1.2467410999677202, 'fitness 102': 1.245506072897836}",False
