,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [0], [0, 3], [0, 2], [2, 2, 0, 0, 0, 0, 0], [0, 3, 3, 0], [1, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, 0]]",0.3606001887362078,"[1, 1, 2, 2, 3, 4, 5, 2]",7,Constant+Constant/(x[0]/x[0]**Constant)+Constant,0.24437350579495432+0.9970533476952497/(x[0]/x[0]**0.8740366112344926)+0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],0.34703190423159974,"{'fitness 25': 0.3699961183672947, 'fitness 53': 0.3659391300487893, 'fitness 74': 0.34586531779253954, 'fitness 102': 0.34703190423159974}",False
11,"[[0], [1], [0, 3], [2, 2, 3, 2], [0, 2, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 1, 1, 1]]",0.45894374223392664,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant+Constant**Constant)/(x[0]**Constant)/Constant),((0.24437350579495432+0.9970533476952497**0.8740366112344926)/(x[0]**0.8821525083744344)/0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.469938994676438,"{'fitness 25': 0.4388836347630937, 'fitness 53': 0.4644869181905468, 'fitness 74': 0.4734606737481394, 'fitness 102': 0.469938994676438}",False
12,"[[0], [2], [0, 1], [2, 2, 0, 2], [2, 0, 0, 0, 1, 0], [0, 0, 3, 0, 1], [1, 1, 1, 1, 0, 1, 0], [1, 1, 1, 1]]",0.49992153137209866,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((Constant**Constant)+(Constant+Constant**Constant)**Constant),((0.24437350579495432**0.9970533476952497)+(0.8740366112344926+0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.5338501303034057,"{'fitness 25': 0.4304643750197411, 'fitness 53': 0.5322486796359946, 'fitness 74': 0.5370515394605604, 'fitness 102': 0.5338501303034057}",False
13,"[[0], [1], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 1, 3, 0], [0, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",0.5740484474574307,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((((x[0]+Constant)-(Constant/x[1]))**Constant)+Constant),((((x[0]+0.24437350579495432)-(0.9970533476952497/x[1]))**0.8740366112344926)+0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.5759585084803768,"{'fitness 25': 0.5506168964263553, 'fitness 53': 0.5961383531237341, 'fitness 74': 0.5753900928222028, 'fitness 102': 0.5759585084803768}",False
14,"[[0], [2], [0, 0], [2, 2, 3], [1, 0, 0, 0, 1, 0], [3, 0, 3, 0, 0], [1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.7153420956647594,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((Constant/Constant)**Constant)+(x[0]/Constant**Constant)**Constant),(((0.24437350579495432/0.9970533476952497)**0.8740366112344926)+(x[0]/0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.7525430734564584,"{'fitness 25': 0.6473943803285589, 'fitness 53': 0.7500697965967673, 'fitness 74': 0.7485621100689518, 'fitness 102': 0.7525430734564584}",False
15,"[[0], [0], [0, 1], [1, 1, 3, 3], [2, 1, 0, 0, 1, 0], [0, 0, 3, 0, 1, 0, 0, 3], [1, 1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",0.7319851876157736,"[1, 1, 2, 4, 4, 8, 9, 5]",7,(Constant+(Constant+x[0]))/(x[0]+Constant-x[0]+x[0])+(Constant/x[1]),(0.24437350579495432+(0.9970533476952497+x[0]))/(x[0]+0.8740366112344926-x[0]+x[0])+(0.8821525083744344/x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],0.7656106173569519,"{'fitness 25': 0.6657959910608136, 'fitness 53': 0.7593034148702316, 'fitness 74': 0.7708561569162758, 'fitness 102': 0.7656106173569519}",False
16,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 1, 0, 0, 1, 0], [0, 3, 3, 0, 2, 3], [1, 1, 0, 1, 0, 1, 0], [1, 0, 0, 1]]",0.8081213636481356,"[1, 1, 2, 2, 3, 6, 7, 3]",7,Constant+Constant/(x[1]/Constant)+(x[0]*Constant**Constant)/x[0],0.24437350579495432+0.9970533476952497/(x[1]/0.8740366112344926)+(x[0]*0.8821525083744344**0.9087138760867254)/x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.8427629423441984,"{'fitness 25': 0.7420805538603488, 'fitness 53': 0.8363330931109413, 'fitness 74': 0.8459504439731168, 'fitness 102': 0.8427629423441984}",False
17,"[[0], [2], [1, 2], [2, 3], [0, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 0, 1], [0, 1, 1, 1]]",0.8375522668313501,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(((x[0]/x[1]**Constant)+Constant)**Constant),(((x[0]/x[1]**0.24437350579495432)+0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],0.8703330790566572,"{'fitness 25': 0.7735699255177978, 'fitness 53': 0.8665119234239066, 'fitness 74': 0.8725749515523462, 'fitness 102': 0.8703330790566572}",False
18,"[[0], [2], [1, 2], [2, 2, 3, 2], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",0.8378148181959494,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((((Constant+Constant)**Constant)/((x[0]/Constant)**Constant))**Constant),((((0.24437350579495432+0.9970533476952497)**0.8740366112344926)/((x[0]/0.8821525083744344)**0.9087138760867254))**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.8676946546637008,"{'fitness 25': 0.7752719158607758, 'fitness 53': 0.8594034416160463, 'fitness 74': 0.8787690971110258, 'fitness 102': 0.8676946546637008}",False
19,"[[0], [0], [0, 2], [3, 1, 2], [0, 1, 2], [3, 0, 3, 2, 0], [1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0]]",0.8691663196113127,"[1, 1, 2, 3, 3, 5, 6, 2]",7,Constant/(Constant+x[0]/(x[0]*Constant))+((Constant**Constant)**Constant),0.24437350579495432/(0.9970533476952497+x[0]/(x[0]*0.8740366112344926))+((0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.9038178101348797,"{'fitness 25': 0.8037032164309548, 'fitness 53': 0.8968219194126571, 'fitness 74': 0.9069738229903266, 'fitness 102': 0.9038178101348797}",False
20,"[[0], [1], [0, 2], [1, 3, 2], [2, 0, 1, 1, 1], [3, 0, 0, 2, 2, 1, 2], [1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 1, 0]]",0.884743382386865,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant/Constant+x[0])+x[0]*(((Constant*Constant)**Constant)**Constant)),((0.24437350579495432/0.9970533476952497+x[0])+x[0]*(((0.8740366112344926*0.8821525083744344)**0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.8907001848079694,"{'fitness 25': 0.8572943568817954, 'fitness 53': 0.9109748074174397, 'fitness 74': 0.8859609828613598, 'fitness 102': 0.8907001848079694}",False
21,"[[0], [1], [0, 3], [2, 2, 2, 2], [2, 0, 0, 0, 1, 0], [3, 3, 3, 0, 3, 2, 3], [0, 1, 1, 0], [0, 0]]",0.9058767168736139,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]**Constant)/(Constant/Constant**Constant)/x[0]),((x[0]**0.24437350579495432)/(0.9970533476952497/0.8740366112344926**0.8821525083744344)/x[0]),[0.24437351 0.99705335 0.87403661 0.88215251],0.9295423980506068,"{'fitness 25': 0.8489515997076925, 'fitness 53': 0.9206270150404375, 'fitness 74': 0.948051535872712, 'fitness 102': 0.9295423980506068}",False
22,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 3, 3, 2, 0, 3, 3, 1, 2, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",0.9603163964426363,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(Constant/Constant/Constant/x[0])*(x[1]+x[1]**Constant)/(x[1]**Constant),(0.24437350579495432/0.9970533476952497/0.8740366112344926/x[0])*(x[1]+x[1]**0.8821525083744344)/(x[1]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.9873085693718247,"{'fitness 25': 0.9014768131954138, 'fitness 53': 0.9732398322053958, 'fitness 74': 1.0062325439270996, 'fitness 102': 0.9873085693718247}",False
23,"[[0], [2], [0, 2], [2, 3, 3], [2], [3, 0, 3, 0, 0], [0, 1, 1], [0, 0, 0, 0]]",0.9789117081292621,"[1, 1, 1, 2, 1, 1, 2, 1]",7,((x[0]**Constant)/Constant**Constant),((x[0]**0.24437350579495432)/0.9970533476952497**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.0159075283461034,"{'fitness 25': 0.9133751641822069, 'fitness 53': 1.0090194042199165, 'fitness 74': 1.014340555985663, 'fitness 102': 1.0159075283461034}",False
24,"[[0], [2], [1], [2, 1], [2, 2, 2], [1, 1], [0, 0, 0], [0, 0, 0]]",0.9810510046912603,"[1, 1, 1, 2, 3, 2, 3, 3]",7,(((x[0]**Constant)-(x[0]-x[0]))**Constant),(((x[0]**0.24437350579495432)-(x[0]-x[0]))**0.9970533476952497),[0.24437351 0.99705335],1.0180343902121378,"{'fitness 25': 0.9155376774266449, 'fitness 53': 1.0111232427599355, 'fitness 74': 1.0164920938872004, 'fitness 102': 1.0180343902121378}",False
25,"[[0], [2], [0], [3, 0, 0], [2, 0, 1, 0, 1, 0], [0, 3, 3, 1, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.0720041379409813,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(Constant+Constant/x[0]/x[0]**Constant),(0.24437350579495432+0.9970533476952497/x[0]/x[0]**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.1128869854174366,"{'fitness 25': 1.0943474222018732, 'fitness 53': 1.148621551212094, 'fitness 74': 0.973043440408976, 'fitness 102': 1.1128869854174366}",False
26,"[[0], [2], [0], [0, 1], [0, 2, 0, 0, 1, 0], [0, 3, 3, 0, 3, 2], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 0]]",1.0821344209546602,"[1, 1, 1, 2, 4, 6, 7, 4]",7,(Constant+Constant/x[0]/(x[0]+Constant/x[1]*x[0])**Constant),(0.24437350579495432+0.9970533476952497/x[0]/(x[0]+0.8740366112344926/x[1]*x[0])**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.1236153605196224,"{'fitness 25': 1.1048534530540504, 'fitness 53': 1.1601010467908373, 'fitness 74': 0.9814487630190925, 'fitness 102': 1.1236153605196224}",False
27,"[[0], [0], [0, 2], [2, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0, 1], [0, 0, 1]]",1.130393591938925,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant+Constant**Constant)/(Constant+x[0]**Constant)*((Constant+x[0]**Constant)**Constant),(0.24437350579495432+0.9970533476952497**0.8740366112344926)/(0.8821525083744344+x[0]**0.9087138760867254)*((0.3802427649163881+x[0]**0.5931745881328567)**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.1626313844940985,"{'fitness 25': 1.068169352088758, 'fitness 53': 1.1537602282559951, 'fitness 74': 1.1692511954720215, 'fitness 102': 1.1626313844940985}",False
28,"[[0], [1], [0, 2], [2, 3, 3], [0, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1], [0, 0, 0, 1]]",1.1686886191523864,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((x[0]+x[0]**Constant)/Constant+(Constant**Constant)),((x[0]+x[0]**0.24437350579495432)/0.9970533476952497+(0.8740366112344926**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],1.142926084105132,"{'fitness 25': 1.1860488600449066, 'fitness 53': 1.167708529296502, 'fitness 74': 1.15230846811575, 'fitness 102': 1.142926084105132}",False
29,"[[0], [2], [2], [1], [1, 2], [3, 1], [0, 1, 0], [0, 0]]",1.2180537893545174,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[0]/Constant)-x[0])**Constant)**Constant),((((x[0]/0.24437350579495432)-x[0])**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.204804816501283,"{'fitness 25': 1.2120733141339668, 'fitness 53': 1.2310174928846565, 'fitness 74': 1.2110705610449288, 'fitness 102': 1.204804816501283}",False
30,"[[0], [2], [0], [0, 2], [0, 2, 0, 0, 1, 0], [0, 3, 0, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.2951663395612087,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(Constant+Constant/x[0]+(x[0]+Constant**Constant)**Constant),(0.24437350579495432+0.9970533476952497/x[0]+(x[0]+0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.2709078635143478,"{'fitness 25': 1.3465556326775783, 'fitness 53': 1.2870001565935194, 'fitness 74': 1.2519432294125286, 'fitness 102': 1.2709078635143478}",False
31,"[[0], [0], [1, 1], [1, 3, 0, 3], [1, 1, 2, 1], [0, 2, 1, 1, 3, 0, 1, 3], [0, 1, 0, 0, 1, 0, 0, 1, 1], [0, 1, 0, 1, 1]]",1.3878452944742625,"[1, 1, 2, 4, 4, 8, 9, 5]",7,(((x[0]+Constant)*(x[1]-x[0]))-Constant)/(x[1]+(x[1]-Constant)/Constant),(((x[0]+0.24437350579495432)*(x[1]-x[0]))-0.9970533476952497)/(x[1]+(x[1]-0.8740366112344926)/0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.4259731524610901,"{'fitness 25': 1.3248257910317176, 'fitness 53': 1.4168063914351536, 'fitness 74': 1.4219037009559166, 'fitness 102': 1.4259731524610901}",False
32,"[[0], [1], [0, 2], [2, 3, 1], [2, 0, 1], [2, 3, 0, 3, 2], [0, 1, 0, 1, 1, 0], [0, 0, 0]]",1.4374403775768876,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[0]**Constant)*Constant/((x[0]+Constant/(Constant*x[0]))**Constant)),((x[0]**0.24437350579495432)*0.9970533476952497/((x[0]+0.8740366112344926/(0.8821525083744344*x[0]))**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.4740316114484784,"{'fitness 25': 1.3751675073998608, 'fitness 53': 1.464560718869668, 'fitness 74': 1.4725929064611343, 'fitness 102': 1.4740316114484784}",False
33,"[[0], [0], [2, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 3, 2, 0, 3, 2], [1, 0, 0, 0, 1, 0, 0, 1, 1], [0, 0, 1, 0, 0]]",1.501960016425848,"[1, 1, 2, 2, 3, 5, 6, 4]",7,((Constant+x[0]/x[0]/x[1])**Constant)*((Constant+x[0]**Constant)**Constant),((0.24437350579495432+x[0]/x[0]/x[1])**0.9970533476952497)*((0.8740366112344926+x[0]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.537535048429026,"{'fitness 25': 1.4402703014429432, 'fitness 53': 1.527917424967548, 'fitness 74': 1.5376923228670532, 'fitness 102': 1.537535048429026}",False
34,"[[0], [2], [0, 2], [1, 2], [2, 0, 1, 0, 1, 0], [2, 3, 3, 2, 0, 0, 0], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 1]]",1.5865026429887177,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant*Constant/x[0])/((Constant*Constant)**Constant)**Constant),((0.24437350579495432*0.9970533476952497/x[0])/((0.8740366112344926*0.8821525083744344)**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.6157741661184244,"{'fitness 25': 1.5270595400047253, 'fitness 53': 1.6057999160725605, 'fitness 74': 1.6266484728888666, 'fitness 102': 1.6157741661184244}",False
35,"[[0], [0], [3, 0], [3, 0], [2, 1], [1, 0, 3, 3], [0, 0, 1, 0, 1], [1, 1, 0]]",1.6142029345468776,"[1, 1, 2, 2, 2, 4, 5, 3]",7,x[1]-x[1]+Constant/(x[0]/Constant),x[1]-x[1]+0.24437350579495432/(x[0]/0.9970533476952497),[0.24437351 0.99705335],1.6438497812808133,"{'fitness 25': 1.554695552108743, 'fitness 53': 1.63382735768516, 'fitness 74': 1.654085893846729, 'fitness 102': 1.6438497812808133}",False
36,"[[0], [1], [3, 0], [3, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [1, 0, 0, 1]]",1.6689580216913236,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant/Constant+(Constant/x[1]**Constant)),(0.24437350579495432/0.9970533476952497+(0.8740366112344926/x[1]**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],1.7026791656588711,"{'fitness 25': 1.6084582324284686, 'fitness 53': 1.6926914622495715, 'fitness 74': 1.7057243703959306, 'fitness 102': 1.7026791656588711}",False
37,"[[0], [0], [0, 1], [0, 2, 2, 3], [2, 2, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0], [1, 0, 0, 1]]",1.6701489496987687,"[1, 1, 2, 4, 4, 6, 7, 3]",7,Constant+Constant/(x[1]+Constant**Constant)*((x[0]+Constant**Constant)-x[0]),0.24437350579495432+0.9970533476952497/(x[1]+0.8740366112344926**0.8821525083744344)*((x[0]+0.9087138760867254**0.3802427649163881)-x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.7039245288017824,"{'fitness 25': 1.609608398201566, 'fitness 53': 1.6938859117028633, 'fitness 74': 1.7069525391918767, 'fitness 102': 1.7039245288017824}",False
38,"[[0], [2], [0], [0, 2], [0, 2, 0, 0, 1, 0], [0, 3, 3, 0], [1, 0, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",1.670332618774837,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(Constant+x[0]/x[1]/(Constant+Constant**Constant)**Constant),(0.24437350579495432+x[0]/x[1]/(0.9970533476952497+0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7041446800668323,"{'fitness 25': 1.6097635577799156, 'fitness 53': 1.6940748464947, 'fitness 74': 1.7071594520498958, 'fitness 102': 1.7041446800668323}",False
39,"[[0], [2], [0, 2], [1, 2], [2, 1, 0, 0, 1, 0], [2, 3, 3, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",1.6904791698077466,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant*(Constant/Constant))/(x[0]+Constant**Constant)**Constant),((0.24437350579495432*(0.9970533476952497/0.8740366112344926))/(x[0]+0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.7238376506522135,"{'fitness 25': 1.6300873590667069, 'fitness 53': 1.7137296492487812, 'fitness 74': 1.7276205011077514, 'fitness 102': 1.7238376506522135}",False
40,"[[0], [0], [3, 3], [], [], [2], [0, 1], [0]]",1.6912704663672218,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]*Constant,x[0]*0.24437350579495432,[0.24437351],1.7272306665202062,"{'fitness 25': 1.6302347397009604, 'fitness 53': 1.7170029569791452, 'fitness 74': 1.7265737024215602, 'fitness 102': 1.7272306665202062}",False
