,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [1, 3], [0, 1, 2, 2], [2, 1, 2, 2], [0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",0.2112685515056275,"[1, 1, 2, 2, 4, 5, 6, 1]",7,((Constant+(Constant-x[0])+(Constant+Constant))+Constant),((0.9209603809519505+(0.2955577230565015-x[0])+(0.03146314276037443+0.8794009652769397))+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.23415800448142912,"{'fitness 25': 0.16896325192507755, 'fitness 53': 0.22168650008938875, 'fitness 74': 0.24315590250241625, 'fitness 102': 0.23415800448142912}",False
11,"[[0], [1], [0, 2], [2, 2, 2, 3], [0, 0, 1, 0, 1, 0], [2, 2, 3, 0, 3, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.27410872436790407,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((Constant*Constant**Constant)*(Constant/Constant**Constant)+(((Constant/x[0])**Constant)**Constant)),((0.9209603809519505*0.2955577230565015**0.03146314276037443)*(0.8794009652769397/0.5757007248456341**0.21238844348760544)+(((0.540291323165006/x[0])**0.4971691251664856)**0.22769820372141591)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982 ]",0.29429551859135006,"{'fitness 25': 0.22003541543809074, 'fitness 53': 0.303949289057802, 'fitness 74': 0.29834146860781935, 'fitness 102': 0.29429551859135006}",False
12,"[[0], [0], [1, 3], [3, 3, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 3, 1, 2, 2], [1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0]]",0.29919307714171733,"[1, 1, 2, 2, 0, 2, 3, 2]",6,(Constant+x[0])/x[0],(0.9209603809519505+x[0])/x[0],[0.92096038],0.2879646710149624,"{'fitness 25': 0.35295717675360405, 'fitness 53': 0.29689252600240834, 'fitness 74': 0.2477295286691396, 'fitness 102': 0.2879646710149624}",False
13,"[[0], [2], [0], [0, 2, 2, 3], [0, 1, 2], [0, 1, 3, 0, 0], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 0, 1, 0, 1]]",0.3809478711318941,"[1, 1, 1, 2, 3, 4, 5, 0]",6,(Constant+Constant-(Constant/Constant)+(Constant**Constant)**Constant),(0.9209603809519505+0.2955577230565015-(0.03146314276037443/0.8794009652769397)+(0.5757007248456341**0.21238844348760544)**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.37053435844412846,"{'fitness 25': 0.38228384139725713, 'fitness 53': 0.39009930301963375, 'fitness 74': 0.3704604689787913, 'fitness 102': 0.37053435844412846}",False
14,"[[0], [2], [0], [1, 2], [0, 1, 2], [0, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0], [0, 0, 1]]",0.3867488353355513,"[1, 1, 1, 2, 3, 4, 5, 0]",6,((Constant+Constant*(Constant+Constant))+(Constant**Constant)**Constant),((0.9209603809519505+0.2955577230565015*(0.03146314276037443+0.8794009652769397))+(0.5757007248456341**0.21238844348760544)**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.37569624416798425,"{'fitness 25': 0.38937362341669635, 'fitness 53': 0.39531867325920333, 'fitness 74': 0.3755542093307543, 'fitness 102': 0.37569624416798425}",False
15,"[[0], [1], [1, 3], [1, 2], [2, 0, 2, 1], [0, 3, 0, 1, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 1, 0], [0, 1, 0]]",0.3941809226989716,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(((Constant+x[0]/x[1])+(x[0]**Constant))-Constant),(((0.9209603809519505+x[0]/x[1])+(x[0]**0.2955577230565015))-0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.40963651384232863,"{'fitness 25': 0.3499391106038733, 'fitness 53': 0.42379232883326695, 'fitness 74': 0.40881132865977443, 'fitness 102': 0.40963651384232863}",False
16,"[[0], [1], [3, 1], [0, 2, 2, 3], [0, 2, 0, 0, 1, 0], [2, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 1], [1, 1]]",0.39530735059877414,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant*(Constant/x[1]*Constant+(Constant+Constant**Constant))),(0.9209603809519505*(0.2955577230565015/x[1]*0.03146314276037443+(0.8794009652769397+0.5757007248456341**0.21238844348760544))),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.4268024651196168,"{'fitness 25': 0.32686940665731046, 'fitness 53': 0.4291613266286898, 'fitness 74': 0.4298913185103222, 'fitness 102': 0.4268024651196168}",False
17,"[[0], [1], [0, 1], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 0, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0], [0, 0, 1, 1]]",0.5343765787318637,"[1, 1, 2, 4, 3, 6, 7, 2]",7,((Constant*Constant**Constant)+(Constant+Constant**Constant)*(Constant+(x[0]-x[0]**Constant))),((0.9209603809519505*0.2955577230565015**0.03146314276037443)+(0.8794009652769397+0.5757007248456341**0.21238844348760544)*(0.540291323165006+(x[0]-x[0]**0.4971691251664856))),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",0.5516450051477273,"{'fitness 25': 0.4884352283977519, 'fitness 53': 0.5658044746076027, 'fitness 74': 0.5488900331902365, 'fitness 102': 0.5516450051477273}",False
18,"[[0], [1], [1, 3], [0, 2, 2, 3], [1, 0, 0, 0, 1, 0], [1, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 1, 1]]",0.6480226614617495,"[1, 1, 2, 2, 3, 6, 7, 2]",7,(((Constant-Constant)/x[0]+Constant+(x[0]+Constant**Constant))-Constant),(((0.9209603809519505-0.2955577230565015)/x[0]+0.03146314276037443+(x[0]+0.8794009652769397**0.5757007248456341))-0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.6238478299895371,"{'fitness 25': 0.6751929133936954, 'fitness 53': 0.6464037866341331, 'fitness 74': 0.6224712843574199, 'fitness 102': 0.6238478299895371}",False
19,"[[0], [0], [3, 2], [1, 2, 2], [0, 0, 0, 0, 1, 0], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 0, 1]]",0.6637224453104643,"[1, 1, 2, 1, 2, 4, 5, 2]",7,Constant+((Constant/x[0]*x[0]+Constant)**Constant),0.9209603809519505+((0.2955577230565015/x[0]*x[0]+0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.698415348205619,"{'fitness 25': 0.5959729064224836, 'fitness 53': 0.693576090657727, 'fitness 74': 0.7016183388511825, 'fitness 102': 0.698415348205619}",False
20,"[[0], [1], [0, 0], [0, 2, 2, 3], [1, 1, 2, 2, 1, 0], [3, 0, 2, 0, 2, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.6880520063679617,"[1, 1, 2, 4, 4, 6, 7, 4]",7,((Constant/x[0])+(x[0]*Constant)+(x[0]**Constant)*(Constant**Constant)-x[0]),((0.9209603809519505/x[0])+(x[0]*0.2955577230565015)+(x[0]**0.03146314276037443)*(0.8794009652769397**0.5757007248456341)-x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.7001038451315783,"{'fitness 25': 0.658723286265329, 'fitness 53': 0.6912348019413813, 'fitness 74': 0.7141979308971751, 'fitness 102': 0.7001038451315783}",False
21,"[[0], [1], [3, 2], [0], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1]]",0.7101970222676833,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(Constant*(Constant/x[0]+Constant+Constant**Constant)),(0.9209603809519505*(0.2955577230565015/x[0]+0.03146314276037443+0.8794009652769397**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.7400976531576823,"{'fitness 25': 0.6462470317429537, 'fitness 53': 0.7327583177122579, 'fitness 74': 0.7515857173478384, 'fitness 102': 0.7400976531576823}",False
22,"[[0], [1], [3, 0], [1, 2, 2], [0, 1, 2, 0, 1, 0], [3, 0, 3, 1, 0], [0, 1, 0, 1, 1, 1, 0], [1, 1]]",0.7566291813163138,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(x[1]/(Constant+x[1]/(Constant-Constant))+(Constant**Constant)),(x[1]/(0.9209603809519505+x[1]/(0.2955577230565015-0.03146314276037443))+(0.8794009652769397**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.7913579874258372,"{'fitness 25': 0.6899694199165931, 'fitness 53': 0.7853780638190693, 'fitness 74': 0.7945400602132794, 'fitness 102': 0.7913579874258372}",False
23,"[[0], [1], [0, 3], [2, 2, 3, 2], [0, 1, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",0.7764417699684274,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant*Constant**Constant)/((x[0]+x[0])**Constant)+Constant),((0.9209603809519505*0.2955577230565015**0.03146314276037443)/((x[0]+x[0])**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.8038808283688349,"{'fitness 25': 0.7152919073938101, 'fitness 53': 0.7956446673521177, 'fitness 74': 0.8183887351593544, 'fitness 102': 0.8038808283688349}",False
24,"[[0], [0], [2, 3], [1, 2, 2, 3], [2, 1, 2, 1], [3, 3, 3, 3, 1, 2, 2], [1, 1, 0, 1, 1, 1, 0], [0, 0]]",0.7775003557309293,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((Constant/(Constant/x[0]))**Constant)/Constant,((0.9209603809519505/(0.2955577230565015/x[0]))**0.03146314276037443)/0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],0.8125949706831899,"{'fitness 25': 0.7108646304456934, 'fitness 53': 0.8066248364493334, 'fitness 74': 0.8150116002977614, 'fitness 102': 0.8125949706831899}",False
25,"[[0], [0], [2, 3], [0, 1, 2, 2], [1, 2, 0, 0, 1, 0], [1, 1, 0, 0, 2, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0, 0, 1, 0], [1, 0]]",0.7929910884046746,"[1, 1, 2, 1, 2, 3, 4, 0]",6,((Constant-Constant)-Constant**Constant)+Constant,((0.9209603809519505-0.2955577230565015)-0.03146314276037443**0.8794009652769397)+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.8277004228325424,"{'fitness 25': 0.7267384273415924, 'fitness 53': 0.821359797859979, 'fitness 74': 0.8308750400124522, 'fitness 102': 0.8277004228325424}",False
26,"[[0], [1], [0, 3], [3, 2, 2, 3], [2, 1, 2, 2], [3, 3, 2, 0, 0, 0, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0]]",0.8001948539834037,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant/(Constant**Constant)/x[0]),(0.9209603809519505/(0.2955577230565015**0.03146314276037443)/x[0]),[0.92096038 0.29555772 0.03146314],0.8180002391848953,"{'fitness 25': 0.7517435485040823, 'fitness 53': 0.8104969578638417, 'fitness 74': 0.8383440555822869, 'fitness 102': 0.8180002391848953}",False
27,"[[0], [1], [3, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [3, 3, 3, 1, 1], [1, 0, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.8367094039445945,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant/x[0]),(0.9209603809519505/x[0]),[0.92096038],0.8551586633640357,"{'fitness 25': 0.7867437642086716, 'fitness 53': 0.8474200317154038, 'fitness 74': 0.8759644159097075, 'fitness 102': 0.8551586633640357}",False
28,"[[0], [1], [0, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [2, 2, 0, 0, 0, 2], [0, 0, 1, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",0.8927121676554606,"[1, 1, 2, 2, 3, 6, 7, 2]",7,(x[0]*x[0]*Constant+Constant+(Constant+Constant**Constant)*Constant),(x[0]*x[0]*0.9209603809519505+0.2955577230565015+(0.03146314276037443+0.8794009652769397**0.5757007248456341)*0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.9281324364664753,"{'fitness 25': 0.83341288137118, 'fitness 53': 0.9320815625855307, 'fitness 74': 0.912642059009671, 'fitness 102': 0.9281324364664753}",False
29,"[[0], [0], [3, 0], [0, 1], [0, 1, 1, 2], [0, 0, 1, 1, 0, 2, 0], [1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.9224597044686988,"[1, 1, 2, 2, 4, 7, 8, 3]",7,Constant+Constant+Constant-(x[0]-Constant)+((x[0]*Constant)+x[0]),0.9209603809519505+0.2955577230565015+0.03146314276037443-(x[0]-0.8794009652769397)+((x[0]*0.5757007248456341)+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.897276036202175,"{'fitness 25': 0.946755198385277, 'fitness 53': 0.9191578246288646, 'fitness 74': 0.9014660903919549, 'fitness 102': 0.897276036202175}",False
30,"[[0], [0], [0, 2], [0, 2, 2], [2, 2, 2, 2], [3, 2, 0, 1, 3, 0, 3, 2], [1, 0, 0, 0, 1, 1, 1, 0, 1], [1, 0, 0, 1]]",0.9417609948611531,"[1, 1, 2, 3, 4, 3, 4, 3]",7,Constant/x[1]*(x[0]**Constant)+((x[0]**Constant)**Constant),0.9209603809519505/x[1]*(x[0]**0.2955577230565015)+((x[0]**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.9765963774241646,"{'fitness 25': 0.8768669708837303, 'fitness 53': 0.9692345016017024, 'fitness 74': 0.9791815120980265, 'fitness 102': 0.9765963774241646}",False
31,"[[0], [2], [1], [1, 2], [0, 2, 0], [0, 3, 2, 3], [0, 1, 1, 1, 1], [1]]",0.9511134600792568,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((x[1]+Constant/Constant)*(Constant/Constant**Constant))**Constant),(((x[1]+0.9209603809519505/0.2955577230565015)*(0.03146314276037443/0.8794009652769397**0.5757007248456341))**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.8942723801605353,"{'fitness 25': 1.0001174253285943, 'fitness 53': 0.9402859883182795, 'fitness 74': 0.9129369665908964, 'fitness 102': 0.8942723801605353}",False
32,"[[0], [1], [2, 0], [3, 3, 2], [2, 1, 0, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 1, 1, 1]]",0.9596525520894542,"[1, 1, 2, 3, 1, 2, 3, 1]",7,((Constant**Constant)+Constant/(x[1]**Constant)),((0.9209603809519505**0.2955577230565015)+0.03146314276037443/(x[1]**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],0.9942064257347035,"{'fitness 25': 0.8950326519662326, 'fitness 53': 0.9865829682391211, 'fitness 74': 0.9973420360630086, 'fitness 102': 0.9942064257347035}",False
33,"[[0], [1], [0, 3], [0, 2, 2, 3], [0, 0, 1, 0, 1, 0], [1, 2, 0, 0, 2, 3], [0, 1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",0.9730871189439263,"[1, 1, 2, 2, 3, 6, 7, 2]",7,(x[0]-Constant*x[0]+Constant+((Constant*Constant)**Constant)/Constant),(x[0]-0.9209603809519505*x[0]+0.2955577230565015+((0.03146314276037443*0.8794009652769397)**0.5757007248456341)/0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.0082719601611259,"{'fitness 25': 0.9082364651523541, 'fitness 53': 1.000791119777925, 'fitness 74': 1.0102337719014998, 'fitness 102': 1.0082719601611259}",False
34,"[[0], [2], [1], [0, 3], [2, 2], [3, 2], [0, 1, 1], [0]]",0.9758702997707234,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((x[0]/Constant*Constant)**Constant),((x[0]/0.9209603809519505*0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.0107528147954423,"{'fitness 25': 0.9112186505476652, 'fitness 53': 1.0031288662474902, 'fitness 74': 1.0132633825170148, 'fitness 102': 1.0107528147954423}",False
35,"[[0], [1], [1, 3], [0, 3, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",0.985856960543714,"[1, 1, 2, 2, 2, 5, 6, 1]",7,(((Constant+Constant)/(x[0]+Constant)+Constant)+Constant),(((0.9209603809519505+0.2955577230565015)/(x[0]+0.03146314276037443)+0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.9709659744980529,"{'fitness 25': 1.0502099910306575, 'fitness 53': 0.9788938627131718, 'fitness 74': 0.9284670278873123, 'fitness 102': 0.9709659744980529}",False
36,"[[0], [2], [1], [3, 3], [], [2], [0, 1], [0]]",1.010645388537659,"[1, 1, 1, 2, 0, 1, 2, 1]",6,((x[0]*Constant)**Constant),((x[0]*0.9209603809519505)**0.2955577230565015),[0.92096038 0.29555772],1.0480022242032634,"{'fitness 25': 0.9452517553074802, 'fitness 53': 1.04099769284917, 'fitness 74': 1.045686717456327, 'fitness 102': 1.0480022242032634}",False
37,"[[0], [0], [2, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 1, 1, 1], [0, 0, 1]]",1.0388721654661348,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((x[0]+Constant)/(Constant+x[0])**Constant)+Constant,((x[0]+0.9209603809519505)/(0.2955577230565015+x[0])**0.03146314276037443)+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],1.0135870031818983,"{'fitness 25': 1.0587653336009148, 'fitness 53': 1.037166421835426, 'fitness 74': 1.0206847409620639, 'fitness 102': 1.0135870031818983}",False
38,"[[0], [0], [1, 3], [3, 1], [1, 0, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1]]",1.0505320763277686,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant/((Constant+x[0])/Constant*x[0]))+x[0],(0.9209603809519505/((0.2955577230565015+x[0])/0.03146314276037443*x[0]))+x[0],[0.92096038 0.29555772 0.03146314],1.091076485009767,"{'fitness 25': 0.9849855041543446, 'fitness 53': 1.0855696568196542, 'fitness 74': 1.0810410680093072, 'fitness 102': 1.091076485009767}",False
39,"[[0], [1], [0, 3], [2, 3], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [1, 0]]",1.0515308012794822,"[1, 1, 2, 2, 1, 3, 4, 1]",6,((Constant*Constant**Constant)/x[1]+Constant),((0.9209603809519505*0.2955577230565015**0.03146314276037443)/x[1]+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.0859268990346578,"{'fitness 25': 0.9877061841319791, 'fitness 53': 1.077829302831696, 'fitness 74': 1.0890569168747715, 'fitness 102': 1.0859268990346578}",False
