,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [1, 3], [1, 2], [2, 0, 0, 0, 1, 0], [0, 0, 3, 2, 1], [1, 1, 0, 0, 1, 1, 0], [0, 0, 1, 1]]",0.43424129093087566,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((Constant+Constant+x[0])/(x[0]*Constant**Constant))-Constant),(((0.24437350579495432+0.9970533476952497+x[0])/(x[0]*0.8740366112344926**0.8821525083744344))-0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.4384330271034956,"{'fitness 25': 0.4632523494638074, 'fitness 53': 0.44057552253056337, 'fitness 74': 0.39889600079825605, 'fitness 102': 0.4384330271034956}",False
11,"[[0], [1], [0, 0], [2, 3, 0, 1], [0, 0, 0, 0, 1, 0], [0, 1, 0, 2, 2, 0, 3, 3, 1, 3], [1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1], [0, 0, 1, 1, 0]]",0.5201120022663418,"[1, 1, 2, 4, 5, 10, 11, 5]",7,((Constant+Constant**Constant)-x[0]+Constant*x[0]*Constant+x[1]/(x[1]/Constant-(x[0]/Constant))),((0.24437350579495432+0.9970533476952497**0.8740366112344926)-x[0]+0.8821525083744344*x[0]*0.9087138760867254+x[1]/(x[1]/0.3802427649163881-(x[0]/0.5931745881328567))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.5535081347892231,"{'fitness 25': 0.4515595210952622, 'fitness 53': 0.5492911425622057, 'fitness 74': 0.5594853431415575, 'fitness 102': 0.5535081347892231}",False
12,"[[0], [0], [0, 3], [3, 2, 2, 3], [2, 1, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",0.5373212202536702,"[1, 1, 2, 2, 1, 2, 3, 1]",6,Constant+(Constant**Constant)/x[0],0.24437350579495432+(0.9970533476952497**0.8740366112344926)/x[0],[0.24437351 0.99705335 0.87403661],0.5529515461781938,"{'fitness 25': 0.49826893114218956, 'fitness 53': 0.546751603060403, 'fitness 74': 0.5669431265584178, 'fitness 102': 0.5529515461781938}",False
13,"[[0], [2], [1], [1, 1], [0, 0, 2, 2], [0, 0, 3, 1, 1], [1, 1, 1, 0, 1, 1], [0]]",0.566250696989613,"[1, 1, 1, 2, 4, 5, 6, 1]",7,(((Constant+Constant+Constant/x[0])-(Constant-Constant))**Constant),(((0.24437350579495432+0.9970533476952497+0.8740366112344926/x[0])-(0.8821525083744344-0.9087138760867254))**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.5980542499041143,"{'fitness 25': 0.49920574931788597, 'fitness 53': 0.5925910025766583, 'fitness 74': 0.6069553390742946, 'fitness 102': 0.5980542499041143}",False
14,"[[0], [2], [0, 2], [1, 2, 2, 3], [0, 1, 2, 0, 1, 0], [3, 0, 3, 2, 3, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",0.6977007094846713,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant/Constant+(Constant/x[0]))*(Constant**Constant)**Constant),((0.24437350579495432/0.9970533476952497+(0.8740366112344926/x[0]))*(0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.7171726022743927,"{'fitness 25': 0.6471229661075598, 'fitness 53': 0.7094928808941544, 'fitness 74': 0.7364862814523, 'fitness 102': 0.7171726022743927}",False
15,"[[0], [2], [2, 3], [1, 2], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.7103295385515951,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((Constant+Constant)/(x[0]/Constant))**Constant)**Constant),((((0.24437350579495432+0.9970533476952497)/(x[0]/0.8740366112344926))**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.7305942492171412,"{'fitness 25': 0.6585769426387778, 'fitness 53': 0.7221418399955779, 'fitness 74': 0.7502698330204294, 'fitness 102': 0.7305942492171412}",False
16,"[[0], [0], [0, 2], [2, 2, 3], [0, 2, 0, 0, 1, 0], [3, 0, 3, 2, 3, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.7343055159334694,"[1, 1, 2, 3, 2, 3, 4, 1]",6,(Constant/Constant**Constant)+(Constant**Constant)/(x[0]**Constant),(0.24437350579495432/0.9970533476952497**0.8740366112344926)+(0.8821525083744344**0.9087138760867254)/(x[0]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.7645116686644639,"{'fitness 25': 0.6707355385833111, 'fitness 53': 0.7567748089249796, 'fitness 74': 0.7754062002921173, 'fitness 102': 0.7645116686644639}",False
17,"[[0], [1], [2, 0], [3, 2, 0], [2, 0, 0], [3, 2, 3, 0, 3], [1, 0, 0, 0, 0, 1], [0, 0, 0, 0]]",0.7356712882045205,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((Constant**Constant)/(x[0]**Constant)*x[0]/x[0]+x[0]/Constant),((0.24437350579495432**0.9970533476952497)/(x[0]**0.8740366112344926)*x[0]/x[0]+x[0]/0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.7715134872197528,"{'fitness 25': 0.6696733051242354, 'fitness 53': 0.7716860062271692, 'fitness 74': 0.765654553262157, 'fitness 102': 0.7715134872197528}",False
18,"[[0], [2], [2, 0], [1, 2], [1, 2, 0, 0, 0, 0, 0], [0, 0, 2, 0, 3, 0, 1, 0, 2, 0, 0], [1, 0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0]]",0.7679135366428644,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((Constant+x[0])+x[0])**Constant)**Constant),((((0.24437350579495432+x[0])+x[0])**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],0.780248302904774,"{'fitness 25': 0.7325231086209024, 'fitness 53': 0.7979369705074089, 'fitness 74': 0.7732805308002824, 'fitness 102': 0.780248302904774}",False
19,"[[0], [0], [0, 1], [1, 2, 3, 3], [0, 1, 1, 1], [1, 3, 0, 3, 0, 0, 3, 2], [0, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0, 0, 1]]",0.7683332162801024,"[1, 1, 2, 4, 3, 7, 8, 4]",7,(x[0]-Constant/(x[1]+Constant))/((Constant+x[0])**Constant)+(x[0]/Constant),(x[0]-0.24437350579495432/(x[1]+0.9970533476952497))/((0.8740366112344926+x[0])**0.8821525083744344)+(x[0]/0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.7992467640748521,"{'fitness 25': 0.712373304143839, 'fitness 53': 0.8074348573205402, 'fitness 74': 0.7851914873759281, 'fitness 102': 0.7992467640748521}",False
20,"[[0], [0], [0, 3], [2, 1, 2, 3], [2, 2, 1, 0, 0, 0, 0], [0, 0, 3, 1, 0, 3, 1, 0], [0, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",0.7800192852948751,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(x[0]**Constant)+(Constant+(x[0]/Constant))-Constant,(x[0]**0.24437350579495432)+(0.9970533476952497+(x[0]/0.8740366112344926))-0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],0.7771998249849815,"{'fitness 25': 0.7632129096117972, 'fitness 53': 0.7996393099237642, 'fitness 74': 0.7772056363490636, 'fitness 102': 0.7771998249849815}",False
21,"[[0], [2], [2, 0], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1], [0, 0, 1, 1]]",0.8055207239394019,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[0]+Constant/x[0]**Constant)**Constant),((x[0]+0.24437350579495432/x[0]**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],0.8420552815728874,"{'fitness 25': 0.7384136993858177, 'fitness 53': 0.8383075889209096, 'fitness 74': 0.8398408835114786, 'fitness 102': 0.8420552815728874}",False
22,"[[0], [2], [2], [1, 3, 0], [0, 1, 0, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 0, 1, 0, 1, 0, 0], [0, 0, 1]]",0.8170955833627387,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant/x[0]+(x[0]/Constant))**Constant)**Constant),(((0.24437350579495432/x[0]+(x[0]/0.9970533476952497))**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.8535784325399147,"{'fitness 25': 0.7500206401824158, 'fitness 53': 0.8492213996602254, 'fitness 74': 0.8520447102455749, 'fitness 102': 0.8535784325399147}",False
23,"[[0], [2], [2], [1, 2], [2, 2, 0, 0, 0, 0, 0], [0, 3, 2, 0], [1, 0, 0, 0, 1, 0, 0], [0, 0, 1]]",0.8934718508027019,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((Constant+x[0])**Constant)**Constant),(((0.24437350579495432+x[0])**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],0.9331357845154792,"{'fitness 25': 0.8270634394919698, 'fitness 53': 0.9299865954170797, 'fitness 74': 0.9233655174990562, 'fitness 102': 0.9331357845154792}",False
24,"[[0], [0], [2, 3], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1]]",0.8969456663212972,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((Constant/Constant+x[0]/Constant)**Constant)*Constant,((0.24437350579495432/0.9970533476952497+x[0]/0.8740366112344926)**0.8821525083744344)*0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.9367315500909311,"{'fitness 25': 0.8306389021724243, 'fitness 53': 0.9337326286032486, 'fitness 74': 0.9264654681882188, 'fitness 102': 0.9367315500909311}",False
25,"[[0], [1], [2, 3], [1, 2, 3, 3], [1, 0, 2], [0, 2, 3, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 0, 0, 0, 1], [0, 0, 0]]",0.9218186284027233,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((((x[0]+Constant)*Constant/x[0])**Constant)*x[0]),((((x[0]+0.24437350579495432)*0.9970533476952497/x[0])**0.8740366112344926)*x[0]),[0.24437351 0.99705335 0.87403661],0.9620360707729825,"{'fitness 25': 0.8558927595736674, 'fitness 53': 0.9592088109929863, 'fitness 74': 0.9503543146415163, 'fitness 102': 0.9620360707729825}",False
26,"[[0], [1], [2, 2], [0, 2, 2, 3], [0, 1, 2, 1], [3, 0, 3, 2, 0, 2, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",0.9935632620359883,"[1, 1, 2, 2, 3, 4, 5, 0]",6,((Constant/Constant+(Constant/Constant)**Constant)*((Constant**Constant)**Constant)),((0.24437350579495432/0.9970533476952497+(0.8740366112344926/0.8821525083744344)**0.9087138760867254)*((0.3802427649163881**0.5931745881328567)**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.0280835313326915,"{'fitness 25': 0.9292282099977591, 'fitness 53': 1.0202515875513787, 'fitness 74': 1.031209988558827, 'fitness 102': 1.0280835313326915}",False
27,"[[0], [1], [0, 3], [1, 2], [2, 1, 0, 0, 1, 0], [2, 3, 2, 0, 0], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",1.01289526717762,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant*(Constant/x[0]))*(Constant+Constant**Constant)+Constant),((0.24437350579495432*(0.9970533476952497/x[0]))*(0.8740366112344926+0.8821525083744344**0.9087138760867254)+0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.0396485658904935,"{'fitness 25': 0.9531815369457921, 'fitness 53': 1.0307004268915843, 'fitness 74': 1.0548038376954834, 'fitness 102': 1.0396485658904935}",False
28,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 1, 0, 0, 1, 0], [2, 0, 3, 2, 3, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1]]",1.099088161226416,"[1, 1, 2, 2, 2, 4, 5, 0]",6,(Constant*Constant**Constant)+((Constant/Constant)**Constant)*Constant,(0.24437350579495432*0.9970533476952497**0.8740366112344926)+((0.8821525083744344/0.9087138760867254)**0.3802427649163881)*0.5931745881328567,"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.1334867240281856,"{'fitness 25': 1.0355693642746013, 'fitness 53': 1.1251050976801298, 'fitness 74': 1.1365900217245173, 'fitness 102': 1.1334867240281856}",False
29,"[[0], [2], [0], [1, 2], [2, 0, 1, 0, 1, 0], [2, 0, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.2191810425622942,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant*Constant+x[0])/((x[0]+Constant)**Constant)**Constant),((0.24437350579495432*0.9970533476952497+x[0])/((x[0]+0.8740366112344926)**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.256331569550891,"{'fitness 25': 1.1554185766509768, 'fitness 53': 1.2478892967183493, 'fitness 74': 1.254235254317557, 'fitness 102': 1.256331569550891}",False
30,"[[0], [0], [0, 3], [1, 2], [2, 2, 0, 0, 0, 0, 0], [0, 2, 2, 1, 1, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1]]",1.3339064210815692,"[1, 1, 2, 2, 3, 4, 5, 0]",6,(Constant+Constant)*(Constant*Constant**Constant)-Constant,(0.24437350579495432+0.9970533476952497)*(0.8740366112344926*0.8821525083744344**0.9087138760867254)-0.3802427649163881,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.3680465155001693,"{'fitness 25': 1.2718403878870443, 'fitness 53': 1.3587733088941238, 'fitness 74': 1.3711055664635394, 'fitness 102': 1.3680465155001693}",False
31,"[[0], [1], [2, 2], [3, 1], [0, 0], [2, 3, 0, 0], [1, 1, 1, 1, 1], []]",1.517593523899632,"[1, 1, 2, 2, 2, 4, 5, 0]",6,((Constant**Constant)*((Constant/Constant+Constant+Constant)**Constant)),((0.24437350579495432**0.9970533476952497)*((0.8740366112344926/0.8821525083744344+0.9087138760867254+0.3802427649163881)**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.5515568592445423,"{'fitness 25': 1.4564036488679983, 'fitness 53': 1.5417893213897198, 'fitness 74': 1.5545876014411781, 'fitness 102': 1.5515568592445423}",False
32,"[[0], [0], [0, 3], [1, 2], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 0, 0], [0, 0, 0]]",1.5927160239730664,"[1, 1, 2, 2, 3, 6, 7, 2]",7,(Constant/Constant+Constant/Constant)*(Constant+x[0]**Constant)+x[0],(0.24437350579495432/0.9970533476952497+0.8740366112344926/0.8821525083744344)*(0.9087138760867254+x[0]**0.3802427649163881)+x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.5612030553130283,"{'fitness 25': 1.6170587941041343, 'fitness 53': 1.5863043731609183, 'fitness 74': 1.574784904654146, 'fitness 102': 1.5612030553130283}",False
33,"[[0], [2], [2], [0], [2, 0], [3, 3], [1, 1, 1], []]",1.6055934510699796,"[1, 1, 1, 1, 2, 2, 3, 0]",6,((Constant/Constant/Constant**Constant)**Constant),((0.24437350579495432/0.9970533476952497/0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.639480479557199,"{'fitness 25': 1.54476268187618, 'fitness 53': 1.6295183702298273, 'fitness 74': 1.6424993011039322, 'fitness 102': 1.639480479557199}",False
34,"[[0], [1], [2, 3], [3], [2, 1, 1, 1], [3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",1.6347507068352947,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)/Constant),((0.24437350579495432**0.9970533476952497)/0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.6686135893127392,"{'fitness 25': 1.5740315687341284, 'fitness 53': 1.6585918825066712, 'fitness 74': 1.671628669265084, 'fitness 102': 1.6686135893127392}",False
35,"[[0], [2], [0], [1, 3, 0], [2, 2, 0, 0, 1, 0], [3, 1, 3, 0, 1, 3, 0, 3, 3], [0, 1, 0, 1, 0, 1, 0, 0], [0, 0, 1, 1]]",1.6442329498073833,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((x[0]/Constant)-x[0]**Constant),((x[0]/0.24437350579495432)-x[0]**0.9970533476952497),[0.24437351 0.99705335],1.622342890339674,"{'fitness 25': 1.644895111476352, 'fitness 53': 1.6512416681302127, 'fitness 74': 1.6365620698155852, 'fitness 102': 1.622342890339674}",False
36,"[[0], [0], [0, 2], [2, 2, 3], [2, 1, 2, 1], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 0, 0], [0, 1, 1]]",1.6541360526302107,"[1, 1, 2, 3, 2, 3, 4, 0]",6,(Constant**Constant)/((Constant+Constant)**Constant)/(Constant**Constant),(0.24437350579495432**0.9970533476952497)/((0.8740366112344926+0.8821525083744344)**0.9087138760867254)/(0.3802427649163881**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.687983184650384,"{'fitness 25': 1.5934892470597297, 'fitness 53': 1.6779230795806728, 'fitness 74': 1.6909958312502291, 'fitness 102': 1.687983184650384}",False
37,"[[0], [2], [0], [1, 2], [0, 1, 0, 0, 1, 0], [3, 0, 1, 2, 3, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.68823683842844,"[1, 1, 1, 2, 3, 5, 6, 1]",7,((Constant/Constant+(Constant-Constant))*(x[0]/Constant**Constant)**Constant),((0.24437350579495432/0.9970533476952497+(0.8740366112344926-0.8821525083744344))*(x[0]/0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.7234631990873548,"{'fitness 25': 1.6273608795438366, 'fitness 53': 1.7132817295848306, 'fitness 74': 1.7240679061566524, 'fitness 102': 1.7234631990873548}",False
38,"[[0], [2], [0, 2], [1, 2], [0, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",1.6941781096848445,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant/Constant+(x[0]/x[1]))*(Constant**Constant)**Constant),((0.24437350579495432/0.9970533476952497+(x[0]/x[1]))*(0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7279582047727606,"{'fitness 25': 1.63370555521759, 'fitness 53': 1.717856218651724, 'fitness 74': 1.7309725551852198, 'fitness 102': 1.7279582047727606}",False
39,"[[0], [1], [0, 2], [0, 3, 1], [0, 1, 1, 1], [3, 1, 2, 1, 3, 1, 3, 3], [0, 1, 1, 1, 1, 1, 1, 1, 0], [0, 0]]",1.7071904720168056,"[1, 1, 2, 3, 4, 8, 9, 2]",7,(x[0]/Constant-(Constant*Constant)-Constant/(((Constant-Constant)/(Constant/x[0]))**Constant)),(x[0]/0.24437350579495432-(0.9970533476952497*0.8740366112344926)-0.8821525083744344/(((0.9087138760867254-0.3802427649163881)/(0.5931745881328567/x[0]))**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.7270880925396768,"{'fitness 25': 1.6744891213959316, 'fitness 53': 1.7453893344501876, 'fitness 74': 1.7016929602042978, 'fitness 102': 1.7270880925396768}",False
