,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [0], [2, 0], [2, 2, 0], [0, 2, 1, 0], [3, 2, 0, 2, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.183657975700497,"[1, 1, 2, 3, 4, 6, 7, 1]",7,((Constant/Constant**Constant)**Constant)*(Constant**Constant)+(Constant*Constant)/Constant/x[0],((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)*(0.8554984724979569**0.04686451672818437)+(0.17878489558131672*0.6575055093689879)/0.30502334373943374/x[0],"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.20340459923234902,"{'fitness 25': 0.12703628367244107, 'fitness 53': 0.20932685112663282, 'fitness 74': 0.2146107923024171, 'fitness 102': 0.20340459923234902}",False
11,"[[0], [1], [1, 2], [2, 3, 3], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.19638844080750517,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((((Constant/x[0])**Constant)+Constant)/(x[0]**Constant)),((((0.4927749392869639/x[0])**0.05874594936824684)+0.9322610422793729)/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.1994938452481181,"{'fitness 25': 0.1738165278012574, 'fitness 53': 0.21263535109827097, 'fitness 74': 0.2027134435229872, 'fitness 102': 0.1994938452481181}",False
12,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 1, 0], [0, 3, 0, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.2004430907893251,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]+x[1]/Constant)**Constant)+(((x[0]+Constant)**Constant)-x[0])),(((x[0]+x[1]/0.4927749392869639)**0.05874594936824684)+(((x[0]+0.9322610422793729)**0.1576841747424489)-x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],0.22397543925120075,"{'fitness 25': 0.16237301988043026, 'fitness 53': 0.21108130127705452, 'fitness 74': 0.22787495121049045, 'fitness 102': 0.22397543925120075}",False
13,"[[0], [0], [2, 1], [2, 2, 3], [0, 1, 0], [0, 0, 1, 3, 0], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",0.20263760801277433,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]+x[0]**Constant)**Constant)+(((Constant-Constant)**Constant)/x[0]),((x[0]+x[0]**0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729-0.1576841747424489)**0.8554984724979569)/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.19241538785116608,"{'fitness 25': 0.2404537189199492, 'fitness 53': 0.20305206067850795, 'fitness 74': 0.16440704443986587, 'fitness 102': 0.19241538785116608}",False
14,"[[0], [1], [1, 2], [2, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.20726286955821474,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((((Constant/x[0])**Constant)+Constant)/((x[0]**Constant)**Constant)),((((0.4927749392869639/x[0])**0.05874594936824684)+0.9322610422793729)/((x[0]**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.21200030510223927,"{'fitness 25': 0.18098999837112417, 'fitness 53': 0.22533085852476833, 'fitness 74': 0.21546775177875183, 'fitness 102': 0.21200030510223927}",False
15,"[[0], [0], [2, 1], [2, 2, 0], [0, 1, 0, 2], [2, 0, 3, 3, 3, 1, 0, 3], [0, 0, 1, 0, 0, 1, 1], [1, 0, 1, 0, 1]]",0.20777974453249956,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((x[1]*x[0]**Constant)**Constant)+(((Constant/x[1])**Constant)/x[0]/Constant-Constant),((x[1]*x[0]**0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729/x[1])**0.1576841747424489)/x[0]/0.8554984724979569-0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.20456933530001467,"{'fitness 25': 0.18935139437441267, 'fitness 53': 0.22270971563679778, 'fitness 74': 0.21127812358628814, 'fitness 102': 0.20456933530001467}",False
16,"[[0], [0], [2, 2], [2, 0, 3], [1, 0, 1], [3, 0, 3, 3, 3], [1, 1, 1, 0, 0, 0], [0, 1, 0]]",0.21052108690178425,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((Constant/Constant)**Constant)**Constant)+(Constant/x[0]/(x[1]/x[0])**Constant),(((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569/x[0]/(x[1]/x[0])**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.19626269259023124,"{'fitness 25': 0.2435766572116026, 'fitness 53': 0.20946739708588802, 'fitness 74': 0.17851920640786217, 'fitness 102': 0.19626269259023124}",False
17,"[[0], [0], [2, 1], [2, 2, 0], [1, 2, 2, 0], [0, 0, 3, 2, 0, 1, 3, 2, 2], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",0.211301833911664,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((Constant+x[0])**Constant)**Constant)+((x[0]**Constant)/x[0]*Constant+Constant),(((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)+((x[0]**0.1576841747424489)/x[0]*0.8554984724979569+0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.1956466679554186,"{'fitness 25': 0.2522846974436593, 'fitness 53': 0.20793651630737006, 'fitness 74': 0.17368428798396268, 'fitness 102': 0.1956466679554186}",False
18,"[[0], [0], [0, 1], [2, 1, 0, 3], [0, 1, 2, 1, 2], [2, 0, 3, 1, 0, 1, 3, 3], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 1]]",0.2121968448562391,"[1, 1, 2, 4, 5, 8, 9, 4]",7,(x[0]*Constant**Constant)+((Constant/x[0])-Constant)+((Constant-Constant)/x[0]/x[1]),(x[0]*0.4927749392869639**0.05874594936824684)+((0.9322610422793729/x[0])-0.1576841747424489)+((0.8554984724979569-0.04686451672818437)/x[0]/x[1]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.21711933299352476,"{'fitness 25': 0.176757540306093, 'fitness 53': 0.23830643199134324, 'fitness 74': 0.22152656227128106, 'fitness 102': 0.21711933299352476}",False
19,"[[0], [0], [1, 2], [2, 3, 2], [2, 2, 2], [3, 0, 2, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0]]",0.21787352701396223,"[1, 1, 2, 3, 2, 2, 3, 2]",7,((x[0]**Constant)/x[0])+((Constant**Constant)**Constant),((x[0]**0.4927749392869639)/x[0])+((0.05874594936824684**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.24362824901211447,"{'fitness 25': 0.1551361030430008, 'fitness 53': 0.2421700520660698, 'fitness 74': 0.25631442593281606, 'fitness 102': 0.24362824901211447}",False
20,"[[0], [1], [1, 2], [2, 3, 2], [2, 0, 2], [3, 0, 2, 3, 3, 0, 0], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0]]",0.2489340815344974,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]**Constant)/x[0])+((Constant*x[0]**Constant)**Constant)),(((x[0]**0.4927749392869639)/x[0])+((0.05874594936824684*x[0]**0.9322610422793729)**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.27644726208449544,"{'fitness 25': 0.18227578510123527, 'fitness 53': 0.2756878853248673, 'fitness 74': 0.2888385741773896, 'fitness 102': 0.27644726208449544}",False
21,"[[0], [0], [0, 2], [2, 0, 0, 2], [1, 0, 2, 0, 0], [3, 0, 1, 2, 3, 1, 2, 2], [1, 0, 1, 0, 1, 0, 0, 1, 1], [0, 0, 1, 0]]",0.2830999753956653,"[1, 1, 2, 3, 5, 8, 9, 4]",7,((Constant/x[0])**Constant)+Constant-x[0]*Constant/(x[1]-x[0]*Constant*Constant**Constant),((0.4927749392869639/x[0])**0.05874594936824684)+0.9322610422793729-x[0]*0.1576841747424489/(x[1]-x[0]*0.8554984724979569*0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.2944299259122905,"{'fitness 25': 0.24416912667429172, 'fitness 53': 0.3082699800681809, 'fitness 74': 0.2968608194445231, 'fitness 102': 0.2944299259122905}",False
22,"[[0], [0], [2, 0], [2, 2, 0], [2, 1, 2, 1, 1], [0, 0, 3, 2, 0, 1, 3, 2, 2], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",0.28333107983947686,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((Constant**Constant)**Constant)+((x[0]+x[0])**Constant)/x[0]*(Constant+Constant),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((x[0]+x[0])**0.1576841747424489)/x[0]*(0.8554984724979569+0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.26825254840630003,"{'fitness 25': 0.3368204277846252, 'fitness 53': 0.27716863120457963, 'fitness 74': 0.23600418052922587, 'fitness 102': 0.26825254840630003}",False
23,"[[0], [1], [0, 3], [2, 3, 0, 2], [2, 0, 2], [3, 0, 3, 3, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",0.29930565410632776,"[1, 1, 2, 2, 1, 2, 3, 2]",6,((Constant**Constant)/x[0]+x[0]),((0.4927749392869639**0.05874594936824684)/x[0]+x[0]),[0.49277494 0.05874595],0.28168260755494706,"{'fitness 25': 0.3170081019355033, 'fitness 53': 0.3086666577047032, 'fitness 74': 0.2722422026787769, 'fitness 102': 0.28168260755494706}",False
24,"[[0], [0], [1, 2], [2, 3, 2], [2, 2, 2], [3, 0, 3, 3, 3], [1, 0, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0]]",0.30682069753020613,"[1, 1, 2, 3, 2, 2, 3, 2]",7,((Constant**Constant)/x[0])+((x[0]**Constant)**Constant),((0.4927749392869639**0.05874594936824684)/x[0])+((x[0]**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.29304844080960313,"{'fitness 25': 0.36070325542581355, 'fitness 53': 0.30504517179131585, 'fitness 74': 0.25471366537348894, 'fitness 102': 0.29304844080960313}",False
25,"[[0], [0], [2, 0], [2, 3, 0, 2], [2, 0, 1], [0, 0, 3, 2, 1], [0, 1, 1, 0, 0, 0, 1, 1], [0, 0, 0, 0]]",0.31383578151328173,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((x[0]**Constant)**Constant)+Constant+Constant/x[0]*(x[0]-x[0]),((x[0]**0.4927749392869639)**0.05874594936824684)+0.9322610422793729+0.1576841747424489/x[0]*(x[0]-x[0]),[0.49277494 0.05874595 0.93226104 0.15768417],0.3219279875289577,"{'fitness 25': 0.28070932515832414, 'fitness 53': 0.3375078735519579, 'fitness 74': 0.32329014582956317, 'fitness 102': 0.3219279875289577}",False
26,"[[0], [0], [2, 1], [2, 2, 3], [0, 1, 0], [1, 0, 3, 2, 3, 1, 2], [1, 1, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0]]",0.31524171326520006,"[1, 1, 2, 3, 2, 4, 5, 0]",6,((Constant-Constant**Constant)**Constant)+(((Constant/Constant)**Constant)*Constant),((0.4927749392869639-0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(((0.8554984724979569/0.04686451672818437)**0.17878489558131672)*0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.3175967373147871,"{'fitness 25': 0.2922702973301802, 'fitness 53': 0.33471914656443286, 'fitness 74': 0.318735695900987, 'fitness 102': 0.3175967373147871}",False
27,"[[0], [2], [2, 2], [0, 3, 3], [1, 0, 0], [0, 3, 0], [1, 0, 0, 0], [1, 1, 0, 1]]",0.3185926765412311,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((Constant+x[1])/x[1]+x[0]**Constant)**Constant),(((0.4927749392869639+x[1])/x[1]+x[0]**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.3297378717430095,"{'fitness 25': 0.28029870823917197, 'fitness 53': 0.34441019447233623, 'fitness 74': 0.331069126912185, 'fitness 102': 0.3297378717430095}",False
28,"[[0], [0], [2, 1], [2, 3, 3], [0, 1, 0], [0, 0, 1, 3, 0], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",0.3236741961120271,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((x[0]+x[0]**Constant)**Constant)+(Constant-Constant),((x[0]+x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729-0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.344317014884432,"{'fitness 25': 0.2700210042516604, 'fitness 53': 0.35483545880954814, 'fitness 74': 0.3461661252748727, 'fitness 102': 0.344317014884432}",False
29,"[[0], [1], [2, 2], [2, 0, 0], [1, 2, 2], [2, 0, 3, 1, 0, 1, 3, 3], [1, 0, 1, 0, 1, 0], [1, 0, 0, 1]]",0.3477353657934734,"[1, 1, 2, 2, 3, 3, 4, 2]",7,((((Constant*x[1])**Constant)**Constant)+(Constant/x[0]**Constant)),((((0.4927749392869639*x[1])**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489/x[0]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3862440789452777,"{'fitness 25': 0.272098490690139, 'fitness 53': 0.38027871506271405, 'fitness 74': 0.39082889162756723, 'fitness 102': 0.3862440789452777}",False
30,"[[0], [1], [2, 2], [2, 3, 1], [0, 0, 2, 2], [3, 2, 0, 3, 1], [1, 0, 0, 0, 1, 0], [0, 1, 0]]",0.3793230073769312,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((Constant/x[0]**Constant)**Constant)*(x[1]**Constant)),(((0.4927749392869639/x[0]**0.05874594936824684)**0.9322610422793729)*(x[1]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.41607570682711875,"{'fitness 25': 0.31611343026797495, 'fitness 53': 0.4055545938575149, 'fitness 74': 0.41630099800530396, 'fitness 102': 0.41607570682711875}",False
31,"[[0], [0], [1, 2], [2, 3, 0], [1, 2, 2, 0], [3, 2, 0, 2, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 1, 0, 0]]",0.388056154860607,"[1, 1, 2, 3, 3, 4, 5, 0]",6,(((Constant/Constant)**Constant)*Constant)+(Constant*Constant**Constant),(((0.4927749392869639/0.05874594936824684)**0.9322610422793729)*0.1576841747424489)+(0.8554984724979569*0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.41921089438985504,"{'fitness 25': 0.31992504132293087, 'fitness 53': 0.42196170595581867, 'fitness 74': 0.4222817173030714, 'fitness 102': 0.41921089438985504}",False
32,"[[0], [0], [1, 2], [2, 3, 3], [1, 2, 2], [1, 0, 0, 3, 2], [1, 1, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",0.4081543956381042,"[1, 1, 2, 3, 1, 3, 4, 0]",6,(((Constant-Constant)**Constant)+Constant)+(Constant**Constant),(((0.4927749392869639-0.05874594936824684)**0.9322610422793729)+0.1576841747424489)+(0.8554984724979569**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.44016782814442107,"{'fitness 25': 0.33929679504315546, 'fitness 53': 0.4418832604195913, 'fitness 74': 0.44328313145156567, 'fitness 102': 0.44016782814442107}",False
33,"[[0], [0], [1, 2], [2, 3, 2], [1, 2, 0, 1], [3, 0, 2, 3, 3], [0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.41178156522926873,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((x[0]/Constant)**Constant)+Constant)*((x[0]**Constant)**Constant),(((x[0]/0.4927749392869639)**0.05874594936824684)+0.9322610422793729)*((x[0]**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.42017731104620143,"{'fitness 25': 0.3788397790782301, 'fitness 53': 0.437161391004522, 'fitness 74': 0.4193435256050542, 'fitness 102': 0.42017731104620143}",False
34,"[[0], [2], [2], [0], [1, 0], [2, 0, 2], [0, 0, 0, 0], [1, 0, 1, 0]]",0.41685340930513154,"[1, 1, 1, 1, 2, 3, 4, 4]",7,(((x[1]*x[0])+x[1]*x[0]**Constant)**Constant),(((x[1]*x[0])+x[1]*x[0]**0.4927749392869639)**0.05874594936824684),[0.49277494 0.05874595],0.4577585652500912,"{'fitness 25': 0.3413175789001372, 'fitness 53': 0.45229364384927445, 'fitness 74': 0.45694900516598297, 'fitness 102': 0.4577585652500912}",False
35,"[[0], [1], [2, 0], [1, 2, 0], [2, 2, 2, 0, 2], [3, 2, 1, 0, 2, 3, 2], [1, 1, 1, 1, 1, 1, 1, 1, 0], [1, 0, 0]]",0.43883786314257717,"[1, 1, 2, 3, 5, 5, 6, 0]",6,(((Constant/Constant)**Constant)*(Constant**Constant)-Constant+Constant*Constant),(((0.4927749392869639/0.05874594936824684)**0.9322610422793729)*(0.1576841747424489**0.8554984724979569)-0.04686451672818437+0.17878489558131672*0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.4717598757799961,"{'fitness 25': 0.3694371145317583, 'fitness 53': 0.4721568881396668, 'fitness 74': 0.47491958675630647, 'fitness 102': 0.4717598757799961}",False
36,"[[0], [1], [2, 1], [2, 3, 1, 2], [1, 2, 2], [2, 0, 3, 3, 3, 1, 0, 3], [0, 0, 1, 0, 0, 1, 1], [1, 0, 0, 0]]",0.44260066614212956,"[1, 1, 2, 3, 3, 4, 5, 4]",7,((((x[1]*x[0])**Constant)**Constant)+(Constant/(x[0]/x[0]))),((((x[1]*x[0])**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]/x[0]))),[0.49277494 0.05874595 0.93226104],0.4281214381920748,"{'fitness 25': 0.4505633744589992, 'fitness 53': 0.4484586215294011, 'fitness 74': 0.42878000243798847, 'fitness 102': 0.4281214381920748}",False
37,"[[0], [1], [1, 2], [2, 2, 0], [1, 2, 2, 2], [3, 2, 0, 2, 2, 3, 2], [1, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.45880361903470607,"[1, 1, 2, 3, 4, 4, 5, 1]",7,((((Constant/Constant)**Constant)*(Constant**Constant))+(Constant*x[0]**Constant)),((((0.4927749392869639/0.05874594936824684)**0.9322610422793729)*(0.1576841747424489**0.8554984724979569))+(0.04686451672818437*x[0]**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.4921343571603383,"{'fitness 25': 0.389317139491226, 'fitness 53': 0.4919387282511904, 'fitness 74': 0.49515498936170194, 'fitness 102': 0.4921343571603383}",False
38,"[[0], [2], [2, 1], [1, 1], [2, 2, 1, 0], [0, 3, 1, 3, 0, 1], [1, 0, 1, 0, 1, 0], [1, 1, 0, 0]]",0.46750449330398136,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((Constant+x[1])**Constant)**Constant),(((0.4927749392869639+x[1])**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.5110216719823675,"{'fitness 25': 0.3891716564807604, 'fitness 53': 0.5019826797527431, 'fitness 74': 0.5113591436784406, 'fitness 102': 0.5110216719823675}",False
