,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [2], [1, 2], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [2, 0, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",0.31880459459710686,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant*Constant)+(x[0]/x[0])+(Constant**Constant))**Constant),(((0.24437350579495432*0.9970533476952497)+(x[0]/x[0])+(0.8740366112344926**0.8821525083744344))**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.3199043081836618,"{'fitness 25': 0.29811906263539834, 'fitness 53': 0.3373587144064294, 'fitness 74': 0.32093600674949285, 'fitness 102': 0.3199043081836618}",False
11,"[[0], [0], [1, 2], [2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0]]",0.3900723987984899,"[1, 1, 2, 3, 2, 4, 5, 0]",6,((Constant+Constant**Constant)/Constant)+((Constant*Constant**Constant)**Constant),((0.24437350579495432+0.9970533476952497**0.8740366112344926)/0.8821525083744344)+((0.9087138760867254*0.3802427649163881**0.5931745881328567)**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",0.3786712564154598,"{'fitness 25': 0.39340366543741473, 'fitness 53': 0.39832178408549584, 'fitness 74': 0.3784917468725591, 'fitness 102': 0.3786712564154598}",False
12,"[[0], [0], [2, 2], [1, 1, 2], [1, 1, 2, 2, 1, 0], [3, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 0, 1, 0, 1], [0, 0, 0]]",0.4120966536995427,"[1, 1, 2, 2, 4, 5, 6, 3]",7,(((Constant/x[0])/(Constant*x[0]))**Constant)+((Constant+x[0])**Constant),(((0.24437350579495432/x[0])/(0.9970533476952497*x[0]))**0.8740366112344926)+((0.8821525083744344+x[0])**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.3941905874684721,"{'fitness 25': 0.4247739018271438, 'fitness 53': 0.42220465203724916, 'fitness 74': 0.389311407234235, 'fitness 102': 0.3941905874684721}",False
13,"[[0], [0], [2, 3], [1, 2, 2], [2, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1], [0, 1, 1, 1]]",0.4654031184465037,"[1, 1, 2, 1, 2, 3, 4, 0]",6,((Constant+(Constant/Constant))**Constant)+Constant,((0.24437350579495432+(0.9970533476952497/0.8740366112344926))**0.8821525083744344)+0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.4483875829771252,"{'fitness 25': 0.4805091638496035, 'fitness 53': 0.46812559701127265, 'fitness 74': 0.44757459447863507, 'fitness 102': 0.4483875829771252}",False
14,"[[0], [1], [2, 2], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",0.48587456368258025,"[1, 1, 2, 2, 3, 4, 5, 0]",6,(((Constant+Constant)/(Constant+Constant)**Constant)+((Constant**Constant)**Constant)),(((0.24437350579495432+0.9970533476952497)/(0.8740366112344926+0.8821525083744344)**0.9087138760867254)+((0.3802427649163881**0.5931745881328567)**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",0.5196347104248982,"{'fitness 25': 0.4163574256060861, 'fitness 53': 0.5184360791343761, 'fitness 74': 0.5228301863072786, 'fitness 102': 0.5196347104248982}",False
15,"[[0], [2], [0, 3], [0, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 1, 2, 2], [0, 1, 1, 1, 1], [0]]",0.5305730873756002,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((x[0]+Constant)/(Constant+Constant)+(Constant**Constant)**Constant),((x[0]+0.24437350579495432)/(0.9970533476952497+0.8740366112344926)+(0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.561808136595883,"{'fitness 25': 0.4665041980205423, 'fitness 53': 0.5670181775335353, 'fitness 74': 0.5581968865727228, 'fitness 102': 0.561808136595883}",False
16,"[[0], [0], [0, 3], [0, 2, 2, 3], [2, 0, 2, 0, 1, 0], [0, 3, 3, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0]]",0.6615471403851054,"[1, 1, 2, 2, 3, 4, 5, 1]",7,Constant+Constant/x[0]/(Constant**Constant)+Constant,0.24437350579495432+0.9970533476952497/x[0]/(0.8740366112344926**0.8821525083744344)+0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.6488150840524696,"{'fitness 25': 0.7261350921603951, 'fitness 53': 0.6574687988101448, 'fitness 74': 0.6010375301847763, 'fitness 102': 0.6488150840524696}",False
17,"[[0], [0], [2, 2], [2, 2, 3, 2], [0, 0, 1, 0, 1, 0], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 1]]",0.6710114165849831,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant/Constant**Constant)**Constant)+((Constant/x[0]**Constant)**Constant),((0.24437350579495432/0.9970533476952497**0.8740366112344926)**0.8821525083744344)+((0.9087138760867254/x[0]**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.7032755118134449,"{'fitness 25': 0.6051154872064516, 'fitness 53': 0.6967404459674139, 'fitness 74': 0.7111783165810839, 'fitness 102': 0.7032755118134449}",False
18,"[[0], [2], [0], [1, 3, 2], [0, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0], [0, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1]]",0.6793613687189839,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((x[0]+Constant+Constant-Constant)+Constant**Constant),((x[0]+0.24437350579495432+0.9970533476952497-0.8740366112344926)+0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.6718246769124485,"{'fitness 25': 0.6697012954859718, 'fitness 53': 0.6945331807947791, 'fitness 74': 0.6738496298762008, 'fitness 102': 0.6718246769124485}",False
19,"[[0], [0], [0, 2], [1, 2, 2], [2, 0, 2, 0, 1, 0], [0, 3, 3, 0, 3], [1, 0, 1, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0]]",0.7080095039699397,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(Constant+x[0]/Constant)/(Constant**Constant)+((Constant/x[0]**Constant)**Constant),(0.24437350579495432+x[0]/0.9970533476952497)/(0.8740366112344926**0.8821525083744344)+((0.9087138760867254/x[0]**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.6937019423251868,"{'fitness 25': 0.7091015623796298, 'fitness 53': 0.71714273004431, 'fitness 74': 0.6977842194858791, 'fitness 102': 0.6937019423251868}",False
20,"[[0], [2], [0, 3], [1, 2], [1, 0, 1], [0, 3, 3, 0, 3], [1, 0, 1, 1, 1, 0, 0, 1], [0, 0, 0]]",0.7116425618113777,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(((Constant+x[0])/Constant/Constant)+((Constant/x[0])**Constant)**Constant),(((0.24437350579495432+x[0])/0.9970533476952497/0.8740366112344926)+((0.8821525083744344/x[0])**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.6939864239713839,"{'fitness 25': 0.7190429964348504, 'fitness 53': 0.7174015840383102, 'fitness 74': 0.6984831049609728, 'fitness 102': 0.6939864239713839}",False
21,"[[0], [0], [0, 2], [3, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 2, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.7200236256085207,"[1, 1, 2, 3, 1, 3, 4, 1]",6,Constant+(Constant/Constant**Constant)+(x[0]**Constant),0.24437350579495432+(0.9970533476952497/0.8740366112344926**0.8821525083744344)+(x[0]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.7067012333031067,"{'fitness 25': 0.7197836828513411, 'fitness 53': 0.7300995382892065, 'fitness 74': 0.7101876556850147, 'fitness 102': 0.7067012333031067}",False
22,"[[0], [0], [1, 2], [2, 3, 0], [2, 2, 2, 1], [0, 3, 3, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [1, 0, 0, 1]]",0.728366021829684,"[1, 1, 2, 3, 3, 3, 4, 0]",6,((Constant**Constant)+Constant)/(Constant/Constant**Constant),((0.24437350579495432**0.9970533476952497)+0.8740366112344926)/(0.8821525083744344/0.9087138760867254**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.763093702703652,"{'fitness 25': 0.6613854823942411, 'fitness 53': 0.7574290880553494, 'fitness 74': 0.7662834950394615, 'fitness 102': 0.763093702703652}",False
23,"[[0], [0], [0, 3], [3, 0, 2, 3], [0, 0, 1], [0, 3, 0, 2, 1, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0, 1], [0, 0, 0, 1]]",0.7547586139628378,"[1, 1, 2, 2, 2, 5, 6, 3]",7,Constant+x[0]/x[0]+Constant*Constant-x[0],0.24437350579495432+x[0]/x[0]+0.9970533476952497*0.8740366112344926-x[0],[0.24437351 0.99705335 0.87403661],0.7804766478665444,"{'fitness 25': 0.6980736984159492, 'fitness 53': 0.7700648579377618, 'fitness 74': 0.7961372855348025, 'fitness 102': 0.7804766478665444}",False
24,"[[0], [2], [0, 3], [1, 2], [2, 0, 2, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 0, 0, 1], [1, 1, 1]]",0.7788057436167565,"[1, 1, 1, 2, 3, 3, 4, 0]",6,((Constant/Constant+Constant)/(Constant**Constant)**Constant),((0.24437350579495432/0.9970533476952497+0.8740366112344926)/(0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.8135222221520781,"{'fitness 25': 0.7123976537387252, 'fitness 53': 0.8073193200590223, 'fitness 74': 0.816700257052522, 'fitness 102': 0.8135222221520781}",False
25,"[[0], [2], [0], [1, 2], [0, 0, 0, 0, 1, 0], [3, 0, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",0.8466046066579466,"[1, 1, 1, 2, 3, 5, 6, 1]",7,((Constant/Constant+x[0]*Constant)+(Constant+Constant**Constant)**Constant),((0.24437350579495432/0.9970533476952497+x[0]*0.8740366112344926)+(0.8821525083744344+0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.8259950664099658,"{'fitness 25': 0.8588722581092332, 'fitness 53': 0.8496138714365409, 'fitness 74': 0.8313276904280653, 'fitness 102': 0.8259950664099658}",False
26,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 0, 0, 0, 1, 0], [0, 3, 3, 0, 2, 0], [1, 1, 0, 1, 0, 1, 0], [1, 0, 0, 1]]",0.8535602497457346,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(Constant+Constant)/x[1]/Constant+(x[0]*Constant**Constant)+x[0],(0.24437350579495432+0.9970533476952497)/x[1]/0.8740366112344926+(x[0]*0.8821525083744344**0.9087138760867254)+x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.8741484275572597,"{'fitness 25': 0.8103757437797654, 'fitness 53': 0.8884506619537299, 'fitness 74': 0.8618543435037087, 'fitness 102': 0.8741484275572597}",False
27,"[[0], [0], [2, 2], [0, 2, 2, 3], [2, 0, 2, 0, 1, 0], [0, 3, 3, 0, 0], [1, 0, 1, 1, 1, 0, 0], [0, 1, 1]]",0.8609482147941016,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(Constant+x[0]/Constant**Constant)/((Constant**Constant)**Constant),(0.24437350579495432+x[0]/0.9970533476952497**0.8740366112344926)/((0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.9002754346701006,"{'fitness 25': 0.7953608391284374, 'fitness 53': 0.8991697942612644, 'fitness 74': 0.8883140109926025, 'fitness 102': 0.9002754346701006}",False
28,"[[0], [2], [1, 2], [2, 2, 3, 2], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",0.933811164085844,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((((x[0]+x[0])**Constant)/((Constant/Constant)**Constant))**Constant),((((x[0]+x[0])**0.24437350579495432)/((0.9970533476952497/0.8740366112344926)**0.8821525083744344))**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.9707115429551121,"{'fitness 25': 0.8679077201348334, 'fitness 53': 0.9641783295353925, 'fitness 74': 0.969347442587306, 'fitness 102': 0.9707115429551121}",False
29,"[[0], [0], [1, 2], [2, 1, 2], [2, 1, 2, 1], [0, 3, 3, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0], [0, 0, 0, 1, 0]]",0.956307158757824,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((Constant**Constant)+((x[0]/Constant)/Constant))*(((x[0]+x[0])**Constant)**Constant),((0.24437350579495432**0.9970533476952497)+((x[0]/0.8740366112344926)/0.8821525083744344))*(((x[0]+x[0])**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.9730556046826812,"{'fitness 25': 0.9181986642599524, 'fitness 53': 0.9890401183538672, 'fitness 74': 0.9616826936596525, 'fitness 102': 0.9730556046826812}",False
30,"[[0], [2], [1], [0, 2], [0, 0, 2], [0, 0, 2, 3], [0, 1, 0, 0, 1], [0, 0, 0]]",0.9760541589099235,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((x[0]+Constant+x[0]*x[0]/(Constant**Constant))**Constant),((x[0]+0.24437350579495432+x[0]*x[0]/(0.9970533476952497**0.8740366112344926))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.9873804772199521,"{'fitness 25': 0.9433934842544913, 'fitness 53': 1.0055431765653386, 'fitness 74': 0.9792258159099405, 'fitness 102': 0.9873804772199521}",False
31,"[[0], [2], [2, 2], [0, 0], [0, 2, 0, 0, 1, 0], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 0, 1, 0, 1], [0, 0, 1, 0]]",0.9988778342631687,"[1, 1, 1, 1, 2, 2, 3, 3]",7,((x[0]+x[0]/x[1]**Constant)**Constant),((x[0]+x[0]/x[1]**0.24437350579495432)**0.9970533476952497),[0.24437351 0.99705335],1.0372679333698267,"{'fitness 25': 0.9361073455345292, 'fitness 53': 1.0363438487475307, 'fitness 74': 1.024182308507446, 'fitness 102': 1.0372679333698267}",False
32,"[[0], [0], [1, 3], [3, 0], [0, 0, 2, 1], [3, 3, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 0, 0, 0], [1, 0, 0]]",1.0893470043845837,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant/Constant/Constant/x[1]*x[0])+x[0],(0.24437350579495432/0.9970533476952497/0.8740366112344926/x[1]*x[0])+x[0],[0.24437351 0.99705335 0.87403661],1.1308382659471243,"{'fitness 25': 1.0240126903787286, 'fitness 53': 1.125256829693655, 'fitness 74': 1.1187714930813675, 'fitness 102': 1.1308382659471243}",False
33,"[[0], [0], [0, 3], [1, 1], [0, 0, 0, 1], [1, 0, 3, 2, 3, 0, 3, 1], [0, 1, 1, 0, 1, 0, 1, 0, 1], [0, 0, 0, 1]]",1.2361475459009414,"[1, 1, 2, 2, 4, 8, 9, 4]",7,(x[0]-Constant+Constant/x[0])*(Constant/x[0]+(Constant/x[1]))-Constant,(x[0]-0.24437350579495432+0.9970533476952497/x[0])*(0.8740366112344926/x[0]+(0.8821525083744344/x[1]))-0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.2676032757016489,"{'fitness 25': 1.2167585665540153, 'fitness 53': 1.2933445451691554, 'fitness 74': 1.1983395259796534, 'fitness 102': 1.2676032757016489}",False
34,"[[0], [1], [2, 2], [2, 3, 2], [1, 1], [3, 1, 1, 3], [0, 1, 1, 1, 1, 1, 0], [0, 0]]",1.3040014394741357,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((((x[0]/Constant)**Constant)**Constant)-(Constant**Constant)),((((x[0]/0.24437350579495432)**0.9970533476952497)**0.8740366112344926)-(0.8821525083744344**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.3017504856097335,"{'fitness 25': 1.285769369580288, 'fitness 53': 1.3259883182355734, 'fitness 74': 1.3002466306065457, 'fitness 102': 1.3017504856097335}",False
35,"[[0], [1], [0, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0, 1], [0, 0, 0]]",1.3409476469778916,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((Constant+x[0])/(x[0]/Constant))+(Constant**Constant)+x[0]),(((0.24437350579495432+x[0])/(x[0]/0.9970533476952497))+(0.8740366112344926**0.8821525083744344)+x[0]),[0.24437351 0.99705335 0.87403661 0.88215251],1.3108387318008858,"{'fitness 25': 1.3745054136031045, 'fitness 53': 1.3322713535765416, 'fitness 74': 1.316066173754029, 'fitness 102': 1.3108387318008858}",False
36,"[[0], [2], [0, 2], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 3, 0, 0, 1, 2, 2], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",1.400771646723726,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant-Constant)/(Constant+x[0])+(Constant**Constant)**Constant),((0.24437350579495432-0.9970533476952497)/(0.8740366112344926+x[0])+(0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.4372845047536906,"{'fitness 25': 1.338289895570748, 'fitness 53': 1.4279646085440556, 'fitness 74': 1.4360604360563738, 'fitness 102': 1.4372845047536906}",False
37,"[[0], [2], [1, 3], [3, 0], [1, 2, 0, 2], [0, 1, 2, 0], [1, 1, 1, 1, 1], [0, 0, 1, 0]]",1.5293472981205156,"[1, 1, 1, 2, 2, 3, 4, 0]",6,((Constant+(Constant-Constant)*Constant)**Constant),((0.24437350579495432+(0.9970533476952497-0.8740366112344926)*0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.5633001362906027,"{'fitness 25': 1.4682074251836839, 'fitness 53': 1.553505239805138, 'fitness 74': 1.566329229372725, 'fitness 102': 1.5633001362906027}",False
38,"[[0], [1], [2, 2], [2, 3, 3, 2], [2, 0], [3, 2], [1, 1, 1, 1, 1, 1, 0], [0, 1]]",1.5880852543170307,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)/(Constant**Constant)),(((0.24437350579495432**0.9970533476952497)**0.8740366112344926)/(0.8821525083744344**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.6219870494331399,"{'fitness 25': 1.527185759461743, 'fitness 53': 1.6120618373995317, 'fitness 74': 1.6250081660898175, 'fitness 102': 1.6219870494331399}",False
