,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [2], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 0, 0, 2, 1, 2, 0], [1, 1, 1, 1, 0, 1], [0, 1, 1]]",0.13780489060730353,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((Constant+Constant)+(Constant+Constant)*(x[0]**Constant))**Constant),(((-1.1069647514218617+-1.525510327072189)+(3.096991845842964+2.9494623972355645)*(x[0]**-0.46326324979493166))**0.48627479376089755),[-1.10696475 -1.52551033  3.09699185  2.9494624  -0.46326325  0.48627479],0.14155258457766443,"{'fitness 25': 0.1284450202031193, 'fitness 53': 0.14217661034837956, 'fitness 74': 0.14279304127041176, 'fitness 102': 0.14155258457766443}",True
11,"[[0], [1], [2, 2], [1, 2], [2, 2, 0, 0, 1, 0], [0, 3, 0, 0, 2, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 1]]",0.13784830976300194,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(((Constant+Constant)**Constant)/((x[0]+Constant**Constant)**Constant)),(((1.8121145419275124+1.1302136531810334)**1.038803357014376)/((x[0]+0.803155996669297**0.4374198195079992)**0.8056391044690594)),[1.81211454 1.13021365 1.03880336 0.803156   0.43741982 0.8056391 ],0.14303738069431166,"{'fitness 25': 0.12916741798362416, 'fitness 53': 0.1408846639604797, 'fitness 74': 0.14349284734490197, 'fitness 102': 0.14303738069431166}",True
12,"[[0], [0], [0, 3], [2, 2, 0], [1, 2, 1, 1, 2, 2], [0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0], [0, 0, 0]]",0.13786413213001722,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[0]+x[0])**Constant)-(x[0]**Constant)+Constant,((x[0]+x[0])**-0.4470627845295623)-(x[0]**0.40465949867665657)+2.0854414933596663,[-0.44706278  0.4046595   2.08544149],0.14176165397891244,"{'fitness 25': 0.1284824081050906, 'fitness 53': 0.1421385391179659, 'fitness 74': 0.14297144916699514, 'fitness 102': 0.14176165397891244}",True
13,"[[0], [2], [2, 1], [1, 1], [0, 2, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",0.13794224098443875,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant+Constant/x[0])**Constant)**Constant),(((-2.578192479137723+10.169950450059078/x[0])**0.4659743855994794)**0.6315620945564281),[-2.57819248 10.16995045  0.46597439  0.63156209],0.14146577183459152,"{'fitness 25': 0.1283462215052748, 'fitness 53': 0.14264583118442414, 'fitness 74': 0.14283467026361732, 'fitness 102': 0.14146577183459152}",True
14,"[[0], [1], [1, 0], [2, 3, 0, 2], [2, 0, 1, 1], [1, 1, 0, 3, 1, 3, 0], [0, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0]]",0.13798166978559182,"[1, 1, 2, 4, 4, 7, 8, 3]",7,(((x[0]**Constant)-Constant)-Constant+Constant/(Constant-Constant)/((x[0]+x[0])**Constant)),(((x[0]**-0.2613285551383962)-0.8902361563755391)-0.05376419557317286+0.33812673116259334/(0.5550498360054551-0.39252293329797366)/((x[0]+x[0])**0.2462511447508285)),"[-0.26132856  0.89023616  0.0537642   0.33812673  0.55504984  0.39252293
  0.24625114]",0.14111188454577087,"{'fitness 25': 0.12819210779681997, 'fitness 53': 0.14317233043521516, 'fitness 74': 0.14258057112474026, 'fitness 102': 0.14111188454577087}",True
15,"[[0], [2], [0], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [3, 2, 0, 2, 1, 2, 0], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",0.1380360630913062,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant/Constant**Constant)*(x[0]+Constant**Constant)**Constant),((0.5278675600733438/0.19001843641449787**1.1618944905443271)*(x[0]+1.3190003221217614**0.45126093131879)**-0.9097282728232531),[ 0.52786756  0.19001844  1.16189449  1.31900032  0.45126093 -0.90972827],0.14345847241301055,"{'fitness 25': 0.12935183688387678, 'fitness 53': 0.14095152659599713, 'fitness 74': 0.1438048257940446, 'fitness 102': 0.14345847241301055}",True
16,"[[0], [1], [2, 2], [2, 0, 3, 2], [0, 1, 2, 0, 1, 0], [0, 3, 0, 0, 2, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.13818161474882198,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(((Constant+Constant**Constant)**Constant)/((x[0]+Constant)+Constant**Constant)),(((1.5239396835585137+0.9978444567983601**0.36738616768084487)**1.5610508093503768)/((x[0]+0.6838008638493251)+0.33986533216598247**0.41527081807116256)),"[1.52393968 0.99784446 0.36738617 1.56105081 0.68380086 0.33986533
 0.41527082]",0.14368451328479842,"{'fitness 25': 0.12978663936465903, 'fitness 53': 0.14086772231023284, 'fitness 74': 0.14389048257157414, 'fitness 102': 0.14368451328479842}",True
17,"[[0], [1], [2, 2], [2, 0, 3, 2], [0, 2, 2, 0, 1, 0], [0, 3, 0, 0, 2, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.13818203247664995,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(((Constant+Constant**Constant)**Constant)/(x[0]+Constant**Constant)),(((0.7335952344474296+1.165517636914884**-0.1289836883690263)**2.6785496132474234)/(x[0]+1.5615946607948539**0.6228828055026233)),[ 0.73359523  1.16551764 -0.12898369  2.67854961  1.56159466  0.62288281],0.14375145181354648,"{'fitness 25': 0.12967688445383257, 'fitness 53': 0.14087591166108168, 'fitness 74': 0.1439933013150356, 'fitness 102': 0.14375145181354648}",True
18,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 0, 0, 0, 1, 0], [0, 3, 2, 0, 2, 3], [0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0]]",0.13827884341119287,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(x[0]+Constant)/x[1]*x[0]+(Constant*x[0]**Constant)/Constant,(x[0]+0.6621664556173824)/x[1]*x[0]+(1.1465865579239398*x[0]**-0.3715987317557989)/0.6349915140934379,[ 0.66216646  1.14658656 -0.37159873  0.63499151],0.14086030248020762,"{'fitness 25': 0.1281830792813556, 'fitness 53': 0.14421178600176657, 'fitness 74': 0.14244166495045643, 'fitness 102': 0.14086030248020762}",True
19,"[[0], [0], [2, 3], [1, 2, 2, 3], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0], [1, 0, 1, 1, 1], [0, 0, 1]]",0.13848006922176703,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((Constant+x[0]/Constant)**Constant)/Constant,((4.8490541812179835+x[0]/0.37029365574978734)**-1.2186930182460394)/0.046559616710406586,[ 4.84905418  0.37029366 -1.21869302  0.04655962],0.14425687049440036,"{'fitness 25': 0.13006850265298506, 'fitness 53': 0.1410406002053174, 'fitness 74': 0.14433110480699865, 'fitness 102': 0.14425687049440036}",True
20,"[[0], [1], [2, 0], [2, 3, 0], [2, 0, 1], [1, 1, 0, 3, 1], [0, 1, 1, 1, 1, 1], [0]]",0.1403315698916082,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(((x[0]**Constant)**Constant)-Constant-Constant+Constant/(Constant-Constant)),(((x[0]**0.4838133648745972)**-1.2783081316632419)-0.09396824650212753-0.31914944423365454+1.0339078536459678/(1.2152475294696286-0.3625197226281565)),"[ 0.48381336 -1.27830813  0.09396825  0.31914944  1.03390785  1.21524753
  0.36251972]",0.14220704238673043,"{'fitness 25': 0.1286590358749858, 'fitness 53': 0.14828513235017665, 'fitness 74': 0.14405054144966212, 'fitness 102': 0.14220704238673043}",True
21,"[[0], [2], [0, 3], [2, 2, 0], [2, 2, 1, 1, 2, 2], [0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1], [0, 0, 0]]",0.1403319127858577,"[1, 1, 1, 2, 2, 1, 2, 1]",7,((x[0]**Constant)+(Constant**Constant)**Constant),((x[0]**-0.617969295795975)+(0.754161863726583**1.8699878096279947)**0.42474122364694994),[-0.6179693   0.75416186  1.86998781  0.42474122],0.14226558580069967,"{'fitness 25': 0.1284973395216314, 'fitness 53': 0.14833942134748562, 'fitness 74': 0.14415897748845605, 'fitness 102': 0.14226558580069967}",True
22,"[[0], [2], [0, 3], [1, 1], [0, 2, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",0.1410260976022158,"[1, 1, 1, 2, 4, 5, 6, 3]",7,((Constant+Constant/x[0])+(x[0]+Constant+x[0])**Constant),((0.9470082892279075+0.29248616030023855/x[0])+(x[0]+0.3843063770401096+x[0])**-0.671681132385192),[ 0.94700829  0.29248616  0.38430638 -0.67168113],0.1426274006604842,"{'fitness 25': 0.12930763142575027, 'fitness 53': 0.14941687232597783, 'fitness 74': 0.1443537890549193, 'fitness 102': 0.1426274006604842}",True
23,"[[0], [1], [1, 3], [0, 2, 2, 3], [0, 2, 2, 2, 1, 0], [0, 1, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0]]",0.1431210692867976,"[1, 1, 2, 2, 3, 4, 5, 1]",7,((Constant+Constant-x[0]/(Constant**Constant))+Constant),((0.47856819002621054+1.2658024957448528-x[0]/(0.11387625054518463**-0.061920051842694))+0.9885616457140602),[ 0.47856819  1.2658025   0.11387625 -0.06192005  0.98856165],0.15094278439494033,"{'fitness 25': 0.13299749340194109, 'fitness 53': 0.14613171713494563, 'fitness 74': 0.15023399732350612, 'fitness 102': 0.15094278439494033}",True
24,"[[0], [2], [0, 3], [2, 2, 2], [0, 1, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1], [0, 0, 0]]",0.14351164112952075,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[0]+Constant**Constant)/((x[0]+x[0])**Constant)**Constant),((x[0]+0.38486410478100597**-0.6402762551463241)/((x[0]+x[0])**0.8897794072236274)**0.7510239110407836),[ 0.3848641  -0.64027626  0.88977941  0.75102391],0.14422302599373021,"{'fitness 25': 0.13203596880570329, 'fitness 53': 0.15314016120053878, 'fitness 74': 0.14535879338232013, 'fitness 102': 0.14422302599373021}",True
25,"[[0], [1], [0, 2], [2, 0, 3, 2], [1, 2, 1, 1, 2, 2], [0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0], [0, 0, 0]]",0.14439654765340118,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((Constant+x[0])**Constant)-x[0]+(Constant+Constant)+(x[0]**Constant)),(((0.6503576819824358+x[0])**-0.09182330659596472)-x[0]+(0.21539222999594032+0.6932900024753241)+(x[0]**0.1487398018645455)),[ 0.65035768 -0.09182331  0.21539223  0.69329     0.1487398 ],0.1524428631128279,"{'fitness 25': 0.13548434656405858, 'fitness 53': 0.1466136072910968, 'fitness 74': 0.15109168910504817, 'fitness 102': 0.1524428631128279}",True
26,"[[0], [1], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",0.14576488785447447,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((Constant+x[0])/(x[0]/Constant)+(Constant**Constant))+Constant),(((0.8489921167368847+x[0])/(x[0]/0.6435412047423461)+(0.42085092905022115**0.7089413869425072))+0.05819007591463384),[0.84899212 0.6435412  0.42085093 0.70894139 0.05819008],0.14643240269742153,"{'fitness 25': 0.13295624654201643, 'fitness 53': 0.1568778907403993, 'fitness 74': 0.1474605262810077, 'fitness 102': 0.14643240269742153}",True
27,"[[0], [1], [0, 3], [3, 2, 2, 3], [2, 1, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.145764900264751,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant+(Constant**Constant)/x[0]),(1.243151496639123+(0.09748827444209672**0.2596780387736905)/x[0]),[1.2431515  0.09748827 0.25967804],0.14643938059194475,"{'fitness 25': 0.1329383412978927, 'fitness 53': 0.15688285588622514, 'fitness 74': 0.14747350361013525, 'fitness 102': 0.14643938059194475}",True
28,"[[0], [2], [0], [1, 2], [0, 1, 2, 0, 1, 0], [2, 3, 0, 0, 2, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",0.145764913331381,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant*Constant/(x[0]+x[0]))+(Constant**Constant)**Constant),((1.0557846407629785*1.0350036105910203/(x[0]+x[0]))+(1.567384450070931**0.6333017477589796)**0.765117098240293),[1.05578464 1.03500361 1.56738445 0.63330175 0.7651171 ],0.14640383858984715,"{'fitness 25': 0.13302057374995094, 'fitness 53': 0.1568617408269309, 'fitness 74': 0.14741242541726113, 'fitness 102': 0.14640383858984715}",True
29,"[[0], [0], [0, 3], [1, 2, 2, 0], [2, 1, 1, 1, 2, 2], [0, 1, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.1478877510027696,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant+(Constant-x[0]))+((Constant/Constant)**Constant)+Constant,(0.41384149912300816+(1.1737778390231204-x[0]))+((0.7393790023553576/0.7936483114455535)**0.1417391868009383)+0.27970356671492586,[0.4138415  1.17377784 0.739379   0.79364831 0.14173919 0.27970357],0.15364505022446412,"{'fitness 25': 0.14974881232145726, 'fitness 53': 0.14376692915030523, 'fitness 74': 0.15014751153654624, 'fitness 102': 0.15364505022446412}",True
30,"[[0], [1], [2, 0], [2, 0, 3, 2], [0, 1, 2, 0, 1, 0], [0, 3, 1, 2, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 0, 1], [0, 1, 1, 1]]",0.15616870073161337,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]+x[1]**Constant)**Constant)/(x[1]-Constant)*x[1]+Constant),(((x[0]+x[1]**-0.11419776793559996)**-1.3752910259281528)/(x[1]-0.02214165864685145)*x[1]+1.1742607648043102),[-0.11419777 -1.37529103  0.02214166  1.17426076],0.16142057421182388,"{'fitness 25': 0.14272524417303997, 'fitness 53': 0.16284376787582472, 'fitness 74': 0.1629370901459755, 'fitness 102': 0.16142057421182388}",True
31,"[[0], [1], [3, 2], [0, 2, 2, 3], [2, 1, 1], [0, 0, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1], [0, 1, 1, 1]]",0.17228048855847775,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(Constant+(Constant+(Constant/x[0])**Constant)),(0.8051968583101315+(0.14789392625163267+(0.7533228239073655/x[0])**0.9543018520201374)),[0.80519686 0.14789393 0.75332282 0.95430185],0.17594079941401905,"{'fitness 25': 0.1656361235480899, 'fitness 53': 0.17890258186551095, 'fitness 74': 0.17230276026183228, 'fitness 102': 0.17594079941401905}",True
32,"[[0], [2], [1, 3], [2, 2, 2, 3], [2, 1], [3, 0], [0, 0, 1, 1, 0, 1], [0, 1, 1]]",0.19853274587421108,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(((x[0]**Constant)/((x[1]+Constant)**Constant))**Constant),(((x[0]**0.521968374390573)/((x[1]+0.7620826879229344)**0.09481805786374603))**-0.7621302941056111),[ 0.52196837  0.76208269  0.09481806 -0.76213029],0.20684354904143054,"{'fitness 25': 0.18346546008465453, 'fitness 53': 0.2029872222110636, 'fitness 74': 0.20914555532691503, 'fitness 102': 0.20684354904143054}",True
33,"[[0], [2], [0, 3], [1, 3], [0, 1, 0, 0, 1, 0], [3, 0, 3, 0, 0, 0, 3, 1, 2, 1, 0], [0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 1, 0]]",0.23301682889375708,"[1, 1, 1, 2, 2, 4, 5, 5]",7,((x[0]/x[0]+(x[0]/x[1]))+x[0]**Constant),((x[0]/x[0]+(x[0]/x[1]))+x[0]**-0.5000382754541657),[-0.50003828],0.21656709260519852,"{'fitness 25': 0.25880805610497365, 'fitness 53': 0.23156707714148697, 'fitness 74': 0.20867535343481058, 'fitness 102': 0.21656709260519852}",True
34,"[[0], [0], [1, 3], [2, 1, 3, 1], [0, 1, 1], [3, 3, 2, 2, 3, 0], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",0.25396926114703083,"[1, 1, 2, 2, 3, 6, 7, 2]",7,((Constant/Constant**Constant)/((x[0]*Constant)*(Constant/Constant)))+x[0],((0.921367926582094/0.827194450093245**-0.2049500619933002)/((x[0]*1.0084331930997252)*(1.001137780331685/0.9485885782699662)))+x[0],[ 0.92136793  0.82719445 -0.20495006  1.00843319  1.00113778  0.94858858],0.250610664438668,"{'fitness 25': 0.23306950260384635, 'fitness 53': 0.27447183474695136, 'fitness 74': 0.2543664460902947, 'fitness 102': 0.250610664438668}",True
35,"[[0], [2], [2, 2], [0, 2, 2, 3], [0, 1, 2, 0, 1, 0], [0, 3, 0, 0, 2, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1, 1]]",0.2649932996775668,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((Constant+Constant/(x[0]+x[1])**Constant)**Constant),((0.028969836025450307+27.07562658533429/(x[0]+x[1])**0.2672776131897811)**0.5388268671832627),[ 0.02896984 27.07562659  0.26727761  0.53882687],0.2579456200279806,"{'fitness 25': 0.2433568381978796, 'fitness 53': 0.28907105885000123, 'fitness 74': 0.26255200198481954, 'fitness 102': 0.2579456200279806}",True
36,"[[0], [2], [0], [1, 2], [2, 1, 2, 0, 1, 0], [3, 2, 0, 2, 1, 2, 0], [0, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",0.29029600182588,"[1, 1, 1, 2, 3, 3, 4, 3]",7,((x[0]/(Constant*x[0]))+(x[1]**Constant)**Constant),((x[0]/(0.6621798902313852*x[0]))+(x[1]**-0.12423150982132876)**0.9921547820950616),[ 0.66217989 -0.12423151  0.99215478],0.2995883927880238,"{'fitness 25': 0.25186958397674386, 'fitness 53': 0.3169380204278674, 'fitness 74': 0.30208040107302875, 'fitness 102': 0.2995883927880238}",True
37,"[[0], [2], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 0, 0, 2, 1, 2, 0], [1, 1, 0, 1, 0, 1], [0, 1, 1]]",0.30091813575798715,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant+Constant)+(x[0]+Constant)*(x[1]**Constant))**Constant),(((0.7661043423435484+1.5533386480621372)+(x[0]+1.4669343508590544)*(x[1]**-0.7229324979063924))**0.7496664749233876),[ 0.76610434  1.55333865  1.46693435 -0.7229325   0.74966647],0.31377582810132304,"{'fitness 25': 0.25930563105289006, 'fitness 53': 0.3276653545691029, 'fitness 74': 0.3157834216519686, 'fitness 102': 0.31377582810132304}",True
38,"[[0], [1], [1, 3], [2, 0, 3, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",0.3011736260722229,"[1, 1, 2, 2, 3, 5, 6, 0]",6,((((Constant+Constant)**Constant)/(Constant+Constant)+Constant)+Constant),((((0.1845960421349578+0.9445323820350703)**0.6673206962882938)/(0.8084878756504351+0.2809448021069554)+0.05063974007185303)+0.8378740457904419),"[0.18459604 0.94453238 0.6673207  0.80848788 0.2809448  0.05063974
 0.83787405]",0.31433690631150324,"{'fitness 25': 0.25932139078542654, 'fitness 53': 0.32789336491417087, 'fitness 74': 0.31630612251707135, 'fitness 102': 0.31433690631150324}",True
