,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [1, 2], [2, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.20726286955821474,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((((Constant/x[0])**Constant)+Constant)/((x[0]**Constant)**Constant)),((((0.4927749392869639/x[0])**0.05874594936824684)+0.9322610422793729)/((x[0]**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.21200030510223927,"{'fitness 25': 0.18098999837112417, 'fitness 53': 0.22533085852476833, 'fitness 74': 0.21546775177875183, 'fitness 102': 0.21200030510223927}",False
11,"[[0], [0], [2, 1], [2, 2, 0], [1, 2, 2, 0], [0, 0, 3, 2, 0, 1, 3, 2, 2], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",0.211301833911664,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((Constant+x[0])**Constant)**Constant)+((x[0]**Constant)/x[0]*Constant+Constant),(((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)+((x[0]**0.1576841747424489)/x[0]*0.8554984724979569+0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.1956466679554186,"{'fitness 25': 0.2522846974436593, 'fitness 53': 0.20793651630737006, 'fitness 74': 0.17368428798396268, 'fitness 102': 0.1956466679554186}",False
12,"[[0], [0], [1, 2], [2, 3, 2], [2, 2, 2], [3, 0, 2, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0]]",0.21787352701396223,"[1, 1, 2, 3, 2, 2, 3, 2]",7,((x[0]**Constant)/x[0])+((Constant**Constant)**Constant),((x[0]**0.4927749392869639)/x[0])+((0.05874594936824684**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.24362824901211447,"{'fitness 25': 0.1551361030430008, 'fitness 53': 0.2421700520660698, 'fitness 74': 0.25631442593281606, 'fitness 102': 0.24362824901211447}",False
13,"[[0], [0], [2, 1], [2, 3, 2], [0, 0], [3, 0, 3, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",0.23249828026940852,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((x[0]/x[0]**Constant)**Constant)+(Constant/(x[0]/x[0]**Constant)),((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]/x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.21727975727918195,"{'fitness 25': 0.2791876424465419, 'fitness 53': 0.22785302610393687, 'fitness 74': 0.1904541722577468, 'fitness 102': 0.21727975727918195}",False
14,"[[0], [0], [2, 0], [2, 2, 2], [0, 2, 0], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.23527360450589127,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((Constant/Constant**Constant)**Constant)+(Constant**Constant)/(x[0]/Constant**Constant),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569**0.04686451672818437)/(x[0]/0.17878489558131672**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.26108622739227444,"{'fitness 25': 0.16903588219783672, 'fitness 53': 0.26379733906926905, 'fitness 74': 0.27298759225056796, 'fitness 102': 0.26108622739227444}",False
15,"[[0], [1], [2, 0], [2, 3, 2], [1, 1, 2], [0, 0, 3, 2, 1], [1, 0, 1, 0, 0, 1], [1, 0, 0]]",0.23831108324468073,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((((Constant+x[1])**Constant)**Constant)+Constant/((x[0]*x[0])**Constant)),((((0.4927749392869639+x[1])**0.05874594936824684)**0.9322610422793729)+0.1576841747424489/((x[0]*x[0])**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.2641305901176365,"{'fitness 25': 0.17638475916736288, 'fitness 53': 0.26461314216080317, 'fitness 74': 0.273935348405876, 'fitness 102': 0.2641305901176365}",False
16,"[[0], [0], [2, 0], [2, 3, 2], [1, 1, 2], [0, 0, 3, 2, 1], [1, 0, 1, 0, 0, 1, 1, 0, 0, 1], [1, 0, 0]]",0.23831108324468073,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((Constant+x[1])**Constant)**Constant)+Constant/((x[0]*x[0])**Constant),(((0.4927749392869639+x[1])**0.05874594936824684)**0.9322610422793729)+0.1576841747424489/((x[0]*x[0])**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.2641305901176365,"{'fitness 25': 0.17638475916736288, 'fitness 53': 0.26461314216080317, 'fitness 74': 0.273935348405876, 'fitness 102': 0.2641305901176365}",False
17,"[[0], [1], [2, 0], [2, 2, 2], [2, 1, 2, 1, 1], [0, 3, 3, 3, 2], [1, 1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0]]",0.2477296789539266,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(((Constant**Constant)**Constant)+((Constant/Constant)**Constant)/(x[0]**Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489/0.8554984724979569)**0.04686451672818437)/(x[0]**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.2573503174613548,"{'fitness 25': 0.2115426177554199, 'fitness 53': 0.27085579735096127, 'fitness 74': 0.2607906217553987, 'fitness 102': 0.2573503174613548}",False
18,"[[0], [1], [1, 2], [2, 3, 3], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.24971610957451604,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((((x[0]/Constant)**Constant)+Constant)/(x[0]**Constant)),((((x[0]/0.4927749392869639)**0.05874594936824684)+0.9322610422793729)/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.24523737924548822,"{'fitness 25': 0.24137687988263717, 'fitness 53': 0.2618354574284246, 'fitness 74': 0.24593599141248632, 'fitness 102': 0.24523737924548822}",False
19,"[[0], [0], [2, 1], [1, 3, 2], [2, 2, 1], [3, 0, 3, 2, 3, 1, 2], [0, 1, 1, 0, 0], [0, 0, 0]]",0.25157064829413484,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]/Constant)**Constant)+(Constant/((x[0]*x[0])**Constant)),((x[0]/0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/((x[0]*x[0])**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.24644587451959105,"{'fitness 25': 0.2438550942595074, 'fitness 53': 0.26346656452386064, 'fitness 74': 0.24739028609903657, 'fitness 102': 0.24644587451959105}",False
20,"[[0], [1], [2, 1], [1, 3, 2], [2, 2, 1], [3, 0, 3, 2, 3, 1, 2], [0, 1, 1, 0, 0], [0, 0, 0]]",0.25157064829413484,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[0]/Constant)**Constant)+(Constant/((x[0]*x[0])**Constant))),(((x[0]/0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/((x[0]*x[0])**0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],0.24644587451959105,"{'fitness 25': 0.2438550942595074, 'fitness 53': 0.26346656452386064, 'fitness 74': 0.24739028609903657, 'fitness 102': 0.24644587451959105}",False
21,"[[0], [0], [2, 1], [2, 2, 3], [0, 0, 0, 1, 2, 1], [1, 2, 3, 0, 3, 3, 1, 3, 0, 1], [1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1], [0, 0, 0, 1, 0]]",0.30181757499290973,"[1, 1, 2, 3, 2, 4, 5, 0]",6,((Constant-Constant**Constant)**Constant)*((Constant/Constant**Constant)+Constant),((0.4927749392869639-0.05874594936824684**0.9322610422793729)**0.1576841747424489)*((0.8554984724979569/0.04686451672818437**0.17878489558131672)+0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.31721072493460817,"{'fitness 25': 0.2562561325770496, 'fitness 53': 0.32986373453595935, 'fitness 74': 0.31933285786572013, 'fitness 102': 0.31721072493460817}",False
22,"[[0], [1], [2, 0], [2, 2, 2], [0, 2, 0], [0, 0, 3, 0, 3, 1, 2], [1, 1, 1, 1, 1, 1], [0, 1, 0, 0]]",0.30292370066001256,"[1, 1, 2, 3, 3, 4, 5, 0]",6,(((Constant+Constant**Constant)**Constant)+(Constant**Constant)/(Constant+Constant**Constant)),(((0.4927749392869639+0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569**0.04686451672818437)/(0.17878489558131672+0.6575055093689879**0.30502334373943374)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.3197179805033475,"{'fitness 25': 0.25506935710200274, 'fitness 53': 0.3317683090266088, 'fitness 74': 0.3219334358514261, 'fitness 102': 0.3197179805033475}",False
23,"[[0], [1], [2, 1], [2, 1, 0], [1, 2, 2, 1, 0, 2], [2, 0, 3, 1, 0, 2, 2, 2], [0, 1, 0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0]]",0.3065470810017909,"[1, 1, 2, 3, 5, 7, 8, 4]",7,((((x[0]*Constant)**Constant)**Constant)+((x[0]/x[0])-(Constant+Constant)*Constant*x[0])),((((x[0]*0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+((x[0]/x[0])-(0.1576841747424489+0.8554984724979569)*0.04686451672818437*x[0])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.31672099793165476,"{'fitness 25': 0.2699906951312274, 'fitness 53': 0.3314528134867438, 'fitness 74': 0.3181977343874015, 'fitness 102': 0.31672099793165476}",False
24,"[[0], [1], [1, 2], [2, 3, 1], [1, 1, 0], [0, 0, 3, 0, 2, 0], [0, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",0.3112919800266963,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((((x[0]+Constant)**Constant)+Constant)/(((x[0]+x[0])*Constant+Constant)**Constant)),((((x[0]+0.4927749392869639)**0.05874594936824684)+0.9322610422793729)/(((x[0]+x[0])*0.1576841747424489+0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.31806585257416387,"{'fitness 25': 0.2804311053121301, 'fitness 53': 0.3339894271398003, 'fitness 74': 0.3194554076281584, 'fitness 102': 0.31806585257416387}",False
25,"[[0], [1], [2, 2], [3, 2, 2], [0, 1, 0, 1], [0, 0, 3, 0, 2], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",0.3118254743836184,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant**Constant)+((Constant+Constant**Constant)**Constant)),((0.4927749392869639**0.05874594936824684)+((0.9322610422793729+0.1576841747424489**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.3155648146323635,"{'fitness 25': 0.28635612885576717, 'fitness 53': 0.3323010406039551, 'fitness 74': 0.3168192536911329, 'fitness 102': 0.3155648146323635}",False
26,"[[0], [1], [1, 2], [2, 2, 2], [1, 2, 2], [0, 0, 3, 3, 2], [0, 1, 1, 1], [0, 0, 0]]",0.33824092710190407,"[1, 1, 2, 3, 3, 3, 4, 1]",7,((((x[0]+Constant)**Constant)+(Constant**Constant))/((Constant**Constant)**Constant)),((((x[0]+0.4927749392869639)**0.05874594936824684)+(0.9322610422793729**0.1576841747424489))/((0.8554984724979569**0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.33737987756477666,"{'fitness 25': 0.32094559676586704, 'fitness 53': 0.35557570508856895, 'fitness 74': 0.33820147945127627, 'fitness 102': 0.33737987756477666}",False
27,"[[0], [1], [2, 2], [2, 3, 2], [2, 1, 1, 2], [0, 3, 2, 3, 2], [1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.35734526718749704,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(((Constant**Constant)**Constant)+(x[0]**Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.3643526656933313,"{'fitness 25': 0.3262253491184629, 'fitness 53': 0.38101926898577004, 'fitness 74': 0.3647911834582582, 'fitness 102': 0.3643526656933313}",False
28,"[[0], [1], [0, 2], [0, 0, 3], [2, 2, 2, 0], [0, 0, 3, 2, 0, 1, 3, 2, 2], [1, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",0.3586871996068482,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(Constant+Constant+Constant/x[0]*x[0]+(Constant**Constant)),(0.4927749392869639+0.05874594936824684+0.9322610422793729/x[0]*x[0]+(0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3879392338152821,"{'fitness 25': 0.29258707294693526, 'fitness 53': 0.39256752815280965, 'fitness 74': 0.3909069977207998, 'fitness 102': 0.3879392338152821}",False
29,"[[0], [0], [2, 0], [2, 3, 1], [1, 1, 2], [3, 3, 1, 3, 1], [0, 0, 1, 1, 0, 1], [0, 0, 0]]",0.3961443877992729,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((x[0]/x[0])**Constant)**Constant)/Constant-((Constant/x[0])-Constant),(((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)/0.9322610422793729-((0.1576841747424489/x[0])-0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.4228974752365244,"{'fitness 25': 0.33682935037962386, 'fitness 53': 0.43126497590280793, 'fitness 74': 0.42033883711538694, 'fitness 102': 0.4228974752365244}",False
30,"[[0], [2], [2], [1, 2, 0], [0, 0], [0, 0, 3, 2, 3, 1, 2], [0, 1, 0, 0], [1, 1, 0, 1]]",0.41200233090756483,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[1]+Constant+x[1]/x[0])**Constant)**Constant),(((x[1]+0.4927749392869639+x[1]/x[0])**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.45421176677993286,"{'fitness 25': 0.33414677337392185, 'fitness 53': 0.44632066991501845, 'fitness 74': 0.4555395494337543, 'fitness 102': 0.45421176677993286}",False
31,"[[0], [1], [2, 0], [2, 3, 2], [0, 1, 2, 1, 1], [0, 0, 3, 2, 2], [1, 0, 1, 0, 1, 0, 0, 1, 0], [0, 1, 0]]",0.45632629599758684,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((Constant+x[0]**Constant)**Constant)+Constant/((x[1]*Constant)**Constant)),(((0.4927749392869639+x[0]**0.05874594936824684)**0.9322610422793729)+0.1576841747424489/((x[1]*0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.48885938087282327,"{'fitness 25': 0.38774196569447916, 'fitness 53': 0.49008092823463895, 'fitness 74': 0.4911559940636422, 'fitness 102': 0.48885938087282327}",False
32,"[[0], [0], [1, 3], [2, 3, 3], [2, 1, 0], [0, 0, 3, 0, 2], [0, 1, 1, 1, 0, 0], [0, 1, 0]]",0.4579705028383647,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((x[0]**Constant)+Constant)+Constant,((x[0]**0.4927749392869639)+0.05874594936824684)+0.9322610422793729,[0.49277494 0.05874595 0.93226104],0.46583942967228914,"{'fitness 25': 0.42576532855231775, 'fitness 53': 0.48347901863620435, 'fitness 74': 0.46466716132657204, 'fitness 102': 0.46583942967228914}",False
33,"[[0], [2], [2, 3], [1, 3, 2], [0, 2, 1, 0], [0, 1, 3, 3, 0, 3, 3], [0, 0, 1, 1, 0, 0], [1, 0, 0]]",0.4675118959117168,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]+x[0]-Constant)**Constant)**Constant),(((x[1]+x[0]-0.4927749392869639)**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.5110312679027471,"{'fitness 25': 0.38917736045996065, 'fitness 53': 0.5019906959945315, 'fitness 74': 0.5113676312806583, 'fitness 102': 0.5110312679027471}",False
34,"[[0], [0], [2, 0], [2, 3, 2], [1, 1, 2], [0, 0, 3, 2, 1], [1, 1, 1, 0, 0, 1, 1, 0, 0, 1], [1, 0, 0]]",0.4739812246543633,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((Constant+Constant)**Constant)**Constant)+Constant/((x[1]*x[0])**Constant),(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+0.8554984724979569/((x[1]*x[0])**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5038295385642644,"{'fitness 25': 0.40764188830269166, 'fitness 53': 0.5056217557287337, 'fitness 74': 0.5086800299316647, 'fitness 102': 0.5038295385642644}",False
35,"[[0], [1], [2, 1], [2, 2, 1], [0, 0, 2, 0, 2], [3, 2, 0, 2, 3, 3, 2], [1, 1, 1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 0, 0, 1]]",0.4757087483430324,"[1, 1, 2, 3, 4, 6, 7, 1]",7,(((Constant/Constant**Constant)**Constant)*((Constant+x[0]**Constant)*(Constant/Constant/Constant))),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)*((0.8554984724979569+x[0]**0.04686451672818437)*(0.17878489558131672/0.6575055093689879/0.30502334373943374))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.4594575556745281,"{'fitness 25': 0.488380203929394, 'fitness 53': 0.4795877787801222, 'fitness 74': 0.45915826231958096, 'fitness 102': 0.4594575556745281}",False
36,"[[0], [2], [2, 0], [1, 2, 0], [2, 1, 2, 1, 1], [3, 0, 3, 2, 3, 1, 2], [0, 1, 0], [1, 0, 0]]",0.4789135710815277,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]/(Constant+x[0]))**Constant)**Constant),(((x[1]/(0.4927749392869639+x[0]))**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.5227402907630696,"{'fitness 25': 0.40037466078626277, 'fitness 53': 0.5124578170376306, 'fitness 74': 0.5239082354206896, 'fitness 102': 0.5227402907630696}",False
37,"[[0], [1], [1, 3], [2, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 1], [1, 0, 1]]",0.5035831121169608,"[1, 1, 2, 2, 1, 3, 4, 2]",7,((((Constant/x[1])**Constant)+Constant)/x[0]),((((0.4927749392869639/x[1])**0.05874594936824684)+0.9322610422793729)/x[0]),[0.49277494 0.05874595 0.93226104],0.516089839773759,"{'fitness 25': 0.5214529406400302, 'fitness 53': 0.5133738904720413, 'fitness 74': 0.4759225052388109, 'fitness 102': 0.516089839773759}",False
38,"[[0], [1], [1, 3], [2, 2, 2], [0, 1, 0], [1, 0, 2, 3, 2], [1, 1, 1, 1, 0, 1], [0, 0]]",0.5167529735735538,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(((Constant-Constant**Constant)+((Constant*Constant)**Constant))/x[0]),(((0.4927749392869639-0.05874594936824684**0.9322610422793729)+((0.1576841747424489*0.8554984724979569)**0.04686451672818437))/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.526535829630298,"{'fitness 25': 0.5047383145594703, 'fitness 53': 0.5238779204089911, 'fitness 74': 0.5216426857522002, 'fitness 102': 0.526535829630298}",False
