,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [1, 2], [2, 3, 3], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.19638844080750517,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((((Constant/x[0])**Constant)+Constant)/(x[0]**Constant)),((((0.4927749392869639/x[0])**0.05874594936824684)+0.9322610422793729)/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.1994938452481181,"{'fitness 25': 0.1738165278012574, 'fitness 53': 0.21263535109827097, 'fitness 74': 0.2027134435229872, 'fitness 102': 0.1994938452481181}",False
11,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 1, 0], [0, 3, 0, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.2004430907893251,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]+x[1]/Constant)**Constant)+(((x[0]+Constant)**Constant)-x[0])),(((x[0]+x[1]/0.4927749392869639)**0.05874594936824684)+(((x[0]+0.9322610422793729)**0.1576841747424489)-x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],0.22397543925120075,"{'fitness 25': 0.16237301988043026, 'fitness 53': 0.21108130127705452, 'fitness 74': 0.22787495121049045, 'fitness 102': 0.22397543925120075}",False
12,"[[0], [0], [2, 1], [2, 2, 3], [0, 1, 0], [0, 0, 1, 3, 0], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",0.20263760801277433,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]+x[0]**Constant)**Constant)+(((Constant-Constant)**Constant)/x[0]),((x[0]+x[0]**0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729-0.1576841747424489)**0.8554984724979569)/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.19241538785116608,"{'fitness 25': 0.2404537189199492, 'fitness 53': 0.20305206067850795, 'fitness 74': 0.16440704443986587, 'fitness 102': 0.19241538785116608}",False
13,"[[0], [1], [1, 2], [2, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.20726286955821474,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((((Constant/x[0])**Constant)+Constant)/((x[0]**Constant)**Constant)),((((0.4927749392869639/x[0])**0.05874594936824684)+0.9322610422793729)/((x[0]**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.21200030510223927,"{'fitness 25': 0.18098999837112417, 'fitness 53': 0.22533085852476833, 'fitness 74': 0.21546775177875183, 'fitness 102': 0.21200030510223927}",False
14,"[[0], [0], [2, 1], [2, 2, 0], [1, 2, 2, 0], [0, 0, 3, 2, 0, 1, 3, 2, 2], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",0.211301833911664,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((Constant+x[0])**Constant)**Constant)+((x[0]**Constant)/x[0]*Constant+Constant),(((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)+((x[0]**0.1576841747424489)/x[0]*0.8554984724979569+0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.1956466679554186,"{'fitness 25': 0.2522846974436593, 'fitness 53': 0.20793651630737006, 'fitness 74': 0.17368428798396268, 'fitness 102': 0.1956466679554186}",False
15,"[[0], [0], [0, 1], [2, 1, 0, 3], [0, 1, 2, 1, 2], [2, 0, 3, 1, 0, 1, 3, 3], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 1]]",0.2121968448562391,"[1, 1, 2, 4, 5, 8, 9, 4]",7,(x[0]*Constant**Constant)+((Constant/x[0])-Constant)+((Constant-Constant)/x[0]/x[1]),(x[0]*0.4927749392869639**0.05874594936824684)+((0.9322610422793729/x[0])-0.1576841747424489)+((0.8554984724979569-0.04686451672818437)/x[0]/x[1]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.21711933299352476,"{'fitness 25': 0.176757540306093, 'fitness 53': 0.23830643199134324, 'fitness 74': 0.22152656227128106, 'fitness 102': 0.21711933299352476}",False
16,"[[0], [0], [1, 2], [2, 3, 2], [2, 2, 2], [3, 0, 2, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0]]",0.21787352701396223,"[1, 1, 2, 3, 2, 2, 3, 2]",7,((x[0]**Constant)/x[0])+((Constant**Constant)**Constant),((x[0]**0.4927749392869639)/x[0])+((0.05874594936824684**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.24362824901211447,"{'fitness 25': 0.1551361030430008, 'fitness 53': 0.2421700520660698, 'fitness 74': 0.25631442593281606, 'fitness 102': 0.24362824901211447}",False
17,"[[0], [1], [1, 2], [2, 3, 2], [2, 2, 2], [3, 0, 2, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0]]",0.21787352701396223,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(((x[0]**Constant)/x[0])+((Constant**Constant)**Constant)),(((x[0]**0.4927749392869639)/x[0])+((0.05874594936824684**0.9322610422793729)**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.24362824901211447,"{'fitness 25': 0.1551361030430008, 'fitness 53': 0.2421700520660698, 'fitness 74': 0.25631442593281606, 'fitness 102': 0.24362824901211447}",False
18,"[[0], [0], [1, 3], [2, 0, 3], [0, 2, 1], [2, 0, 3, 0, 3], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",0.23077539604154232,"[1, 1, 2, 2, 3, 5, 6, 5]",7,((x[0]*x[0]**Constant)+x[0]/(x[0]+Constant))/x[0],((x[0]*x[0]**0.4927749392869639)+x[0]/(x[0]+0.05874594936824684))/x[0],[0.49277494 0.05874595],0.2127187811666285,"{'fitness 25': 0.2613229667677287, 'fitness 53': 0.23282665199419791, 'fitness 74': 0.19817656936270037, 'fitness 102': 0.2127187811666285}",False
19,"[[0], [0], [2, 1], [2, 3, 2], [0, 0], [3, 0, 3, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",0.23249828026940852,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((x[0]/x[0]**Constant)**Constant)+(Constant/(x[0]/x[0]**Constant)),((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]/x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.21727975727918195,"{'fitness 25': 0.2791876424465419, 'fitness 53': 0.22785302610393687, 'fitness 74': 0.1904541722577468, 'fitness 102': 0.21727975727918195}",False
20,"[[0], [0], [2, 0], [2, 2, 2], [0, 2, 0], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.23527360450589127,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((Constant/Constant**Constant)**Constant)+(Constant**Constant)/(x[0]/Constant**Constant),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569**0.04686451672818437)/(x[0]/0.17878489558131672**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.26108622739227444,"{'fitness 25': 0.16903588219783672, 'fitness 53': 0.26379733906926905, 'fitness 74': 0.27298759225056796, 'fitness 102': 0.26108622739227444}",False
21,"[[0], [1], [0, 3], [2, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 0, 0], [0, 0, 0]]",0.2939608720246791,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(((Constant/x[0])**Constant)+x[0]/x[0]),(((0.4927749392869639/x[0])**0.05874594936824684)+x[0]/x[0]),[0.49277494 0.05874595],0.29704749054087565,"{'fitness 25': 0.2697334559830089, 'fitness 53': 0.31356758497568576, 'fitness 74': 0.29858157511534256, 'fitness 102': 0.29704749054087565}",False
22,"[[0], [0], [2, 3], [2, 3, 2], [1, 1, 2], [3, 0, 3, 2, 3, 1, 2], [0, 0, 1, 0, 1], [0, 0, 0]]",0.3049771281892404,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[0]/x[0])**Constant)**Constant)+Constant,(((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)+0.9322610422793729,[0.49277494 0.05874595 0.93226104],0.31251620865379764,"{'fitness 25': 0.27277135791618934, 'fitness 53': 0.3280868365522826, 'fitness 74': 0.31407319009924933, 'fitness 102': 0.31251620865379764}",False
23,"[[0], [0], [1, 3], [2, 2, 0], [2, 2, 1, 0], [3, 0, 3, 3, 3], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.30677251676103556,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant**Constant)/(Constant**Constant))+Constant,((0.4927749392869639**0.05874594936824684)/(0.9322610422793729**0.1576841747424489))+0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.32624049122049315,"{'fitness 25': 0.25463459052828336, 'fitness 53': 0.33705440783943547, 'fitness 74': 0.3286285519153879, 'fitness 102': 0.32624049122049315}",False
24,"[[0], [0], [2, 1], [2, 3, 2], [1, 2, 2], [0, 0, 3, 2, 1], [1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.3077645395577568,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((Constant+Constant)**Constant)**Constant)+(Constant/(x[0]**Constant)),(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569/(x[0]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.3318319227729651,"{'fitness 25': 0.2482450542527706, 'fitness 53': 0.33988415023838625, 'fitness 74': 0.3351644141821135, 'fitness 102': 0.3318319227729651}",False
25,"[[0], [1], [2, 0], [2, 3, 2], [1, 2], [3, 2, 0, 2, 3, 2, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 1, 0]]",0.330456712798098,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((((Constant/Constant)**Constant)**Constant)*Constant+(Constant**Constant)),((((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)*0.8554984724979569+(0.04686451672818437**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.35641083103239507,"{'fitness 25': 0.26862330699839226, 'fitness 53': 0.36355526178651265, 'fitness 74': 0.3591915696093893, 'fitness 102': 0.35641083103239507}",False
26,"[[0], [0], [2, 2], [2, 2, 0], [0, 0, 0, 1, 2], [2, 0, 3, 3, 3, 1, 0, 3], [0, 0, 1, 0, 0], [1, 0, 1, 1, 1]]",0.33165189509297616,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[1]*x[0]**Constant)**Constant)+((Constant/x[1]**Constant)**Constant),((x[1]*x[0]**0.4927749392869639)**0.05874594936824684)+((0.9322610422793729/x[1]**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3439893079604925,"{'fitness 25': 0.2932969467401449, 'fitness 53': 0.35631737744747777, 'fitness 74': 0.3453413610913058, 'fitness 102': 0.3439893079604925}",False
27,"[[0], [0], [2, 1], [2, 0, 2], [0, 1, 0, 1], [0, 0, 3, 2, 1, 3, 1], [1, 0, 0, 0, 1, 1, 0, 1], [1, 0, 0, 1]]",0.3419634905996709,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((Constant+x[1]**Constant)**Constant)+((x[0]/x[0])*Constant-Constant/((x[1]-Constant)**Constant)),((0.4927749392869639+x[1]**0.05874594936824684)**0.9322610422793729)+((x[0]/x[0])*0.1576841747424489-0.8554984724979569/((x[1]-0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.35567152653696393,"{'fitness 25': 0.30511617677261615, 'fitness 53': 0.3638532964391876, 'fitness 74': 0.3569209985872088, 'fitness 102': 0.35567152653696393}",False
28,"[[0], [1], [2, 0], [2, 3, 2], [2, 2], [0, 0, 3, 3, 3], [1, 1, 1, 0, 1], [0, 0, 0, 0]]",0.376758219635565,"[1, 1, 2, 3, 2, 2, 3, 0]",6,(((Constant**Constant)**Constant)+Constant+(Constant**Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+0.1576841747424489+(0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.3668326538398197,"{'fitness 25': 0.37711569783896076, 'fitness 53': 0.38634865893092785, 'fitness 74': 0.3668103021368064, 'fitness 102': 0.3668326538398197}",False
29,"[[0], [1], [1, 2], [2, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [1, 0, 0]]",0.40091657128163566,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((((Constant/x[1])**Constant)+Constant)/((x[0]**Constant)**Constant)),((((0.4927749392869639/x[1])**0.05874594936824684)+0.9322610422793729)/((x[0]**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.4281197794882237,"{'fitness 25': 0.3354252246981716, 'fitness 53': 0.4301554497296238, 'fitness 74': 0.43716903941711166, 'fitness 102': 0.4281197794882237}",False
30,"[[0], [0], [1, 2], [2, 2, 2], [0, 1, 0], [1, 0, 2, 3, 2], [1, 1, 1, 1, 0, 0], [0, 0]]",0.46394704503077566,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant-Constant**Constant)+((Constant*Constant)**Constant))/((x[0]*x[0]**Constant)**Constant),((0.4927749392869639-0.05874594936824684**0.9322610422793729)+((0.1576841747424489*0.8554984724979569)**0.04686451672818437))/((x[0]*x[0]**0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.47940268397018626,"{'fitness 25': 0.42709786155619633, 'fitness 53': 0.4716898659976289, 'fitness 74': 0.4930534075385018, 'fitness 102': 0.47940268397018626}",False
31,"[[0], [0], [0, 1], [2, 3, 2, 2], [2, 0, 2], [3, 0, 3, 3, 3], [1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",0.47249578900420897,"[1, 1, 2, 4, 3, 4, 5, 0]",6,(Constant**Constant)/Constant+((Constant/Constant**Constant)/(Constant**Constant)),(0.4927749392869639**0.05874594936824684)/0.9322610422793729+((0.1576841747424489/0.8554984724979569**0.04686451672818437)/(0.17878489558131672**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.5060659624890244,"{'fitness 25': 0.4029539600059175, 'fitness 53': 0.5052793282064171, 'fitness 74': 0.5092540788002925, 'fitness 102': 0.5060659624890244}",False
32,"[[0], [0], [2, 0], [1, 3, 2], [0, 2, 0], [0, 3, 0, 3, 0], [1, 0, 0, 1, 0, 0, 1, 0, 0], [0, 1, 0, 0]]",0.4820166536633031,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((Constant+x[0]/x[1])**Constant)+Constant/(x[0]+x[0]**Constant),((0.4927749392869639+x[0]/x[1])**0.05874594936824684)+0.9322610422793729/(x[0]+x[0]**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.513851801037141,"{'fitness 25': 0.414081882617322, 'fitness 53': 0.509148912943224, 'fitness 74': 0.5228191654293635, 'fitness 102': 0.513851801037141}",False
33,"[[0], [0], [1, 2], [1, 3, 3], [1, 0, 0, 1], [3, 0, 3, 2, 0], [1, 0, 1, 0, 0, 1], [0, 1, 0, 0]]",0.5040223736145365,"[1, 1, 2, 3, 2, 5, 6, 3]",7,(((Constant/x[0])+Constant/x[1])*x[0])+(Constant**Constant),(((0.4927749392869639/x[0])+0.05874594936824684/x[1])*x[0])+(0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.5379924433988088,"{'fitness 25': 0.43459033848323375, 'fitness 53': 0.5362811958401592, 'fitness 74': 0.5411955865202167, 'fitness 102': 0.5379924433988088}",False
34,"[[0], [0], [2, 3], [2, 2, 1], [0, 2, 2, 0], [3, 3, 2, 0, 3, 2, 2], [1, 1, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0]]",0.5082568640770765,"[1, 1, 2, 1, 1, 2, 3, 1]",6,((Constant/Constant**Constant)**Constant)/x[0],((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)/x[0],[0.49277494 0.05874595 0.93226104 0.15768417],0.5174792727266405,"{'fitness 25': 0.5003560925316162, 'fitness 53': 0.515345465815118, 'fitness 74': 0.5090690338844952, 'fitness 102': 0.5174792727266405}",False
35,"[[0], [1], [2, 1], [1, 2, 2], [0, 0, 1, 0], [3, 0, 3, 3, 3, 0, 2], [1, 1, 1, 0, 0, 0, 1, 1], [0, 0, 0, 0]]",0.5635515321603468,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(((Constant/Constant+Constant/x[0])**Constant)/(((x[0]/x[0])**Constant)+(Constant*Constant**Constant))),(((0.4927749392869639/0.05874594936824684+0.9322610422793729/x[0])**0.1576841747424489)/(((x[0]/x[0])**0.8554984724979569)+(0.04686451672818437*0.17878489558131672**0.6575055093689879))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.5977030242838911,"{'fitness 25': 0.4947397366462091, 'fitness 53': 0.5942826363865849, 'fitness 74': 0.6016322234482466, 'fitness 102': 0.5977030242838911}",False
36,"[[0], [1], [2, 0], [2, 2, 0], [0, 2, 2, 1], [3, 2, 0, 2, 0, 3, 2], [0, 0, 1, 0, 1, 1], [0, 0, 0]]",0.5689496905185889,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((x[0]/x[0]**Constant)**Constant)*(Constant**Constant)+x[0]*(Constant+Constant)),(((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)*(0.9322610422793729**0.1576841747424489)+x[0]*(0.8554984724979569+0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5856644594758723,"{'fitness 25': 0.5252462198637138, 'fitness 53': 0.6005715478135358, 'fitness 74': 0.581031303878517, 'fitness 102': 0.5856644594758723}",False
37,"[[0], [1], [2, 1], [2, 2, 0], [1, 1, 2, 1], [3, 0, 3, 3, 3, 1], [1, 1, 1, 0, 1, 1, 0], [0, 1, 0]]",0.602524531972194,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((((Constant/Constant)**Constant)**Constant)+(((Constant/x[0])**Constant)/Constant/(Constant-x[1]))),((((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(((0.8554984724979569/x[0])**0.04686451672818437)/0.17878489558131672/(0.6575055093689879-x[1]))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.6374930743536796,"{'fitness 25': 0.5337067395648188, 'fitness 53': 0.633275226084861, 'fitness 74': 0.640591630266902, 'fitness 102': 0.6374930743536796}",False
38,"[[0], [1], [2, 0], [2, 3, 2], [0, 2, 0], [3, 0, 0, 3, 3], [1, 0, 0, 1, 1, 0], [0, 0, 0]]",0.6075689148622175,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((Constant/x[0]**Constant)**Constant)+x[0]+(Constant**Constant)),(((0.4927749392869639/x[0]**0.05874594936824684)**0.9322610422793729)+x[0]+(0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.6343294640321058,"{'fitness 25': 0.5517860135291973, 'fitness 53': 0.643901126166054, 'fitness 74': 0.6270196048914013, 'fitness 102': 0.6343294640321058}",False
