,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [0], [1, 1], [2, 3, 2, 0], [1, 2, 0, 2], [2, 0, 3, 2, 1, 3], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]]",0.2883046492028494,"[1, 1, 2, 4, 4, 6, 7, 6]",7,(((x[0]*x[0])**Constant)+x[0])/((x[0]**Constant)*x[0]-Constant/x[1]),(((x[0]*x[0])**0.4927749392869639)+x[0])/((x[0]**0.05874594936824684)*x[0]-0.9322610422793729/x[1]),[0.49277494 0.05874595 0.93226104],0.2844979995510342,"{'fitness 25': 0.2773392699286268, 'fitness 53': 0.30221530178728406, 'fitness 74': 0.2853593758926373, 'fitness 102': 0.2844979995510342}",False
11,"[[0], [1], [2, 1], [2, 3, 2], [1, 2], [3, 0, 3, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.29233817263337175,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((((x[0]/x[1])**Constant)**Constant)+(Constant/(x[0]**Constant))),((((x[0]/x[1])**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]**0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],0.3168292132269527,"{'fitness 25': 0.22974752347849578, 'fitness 53': 0.3245505125190049, 'fitness 74': 0.32271648190261454, 'fitness 102': 0.3168292132269527}",False
12,"[[0], [1], [2, 1], [0, 3, 1], [0, 2, 1, 0], [3, 0, 0, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.2925382771169305,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((x[0]/x[1]+Constant**Constant)+(x[0]*((Constant/x[0])-Constant*Constant))),((x[0]/x[1]+0.4927749392869639**0.05874594936824684)+(x[0]*((0.9322610422793729/x[0])-0.1576841747424489*0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.31830628482919576,"{'fitness 25': 0.23044601120280825, 'fitness 53': 0.3247593022353628, 'fitness 74': 0.3224095179126204, 'fitness 102': 0.31830628482919576}",False
13,"[[0], [1], [2, 1], [2, 3, 2], [0, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0], [0, 1, 0]]",0.29979193946164656,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]/x[1]**Constant)**Constant)+(Constant/(x[0]**Constant))),(((x[0]/x[1]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]**0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],0.32434389118905427,"{'fitness 25': 0.23734530050390212, 'fitness 53': 0.33220513691851417, 'fitness 74': 0.32982538096252334, 'fitness 102': 0.32434389118905427}",False
14,"[[0], [0], [2, 2], [2, 2, 3], [0, 0, 2], [2, 0, 3], [1, 1, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.3011754493085655,"[1, 1, 2, 2, 2, 3, 4, 0]",6,((Constant*Constant**Constant)**Constant)+((Constant/Constant**Constant)**Constant),((0.4927749392869639*0.05874594936824684**0.9322610422793729)**0.1576841747424489)+((0.8554984724979569/0.04686451672818437**0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.31445908831560687,"{'fitness 25': 0.25912122692435063, 'fitness 53': 0.3279684191792139, 'fitness 74': 0.31643670182213207, 'fitness 102': 0.31445908831560687}",False
15,"[[0], [0], [2, 0], [2, 3, 1], [2, 2, 0, 1], [1, 0, 0, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0, 0]]",0.30117749965751245,"[1, 1, 2, 3, 3, 4, 5, 0]",6,((Constant**Constant)**Constant)-Constant+(Constant+Constant+Constant),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)-0.1576841747424489+(0.8554984724979569+0.04686451672818437+0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.31416480969739047,"{'fitness 25': 0.25962093251056834, 'fitness 53': 0.32778984807554373, 'fitness 74': 0.3161217183864253, 'fitness 102': 0.31416480969739047}",False
16,"[[0], [0], [2, 2], [2, 2, 3], [2, 2, 2], [0, 0, 0, 0, 1, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",0.3012471413361382,"[1, 1, 2, 2, 2, 1, 2, 0]",6,((Constant**Constant)**Constant)+((Constant**Constant)**Constant),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.31364155354378703,"{'fitness 25': 0.2606898280254388, 'fitness 53': 0.3274948686980776, 'fitness 74': 0.3155567272848984, 'fitness 102': 0.31364155354378703}",False
17,"[[0], [0], [2, 3], [3, 0, 0, 3], [1, 0], [0, 0, 2, 0, 1, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",0.30126917178132556,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.4927749392869639**0.05874594936824684)+0.9322610422793729,[0.49277494 0.05874595 0.93226104],0.31355542381179546,"{'fitness 25': 0.26089465195825684, 'fitness 53': 0.3274499242359741, 'fitness 74': 0.3154629391497456, 'fitness 102': 0.31355542381179546}",False
18,"[[0], [2], [2, 1], [0, 3, 1], [1, 2], [3, 0, 3, 2, 3], [0, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.30140637297741685,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]/x[0])+Constant**Constant)**Constant),(((x[0]/x[0])+0.4927749392869639**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.31591929680684333,"{'fitness 25': 0.2573006339039711, 'fitness 53': 0.3289367558803332, 'fitness 74': 0.3179817291479462, 'fitness 102': 0.31591929680684333}",False
19,"[[0], [2], [2, 2], [0, 3, 1], [0, 2, 1, 0], [3, 0, 0, 2, 3, 1, 2], [0, 0, 1, 1, 0, 1], [0, 0]]",0.30140637297741685,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[0]/x[0]+Constant**Constant)**Constant),((x[0]/x[0]+0.4927749392869639**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.31591929680684333,"{'fitness 25': 0.2573006339039711, 'fitness 53': 0.3289367558803332, 'fitness 74': 0.3179817291479462, 'fitness 102': 0.31591929680684333}",False
20,"[[0], [1], [2, 2], [2, 3, 0], [0, 1, 0], [1, 0, 2, 3, 2], [1, 1, 1, 1, 0, 1], []]",0.30173823714237624,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(((Constant-Constant**Constant)**Constant)+(Constant**Constant)),(((0.4927749392869639-0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.316991844083703,"{'fitness 25': 0.25640680588306025, 'fitness 53': 0.32970333666952045, 'fitness 74': 0.319104568874548, 'fitness 102': 0.316991844083703}",False
21,"[[0], [0], [2, 0], [2, 2, 3], [2, 2, 2], [2, 0, 3, 2, 1, 3], [0, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1]]",0.3132606967005991,"[1, 1, 2, 3, 2, 2, 3, 1]",7,((x[0]**Constant)**Constant)*(Constant**Constant)+Constant,((x[0]**0.4927749392869639)**0.05874594936824684)*(0.9322610422793729**0.1576841747424489)+0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3310546920413798,"{'fitness 25': 0.2639732218434369, 'fitness 53': 0.3428453850346257, 'fitness 74': 0.33296348322373476, 'fitness 102': 0.3310546920413798}",False
22,"[[0], [2], [1, 3], [2, 2, 3], [1, 2], [0, 0, 3, 2, 3], [1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.3175200320270322,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((((Constant+x[0])**Constant)+(Constant**Constant))**Constant),((((0.4927749392869639+x[0])**0.05874594936824684)+(0.9322610422793729**0.1576841747424489))**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3377018554003656,"{'fitness 25': 0.2644074548628647, 'fitness 53': 0.34835120600776837, 'fitness 74': 0.3398014352104636, 'fitness 102': 0.3377018554003656}",False
23,"[[0], [1], [2, 2], [2, 2, 3], [1, 2], [2, 0, 3], [0, 1, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.3181768139157994,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((((x[0]*Constant)**Constant)**Constant)+((Constant**Constant)**Constant)),((((x[0]*0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.3313232520471532,"{'fitness 25': 0.27656933226705915, 'fitness 53': 0.34522706794612007, 'fitness 74': 0.33273404153421887, 'fitness 102': 0.3313232520471532}",False
24,"[[0], [1], [2, 3], [2, 2, 2], [0, 1, 0], [0, 0, 2, 3, 2], [1, 1, 1, 1, 0, 1], [0]]",0.32232060089416964,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(((Constant+Constant**Constant)**Constant)+Constant),(((0.4927749392869639+0.05874594936824684**0.9322610422793729)**0.1576841747424489)+0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.34675452450162436,"{'fitness 25': 0.26264290176965155, 'fitness 53': 0.3548726712755895, 'fitness 74': 0.34944622963726785, 'fitness 102': 0.34675452450162436}",False
25,"[[0], [1], [2, 2], [2, 2, 3], [2, 2, 0, 1], [0, 2, 1, 2, 0], [0, 1, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.3272275755595491,"[1, 1, 2, 2, 2, 1, 2, 1]",7,(((x[0]**Constant)**Constant)+((Constant**Constant)**Constant)),(((x[0]**0.4927749392869639)**0.05874594936824684)+((0.9322610422793729**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.32885993798514546,"{'fitness 25': 0.3055143222048324, 'fitness 53': 0.34636390458039823, 'fitness 74': 0.3298044998934168, 'fitness 102': 0.32885993798514546}",False
26,"[[0], [0], [2, 3], [2, 3], [1, 2], [0, 0, 0, 0, 1, 3, 1, 0], [1, 0, 1, 1, 0, 0, 1], [1, 1, 0]]",0.3703842822367203,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant+x[1])**Constant)**Constant)+Constant,(((0.4927749392869639+x[1])**0.05874594936824684)**0.9322610422793729)+0.1576841747424489,[0.49277494 0.05874595 0.93226104 0.15768417],0.4077101151720416,"{'fitness 25': 0.2980207701421285, 'fitness 53': 0.4046804707857654, 'fitness 74': 0.40845160578226714, 'fitness 102': 0.4077101151720416}",False
27,"[[0], [0], [2, 2], [2, 2, 2], [0, 1, 0], [0, 0, 2, 3, 2], [1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",0.41562910479536724,"[1, 1, 2, 2, 2, 3, 4, 0]",6,((Constant+Constant**Constant)**Constant)+(((Constant*Constant)**Constant)**Constant),((0.4927749392869639+0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(((0.8554984724979569*0.04686451672818437)**0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.44790132221838236,"{'fitness 25': 0.3465878950595729, 'fitness 53': 0.4492697908989992, 'fitness 74': 0.4510296284275296, 'fitness 102': 0.44790132221838236}",False
28,"[[0], [2], [1], [1, 3], [2, 1], [0, 1, 3], [0, 1, 1, 0], [0, 0]]",0.44866169451981547,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((x[0]+(Constant-Constant))/x[0])**Constant),(((x[0]+(0.4927749392869639-0.05874594936824684))/x[0])**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.4765255549117929,"{'fitness 25': 0.3842093041367585, 'fitness 53': 0.47098091708930684, 'fitness 74': 0.4907948623333811, 'fitness 102': 0.4765255549117929}",False
29,"[[0], [0], [1, 0], [3, 2, 0, 2], [0, 2, 1, 1], [1, 1, 0, 0, 1, 3, 1], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 1]]",0.4853425411778865,"[1, 1, 2, 4, 4, 7, 8, 1]",7,(Constant-(Constant-Constant**Constant))+Constant+(Constant-Constant)/((x[1]-Constant)**Constant),(0.4927749392869639-(0.05874594936824684-0.9322610422793729**0.1576841747424489))+0.8554984724979569+(0.04686451672818437-0.17878489558131672)/((x[1]-0.6575055093689879)**0.30502334373943374),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.467252293980295,"{'fitness 25': 0.5026036049819688, 'fitness 53': 0.48700684533671423, 'fitness 74': 0.4664171732149766, 'fitness 102': 0.467252293980295}",False
30,"[[0], [1], [1, 3], [2, 2, 3], [0, 1, 0], [0, 0, 2, 3, 2], [1, 1, 1, 1, 0, 1], [0, 0, 0]]",0.49361473256430904,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(((Constant+Constant**Constant)+((Constant*Constant)**Constant))/x[0]),(((0.4927749392869639+0.05874594936824684**0.9322610422793729)+((0.1576841747424489*0.8554984724979569)**0.04686451672818437))/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5006523793732537,"{'fitness 25': 0.5066034413044139, 'fitness 53': 0.5011820031164642, 'fitness 74': 0.47305875327204916, 'fitness 102': 0.5006523793732537}",False
31,"[[0], [0], [2, 2], [2, 2, 2], [1, 2, 2], [1, 0, 2, 3, 0, 3, 2], [0, 0, 0, 1, 1, 0], [1, 0, 0, 0]]",0.5084714603673468,"[1, 1, 2, 2, 2, 2, 3, 3]",7,(((x[1]-x[0])**Constant)**Constant)+((x[0]**Constant)**Constant),(((x[1]-x[0])**0.4927749392869639)**0.05874594936824684)+((x[0]**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.4922715307768993,"{'fitness 25': 0.5184285965586432, 'fitness 53': 0.5134498944110585, 'fitness 74': 0.49353589013233873, 'fitness 102': 0.4922715307768993}",False
32,"[[0], [0], [3, 2], [3], [], [0], [1, 0], [0]]",0.5109669498722701,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant+(x[0]**Constant),0.4927749392869639+(x[0]**0.05874594936824684),[0.49277494 0.05874595],0.5451669778478047,"{'fitness 25': 0.44162773566788505, 'fitness 53': 0.5440828990974813, 'fitness 74': 0.5471902148514439, 'fitness 102': 0.5451669778478047}",False
33,"[[0], [1], [2, 2], [1, 3, 2], [1, 0], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1], [0, 1, 1, 1]]",0.5364891131066634,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((((Constant/Constant)+Constant/x[0])**Constant)/(Constant**Constant)),((((0.4927749392869639/0.05874594936824684)+0.9322610422793729/x[0])**0.1576841747424489)/(0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5705007434424597,"{'fitness 25': 0.46738141162765967, 'fitness 53': 0.5676391688297561, 'fitness 74': 0.5744467588625743, 'fitness 102': 0.5705007434424597}",False
34,"[[0], [2], [1], [2, 2, 3], [0, 0, 2], [3, 1, 3, 3, 1, 2], [1, 1, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.5656776010269998,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(((Constant/Constant**Constant)-(Constant/Constant**Constant))**Constant),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)-(0.1576841747424489/0.8554984724979569**0.04686451672818437))**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.6001037906309815,"{'fitness 25': 0.49678018449494304, 'fitness 53': 0.5969362910455094, 'fitness 74': 0.603316327540547, 'fitness 102': 0.6001037906309815}",False
35,"[[0], [1], [2, 2], [3, 3, 2], [], [0, 3], [1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 1]]",0.5711729934370299,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((Constant**Constant)+(x[0]**Constant)),((0.4927749392869639**0.05874594936824684)+(x[0]**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],0.5832160342422823,"{'fitness 25': 0.5336501028688176, 'fitness 53': 0.6001074908203319, 'fitness 74': 0.5797613866219403, 'fitness 102': 0.5832160342422823}",False
36,"[[0], [0], [0, 2], [3, 1, 0], [1, 1, 0, 0], [0, 1, 3, 3, 0, 3, 0, 0], [1, 1, 0, 0, 0, 0, 0, 1, 0], [1, 1, 0, 0, 0, 0]]",0.5730404197829774,"[1, 1, 2, 3, 4, 8, 9, 6]",7,Constant+((Constant-x[1])/(x[1]/x[0]))+(x[0]/x[0]+Constant+x[0]**Constant),0.4927749392869639+((0.05874594936824684-x[1])/(x[1]/x[0]))+(x[0]/x[0]+0.9322610422793729+x[0]**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.5510067052358457,"{'fitness 25': 0.6232351458805815, 'fitness 53': 0.5598049301092282, 'fitness 74': 0.5360811833591226, 'fitness 102': 0.5510067052358457}",False
37,"[[0], [0], [2, 0], [2, 3, 1], [2, 2, 1, 1], [1, 0, 0, 0], [0, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0, 0]]",0.587201747589512,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((x[1]**Constant)**Constant)-Constant+(Constant+(Constant+Constant)),((x[1]**0.4927749392869639)**0.05874594936824684)-0.9322610422793729+(0.1576841747424489+(0.8554984724979569+0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.6264344463515683,"{'fitness 25': 0.5143939540824854, 'fitness 53': 0.6189525721188989, 'fitness 74': 0.6282587165671518, 'fitness 102': 0.6264344463515683}",False
38,"[[0], [1], [2, 3], [2, 2, 3, 3], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [0, 0, 0, 1, 0, 0, 1], [1, 1, 0]]",0.592672821260096,"[1, 1, 2, 1, 1, 2, 3, 3]",7,((((x[1]/x[1])**Constant)**Constant)+x[0]),((((x[1]/x[1])**0.4927749392869639)**0.05874594936824684)+x[0]),[0.49277494 0.05874595],0.6018947272237772,"{'fitness 25': 0.5590586406686717, 'fitness 53': 0.6199247392419475, 'fitness 74': 0.599035083869669, 'fitness 102': 0.6018947272237772}",False
39,"[[0], [1], [2, 2], [0, 3, 1], [0, 2, 1, 0], [2, 0, 3], [0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0]]",0.6084373638310997,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]*Constant+x[0]**Constant)/(Constant**Constant)),((x[0]*0.4927749392869639+x[0]**0.05874594936824684)/(0.9322610422793729**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.6431792827737698,"{'fitness 25': 0.541797280242453, 'fitness 53': 0.6451314848851787, 'fitness 74': 0.6383833263656674, 'fitness 102': 0.6431792827737698}",False
40,"[[0], [2], [1], [1, 3], [1, 0], [2, 1, 0, 0], [0, 1, 1, 1, 1], [0]]",0.6216577529702904,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((((x[0]*Constant)-Constant+Constant)+Constant)**Constant),((((x[0]*0.4927749392869639)-0.05874594936824684+0.9322610422793729)+0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.6572514970455082,"{'fitness 25': 0.5534867301324011, 'fitness 53': 0.6567184576153691, 'fitness 74': 0.654768071163101, 'fitness 102': 0.6572514970455082}",False
41,"[[0], [1], [2, 1], [2, 2, 2], [2, 2, 0, 1, 1], [0, 0, 3, 0, 3, 1, 2], [0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1]]",0.6267321814371984,"[1, 1, 2, 3, 3, 3, 4, 2]",7,(((x[0]**Constant)**Constant)+((x[0]**Constant)+(Constant/Constant**Constant))),(((x[0]**0.4927749392869639)**0.05874594936824684)+((x[0]**0.9322610422793729)+(0.1576841747424489/0.8554984724979569**0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.6252919729405302,"{'fitness 25': 0.6081972844141297, 'fitness 53': 0.6466112590324002, 'fitness 74': 0.6253880008650654, 'fitness 102': 0.6252919729405302}",False
