,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [0], [3, 2], [0, 2, 2, 3], [0, 1, 2, 1], [0, 0, 3, 0, 3], [1, 1, 1, 1, 1, 0, 0, 1], [0, 1, 1]]",0.306600247938081,"[1, 1, 2, 1, 2, 4, 5, 0]",6,Constant+(Constant+Constant/(Constant+Constant)**Constant),0.24437350579495432+(0.9970533476952497+0.8740366112344926/(0.8821525083744344+0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.31303614686294845,"{'fitness 25': 0.2763323139150565, 'fitness 53': 0.3289610258860548, 'fitness 74': 0.31450740401313165, 'fitness 102': 0.31303614686294845}",False
11,"[[0], [2], [0, 3], [0, 2], [0, 1, 2, 1], [0, 2, 2, 0, 0], [1, 1, 1, 1, 1, 1], []]",0.3195984539360422,"[1, 1, 1, 2, 3, 4, 5, 0]",6,(Constant+Constant*(Constant*Constant)+(Constant**Constant)**Constant),(0.24437350579495432+0.9970533476952497*(0.8740366112344926*0.8821525083744344)+(0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.32043889149681637,"{'fitness 25': 0.29938755969050335, 'fitness 53': 0.3379596728015681, 'fitness 74': 0.32144812931605504, 'fitness 102': 0.32043889149681637}",False
12,"[[0], [2], [0, 3], [1, 2, 3], [0, 1, 0, 0, 1, 0], [2, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 1, 1, 1, 0], [0, 0, 0, 1]]",0.4101712179498118,"[1, 1, 1, 2, 3, 5, 6, 1]",7,((x[0]*Constant+(Constant/Constant))*(Constant+Constant**Constant)**Constant),((x[0]*0.24437350579495432+(0.9970533476952497/0.8740366112344926))*(0.8821525083744344+0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.4147621775660342,"{'fitness 25': 0.3824206659997631, 'fitness 53': 0.4328925858016876, 'fitness 74': 0.4152004020479847, 'fitness 102': 0.4147621775660342}",False
13,"[[0], [2], [0, 2], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0, 0], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",0.45781105818167295,"[1, 1, 1, 2, 3, 4, 5, 0]",6,(((Constant+Constant)/(Constant/Constant))+(Constant**Constant)**Constant),(((0.24437350579495432+0.9970533476952497)/(0.8740366112344926/0.8821525083744344))+(0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.4412189264686076,"{'fitness 25': 0.47200005165337505, 'fitness 53': 0.46097747525827687, 'fitness 74': 0.440455647633367, 'fitness 102': 0.4412189264686076}",False
14,"[[0], [0], [2, 3], [0], [2, 0], [0, 3, 0, 0], [1, 1, 1, 1, 1], [0]]",0.49186893861929587,"[1, 1, 2, 1, 2, 3, 4, 0]",6,(Constant+Constant/Constant**Constant)+Constant,(0.24437350579495432+0.9970533476952497/0.8740366112344926**0.8821525083744344)+0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.47354068936992333,"{'fitness 25': 0.5098532926071558, 'fitness 53': 0.49318189508200067, 'fitness 74': 0.47257162816873105, 'fitness 102': 0.47354068936992333}",False
15,"[[0], [0], [2, 3], [1, 2, 2], [2, 1, 1, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 0, 1]]",0.49497943877997574,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((Constant+(Constant/x[0]))**Constant)+x[0],((0.24437350579495432+(0.9970533476952497/x[0]))**0.8740366112344926)+x[0],[0.24437351 0.99705335 0.87403661],0.47206120802275287,"{'fitness 25': 0.5241650864769392, 'fitness 53': 0.4948989992589714, 'fitness 74': 0.4658742306040166, 'fitness 102': 0.47206120802275287}",False
16,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 2, 0, 1, 0], [3, 0, 3, 1, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 0, 0]]",0.5547966051286398,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant/Constant+Constant/x[0])-(Constant**Constant)+(x[0]**Constant),(0.24437350579495432/0.9970533476952497+0.8740366112344926/x[0])-(0.8821525083744344**0.9087138760867254)+(x[0]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.5775564419864239,"{'fitness 25': 0.49805702338476693, 'fitness 53': 0.5716804508498219, 'fitness 74': 0.5946523411513307, 'fitness 102': 0.5775564419864239}",False
17,"[[0], [0], [2, 3], [1, 2, 2], [0, 2, 2, 0, 1, 0], [0, 3, 0, 0, 3, 0, 2, 3, 3], [1, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",0.5754709686547145,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((Constant+x[0]/Constant)**Constant)+Constant,((0.24437350579495432+x[0]/0.9970533476952497)**0.8740366112344926)+0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],0.5771747180852488,"{'fitness 25': 0.5523260264556964, 'fitness 53': 0.5974363687184548, 'fitness 74': 0.5766505107899922, 'fitness 102': 0.5771747180852488}",False
18,"[[0], [2], [0, 1], [1, 2, 2, 1], [2, 1, 2, 0, 1, 2], [0, 3, 0, 0, 0, 1, 2, 2, 0, 0, 3], [0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0]]",0.592355753795,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((x[0]+(Constant/x[1]))+(Constant**Constant)**Constant),((x[0]+(0.24437350579495432/x[1]))+(0.9970533476952497**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.6017224794528057,"{'fitness 25': 0.5585415239965831, 'fitness 53': 0.6197049928023008, 'fitness 74': 0.5988207445861164, 'fitness 102': 0.6017224794528057}",False
19,"[[0], [1], [0, 3], [0, 3, 2, 2], [2, 1, 1, 1], [2, 3, 0, 3, 1, 0, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.6432223850414138,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant*(Constant/x[0])+Constant/Constant),(0.24437350579495432*(0.9970533476952497/x[0])+0.8740366112344926/0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.6737283193306355,"{'fitness 25': 0.5780706003917778, 'fitness 53': 0.667079436189217, 'fitness 74': 0.6845171185432466, 'fitness 102': 0.6737283193306355}",False
20,"[[0], [1], [0, 3], [0, 3, 2, 3], [2, 1, 1, 1], [0, 3, 3, 0, 1, 2, 2], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.660395394689551,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(Constant+(Constant/Constant)/x[0]+Constant),(0.24437350579495432+(0.9970533476952497/0.8740366112344926)/x[0]+0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.6481129627443378,"{'fitness 25': 0.7251935899575037, 'fitness 53': 0.6566524886592525, 'fitness 74': 0.5993401054518966, 'fitness 102': 0.6481129627443378}",False
21,"[[0], [1], [1, 3], [1, 2], [1, 0, 0, 0, 1, 0], [0, 3, 3, 0, 2, 3, 2, 3, 1], [1, 0, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",0.6668376839036774,"[1, 1, 2, 2, 3, 6, 7, 2]",7,((((Constant+x[0])/Constant/Constant)+(Constant*Constant**Constant))/x[0]),((((0.24437350579495432+x[0])/0.9970533476952497/0.8740366112344926)+(0.8821525083744344*0.9087138760867254**0.3802427649163881))/x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.6542593981456546,"{'fitness 25': 0.7315390179246531, 'fitness 53': 0.662868168924166, 'fitness 74': 0.6061058648622127, 'fitness 102': 0.6542593981456546}",False
22,"[[0], [0], [0, 3], [2, 2, 3, 2], [2, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1]]",0.7198673159727486,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+(x[0]/Constant**Constant)+Constant,(0.24437350579495432**0.9970533476952497)+(x[0]/0.8740366112344926**0.8821525083744344)+0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.7124536947034246,"{'fitness 25': 0.7096769398033302, 'fitness 53': 0.735384158024112, 'fitness 74': 0.7145408500908034, 'fitness 102': 0.7124536947034246}",False
23,"[[0], [2], [0, 2], [1, 2, 3], [1, 1, 2, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1, 0, 0]]",0.7412678155924244,"[1, 1, 1, 2, 3, 4, 5, 0]",6,(((Constant/Constant)+(Constant/Constant))*(Constant**Constant)**Constant),(((0.24437350579495432/0.9970533476952497)+(0.8740366112344926/0.8821525083744344))*(0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.7759950976337894,"{'fitness 25': 0.6744364708895917, 'fitness 53': 0.7701850142573, 'fitness 74': 0.7791819616303812, 'fitness 102': 0.7759950976337894}",False
24,"[[0], [0], [2, 0], [0, 2, 2, 3], [1, 2, 2, 0, 1, 0], [0, 3, 0, 0, 3, 0, 2, 3, 3], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",0.741536593206479,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((Constant+Constant)/Constant**Constant)+(x[0]**Constant)+(Constant/x[1]**Constant),((0.24437350579495432+0.9970533476952497)/0.8740366112344926**0.8821525083744344)+(x[0]**0.9087138760867254)+(0.3802427649163881/x[1]**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.726757632640561,"{'fitness 25': 0.7436789947350246, 'fitness 53': 0.7503026826602077, 'fitness 74': 0.7306281022242048, 'fitness 102': 0.726757632640561}",False
25,"[[0], [0], [0, 3], [2, 2, 3, 2], [2, 0, 2, 0], [3, 3, 0, 3, 0, 0], [1, 1, 0, 1, 0, 1, 0], [0, 1, 0]]",0.7978381809819798,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)/(Constant/x[0]**Constant)+Constant,(0.24437350579495432**0.9970533476952497)/(0.8740366112344926/x[0]**0.8821525083744344)+0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.834267292233305,"{'fitness 25': 0.7307107188266176, 'fitness 53': 0.8291535309442285, 'fitness 74': 0.8336502931750935, 'fitness 102': 0.834267292233305}",False
26,"[[0], [0], [0, 1], [2, 0, 3, 2], [2, 0, 2, 2], [2, 2, 3, 0, 3, 3], [1, 1, 1, 1, 0, 1, 0], [0, 0, 1]]",0.8179266263780146,"[1, 1, 2, 4, 4, 5, 6, 1]",6,(Constant**Constant)*Constant*Constant/Constant+(x[0]/(Constant**Constant)),(0.24437350579495432**0.9970533476952497)*0.8740366112344926*0.8821525083744344/0.9087138760867254+(x[0]/(0.3802427649163881**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.8330034560457574,"{'fitness 25': 0.779994560265285, 'fitness 53': 0.8496420943613773, 'fitness 74': 0.8241432245073816, 'fitness 102': 0.8330034560457574}",False
27,"[[0], [1], [3, 0], [2, 0], [0, 1, 0], [2, 3, 2, 2, 0, 0], [1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",0.9831233706093284,"[1, 1, 2, 2, 3, 6, 7, 5]",7,(Constant*(x[0]/x[0]**Constant)*(x[0]*Constant)+x[0]+x[0]),(0.24437350579495432*(x[0]/x[0]**0.9970533476952497)*(x[0]*0.8740366112344926)+x[0]+x[0]),[0.24437351 0.99705335 0.87403661],0.9883394019154028,"{'fitness 25': 0.9569532739383775, 'fitness 53': 1.0091553219409555, 'fitness 74': 0.9832615159486524, 'fitness 102': 0.9883394019154028}",False
28,"[[0], [1], [0, 0], [2, 2, 3, 2], [2, 0, 2, 1, 1], [0, 2, 3, 1, 2, 2, 0, 1, 2], [0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1]]",1.0485179208625557,"[1, 1, 2, 4, 3, 4, 5, 2]",7,((x[0]**Constant)+(x[0]*Constant**Constant)/Constant-(Constant**Constant)),((x[0]**0.24437350579495432)+(x[0]*0.9970533476952497**0.8740366112344926)/0.8821525083744344-(0.9087138760867254**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.0913047041228756,"{'fitness 25': 0.9840619820323181, 'fitness 53': 1.0884465677676582, 'fitness 74': 1.0730452127876906, 'fitness 102': 1.0913047041228756}",False
29,"[[0], [1], [0, 2], [1, 3, 2], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",1.0771772008563232,"[1, 1, 2, 3, 3, 5, 6, 0]",6,(((Constant+Constant)/(Constant/Constant))+Constant+((Constant**Constant)**Constant)),(((0.24437350579495432+0.9970533476952497)/(0.8740366112344926/0.8821525083744344))+0.9087138760867254+((0.3802427649163881**0.5931745881328567)**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.0496772809118164,"{'fitness 25': 1.1173305664860855, 'fitness 53': 1.066657783307825, 'fitness 74': 1.047543252775059, 'fitness 102': 1.0496772809118164}",False
30,"[[0], [1], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.2482309018829103,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((((Constant+Constant)/(x[0]+Constant))**Constant)*Constant),((((0.24437350579495432+0.9970533476952497)/(x[0]+0.8740366112344926))**0.8821525083744344)*0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.2790779766213813,"{'fitness 25': 1.187220452440869, 'fitness 53': 1.2697876335154064, 'fitness 74': 1.2876846196924556, 'fitness 102': 1.2790779766213813}",False
31,"[[0], [0], [2, 0], [1, 2, 3, 1], [2, 1, 1, 1, 2, 2], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 1, 0, 1, 0], [1, 1, 1, 1]]",1.3285129426562134,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((Constant/(Constant+x[1]))**Constant)/((Constant/Constant)**Constant)+Constant,((0.24437350579495432/(0.9970533476952497+x[1]))**0.8740366112344926)/((0.8821525083744344/0.9087138760867254)**0.3802427649163881)+0.5931745881328567,"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.3626169555215986,"{'fitness 25': 1.2664523075731646, 'fitness 53': 1.3533972117844622, 'fitness 74': 1.3656893086110136, 'fitness 102': 1.3626169555215986}",False
32,"[[0], [2], [0, 3], [0, 0, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 1, 0, 0, 1], [0, 0, 0, 1]]",1.3903793777285272,"[1, 1, 1, 2, 4, 6, 7, 3]",7,((Constant+x[0])/(Constant+Constant)*Constant+x[0]-x[0]**Constant),((0.24437350579495432+x[0])/(0.9970533476952497+0.8740366112344926)*0.8821525083744344+x[0]-x[0]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.4290573045361963,"{'fitness 25': 1.327274231703482, 'fitness 53': 1.419974445019416, 'fitness 74': 1.4238894564626836, 'fitness 102': 1.4290573045361963}",False
33,"[[0], [1], [0, 0], [1, 2, 1, 3], [2, 1, 0, 0, 1, 0], [1, 3, 2, 2, 1, 3, 1, 3, 3, 1, 2], [1, 1, 0, 0, 1, 0, 0, 1, 1, 1], [0, 0, 0, 1, 0]]",1.5090907942632175,"[1, 1, 2, 4, 5, 9, 10, 4]",7,((Constant-(Constant/x[0]))*(x[0]*Constant**Constant)-(x[0]/x[1]-(Constant/Constant))/Constant),((0.24437350579495432-(0.9970533476952497/x[0]))*(x[0]*0.8740366112344926**0.8821525083744344)-(x[0]/x[1]-(0.9087138760867254/0.3802427649163881))/0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.4791658971161612,"{'fitness 25': 1.550710959641223, 'fitness 53': 1.496784431837048, 'fitness 74': 1.4797769913113819, 'fitness 102': 1.4791658971161612}",False
34,"[[0], [1], [2, 3], [2, 0, 3, 2], [1, 0, 2, 0], [3, 3, 0, 3, 0, 0], [1, 1, 1, 1, 0, 1, 0], [0, 1, 1, 1]]",1.544976844550179,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((((Constant/Constant)**Constant)**Constant)/Constant),((((0.24437350579495432/0.9970533476952497)**0.8740366112344926)**0.8821525083744344)/0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.5789158716660816,"{'fitness 25': 1.4839024572687392, 'fitness 53': 1.5690852766996566, 'fitness 74': 1.581942799682141, 'fitness 102': 1.5789158716660816}",False
35,"[[0], [2], [2, 0], [1, 2, 2], [2, 0, 1, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",1.5577293855364582,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant*Constant/Constant)**Constant)**Constant),(((0.24437350579495432*0.9970533476952497/0.8740366112344926)**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.5916572676745069,"{'fitness 25': 1.4967075980923819, 'fitness 53': 1.581798106185607, 'fitness 74': 1.5946824523313863, 'fitness 102': 1.5916572676745069}",False
36,"[[0], [2], [1], [2, 3], [2], [3], [1, 1], []]",1.590199316313455,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(((Constant**Constant)/Constant)**Constant),(((0.24437350579495432**0.9970533476952497)/0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.624099317631682,"{'fitness 25': 1.5293081889178852, 'fitness 53': 1.614169604823206, 'fitness 74': 1.6271201551992738, 'fitness 102': 1.624099317631682}",False
37,"[[0], [1], [3, 1], [1, 2], [1, 1, 2, 0, 1, 0], [2, 0, 1, 2, 3], [1, 0, 1, 1, 1, 1, 0], [0, 1, 0]]",1.627419243307085,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant*(((x[0]+Constant)-(Constant*Constant))/(Constant**Constant))),(0.24437350579495432*(((x[0]+0.9970533476952497)-(0.8740366112344926*0.8821525083744344))/(0.9087138760867254**0.3802427649163881))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.6635071375099917,"{'fitness 25': 1.5660951025317131, 'fitness 53': 1.653443215330469, 'fitness 74': 1.6627194120590736, 'fitness 102': 1.6635071375099917}",False
38,"[[0], [1], [0, 3], [1, 2, 0, 1], [2, 1, 1, 1], [1, 1, 0, 3, 1, 2, 2], [1, 1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1]]",1.6328452217137188,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((Constant-(Constant-x[0]))+((Constant/x[0])**Constant)-x[0]),((0.24437350579495432-(0.9970533476952497-x[0]))+((0.8740366112344926/x[0])**0.8821525083744344)-x[0]),[0.24437351 0.99705335 0.87403661 0.88215251],1.654386921862096,"{'fitness 25': 1.5769461272852423, 'fitness 53': 1.645247384563621, 'fitness 74': 1.6763421532922924, 'fitness 102': 1.654386921862096}",False
