,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
20,"[[0], [1], [1, 3], [2, 0, 2, 1], [2, 2, 2, 1, 1, 2, 2], [2, 0, 3, 0, 3, 0, 3], [0, 1, 0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 1, 0]]",0.14880742376183442,"[1, 1, 2, 2, 3, 3, 4, 3]",7,(((x[0]**Constant)*Constant+x[0])/x[0]),(((x[0]**0.28305880458154997)*0.7625066428487729+x[0])/x[0]),[0.2830588  0.76250664],0.1600232094738743,"{'fitness 25': 0.11349468112492872, 'fitness 53': 0.16520713411017762, 'fitness 74': 0.16772045605039693, 'fitness 102': 0.1600232094738743}",False
21,"[[0], [0], [2, 1], [3, 0, 2], [1, 2, 1], [0, 0, 2, 3, 2], [1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.2551154661263062,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(Constant**Constant)+((x[0]+Constant)*Constant/((x[0]*x[0])**Constant)),(0.28305880458154997**0.7625066428487729)+((x[0]+0.8476292846322512)*0.8537280917215861/((x[0]*x[0])**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.24875408968933485,"{'fitness 25': 0.24669408692723063, 'fitness 53': 0.26752349559965866, 'fitness 74': 0.2511288158520293, 'fitness 102': 0.24875408968933485}",False
22,"[[0], [0], [2, 0], [2, 0, 3], [2, 2, 2, 0], [2, 0, 3, 0], [0, 0, 1, 0, 1, 0], [0, 0, 0]]",0.2998026874669431,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((x[0]**Constant)**Constant)*x[0]+Constant/x[0],((x[0]**0.28305880458154997)**0.7625066428487729)*x[0]+0.8476292846322512/x[0],[0.2830588  0.76250664 0.84762928],0.29551319588411074,"{'fitness 25': 0.280173417430473, 'fitness 53': 0.3200109121938037, 'fitness 74': 0.29922373277655256, 'fitness 102': 0.29551319588411074}",False
23,"[[0], [1], [1, 2], [0, 3, 2], [0, 1, 0, 1], [0, 0, 1, 3, 0, 3], [1, 0, 1, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",0.31958060361443824,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant+x[0]+(Constant-x[0])/Constant)+((x[0]/Constant**Constant)**Constant)),((0.28305880458154997+x[0]+(0.7625066428487729-x[0])/0.8476292846322512)+((x[0]/0.8537280917215861**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.3192526647917634,"{'fitness 25': 0.30221917987714214, 'fitness 53': 0.3368028897489892, 'fitness 74': 0.31971974121718344, 'fitness 102': 0.3192526647917634}",False
24,"[[0], [2], [1], [2, 0, 0, 0], [1, 0, 1], [3, 1, 0, 2, 3], [0, 0, 1, 1, 1, 0], [1, 0, 1]]",0.33685252542724314,"[1, 1, 1, 2, 3, 5, 6, 3]",7,((((x[1]/x[0])**Constant)-Constant+Constant*(Constant/x[1]))**Constant),((((x[1]/x[0])**0.28305880458154997)-0.7625066428487729+0.8476292846322512*(0.8537280917215861/x[1]))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.3387085024588257,"{'fitness 25': 0.3207140095556657, 'fitness 53': 0.3484487952956182, 'fitness 74': 0.3413947714304455, 'fitness 102': 0.3387085024588257}",False
25,"[[0], [0], [1, 2], [0, 0, 0, 3], [2, 1, 2, 1, 2, 2], [2, 0, 0, 2, 3, 3, 2, 3], [1, 1, 0, 0, 1, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.3577832808992911,"[1, 1, 2, 3, 6, 7, 8, 4]",7,(Constant*(Constant+x[0])+x[0]*(Constant/x[0]))/(Constant*x[0]**Constant),(0.28305880458154997*(0.7625066428487729+x[0])+x[0]*(0.8476292846322512/x[0]))/(0.8537280917215861*x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.3884840801368226,"{'fitness 25': 0.28799849929790866, 'fitness 53': 0.38815824961494383, 'fitness 74': 0.3971930937850208, 'fitness 102': 0.3884840801368226}",False
26,"[[0], [2], [0, 0], [2, 2, 3, 1], [0, 2, 1, 1, 0], [0, 0, 0, 3, 2, 2, 1, 0, 0], [1, 1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 1, 0, 1, 1]]",0.42286912488812706,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((Constant+Constant**Constant)+(x[0]**Constant)**Constant),((0.28305880458154997+0.7625066428487729**0.8476292846322512)+(x[0]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.420804689249787,"{'fitness 25': 0.40702824277811644, 'fitness 53': 0.44044467055631753, 'fitness 74': 0.42113446132994703, 'fitness 102': 0.420804689249787}",False
27,"[[0], [1], [2, 1], [2, 3, 3], [2, 0, 2], [2, 0, 0, 2, 3, 3, 2], [0, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.46941490759655724,"[1, 1, 2, 3, 1, 2, 3, 1]",7,(((x[0]**Constant)**Constant)*(Constant+Constant)),(((x[0]**0.28305880458154997)**0.7625066428487729)*(0.8476292846322512+0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.498632970915879,"{'fitness 25': 0.4071639339362202, 'fitness 53': 0.5054988528107993, 'fitness 74': 0.4955819360426522, 'fitness 102': 0.498632970915879}",False
28,"[[0], [2], [1], [2, 1], [1, 2, 0], [3, 0, 3, 0], [0, 0, 1, 0, 1], [1, 1, 0]]",0.49720101453508675,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((((x[1]/x[1])**Constant)+(Constant/x[0]+Constant))**Constant),((((x[1]/x[1])**0.28305880458154997)+(0.7625066428487729/x[0]+0.8476292846322512))**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.47479109079814474,"{'fitness 25': 0.5471065233141158, 'fitness 53': 0.48838617254379046, 'fitness 74': 0.4561103477473541, 'fitness 102': 0.47479109079814474}",False
29,"[[0], [0], [0, 2], [2, 2, 2], [0, 0, 2, 1], [1, 0, 0, 3, 0], [0, 0, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",0.5017659605296209,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(x[0]-x[0]**Constant)+(Constant+Constant**Constant)/((Constant**Constant)**Constant),(x[0]-x[0]**0.28305880458154997)+(0.7625066428487729+0.8476292846322512**0.8537280917215861)/((0.3164919138564275**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.5224890271901861,"{'fitness 25': 0.45084070133885473, 'fitness 53': 0.5348064783676951, 'fitness 74': 0.5196507018823128, 'fitness 102': 0.5224890271901861}",False
30,"[[0], [2], [1, 3], [0, 2], [1, 0, 2], [0, 0, 1, 0, 2], [0, 0, 1, 0, 1, 0], [0, 0, 0]]",0.522474113144282,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((x[0]+x[0])+Constant-x[0]+(Constant**Constant))**Constant),(((x[0]+x[0])+0.28305880458154997-x[0]+(0.7625066428487729**0.8476292846322512))**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.5403190938815271,"{'fitness 25': 0.47640290785780415, 'fitness 53': 0.5544147585229975, 'fitness 74': 0.5366046730520446, 'fitness 102': 0.5403190938815271}",False
31,"[[0], [1], [2, 2], [1, 2, 0], [1, 2, 2], [0, 0, 3, 3, 0], [1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 1, 1]]",0.5241852524836651,"[1, 1, 2, 2, 3, 3, 4, 1]",7,((((Constant+x[0])+Constant)**Constant)/((Constant**Constant)**Constant)),((((0.28305880458154997+x[0])+0.7625066428487729)**0.8476292846322512)/((0.8537280917215861**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.5434555253365845,"{'fitness 25': 0.476238888570071, 'fitness 53': 0.55686721065522, 'fitness 74': 0.539449658225704, 'fitness 102': 0.5434555253365845}",False
32,"[[0], [0], [1, 2], [2, 3, 3], [2, 1, 2, 1, 2, 2], [0, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1]]",0.5311887111887735,"[1, 1, 2, 3, 1, 2, 3, 1]",7,((x[0]**Constant)+Constant)*(Constant**Constant),((x[0]**0.28305880458154997)+0.7625066428487729)*(0.8476292846322512**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.565501440141371,"{'fitness 25': 0.4628507403105584, 'fitness 53': 0.5664503914773885, 'fitness 74': 0.5642650017783738, 'fitness 102': 0.565501440141371}",False
33,"[[0], [0], [0, 2], [2, 2, 0], [1, 2, 2, 2], [3, 2, 0, 3, 3, 3, 2], [1, 0, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0]]",0.5953165370275671,"[1, 1, 2, 3, 4, 4, 5, 2]",7,((Constant/x[0])**Constant)*(x[0]**Constant)+(Constant/Constant**Constant),((0.28305880458154997/x[0])**0.7625066428487729)*(x[0]**0.8476292846322512)+(0.8537280917215861/0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6300857900210215,"{'fitness 25': 0.526629579707249, 'fitness 53': 0.6266736936857018, 'fitness 74': 0.6326463376897505, 'fitness 102': 0.6300857900210215}",False
34,"[[0], [0], [2, 0], [2, 3, 2], [1, 2, 2, 2, 1], [0, 0, 2, 3, 2], [0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0]]",0.5996928877803845,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]+x[0])**Constant)**Constant)+Constant*(x[0]**Constant),(((x[0]+x[0])**0.28305880458154997)**0.7625066428487729)+0.8476292846322512*(x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.6099918161886628,"{'fitness 25': 0.5652529580214648, 'fitness 53': 0.6278337221470418, 'fitness 74': 0.605991983172647, 'fitness 102': 0.6099918161886628}",False
35,"[[0], [0], [2, 2], [2, 2, 3], [1, 2, 2, 2], [2, 0, 1, 0, 0, 2, 0, 0, 1, 1, 3], [0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.6036788976609339,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(((x[0]*Constant)**Constant)**Constant)+((Constant**Constant)**Constant),(((x[0]*0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+((0.8537280917215861**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6391767546311028,"{'fitness 25': 0.5351099684816888, 'fitness 53': 0.6381173865509565, 'fitness 74': 0.6378093379501562, 'fitness 102': 0.6391767546311028}",False
36,"[[0], [0], [1, 0], [2, 3, 2, 3], [2, 2, 2, 1], [0, 0, 2, 3, 2], [1, 1, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0]]",0.606269694131197,"[1, 1, 2, 4, 2, 3, 4, 0]",6,((Constant**Constant)+Constant)+(Constant**Constant)*Constant,((0.28305880458154997**0.7625066428487729)+0.8476292846322512)+(0.8537280917215861**0.3164919138564275)*0.13735171020599313,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.640851510220001,"{'fitness 25': 0.5378307215376437, 'fitness 53': 0.6369158994892874, 'fitness 74': 0.6440624613666601, 'fitness 102': 0.640851510220001}",False
37,"[[0], [1], [3, 0], [0, 0, 3, 1], [1, 2, 2, 0, 2, 0], [0, 0, 3, 0, 3, 3, 3, 2, 3], [1, 0, 1, 0, 1, 1, 0, 0, 0, 1], [1, 1, 0, 0]]",0.6175316391483854,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(Constant+(x[1]+Constant)/x[1]+Constant/Constant/x[0]),(0.28305880458154997+(x[1]+0.7625066428487729)/x[1]+0.8476292846322512/0.8537280917215861/x[0]),[0.2830588  0.76250664 0.84762928 0.85372809],0.6021375411408839,"{'fitness 25': 0.6800982519234468, 'fitness 53': 0.6116158545626157, 'fitness 74': 0.5608808109590936, 'fitness 102': 0.6021375411408839}",False
38,"[[0], [2], [0, 0], [1, 0], [1, 1, 2, 2, 2], [0, 0, 0, 1, 2], [1, 0, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0]]",0.6367106700735253,"[1, 1, 1, 2, 4, 5, 6, 1]",7,(((Constant+x[0])+(Constant+Constant))-Constant*Constant**Constant),(((0.28305880458154997+x[0])+(0.7625066428487729+0.8476292846322512))-0.8537280917215861*0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6347716102799211,"{'fitness 25': 0.6187535232977046, 'fitness 53': 0.6562436507009948, 'fitness 74': 0.6351348362218765, 'fitness 102': 0.6347716102799211}",False
39,"[[0], [1], [2, 0], [3, 0, 1, 1], [2, 0, 2, 0], [3, 0, 3, 3, 3, 1], [0, 0, 1, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0, 0, 0, 1]]",0.6405918682237904,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((x[1]**Constant)/x[1]+Constant/x[0]/(Constant/Constant-Constant)),((x[1]**0.28305880458154997)/x[1]+0.7625066428487729/x[0]/(0.8476292846322512/0.8537280917215861-0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6548496034957776,"{'fitness 25': 0.603344834990631, 'fitness 53': 0.6490865702700133, 'fitness 74': 0.6693441994107273, 'fitness 102': 0.6548496034957776}",False
