,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [2, 3], [1, 2, 3], [2, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0]]",0.298203577084824,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(((Constant+(Constant/x[0]))**Constant)+Constant),(((0.9209603809519505+(0.2955577230565015/x[0]))**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.3109711189625437,"{'fitness 25': 0.2569288220689734, 'fitness 53': 0.32462329907768067, 'fitness 74': 0.31305861010781794, 'fitness 102': 0.3109711189625437}",False
11,"[[0], [1], [3, 2], [1, 2, 2], [1, 0, 1, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",0.43712474388043393,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(Constant+(((x[0]/x[0])+Constant+Constant)**Constant)),(0.9209603809519505+(((x[0]/x[0])+0.2955577230565015+0.03146314276037443)**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],0.4218160269844902,"{'fitness 25': 0.4485654182050708, 'fitness 53': 0.44160729266231685, 'fitness 74': 0.4212015207739142, 'fitness 102': 0.4218160269844902}",False
12,"[[0], [2], [1], [2, 3], [0], [0, 3], [1, 1, 1], [0]]",0.45068674926972224,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(((Constant+Constant**Constant)/Constant)**Constant),(((0.9209603809519505+0.2955577230565015**0.03146314276037443)/0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.48386969866632074,"{'fitness 25': 0.38119569503044903, 'fitness 53': 0.483823237073321, 'fitness 74': 0.48704131570539677, 'fitness 102': 0.48386969866632074}",False
13,"[[0], [2], [0], [1, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0], [1, 1, 0, 1, 0, 0, 0, 1], [0, 0, 1]]",0.5800746287353711,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+Constant/x[0])/(Constant+x[0]**Constant)**Constant),((0.9209603809519505+0.2955577230565015/x[0])/(0.03146314276037443+x[0]**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.5981636832034134,"{'fitness 25': 0.5337594367981194, 'fitness 53': 0.5915408338601517, 'fitness 74': 0.6149236155478421, 'fitness 102': 0.5981636832034134}",False
14,"[[0], [1], [3, 3], [0, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 0, 0], [0]]",0.5868231549814639,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant+x[0]),(0.9209603809519505+x[0]),[0.92096038],0.6016161689710716,"{'fitness 25': 0.5458412376263286, 'fitness 53': 0.6174404569663675, 'fitness 74': 0.5971877703516953, 'fitness 102': 0.6016161689710716}",False
15,"[[0], [1], [1, 2], [2, 2, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",0.5981264470570843,"[1, 1, 2, 3, 3, 5, 6, 0]",6,(((Constant+Constant**Constant)/(Constant+Constant**Constant))+((Constant+Constant**Constant)**Constant)),(((0.9209603809519505+0.2955577230565015**0.03146314276037443)/(0.8794009652769397+0.5757007248456341**0.21238844348760544))+((0.540291323165006+0.4971691251664856**0.22769820372141591)**0.8811696466456453)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982  0.88116965]",0.5762090835831442,"{'fitness 25': 0.6242915855135773, 'fitness 53': 0.5952889688022194, 'fitness 74': 0.5747987868554563, 'fitness 102': 0.5762090835831442}",False
16,"[[0], [1], [0, 2], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 3, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 1]]",0.6120035963698328,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(Constant+Constant/x[0]+Constant+(Constant+Constant**Constant)/((x[1]*x[1]**Constant)**Constant)),(0.9209603809519505+0.2955577230565015/x[0]+0.03146314276037443+(0.8794009652769397+0.5757007248456341**0.21238844348760544)/((x[1]*x[1]**0.540291323165006)**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",0.6410767409822501,"{'fitness 25': 0.5477927097497153, 'fitness 53': 0.6348272600056393, 'fitness 74': 0.6533908193541439, 'fitness 102': 0.6410767409822501}",False
17,"[[0], [1], [2, 3], [2, 2, 2, 3], [0, 1, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [1, 0]]",0.6847042839115387,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((Constant+x[1]**Constant)**Constant)/x[0]),(((0.9209603809519505+x[1]**0.2955577230565015)**0.03146314276037443)/x[0]),[0.92096038 0.29555772 0.03146314],0.7008735457815464,"{'fitness 25': 0.642822153923977, 'fitness 53': 0.6937047223446645, 'fitness 74': 0.7175859754659744, 'fitness 102': 0.7008735457815464}",False
18,"[[0], [2], [0, 3], [3, 2], [0, 0, 1, 0, 1, 0], [0, 3, 0, 3, 0, 3, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 1]]",0.6901965425440088,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(Constant+(Constant/x[0]**Constant)**Constant),(0.9209603809519505+(0.2955577230565015/x[0]**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.7248210479243162,"{'fitness 25': 0.6228207430919006, 'fitness 53': 0.7195511836037469, 'fitness 74': 0.7282177009363786, 'fitness 102': 0.7248210479243162}",False
19,"[[0], [2], [2, 3], [0, 2, 2, 3], [0, 1, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 1]]",0.6938287811638219,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((Constant+Constant/(x[0]/x[1])**Constant)**Constant),((0.9209603809519505+0.2955577230565015/(x[0]/x[1])**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.7297949870972491,"{'fitness 25': 0.6253300364844389, 'fitness 53': 0.7233613279970839, 'fitness 74': 0.7327949790099428, 'fitness 102': 0.7297949870972491}",False
20,"[[0], [2], [0], [0, 0], [1, 2, 0, 1], [0, 0, 2, 2, 3, 3], [1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",0.7203154878771444,"[1, 1, 1, 2, 4, 6, 7, 2]",7,((Constant+Constant)+Constant*Constant*Constant/(x[0]/x[0])**Constant),((0.9209603809519505+0.2955577230565015)+0.03146314276037443*0.8794009652769397*0.5757007248456341/(x[0]/x[0])**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.7550423925551977,"{'fitness 25': 0.6532409818255426, 'fitness 53': 0.7494715067934468, 'fitness 74': 0.7582339750124437, 'fitness 102': 0.7550423925551977}",False
21,"[[0], [1], [2, 3], [1, 2], [1, 2, 2, 0, 1, 0], [3, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",0.7224894846276065,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((((Constant/Constant)/x[0])**Constant)/x[0]),((((0.9209603809519505/0.2955577230565015)/x[0])**0.03146314276037443)/x[0]),[0.92096038 0.29555772 0.03146314],0.738170701779578,"{'fitness 25': 0.6798880406704537, 'fitness 53': 0.731739222552486, 'fitness 74': 0.7558411906598801, 'fitness 102': 0.738170701779578}",False
22,"[[0], [0], [0, 2], [1, 3, 3], [0, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.7384646530049852,"[1, 1, 2, 3, 2, 5, 6, 2]",7,(Constant-Constant*x[0]+Constant)+Constant+(x[0]**Constant),(0.9209603809519505-0.2955577230565015*x[0]+0.03146314276037443)+0.8794009652769397+(x[0]**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.7156618503775911,"{'fitness 25': 0.7616096606574482, 'fitness 53': 0.7364793814452223, 'fitness 74': 0.717304916912285, 'fitness 102': 0.7156618503775911}",False
23,"[[0], [1], [2, 3], [2, 3, 3, 2], [1, 2, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 1, 0], [0, 0, 1, 1]]",0.7522310926092014,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((x[0]+Constant)**Constant)**Constant)/x[0]),((((x[0]+0.9209603809519505)**0.2955577230565015)**0.03146314276037443)/x[0]),[0.92096038 0.29555772 0.03146314],0.7692161641482367,"{'fitness 25': 0.7060330514864883, 'fitness 53': 0.7620403751585914, 'fitness 74': 0.7886198511825246, 'fitness 102': 0.7692161641482367}",False
24,"[[0], [1], [2, 3], [2, 2, 3, 2], [1, 1, 2, 0, 1, 0], [2, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",0.7592718290039722,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((Constant*x[0])**Constant)**Constant)/x[0]),((((0.9209603809519505*x[0])**0.2955577230565015)**0.03146314276037443)/x[0]),[0.92096038 0.29555772 0.03146314],0.7764920564816465,"{'fitness 25': 0.712478908855768, 'fitness 53': 0.7691919523014712, 'fitness 74': 0.7961446258546776, 'fitness 102': 0.7764920564816465}",False
25,"[[0], [0], [2, 3], [0, 3], [1, 2, 0, 0, 1, 0], [3, 0, 1, 1], [1, 1, 1, 1, 1, 0, 0], [0, 1, 1, 0]]",0.7624184236852664,"[1, 1, 2, 1, 2, 3, 4, 0]",6,((Constant/Constant)+Constant**Constant)-Constant,((0.9209603809519505/0.2955577230565015)+0.03146314276037443**0.8794009652769397)-0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.7375381086638008,"{'fitness 25': 0.7957693812155073, 'fitness 53': 0.7557370759222571, 'fitness 74': 0.735748813918035, 'fitness 102': 0.7375381086638008}",False
26,"[[0], [2], [1], [1, 3], [2, 0, 2, 0, 1, 0], [0, 1, 0, 2], [1, 0, 0, 0, 1], [0, 0, 0]]",0.7699418799639363,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(((Constant+x[0]-x[0])+x[0])**Constant),(((0.9209603809519505+x[0]-x[0])+x[0])**0.2955577230565015),[0.92096038 0.29555772],0.8060271817591013,"{'fitness 25': 0.7026726947277415, 'fitness 53': 0.8009633811666473, 'fitness 74': 0.8061895639974201, 'fitness 102': 0.8060271817591013}",False
27,"[[0], [2], [1, 2], [2, 2, 2], [0, 2, 2, 0, 1, 0], [0, 3, 0, 1, 3, 1], [0, 0, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.7796362878791188,"[1, 1, 1, 2, 2, 2, 3, 3]",7,(((x[0]+x[1]**Constant)/(x[1]**Constant))**Constant),(((x[0]+x[1]**0.9209603809519505)/(x[1]**0.2955577230565015))**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.8173517031357898,"{'fitness 25': 0.7106517563147372, 'fitness 53': 0.8086548031440759, 'fitness 74': 0.8196023041785432, 'fitness 102': 0.8173517031357898}",False
28,"[[0], [1], [0, 1], [0, 2, 2, 3], [0, 1, 2, 1], [0, 1, 3, 1, 2, 3, 0], [1, 1, 0, 0, 1, 0, 0, 1], [0, 1, 0, 0]]",0.7884344063321688,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(Constant+Constant-(x[0]/x[1])-(Constant**Constant)*(((x[0]/x[0])**Constant)+Constant)),(0.9209603809519505+0.2955577230565015-(x[0]/x[1])-(0.03146314276037443**0.8794009652769397)*(((x[0]/x[0])**0.5757007248456341)+0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.8231877379450724,"{'fitness 25': 0.7220970937217278, 'fitness 53': 0.8168491428436887, 'fitness 74': 0.8263569824310898, 'fitness 102': 0.8231877379450724}",False
29,"[[0], [1], [1, 3], [0, 2, 2, 3], [1, 0, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",0.7956735213560121,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(((Constant+Constant)/x[0]+Constant+(Constant**Constant))+Constant),(((0.9209603809519505+0.2955577230565015)/x[0]+0.03146314276037443+(0.8794009652769397**0.5757007248456341))+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.7841330464562647,"{'fitness 25': 0.8615152015584636, 'fitness 53': 0.7924003300960372, 'fitness 74': 0.7331050324135356, 'fitness 102': 0.7841330464562647}",False
30,"[[0], [1], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 2, 0, 2, 0, 3, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.8301202925787714,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((Constant-Constant)*(x[0]+Constant)*(Constant**Constant))+x[0]),(((0.9209603809519505-0.2955577230565015)*(x[0]+0.03146314276037443)*(0.8794009652769397**0.5757007248456341))+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.863426504071985,"{'fitness 25': 0.7727663276704636, 'fitness 53': 0.8699385007903898, 'fitness 74': 0.8476560492754607, 'fitness 102': 0.863426504071985}",False
31,"[[0], [1], [2, 3], [3, 2, 2], [1, 2, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",0.8425092018974487,"[1, 1, 2, 1, 0, 1, 2, 1]",6,((x[0]**Constant)+Constant),((x[0]**0.9209603809519505)+0.2955577230565015),[0.92096038 0.29555772],0.881633420862314,"{'fitness 25': 0.7763580983066034, 'fitness 53': 0.8800908385029947, 'fitness 74': 0.8710786688827483, 'fitness 102': 0.881633420862314}",False
32,"[[0], [1], [0, 2], [3, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",0.8507668161689135,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(Constant*(Constant/x[0]**Constant)+(x[0]**Constant)),(0.9209603809519505*(0.2955577230565015/x[0]**0.03146314276037443)+(x[0]**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],0.8900054482717239,"{'fitness 25': 0.7843904700856574, 'fitness 53': 0.8879204380429105, 'fitness 74': 0.8799895403781727, 'fitness 102': 0.8900054482717239}",False
33,"[[0], [1], [2, 2], [3, 2, 2, 3], [1, 0, 2], [3, 0, 1], [1, 1, 0, 1], [0]]",0.8815090316369752,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((Constant**Constant)/(((Constant+x[0])**Constant)**Constant)),((0.9209603809519505**0.2955577230565015)/(((0.03146314276037443+x[0])**0.8794009652769397)**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.9094262215878618,"{'fitness 25': 0.820781573919996, 'fitness 53': 0.9006593479192159, 'fitness 74': 0.923086173071714, 'fitness 102': 0.9094262215878618}",False
34,"[[0], [2], [0, 2], [1, 2], [1, 0, 2, 0, 1, 0], [1, 0, 0, 1, 0], [1, 0, 0, 1, 1, 0, 0], [1, 1]]",0.896256424754967,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant-x[1])+x[1]+Constant)-(Constant**Constant)**Constant),(((0.9209603809519505-x[1])+x[1]+0.2955577230565015)-(0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.9308818950130046,"{'fitness 25': 0.8310556310327238, 'fitness 53': 0.9236823233341414, 'fitness 74': 0.9340313198980363, 'fitness 102': 0.9308818950130046}",False
35,"[[0], [2], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0], [1, 1]]",0.9027969871311763,"[1, 1, 1, 1, 2, 3, 4, 0]",6,((((Constant+Constant)/(Constant+Constant))**Constant)**Constant),((((0.9209603809519505+0.2955577230565015)/(0.03146314276037443+0.8794009652769397))**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.9374158857108047,"{'fitness 25': 0.8376580930886275, 'fitness 53': 0.9301691390773291, 'fitness 74': 0.9405637292275724, 'fitness 102': 0.9374158857108047}",False
36,"[[0], [0], [0, 1], [2, 2, 3, 2], [2, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",0.9350062985897125,"[1, 1, 2, 4, 3, 5, 6, 2]",7,(Constant**Constant)-(Constant*x[0]**Constant)+(Constant+(Constant+x[0]**Constant)),(0.9209603809519505**0.2955577230565015)-(0.03146314276037443*x[0]**0.8794009652769397)+(0.5757007248456341+(0.21238844348760544+x[0]**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.9095668360825628,"{'fitness 25': 0.9602885714596624, 'fitness 53': 0.9311643141043853, 'fitness 74': 0.9135660102050899, 'fitness 102': 0.9095668360825628}",False
37,"[[0], [2], [2, 3], [2, 2, 3, 2], [1, 1, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.9390538673977997,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant*x[0])**Constant)**Constant)**Constant),((((0.9209603809519505*x[0])**0.2955577230565015)**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.9737270948521968,"{'fitness 25': 0.8742010470494788, 'fitness 53': 0.9662624869701013, 'fitness 74': 0.9766980681738192, 'fitness 102': 0.9737270948521968}",False
38,"[[0], [2], [2, 3], [2, 2, 2, 3], [1, 2, 2, 0, 1, 0], [1, 2, 0, 0, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",0.9439268682996431,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant-Constant)**Constant)**Constant)**Constant),((((0.9209603809519505-0.2955577230565015)**0.03146314276037443)**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.9785024739391907,"{'fitness 25': 0.8791647475688315, 'fitness 53': 0.970975373667758, 'fitness 74': 0.9816404836623399, 'fitness 102': 0.9785024739391907}",False
39,"[[0], [2], [0, 3], [2, 2, 2, 3], [2, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 1, 1]]",0.9516409885490772,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((Constant**Constant)/(Constant+Constant**Constant)**Constant),((0.9209603809519505**0.2955577230565015)/(0.03146314276037443+0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.9862081699873959,"{'fitness 25': 0.8869471828707594, 'fitness 53': 0.9786314229646619, 'fitness 74': 0.9893443598118103, 'fitness 102': 0.9862081699873959}",False
40,"[[0], [2], [0, 3], [2, 3], [2, 0, 0, 0, 1, 0], [3, 2, 0, 0, 0], [1, 0, 0, 1], [0, 0, 1]]",0.9538738145380444,"[1, 1, 1, 2, 1, 1, 2, 1]",6,((Constant**Constant)/x[0]**Constant),((0.9209603809519505**0.2955577230565015)/x[0]**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9880824988889993,"{'fitness 25': 0.8893826780645913, 'fitness 53': 0.9803819875362096, 'fitness 74': 0.9918567780133327, 'fitness 102': 0.9880824988889993}",False
