,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [0], [0, 3], [2, 2, 3, 2], [2, 1, 1, 1], [3, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.29078371399271297,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)/((Constant+x[0])**Constant)+Constant,(0.9209603809519505**0.2955577230565015)/((0.03146314276037443+x[0])**0.8794009652769397)+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.3075994235978261,"{'fitness 25': 0.2516757362193144, 'fitness 53': 0.3014286868696288, 'fitness 74': 0.3192467188891957, 'fitness 102': 0.3075994235978261}",False
11,"[[0], [1], [2, 3], [1, 2, 2], [1, 2, 0, 0, 1, 0], [3, 3, 0, 1, 1, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.2926496241210779,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((((Constant/Constant)/x[0])**Constant)+Constant),((((0.9209603809519505/0.2955577230565015)/x[0])**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.3014848280172823,"{'fitness 25': 0.25812305855868073, 'fitness 53': 0.31639220422500686, 'fitness 74': 0.3034336095795463, 'fitness 102': 0.3014848280172823}",False
12,"[[0], [2], [2], [0], [1, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [1, 1]]",0.30377129816335025,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant/Constant)+Constant/x[1]**Constant)**Constant),(((0.9209603809519505/0.2955577230565015)+0.03146314276037443/x[1]**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.31229280099464907,"{'fitness 25': 0.2698511913041535, 'fitness 53': 0.3275376937764743, 'fitness 74': 0.3139250094094229, 'fitness 102': 0.31229280099464907}",False
13,"[[0], [1], [2, 3], [0, 2, 2, 3], [0, 2, 2], [0, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0], [0]]",0.36519315869511715,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((Constant+Constant/x[0]**Constant)+Constant),((0.9209603809519505+0.2955577230565015/x[0]**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.35625934790941355,"{'fitness 25': 0.36365478016692665, 'fitness 53': 0.3756036511127932, 'fitness 74': 0.3563210448056316, 'fitness 102': 0.35625934790941355}",False
14,"[[0], [0], [2, 3], [1, 3, 3, 2], [2, 1, 2], [0, 0, 3, 0, 0], [1, 1, 0, 0, 1, 1, 0, 1], [1, 0, 1, 0, 1]]",0.5400387616741897,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((Constant+(Constant+x[1]))**Constant)/x[0],((0.9209603809519505+(0.2955577230565015+x[1]))**0.03146314276037443)/x[0],[0.92096038 0.29555772 0.03146314],0.5502819026154963,"{'fitness 25': 0.5216299238767577, 'fitness 53': 0.5464455455273337, 'fitness 74': 0.5520408156184777, 'fitness 102': 0.5502819026154963}",False
15,"[[0], [0], [3, 1], [3, 2], [2], [0, 2], [0, 1, 1], [0]]",0.5875953562895467,"[1, 1, 2, 2, 1, 2, 3, 1]",6,x[0]+(Constant*(Constant**Constant)),x[0]+(0.9209603809519505*(0.2955577230565015**0.03146314276037443)),[0.92096038 0.29555772 0.03146314],0.6047598152433363,"{'fitness 25': 0.5435805528341272, 'fitness 53': 0.6195357191161068, 'fitness 74': 0.5996697969184063, 'fitness 102': 0.6047598152433363}",False
16,"[[0], [2], [0, 0], [0, 1, 2, 3], [0, 1, 0, 0], [3, 0, 2, 0, 2, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",0.6329139109577538,"[1, 1, 1, 2, 4, 7, 8, 2]",7,(x[0]/Constant+(Constant*Constant)+(Constant*Constant-Constant*x[0])**Constant),(x[0]/0.9209603809519505+(0.2955577230565015*0.03146314276037443)+(0.8794009652769397*0.5757007248456341-0.21238844348760544*x[0])**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.6648463027355654,"{'fitness 25': 0.5712367633784453, 'fitness 53': 0.6706723951416981, 'fitness 74': 0.6568325743531179, 'fitness 102': 0.6648463027355654}",False
17,"[[0], [0], [0, 3], [3, 3, 3, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.6464258243635442,"[1, 1, 2, 2, 0, 2, 3, 1]",5,Constant+Constant/x[0],0.9209603809519505+0.2955577230565015/x[0],[0.92096038 0.29555772],0.6759651419743818,"{'fitness 25': 0.5821896902539152, 'fitness 53': 0.6689849942079308, 'fitness 74': 0.6881027886287864, 'fitness 102': 0.6759651419743818}",False
18,"[[0], [1], [3, 1], [2, 1], [1, 0, 2], [2, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.6706914213476263,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant*(((Constant/x[0])**Constant)+(Constant/Constant+Constant))),(0.9209603809519505*(((0.2955577230565015/x[0])**0.03146314276037443)+(0.8794009652769397/0.5757007248456341+0.21238844348760544))),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.6470457610436955,"{'fitness 25': 0.701612314799335, 'fitness 53': 0.6654385177865293, 'fitness 74': 0.6450234314570147, 'fitness 102': 0.6470457610436955}",False
19,"[[0], [2], [1], [0, 0], [1, 0, 2, 1], [3, 2, 1, 3, 0, 3], [0, 0, 0, 1, 0, 1, 0], [0, 0, 1, 0, 1]]",0.6768798246482134,"[1, 1, 1, 2, 4, 6, 7, 5]",7,(((x[0]/x[0])*x[1]-Constant/x[0]+(Constant/x[1]))**Constant),(((x[0]/x[0])*x[1]-0.9209603809519505/x[0]+(0.2955577230565015/x[1]))**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.7168484454519712,"{'fitness 25': 0.6046987729996277, 'fitness 53': 0.7074776944858834, 'fitness 74': 0.7184630064591292, 'fitness 102': 0.7168484454519712}",False
20,"[[0], [1], [0, 3], [0, 3, 2, 3], [2, 1, 1, 1], [2, 3, 0, 0, 1, 1, 0], [1, 1, 0, 1, 1, 1, 0, 1], [0, 0, 0]]",0.6846158588142233,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant*(Constant/x[0])+Constant+Constant),(0.9209603809519505*(0.2955577230565015/x[0])+0.03146314276037443+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.7145467590871802,"{'fitness 25': 0.620399232661693, 'fitness 53': 0.7073920848841283, 'fitness 74': 0.7260562588968485, 'fitness 102': 0.7145467590871802}",False
21,"[[0], [2], [0, 3], [0, 2, 2, 3], [0, 1, 2, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [0, 0, 1, 1]]",0.716894852520615,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(Constant+Constant/(Constant+Constant)*(x[0]**Constant)**Constant),(0.9209603809519505+0.2955577230565015/(0.03146314276037443+0.8794009652769397)*(x[0]**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.7519829940039359,"{'fitness 25': 0.6495671883691081, 'fitness 53': 0.7467273567855548, 'fitness 74': 0.7543900124071823, 'fitness 102': 0.7519829940039359}",False
22,"[[0], [0], [0, 1], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 1]]",0.7412901721121495,"[1, 1, 2, 4, 4, 7, 8, 1]",7,(Constant+Constant)/(Constant+Constant)*(Constant**Constant)+((x[0]-Constant**Constant)*Constant),(0.9209603809519505+0.2955577230565015)/(0.03146314276037443+0.8794009652769397)*(0.5757007248456341**0.21238844348760544)+((x[0]-0.540291323165006**0.4971691251664856)*0.22769820372141591),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982 ]",0.7774098632592465,"{'fitness 25': 0.6736674315613373, 'fitness 53': 0.7729490608541747, 'fitness 74': 0.7772540239209365, 'fitness 102': 0.7774098632592465}",False
23,"[[0], [2], [2, 3], [0, 0, 2, 3], [0, 1, 2, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 1, 1], [0, 0, 1, 1]]",0.7642790704322672,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((Constant+Constant/(x[0]+x[0])**Constant)**Constant),((0.9209603809519505+0.2955577230565015/(x[0]+x[0])**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.7989190756064086,"{'fitness 25': 0.6977573000634583, 'fitness 53': 0.7928153231073026, 'fitness 74': 0.8022645881260405, 'fitness 102': 0.7989190756064086}",False
24,"[[0], [1], [2, 2], [3, 2, 3, 1], [2, 0, 2, 1], [0, 2, 3, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0]]",0.7965359714541584,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)+((Constant**Constant)**Constant)),((0.9209603809519505**0.2955577230565015)+((0.03146314276037443**0.8794009652769397)**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.8312433006128449,"{'fitness 25': 0.7303217485993976, 'fitness 53': 0.8248691066351623, 'fitness 74': 0.8344170591279153, 'fitness 102': 0.8312433006128449}",False
25,"[[0], [1], [2, 3], [0, 2, 2, 3], [2, 0, 2], [3, 2, 2, 0, 0, 0, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",0.9067707390589416,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((Constant/Constant*x[0]**Constant)*Constant),((0.9209603809519505/0.2955577230565015*x[0]**0.03146314276037443)*0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.880461347777138,"{'fitness 25': 0.941677019382825, 'fitness 53': 0.8988349282834719, 'fitness 74': 0.8798002695105283, 'fitness 102': 0.880461347777138}",False
26,"[[0], [2], [0], [1, 2], [2, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 0, 0], [0, 0, 1]]",0.9086229472921022,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((Constant-Constant*x[0])+(x[0]+x[1]**Constant)**Constant),((0.9209603809519505-0.2955577230565015*x[0])+(x[0]+x[1]**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.8816854018484688,"{'fitness 25': 0.9347970361074056, 'fitness 53': 0.9047388331175936, 'fitness 74': 0.8863329726513072, 'fitness 102': 0.8816854018484688}",False
27,"[[0], [0], [2, 2], [2, 0], [0, 1, 0], [0, 0, 1, 3, 2], [1, 0, 1, 1, 0, 1], [0, 1]]",0.9180491887340545,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant+x[0]**Constant)**Constant)+((Constant-Constant)/x[1]*Constant**Constant),((0.9209603809519505+x[0]**0.2955577230565015)**0.03146314276037443)+((0.8794009652769397-0.5757007248456341)/x[1]*0.21238844348760544**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.952696150261684,"{'fitness 25': 0.853031861598488, 'fitness 53': 0.9453689140942289, 'fitness 74': 0.9557467905094467, 'fitness 102': 0.952696150261684}",False
28,"[[0], [2], [2], [2], [1], [3], [1, 0], [1]]",0.9970350058252505,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant/x[1])**Constant)**Constant)**Constant),((((0.9209603809519505/x[1])**0.2955577230565015)**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.0305599085952417,"{'fitness 25': 0.933565450100534, 'fitness 53': 1.0235356471569146, 'fitness 74': 1.0340039202183033, 'fitness 102': 1.0305599085952417}",False
29,"[[0], [1], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [3, 2, 0, 1, 1, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.0391608910551715,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((((Constant/Constant)*(x[0]+Constant))**Constant)-Constant),((((0.9209603809519505/0.2955577230565015)*(x[0]+0.03146314276037443))**0.8794009652769397)-0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.046573302826363,"{'fitness 25': 1.0112154657993908, 'fitness 53': 1.0669806022617183, 'fitness 74': 1.0392866051044058, 'fitness 102': 1.046573302826363}",False
30,"[[0], [1], [2, 2], [3, 3], [], [3], [0, 1], [0]]",1.0537399398676877,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((x[0]**Constant)/(Constant**Constant)),((x[0]**0.9209603809519505)/(0.2955577230565015**0.03146314276037443)),[0.92096038 0.29555772 0.03146314],1.0949868166033743,"{'fitness 25': 0.9881673245362351, 'fitness 53': 1.0897668280179378, 'fitness 74': 1.0832856670488904, 'fitness 102': 1.0949868166033743}",False
31,"[[0], [1], [2, 2], [2, 2], [1, 0], [2, 2, 0], [0, 0, 1, 0], [0, 0, 0]]",1.0810904312000726,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((((x[0]*x[0])**Constant)**Constant)*((Constant+x[0]**Constant)**Constant)),((((x[0]*x[0])**0.9209603809519505)**0.2955577230565015)*((0.03146314276037443+x[0]**0.8794009652769397)**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.1227262965337017,"{'fitness 25': 1.0157641520821243, 'fitness 53': 1.1174224697133373, 'fitness 74': 1.1100846718047566, 'fitness 102': 1.1227262965337017}",False
32,"[[0], [1], [2, 3], [2, 2, 2, 3], [1, 0, 0, 0, 1, 0], [0, 2, 3, 0, 3, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0]]",1.0858505337617508,"[1, 1, 2, 1, 1, 2, 3, 1]",6,((((Constant+Constant)**Constant)**Constant)*x[0]),((((0.9209603809519505+0.2955577230565015)**0.03146314276037443)**0.8794009652769397)*x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],1.1273631729306974,"{'fitness 25': 1.02049294788591, 'fitness 53': 1.1218381677072093, 'fitness 74': 1.1152204856921328, 'fitness 102': 1.1273631729306974}",False
33,"[[0], [1], [3, 0], [1, 2, 2], [0, 1, 2, 0, 1, 0], [3, 0, 0, 1, 1], [0, 1, 1, 1, 1, 1, 0], [0, 1, 0, 0]]",1.1080986331197964,"[1, 1, 2, 2, 3, 5, 6, 1]",6,(x[0]/(Constant+Constant+(Constant-Constant))-(Constant**Constant)),(x[0]/(0.9209603809519505+0.2955577230565015+(0.03146314276037443-0.8794009652769397))-(0.5757007248456341**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.1355632016287271,"{'fitness 25': 1.0628867954523078, 'fitness 53': 1.1472339870166481, 'fitness 74': 1.114175116890433, 'fitness 102': 1.1355632016287271}",False
34,"[[0], [1], [1, 3], [2, 3], [0], [1, 3, 0], [1, 1, 1, 0], [0]]",1.1294228761311391,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(((Constant-Constant**Constant)/Constant)+x[0]),(((0.9209603809519505-0.2955577230565015**0.03146314276037443)/0.8794009652769397)+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],1.171103011254065,"{'fitness 25': 1.0642952070239642, 'fitness 53': 1.1650021108777056, 'fitness 74': 1.1589713104917478, 'fitness 102': 1.171103011254065}",False
35,"[[0], [1], [0, 3], [0, 0], [1, 1, 2, 1], [2, 1, 3, 1, 3, 1, 0], [0, 0, 1, 0, 1, 1, 1, 0], [0, 0, 1, 0]]",1.212422659271442,"[1, 1, 2, 2, 4, 7, 8, 4]",7,((x[0]*x[0])-(Constant/x[1])-Constant/(Constant-Constant)+x[0]),((x[0]*x[0])-(0.9209603809519505/x[1])-0.2955577230565015/(0.03146314276037443-0.8794009652769397)+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],1.210957728500492,"{'fitness 25': 1.1932876052087922, 'fitness 53': 1.2339182609916326, 'fitness 74': 1.2100621116139012, 'fitness 102': 1.210957728500492}",False
36,"[[0], [0], [1, 1], [3, 2, 0, 3], [0, 0, 1], [2, 2, 3, 0, 2, 2, 3], [1, 0, 1, 1, 1, 1, 0, 1], [0, 0]]",1.2210860660354017,"[1, 1, 2, 4, 3, 7, 8, 2]",7,(Constant*(x[0]*Constant**Constant))/(Constant+Constant*(Constant*x[0])/Constant),(0.9209603809519505*(x[0]*0.2955577230565015**0.03146314276037443))/(0.8794009652769397+0.5757007248456341*(0.21238844348760544*x[0])/0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1.261018176025923,"{'fitness 25': 1.1566495228205407, 'fitness 53': 1.2531765095478606, 'fitness 74': 1.2534321657378042, 'fitness 102': 1.261018176025923}",False
37,"[[0], [1], [0, 3], [0, 2, 2, 3], [2, 1, 1, 1], [2, 3, 0, 0, 1, 1, 0], [1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0]]",1.2267291213044846,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant*(Constant/x[0])+((Constant+x[0])**Constant)-Constant),(0.9209603809519505*(0.2955577230565015/x[0])+((0.03146314276037443+x[0])**0.8794009652769397)-0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.2637150593634605,"{'fitness 25': 1.1629210132937482, 'fitness 53': 1.2551313904034695, 'fitness 74': 1.262134960216236, 'fitness 102': 1.2637150593634605}",False
38,"[[0], [1], [1, 3], [2, 2, 0, 2], [0, 1, 2, 1, 1], [0, 3, 3, 0, 0, 0, 1, 3], [1, 0, 0, 1, 1, 1, 1, 0, 1], [0, 0, 1, 1]]",1.240743784993696,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((Constant+x[0]**Constant)/((x[0]/Constant)**Constant))+Constant),(((0.9209603809519505+x[0]**0.2955577230565015)/((x[0]/0.03146314276037443)**0.8794009652769397))+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.2739082770320052,"{'fitness 25': 1.1785626152496853, 'fitness 53': 1.2648100938949318, 'fitness 74': 1.278858645836471, 'fitness 102': 1.2739082770320052}",False
39,"[[0], [1], [1, 3], [2, 3], [2, 0, 2, 1], [0, 3, 0, 1, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0], [1, 0, 1]]",1.385723160682672,"[1, 1, 2, 2, 1, 2, 3, 3]",7,(((x[1]**Constant)+x[0])/x[1]),(((x[1]**0.9209603809519505)+x[0])/x[1]),[0.92096038],1.414380189765071,"{'fitness 25': 1.3283950353045788, 'fitness 53': 1.4095426421391142, 'fitness 74': 1.4192318046043237, 'fitness 102': 1.414380189765071}",False
40,"[[0], [1], [0, 0], [0, 2, 2, 3], [0, 0, 1, 0, 1, 0], [2, 3, 3, 3, 3, 1, 1, 0], [0, 0, 0, 1, 1, 1, 1, 1, 1], [1, 0, 1]]",1.427907712662239,"[1, 1, 2, 4, 4, 8, 9, 3]",7,(x[1]*x[0]/x[1]/Constant/((Constant/Constant)**Constant)-(Constant-Constant**Constant)+Constant),(x[1]*x[0]/x[1]/0.9209603809519505/((0.2955577230565015/0.03146314276037443)**0.8794009652769397)-(0.5757007248456341-0.21238844348760544**0.540291323165006)+0.4971691251664856),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",1.463275054933477,"{'fitness 25': 1.3658748586219938, 'fitness 53': 1.4537902166755092, 'fitness 74': 1.4640580626892143, 'fitness 102': 1.463275054933477}",False
