,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [2, 1], [2, 2, 2], [0, 1, 0], [0, 0, 2, 3, 2], [1, 1, 1, 1, 0, 1], [0]]",0.26724171765735144,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(((Constant+Constant**Constant)**Constant)+(((Constant*Constant)**Constant)/(x[0]*Constant**Constant))),(((0.4927749392869639+0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(((0.8554984724979569*0.04686451672818437)**0.17878489558131672)/(x[0]*0.6575055093689879**0.30502334373943374))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.28704231994370044,"{'fitness 25': 0.21812924319155733, 'fitness 53': 0.28358994306640944, 'fitness 74': 0.3000059667140876, 'fitness 102': 0.28704231994370044}",False
11,"[[0], [0], [0, 2], [2, 2, 2], [0, 1, 0], [0, 0, 2, 3, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.26755725473059894,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant+x[0]**Constant)+((Constant*Constant)**Constant)/((x[0]*Constant**Constant)**Constant),(0.4927749392869639+x[0]**0.05874594936824684)+((0.9322610422793729*0.1576841747424489)**0.8554984724979569)/((x[0]*0.04686451672818437**0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.2899820892468902,"{'fitness 25': 0.20856507106576166, 'fitness 53': 0.2980882823204956, 'fitness 74': 0.2960184108055396, 'fitness 102': 0.2899820892468902}",False
12,"[[0], [1], [0, 2], [2, 2, 2], [0, 1, 0], [0, 0, 2, 3, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.26755725473059894,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant+x[0]**Constant)+((Constant*Constant)**Constant)/((x[0]*Constant**Constant)**Constant)),((0.4927749392869639+x[0]**0.05874594936824684)+((0.9322610422793729*0.1576841747424489)**0.8554984724979569)/((x[0]*0.04686451672818437**0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.2899820892468902,"{'fitness 25': 0.20856507106576166, 'fitness 53': 0.2980882823204956, 'fitness 74': 0.2960184108055396, 'fitness 102': 0.2899820892468902}",False
13,"[[0], [1], [2, 0], [2, 3, 2], [0, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0], [0, 0, 0]]",0.26902013237543126,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]/x[0]**Constant)**Constant)+Constant/(x[0]**Constant)),(((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+0.9322610422793729/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.2736170034269685,"{'fitness 25': 0.2419865625517963, 'fitness 53': 0.2892086578878148, 'fitness 74': 0.27586517668668264, 'fitness 102': 0.2736170034269685}",False
14,"[[0], [0], [2, 1], [2, 3, 2], [0, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0], [0, 0, 0]]",0.26902013237543126,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]/x[0]**Constant)**Constant)+(Constant/(x[0]**Constant)),((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.2736170034269685,"{'fitness 25': 0.2419865625517963, 'fitness 53': 0.2892086578878148, 'fitness 74': 0.27586517668668264, 'fitness 102': 0.2736170034269685}",False
15,"[[0], [1], [2, 2], [2, 0, 3], [0, 2, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",0.26902013237543126,"[1, 1, 2, 2, 3, 3, 4, 3]",7,(((x[0]/x[0]**Constant)**Constant)+(Constant/x[0]**Constant)),(((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.2736170034269685,"{'fitness 25': 0.2419865625517963, 'fitness 53': 0.2892086578878148, 'fitness 74': 0.27586517668668264, 'fitness 102': 0.2736170034269685}",False
16,"[[0], [1], [2, 1], [2, 2, 3], [2, 2, 1, 0], [0, 3, 3, 1], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",0.27664027344931946,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(((Constant**Constant)**Constant)+((x[0]**Constant)/x[0])),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((x[0]**0.1576841747424489)/x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],0.2616629168435342,"{'fitness 25': 0.3295411101391219, 'fitness 53': 0.2706106283355094, 'fitness 74': 0.229769081873327, 'fitness 102': 0.2616629168435342}",False
17,"[[0], [0], [2, 2], [2, 0, 3], [1, 2, 2], [2, 0, 3], [0, 0, 1, 0], [0, 0, 0]]",0.27689351210251467,"[1, 1, 2, 2, 3, 3, 4, 3]",7,(((x[0]*x[0])**Constant)**Constant)+(Constant/x[0]**Constant),(((x[0]*x[0])**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/x[0]**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.28211371752476827,"{'fitness 25': 0.24863295295745735, 'fitness 53': 0.2977518290060142, 'fitness 74': 0.28429575434407256, 'fitness 102': 0.28211371752476827}",False
18,"[[0], [0], [2, 2], [2, 2, 2], [1, 2, 2], [3, 0, 0, 0, 1, 2, 3, 3], [1, 0, 1, 0], [0, 0, 0]]",0.2842492226608722,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(((Constant/x[0])**Constant)**Constant)+((Constant**Constant)**Constant),(((0.4927749392869639/x[0])**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.29575171410009043,"{'fitness 25': 0.24502869735477886, 'fitness 53': 0.30955924407782703, 'fitness 74': 0.29815972655001066, 'fitness 102': 0.29575171410009043}",False
19,"[[0], [0], [2, 1], [2, 3, 2], [0, 2], [2, 0, 3, 3, 3], [0, 0, 1, 0], [0, 0, 0, 0]]",0.2853195578269783,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]*x[0]**Constant)**Constant)+(Constant/(x[0]**Constant)),((x[0]*x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.29114840249866447,"{'fitness 25': 0.25588797622415715, 'fitness 53': 0.3068318765812411, 'fitness 74': 0.29323882067553664, 'fitness 102': 0.29114840249866447}",False
20,"[[0], [1], [2, 2], [2, 0, 3], [0, 2, 2], [2, 0, 3], [0, 0, 1, 0], [0, 0, 0, 0]]",0.2853195578269783,"[1, 1, 2, 2, 3, 3, 4, 3]",7,(((x[0]*x[0]**Constant)**Constant)+(Constant/x[0]**Constant)),(((x[0]*x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.29114840249866447,"{'fitness 25': 0.25588797622415715, 'fitness 53': 0.3068318765812411, 'fitness 74': 0.29323882067553664, 'fitness 102': 0.29114840249866447}",False
21,"[[0], [0], [2, 2], [2, 0, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [0, 1, 1, 0], [1, 0, 0]]",0.29173714795201194,"[1, 1, 2, 2, 3, 3, 4, 2]",7,(((x[1]/Constant)**Constant)**Constant)+(Constant/x[0]**Constant),(((x[1]/0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489/x[0]**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.32182203834691425,"{'fitness 25': 0.22732769883206688, 'fitness 53': 0.32173428285358247, 'fitness 74': 0.32614946217038654, 'fitness 102': 0.32182203834691425}",False
22,"[[0], [0], [2, 2], [2, 3, 2], [0, 2, 0, 0], [1, 0, 1, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 1, 0]]",0.30173823714237624,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant-Constant**Constant)**Constant)+(Constant**Constant),((0.4927749392869639-0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.316991844083703,"{'fitness 25': 0.25640680588306025, 'fitness 53': 0.32970333666952045, 'fitness 74': 0.319104568874548, 'fitness 102': 0.316991844083703}",False
23,"[[0], [0], [2, 2], [2, 2, 2], [0, 1, 0], [1, 0, 0, 2, 3, 1, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.30206228736758217,"[1, 1, 2, 2, 2, 3, 4, 0]",6,((Constant-Constant**Constant)**Constant)+(((Constant+Constant)**Constant)**Constant),((0.4927749392869639-0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(((0.8554984724979569+0.04686451672818437)**0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.31783683367952825,"{'fitness 25': 0.2558736815858752, 'fitness 53': 0.33032860627214383, 'fitness 74': 0.31998457424472737, 'fitness 102': 0.31783683367952825}",False
24,"[[0], [1], [2, 1], [3, 0, 2], [0, 2, 1, 0], [3, 2, 0, 2, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.3024608257285311,"[1, 1, 2, 3, 3, 5, 6, 0]",6,((Constant**Constant)/(Constant*Constant+Constant*((Constant/Constant)**Constant))),((0.4927749392869639**0.05874594936824684)/(0.9322610422793729*0.1576841747424489+0.8554984724979569*((0.04686451672818437/0.17878489558131672)**0.6575055093689879))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.31237186486334995,"{'fitness 25': 0.2661384517878343, 'fitness 53': 0.3271364260729842, 'fitness 74': 0.3141075993247747, 'fitness 102': 0.31237186486334995}",False
25,"[[0], [1], [2, 0], [2, 3, 2], [1, 1, 0, 2], [3, 1, 0, 3, 0, 0, 2], [0, 1, 0, 0, 0, 0, 1, 0], [1, 0, 1, 1]]",0.3031417462968001,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((((x[1]/Constant)**Constant)**Constant)-x[0]+((x[1]/x[1])**Constant)),((((x[1]/0.4927749392869639)**0.05874594936824684)**0.9322610422793729)-x[0]+((x[1]/x[1])**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.3355749922352223,"{'fitness 25': 0.2474571717152104, 'fitness 53': 0.31765072343006, 'fitness 74': 0.34431734374512996, 'fitness 102': 0.3355749922352223}",False
26,"[[0], [0], [2, 2], [2, 2, 3], [2, 1, 0], [0, 3, 3, 1], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",0.3109753622273961,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((Constant**Constant)**Constant)+(((x[0]/x[0])**Constant)**Constant),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(((x[0]/x[0])**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.31509563058568946,"{'fitness 25': 0.284822792024037, 'fitness 53': 0.33172195296641854, 'fitness 74': 0.31638134169173276, 'fitness 102': 0.31509563058568946}",False
27,"[[0], [0], [2, 3], [2, 3, 2], [1, 0], [0, 0, 3, 2, 1], [0, 0, 1, 0, 1], [0, 0, 0, 0]]",0.31754068100854094,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[0]+x[0])**Constant)**Constant)+Constant,(((x[0]+x[0])**0.4927749392869639)**0.05874594936824684)+0.9322610422793729,[0.49277494 0.05874595 0.93226104],0.32335011583707157,"{'fitness 25': 0.28839069100115433, 'fitness 53': 0.3396651088305875, 'fitness 74': 0.32456624319388105, 'fitness 102': 0.32335011583707157}",False
28,"[[0], [1], [2, 2], [2, 2, 3], [1, 0, 2], [0, 0, 2, 2, 0], [0, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.32801865662631147,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((((x[0]+Constant)**Constant)**Constant)+((Constant*x[0]**Constant)**Constant)),((((x[0]+0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489*x[0]**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.33598466762369633,"{'fitness 25': 0.29510128631619914, 'fitness 53': 0.3518796139583449, 'fitness 74': 0.3370750696043904, 'fitness 102': 0.33598466762369633}",False
29,"[[0], [0], [2, 1], [2, 3, 2], [1, 0], [3, 0, 3, 3, 3], [0, 1, 0, 0, 1, 1, 1, 1], [1, 0, 0, 0]]",0.33342650054119916,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[1]/Constant)**Constant)**Constant)+(x[0]/(x[0]/Constant**Constant)),(((x[1]/0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+(x[0]/(x[0]/0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.361292287189033,"{'fitness 25': 0.2739183195199189, 'fitness 53': 0.36402972149917984, 'fitness 74': 0.3623314606044988, 'fitness 102': 0.361292287189033}",False
30,"[[0], [0], [2, 2], [2, 0, 3], [1, 0, 2, 1], [2, 0, 3, 2], [0, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",0.334853806739215,"[1, 1, 2, 2, 3, 4, 5, 4]",7,(((x[0]*x[0])**Constant)**Constant)+(x[0]/x[0]*Constant**Constant),(((x[0]*x[0])**0.4927749392869639)**0.05874594936824684)+(x[0]/x[0]*0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.3372739093239219,"{'fitness 25': 0.31168050147668175, 'fitness 53': 0.35474646128971643, 'fitness 74': 0.3381344574512469, 'fitness 102': 0.3372739093239219}",False
31,"[[0], [1], [2, 2], [2, 2, 2], [0, 0, 2], [3, 2, 0, 0, 1, 2, 3, 3], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.34322076005037977,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(((Constant/Constant**Constant)**Constant)*((Constant+Constant**Constant)**Constant)),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)*((0.8554984724979569+0.04686451672818437**0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.370940044140803,"{'fitness 25': 0.27901788090076796, 'fitness 53': 0.37682242124237453, 'fitness 74': 0.3738219780079969, 'fitness 102': 0.370940044140803}",False
32,"[[0], [1], [2, 2], [2, 2, 3], [2, 2, 1, 0], [0, 3, 3, 1], [1, 0, 0, 0, 1], [0, 0, 0]]",0.35062476988918295,"[1, 1, 2, 2, 2, 1, 2, 1]",7,(((Constant**Constant)**Constant)+((x[0]**Constant)**Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((x[0]**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3572834104923247,"{'fitness 25': 0.3200732316984798, 'fitness 53': 0.3739442525041525, 'fitness 74': 0.35785682546491665, 'fitness 102': 0.3572834104923247}",False
33,"[[0], [1], [2, 1], [2, 2, 2], [1, 2, 1, 1], [3, 2, 0, 2, 3, 3, 2], [1, 1, 1, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",0.3523969913235166,"[1, 1, 2, 3, 3, 4, 5, 0]",6,((((Constant/Constant)**Constant)**Constant)*((Constant**Constant)+((Constant*Constant)**Constant))),((((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)*((0.8554984724979569**0.04686451672818437)+((0.17878489558131672*0.6575055093689879)**0.30502334373943374))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.3458692195796223,"{'fitness 25': 0.3460640874840397, 'fitness 53': 0.36493288681362956, 'fitness 74': 0.34619399967288067, 'fitness 102': 0.3458692195796223}",False
34,"[[0], [1], [2, 0], [2, 2, 2], [1, 2, 1, 0], [0, 0, 3, 0, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0]]",0.3560610966687741,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((((x[0]+x[0])**Constant)**Constant)+(Constant**Constant)/((x[1]+Constant)**Constant)),((((x[0]+x[0])**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729**0.1576841747424489)/((x[1]+0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.38106424144602197,"{'fitness 25': 0.29405492741413997, 'fitness 53': 0.38971910058329623, 'fitness 74': 0.38440926200888614, 'fitness 102': 0.38106424144602197}",False
35,"[[0], [1], [2, 0], [2, 3, 2], [2, 2, 2], [3, 0, 3, 2, 3, 1, 2], [0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0]]",0.3613776607157549,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(((x[0]**Constant)**Constant)/x[0]+(Constant**Constant)),(((x[0]**0.4927749392869639)**0.05874594936824684)/x[0]+(0.9322610422793729**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.34900511545512164,"{'fitness 25': 0.4197793636444947, 'fitness 53': 0.3576399491639236, 'fitness 74': 0.3067136693388465, 'fitness 102': 0.34900511545512164}",False
36,"[[0], [0], [2, 3], [2], [0], [1, 3], [0, 0, 1], [1, 1]]",0.3718695151662032,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((x[1]-x[1]**Constant)**Constant)/Constant,((x[1]-x[1]**0.4927749392869639)**0.05874594936824684)/0.9322610422793729,[0.49277494 0.05874595 0.93226104],0.41038824079699876,"{'fitness 25': 0.2987595309890025, 'fitness 53': 0.40609187820961995, 'fitness 74': 0.41075713629998717, 'fitness 102': 0.41038824079699876}",False
37,"[[0], [0], [2, 0], [2, 2, 2], [0, 2, 2, 1], [0, 0, 3, 3, 2], [1, 0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0]]",0.3900894559237697,"[1, 1, 2, 3, 3, 3, 4, 2]",7,((Constant+x[0]**Constant)**Constant)+(Constant**Constant)/(x[0]**Constant),((0.4927749392869639+x[0]**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489**0.8554984724979569)/(x[0]**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.42068281591057766,"{'fitness 25': 0.3229434082425518, 'fitness 53': 0.4244022007187537, 'fitness 74': 0.42292275881000363, 'fitness 102': 0.42068281591057766}",False
38,"[[0], [1], [2, 2], [2, 3, 1], [0, 0], [0, 0, 2, 3, 2], [1, 0, 1, 1, 1], [0, 1, 0, 0]]",0.3932297886903289,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((Constant+x[0]**Constant)**Constant)+(Constant**Constant)),(((0.4927749392869639+x[0]**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.4238461921638878,"{'fitness 25': 0.32616617691043426, 'fitness 53': 0.42762591156727164, 'fitness 74': 0.42589727759328067, 'fitness 102': 0.4238461921638878}",False
39,"[[0], [1], [2, 0], [2, 2, 0], [0, 2, 1, 0], [3, 0, 3, 3, 3, 2], [1, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0]]",0.39678977982474845,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(((Constant/Constant**Constant)**Constant)+(Constant**Constant)/(x[0]/Constant)/Constant*x[0]),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569**0.04686451672818437)/(x[0]/0.17878489558131672)/0.6575055093689879*x[0]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.42835051198440255,"{'fitness 25': 0.3282953566698876, 'fitness 53': 0.4306313977014655, 'fitness 74': 0.4314425851028923, 'fitness 102': 0.42835051198440255}",False
