,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [0], [2, 0], [2, 0, 3], [0, 2, 2], [0, 0, 3, 1], [1, 1, 1, 0, 1], [0]]",0.22571448560746374,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((Constant+Constant**Constant)**Constant)+Constant/x[0]-Constant,((0.24437350579495432+0.9970533476952497**0.8740366112344926)**0.8821525083744344)+0.9087138760867254/x[0]-0.3802427649163881,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.22356877430624783,"{'fitness 25': 0.25068814700135483, 'fitness 53': 0.22768601066697536, 'fitness 74': 0.19876929915406097, 'fitness 102': 0.22356877430624783}",False
11,"[[0], [1], [0, 2], [3, 3, 0], [0, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0]]",0.33825095875114314,"[1, 1, 2, 3, 2, 5, 6, 2]",7,(Constant/Constant+(Constant/x[0]*Constant+x[0]**Constant)),(0.24437350579495432/0.9970533476952497+(0.8740366112344926/x[0]*0.8821525083744344+x[0]**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.32109770197103776,"{'fitness 25': 0.3496825411587748, 'fitness 53': 0.3461529621934664, 'fitness 74': 0.31891737290118827, 'fitness 102': 0.32109770197103776}",False
12,"[[0], [1], [0, 1], [1, 2, 2, 3], [0, 1, 2, 1], [1, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1]]",0.34195858870633516,"[1, 1, 2, 4, 4, 7, 8, 5]",7,((x[0]-Constant+(Constant/x[0]))*(Constant**Constant)+(((x[1]+x[0])**Constant)/x[1])),((x[0]-0.24437350579495432+(0.9970533476952497/x[0]))*(0.8740366112344926**0.8821525083744344)+(((x[1]+x[0])**0.9087138760867254)/x[1])),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.32412437722680243,"{'fitness 25': 0.3672320181232866, 'fitness 53': 0.34708702916866063, 'fitness 74': 0.3115567188270582, 'fitness 102': 0.32412437722680243}",False
13,"[[0], [0], [0, 3], [1, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1]]",0.38553776994218497,"[1, 1, 2, 2, 3, 6, 7, 2]",7,(x[1]+Constant/Constant/Constant)+(Constant+Constant**Constant)-x[1],(x[1]+0.24437350579495432/0.9970533476952497/0.8740366112344926)+(0.8821525083744344+0.9087138760867254**0.3802427649163881)-x[1],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.374615284465527,"{'fitness 25': 0.3878994970507642, 'fitness 53': 0.3942266305646105, 'fitness 74': 0.3744871822111802, 'fitness 102': 0.374615284465527}",False
14,"[[0], [0], [0, 1], [2, 3, 0, 1], [1, 1, 2, 1, 1], [0, 3, 0, 0, 3, 0, 2, 3, 3], [1, 1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1, 1, 0]]",0.4562112934426687,"[1, 1, 2, 4, 5, 9, 10, 6]",7,((Constant+Constant)**Constant)/x[0]+((Constant+x[0])/x[1]+((x[1]*Constant)/(x[1]/x[0]))),((0.24437350579495432+0.9970533476952497)**0.8740366112344926)/x[0]+((0.8821525083744344+x[0])/x[1]+((x[1]*0.9087138760867254)/(x[1]/x[0]))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.4368816224366654,"{'fitness 25': 0.5051575630797822, 'fitness 53': 0.4581882836228809, 'fitness 74': 0.4052880336253429, 'fitness 102': 0.4368816224366654}",False
15,"[[0], [1], [0, 3], [1, 2, 2], [1, 1, 1, 1], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 1, 0, 0, 1], [0, 0, 0, 1]]",0.5123141302744303,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(((Constant+x[0])/(Constant/Constant))+((Constant+x[0])**Constant)-x[0]),(((0.24437350579495432+x[0])/(0.9970533476952497/0.8740366112344926))+((0.8821525083744344+x[0])**0.9087138760867254)-x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.5299546972145646,"{'fitness 25': 0.4663140433802278, 'fitness 53': 0.5440760112148262, 'fitness 74': 0.5265523362282369, 'fitness 102': 0.5299546972145646}",False
16,"[[0], [2], [0], [1, 2], [2, 0, 1, 0], [0, 3, 0, 3, 3], [1, 1, 1, 1, 1, 1], [0, 0, 1]]",0.5761230755987248,"[1, 1, 1, 2, 3, 4, 5, 0]",6,((Constant+Constant/Constant)+((Constant/Constant)**Constant)**Constant),((0.24437350579495432+0.9970533476952497/0.8740366112344926)+((0.8821525083744344/0.9087138760867254)**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.5547903377469207,"{'fitness 25': 0.6009207806890973, 'fitness 53': 0.5739951396101051, 'fitness 74': 0.553453306496972, 'fitness 102': 0.5547903377469207}",False
17,"[[0], [0], [0, 3], [1, 2, 0, 1], [2, 1, 1, 0, 1, 0], [2, 2, 0, 0, 3, 3, 1, 3, 3, 2, 1, 0], [1, 1, 0, 1, 1, 0, 0], [0, 0, 1]]",0.5800943819252019,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant*(Constant*x[0]))+((Constant+Constant)**Constant)/x[0],(0.24437350579495432*(0.9970533476952497*x[0]))+((0.8740366112344926+0.8821525083744344)**0.9087138760867254)/x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.580941843997382,"{'fitness 25': 0.6396865782170558, 'fitness 53': 0.5897335448754475, 'fitness 74': 0.5108630226831025, 'fitness 102': 0.580941843997382}",False
18,"[[0], [2], [1, 2], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1]]",0.5896694613124416,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((Constant+Constant)/(x[0]/Constant)+(Constant**Constant))**Constant),(((0.24437350579495432+0.9970533476952497)/(x[0]/0.8740366112344926)+(0.8821525083744344**0.9087138760867254))**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.6206631906116403,"{'fitness 25': 0.52376556632115, 'fitness 53': 0.6144124204620024, 'fitness 74': 0.6308303971541724, 'fitness 102': 0.6206631906116403}",False
19,"[[0], [0], [0, 2], [3, 2, 2], [0, 0, 0, 0, 1, 0], [0, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 1, 0, 0, 0, 1], [0, 0, 1]]",0.6045033480415581,"[1, 1, 2, 3, 2, 4, 5, 2]",7,x[0]+(Constant+Constant**Constant)/((Constant*x[0]**Constant)**Constant),x[0]+(0.24437350579495432+0.9970533476952497**0.8740366112344926)/((0.8821525083744344*x[0]**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.5867051307385525,"{'fitness 25': 0.6143163634579827, 'fitness 53': 0.6093745316558571, 'fitness 74': 0.5898191490108347, 'fitness 102': 0.5867051307385525}",False
20,"[[0], [2], [0, 3], [0, 2, 2, 3], [2, 1, 1, 1], [0, 3, 2, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",0.6145540540652042,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(Constant+(Constant/x[0])*((Constant*Constant)**Constant)**Constant),(0.24437350579495432+(0.9970533476952497/x[0])*((0.8740366112344926*0.8821525083744344)**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.6323725513661825,"{'fitness 25': 0.5683389632695757, 'fitness 53': 0.6252831458029026, 'fitness 74': 0.6500400531231345, 'fitness 102': 0.6323725513661825}",False
21,"[[0], [2], [0, 0], [1, 2, 0, 1], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 2, 3, 2, 3, 1], [0, 1, 1, 1, 1, 1, 0, 0, 0, 1], [0, 0, 0, 1]]",0.646656087720863,"[1, 1, 1, 2, 3, 5, 6, 1]",7,((x[0]+Constant/Constant/Constant)+(Constant*Constant**Constant)**Constant),((x[0]+0.24437350579495432/0.9970533476952497/0.8740366112344926)+(0.8821525083744344*0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.6431927919301609,"{'fitness 25': 0.630927375311664, 'fitness 53': 0.6650354198039135, 'fitness 74': 0.6440054680470114, 'fitness 102': 0.6431927919301609}",False
22,"[[0], [1], [0, 3], [2, 2, 3, 2], [1, 1, 1, 1], [0, 3, 3, 0, 3], [0, 1, 1, 1, 1, 1, 0], [0, 0, 1]]",0.6528070210735057,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(((x[0]+Constant)**Constant)/((Constant/Constant)**Constant)+Constant),(((x[0]+0.24437350579495432)**0.9970533476952497)/((0.8740366112344926/0.8821525083744344)**0.9087138760867254)+0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.6838123153026912,"{'fitness 25': 0.5929611865031177, 'fitness 53': 0.6906417114622546, 'fitness 74': 0.6748181652551448, 'fitness 102': 0.6838123153026912}",False
23,"[[0], [0], [0, 2], [0, 1, 2], [2, 0, 0, 1, 1], [1, 0, 2, 2, 0, 0, 1, 3], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 1]]",0.7977767830053,"[1, 1, 2, 3, 5, 8, 9, 3]",7,Constant-Constant+Constant*(x[0]*x[0]+(Constant+Constant))-(((Constant/x[1])**Constant)**Constant),0.24437350579495432-0.9970533476952497+0.8740366112344926*(x[0]*x[0]+(0.8821525083744344+0.9087138760867254))-(((0.3802427649163881/x[1])**0.5931745881328567)**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",0.8292499404106559,"{'fitness 25': 0.7411302906012632, 'fitness 53': 0.8354577818603852, 'fitness 74': 0.8167422765542516, 'fitness 102': 0.8292499404106559}",False
24,"[[0], [0], [2, 2], [2, 3, 0], [0, 1, 2, 1], [0, 3, 3, 0, 3], [0, 1, 1, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0]]",0.8063143311731444,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((x[0]+Constant**Constant)**Constant)/(Constant**Constant),((x[0]+0.24437350579495432**0.9970533476952497)**0.8740366112344926)/(0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.8447517148302754,"{'fitness 25': 0.7405619117924997, 'fitness 53': 0.8444562463650434, 'fitness 74': 0.8339248353618901, 'fitness 102': 0.8447517148302754}",False
25,"[[0], [0], [2, 3], [1, 2, 0, 1], [2, 1, 2], [2, 3, 0, 0, 3, 3, 1, 3, 3, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0, 1], [0, 0, 1, 0, 0]]",0.8345673520208714,"[1, 1, 2, 1, 2, 3, 4, 1]",6,((Constant*(Constant/Constant))**Constant)+x[0],((0.24437350579495432*(0.9970533476952497/0.8740366112344926))**0.8821525083744344)+x[0],[0.24437351 0.99705335 0.87403661 0.88215251],0.8734326467004547,"{'fitness 25': 0.7688489880568531, 'fitness 53': 0.8726354281962656, 'fitness 74': 0.8622176398094955, 'fitness 102': 0.8734326467004547}",False
26,"[[0], [1], [1, 3], [2, 2], [1, 1], [0, 0, 2, 1], [0, 0, 1, 1, 1], [0, 0]]",0.8439107389790981,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((((x[0]+x[0])**Constant)+((Constant*Constant)**Constant))-Constant),((((x[0]+x[0])**0.24437350579495432)+((0.9970533476952497*0.8740366112344926)**0.8821525083744344))-0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.8812038106895436,"{'fitness 25': 0.7770107577240469, 'fitness 53': 0.87591828220316, 'fitness 74': 0.8788031770100874, 'fitness 102': 0.8812038106895436}",False
27,"[[0], [1], [0, 2], [2, 2, 0, 2], [2, 2, 2, 1], [0, 0, 3, 0, 0], [1, 0, 0, 0, 1, 0, 0, 1], [0, 0, 1]]",0.8725554529553191,"[1, 1, 2, 3, 4, 4, 5, 3]",7,((Constant**Constant)+(x[0]**Constant)+(x[0]/(x[1]+Constant)**Constant)),((0.24437350579495432**0.9970533476952497)+(x[0]**0.8740366112344926)+(x[0]/(x[1]+0.8821525083744344)**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.9120283680656942,"{'fitness 25': 0.8062653176425781, 'fitness 53': 0.9095824298611458, 'fitness 74': 0.9018186113622335, 'fitness 102': 0.9120283680656942}",False
28,"[[0], [0], [0, 0], [0, 2, 2, 3], [0, 1, 2, 1], [0, 3, 3, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0, 1], [0, 1, 1]]",0.8835802555090132,"[1, 1, 2, 4, 4, 7, 8, 3]",7,Constant+Constant/(Constant/x[0])*(Constant**Constant)+((x[1]-x[1])**Constant)*Constant,0.24437350579495432+0.9970533476952497/(0.8740366112344926/x[0])*(0.8821525083744344**0.9087138760867254)+((x[1]-x[1])**0.3802427649163881)*0.5931745881328567,"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.9232917214655058,"{'fitness 25': 0.8177519582918878, 'fitness 53': 0.9214067876815162, 'fitness 74': 0.9115820205536354, 'fitness 102': 0.9232917214655058}",False
29,"[[0], [2], [1, 3], [0, 2, 0, 1], [0, 0, 0, 0, 1, 0], [0, 3, 3, 1, 0], [0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 1]]",0.8844212109519249,"[1, 1, 1, 2, 3, 5, 6, 4]",7,((x[0]+x[0]/x[0]/Constant-(Constant+x[0]**Constant))**Constant),((x[0]+x[0]/x[0]/0.24437350579495432-(0.9970533476952497+x[0]**0.8740366112344926))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.8582676822115621,"{'fitness 25': 0.919193363639143, 'fitness 53': 0.8766998866972396, 'fitness 74': 0.8573703825193919, 'fitness 102': 0.8582676822115621}",False
30,"[[0], [2], [0, 3], [0, 3, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 0, 0, 1]]",0.9134812578643015,"[1, 1, 1, 2, 2, 4, 5, 1]",7,(Constant+Constant/x[1]+Constant*Constant**Constant),(0.24437350579495432+0.9970533476952497/x[1]+0.8740366112344926*0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.9480232430384725,"{'fitness 25': 0.8484970530715942, 'fitness 53': 0.9407594198523415, 'fitness 74': 0.9511873006689686, 'fitness 102': 0.9480232430384725}",False
31,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 1, 0, 0, 1, 0], [3, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",0.9171695302770034,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[0]/x[1]**Constant)/((Constant/Constant)**Constant)+Constant,(x[0]/x[1]**0.24437350579495432)/((0.9970533476952497/0.8740366112344926)**0.8821525083744344)+0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.9498575349937631,"{'fitness 25': 0.8540129059126658, 'fitness 53': 0.9454262146833029, 'fitness 74': 0.9520694702350415, 'fitness 102': 0.9498575349937631}",False
32,"[[0], [0], [2, 3], [2, 2, 3, 2], [1], [2, 0], [1, 0, 0], [0, 0]]",0.9180570125098951,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((Constant*x[0])**Constant)**Constant)+x[0],(((0.24437350579495432*x[0])**0.9970533476952497)**0.8740366112344926)+x[0],[0.24437351 0.99705335 0.87403661],0.958324498979993,"{'fitness 25': 0.8534357438234483, 'fitness 53': 0.9574391941714796, 'fitness 74': 0.9432960995347576, 'fitness 102': 0.958324498979993}",False
33,"[[0], [2], [1, 2], [0, 2, 2, 3], [0, 0, 2], [2, 0, 0, 1], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",0.9187002618659409,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant*Constant+x[0]+Constant-(Constant**Constant))**Constant),((0.24437350579495432*0.9970533476952497+x[0]+0.8740366112344926-(0.8821525083744344**0.9087138760867254))**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.9561791368293908,"{'fitness 25': 0.8524264225539153, 'fitness 53': 0.950156353253048, 'fitness 74': 0.9535180097908595, 'fitness 102': 0.9561791368293908}",False
34,"[[0], [0], [0, 3], [2, 3, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0], [1, 0, 1]]",0.9392817217862154,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(x[1]+x[0]**Constant)/x[1]*Constant,(x[1]+x[0]**0.24437350579495432)/x[1]*0.9970533476952497,[0.24437351 0.99705335],0.9738046318318583,"{'fitness 25': 0.8745263330018127, 'fitness 53': 0.9663603501132783, 'fitness 74': 0.9769584822435551, 'fitness 102': 0.9738046318318583}",False
35,"[[0], [0], [0, 3], [3, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",0.9830092048831313,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant+(x[0]-Constant**Constant)+Constant,0.24437350579495432+(x[0]-0.9970533476952497**0.8740366112344926)+0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],1.0238218869563385,"{'fitness 25': 0.9172029981598133, 'fitness 53': 1.0198353437444962, 'fitness 74': 1.011989272745084, 'fitness 102': 1.0238218869563385}",False
36,"[[0], [1], [2, 3], [3], [], [2], [0, 1], [0]]",0.9837585979305423,"[1, 1, 2, 1, 0, 1, 2, 1]",6,((x[0]**Constant)*Constant),((x[0]**0.24437350579495432)*0.9970533476952497),[0.24437351 0.99705335],1.0207410851380936,"{'fitness 25': 0.9182690777869358, 'fitness 53': 1.0138071330370757, 'fitness 74': 1.0191995829676155, 'fitness 102': 1.0207410851380936}",False
37,"[[0], [0], [0, 3], [2, 2, 2, 3], [2, 1, 2, 0, 1, 0], [0, 0, 1, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",0.9943931693855474,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant+x[0])**Constant)-Constant,(0.24437350579495432**0.9970533476952497)+((0.8740366112344926+x[0])**0.8821525083744344)-0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.0346044291860765,"{'fitness 25': 0.9283857198154313, 'fitness 53': 1.029601155690934, 'fitness 74': 1.0251926326502772, 'fitness 102': 1.0346044291860765}",False
38,"[[0], [1], [0, 3], [1, 2], [0, 2, 2], [0, 3, 3, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",1.047586926586847,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((Constant+Constant/x[0])/(x[1]**Constant)+Constant),((0.24437350579495432+0.9970533476952497/x[0])/(x[1]**0.8740366112344926)+0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.0817405341364115,"{'fitness 25': 0.9839235420775968, 'fitness 53': 1.0738565248679794, 'fitness 74': 1.0849807128149642, 'fitness 102': 1.0817405341364115}",False
