,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [3, 0], [0, 2, 2, 3], [0, 2, 2], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 1, 0], [0, 0, 0]]",0.15000037017223491,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(Constant+x[0]/x[0]-x[0]+(Constant**Constant)),(0.9209603809519505+x[0]/x[0]-x[0]+(0.2955577230565015**0.03146314276037443)),[0.92096038 0.29555772 0.03146314],0.15175790245441848,"{'fitness 25': 0.16149126357564386, 'fitness 53': 0.1433725642095821, 'fitness 74': 0.14513728273147883, 'fitness 102': 0.15175790245441848}",False
11,"[[0], [1], [0, 3], [0, 0, 2, 3], [0, 2, 0, 0, 1, 0], [3, 1, 1, 2, 2, 3, 1, 1, 0], [1, 1, 1, 1, 1, 1, 0, 0, 1, 0], [0, 0, 0]]",0.17882851831998114,"[1, 1, 2, 2, 4, 7, 8, 2]",7,(Constant/Constant-Constant-Constant*Constant*Constant/x[0]-x[0]),(0.9209603809519505/0.2955577230565015-0.03146314276037443-0.8794009652769397*0.5757007248456341*0.21238844348760544/x[0]-x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.17302538358040237,"{'fitness 25': 0.20010775404588743, 'fitness 53': 0.17397747426908614, 'fitness 74': 0.16240032664496987, 'fitness 102': 0.17302538358040237}",False
12,"[[0], [1], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 0, 1, 1]]",0.29158915769569804,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((((Constant+Constant)/(x[0]+x[0]))**Constant)+Constant),((((0.9209603809519505+0.2955577230565015)/(x[0]+x[0]))**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.30660494685303263,"{'fitness 25': 0.2464925480095664, 'fitness 53': 0.3191971617195814, 'fitness 74': 0.30907776335794634, 'fitness 102': 0.30660494685303263}",False
13,"[[0], [1], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",0.32138868659277997,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((x[0]+Constant)/(x[0]+Constant)+(Constant**Constant))+Constant),(((x[0]+0.9209603809519505)/(x[0]+0.2955577230565015)+(0.03146314276037443**0.8794009652769397))+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.30290995229790507,"{'fitness 25': 0.34814042582028326, 'fitness 53': 0.31928696728146694, 'fitness 74': 0.2967386666765896, 'fitness 102': 0.30290995229790507}",False
14,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 1, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",0.3622407457264288,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant+Constant)/(x[0]+Constant)+(Constant**Constant)-Constant,(0.9209603809519505+0.2955577230565015)/(x[0]+0.03146314276037443)+(0.8794009652769397**0.5757007248456341)-0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.3550053932327781,"{'fitness 25': 0.4181843992005442, 'fitness 53': 0.35989483522114146, 'fitness 74': 0.3086430027576008, 'fitness 102': 0.3550053932327781}",False
15,"[[0], [1], [0, 0], [0, 2, 2, 3], [2, 1, 2, 1, 1, 0], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 1], [0, 0, 1, 1]]",0.3961004992381836,"[1, 1, 2, 4, 4, 6, 7, 2]",7,(Constant+(Constant+x[0])+(Constant**Constant)+((Constant+Constant)**Constant)-x[0]),(0.9209603809519505+(0.2955577230565015+x[0])+(0.03146314276037443**0.8794009652769397)+((0.5757007248456341+0.21238844348760544)**0.540291323165006)-x[0]),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.3840970789838718,"{'fitness 25': 0.4006586234511665, 'fitness 53': 0.4037905724104754, 'fitness 74': 0.3838523018529088, 'fitness 102': 0.3840970789838718}",False
16,"[[0], [1], [0, 3], [0, 1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",0.4629364701772629,"[1, 1, 2, 2, 4, 7, 8, 3]",7,((Constant+Constant)/(Constant+Constant)+(x[0]+Constant-x[0])*x[0]),((0.9209603809519505+0.2955577230565015)/(0.03146314276037443+0.8794009652769397)+(x[0]+0.5757007248456341-x[0])*x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.47629717883729394,"{'fitness 25': 0.4220763352295779, 'fitness 53': 0.49193318899674476, 'fitness 74': 0.47479988630546616, 'fitness 102': 0.47629717883729394}",False
17,"[[0], [0], [2, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 1]]",0.4898858086842719,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(Constant+Constant/x[1]/Constant**Constant)+Constant,(0.9209603809519505+0.2955577230565015/x[1]/0.03146314276037443**0.8794009652769397)+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.5232640004011342,"{'fitness 25': 0.4207481728573386, 'fitness 53': 0.522328619456201, 'fitness 74': 0.526580633739276, 'fitness 102': 0.5232640004011342}",False
18,"[[0], [1], [0, 3], [2, 2, 2, 3], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",0.5002639746521099,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[0]*Constant**Constant)/(x[0]+Constant**Constant)+Constant),((x[0]*0.9209603809519505**0.2955577230565015)/(x[0]+0.03146314276037443**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.5344770070020334,"{'fitness 25': 0.4308944159770101, 'fitness 53': 0.5336202947733855, 'fitness 74': 0.536277213205934, 'fitness 102': 0.5344770070020334}",False
19,"[[0], [1], [2, 2], [1, 3], [1, 1], [0, 2, 2, 3], [0, 0, 1, 1, 0], [0, 1, 0]]",0.5536334400825302,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((((x[0]+x[1])*(Constant*Constant))**Constant)/(x[0]**Constant)),((((x[0]+x[1])*(0.9209603809519505*0.2955577230565015))**0.03146314276037443)/(x[0]**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],0.571012233632093,"{'fitness 25': 0.5147833028430963, 'fitness 53': 0.5615632503668053, 'fitness 74': 0.5845537670376892, 'fitness 102': 0.571012233632093}",False
20,"[[0], [0], [0, 3], [3, 2, 2, 3], [2, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 0, 1, 1], [0, 0, 1]]",0.5874630873654076,"[1, 1, 2, 2, 1, 2, 3, 1]",6,x[0]+(Constant**Constant)-Constant,x[0]+(0.9209603809519505**0.2955577230565015)-0.03146314276037443,[0.92096038 0.29555772 0.03146314],0.6006126469824213,"{'fitness 25': 0.5486207866278455, 'fitness 53': 0.6171237502880577, 'fitness 74': 0.5966447251803197, 'fitness 102': 0.6006126469824213}",False
21,"[[0], [1], [2, 1], [1, 2, 3], [2, 1, 1, 1], [2, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [1, 1, 1]]",0.6459558112963453,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((x[1]*(Constant/x[1]))**Constant)+(((Constant*Constant)**Constant)+Constant)),(((x[1]*(0.9209603809519505/x[1]))**0.2955577230565015)+(((0.03146314276037443*0.8794009652769397)**0.5757007248456341)+0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.6806246492511064,"{'fitness 25': 0.5779916122880846, 'fitness 53': 0.6760452077726414, 'fitness 74': 0.6838306138283097, 'fitness 102': 0.6806246492511064}",False
22,"[[0], [2], [2], [1], [0, 0], [0, 0, 1], [0, 1, 0, 1], [1, 1]]",0.6889289649678018,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[1]+Constant+x[1]-Constant)**Constant)**Constant),(((x[1]+0.9209603809519505+x[1]-0.2955577230565015)**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.7282245375147565,"{'fitness 25': 0.617493327846009, 'fitness 53': 0.7192559417395258, 'fitness 74': 0.7300376253178704, 'fitness 102': 0.7282245375147565}",False
23,"[[0], [1], [3, 0], [1, 3], [0, 1], [1, 1, 1, 3, 0], [1, 1, 1, 1, 0, 1], [1]]",0.719863592865344,"[1, 1, 2, 2, 2, 5, 6, 1]",7,(Constant-(Constant-Constant-(Constant/x[1]))+Constant),(0.9209603809519505-(0.2955577230565015-0.03146314276037443-(0.8794009652769397/x[1]))+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.7545303697963678,"{'fitness 25': 0.6528341524299268, 'fitness 53': 0.7490177468575132, 'fitness 74': 0.7577388793085916, 'fitness 102': 0.7545303697963678}",False
24,"[[0], [1], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 0, 1, 1]]",0.7892003476016815,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(((Constant+Constant)/(x[1]*Constant)+(Constant**Constant))+Constant),(((0.9209603809519505+0.2955577230565015)/(x[1]*0.03146314276037443)+(0.8794009652769397**0.5757007248456341))+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.8213186518733574,"{'fitness 25': 0.7250723843364861, 'fitness 53': 0.8172986635178564, 'fitness 74': 0.8252299949507018, 'fitness 102': 0.8213186518733574}",False
25,"[[0], [0], [3, 3], [2, 2, 3, 2], [2, 1, 2, 0, 1, 0], [3, 2, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",0.8367094039445945,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant/x[0],0.9209603809519505/x[0],[0.92096038],0.8551586633640357,"{'fitness 25': 0.7867437642086716, 'fitness 53': 0.8474200317154038, 'fitness 74': 0.8759644159097075, 'fitness 102': 0.8551586633640357}",False
26,"[[0], [0], [2, 2], [2, 0], [0, 0, 2], [2, 3, 3, 0], [0, 0, 1, 0, 0], [0, 0, 1, 0]]",0.874814618949093,"[1, 1, 2, 2, 3, 4, 5, 4]",7,((x[0]*x[0]**Constant)**Constant)/(Constant/x[1]+x[0]**Constant),((x[0]*x[0]**0.9209603809519505)**0.2955577230565015)/(0.03146314276037443/x[1]+x[0]**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.9053194316653357,"{'fitness 25': 0.8120348930766071, 'fitness 53': 0.8970232211664984, 'fitness 74': 0.9153857426041732, 'fitness 102': 0.9053194316653357}",False
27,"[[0], [1], [0, 3], [1, 2, 2], [0, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0, 2], [1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",0.8785902111189631,"[1, 1, 2, 2, 3, 6, 7, 2]",7,((Constant-Constant*x[0]+Constant)+(Constant+Constant**Constant)*x[0]),((0.9209603809519505-0.2955577230565015*x[0]+0.03146314276037443)+(0.8794009652769397+0.5757007248456341**0.21238844348760544)*x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.8673881847197101,"{'fitness 25': 0.8727485462359388, 'fitness 53': 0.8916536369427676, 'fitness 74': 0.8713684501781828, 'fitness 102': 0.8673881847197101}",False
28,"[[0], [1], [0, 3], [3, 0], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0]]",0.8872451555413997,"[1, 1, 2, 2, 2, 5, 6, 1]",7,(Constant+Constant/x[0]+Constant+Constant+Constant),(0.9209603809519505+0.2955577230565015/x[0]+0.03146314276037443+0.8794009652769397+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.8615810667720537,"{'fitness 25': 0.9333009789697785, 'fitness 53': 0.8764642917696879, 'fitness 74': 0.8519701958847323, 'fitness 102': 0.8615810667720537}",False
29,"[[0], [2], [2, 2], [0, 2, 2, 3], [0, 0, 2, 0], [0, 0, 3, 2, 1, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",0.8909222121585506,"[1, 1, 1, 1, 2, 3, 4, 0]",6,((Constant+Constant+Constant/Constant**Constant)**Constant),((0.9209603809519505+0.2955577230565015+0.03146314276037443/0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.9255529650550365,"{'fitness 25': 0.8256705256437618, 'fitness 53': 0.9183924282348018, 'fitness 74': 0.928703682597088, 'fitness 102': 0.9255529650550365}",False
30,"[[0], [2], [2, 2], [0, 2, 2, 3], [2, 0, 2, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",0.9183655500178963,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[0]+Constant/x[0]**Constant)**Constant),((x[0]+0.9209603809519505/x[0]**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9530485863172201,"{'fitness 25': 0.853320437730041, 'fitness 53': 0.945728788640919, 'fitness 74': 0.9560474236827293, 'fitness 102': 0.9530485863172201}",False
31,"[[0], [1], [0, 2], [3, 2, 3, 3], [1, 1, 2, 0, 1, 0], [3, 0, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0, 0], [0, 0, 1, 1]]",0.9296616040028566,"[1, 1, 2, 3, 1, 3, 4, 0]",6,(Constant/((Constant+Constant)**Constant)/(Constant**Constant)),(0.9209603809519505/((0.2955577230565015+0.03146314276037443)**0.8794009652769397)/(0.5757007248456341**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.9031103223919792,"{'fitness 25': 0.9672928666557976, 'fitness 53': 0.920589851733833, 'fitness 74': 0.901102093618939, 'fitness 102': 0.9031103223919792}",False
32,"[[0], [1], [2, 3], [2, 2, 2, 3], [0, 0], [3, 0, 0, 0, 1, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1], [0, 1, 0]]",1.0004565797350966,"[1, 1, 2, 1, 1, 2, 3, 3]",7,(((x[0]/x[1]**Constant)**Constant)+x[0]),(((x[0]/x[1]**0.9209603809519505)**0.2955577230565015)+x[0]),[0.92096038 0.29555772],1.037742231910924,"{'fitness 25': 0.9381753973330483, 'fitness 53': 1.0369476079968243, 'fitness 74': 1.0262467338754173, 'fitness 102': 1.037742231910924}",False
33,"[[0], [0], [3, 0], [2, 2, 2, 3], [2, 1, 2, 0, 1, 0], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 0, 1, 1]]",1.0020024691168072,"[1, 1, 2, 2, 2, 3, 4, 1]",7,Constant+(Constant**Constant)/((x[1]-Constant)**Constant),0.9209603809519505+(0.2955577230565015**0.03146314276037443)/((x[1]-0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.0356347079957018,"{'fitness 25': 0.938471614335581, 'fitness 53': 1.0285100896235628, 'fitness 74': 1.0390257033912778, 'fitness 102': 1.0356347079957018}",False
34,"[[0], [0], [2, 2], [3, 0], [0, 2], [1, 3, 3], [1, 1, 0, 1], [0]]",1.0020775348310853,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)-(Constant/x[0]/Constant**Constant),(0.9209603809519505**0.2955577230565015)-(0.03146314276037443/x[0]/0.8794009652769397**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.0371987518829873,"{'fitness 25': 0.9375609082739846, 'fitness 53': 1.0294794535457548, 'fitness 74': 1.0391922426735167, 'fitness 102': 1.0371987518829873}",False
35,"[[0], [0], [0, 3], [2, 3, 1], [0, 1, 2], [1, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 0, 0, 1, 1]]",1.0518999994022964,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(Constant-Constant**Constant)/x[1]+Constant,(0.9209603809519505-0.2955577230565015**0.03146314276037443)/x[1]+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],1.0863558701865206,"{'fitness 25': 0.9880285494981194, 'fitness 53': 1.0782029461200657, 'fitness 74': 1.0894685025887045, 'fitness 102': 1.0863558701865206}",False
36,"[[0], [0], [3, 0], [3, 0], [1, 0, 0], [1, 1, 2, 2, 0], [0, 0, 1, 1, 1, 1, 1], [0, 0]]",1.0600985164143735,"[1, 1, 2, 2, 2, 5, 6, 2]",6,x[0]-x[0]-(Constant*Constant)*Constant+Constant,x[0]-x[0]-(0.9209603809519505*0.2955577230565015)*0.03146314276037443+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],1.0945422051886284,"{'fitness 25': 0.9962918009910569, 'fitness 53': 1.0863499236920517, 'fitness 74': 1.0976538245600114, 'fitness 102': 1.0945422051886284}",False
37,"[[0], [2], [1], [2, 2], [2, 2], [2], [0, 1, 0, 1, 1, 1, 0], [0]]",1.0898664269816913,"[1, 1, 1, 2, 2, 1, 2, 1]",7,(((x[0]**Constant)*(Constant**Constant))**Constant),(((x[0]**0.9209603809519505)*(0.2955577230565015**0.03146314276037443))**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.1304574172229613,"{'fitness 25': 1.024432090050189, 'fitness 53': 1.1241954473469586, 'fitness 74': 1.1209717435479267, 'fitness 102': 1.1304574172229613}",False
38,"[[0], [1], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 0, 0, 0], [0, 0]]",1.1014732686748239,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant-x[0]**Constant)/(Constant-Constant**Constant)+x[0]),((0.9209603809519505-x[0]**0.2955577230565015)/(0.03146314276037443-0.8794009652769397**0.5757007248456341)+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.1448908319366407,"{'fitness 25': 1.0368442232639796, 'fitness 53': 1.1408274572128696, 'fitness 74': 1.1267481255476224, 'fitness 102': 1.1448908319366407}",False
39,"[[0], [1], [1, 3], [3, 0], [0, 1, 0, 0, 1, 0], [1, 1, 2, 2, 0], [0, 1, 1, 0, 1, 1], [0, 0]]",1.130981434951325,"[1, 1, 2, 2, 2, 5, 6, 2]",7,((x[0]-Constant-Constant*(x[0]*Constant))+Constant),((x[0]-0.9209603809519505-0.2955577230565015*(x[0]*0.03146314276037443))+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.1726158443447727,"{'fitness 25': 1.065857488360734, 'fitness 53': 1.1664649547208146, 'fitness 74': 1.1606218617724267, 'fitness 102': 1.1726158443447727}",False
