,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
20,"[[0], [1], [1, 1], [2, 0, 0, 2], [2, 1, 2, 1, 2, 0], [2, 0, 3, 0, 3, 3, 3, 2], [0, 1, 0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",0.19734656119517902,"[1, 1, 2, 4, 6, 8, 9, 5]",7,(((x[0]**Constant)*(Constant+x[0])/x[0])+((Constant/x[0])/x[1]/(Constant*Constant**Constant))),(((x[0]**0.28305880458154997)*(0.7625066428487729+x[0])/x[0])+((0.8476292846322512/x[0])/x[1]/(0.8537280917215861*0.3164919138564275**0.13735171020599313))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.21446384813811997,"{'fitness 25': 0.14366815088209367, 'fitness 53': 0.22390662479402193, 'fitness 74': 0.22446490790942147, 'fitness 102': 0.21446384813811997}",False
21,"[[0], [1], [2, 0], [2, 2, 2], [1, 2, 2, 0], [3, 0, 3, 3, 3], [0, 0, 1, 0, 0, 1], [0, 0, 0, 1, 1]]",0.21153043218596487,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((((x[0]/x[0])**Constant)**Constant)+(Constant**Constant)/(x[0]**Constant)),((((x[0]/x[0])**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)/(x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.22018908040626353,"{'fitness 25': 0.1770286525360419, 'fitness 53': 0.2327663967088717, 'fitness 74': 0.22479624731298103, 'fitness 102': 0.22018908040626353}",False
22,"[[0], [0], [0, 2], [2, 0, 0], [2, 2, 0, 1, 0], [3, 0, 3, 3, 2, 2, 0], [0, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",0.29736855249394145,"[1, 1, 2, 3, 5, 7, 8, 4]",7,(x[0]**Constant)/Constant+Constant/x[0]/((Constant*Constant)*x[0]+x[0]**Constant),(x[0]**0.28305880458154997)/0.7625066428487729+0.8476292846322512/x[0]/((0.8537280917215861*0.3164919138564275)*x[0]+x[0]**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.2804104428982438,"{'fitness 25': 0.3431016664327501, 'fitness 53': 0.30064769673130265, 'fitness 74': 0.24835629431777165, 'fitness 102': 0.2804104428982438}",False
23,"[[0], [0], [2, 0], [3, 2, 1], [2, 2, 2, 2], [3, 2, 0, 2, 3, 3, 2], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0]]",0.30585645134940215,"[1, 1, 2, 3, 3, 3, 4, 3]",7,(x[0]**Constant)/(x[0]**Constant)*(x[0]+Constant),(x[0]**0.28305880458154997)/(x[0]**0.7625066428487729)*(x[0]+0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.31889507808263556,"{'fitness 25': 0.2613233087413305, 'fitness 53': 0.3329119462191165, 'fitness 74': 0.3233340990877593, 'fitness 102': 0.31889507808263556}",False
24,"[[0], [1], [2, 0], [3, 0, 2], [1, 2, 2, 2], [0, 2, 0, 3, 3], [0, 1, 1, 0, 0, 0], [0, 0, 1, 0]]",0.4679727716298015,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]**Constant)+(Constant*Constant)+x[0]/(x[1]**Constant)),((x[0]**0.28305880458154997)+(0.7625066428487729*0.8476292846322512)+x[0]/(x[1]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.4991171167798813,"{'fitness 25': 0.4025929828330409, 'fitness 53': 0.5038800066004836, 'fitness 74': 0.49744532545588, 'fitness 102': 0.4991171167798813}",False
25,"[[0], [1], [2, 0], [2, 3, 2], [2, 0, 2, 0], [3, 0, 3, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.480842693221933,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]**Constant)**Constant)/x[0]+(Constant/x[0]**Constant)),(((x[0]**0.28305880458154997)**0.7625066428487729)/x[0]+(0.8476292846322512/x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.47958480712271717,"{'fitness 25': 0.5359539406712348, 'fitness 53': 0.4811387114899559, 'fitness 74': 0.42543542750460844, 'fitness 102': 0.47958480712271717}",False
26,"[[0], [0], [2, 1], [2, 2, 0], [1, 0, 2, 2], [3, 2, 0, 2, 3, 3, 2], [0, 0, 0, 0, 1, 0], [1, 0, 0, 1, 1]]",0.49453268053308674,"[1, 1, 2, 3, 4, 5, 6, 5]",7,(((x[1]/x[0])**Constant)**Constant)*((x[0]+x[1]**Constant)*Constant/x[1]),(((x[1]/x[0])**0.28305880458154997)**0.7625066428487729)*((x[0]+x[1]**0.8476292846322512)*0.8537280917215861/x[1]),[0.2830588  0.76250664 0.84762928 0.85372809],0.5378737065646161,"{'fitness 25': 0.4170668509402405, 'fitness 53': 0.5227675701280025, 'fitness 74': 0.5437636205310172, 'fitness 102': 0.5378737065646161}",False
27,"[[0], [1], [1, 2], [2, 0, 3, 1], [0, 1, 0, 1], [2, 0, 3, 0, 3, 0, 3], [0, 1, 1, 0, 1, 0, 0, 1], [0, 1, 0, 0]]",0.49948630506970204,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(((x[0]*Constant**Constant)+(Constant/x[1])+Constant/x[0])+(x[0]**Constant)),(((x[0]*0.28305880458154997**0.7625066428487729)+(0.8476292846322512/x[1])+0.8537280917215861/x[0])+(x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.4761418848005787,"{'fitness 25': 0.5401778748069397, 'fitness 53': 0.4963254973101488, 'fitness 74': 0.46195554309201764, 'fitness 102': 0.4761418848005787}",False
28,"[[0], [1], [0, 2], [2, 2, 3, 3], [2, 0, 2, 1], [3, 0, 0, 3, 3, 1], [0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.5168425643629352,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]**Constant)/(x[0]+x[0]**Constant)+(Constant**Constant)),((x[0]**0.28305880458154997)/(x[0]+x[0]**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.5475692349913517,"{'fitness 25': 0.45028750216035524, 'fitness 53': 0.54193298099783, 'fitness 74': 0.5583072099306201, 'fitness 102': 0.5475692349913517}",False
29,"[[0], [0], [1, 2], [2, 3, 2], [0, 1, 0, 1], [0, 3, 3, 2, 3], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 1, 1]]",0.5456539801849026,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((Constant+Constant**Constant)/Constant)/(((x[0]*Constant)**Constant)**Constant),((0.28305880458154997+0.7625066428487729**0.8476292846322512)/0.8537280917215861)/(((x[0]*0.3164919138564275)**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.579067586613601,"{'fitness 25': 0.4771577386856957, 'fitness 53': 0.5749431990245208, 'fitness 74': 0.5848610028444912, 'fitness 102': 0.579067586613601}",False
30,"[[0], [1], [0, 2], [2, 2, 2], [1, 2, 0, 0, 1], [0, 0, 2, 3, 2], [1, 0, 1, 0, 0], [0, 0, 0, 0]]",0.5601357371204269,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((Constant+x[0])**Constant)+(Constant**Constant)*((x[0]/x[0]**Constant)**Constant)),(((0.28305880458154997+x[0])**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)*((x[0]/x[0]**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.5634181430313164,"{'fitness 25': 0.5349028852138973, 'fitness 53': 0.5831897030503382, 'fitness 74': 0.562314623097045, 'fitness 102': 0.5634181430313164}",False
31,"[[0], [1], [0, 2], [3, 3, 2], [1, 1, 1], [2, 0, 0, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.5762628644220901,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(x[0]*Constant+(((x[0]+Constant)**Constant)**Constant)),(x[0]*0.28305880458154997+(((x[0]+0.7625066428487729)**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.5997085562925469,"{'fitness 25': 0.5240794731011108, 'fitness 53': 0.611232296099187, 'fitness 74': 0.5934768240659721, 'fitness 102': 0.5997085562925469}",False
32,"[[0], [0], [1, 2], [2, 1, 0], [1, 2, 2, 0, 1], [3, 3, 0, 1, 1, 3, 2], [0, 1, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",0.5868916394207031,"[1, 1, 2, 3, 5, 7, 8, 5]",7,(((x[0]/Constant)**Constant)/(Constant+x[0]))-(x[0]-x[0]/(Constant*x[0])**Constant),(((x[0]/0.28305880458154997)**0.7625066428487729)/(0.8476292846322512+x[0]))-(x[0]-x[0]/(0.8537280917215861*x[0])**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.623463226428408,"{'fitness 25': 0.5179907680284411, 'fitness 53': 0.6216017402576608, 'fitness 74': 0.6210824099760072, 'fitness 102': 0.623463226428408}",False
33,"[[0], [0], [2, 0], [2, 3, 3, 1], [0, 0, 2, 2], [0, 1, 0, 3, 3, 3, 2], [1, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1]]",0.610182365173448,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant+Constant**Constant)**Constant)-Constant+x[0],((0.28305880458154997+0.7625066428487729**0.8476292846322512)**0.8537280917215861)-0.3164919138564275+x[0],[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6357401894322359,"{'fitness 25': 0.5560694882484619, 'fitness 53': 0.6461541634572182, 'fitness 74': 0.6283234438146639, 'fitness 102': 0.6357401894322359}",False
34,"[[0], [0], [2, 0], [3, 3, 1], [0, 1, 1, 0], [0, 2, 0, 1, 3, 3, 2], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0]]",0.6199465007077473,"[1, 1, 2, 3, 2, 5, 6, 3]",7,(x[0]**Constant)+x[0]*(Constant+Constant-(x[0]/Constant)),(x[0]**0.28305880458154997)+x[0]*(0.7625066428487729+0.8476292846322512-(x[0]/0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.65614212563933,"{'fitness 25': 0.5524756513617811, 'fitness 53': 0.6505607779368181, 'fitness 74': 0.6568030728246423, 'fitness 102': 0.65614212563933}",False
35,"[[0], [1], [2, 0], [3, 3, 3], [0, 1, 1, 0], [0, 2, 0, 1, 3, 3, 2], [0, 0, 1, 1, 1], [0, 0, 0]]",0.6336519691696785,"[1, 1, 2, 3, 0, 2, 3, 2]",6,((x[0]**Constant)+x[0]*Constant),((x[0]**0.28305880458154997)+x[0]*0.7625066428487729),[0.2830588  0.76250664],0.6595750817591235,"{'fitness 25': 0.5800838207063669, 'fitness 53': 0.6701703483763738, 'fitness 74': 0.6507017384262948, 'fitness 102': 0.6595750817591235}",False
36,"[[0], [2], [1, 1], [2, 2, 0], [0, 2, 2, 0, 1], [2, 0, 2, 0, 0], [0, 0, 1, 1, 0], [0, 0, 0, 1]]",0.6359953041530199,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(((x[0]*x[0]**Constant)+(Constant**Constant))**Constant),(((x[0]*x[0]**0.28305880458154997)+(0.7625066428487729**0.8476292846322512))**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.6658277710046439,"{'fitness 25': 0.5769057100789018, 'fitness 53': 0.6732619194647688, 'fitness 74': 0.6578182829153891, 'fitness 102': 0.6658277710046439}",False
37,"[[0], [2], [0], [0, 0], [0, 0, 0, 2], [1, 0, 3, 0, 3, 3, 3], [0, 1, 1, 0, 1, 0, 0, 1], [0, 1, 0, 0]]",0.6364794927951848,"[1, 1, 1, 2, 4, 6, 7, 4]",7,(x[0]-Constant+Constant/x[1]+Constant/x[0]/x[0]**Constant),(x[0]-0.28305880458154997+0.7625066428487729/x[1]+0.8476292846322512/x[0]/x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.66917685712801,"{'fitness 25': 0.6656197804488623, 'fitness 53': 0.7111003106717904, 'fitness 74': 0.532718387264902, 'fitness 102': 0.66917685712801}",False
38,"[[0], [0], [1, 0], [2, 3, 2, 2], [2, 2, 2], [2, 0, 3, 2, 3], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",0.6519174073992254,"[1, 1, 2, 4, 3, 3, 4, 1]",7,((Constant**Constant)*Constant)+(Constant**Constant)/(x[0]**Constant),((0.28305880458154997**0.7625066428487729)*0.8476292846322512)+(0.8537280917215861**0.3164919138564275)/(x[0]**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6852536357770089,"{'fitness 25': 0.5849482370374628, 'fitness 53': 0.6795216167710213, 'fitness 74': 0.6912823683891921, 'fitness 102': 0.6852536357770089}",False
