,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 2, 0, 0, 0], [0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",0.3040896410436151,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((x[0]-x[0])*(x[0]+Constant)+(Constant**Constant))+Constant),(((x[0]-x[0])*(x[0]+0.9209603809519505)+(0.2955577230565015**0.03146314276037443))+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.32189239568720024,"{'fitness 25': 0.2546046499390451, 'fitness 53': 0.3334904999162218, 'fitness 74': 0.3241737732755784, 'fitness 102': 0.32189239568720024}",False
11,"[[0], [0], [0, 3], [3, 2, 3], [2, 1, 2, 0, 1, 0], [0, 3, 3, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.32812670394852606,"[1, 1, 2, 2, 1, 2, 3, 0]",6,Constant+(Constant**Constant)/Constant,0.9209603809519505+(0.2955577230565015**0.03146314276037443)/0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],0.3265262612944251,"{'fitness 25': 0.3124275155095713, 'fitness 53': 0.34463382285330196, 'fitness 74': 0.3273187734827049, 'fitness 102': 0.3265262612944251}",False
12,"[[0], [2], [1, 3], [0, 3, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 3, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0]]",0.3356376455925621,"[1, 1, 1, 2, 2, 4, 5, 1]",7,(((Constant+Constant)/(x[0]+Constant)+Constant)**Constant),(((0.9209603809519505+0.2955577230565015)/(x[0]+0.03146314276037443)+0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.3630629192809084,"{'fitness 25': 0.271441787139446, 'fitness 53': 0.3582089937103613, 'fitness 74': 0.377262155927879, 'fitness 102': 0.3630629192809084}",False
13,"[[0], [0], [1, 3], [0, 0, 2, 3], [1, 2, 2, 0, 1, 0], [2, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0], [0, 0, 1, 1]]",0.3553702250160408,"[1, 1, 2, 2, 4, 6, 7, 2]",7,((Constant*Constant)-Constant+Constant+Constant+x[0])-x[0],((0.9209603809519505*0.2955577230565015)-0.03146314276037443+0.8794009652769397+0.5757007248456341+x[0])-x[0],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.3843345095598389,"{'fitness 25': 0.2896120939794619, 'fitness 53': 0.38921226043570545, 'fitness 74': 0.38728632063295515, 'fitness 102': 0.3843345095598389}",False
14,"[[0], [0], [0, 3], [1, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 1, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [1, 0, 1]]",0.3615002855826101,"[1, 1, 2, 2, 3, 5, 6, 0]",6,((Constant+Constant)/(Constant+Constant))+(Constant**Constant)-Constant,((0.9209603809519505+0.2955577230565015)/(0.03146314276037443+0.8794009652769397))+(0.5757007248456341**0.21238844348760544)-0.540291323165006,"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.39098191423573553,"{'fitness 25': 0.2951327494143246, 'fitness 53': 0.3954057593278461, 'fitness 74': 0.3939623480056596, 'fitness 102': 0.39098191423573553}",False
15,"[[0], [1], [0, 1], [3, 3, 2, 3], [0, 0, 2], [0, 3, 2, 2, 1, 0], [1, 0, 0, 1, 0, 1, 1], [1, 1, 0]]",0.3737781758193705,"[1, 1, 2, 4, 1, 4, 5, 3]",7,(Constant+x[1]/((x[1]*Constant**Constant)*x[0])),(0.9209603809519505+x[1]/((x[1]*0.2955577230565015**0.03146314276037443)*x[0])),[0.92096038 0.29555772 0.03146314],0.3638168919233027,"{'fitness 25': 0.4321468175029938, 'fitness 53': 0.37189999507365645, 'fitness 74': 0.31728771488146124, 'fitness 102': 0.3638168919233027}",False
16,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 1, 0], [0, 1, 1, 1]]",0.41900008226003144,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((Constant+Constant)/(x[0]+x[1])+(x[1]**Constant)+Constant),((0.9209603809519505+0.2955577230565015)/(x[0]+x[1])+(x[1]**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.4054205154270401,"{'fitness 25': 0.4256028446915211, 'fitness 53': 0.4253882659895209, 'fitness 74': 0.40600913609905226, 'fitness 102': 0.4054205154270401}",False
17,"[[0], [1], [0, 1], [0, 2, 2, 3], [1, 2, 2, 0, 1, 0], [0, 3, 0, 0, 1, 3, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0]]",0.4818434438103794,"[1, 1, 2, 4, 4, 6, 7, 2]",7,((Constant+Constant)/x[0]+(Constant**Constant)+((Constant-Constant**Constant)/x[0])),((0.9209603809519505+0.2955577230565015)/x[0]+(0.03146314276037443**0.8794009652769397)+((0.5757007248456341-0.21238844348760544**0.540291323165006)/x[0])),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.490215708809477,"{'fitness 25': 0.4799407908257185, 'fitness 53': 0.4887404913652372, 'fitness 74': 0.4768490492401828, 'fitness 102': 0.490215708809477}",False
18,"[[0], [1], [2, 3], [1, 2, 2], [0, 1, 2], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 1]]",0.48475289190970433,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(((Constant+Constant/(x[1]-Constant))**Constant)+Constant),(((0.9209603809519505+0.2955577230565015/(x[1]-0.03146314276037443))**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.5184799162407147,"{'fitness 25': 0.41524786540919906, 'fitness 53': 0.517330911561082, 'fitness 74': 0.5216798987588318, 'fitness 102': 0.5184799162407147}",False
19,"[[0], [0], [2, 1], [2, 2, 0, 3], [0, 2, 2, 0], [3, 2, 1, 0, 0], [1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",0.49458528831674897,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((Constant/Constant**Constant)**Constant)*((x[0]**Constant)-Constant+Constant+Constant),((0.9209603809519505/0.2955577230565015**0.03146314276037443)**0.8794009652769397)*((x[0]**0.5757007248456341)-0.21238844348760544+0.540291323165006+0.4971691251664856),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",0.5204149835115294,"{'fitness 25': 0.4374784031507117, 'fitness 53': 0.5299843912882806, 'fitness 74': 0.5162930705112546, 'fitness 102': 0.5204149835115294}",False
20,"[[0], [0], [0, 3], [2, 2, 3, 2], [2, 0, 1, 1], [2, 3, 0, 3, 1, 2, 2], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",0.5752607488954276,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)*(x[0]/x[0]**Constant)+Constant,(0.9209603809519505**0.2955577230565015)*(x[0]/x[0]**0.03146314276037443)+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],0.5944296067622441,"{'fitness 25': 0.5284782628783347, 'fitness 53': 0.6081986602030044, 'fitness 74': 0.5891053236049438, 'fitness 102': 0.5944296067622441}",False
21,"[[0], [0], [3, 1], [3, 3], [], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",0.6587039122033623,"[1, 1, 2, 2, 0, 2, 3, 1]",6,Constant+(Constant+x[0]),0.9209603809519505+(0.2955577230565015+x[0]),[0.92096038 0.29555772],0.6535971432865163,"{'fitness 25': 0.6454033969915753, 'fitness 53': 0.6758113497959235, 'fitness 74': 0.6548969898225883, 'fitness 102': 0.6535971432865163}",False
22,"[[0], [2], [1], [3, 2], [1, 1, 0], [3, 3, 1, 0, 0], [0, 1, 0], [1, 0]]",0.6786866157117517,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[1]/((Constant/x[0])**Constant))**Constant),((x[1]/((0.9209603809519505/x[0])**0.2955577230565015))**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.7187453528280978,"{'fitness 25': 0.6064761566502043, 'fitness 53': 0.7094599068423308, 'fitness 74': 0.7201237836427201, 'fitness 102': 0.7187453528280978}",False
23,"[[0], [2], [2], [0], [0, 1], [2, 0, 0], [0, 0, 1, 0], [0, 1, 0]]",0.6859435199640153,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((x[0]*x[1]+(Constant+x[0])**Constant)**Constant),((x[0]*x[1]+(0.9209603809519505+x[0])**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.7262045911004028,"{'fitness 25': 0.6137180689719601, 'fitness 53': 0.7170865088048171, 'fitness 74': 0.7270259821152683, 'fitness 102': 0.7262045911004028}",False
24,"[[0], [2], [1], [2, 2], [2, 1], [3, 3], [0, 0, 0], [1, 0, 0]]",0.6989992142449473,"[1, 1, 1, 2, 2, 2, 3, 3]",7,(((x[1]**Constant)/((x[0]/x[0])**Constant))**Constant),(((x[1]**0.9209603809519505)/((x[0]/x[0])**0.2955577230565015))**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.7384735122546288,"{'fitness 25': 0.6275369804912352, 'fitness 53': 0.729231691262435, 'fitness 74': 0.7402289709811717, 'fitness 102': 0.7384735122546288}",False
25,"[[0], [2], [0], [2, 2], [0, 0, 2], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",0.719557912496963,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((x[0]/Constant**Constant)+(Constant/Constant**Constant)**Constant),((x[0]/0.9209603809519505**0.2955577230565015)+(0.03146314276037443/0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.7546962868999408,"{'fitness 25': 0.6562178300493625, 'fitness 53': 0.7581635553290728, 'fitness 74': 0.7442923521124539, 'fitness 102': 0.7546962868999408}",False
26,"[[0], [1], [2, 3], [1, 2, 2], [2, 1, 2], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [1, 0]]",0.7255403748352495,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((Constant/(Constant/x[1]))**Constant)+x[0]),(((0.9209603809519505/(0.2955577230565015/x[1]))**0.03146314276037443)+x[0]),[0.92096038 0.29555772 0.03146314],0.7146108701861719,"{'fitness 25': 0.7205425848947855, 'fitness 53': 0.7376530169529437, 'fitness 74': 0.7184255226580191, 'fitness 102': 0.7146108701861719}",False
27,"[[0], [2], [2], [1], [0, 1], [2, 0, 2], [1, 0, 1, 0], [0, 1]]",0.7479076984067832,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant*x[0]+(Constant*x[1]))**Constant)**Constant),(((0.9209603809519505*x[0]+(0.2955577230565015*x[1]))**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.786972518445363,"{'fitness 25': 0.6773977459385566, 'fitness 53': 0.7774982698897271, 'fitness 74': 0.7888270793920656, 'fitness 102': 0.786972518445363}",False
28,"[[0], [1], [2, 1], [0, 2, 2, 3], [0, 0, 2, 2], [1, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1]]",0.7681290792899539,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((Constant-Constant/x[1]+Constant**Constant)+((Constant**Constant)+(Constant**Constant))),((0.9209603809519505-0.2955577230565015/x[1]+0.03146314276037443**0.8794009652769397)+((0.5757007248456341**0.21238844348760544)+(0.540291323165006**0.4971691251664856))),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",0.7431679534204427,"{'fitness 25': 0.8016678920959004, 'fitness 53': 0.7613467853438701, 'fitness 74': 0.7413725604300916, 'fitness 102': 0.7431679534204427}",False
29,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [3, 2, 1, 0, 0], [1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",0.7850124680731838,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant/x[0])*(x[0]-Constant)+(Constant**Constant)+Constant,(0.9209603809519505/x[0])*(x[0]-0.2955577230565015)+(0.03146314276037443**0.8794009652769397)+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.8240286078763897,"{'fitness 25': 0.7173884240773908, 'fitness 53': 0.8204466303596099, 'fitness 74': 0.817202349782551, 'fitness 102': 0.8240286078763897}",False
30,"[[0], [1], [1, 3], [2, 1], [0, 0, 1], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",0.7871789436334257,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(((Constant+x[0]**Constant)/(x[0]-x[0]+(Constant+Constant)))-x[0]),(((0.9209603809519505+x[0]**0.2955577230565015)/(x[0]-x[0]+(0.03146314276037443+0.8794009652769397)))-x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],0.8167877574045561,"{'fitness 25': 0.7258381867152154, 'fitness 53': 0.8076934834274707, 'fitness 74': 0.8280051607575909, 'fitness 102': 0.8167877574045561}",False
31,"[[0], [2], [2], [1, 2], [0, 1], [0, 0, 3, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",0.8207252179263986,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant+Constant+(Constant/x[0]))**Constant)**Constant),(((0.9209603809519505+0.2955577230565015+(0.03146314276037443/x[0]))**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.8551688615600613,"{'fitness 25': 0.7548878932329124, 'fitness 53': 0.8484761620346696, 'fitness 74': 0.8588115985116138, 'fitness 102': 0.8551688615600613}",False
32,"[[0], [0], [0, 3], [2, 2, 3, 2], [2, 0, 2, 0, 1, 0], [2, 3, 0, 3, 1, 2, 2], [1, 0, 0, 0, 1, 0, 0, 1], [0, 1, 0]]",0.8294704586054428,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(Constant**Constant)*(x[0]/x[1]**Constant)+x[0],(0.9209603809519505**0.2955577230565015)*(x[0]/x[1]**0.03146314276037443)+x[0],[0.92096038 0.29555772 0.03146314],0.8553783712637204,"{'fitness 25': 0.7803744722170418, 'fitness 53': 0.8671912106004747, 'fitness 74': 0.8408456929988117, 'fitness 102': 0.8553783712637204}",False
33,"[[0], [2], [2], [0], [2, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 0], [0, 1, 1, 1]]",0.8617102441081935,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[0]+(x[1]/Constant)**Constant)**Constant),((x[0]+(x[1]/0.9209603809519505)**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.8976170408261372,"{'fitness 25': 0.7951093580031114, 'fitness 53': 0.8896738597017908, 'fitness 74': 0.9003475146196783, 'fitness 102': 0.8976170408261372}",False
34,"[[0], [1], [2, 3], [1, 2, 2], [0, 1, 2], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1], [1, 1, 0]]",0.8839668324940106,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(((x[1]/Constant/(x[1]+x[0]))**Constant)+Constant),(((x[1]/0.9209603809519505/(x[1]+x[0]))**0.2955577230565015)+0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9186168251875779,"{'fitness 25': 0.818637759829232, 'fitness 53': 0.9114955271623648, 'fitness 74': 0.9217672104904352, 'fitness 102': 0.9186168251875779}",False
35,"[[0], [0], [3, 1], [0, 0, 2, 3], [1, 0, 0, 0], [1, 1, 1, 3, 1, 0, 2, 3, 2], [0, 0, 0, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 1]]",0.890410993823162,"[1, 1, 2, 2, 4, 8, 9, 4]",7,x[0]-((x[0]-x[0])-Constant/x[1]-Constant+Constant*Constant/Constant),x[0]-((x[0]-x[0])-0.9209603809519505/x[1]-0.2955577230565015+0.03146314276037443*0.8794009652769397/0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.9301455029568705,"{'fitness 25': 0.8245444840518094, 'fitness 53': 0.9280321834836104, 'fitness 74': 0.9186563139340661, 'fitness 102': 0.9301455029568705}",False
36,"[[0], [2], [1, 3], [1, 3], [1, 0], [0, 3, 2, 0, 3, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1, 1, 0], [0, 0]]",0.8993582027293918,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((((x[0]+Constant)/Constant*Constant)+Constant)**Constant),((((x[0]+0.9209603809519505)/0.2955577230565015*0.03146314276037443)+0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.9344502223660532,"{'fitness 25': 0.8339153998772596, 'fitness 53': 0.9274410473562363, 'fitness 74': 0.9367181609546793, 'fitness 102': 0.9344502223660532}",False
37,"[[0], [2], [1, 3], [3, 2], [1, 0], [0, 3, 0, 0, 3, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",0.9172147214997463,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((Constant+((x[0]/x[0])**Constant))**Constant),((0.9209603809519505+((x[0]/x[0])**0.2955577230565015))**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.951818800046838,"{'fitness 25': 0.8522103359727814, 'fitness 53': 0.9444706551995511, 'fitness 74': 0.9549631733269066, 'fitness 102': 0.951818800046838}",False
38,"[[0], [2], [0, 3], [1, 2, 2], [2, 1, 2], [2, 2, 0, 0, 1, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0], [0, 0, 0]]",0.9435267316569286,"[1, 1, 1, 2, 3, 3, 4, 0]",6,((Constant*(Constant*Constant))+(Constant**Constant)**Constant),((0.9209603809519505*(0.2955577230565015*0.03146314276037443))+(0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.9781027720664903,"{'fitness 25': 0.8787610474418679, 'fitness 53': 0.9705782711109837, 'fitness 74': 0.9812408764179338, 'fitness 102': 0.9781027720664903}",False
39,"[[0], [0], [2, 1], [2, 2, 2, 3], [2, 0, 0, 0, 1, 0], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",0.9478347723153978,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((x[0]**Constant)**Constant)+((Constant/x[0]**Constant)*(Constant+Constant**Constant)),((x[0]**0.9209603809519505)**0.2955577230565015)+((0.03146314276037443/x[0]**0.8794009652769397)*(0.5757007248456341+0.21238844348760544**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.9846182509087473,"{'fitness 25': 0.8820738610681843, 'fitness 53': 0.9779340961114663, 'fitness 74': 0.9834963597665428, 'fitness 102': 0.9846182509087473}",False
40,"[[0], [2], [1], [3, 2], [0], [3, 0], [0, 0, 1], [0, 0]]",0.9605137573699881,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[0]/(x[0]+Constant**Constant))**Constant),((x[0]/(x[0]+0.9209603809519505**0.2955577230565015))**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9952755949250746,"{'fitness 25': 0.8958006929447327, 'fitness 53': 0.9877032762802135, 'fitness 74': 0.9980373028850182, 'fitness 102': 0.9952755949250746}",False
