,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [0], [0, 2], [2, 2, 1], [0, 1, 0, 2], [1, 0, 2, 3, 2, 3], [1, 1, 1, 1, 0, 1, 1], [0, 0]]",0.18311698263481987,"[1, 1, 2, 3, 4, 6, 7, 1]",7,(Constant-Constant**Constant)+((Constant*Constant)**Constant)/((x[0]*Constant/Constant)**Constant),(0.4927749392869639-0.05874594936824684**0.9322610422793729)+((0.1576841747424489*0.8554984724979569)**0.04686451672818437)/((x[0]*0.17878489558131672/0.6575055093689879)**0.30502334373943374),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.20278545130303374,"{'fitness 25': 0.12948747501250288, 'fitness 53': 0.2084537271451563, 'fitness 74': 0.21140974574680038, 'fitness 102': 0.20278545130303374}",False
11,"[[0], [1], [2, 0], [2, 2, 0], [0, 2, 1, 0], [3, 2, 0, 2, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.183657975700497,"[1, 1, 2, 3, 4, 6, 7, 1]",7,(((Constant/Constant**Constant)**Constant)*(Constant**Constant)+(Constant*Constant)/Constant/x[0]),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)*(0.8554984724979569**0.04686451672818437)+(0.17878489558131672*0.6575055093689879)/0.30502334373943374/x[0]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.20340459923234902,"{'fitness 25': 0.12703628367244107, 'fitness 53': 0.20932685112663282, 'fitness 74': 0.2146107923024171, 'fitness 102': 0.20340459923234902}",False
12,"[[0], [0], [2, 0], [2, 2, 0], [0, 2, 1, 0], [3, 2, 0, 2, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.183657975700497,"[1, 1, 2, 3, 4, 6, 7, 1]",7,((Constant/Constant**Constant)**Constant)*(Constant**Constant)+(Constant*Constant)/Constant/x[0],((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)*(0.8554984724979569**0.04686451672818437)+(0.17878489558131672*0.6575055093689879)/0.30502334373943374/x[0],"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.20340459923234902,"{'fitness 25': 0.12703628367244107, 'fitness 53': 0.20932685112663282, 'fitness 74': 0.2146107923024171, 'fitness 102': 0.20340459923234902}",False
13,"[[0], [0], [2, 1], [2, 2, 0], [1, 1, 0, 1], [0, 0, 1, 3, 1, 2, 3], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",0.18560014795501453,"[1, 1, 2, 3, 4, 7, 8, 5]",7,(((x[0]+x[0])**Constant)**Constant)+(((Constant-Constant)**Constant)/x[0]-Constant*(x[1]/x[1])),(((x[0]+x[0])**0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729-0.1576841747424489)**0.8554984724979569)/x[0]-0.04686451672818437*(x[1]/x[1])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.18075821394554228,"{'fitness 25': 0.20835739007148846, 'fitness 53': 0.18815469834759596, 'fitness 74': 0.16028835544595915, 'fitness 102': 0.18075821394554228}",False
14,"[[0], [1], [0, 3], [2, 2], [0, 2], [0, 3, 1], [1, 1, 1, 0], [0]]",0.18759875730731132,"[1, 1, 2, 2, 2, 3, 4, 1]",6,((Constant+Constant**Constant)/(Constant**Constant)-x[0]),((0.4927749392869639+0.05874594936824684**0.9322610422793729)/(0.1576841747424489**0.8554984724979569)-x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.2083492878070916,"{'fitness 25': 0.1513781828889409, 'fitness 53': 0.1958514714731772, 'fitness 74': 0.21556661755981582, 'fitness 102': 0.2083492878070916}",False
15,"[[0], [1], [1, 2], [2, 3, 3], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.19638844080750517,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((((Constant/x[0])**Constant)+Constant)/(x[0]**Constant)),((((0.4927749392869639/x[0])**0.05874594936824684)+0.9322610422793729)/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.1994938452481181,"{'fitness 25': 0.1738165278012574, 'fitness 53': 0.21263535109827097, 'fitness 74': 0.2027134435229872, 'fitness 102': 0.1994938452481181}",False
16,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 1, 0], [0, 3, 0, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.2004430907893251,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]+x[1]/Constant)**Constant)+(((x[0]+Constant)**Constant)-x[0])),(((x[0]+x[1]/0.4927749392869639)**0.05874594936824684)+(((x[0]+0.9322610422793729)**0.1576841747424489)-x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],0.22397543925120075,"{'fitness 25': 0.16237301988043026, 'fitness 53': 0.21108130127705452, 'fitness 74': 0.22787495121049045, 'fitness 102': 0.22397543925120075}",False
17,"[[0], [0], [2, 1], [2, 2, 3], [0, 1, 0], [0, 0, 1, 3, 0], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",0.20263760801277433,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]+x[0]**Constant)**Constant)+(((Constant-Constant)**Constant)/x[0]),((x[0]+x[0]**0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729-0.1576841747424489)**0.8554984724979569)/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.19241538785116608,"{'fitness 25': 0.2404537189199492, 'fitness 53': 0.20305206067850795, 'fitness 74': 0.16440704443986587, 'fitness 102': 0.19241538785116608}",False
18,"[[0], [0], [2, 1], [2, 2, 0], [0, 1, 0, 1], [0, 0, 1, 3, 1, 2, 1], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",0.20263760801277433,"[1, 1, 2, 3, 4, 7, 8, 5]",7,((x[0]+x[0]**Constant)**Constant)+(((Constant-Constant)**Constant)/x[0]-Constant*(x[1]-x[1])),((x[0]+x[0]**0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729-0.1576841747424489)**0.8554984724979569)/x[0]-0.04686451672818437*(x[1]-x[1])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.19241538785116608,"{'fitness 25': 0.2404537189199492, 'fitness 53': 0.20305206067850795, 'fitness 74': 0.16440704443986587, 'fitness 102': 0.19241538785116608}",False
19,"[[0], [0], [2, 1], [2, 2, 0], [0, 1, 0, 1], [0, 0, 1, 3, 0, 2, 3], [0, 0, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 1, 1]]",0.2026384722911347,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((x[0]+x[0]**Constant)**Constant)+(((Constant-Constant)**Constant)/x[0]+Constant*(Constant/x[1])),((x[0]+x[0]**0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729-0.1576841747424489)**0.8554984724979569)/x[0]+0.04686451672818437*(0.17878489558131672/x[1])),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.19241624371544494,"{'fitness 25': 0.2404551782011283, 'fitness 53': 0.2030528658862861, 'fitness 74': 0.16440737278598974, 'fitness 102': 0.19241624371544494}",False
20,"[[0], [1], [1, 2], [2, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.20726286955821474,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((((Constant/x[0])**Constant)+Constant)/((x[0]**Constant)**Constant)),((((0.4927749392869639/x[0])**0.05874594936824684)+0.9322610422793729)/((x[0]**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.21200030510223927,"{'fitness 25': 0.18098999837112417, 'fitness 53': 0.22533085852476833, 'fitness 74': 0.21546775177875183, 'fitness 102': 0.21200030510223927}",False
21,"[[0], [0], [2, 1], [2, 2, 0], [0, 1, 0, 2], [2, 0, 3, 3, 3, 1, 0, 3], [0, 0, 1, 0, 0, 1, 1], [1, 0, 1, 0, 1]]",0.20777974453249956,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((x[1]*x[0]**Constant)**Constant)+(((Constant/x[1])**Constant)/x[0]/Constant-Constant),((x[1]*x[0]**0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729/x[1])**0.1576841747424489)/x[0]/0.8554984724979569-0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.20456933530001467,"{'fitness 25': 0.18935139437441267, 'fitness 53': 0.22270971563679778, 'fitness 74': 0.21127812358628814, 'fitness 102': 0.20456933530001467}",False
22,"[[0], [1], [2, 1], [1, 2, 3], [1, 0, 2], [0, 3, 0, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1], [1, 1, 0, 0]]",0.2264646437885145,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((((x[1]+x[1])/Constant+x[0])**Constant)+((Constant**Constant)-x[0])),((((x[1]+x[1])/0.4927749392869639+x[0])**0.05874594936824684)+((0.9322610422793729**0.1576841747424489)-x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],0.25287916761267787,"{'fitness 25': 0.18500379728045468, 'fitness 53': 0.2362429717558435, 'fitness 74': 0.2581471623292453, 'fitness 102': 0.25287916761267787}",False
23,"[[0], [0], [2, 2], [2, 1], [2, 0, 1], [0, 0, 3, 2, 1], [0, 1, 1, 0, 0, 0, 1, 1], [0, 1, 0]]",0.3153077461504141,"[1, 1, 2, 2, 3, 4, 5, 3]",7,((x[0]**Constant)**Constant)+((Constant+Constant/(x[1]*x[0]))**Constant),((x[0]**0.4927749392869639)**0.05874594936824684)+((0.9322610422793729+0.1576841747424489/(x[1]*x[0]))**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.322298644602032,"{'fitness 25': 0.2840764118530149, 'fitness 53': 0.3382467785158834, 'fitness 74': 0.323600048082344, 'fitness 102': 0.322298644602032}",False
24,"[[0], [0], [2, 2], [2, 2, 2], [0, 1, 0], [2, 0, 3, 0], [1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",0.321215180927134,"[1, 1, 2, 2, 2, 3, 4, 0]",6,((Constant*Constant**Constant)**Constant)+(((Constant/Constant)**Constant)**Constant),((0.4927749392869639*0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(((0.8554984724979569/0.04686451672818437)**0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.32154715904387077,"{'fitness 25': 0.3019376125138268, 'fitness 53': 0.339195889516946, 'fitness 74': 0.3225120407506293, 'fitness 102': 0.32154715904387077}",False
25,"[[0], [1], [2, 1], [3, 3, 0], [1, 1, 2], [0, 1, 0, 2, 3], [1, 1, 1, 1, 1, 0], [0, 1, 0]]",0.3251044768283955,"[1, 1, 2, 3, 2, 5, 6, 1]",7,((Constant**Constant)+(Constant-(Constant+Constant)*(Constant/x[0]))),((0.4927749392869639**0.05874594936824684)+(0.9322610422793729-(0.1576841747424489+0.8554984724979569)*(0.04686451672818437/x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.34386660862639545,"{'fitness 25': 0.2750684364605746, 'fitness 53': 0.35543650632818136, 'fitness 74': 0.3448084876964306, 'fitness 102': 0.34386660862639545}",False
26,"[[0], [0], [2, 2], [2, 2, 3], [0, 2, 1], [0, 0, 1, 3, 0], [0, 0, 1, 0, 1], [0, 0, 0]]",0.3465911269791662,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((x[0]+x[0]**Constant)**Constant)+((Constant**Constant)**Constant),((x[0]+x[0]**0.4927749392869639)**0.05874594936824684)+((0.9322610422793729**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.34436162295203016,"{'fitness 25': 0.33185919410701636, 'fitness 53': 0.36289702393414836, 'fitness 74': 0.3450171628963339, 'fitness 102': 0.34436162295203016}",False
27,"[[0], [0], [2, 2], [2, 2, 2], [0, 2, 2], [2, 0, 3, 0], [1, 0, 1, 0, 1, 1, 0, 1, 0], [1, 0, 0, 0]]",0.34909690111540986,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((Constant*x[1]**Constant)**Constant)+((Constant**Constant)**Constant),((0.4927749392869639*x[1]**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.3808029109069284,"{'fitness 25': 0.28190455659264135, 'fitness 53': 0.3828192744645232, 'fitness 74': 0.38256687228906505, 'fitness 102': 0.3808029109069284}",False
28,"[[0], [0], [1, 2], [2, 3, 3], [2, 2, 2], [2, 0, 3, 3, 3], [1, 1, 0, 0, 1, 0, 1, 1, 1], [0, 1, 0, 1, 1]]",0.3514846888306588,"[1, 1, 2, 3, 1, 2, 3, 1]",6,((Constant**Constant)*Constant)+(x[0]**Constant),((0.4927749392869639**0.05874594936824684)*0.9322610422793729)+(x[0]**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.3654436202937857,"{'fitness 25': 0.30899384993071133, 'fitness 53': 0.3796047303292912, 'fitness 74': 0.36585548623197384, 'fitness 102': 0.3654436202937857}",False
29,"[[0], [1], [2, 1], [3, 0, 3], [1, 0], [0, 0, 0, 3, 1], [1, 1, 0, 1, 1, 0], [0, 0]]",0.35618729810950733,"[1, 1, 2, 3, 2, 5, 6, 2]",7,((Constant**Constant)+((Constant+x[0])+Constant/Constant-x[0])),((0.4927749392869639**0.05874594936824684)+((0.9322610422793729+x[0])+0.1576841747424489/0.8554984724979569-x[0])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3490552436247717,"{'fitness 25': 0.35102930686127437, 'fitness 53': 0.3682128069411036, 'fitness 74': 0.34931978052614415, 'fitness 102': 0.3490552436247717}",False
30,"[[0], [1], [2, 1], [2, 3, 0], [1, 0, 0], [2, 0, 3, 0, 0, 2], [1, 0, 1, 1, 1, 1, 0], [1, 0, 1]]",0.37178871896641286,"[1, 1, 2, 3, 3, 6, 7, 2]",7,((((Constant*x[1])**Constant)**Constant)+(Constant/Constant+Constant+Constant*x[0])),((((0.4927749392869639*x[1])**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489/0.8554984724979569+0.04686451672818437+0.17878489558131672*x[0])),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.3899279642525865,"{'fitness 25': 0.32615252438415465, 'fitness 53': 0.3988547649070112, 'fitness 74': 0.39035886760807276, 'fitness 102': 0.3899279642525865}",False
31,"[[0], [0], [2, 2], [2, 0, 3], [0, 2, 1], [0, 3, 0, 3, 1, 1], [1, 0, 1, 1, 0, 0, 1, 1], [0, 1, 0]]",0.37532599679287254,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((Constant+x[0]**Constant)**Constant)/(Constant+(Constant/x[1])**Constant),((0.4927749392869639+x[0]**0.05874594936824684)**0.9322610422793729)/(0.1576841747424489+(0.8554984724979569/x[1])**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.4094062807439111,"{'fitness 25': 0.3066419138848567, 'fitness 53': 0.40967481242255116, 'fitness 74': 0.40966126407120973, 'fitness 102': 0.4094062807439111}",False
32,"[[0], [2], [0], [3, 1], [2, 2], [0, 1], [1, 0, 0], [1, 0]]",0.3884397316986457,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(Constant+(x[1]-x[0])**Constant),(0.4927749392869639+(x[1]-x[0])**0.05874594936824684),[0.49277494 0.05874595],0.38145893298035316,"{'fitness 25': 0.38288403940124427, 'fitness 53': 0.3991887514915523, 'fitness 74': 0.38324640420314066, 'fitness 102': 0.38145893298035316}",False
33,"[[0], [0], [1, 2], [0, 3, 3], [1, 2, 2], [1, 0, 0, 3, 2], [1, 1, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",0.3929266952443826,"[1, 1, 2, 3, 2, 4, 5, 1]",6,((Constant-Constant)+Constant+Constant)/(x[0]**Constant),((0.4927749392869639-0.05874594936824684)+0.9322610422793729+0.1576841747424489)/(x[0]**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.39893483874520824,"{'fitness 25': 0.3993068980197839, 'fitness 53': 0.39551409212455285, 'fitness 74': 0.38395909558881114, 'fitness 102': 0.39893483874520824}",False
34,"[[0], [1], [1, 2], [2, 3, 2], [1, 0, 0], [2, 3, 3, 0, 0, 2], [1, 0, 1, 0, 1, 0, 1], [1, 0, 0, 0]]",0.3973364837763514,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((((Constant*x[1])**Constant)/Constant)/((x[0]+Constant**Constant)**Constant)),((((0.4927749392869639*x[1])**0.05874594936824684)/0.9322610422793729)/((x[0]+0.1576841747424489**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.4397452217213903,"{'fitness 25': 0.3193933428741892, 'fitness 53': 0.4317116943698855, 'fitness 74': 0.44090441408497966, 'fitness 102': 0.4397452217213903}",False
35,"[[0], [1], [2, 0], [2, 2, 2], [0, 2, 1, 0], [3, 0, 1, 3, 3], [1, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.4005098717003092,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(((Constant/Constant**Constant)**Constant)+(Constant**Constant)-((Constant/x[0])**Constant)),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569**0.04686451672818437)-((0.17878489558131672/x[0])**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.40467662542178645,"{'fitness 25': 0.37569849405057376, 'fitness 53': 0.4226147052987393, 'fitness 74': 0.40321641575161443, 'fitness 102': 0.40467662542178645}",False
36,"[[0], [1], [2, 1], [2, 2, 2], [0, 2, 1, 0], [3, 2, 0, 2, 1, 3, 2], [1, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.40192874371226023,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(((Constant/Constant**Constant)**Constant)*((Constant**Constant)+((Constant*x[0])**Constant))),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)*((0.8554984724979569**0.04686451672818437)+((0.17878489558131672*x[0])**0.6575055093689879))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.42528896053557474,"{'fitness 25': 0.3456933366769167, 'fitness 53': 0.43537762057007845, 'fitness 74': 0.4247152738897855, 'fitness 102': 0.42528896053557474}",False
37,"[[0], [0], [2, 2], [2, 3, 2], [1, 1, 1], [3, 0, 3, 3, 3], [0, 0, 1, 0, 0], [1, 0, 0, 0]]",0.4728172447912779,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((x[1]/x[0])**Constant)**Constant)+(Constant**Constant),(((x[1]/x[0])**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.4539479566907593,"{'fitness 25': 0.4903349695434427, 'fitness 53': 0.47431899875039807, 'fitness 74': 0.45379776607999284, 'fitness 102': 0.4539479566907593}",False
