,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [2, 3], [1, 2, 2], [0, 2, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0], [0, 1, 1, 1]]",0.298203577084824,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(((Constant+Constant/x[0])**Constant)+Constant),(((0.9209603809519505+0.2955577230565015/x[0])**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.3109711189625437,"{'fitness 25': 0.2569288220689734, 'fitness 53': 0.32462329907768067, 'fitness 74': 0.31305861010781794, 'fitness 102': 0.3109711189625437}",False
11,"[[0], [2], [2], [0], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [1, 1]]",0.30377129816335025,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((Constant/Constant+Constant/x[1]**Constant)**Constant),((0.9209603809519505/0.2955577230565015+0.03146314276037443/x[1]**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.31229280099464907,"{'fitness 25': 0.2698511913041535, 'fitness 53': 0.3275376937764743, 'fitness 74': 0.3139250094094229, 'fitness 102': 0.31229280099464907}",False
12,"[[0], [1], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",0.33925142642581374,"[1, 1, 2, 2, 3, 5, 6, 0]",6,(((Constant+Constant)/(Constant+Constant)*(Constant**Constant))+Constant),(((0.9209603809519505+0.2955577230565015)/(0.03146314276037443+0.8794009652769397)*(0.5757007248456341**0.21238844348760544))+0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",0.36648284808051523,"{'fitness 25': 0.27568647524155526, 'fitness 53': 0.3727307518180249, 'fitness 74': 0.36933705221786095, 'fitness 102': 0.36648284808051523}",False
13,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [2, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0]]",0.45143734796883644,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant*Constant)/(x[0]-Constant)+(Constant**Constant)+Constant),((0.9209603809519505*0.2955577230565015)/(x[0]-0.03146314276037443)+(0.8794009652769397**0.5757007248456341)+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.4808524662086728,"{'fitness 25': 0.3846426914139751, 'fitness 53': 0.4762683008007946, 'fitness 74': 0.49340105169173964, 'fitness 102': 0.4808524662086728}",False
14,"[[0], [1], [2, 3], [1, 2, 2], [0, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 1, 1, 1]]",0.4847528953421893,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(((Constant+Constant/(x[1]+Constant))**Constant)+Constant),(((0.9209603809519505+0.2955577230565015/(x[1]+0.03146314276037443))**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.518479921392724,"{'fitness 25': 0.41524786756381404, 'fitness 53': 0.5173309149789035, 'fitness 74': 0.5216799034838503, 'fitness 102': 0.518479921392724}",False
15,"[[0], [2], [2, 3], [0, 0], [1, 0, 2, 1], [3, 0, 1, 3, 0, 3], [1, 1, 0, 1, 0, 1, 0], [0, 0, 1, 0, 1]]",0.5208337520267358,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant/Constant)+x[0]-Constant**Constant)**Constant),(((0.9209603809519505/0.2955577230565015)+x[0]-0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.5071718339619141,"{'fitness 25': 0.5253155111506622, 'fitness 53': 0.528643224999396, 'fitness 74': 0.5085425199301492, 'fitness 102': 0.5071718339619141}",False
16,"[[0], [1], [2, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 0, 1, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",0.6031052801282901,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[0]*Constant**Constant)**Constant)+x[0]),(((x[0]*0.9209603809519505**0.2955577230565015)**0.03146314276037443)+x[0]),[0.92096038 0.29555772 0.03146314],0.6128098901643969,"{'fitness 25': 0.5690218508714793, 'fitness 53': 0.6307387358339476, 'fitness 74': 0.6095552536794436, 'fitness 102': 0.6128098901643969}",False
17,"[[0], [2], [0, 3], [0, 2, 2, 3], [0, 0, 2, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",0.6167961903108238,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(Constant+Constant/x[0]+Constant*(Constant**Constant)**Constant),(0.9209603809519505+0.2955577230565015/x[0]+0.03146314276037443*(0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.6463679766077529,"{'fitness 25': 0.5522207794825099, 'fitness 53': 0.6396390880797814, 'fitness 74': 0.65852870337018, 'fitness 102': 0.6463679766077529}",False
18,"[[0], [0], [3, 2], [1], [1, 2], [0, 0, 0], [0, 1, 1, 1], [0]]",0.6580540571435659,"[1, 1, 2, 1, 2, 3, 4, 1]",6,x[0]+(((Constant+Constant)+Constant)**Constant),x[0]+(((0.9209603809519505+0.2955577230565015)+0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.6530311019244301,"{'fitness 25': 0.6446290574841216, 'fitness 53': 0.6752270741515292, 'fitness 74': 0.654306039795047, 'fitness 102': 0.6530311019244301}",False
19,"[[0], [2], [2, 3], [1, 3, 3, 2], [1, 0, 2, 1], [3, 2, 1, 3, 0, 3], [1, 1, 0, 0, 1, 1, 0, 1], [1, 0, 1, 0, 1]]",0.6749797283834976,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((Constant/Constant)*x[1]-x[0])**Constant)**Constant),((((0.9209603809519505/0.2955577230565015)*x[1]-x[0])**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.7143212923625416,"{'fitness 25': 0.6033212638928311, 'fitness 53': 0.7054929929497952, 'fitness 74': 0.7161249283078667, 'fitness 102': 0.7143212923625416}",False
20,"[[0], [1], [2, 3], [2, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 1, 0, 1], [0, 0]]",0.7522310926092014,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((Constant+x[0])**Constant)**Constant)/x[0]),((((0.9209603809519505+x[0])**0.2955577230565015)**0.03146314276037443)/x[0]),[0.92096038 0.29555772 0.03146314],0.7692161641482367,"{'fitness 25': 0.7060330514864883, 'fitness 53': 0.7620403751585914, 'fitness 74': 0.7886198511825246, 'fitness 102': 0.7692161641482367}",False
21,"[[0], [1], [2, 3], [1, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0], [0, 1, 1, 1, 1, 1, 0], [0, 0, 1]]",0.7615204178893368,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(((x[0]+Constant/Constant)**Constant)/Constant),(((x[0]+0.9209603809519505/0.2955577230565015)**0.03146314276037443)/0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.7963117363614596,"{'fitness 25': 0.6948741533840286, 'fitness 53': 0.7903331273005151, 'fitness 74': 0.7993539729834669, 'fitness 102': 0.7963117363614596}",False
22,"[[0], [1], [0, 3], [0, 2, 2, 2], [2, 0, 0, 0, 1, 0], [2, 3, 2, 3, 0, 1, 2, 2], [1, 1, 0, 0, 0, 1, 1, 1, 0], [1, 1, 0]]",0.7928245853954302,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant*Constant/x[1]*(x[1]/x[0]**Constant)+Constant),(0.9209603809519505*0.2955577230565015/x[1]*(x[1]/x[0]**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.8274418944453944,"{'fitness 25': 0.7266230924131237, 'fitness 53': 0.8210545559498101, 'fitness 74': 0.8307961078233568, 'fitness 102': 0.8274418944453944}",False
23,"[[0], [2], [0, 3], [3, 2, 2, 3], [0, 2, 2, 0, 1, 0], [2, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [0, 0, 1, 1]]",0.8013901815507635,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(Constant*(Constant/Constant**Constant)**Constant),(0.9209603809519505*(0.2955577230565015/0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],0.7760387919549585,"{'fitness 25': 0.8359288802376945, 'fitness 53': 0.7940535322235364, 'fitness 74': 0.7741881321910594, 'fitness 102': 0.7760387919549585}",False
24,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [3, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1]]",0.8043453644797616,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant/Constant)/(x[1]/Constant)+(Constant**Constant)+Constant),((0.9209603809519505/0.2955577230565015)/(x[1]/0.03146314276037443)+(0.8794009652769397**0.5757007248456341)+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.8390413878934206,"{'fitness 25': 0.7382207553184278, 'fitness 53': 0.8326002250242694, 'fitness 74': 0.8422151130965878, 'fitness 102': 0.8390413878934206}",False
25,"[[0], [1], [2, 3], [0, 2, 2, 3], [0, 1, 2], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 1]]",0.8737755548233151,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((x[0]+Constant/(x[1]/Constant)**Constant)+Constant),((x[0]+0.9209603809519505/(x[1]/0.2955577230565015)**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],0.8542223095195177,"{'fitness 25': 0.884024782330795, 'fitness 53': 0.8777594315683188, 'fitness 74': 0.8595424505708319, 'fitness 102': 0.8542223095195177}",False
26,"[[0], [1], [3, 0], [3, 3], [], [2, 0], [1, 0, 1], [0]]",0.8976380599520409,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(Constant*x[0]+Constant),(0.9209603809519505*x[0]+0.2955577230565015),[0.92096038 0.29555772],0.937399375021076,"{'fitness 25': 0.8314276184256817, 'fitness 53': 0.9345461684191934, 'fitness 74': 0.9269403930112476, 'fitness 102': 0.937399375021076}",False
27,"[[0], [2], [2], [1, 2], [1, 2, 2], [2, 0, 1], [0, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",0.9328761779253152,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[0]*Constant)+x[0])**Constant)**Constant),((((x[0]*0.9209603809519505)+x[0])**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9675691523531056,"{'fitness 25': 0.8679608093290146, 'fitness 53': 0.9601504685050517, 'fitness 74': 0.9705172559418792, 'fitness 102': 0.9675691523531056}",False
28,"[[0], [2], [2], [0], [2, 2], [3], [1, 0], [0]]",0.9375499509154133,"[1, 1, 1, 1, 2, 1, 2, 1]",7,((Constant/x[0]**Constant)**Constant),((0.9209603809519505/x[0]**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9720266687788406,"{'fitness 25': 0.8727853785294478, 'fitness 53': 0.9645064624518633, 'fitness 74': 0.9753580117649285, 'fitness 102': 0.9720266687788406}",False
29,"[[0], [2], [0], [1, 2], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0], [1, 1, 0, 1, 1, 1, 1, 1], [1, 0, 1]]",0.9516401831291795,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((Constant+Constant)/(x[1]/Constant))+(Constant**Constant)**Constant),(((0.9209603809519505+0.2955577230565015)/(x[1]/0.03146314276037443))+(0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],0.9862048468321521,"{'fitness 25': 0.8869484570924899, 'fitness 53': 0.9786303363041822, 'fitness 74': 0.9893417559908663, 'fitness 102': 0.9862048468321521}",False
30,"[[0], [1], [0, 2], [2, 0, 1], [2, 2, 1, 2, 1], [1, 3, 2, 2, 3, 2], [1, 1, 1, 1, 1, 1, 0], [1]]",0.9604366731081281,"[1, 1, 2, 3, 5, 6, 7, 1]",7,((Constant**Constant)-Constant/(Constant*Constant)*((Constant/(Constant*x[1]))**Constant)),((0.9209603809519505**0.2955577230565015)-0.03146314276037443/(0.8794009652769397*0.5757007248456341)*((0.21238844348760544/(0.540291323165006*x[1]))**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",0.9950502855077001,"{'fitness 25': 0.8957727366014423, 'fitness 53': 0.9873699524030647, 'fitness 74': 0.9981673303198773, 'fitness 102': 0.9950502855077001}",False
31,"[[0], [0], [3, 0], [3, 3], [], [3, 0], [0, 0, 0], [0, 1, 0]]",1.0891489679229929,"[1, 1, 2, 2, 0, 2, 3, 3]",6,x[0]/x[1]+x[0],x[0]/x[1]+x[0],[],1.13061032346505,"{'fitness 25': 1.0238397770790848, 'fitness 53': 1.1250599602683404, 'fitness 74': 1.1185471664215532, 'fitness 102': 1.13061032346505}",False
32,"[[0], [1], [0, 3], [0, 2, 2, 2], [2, 1, 1, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 0, 0, 0], [1, 1, 0]]",1.089420837165435,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant/(Constant+Constant)/((x[1]*x[1])**Constant)+x[0]),(0.9209603809519505/(0.2955577230565015+0.03146314276037443)/((x[1]*x[1])**0.8794009652769397)+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],1.1309224512530154,"{'fitness 25': 1.0240777571554844, 'fitness 53': 1.1253301730732919, 'fitness 74': 1.1188545812675288, 'fitness 102': 1.1309224512530154}",False
33,"[[0], [0], [3, 1], [3, 0], [1, 2], [0, 2, 1, 3], [0, 1, 0, 0, 1], [0, 1, 1]]",1.0894241919615462,"[1, 1, 2, 2, 2, 4, 5, 3]",7,x[0]+(Constant*(x[1]-x[1])/Constant),x[0]+(0.9209603809519505*(x[1]-x[1])/0.2955577230565015),[0.92096038 0.29555772],1.130927109302329,"{'fitness 25': 1.0240800867653967, 'fitness 53': 1.125333561886798, 'fitness 74': 1.118858927232444, 'fitness 102': 1.130927109302329}",False
34,"[[0], [0], [2, 2], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 2, 3, 0, 3], [1, 1, 1, 1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 1]]",1.0912703804894424,"[1, 1, 2, 2, 3, 4, 5, 0]",6,((Constant+Constant)*(Constant/Constant)**Constant)+((Constant**Constant)**Constant),((0.9209603809519505+0.2955577230565015)*(0.03146314276037443/0.8794009652769397)**0.5757007248456341)+((0.21238844348760544**0.540291323165006)**0.4971691251664856),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",1.1256779779391863,"{'fitness 25': 1.0276950707821495, 'fitness 53': 1.117333149103689, 'fitness 74': 1.1287829215824887, 'fitness 102': 1.1256779779391863}",False
35,"[[0], [2], [1], [2, 3], [1], [2, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0]]",1.099621374036537,"[1, 1, 1, 2, 1, 2, 3, 1]",6,((((Constant*Constant)**Constant)*x[0])**Constant),((((0.9209603809519505*0.2955577230565015)**0.03146314276037443)*x[0])**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.140529852091672,"{'fitness 25': 1.0342544911769593, 'fitness 53': 1.1343408843244045, 'fitness 74': 1.1302687466082468, 'fitness 102': 1.140529852091672}",False
36,"[[0], [1], [0, 3], [0, 2, 2, 3], [2, 1, 2, 1], [2, 3, 0, 0, 1, 1, 0], [1, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0]]",1.1295157363286512,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(Constant*(x[0]/x[0])+(Constant**Constant)+x[0]),(0.9209603809519505*(x[0]/x[0])+(0.2955577230565015**0.03146314276037443)+x[0]),[0.92096038 0.29555772 0.03146314],1.1027808106169328,"{'fitness 25': 1.1514597073865187, 'fitness 53': 1.1263935672698475, 'fitness 74': 1.1106939343295876, 'fitness 102': 1.1027808106169328}",False
37,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",1.1518714656522822,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(Constant-Constant**Constant)*(Constant+Constant**Constant)+x[0],(0.9209603809519505-0.2955577230565015**0.03146314276037443)*(0.8794009652769397+0.5757007248456341**0.21238844348760544)+x[0],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.1936366172389525,"{'fitness 25': 1.0868708160674134, 'fitness 53': 1.1872698295853887, 'fitness 74': 1.1814737513040443, 'fitness 102': 1.1936366172389525}",False
38,"[[0], [1], [2, 3], [0, 3], [1, 0, 0, 0, 1, 0], [2, 3, 0, 0, 1, 3, 0], [1, 1, 0, 1, 1, 1, 0, 1], [1, 1]]",1.2992318594117553,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(((Constant*Constant)/x[1]+Constant**Constant)+Constant),(((0.9209603809519505*0.2955577230565015)/x[1]+0.03146314276037443**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.3333908456522627,"{'fitness 25': 1.236991773931924, 'fitness 53': 1.324242981501387, 'fitness 74': 1.3364608228019548, 'fitness 102': 1.3333908456522627}",False
39,"[[0], [1], [3, 1], [0, 2], [1, 1, 1], [3, 0, 0, 1, 0, 3], [1, 0, 1, 1, 1, 1, 1], [0]]",1.4656850126524843,"[1, 1, 2, 2, 3, 6, 7, 1]",7,(Constant/((x[0]+Constant)+(Constant-Constant)+((Constant/Constant)**Constant))),(0.9209603809519505/((x[0]+0.2955577230565015)+(0.03146314276037443-0.8794009652769397)+((0.5757007248456341/0.21238844348760544)**0.540291323165006))),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1.4975224992291012,"{'fitness 25': 1.4050350873356157, 'fitness 53': 1.4878548888803402, 'fitness 74': 1.5041650617414972, 'fitness 102': 1.4975224992291012}",False
40,"[[0], [1], [0, 3], [0, 3, 2, 3], [2, 1, 1, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 1, 0, 1], [0, 0, 0]]",1.5073059968145974,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]+(Constant/x[0])+x[0]+Constant),(x[0]+(0.9209603809519505/x[0])+x[0]+0.2955577230565015),[0.92096038 0.29555772],1.4767173916172154,"{'fitness 25': 1.5432978854627462, 'fitness 53': 1.4996929097363028, 'fitness 74': 1.478927195244743, 'fitness 102': 1.4767173916172154}",False
41,"[[0], [2], [0, 3], [0, 0], [2, 1, 0, 1], [3, 2, 1, 3, 0, 0], [1, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1]]",1.533151018209009,"[1, 1, 1, 2, 4, 6, 7, 4]",7,(Constant/(x[0]*x[0])-x[0]/x[0]+(Constant+Constant)**Constant),(0.9209603809519505/(x[0]*x[0])-x[0]/x[0]+(0.2955577230565015+0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.5631543083338937,"{'fitness 25': 1.5092719540518758, 'fitness 53': 1.589301867925519, 'fitness 74': 1.5008792326496327, 'fitness 102': 1.5631543083338937}",False
