,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [1], [2, 1], [0, 3, 1], [2, 2, 1, 0], [3, 0, 0, 0, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0]]",0.26045187320738267,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((x[0]/x[1]**Constant)+(Constant+((x[0]+Constant)/x[0]-Constant))),((x[0]/x[1]**0.4927749392869639)+(0.05874594936824684+((x[0]+0.9322610422793729)/x[0]-0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],0.2522631122907795,"{'fitness 25': 0.3076552670132478, 'fitness 53': 0.2600405084574904, 'fitness 74': 0.21365984415140996, 'fitness 102': 0.2522631122907795}",False
11,"[[0], [1], [2, 0], [2, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0]]",0.26077185548695586,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((((x[0]/x[0])**Constant)**Constant)+Constant/(x[0]**Constant)),((((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)+0.9322610422793729/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.2646512240649475,"{'fitness 25': 0.2351837805810487, 'fitness 53': 0.28018875383284964, 'fitness 74': 0.2669430320469694, 'fitness 102': 0.2646512240649475}",False
12,"[[0], [1], [2, 0], [2, 2, 2], [2, 1, 2, 1, 1], [0, 0, 3, 3, 2], [1, 1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0]]",0.26121028632379145,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(((Constant**Constant)**Constant)+((Constant+Constant)**Constant)/(x[0]**Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489+0.8554984724979569)**0.04686451672818437)/(x[0]**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.26024734764542595,"{'fitness 25': 0.24504203268950717, 'fitness 53': 0.27679658141837726, 'fitness 74': 0.26179224486348995, 'fitness 102': 0.26024734764542595}",False
13,"[[0], [0], [2, 0], [2, 2, 0], [1, 2, 1, 0], [0, 3, 0, 0, 1, 1], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 1, 1]]",0.26262853436591654,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((Constant+x[0])**Constant)**Constant)/(x[0]**Constant)+(x[1]+Constant)-Constant-x[1],(((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)/(x[0]**0.1576841747424489)+(x[1]+0.8554984724979569)-0.04686451672818437-x[1],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.28002648729048935,"{'fitness 25': 0.21289649845763756, 'fitness 53': 0.2908288684309336, 'fitness 74': 0.2841602362091785, 'fitness 102': 0.28002648729048935}",False
14,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 1, 0], [3, 0, 0, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.2636582512996548,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]/x[1]+Constant)**Constant)+(((x[0]*Constant)**Constant)/x[0])),(((x[0]/x[1]+0.4927749392869639)**0.05874594936824684)+(((x[0]*0.9322610422793729)**0.1576841747424489)/x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],0.2489653038826508,"{'fitness 25': 0.31530561183753925, 'fitness 53': 0.2579276687978832, 'fitness 74': 0.217741473263542, 'fitness 102': 0.2489653038826508}",False
15,"[[0], [2], [1], [2, 0], [2, 2, 1], [3, 0, 3, 1, 3, 2, 0], [0, 0, 1, 1], [1, 0]]",0.265087969221427,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(((x[1]**Constant)/x[0]+(Constant/Constant))**Constant),(((x[1]**0.4927749392869639)/x[0]+(0.05874594936824684/0.9322610422793729))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.2840810207144877,"{'fitness 25': 0.22314714022874568, 'fitness 53': 0.28500873920716496, 'fitness 74': 0.28710802822837034, 'fitness 102': 0.2840810207144877}",False
16,"[[0], [0], [2, 0], [2, 2, 3], [1, 2], [2, 0, 3, 3, 3], [0, 1, 0, 0, 0, 0], [0, 0, 0]]",0.26627721235500545,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]*Constant)**Constant)**Constant)+(x[0]**Constant)/x[0],(((x[0]*0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+(x[0]**0.1576841747424489)/x[0],[0.49277494 0.05874595 0.93226104 0.15768417],0.25056735700810184,"{'fitness 25': 0.3173591921426405, 'fitness 53': 0.2608287471190017, 'fitness 74': 0.22064369780337414, 'fitness 102': 0.25056735700810184}",False
17,"[[0], [1], [2, 1], [2, 2, 2], [0, 1, 0], [0, 0, 2, 3, 2], [1, 1, 1, 1, 0, 1], [0]]",0.26724171765735144,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(((Constant+Constant**Constant)**Constant)+(((Constant*Constant)**Constant)/(x[0]*Constant**Constant))),(((0.4927749392869639+0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(((0.8554984724979569*0.04686451672818437)**0.17878489558131672)/(x[0]*0.6575055093689879**0.30502334373943374))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.28704231994370044,"{'fitness 25': 0.21812924319155733, 'fitness 53': 0.28358994306640944, 'fitness 74': 0.3000059667140876, 'fitness 102': 0.28704231994370044}",False
18,"[[0], [0], [0, 2], [2, 2, 2], [0, 1, 0], [0, 0, 2, 3, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.26755725473059894,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant+x[0]**Constant)+((Constant*Constant)**Constant)/((x[0]*Constant**Constant)**Constant),(0.4927749392869639+x[0]**0.05874594936824684)+((0.9322610422793729*0.1576841747424489)**0.8554984724979569)/((x[0]*0.04686451672818437**0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.2899820892468902,"{'fitness 25': 0.20856507106576166, 'fitness 53': 0.2980882823204956, 'fitness 74': 0.2960184108055396, 'fitness 102': 0.2899820892468902}",False
19,"[[0], [1], [0, 2], [2, 2, 2], [0, 1, 0], [0, 0, 2, 3, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.26755725473059894,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant+x[0]**Constant)+((Constant*Constant)**Constant)/((x[0]*Constant**Constant)**Constant)),((0.4927749392869639+x[0]**0.05874594936824684)+((0.9322610422793729*0.1576841747424489)**0.8554984724979569)/((x[0]*0.04686451672818437**0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.2899820892468902,"{'fitness 25': 0.20856507106576166, 'fitness 53': 0.2980882823204956, 'fitness 74': 0.2960184108055396, 'fitness 102': 0.2899820892468902}",False
20,"[[0], [1], [2, 0], [2, 3, 2], [0, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0], [0, 0, 0]]",0.26902013237543126,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]/x[0]**Constant)**Constant)+Constant/(x[0]**Constant)),(((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+0.9322610422793729/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.2736170034269685,"{'fitness 25': 0.2419865625517963, 'fitness 53': 0.2892086578878148, 'fitness 74': 0.27586517668668264, 'fitness 102': 0.2736170034269685}",False
21,"[[0], [0], [2, 1], [2, 3, 2], [0, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0], [0, 0, 0]]",0.26902013237543126,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]/x[0]**Constant)**Constant)+(Constant/(x[0]**Constant)),((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.2736170034269685,"{'fitness 25': 0.2419865625517963, 'fitness 53': 0.2892086578878148, 'fitness 74': 0.27586517668668264, 'fitness 102': 0.2736170034269685}",False
22,"[[0], [0], [1, 1], [2, 2, 2, 0], [0, 1, 0, 1, 2], [0, 0, 2, 3, 2, 2, 3, 0], [0, 0, 1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1, 1, 0]]",0.286058349824207,"[1, 1, 2, 4, 5, 8, 9, 6]",7,((x[0]+x[0]**Constant)+((Constant*x[0])**Constant))/((Constant*x[1]**Constant)*(Constant/x[1])+x[0]),((x[0]+x[0]**0.4927749392869639)+((0.05874594936824684*x[0])**0.9322610422793729))/((0.1576841747424489*x[1]**0.8554984724979569)*(0.04686451672818437/x[1])+x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.26678389760451976,"{'fitness 25': 0.31999377996187983, 'fitness 53': 0.2815540887859811, 'fitness 74': 0.2566271807247602, 'fitness 102': 0.26678389760451976}",False
23,"[[0], [0], [2, 1], [1, 2, 3], [0, 2, 1, 0], [2, 0, 0, 2, 3, 1, 2], [0, 0, 1, 1, 1, 0, 1, 0, 0], [0, 1, 0, 0]]",0.2881041894831126,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[0]*x[1]+Constant)**Constant)+(((Constant*Constant)**Constant)/x[0]),((x[0]*x[1]+0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729*0.1576841747424489)**0.8554984724979569)/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3140573872741553,"{'fitness 25': 0.22894310444684424, 'fitness 53': 0.31630063714753254, 'fitness 74': 0.3190688268549612, 'fitness 102': 0.3140573872741553}",False
24,"[[0], [0], [2, 2], [2, 2, 0, 0], [2, 1], [0, 3], [1, 1, 1, 0, 1], [1, 1]]",0.30780071246385804,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant**Constant)**Constant)+(((Constant/Constant)**Constant)**Constant),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(((0.1576841747424489/0.8554984724979569)**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.31352627475398237,"{'fitness 25': 0.27878830693329065, 'fitness 53': 0.3296723969618547, 'fitness 74': 0.31494143349642895, 'fitness 102': 0.31352627475398237}",False
25,"[[0], [1], [1, 2], [3, 3, 3], [0, 2, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0, 0], [0, 0, 1]]",0.31031899202967256,"[1, 1, 2, 3, 0, 2, 3, 2]",6,((x[0]/x[0])+(Constant**Constant)),((x[0]/x[0])+(0.4927749392869639**0.05874594936824684)),[0.49277494 0.05874595],0.31474563384097437,"{'fitness 25': 0.2836182022291278, 'fitness 53': 0.3312824332685504, 'fitness 74': 0.3160563405913394, 'fitness 102': 0.31474563384097437}",False
26,"[[0], [0], [2, 2], [2, 0, 3], [0, 2, 1], [2, 0, 3, 0], [0, 0, 1, 0, 1], [0, 1, 0]]",0.3125870296904158,"[1, 1, 2, 2, 3, 4, 5, 3]",7,((x[0]*x[1]**Constant)**Constant)+(Constant/(x[0]+Constant)**Constant),((x[0]*x[1]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]+0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.29014511383443203,"{'fitness 25': 0.351815286613165, 'fitness 53': 0.30629102380721335, 'fitness 74': 0.27965477865086896, 'fitness 102': 0.29014511383443203}",False
27,"[[0], [1], [2, 0], [2, 3, 1], [1, 2, 1], [3, 0, 1, 3, 3], [0, 0, 1, 0, 0, 1], [0, 0, 0, 0]]",0.32041419984794284,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((((x[0]/x[0])**Constant)**Constant)+Constant-(x[0]/(x[0]/Constant))),((((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)+0.9322610422793729-(x[0]/(x[0]/0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],0.34442524578838607,"{'fitness 25': 0.26135149432652666, 'fitness 53': 0.35279923211811903, 'fitness 74': 0.3470918730991827, 'fitness 102': 0.34442524578838607}",False
28,"[[0], [1], [2, 0], [2, 3, 3, 3], [0, 2, 0, 0], [3, 0, 1, 3, 1, 3], [0, 0, 1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",0.3304261529794385,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(((x[0]/x[0]**Constant)**Constant)+Constant-Constant),(((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+0.9322610422793729-0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.3545484626721904,"{'fitness 25': 0.2714755412430361, 'fitness 53': 0.36305432996956555, 'fitness 74': 0.3567485877257138, 'fitness 102': 0.3545484626721904}",False
29,"[[0], [0], [2, 0], [2, 2, 2], [2, 2, 2], [0, 0, 3, 3, 2], [1, 1, 1, 0], [1, 1, 0, 0]]",0.3311206958657491,"[1, 1, 2, 3, 3, 2, 3, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant)+(Constant**Constant),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489**0.8554984724979569)+(0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.3571825173819749,"{'fitness 25': 0.26913820639176533, 'fitness 53': 0.3642543831229886, 'fitness 74': 0.3599694980824935, 'fitness 102': 0.3571825173819749}",False
30,"[[0], [0], [2, 0], [1, 1, 3], [0, 2, 1, 0], [3, 3, 0, 2, 0, 0, 2], [0, 0, 1, 0, 1, 1, 1, 1], [1, 0, 0, 1]]",0.3321507672292601,"[1, 1, 2, 3, 4, 7, 8, 3]",7,((x[1]/x[0]/Constant)**Constant)+((x[0]*Constant)+Constant+Constant)*Constant,((x[1]/x[0]/0.4927749392869639)**0.05874594936824684)+((x[0]*0.9322610422793729)+0.1576841747424489+0.8554984724979569)*0.04686451672818437,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.36640508637621316,"{'fitness 25': 0.264001802886487, 'fitness 53': 0.36441179862926776, 'fitness 74': 0.36803870017202556, 'fitness 102': 0.36640508637621316}",False
31,"[[0], [2], [0], [2, 2], [2, 1], [0, 2], [1, 0, 1], [0]]",0.3481615816151223,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((Constant**Constant)+((x[0]*Constant)**Constant)**Constant),((0.4927749392869639**0.05874594936824684)+((x[0]*0.9322610422793729)**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.3560660743995008,"{'fitness 25': 0.31550873151459485, 'fitness 53': 0.3723169031288761, 'fitness 74': 0.356659110201896, 'fitness 102': 0.3560660743995008}",False
32,"[[0], [1], [2, 3], [2, 3, 0], [0, 2, 1, 0], [3, 3, 0, 2, 3, 1, 2], [0, 0, 1, 0, 1, 1, 1, 1], [1, 0, 0, 1]]",0.3553212038357681,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[1]/x[0]**Constant)**Constant)/Constant),(((x[1]/x[0]**0.4927749392869639)**0.05874594936824684)/0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.39357206094979624,"{'fitness 25': 0.28222809498459484, 'fitness 53': 0.3890146752948894, 'fitness 74': 0.3947208412278201, 'fitness 102': 0.39357206094979624}",False
33,"[[0], [1], [1, 2], [2, 3, 3], [0, 1, 0, 0], [3, 2, 0, 2, 3, 3, 2], [1, 1, 1, 1, 1, 0, 0, 1, 0], [0, 0, 1]]",0.3607387890971087,"[1, 1, 2, 3, 1, 3, 4, 0]",6,(((Constant/Constant**Constant)*Constant)+(Constant**Constant)),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)*0.1576841747424489)+(0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.35292273072010116,"{'fitness 25': 0.3569182543114459, 'fitness 53': 0.3721798116621401, 'fitness 74': 0.35311830131774014, 'fitness 102': 0.35292273072010116}",False
34,"[[0], [1], [2, 0], [2, 2, 2], [1, 1, 0], [3, 0, 3, 3, 3], [0, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.3832507012840185,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((((x[0]/x[0])**Constant)**Constant)+((Constant/x[0])**Constant)/(Constant/x[0]**Constant)),((((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)+((0.9322610422793729/x[0])**0.1576841747424489)/(0.8554984724979569/x[0]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.36785875435838117,"{'fitness 25': 0.39673273897936695, 'fitness 53': 0.386758593688657, 'fitness 74': 0.36626077118403155, 'fitness 102': 0.36785875435838117}",False
35,"[[0], [1], [2, 3], [2, 2, 2], [0, 1, 0], [0, 0, 2, 3, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.4235712138924257,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant+x[0]**Constant)**Constant)+Constant),(((0.4927749392869639+x[0]**0.05874594936824684)**0.9322610422793729)+0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.4557050722188704,"{'fitness 25': 0.35509904968012956, 'fitness 53': 0.45781729013068045, 'fitness 74': 0.457797301866467, 'fitness 102': 0.4557050722188704}",False
36,"[[0], [0], [2, 3], [2, 3, 2], [0, 0], [3, 0, 2, 3, 3], [1, 1, 1, 1, 0, 1], [0]]",0.44349536605945855,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((Constant/Constant**Constant)**Constant)+Constant,((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.42776938543951665,"{'fitness 25': 0.45582453757113245, 'fitness 53': 0.4475547340457971, 'fitness 74': 0.4271068265614461, 'fitness 102': 0.42776938543951665}",False
37,"[[0], [0], [2, 2], [2, 2, 3], [1, 1, 0], [0, 3, 3, 0], [1, 0, 1, 1, 1], [1, 1, 0]]",0.4520558997096564,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(((Constant+x[1])**Constant)**Constant)/(((Constant/Constant)**Constant)**Constant),(((0.4927749392869639+x[1])**0.05874594936824684)**0.9322610422793729)/(((0.1576841747424489/0.8554984724979569)**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.49521959428577483,"{'fitness 25': 0.3738806806635889, 'fitness 53': 0.48671980290700345, 'fitness 74': 0.4955672155583767, 'fitness 102': 0.49521959428577483}",False
38,"[[0], [0], [0, 2], [2, 3, 2], [0, 0], [3, 0, 0, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",0.4809492292580309,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(x[0]/x[0]**Constant)+Constant+((x[0]/x[0]**Constant)**Constant),(x[0]/x[0]**0.4927749392869639)+0.05874594936824684+((x[0]/x[0]**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.4834905343660329,"{'fitness 25': 0.45701656841858873, 'fitness 53': 0.5028437970680864, 'fitness 74': 0.4829873222874177, 'fitness 102': 0.4834905343660329}",False
39,"[[0], [0], [2, 0], [2, 3, 3], [2, 1, 1, 2], [3, 0, 3, 2, 3, 1, 2], [0, 1, 1, 0, 0], [1, 1, 1, 1]]",0.48843012143984216,"[1, 1, 2, 3, 1, 2, 3, 1]",7,((x[1]**Constant)**Constant)/Constant+Constant,((x[1]**0.4927749392869639)**0.05874594936824684)/0.9322610422793729+0.1576841747424489,[0.49277494 0.05874595 0.93226104 0.15768417],0.5271004785932091,"{'fitness 25': 0.4146169410093835, 'fitness 53': 0.5217748961151212, 'fitness 74': 0.5288985271950218, 'fitness 102': 0.5271004785932091}",False
