,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
10,"[[0], [0], [0, 3], [2, 2, 0, 1], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 2, 3, 2, 3, 1], [1, 1, 1, 1, 1, 0, 0, 1], [0, 0, 0]]",0.308349814024067,"[1, 1, 2, 2, 2, 4, 5, 0]",6,(Constant+Constant**Constant)/(Constant/Constant**Constant)+Constant,(0.24437350579495432+0.9970533476952497**0.8740366112344926)/(0.8821525083744344/0.9087138760867254**0.3802427649163881)+0.5931745881328567,"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.313772705905614,"{'fitness 25': 0.2798742303803344, 'fitness 53': 0.3300114683059202, 'fitness 74': 0.31516374338594644, 'fitness 102': 0.313772705905614}",False
11,"[[0], [0], [0, 2], [2, 2, 2, 1], [0, 1, 2, 1], [0, 2, 3, 0, 3, 2, 3, 0], [0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 1]]",0.3392227824805451,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(x[0]+Constant**Constant)*((Constant/x[0])**Constant)+((Constant**Constant)**Constant),(x[0]+0.24437350579495432**0.9970533476952497)*((0.8740366112344926/x[0])**0.8821525083744344)+((0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.3265056128270004,"{'fitness 25': 0.34501571692725247, 'fitness 53': 0.34610413036980947, 'fitness 74': 0.3265485001445733, 'fitness 102': 0.3265056128270004}",False
12,"[[0], [1], [2, 2], [1, 1, 2], [1, 1, 2, 0, 1, 0], [2, 3, 3, 0, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",0.3519165815776352,"[1, 1, 2, 2, 4, 6, 7, 4]",7,((((Constant*Constant)/(x[0]/x[0]))**Constant)+((Constant+x[1]/x[1])**Constant)),((((0.24437350579495432*0.9970533476952497)/(x[0]/x[0]))**0.8740366112344926)+((0.8821525083744344+x[1]/x[1])**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.3454678322576641,"{'fitness 25': 0.34543048636420165, 'fitness 53': 0.36451881531384567, 'fitness 74': 0.3458004430548582, 'fitness 102': 0.3454678322576641}",False
13,"[[0], [0], [3, 2], [1, 2, 0, 1], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 3], [1, 1, 1, 1, 1, 0, 0, 1], [0, 0, 0, 1]]",0.41868958086709096,"[1, 1, 2, 1, 2, 4, 5, 0]",6,Constant+((Constant/Constant/Constant+Constant)**Constant),0.24437350579495432+((0.9970533476952497/0.8740366112344926/0.8821525083744344+0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.45105997537629555,"{'fitness 25': 0.3495840241529986, 'fitness 53': 0.45229156706488305, 'fitness 74': 0.4541931513833912, 'fitness 102': 0.45105997537629555}",False
14,"[[0], [0], [0, 3], [0, 3, 3], [2, 2, 0, 1, 1], [0, 0, 3, 1, 1, 2, 0, 0], [1, 1, 1, 0, 0, 0, 0, 0, 1], [0, 0, 0]]",0.4347031844554261,"[1, 1, 2, 2, 2, 3, 4, 1]",6,Constant+Constant+Constant/x[0],0.24437350579495432+0.9970533476952497+0.8740366112344926/x[0],[0.24437351 0.99705335 0.87403661],0.4182982833722633,"{'fitness 25': 0.49390334923150214, 'fitness 53': 0.42880275377160365, 'fitness 74': 0.3814034503631724, 'fitness 102': 0.4182982833722633}",False
15,"[[0], [1], [0, 2], [1, 2, 2], [1, 2, 2, 0, 1, 0], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",0.45234439237493423,"[1, 1, 2, 3, 4, 5, 6, 0]",6,(((Constant/Constant)/Constant)+(Constant**Constant)+((Constant+Constant**Constant)**Constant)),(((0.24437350579495432/0.9970533476952497)/0.8740366112344926)+(0.8821525083744344**0.9087138760867254)+((0.3802427649163881+0.5931745881328567**0.4776189549427463)**0.3396354082410107)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",0.4360720294313587,"{'fitness 25': 0.4658442824322025, 'fitness 53': 0.4558428076388133, 'fitness 74': 0.43534608705378686, 'fitness 102': 0.4360720294313587}",False
16,"[[0], [1], [0, 0], [2, 2, 2, 3], [1, 0, 2, 0, 1, 0], [0, 3, 3, 0, 3, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 1]]",0.511751872750995,"[1, 1, 2, 4, 3, 5, 6, 2]",7,(((Constant+Constant)**Constant)/(Constant/Constant**Constant)+(x[0]**Constant)/x[0]),(((0.24437350579495432+0.9970533476952497)**0.8740366112344926)/(0.8821525083744344/0.9087138760867254**0.3802427649163881)+(x[0]**0.5931745881328567)/x[0]),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.4886756395274703,"{'fitness 25': 0.5525888833172451, 'fitness 53': 0.5035186143128346, 'fitness 74': 0.47914812062290535, 'fitness 102': 0.4886756395274703}",False
17,"[[0], [1], [2, 3], [1, 2, 2], [1, 2, 2, 0, 1, 0], [0, 3, 0, 0, 3, 0, 2, 3, 3], [1, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",0.5756426222878583,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((((Constant+x[0])/Constant)**Constant)+Constant),((((0.24437350579495432+x[0])/0.9970533476952497)**0.8740366112344926)+0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.5773023314798738,"{'fitness 25': 0.5525621634913839, 'fitness 53': 0.5975763159850505, 'fitness 74': 0.5767893873871407, 'fitness 102': 0.5773023314798738}",False
18,"[[0], [2], [0, 2], [2, 3, 1], [0, 1, 2, 1], [0, 3, 3, 0, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 0, 0]]",0.5791323815980349,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((Constant+Constant**Constant)/Constant**Constant),((0.24437350579495432+0.9970533476952497**0.8740366112344926)/0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.6136194690190809,"{'fitness 25': 0.5103817744154144, 'fitness 53': 0.6101833850016745, 'fitness 74': 0.6168319853770159, 'fitness 102': 0.6136194690190809}",False
19,"[[0], [1], [2, 3], [1, 2, 2], [2, 2, 2, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0, 0]]",0.5982881227762017,"[1, 1, 2, 1, 2, 2, 3, 0]",6,(((Constant+Constant)**Constant)/Constant),(((0.24437350579495432+0.9970533476952497)**0.8740366112344926)/0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.6328455459783815,"{'fitness 25': 0.5297558426192231, 'fitness 53': 0.6290513826849812, 'fitness 74': 0.6360571430244009, 'fitness 102': 0.6328455459783815}",False
20,"[[0], [0], [2, 1], [2, 3, 0], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 3, 0, 2, 3, 3], [1, 1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 1]]",0.6025592950850339,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((Constant+Constant)**Constant)**Constant)/(x[0]+(Constant+x[0])/x[1]),(((0.24437350579495432+0.9970533476952497)**0.8740366112344926)**0.8821525083744344)/(x[0]+(0.9087138760867254+x[0])/x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.6159053927637241,"{'fitness 25': 0.5700569485578811, 'fitness 53': 0.6105658412067011, 'fitness 74': 0.6270550954905195, 'fitness 102': 0.6159053927637241}",False
21,"[[0], [0], [2, 2], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",0.6745602327978748,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]+x[0]**Constant)**Constant)/((Constant/Constant**Constant)**Constant),((x[0]+x[0]**0.24437350579495432)**0.9970533476952497)/((0.8740366112344926/0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.6858185724439717,"{'fitness 25': 0.6395211101415879, 'fitness 53': 0.7036107864247823, 'fitness 74': 0.6805488018272542, 'fitness 102': 0.6858185724439717}",False
22,"[[0], [1], [0, 0], [1, 0, 1, 3], [1, 0, 2, 0, 1, 0], [1, 3, 2, 2, 2, 0, 1, 3, 3, 1, 2], [0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1], [0, 0, 0, 1, 0]]",0.6883736613588983,"[1, 1, 2, 4, 6, 11, 12, 5]",7,(((x[0]-Constant)/x[0]*Constant)*Constant*Constant+x[0]-((Constant/x[1])/x[0]-Constant)*Constant),(((x[0]-0.24437350579495432)/x[0]*0.9970533476952497)*0.8740366112344926*0.8821525083744344+x[0]-((0.9087138760867254/x[1])/x[0]-0.3802427649163881)*0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",0.7142593872158169,"{'fitness 25': 0.6374020472006039, 'fitness 53': 0.7260571702200054, 'fitness 74': 0.701661766656086, 'fitness 102': 0.7142593872158169}",False
23,"[[0], [1], [0, 0], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 0, 3, 1, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 0]]",0.7358754178538277,"[1, 1, 2, 4, 3, 6, 7, 4]",7,((Constant*Constant**Constant)+(x[0]/x[0]**Constant)-Constant/(x[1]+x[0]**Constant)),((0.24437350579495432*0.9970533476952497**0.8740366112344926)+(x[0]/x[0]**0.8821525083744344)-0.9087138760867254/(x[1]+x[0]**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],0.7717280971240971,"{'fitness 25': 0.6683586539447823, 'fitness 53': 0.7667225341063775, 'fitness 74': 0.7725450655103232, 'fitness 102': 0.7717280971240971}",False
24,"[[0], [0], [0, 3], [2, 3, 3, 2], [1, 2, 2], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1, 1, 0], [0, 0]]",0.7427342662117788,"[1, 1, 2, 2, 1, 3, 4, 1]",7,((x[0]+Constant)**Constant)/Constant/Constant,((x[0]+0.24437350579495432)**0.9970533476952497)/0.8740366112344926/0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],0.7749802384131653,"{'fitness 25': 0.6840663533139023, 'fitness 53': 0.7816045583135518, 'fitness 74': 0.7625318870078824, 'fitness 102': 0.7749802384131653}",False
25,"[[0], [0], [0, 2], [0, 0, 0], [1, 1, 0, 0, 1, 0], [2, 3, 3, 0, 2, 2, 0, 3, 3, 0, 3], [1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1], [0, 0, 1, 1]]",0.7759683162110124,"[1, 1, 2, 3, 6, 11, 12, 4]",7,(Constant*Constant)/(x[0]/Constant)+Constant*Constant*x[0]+Constant/((x[1]/x[1])+Constant/Constant**Constant),(0.24437350579495432*0.9970533476952497)/(x[0]/0.8740366112344926)+0.8821525083744344*0.9087138760867254*x[0]+0.3802427649163881/((x[1]/x[1])+0.5931745881328567/0.4776189549427463**0.3396354082410107),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",0.8120275772816961,"{'fitness 25': 0.7086523361641129, 'fitness 53': 0.8084688190188709, 'fitness 74': 0.8107837934500535, 'fitness 102': 0.8120275772816961}",False
26,"[[0], [1], [0, 3], [0, 3], [0, 2], [0, 2, 1, 0], [1, 1, 1, 1, 1], []]",0.8031556770910431,"[1, 1, 2, 2, 2, 4, 5, 0]",6,(Constant+Constant*Constant-Constant+Constant),(0.24437350579495432+0.9970533476952497*0.8740366112344926-0.8821525083744344+0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.8378590434252182,"{'fitness 25': 0.737012797055562, 'fitness 53': 0.8314230396964125, 'fitness 74': 0.841031194521155, 'fitness 102': 0.8378590434252182}",False
27,"[[0], [2], [0, 2], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [2, 1, 1, 0, 0, 1, 2, 3, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0, 1], [0, 0, 1, 1]]",0.8041286226377098,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant*Constant)-(x[0]-x[0])+(Constant**Constant)**Constant),((0.24437350579495432*0.9970533476952497)-(x[0]-x[0])+(0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],0.8388313833940286,"{'fitness 25': 0.7379961802239751, 'fitness 53': 0.8323863898416639, 'fitness 74': 0.8420032978474902, 'fitness 102': 0.8388313833940286}",False
28,"[[0], [0], [3, 2], [2, 3, 0], [0, 1, 2, 1], [0, 3, 3, 0, 3], [1, 0, 1, 1, 1, 1, 0], [0, 0, 1, 0, 0]]",0.8737832481777986,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant+((x[0]/Constant**Constant)**Constant),0.24437350579495432+((x[0]/0.9970533476952497**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.9133511720219956,"{'fitness 25': 0.8074601014411543, 'fitness 53': 0.9108697433255651, 'fitness 74': 0.9030198997666763, 'fitness 102': 0.9133511720219956}",False
29,"[[0], [2], [2, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0], [1, 0, 1, 1, 1, 1, 0], [0, 0, 1]]",0.895042411089693,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[0]**Constant)**Constant)**Constant),(((0.24437350579495432+x[0]**0.9970533476952497)**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.9344290403936388,"{'fitness 25': 0.8284174152272502, 'fitness 53': 0.9306094981198532, 'fitness 74': 0.9261003199219754, 'fitness 102': 0.9344290403936388}",False
30,"[[0], [2], [2, 2], [2, 3, 0], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 3, 0, 2, 3, 3], [0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",0.8954128844239673,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.24437350579495432)**0.9970533476952497)**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],0.9347995773589483,"{'fitness 25': 0.8287891290912357, 'fitness 53': 0.9309708673249988, 'fitness 74': 0.9264786568556673, 'fitness 102': 0.9347995773589483}",False
31,"[[0], [2], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 0, 0, 1], [0, 1, 1, 1]]",0.9364847593475359,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((((x[0]+x[1])/(x[1]-Constant))**Constant)**Constant),((((x[0]+x[1])/(x[1]-0.24437350579495432))**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],0.9710186363724453,"{'fitness 25': 0.8716976632222493, 'fitness 53': 0.9635882987745026, 'fitness 74': 0.9741683160458559, 'fitness 102': 0.9710186363724453}",False
32,"[[0], [2], [0, 2], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 3, 0, 0, 1, 1, 2], [1, 0, 1, 0, 1, 0, 0, 1], [0, 1, 0, 0]]",1.0345987487233563,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant-x[0])/(Constant+x[1])+(Constant**Constant)**Constant),((0.24437350579495432-x[0])/(0.9970533476952497+x[1])+(0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.069096694251736,"{'fitness 25': 0.9705743300682899, 'fitness 53': 1.0610103450542259, 'fitness 74': 1.0722115710475533, 'fitness 102': 1.069096694251736}",False
33,"[[0], [2], [0, 3], [3, 2, 2, 3], [2, 1, 2, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 0, 1, 0], [0, 0, 1, 1]]",1.058975529691639,"[1, 1, 1, 2, 1, 1, 2, 2]",7,(x[0]/(x[0]**Constant)**Constant),(x[0]/(x[0]**0.24437350579495432)**0.9970533476952497),[0.24437351 0.99705335],1.0993988427005974,"{'fitness 25': 0.9933329320948827, 'fitness 53': 1.093426742356076, 'fitness 74': 1.0901669146239577, 'fitness 102': 1.0993988427005974}",False
34,"[[0], [1], [2, 3], [1, 2, 2], [1, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",1.0770677915484201,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((((x[0]+Constant)/Constant+Constant)**Constant)+Constant),((((x[0]+0.24437350579495432)/0.9970533476952497+0.8740366112344926)**0.8821525083744344)+0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.0503548666852418,"{'fitness 25': 1.1012272048975653, 'fitness 53': 1.0731265314864302, 'fitness 74': 1.056849638261265, 'fitness 102': 1.0503548666852418}",False
35,"[[0], [0], [2, 1], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1]]",1.0860603907457493,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((x[0]+x[0]**Constant)**Constant)/((Constant+Constant**Constant)+Constant),((x[0]+x[0]**0.24437350579495432)**0.9970533476952497)/((0.8740366112344926+0.8821525083744344**0.9087138760867254)+0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.1252101138730988,"{'fitness 25': 1.020772779219472, 'fitness 53': 1.1183264498783247, 'fitness 74': 1.1190819431394516, 'fitness 102': 1.1252101138730988}",False
36,"[[0], [2], [1, 3], [2, 2, 3, 2], [1, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1, 0]]",1.1499335140436597,"[1, 1, 1, 2, 2, 3, 4, 0]",6,((((Constant+Constant)**Constant)/(Constant+Constant**Constant))**Constant),((((0.24437350579495432+0.9970533476952497)**0.8740366112344926)/(0.8821525083744344+0.9087138760867254**0.3802427649163881))**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.1842737138659132,"{'fitness 25': 1.0867680932759223, 'fitness 53': 1.1756658640245177, 'fitness 74': 1.1873665848305388, 'fitness 102': 1.1842737138659132}",False
37,"[[0], [0], [2, 0], [2, 0, 2], [2, 2, 2, 0], [0, 1, 0, 2], [1, 1, 1, 1, 1], []]",1.35860099698351,"[1, 1, 2, 3, 4, 4, 5, 0]",6,((Constant**Constant)**Constant)+Constant-Constant+(Constant*Constant**Constant),((0.24437350579495432**0.9970533476952497)**0.8740366112344926)+0.8821525083744344-0.9087138760867254+(0.3802427649163881*0.5931745881328567**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.39271592528988,"{'fitness 25': 1.2966641298404038, 'fitness 53': 1.3833679863007935, 'fitness 74': 1.395770874809333, 'fitness 102': 1.39271592528988}",False
