,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
20,"[[0], [1], [0, 0], [2, 2, 2, 3], [1, 1, 2], [2, 0, 3, 0, 2], [0, 1, 1, 0, 1, 1], [0, 0, 0]]",0.1518447023721877,"[1, 1, 2, 4, 3, 5, 6, 2]",7,(((x[0]*Constant)**Constant)+((Constant/x[0])**Constant)+(Constant**Constant)*Constant),(((x[0]*0.28305880458154997)**0.7625066428487729)+((0.8476292846322512/x[0])**0.8537280917215861)+(0.3164919138564275**0.13735171020599313)*0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.15002469811243127,"{'fitness 25': 0.14088821907209567, 'fitness 53': 0.1647023275808695, 'fitness 74': 0.1499435604635979, 'fitness 102': 0.15002469811243127}",False
21,"[[0], [1], [2, 0], [2, 2, 2], [0, 1, 0, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0]]",0.20880370922006397,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((x[0]/x[0]**Constant)**Constant)+((Constant/x[0])**Constant)/(Constant/Constant**Constant)),(((x[0]/x[0]**0.28305880458154997)**0.7625066428487729)+((0.8476292846322512/x[0])**0.8537280917215861)/(0.3164919138564275/0.13735171020599313**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.21977341693206748,"{'fitness 25': 0.16315841219918947, 'fitness 53': 0.23419984611928654, 'fitness 74': 0.2290528693417159, 'fitness 102': 0.21977341693206748}",False
22,"[[0], [0], [0, 2], [3, 2, 0, 0], [0, 0, 0], [0, 0, 3, 0, 3, 3], [1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1, 1]]",0.22428668526222703,"[1, 1, 2, 3, 3, 6, 7, 4]",7,Constant+(x[0]+Constant**Constant)/(x[0]+Constant/x[0]/x[1]**Constant),0.28305880458154997+(x[0]+0.7625066428487729**0.8476292846322512)/(x[0]+0.8537280917215861/x[0]/x[1]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.22449107721780207,"{'fitness 25': 0.2300039002829032, 'fitness 53': 0.22768958116571444, 'fitness 74': 0.21516657433806347, 'fitness 102': 0.22449107721780207}",False
23,"[[0], [0], [2, 2], [2, 1, 3], [1, 2, 2], [2, 0, 3, 0], [1, 1, 1, 1, 0, 1, 0], [0, 1, 0, 1, 1]]",0.3336708171089635,"[1, 1, 2, 2, 3, 3, 4, 0]",6,(((Constant*Constant)**Constant)**Constant)+((Constant/Constant)**Constant),(((0.28305880458154997*0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+((0.3164919138564275/0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.3307366112853464,"{'fitness 25': 0.3204713538158858, 'fitness 53': 0.349134519495343, 'fitness 74': 0.3314065780156616, 'fitness 102': 0.3307366112853464}",False
24,"[[0], [2], [2], [0], [0, 0], [3, 0, 0], [1, 0, 0, 1], [0, 0]]",0.4218677326820183,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((Constant/x[0]+x[0]+Constant**Constant)**Constant),((0.28305880458154997/x[0]+x[0]+0.7625066428487729**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.4341373757711177,"{'fitness 25': 0.3794917027080944, 'fitness 53': 0.4496744782571363, 'fitness 74': 0.4364370170808242, 'fitness 102': 0.4341373757711177}",False
25,"[[0], [1], [2, 2], [2, 2, 0], [1, 2, 0, 2], [2, 0, 3, 0], [0, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",0.43622484469079453,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((((x[0]*x[0])**Constant)**Constant)+((Constant**Constant)**Constant)),((((x[0]*x[0])**0.28305880458154997)**0.7625066428487729)+((0.8476292846322512**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.4466590382862476,"{'fitness 25': 0.40003079324020796, 'fitness 53': 0.46322796205349076, 'fitness 74': 0.4454157787786847, 'fitness 102': 0.4466590382862476}",False
26,"[[0], [1], [2, 0], [3, 2, 3], [2, 0, 2], [0, 0, 3, 0], [1, 1, 1, 0, 1], [0, 1, 0]]",0.43840997633045714,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)+(Constant**Constant)+Constant),((0.28305880458154997**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)+0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.47132177852642987,"{'fitness 25': 0.369013500471867, 'fitness 53': 0.4717354148431364, 'fitness 74': 0.47448101367636797, 'fitness 102': 0.47132177852642987}",False
27,"[[0], [1], [2, 3], [2, 0, 3, 1], [1, 0, 2, 2, 2], [0, 0, 1, 3, 3, 2, 3], [0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1]]",0.48861646448993573,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((((x[0]+Constant)**Constant)**Constant)+Constant),((((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.49342874292507044,"{'fitness 25': 0.46083511868021104, 'fitness 53': 0.5122446581927611, 'fitness 74': 0.4927696165968349, 'fitness 102': 0.49342874292507044}",False
28,"[[0], [1], [2, 0], [2, 2, 2], [1, 2, 2], [0, 2, 0, 0, 3, 3, 2], [1, 1, 1, 0, 0], [0, 0, 0, 0]]",0.4925740260296052,"[1, 1, 2, 3, 3, 3, 4, 1]",7,((((Constant+Constant)**Constant)**Constant)*(Constant**Constant)+(x[0]**Constant)),((((0.28305880458154997+0.7625066428487729)**0.8476292846322512)**0.8537280917215861)*(0.3164919138564275**0.13735171020599313)+(x[0]**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.5099400694798735,"{'fitness 25': 0.4469886264294392, 'fitness 53': 0.5241629362462349, 'fitness 74': 0.5065705154131415, 'fitness 102': 0.5099400694798735}",False
29,"[[0], [0], [2, 2], [2, 1, 3], [0, 2, 1], [2, 0, 3, 0], [0, 0, 1, 0, 1], [0, 0, 0]]",0.5527825174813846,"[1, 1, 2, 2, 3, 4, 5, 3]",7,((x[0]*x[0]**Constant)**Constant)+((Constant/(x[0]+Constant))**Constant),((x[0]*x[0]**0.28305880458154997)**0.7625066428487729)+((0.8476292846322512/(x[0]+0.8537280917215861))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.575969848576456,"{'fitness 25': 0.500139283092758, 'fitness 53': 0.5873809847350577, 'fitness 74': 0.5708272846163382, 'fitness 102': 0.575969848576456}",False
30,"[[0], [2], [1, 2], [2, 2, 2], [0, 1, 0], [3, 0, 2, 3, 2], [1, 1, 1, 0, 0, 1], [1, 0]]",0.5709538622970826,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((Constant/Constant**Constant)+((Constant*x[1])**Constant))**Constant),(((0.28305880458154997/0.7625066428487729**0.8476292846322512)+((0.8537280917215861*x[1])**0.3164919138564275))**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6129757145990012,"{'fitness 25': 0.4954358394121778, 'fitness 53': 0.6034490235639658, 'fitness 74': 0.6139767239151042, 'fitness 102': 0.6129757145990012}",False
31,"[[0], [1], [2, 0], [1, 2, 3], [2, 2, 2], [3, 0, 3, 3, 0, 0], [1, 0, 0, 1], [0, 0]]",0.5715629682150746,"[1, 1, 2, 3, 3, 3, 4, 2]",7,(((Constant/x[0])**Constant)+(x[0]**Constant)/Constant),(((0.28305880458154997/x[0])**0.7625066428487729)+(x[0]**0.8476292846322512)/0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.6028721090867124,"{'fitness 25': 0.5067891454660834, 'fitness 53': 0.6069281260703873, 'fitness 74': 0.600971633108753, 'fitness 102': 0.6028721090867124}",False
32,"[[0], [0], [2, 2], [2, 2, 0], [0, 2, 1], [0, 0, 1, 3, 0], [1, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.5773715134264278,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((Constant+x[0]**Constant)**Constant)+((Constant**Constant)**Constant),((0.28305880458154997+x[0]**0.7625066428487729)**0.8476292846322512)+((0.8537280917215861**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.568785801121541,"{'fitness 25': 0.5709155473230951, 'fitness 53': 0.5908308858383857, 'fitness 74': 0.5703681071178024, 'fitness 102': 0.568785801121541}",False
33,"[[0], [0], [2, 2], [2, 3, 2], [1, 2, 2, 0], [3, 0, 3, 3, 1, 0], [1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",0.5801133282730339,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(((Constant/Constant)**Constant)**Constant)+(x[0]**Constant),(((0.28305880458154997/0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+(x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6153606094318547,"{'fitness 25': 0.5118669430303735, 'fitness 53': 0.6156054594090706, 'fitness 74': 0.6128675823796574, 'fitness 102': 0.6153606094318547}",False
34,"[[0], [1], [2, 1], [2, 3, 2], [0, 2, 1, 0], [0, 3, 2, 0, 1, 1], [1, 0, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0]]",0.5898476006280303,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((Constant+x[0]**Constant)**Constant)/(Constant*(x[0]**Constant))),(((0.28305880458154997+x[0]**0.7625066428487729)**0.8476292846322512)/(0.8537280917215861*(x[0]**0.3164919138564275))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6250420546368901,"{'fitness 25': 0.5212069058361157, 'fitness 53': 0.6241359414962179, 'fitness 74': 0.6241999545517576, 'fitness 102': 0.6250420546368901}",False
35,"[[0], [0], [3, 2], [2], [0], [0, 0], [0, 1, 1], [0]]",0.6054410443009481,"[1, 1, 2, 1, 1, 2, 3, 1]",6,x[0]+((Constant+Constant**Constant)**Constant),x[0]+((0.28305880458154997+0.7625066428487729**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.6100230132634087,"{'fitness 25': 0.5781959827458439, 'fitness 53': 0.6296380793165011, 'fitness 74': 0.6084890708404992, 'fitness 102': 0.6100230132634087}",False
36,"[[0], [0], [2, 0], [2, 2, 2], [2, 1, 2], [0, 0, 2, 3, 1, 2, 3], [1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.6087955169758171,"[1, 1, 2, 3, 3, 3, 4, 0]",6,((Constant**Constant)**Constant)+((Constant+Constant)**Constant)*(Constant**Constant),((0.28305880458154997**0.7625066428487729)**0.8476292846322512)+((0.8537280917215861+0.3164919138564275)**0.13735171020599313)*(0.6350634911922938**0.24308721389887755),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.6433845099684198,"{'fitness 25': 0.540386290834379, 'fitness 53': 0.6394050319917596, 'fitness 74': 0.6465952281013128, 'fitness 102': 0.6433845099684198}",False
37,"[[0], [1], [0, 0], [2, 2, 3, 1], [1, 0, 2, 2, 2], [2, 0, 3, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 1]]",0.6289221705154384,"[1, 1, 2, 4, 4, 6, 7, 3]",7,(((Constant*Constant)**Constant)+(Constant/x[0]**Constant)+Constant/(x[1]/x[1])),(((0.28305880458154997*0.7625066428487729)**0.8476292846322512)+(0.8537280917215861/x[0]**0.3164919138564275)+0.13735171020599313/(x[1]/x[1])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6603882610891794,"{'fitness 25': 0.5632246894573822, 'fitness 53': 0.6538269461884095, 'fitness 74': 0.6697148759005236, 'fitness 102': 0.6603882610891794}",False
38,"[[0], [0], [2, 2], [2, 3, 3], [0, 2, 1, 0], [0, 0, 1, 3, 3, 2, 3], [0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0]]",0.6386984476920118,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((x[0]+Constant**Constant)**Constant)+(Constant**Constant),((x[0]+0.28305880458154997**0.7625066428487729)**0.8476292846322512)+(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6292474927096252,"{'fitness 25': 0.6327239637624775, 'fitness 53': 0.6518815835595294, 'fitness 74': 0.6314897957540284, 'fitness 102': 0.6292474927096252}",False
39,"[[0], [1], [1, 2], [2, 3, 2], [0, 0, 0, 2, 2], [0, 3, 0, 0, 1, 1], [1, 1, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",0.6474875340463527,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(((Constant+Constant**Constant)/Constant)+((Constant+x[0]**Constant)**Constant)),(((0.28305880458154997+0.7625066428487729**0.8476292846322512)/0.8537280917215861)+((0.3164919138564275+x[0]**0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.6251104054131814,"{'fitness 25': 0.6732044659795845, 'fitness 53': 0.6446632312428682, 'fitness 74': 0.6245949049166054, 'fitness 102': 0.6251104054131814}",False
