,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
20,"[[0], [1], [2, 0], [3, 2, 3], [0, 0], [2, 0, 3, 0], [0, 0, 1, 0, 1], [0, 0, 0]]",0.18411531773675516,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((x[0]**Constant)*(x[0]+Constant**Constant)/x[0]),((x[0]**0.28305880458154997)*(x[0]+0.7625066428487729**0.8476292846322512)/x[0]),[0.2830588  0.76250664 0.84762928],0.19579795313183027,"{'fitness 25': 0.14036083684642942, 'fitness 53': 0.20746889614417235, 'fitness 74': 0.20451622021966373, 'fitness 102': 0.19579795313183027}",False
21,"[[0], [1], [0, 2], [2, 3, 2], [2, 2, 1], [0, 3, 1], [0, 1, 0, 0, 1, 1], [0, 0, 0]]",0.19588151023866637,"[1, 1, 2, 3, 2, 2, 3, 2]",7,((x[0]**Constant)+Constant/((x[0]**Constant)**Constant)),((x[0]**0.28305880458154997)+0.7625066428487729/((x[0]**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.21298073037220638,"{'fitness 25': 0.1423525564421346, 'fitness 53': 0.22231156739150526, 'fitness 74': 0.22298040688235923, 'fitness 102': 0.21298073037220638}",False
22,"[[0], [2], [0], [0, 3], [0, 0], [0, 0, 3, 2], [1, 1, 1, 1, 1], []]",0.3013183855473449,"[1, 1, 1, 2, 2, 4, 5, 0]",6,(Constant+Constant+Constant/Constant*Constant**Constant),(0.28305880458154997+0.7625066428487729+0.8476292846322512/0.8537280917215861*0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.31340101706268014,"{'fitness 25': 0.2612884067975049, 'fitness 53': 0.3273726729316718, 'fitness 74': 0.315294076912858, 'fitness 102': 0.31340101706268014}",False
23,"[[0], [1], [0, 2], [0, 1, 3, 3], [1, 2, 0, 2], [0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",0.33570174589879853,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((Constant+Constant)+Constant+(x[0]+x[0]-x[0])-(x[0]**Constant)),((0.28305880458154997+0.7625066428487729)+0.8476292846322512+(x[0]+x[0]-x[0])-(x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.34761280170751835,"{'fitness 25': 0.2955829903550947, 'fitness 53': 0.36236954744142896, 'fitness 74': 0.34915269989987197, 'fitness 102': 0.34761280170751835}",False
24,"[[0], [0], [2, 0], [2, 3, 2], [0, 0], [2, 0, 3, 0, 1, 3, 3], [0, 1, 1, 1, 1, 1, 1, 1], [0, 1, 0, 0]]",0.40925485281650337,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((x[0]*Constant**Constant)**Constant)+Constant/(Constant+Constant**Constant),((x[0]*0.28305880458154997**0.7625066428487729)**0.8476292846322512)+0.8537280917215861/(0.3164919138564275+0.13735171020599313**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.4259997685968202,"{'fitness 25': 0.36277240506717956, 'fitness 53': 0.4396873535106343, 'fitness 74': 0.4253047998716961, 'fitness 102': 0.4259997685968202}",False
25,"[[0], [0], [2, 0], [2, 3, 1], [1, 2, 2], [2, 0, 3, 0], [0, 0, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",0.47302108113162006,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((x[0]*x[0])**Constant)**Constant)+Constant/(Constant+Constant),(((x[0]*x[0])**0.28305880458154997)**0.7625066428487729)+0.8476292846322512/(0.8537280917215861+0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.5007448558683685,"{'fitness 25': 0.412773503576653, 'fitness 53': 0.5087687983723994, 'fitness 74': 0.4975209414458078, 'fitness 102': 0.5007448558683685}",False
26,"[[0], [1], [2, 0], [3, 0, 0, 2], [1, 0, 2, 2, 2], [3, 2, 1, 2, 3, 3, 2], [0, 0, 1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1]]",0.4811472271779698,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((x[0]**Constant)/(x[0]*Constant)-x[0]*Constant/x[1]/Constant),((x[0]**0.28305880458154997)/(x[0]*0.7625066428487729)-x[0]*0.8476292846322512/x[1]/0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.49922099161026434,"{'fitness 25': 0.43693349965147743, 'fitness 53': 0.490888022314466, 'fitness 74': 0.5156201595679661, 'fitness 102': 0.49922099161026434}",False
27,"[[0], [2], [1], [2, 2], [0, 0], [0, 3, 2], [0, 1, 1, 0], [1, 1]]",0.4820406281114101,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((x[1]+Constant**Constant)/(Constant*x[1]**Constant))**Constant),(((x[1]+0.28305880458154997**0.7625066428487729)/(0.8476292846322512*x[1]**0.8537280917215861))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.5243112392417674,"{'fitness 25': 0.40497252381367455, 'fitness 53': 0.5160852237851822, 'fitness 74': 0.5250641367353736, 'fitness 102': 0.5243112392417674}",False
28,"[[0], [2], [0, 0], [2, 1], [1, 2, 2, 0], [0, 3, 2, 3, 1], [0, 0, 1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 1, 0]]",0.48578105798154514,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(((x[0]+x[0])**Constant)/(Constant*Constant)**Constant),(((x[0]+x[0])**0.28305880458154997)/(0.7625066428487729*0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.5117181750973998,"{'fitness 25': 0.4287144417839622, 'fitness 53': 0.5213196254285523, 'fitness 74': 0.5073091067321208, 'fitness 102': 0.5117181750973998}",False
29,"[[0], [1], [1, 3], [2, 0, 0], [2, 2, 2], [2, 0, 3, 0], [1, 0, 1, 0, 1, 0, 0], [0, 0, 1, 1]]",0.5478220650553306,"[1, 1, 2, 2, 3, 3, 4, 2]",7,(((Constant**Constant)*x[0]+Constant)/x[0]),(((0.28305880458154997**0.7625066428487729)*x[0]+0.8476292846322512)/x[0]),[0.2830588  0.76250664 0.84762928],0.5664114989164685,"{'fitness 25': 0.5006244263084473, 'fitness 53': 0.5594068542759223, 'fitness 74': 0.5834349145816222, 'fitness 102': 0.5664114989164685}",False
30,"[[0], [0], [0, 2], [1, 2, 3], [0, 1, 0], [3, 2, 0, 0, 3, 3, 2], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]]",0.5670718400948397,"[1, 1, 2, 3, 3, 6, 7, 6]",7,(x[0]/x[0]*(Constant+x[0]))+(x[0]/x[0]**Constant)/(x[0]**Constant),(x[0]/x[0]*(0.28305880458154997+x[0]))+(x[0]/x[0]**0.7625066428487729)/(x[0]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.5463144048071168,"{'fitness 25': 0.5847462140442279, 'fitness 53': 0.5687806633910033, 'fitness 74': 0.5476886428492876, 'fitness 102': 0.5463144048071168}",False
31,"[[0], [0], [1, 2], [2, 2, 2], [2, 1, 2], [2, 0, 3, 0], [0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.5848092639037258,"[1, 1, 2, 3, 3, 3, 4, 2]",7,((x[0]**Constant)*((Constant+Constant)**Constant))/((x[0]**Constant)**Constant),((x[0]**0.28305880458154997)*((0.7625066428487729+0.8476292846322512)**0.8537280917215861))/((x[0]**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6201028717334358,"{'fitness 25': 0.5169236652351133, 'fitness 53': 0.6208717046128543, 'fitness 74': 0.6166324218632095, 'fitness 102': 0.6201028717334358}",False
32,"[[0], [0], [0, 2], [2, 2, 2], [0, 0, 0], [1, 0, 3, 3, 2], [0, 0, 1, 1, 1, 1, 0, 0, 0], [0, 0, 1]]",0.5869893467745901,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(x[0]-x[0]**Constant)+(Constant/Constant**Constant)/((Constant*Constant**Constant)**Constant),(x[0]-x[0]**0.28305880458154997)+(0.7625066428487729/0.8476292846322512**0.8537280917215861)/((0.3164919138564275*0.13735171020599313**0.6350634911922938)**0.24308721389887755),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.6190725931873634,"{'fitness 25': 0.5230623394746938, 'fitness 53': 0.6237365666755257, 'fitness 74': 0.6141691341735509, 'fitness 102': 0.6190725931873634}",False
33,"[[0], [0], [0, 3], [0, 1, 3, 3], [0, 2, 0, 2], [0, 2, 2, 3, 2, 0], [1, 1, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",0.5924918947989194,"[1, 1, 2, 2, 4, 6, 7, 3]",7,Constant+Constant*Constant*(Constant/x[0]*x[0])+x[0],0.28305880458154997+0.7625066428487729*0.8476292846322512*(0.8537280917215861/x[0]*x[0])+x[0],[0.2830588  0.76250664 0.84762928 0.85372809],0.6130250128054168,"{'fitness 25': 0.5442921184491373, 'fitness 53': 0.626184002191589, 'fitness 74': 0.6069995637560321, 'fitness 102': 0.6130250128054168}",False
34,"[[0], [0], [2, 2], [0, 2, 3], [1, 2, 2], [3, 0, 3, 2, 0, 3], [1, 1, 1, 1, 1, 1], [0, 1, 1, 0]]",0.5974256477161016,"[1, 1, 2, 2, 3, 3, 4, 0]",6,((Constant/Constant)+Constant**Constant)/((Constant**Constant)**Constant),((0.28305880458154997/0.7625066428487729)+0.8476292846322512**0.8537280917215861)/((0.3164919138564275**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.6319802729592319,"{'fitness 25': 0.5288833547055777, 'fitness 53': 0.6282016572410057, 'fitness 74': 0.6351919312017213, 'fitness 102': 0.6319802729592319}",False
35,"[[0], [1], [0, 0], [3, 1, 1, 2], [1, 0, 2, 2, 2], [0, 0, 0, 1, 1, 0, 3], [1, 1, 1, 0, 1, 1, 1, 0, 1, 0], [0, 1, 0, 1, 1]]",0.5991905352239154,"[1, 1, 2, 4, 5, 7, 8, 2]",7,(Constant+((Constant+Constant)+x[0]-Constant)-(Constant+Constant)/(x[1]**Constant)),(0.28305880458154997+((0.7625066428487729+0.8476292846322512)+x[0]-0.8537280917215861)-(0.3164919138564275+0.13735171020599313)/(x[1]**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.6059873562027515,"{'fitness 25': 0.5689452609553184, 'fitness 53': 0.6247830379092822, 'fitness 74': 0.6038433068071453, 'fitness 102': 0.6059873562027515}",False
36,"[[0], [0], [3, 0], [3, 3, 1, 0], [0, 0, 0, 1], [0, 0, 1], [0, 1, 1, 1, 1, 0], [0, 0, 1, 0, 1, 0]]",0.600747074896489,"[1, 1, 2, 2, 0, 2, 3, 1]",5,x[0]+Constant+Constant,x[0]+0.28305880458154997+0.7625066428487729,[0.2830588  0.76250664],0.6067521857302489,"{'fitness 25': 0.5715271093461846, 'fitness 53': 0.6259045244232104, 'fitness 74': 0.6048095909200718, 'fitness 102': 0.6067521857302489}",False
37,"[[0], [0], [2, 2], [2, 3, 2], [1, 1, 1], [2, 0, 0, 2, 3, 3, 2], [1, 0, 1, 0, 1, 0, 0], [0, 0, 1]]",0.6366817219855851,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((Constant*x[0])**Constant)**Constant)+(Constant**Constant),(((0.28305880458154997*x[0])**0.7625066428487729)**0.8476292846322512)+(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6725844975053823,"{'fitness 25': 0.5681933132665969, 'fitness 53': 0.6706796753501315, 'fitness 74': 0.671172177340027, 'fitness 102': 0.6725844975053823}",False
38,"[[0], [0], [3, 0], [3, 0], [2, 2], [1, 2, 0], [0, 1, 1, 1], [0]]",0.6524178065583556,"[1, 1, 2, 2, 2, 3, 4, 1]",6,x[0]-Constant*Constant+Constant,x[0]-0.28305880458154997*0.7625066428487729+0.8476292846322512,[0.2830588  0.76250664 0.84762928],0.6835112369047485,"{'fitness 25': 0.5924411934625574, 'fitness 53': 0.6902599212361857, 'fitness 74': 0.6745523049763233, 'fitness 102': 0.6835112369047485}",False
39,"[[0], [0], [2, 0], [3, 3, 2], [0, 2, 2], [2, 0, 3, 3, 2], [0, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",0.6566901646171336,"[1, 1, 2, 3, 1, 3, 4, 2]",6,(x[0]**Constant)*x[0]+(Constant/Constant**Constant),(x[0]**0.28305880458154997)*x[0]+(0.7625066428487729/0.8476292846322512**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.6739974917840923,"{'fitness 25': 0.6134190463920203, 'fitness 53': 0.6888641235926998, 'fitness 74': 0.6677873238666805, 'fitness 102': 0.6739974917840923}",False
40,"[[0], [2], [0, 1], [2, 3, 0, 1], [1, 0, 2, 1, 2], [2, 0, 3, 0, 0, 2, 2, 2], [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.7063920149663977,"[1, 1, 1, 2, 1, 2, 3, 3]",7,(((x[0]*x[0])**Constant)+x[0]**Constant),(((x[0]*x[0])**0.28305880458154997)+x[0]**0.7625066428487729),[0.2830588  0.76250664],0.7200517548326759,"{'fitness 25': 0.6690676127303727, 'fitness 53': 0.7371812680809121, 'fitness 74': 0.7129271640879081, 'fitness 102': 0.7200517548326759}",False
